"inst_1337" "inst_3273" "inst_4417" "inst_4592"
"200662_s_at" 16576 8930 10663 3477
"200663_at" 6339 11603 11430 14553
"200664_s_at" 17570 4972 3394 17418
"200665_s_at" 7483 18545 13602 14158
"200666_s_at" 6242 5528 9808 12346
"200667_at" 1826 11188 11773 14546
"200668_s_at" 18113 8945 9587 4487
"200669_s_at" 19545 9896 8490 2465
"200670_at" 18187 2167 19602 16769
"200671_s_at" 11796 7130 22246 17767
"200672_x_at" 21802 783 10187 16457
"200673_at" 5449 9528 20212 11145
"200674_s_at" 16129 21254 14732 3132
"200675_at" 16363 2698 8677 16355
"200676_s_at" 19143 4757 2167 21706
"200677_at" 4474 5948 5639 3176
"200678_x_at" 4359 6809 9057 17786
"200679_x_at" 18845 11614 12579 16523
"200680_x_at" 5677 11831 14800 13281
"200681_at" 4037 9201 9744 4880
"200682_s_at" 18328 9406 5826 11522
"200683_s_at" 16899 11368 3372 4461
"200684_s_at" 1068 9781 3809 17670
"200685_at" 16206 1290 18603 11902
"200686_s_at" 18700 1507 8440 20230
"200687_s_at" 16319 1380 5464 16999
"200688_at" 3627 10127 10972 21922
"200689_x_at" 6486 12153 19074 11175
"200690_at" 3103 6209 6970 14809
"200691_s_at" 17630 10311 9518 12092
"200692_s_at" 19568 9002 9759 4521
"200693_at" 18235 5434 12282 4153
"200694_s_at" 16869 5959 19447 16354
"200695_at" 19121 11243 812 18589
"200696_s_at" 3597 1134 9663 19877
"200697_at" 1983 3841 2268 17099
"200698_at" 4634 6811 5239 11154
"200699_at" 3635 11151 7735 19426
"200700_s_at" 3353 8192 10859 11628
"200701_at" 3938 6549 6773 4506
"200702_s_at" 973 3945 5675 11168
"200703_at" 19498 7590 20155 11966
"200704_at" 1905 4691 5880 2510
"200705_s_at" 6778 12239 19224 11151
"200706_s_at" 17334 4893 10227 21122
"200707_at" 4246 5184 9673 16815
"200708_at" 17839 10056 10811 11177
"200709_at" 19534 1852 12339 19075
"200710_at" 3425 2025 6123 13347
"200711_s_at" 20600 4920 10541 11658
"200712_s_at" 21049 8809 9608 2594
"200713_s_at" 6638 8609 4824 3898
"200714_x_at" 3283 1779 9659 15423
"200715_x_at" 18648 9350 9844 11517
"200716_x_at" 5792 15569 14783 11874
"200717_x_at" 17177 15334 14640 6875
"200718_s_at" 17531 11879 18929 3646
"200719_at" 4782 10206 11681 20400
"200720_s_at" 17369 9820 4271 15497
"200721_s_at" 18528 3731 3042 15366
"200722_s_at" 20778 8944 4890 2545
"200723_s_at" 18593 11185 8325 4694
"200724_at" 9599 4686 20364 1921
"200725_x_at" 16272 20451 14595 11629
"200726_at" 18476 11239 11350 14022
"200727_s_at" 19014 4323 10178 11236
"200728_at" 19908 20132 19008 12229
"200729_s_at" 18696 6152 11172 11696
"200730_s_at" 19006 5196 5438 11428
"200731_s_at" 20629 11764 5013 17220
"200732_s_at" 19011 9074 7302 16129
"200733_s_at" 1616 234 18396 12318
"200734_s_at" 4569 10269 5450 12248
"200735_x_at" 5812 15461 14716 4254
"200736_s_at" 5117 15075 10504 11293
"200737_at" 18616 2343 12130 14544
"200738_s_at" 5696 10129 10983 12242
"200739_s_at" 21294 20164 5157 1745
"200740_s_at" 17315 9139 12593 4591
"200741_s_at" 16325 15149 14513 6776
"200742_s_at" 16487 11617 7198 12635
"200743_s_at" 2686 6097 4311 14784
"200744_s_at" 21099 8305 5184 12981
"200745_s_at" 3915 12219 3834 17138
"200746_s_at" 17868 4316 10872 18922
"200747_s_at" 760 3724 2776 14746
"200748_s_at" 5088 20129 18641 12533
"200749_at" 16380 2897 10789 18291
"200750_s_at" 18838 10386 14609 3744
"200751_s_at" 20406 10224 9960 4827
"200752_s_at" 19921 5504 10456 13828
"200753_x_at" 21247 7358 4937 2597
"200754_x_at" 6144 10416 9964 3270
"200755_s_at" 2185 5161 12031 4417
"200756_x_at" 19360 9502 3852 1845
"200757_s_at" 3558 7318 12360 15630
"200758_s_at" 1509 3089 4801 19417
"200759_x_at" 21028 5940 6134 15033
"200760_s_at" 6174 4374 5315 11666
"200761_s_at" 5021 8372 5643 12871
"200762_at" 2644 10282 5176 11674
"200763_s_at" 16861 12084 14738 6945
"200764_s_at" 1651 4153 10963 7296
"200765_x_at" 14647 3693 12002 6718
"200766_at" 4784 501 10553 4714
"200767_s_at" 21479 1482 8892 18277
"200768_s_at" 6366 4165 18503 16972
"200769_s_at" 20605 11380 6227 2512
"200770_s_at" 20192 5587 4837 13975
"200771_at" 1362 8697 9698 18916
"200772_x_at" 17581 10646 14683 15552
"200773_x_at" 19265 11948 19490 12142
"200774_at" 18087 9517 8834 13949
"200775_s_at" 17432 9434 19512 14696
"200776_s_at" 19485 20592 5820 1513
"200777_s_at" 17321 7579 9118 11240
"200778_s_at" 20967 11263 4645 3256
"200779_at" 6505 8875 8017 4705
"200780_x_at" 2824 11602 12409 12341
"200781_s_at" 16634 20668 14618 4073
"200782_at" 3033 10623 10216 3927
"200783_s_at" 1780 6300 4834 17205
"200784_s_at" 13237 12835 16762 17120
"200785_s_at" 7254 17782 13672 13110
"200786_at" 5505 11169 7741 11290
"200787_s_at" 2366 3218 8995 17923
"200788_s_at" 3726 2690 6777 18128
"200789_at" 17953 11212 10696 1065
"200790_at" 18220 7618 9350 11672
"200791_s_at" 3216 3605 11704 20421
"200792_at" 6107 9344 7924 14606
"200793_s_at" 20669 3258 1298 20632
"200794_x_at" 16448 7503 6982 15930
"200795_at" 14359 21829 2331 289
"200796_s_at" 4955 10432 146 688
"200797_s_at" 19838 2933 18654 20602
"200798_x_at" 20388 6256 8259 4139
"200799_at" 10335 8838 19470 12887
"200800_s_at" 4854 9739 6575 17504
"200801_x_at" 6153 11577 14472 6734
"200802_at" 16864 7034 5984 11984
"200803_s_at" 20010 11981 8531 3262
"200804_at" 5486 8036 8336 14619
"200805_at" 19169 3227 3158 12833
"200806_s_at" 19564 19950 18335 2501
"200807_s_at" 18043 20572 14487 12045
"200808_s_at" 17266 5382 6042 17665
"200809_x_at" 6069 20761 14493 11468
"200810_s_at" 17073 7945 7149 17402
"200811_at" 19304 5139 2339 17163
"200812_at" 17935 6932 8111 13442
"200813_s_at" 4753 7908 4934 16253
"200814_at" 16930 9082 7403 4189
"200815_s_at" 2825 7568 8309 15378
"200816_s_at" 4056 7032 7677 17505
"200817_x_at" 16574 15117 14490 6752
"200818_at" 16765 11743 9163 4794
"200819_s_at" 16625 12277 14651 12476
"200820_at" 21179 7234 5346 11579
"200821_at" 5830 2443 21029 16596
"200822_x_at" 6089 4580 10741 2362
"200823_x_at" 16759 10211 12714 11559
"200824_at" 5170 18341 21318 14373
"200825_s_at" 17486 2700 6052 17625
"200826_at" 18408 10918 7521 11484
"200827_at" 4817 2598 8644 20184
"200828_s_at" 20307 12429 5919 3960
"200829_x_at" 6053 9863 7946 12727
"200830_at" 4364 9132 18758 13169
"200831_s_at" 4813 11499 9521 21436
"200832_s_at" 3953 3187 12613 19240
"200833_s_at" 17034 9022 18682 16743
"200834_s_at" 18355 15205 14553 6810
"200835_s_at" 90 2224 19791 2685
"200836_s_at" 22 9335 22238 15362
"200837_at" 18584 10257 4575 15857
"200838_at" 20530 4807 7643 11750
"200839_s_at" 3946 5254 9385 14978
"200840_at" 5438 11388 14451 13830
"200841_s_at" 20368 21320 4557 2254
"200842_s_at" 19262 7211 5953 13012
"200843_s_at" 20054 9433 11625 15444
"200844_s_at" 18718 10171 5894 12280
"200845_s_at" 17474 8694 12662 11509
"200846_s_at" 16970 9842 8989 13300
"200847_s_at" 19407 9113 19481 16822
"200848_at" 4681 4924 3169 13491
"200849_s_at" 3366 4124 18809 20207
"200850_s_at" 16491 7971 11656 18067
"200851_s_at" 5867 7037 2623 13664
"200852_x_at" 4471 1855 18414 16943
"200853_at" 18782 11919 19574 3817
"200854_at" 4886 3462 18736 18178
"200855_at" 1712 4125 1685 18409
"200856_x_at" 17305 20858 19299 12821
"200857_s_at" 20475 3742 3062 19587
"200858_s_at" 16997 9737 19339 4515
"200859_x_at" 2030 1338 10999 16201
"200860_s_at" 5989 9892 9547 16449
"200861_at" 5913 7335 12583 18196
"200862_at" 2093 7160 5724 17392
"200863_s_at" 4779 12396 8770 11472
"200864_s_at" 19823 2458 20177 18085
"200865_at" 1649 19729 19169 2728
"200866_s_at" 3996 6466 10168 16510
"200867_at" 3022 4870 5518 20146
"200868_s_at" 19806 6096 11496 16844
"200869_at" 16257 15168 14528 4924
"200870_at" 17399 8992 9417 4205
"200871_s_at" 1741 5813 9532 13546
"200872_at" 2885 21049 14476 12048
"200873_s_at" 6186 9878 18604 3869
"200874_s_at" 21642 9230 7528 3277
"200875_s_at" 19141 8267 9447 15131
"200876_s_at" 6254 10266 11819 13379
"200877_at" 16545 12399 18988 12522
"200878_at" 101 2863 8517 13505
"200879_s_at" 7901 16221 17920 1349
"200880_at" 18742 6842 10593 12468
"200881_s_at" 20868 8028 8447 15336
"200882_s_at" 5723 9794 11470 12037
"200883_at" 19339 10665 11988 12876
"200884_at" 3013 2718 5446 11315
"200885_at" 17863 12353 3981 1757
"200886_s_at" 6073 7742 18959 3347
"200887_s_at" 20387 3616 19804 16471
"200888_s_at" 19481 9508 11324 2963
"200889_s_at" 16259 6447 4548 3343
"200890_s_at" 20978 10207 8527 11305
"200891_s_at" 2028 12135 11223 12867
"200892_s_at" 18629 9391 9332 4170
"200893_at" 6706 8390 18303 13695
"200894_s_at" 21489 7410 11149 13980
"200895_s_at" 21529 2169 8434 21508
"200896_x_at" 2773 9313 10835 12790
"200897_s_at" 205 8780 2893 13313
"200898_s_at" 18672 21942 8827 14638
"200899_s_at" 2380 10849 5392 16204
"200900_s_at" 5732 10164 2422 12308
"200901_s_at" 5760 7261 5479 21125
"200902_at" 16515 3958 12397 3312
"200903_s_at" 19204 6016 7517 12764
"200904_at" 3928 7598 21863 21230
"200905_x_at" 4562 4370 5011 17268
"200906_s_at" 11522 21208 2006 20746
"200907_s_at" 7166 5050 6407 17619
"200908_s_at" 21109 20725 21862 13162
"200909_s_at" 6351 8316 14576 12465
"200910_at" 19305 8238 8535 16978
"200911_s_at" 2560 10286 7706 16875
"200912_s_at" 17085 6742 12649 11461
"200913_at" 2163 2764 5335 19831
"200914_x_at" 19785 2261 12648 16977
"200915_x_at" 17507 11004 19044 11355
"200916_at" 16963 8612 9183 14364
"200917_s_at" 19951 20939 6347 1385
"200918_s_at" 3067 7547 7321 16247
"200919_at" 172 695 10561 18520
"200920_s_at" 4928 11513 6464 16452
"200921_s_at" 16779 4488 18397 4325
"200922_at" 21244 10973 4981 14108
"200923_at" 12593 226 9383 17929
"200924_s_at" 17602 4349 6540 13272
"200925_at" 17907 11562 11789 4905
"200926_at" 5702 15489 14739 6946
"200927_s_at" 17878 3107 6696 11598
"200928_s_at" 11843 21225 3360 13511
"200929_at" 21452 9546 9654 3265
"200930_s_at" 15159 18731 18592 299
"200931_s_at" 3785 7998 6494 12848
"200932_s_at" 19625 6138 9980 3413
"200933_x_at" 5258 15420 14698 6914
"200934_at" 5244 4201 20169 11344
"200935_at" 20598 20239 6688 16975
"200936_at" 18818 15434 14704 6921
"200937_s_at" 17279 8205 20524 3460
"200938_s_at" 12385 19322 14205 8193
"200939_s_at" 8882 1108 196 272
"200940_s_at" 6463 1895 21393 20875
"200941_at" 18028 10933 9875 12530
"200942_s_at" 5285 9509 8737 2463
"200943_at" 18539 8771 20426 3637
"200944_s_at" 18139 11851 20229 14325
"200945_s_at" 3323 3982 7022 18413
"200946_x_at" 18107 11671 5021 2267
"200947_s_at" 6158 7313 8310 13314
"200948_at" 21015 4677 6217 12609
"200949_x_at" 4528 12416 18431 11273
"200950_at" 18076 12173 10977 4492
"200951_s_at" 3049 18442 14557 6211
"200952_s_at" 21514 18727 13034 810
"200953_s_at" 18301 16860 1032 209
"200954_at" 6178 2983 11540 21497
"200955_at" 19470 12340 3303 17043
"200956_s_at" 19729 7287 6397 18842
"200957_s_at" 6790 2956 18273 14883
"200958_s_at" 5191 10656 10595 3563
"200959_at" 20438 9984 10693 18684
"200960_x_at" 3600 5670 8454 13933
"200961_at" 3626 8914 8093 13799
"200962_at" 1515 8097 8912 4469
"200963_x_at" 6253 15493 14742 4770
"200964_at" 5617 6408 10585 18582
"200965_s_at" 7732 4314 2129 19661
"200966_x_at" 6065 9135 11673 14090
"200967_at" 17937 8085 6779 15193
"200968_s_at" 4233 11974 4538 4868
"200969_at" 5799 7469 11717 2539
"200970_s_at" 5961 4519 9924 13742
"200971_s_at" 3655 6976 12245 12788
"200972_at" 19952 4959 6286 3678
"200973_s_at" 20616 20632 1664 1749
"200974_at" 12712 6679 12417 3235
"200975_at" 6679 10573 12485 14033
"200976_s_at" 17442 10063 3342 15627
"200977_s_at" 5624 10420 7000 11432
"200978_at" 6772 10043 10092 11335
"200979_at" 3002 129 12310 21314
"200980_s_at" 5071 5985 7535 4557
"200981_x_at" 5126 11152 12759 11407
"200982_s_at" 1179 10522 2313 12272
"200983_x_at" 15485 20347 6276 2913
"200984_s_at" 1757 8234 6344 3025
"200985_s_at" 2352 2469 2773 11804
"200986_at" 6798 15547 15362 6977
"200987_x_at" 20561 10062 5890 3967
"200988_s_at" 20781 6783 19885 18994
"200989_at" 16294 4530 18613 14407
"200990_at" 5442 5924 20286 20062
"200991_s_at" 21083 2757 10251 19342
"200992_at" 4390 11695 20809 14525
"200993_at" 3961 9379 7562 11299
"200994_at" 19420 5834 18513 16410
"200995_at" 5357 4203 10679 18663
"200996_at" 18925 5977 9296 11909
"200997_at" 2165 8849 6133 16097
"200998_s_at" 4583 1846 10356 12239
"200999_s_at" 886 10184 9269 14172
"201000_at" 16523 9092 3297 17616
"201001_s_at" 6000 8732 4446 2203
"201002_s_at" 3491 6106 8510 17915
"201003_x_at" 6101 703 5936 18944
"201004_at" 18286 6037 8224 3994
"201005_at" 1450 7753 4764 2392
"201006_at" 9892 12242 3546 510
"201007_at" 17343 8077 11190 12652
"201008_s_at" 18119 20915 3701 15830
"201009_s_at" 5421 10602 6012 11146
"201010_s_at" 2739 4583 8280 13446
"201011_at" 17238 9018 8156 16368
"201012_at" 16331 21452 12755 12085
"201013_s_at" 17502 4926 11051 13779
"201014_s_at" 18185 9428 7972 3376
"201015_s_at" 4527 2741 9571 18256
"201016_at" 20647 2879 10305 16267
"201017_at" 4419 5045 18498 12683
"201018_at" 17884 5153 8984 17796
"201019_s_at" 18177 8240 19272 11477
"201020_at" 20137 6995 5161 4671
"201021_s_at" 16726 11374 12147 2841
"201022_s_at" 6185 10720 10371 11252
"201023_at" 5272 2691 12028 4830
"201024_x_at" 17182 20325 18365 13953
"201025_at" 17352 6643 10662 14076
"201026_at" 19762 6250 11438 20617
"201027_s_at" 1997 6014 7155 18397
"201028_s_at" 16650 8076 5025 4101
"201029_s_at" 3991 4748 9403 4751
"201030_x_at" 3484 17208 17762 3652
"201031_s_at" 6286 3371 18571 13750
"201032_at" 16283 3491 3493 14041
"201033_x_at" 5284 20956 14470 6732
"201034_at" 17251 2613 12414 11284
"201035_s_at" 4519 20492 5509 12954
"201036_s_at" 19492 10508 9650 13920
"201037_at" 6549 7498 11876 17222
"201038_s_at" 20103 1621 8679 13890
"201039_s_at" 19186 6989 6178 14444
"201040_at" 20966 6700 7690 16378
"201041_s_at" 370 3437 2899 15859
"201042_at" 11827 7649 1827 19743
"201043_s_at" 20277 272 19151 15051
"201044_x_at" 14596 14343 15 15380
"201045_s_at" 14871 16995 560 2417
"201046_s_at" 16202 6880 2324 14209
"201047_x_at" 2932 7161 8593 16123
"201048_x_at" 21755 6839 7351 3712
"201049_s_at" 4742 20981 14567 6819
"201050_at" 12255 11027 18490 19230
"201051_at" 18941 7244 4383 4136
"201052_s_at" 6726 5500 5538 13257
"201053_s_at" 21932 1592 11040 14863
"201054_at" 6587 7793 9039 16033
"201055_s_at" 1284 21974 22118 14513
"201056_at" 16176 8068 12253 21538
"201057_s_at" 2789 7336 8917 18423
"201058_s_at" 10249 16148 14940 16014
"201059_at" 733 7097 7479 13116
"201060_x_at" 20058 3586 20884 2197
"201061_s_at" 3796 1901 4888 19437
"201062_at" 12259 15636 3569 9030
"201063_at" 4354 17515 19828 20113
"201064_s_at" 17983 4672 9182 14973
"201065_s_at" 4825 5516 11919 15224
"201066_at" 17544 3891 7745 11606
"201067_at" 3638 6987 7342 14222
"201068_s_at" 17010 10718 18644 3249
"201069_at" 3890 20882 22179 20057
"201070_x_at" 17019 10648 2961 14075
"201071_x_at" 5682 9754 8004 13390
"201072_s_at" 19291 11450 1915 21040
"201073_s_at" 5492 6732 19241 18108
"201074_at" 3497 1703 18746 19648
"201075_s_at" 17580 1780 19528 20003
"201076_at" 19227 10388 4829 13070
"201077_s_at" 19199 10058 11775 4144
"201078_at" 18262 8423 6108 13264
"201079_at" 16962 4588 6724 11581
"201080_at" 4408 21955 19307 21775
"201081_s_at" 20385 21182 2456 1204
"201082_s_at" 2541 1179 12274 21552
"201083_s_at" 3978 3937 19762 19324
"201084_s_at" 17988 6785 10994 17649
"201085_s_at" 5334 7617 8007 19217
"201086_x_at" 6589 3974 8843 17409
"201087_at" 12264 96 1160 20768
"201088_at" 16423 7409 18907 12911
"201089_at" 5233 9143 5819 12587
"201090_x_at" 4214 11949 14657 11706
"201091_s_at" 21103 571 19334 4435
"201092_at" 16544 6568 12206 13184
"201093_x_at" 5984 5148 7102 14939
"201094_at" 16760 20012 14805 11141
"201095_at" 3005 2338 1969 16002
"201096_s_at" 19027 9048 6398 2241
"201097_s_at" 3510 4725 11042 3523
"201098_at" 16241 6949 11001 13863
"201099_at" 16405 8981 7754 14254
"201100_s_at" 5797 9155 7634 16522
"201101_s_at" 18480 20741 9803 13988
"201102_s_at" 21557 8949 10657 14679
"201103_x_at" 2392 9234 11439 13844
"201104_x_at" 17269 11463 5408 13533
"201105_at" 3886 6924 8765 4636
"201106_at" 19091 3578 7467 16427
"201107_s_at" 11865 20847 18950 55
"201108_s_at" 20620 7866 10324 4307
"201109_s_at" 15297 8413 20515 11197
"201110_s_at" 5093 4573 10066 19520
"201111_at" 5090 8614 12146 13262
"201112_s_at" 18656 7024 12058 13868
"201113_at" 17804 4578 4799 13383
"201114_x_at" 19255 8006 9856 4363
"201115_at" 5027 10439 9939 13302
"201116_s_at" 7464 19939 11359 13748
"201117_s_at" 9010 20693 20347 2780
"201118_at" 6405 9865 5334 15702
"201119_s_at" 18060 6344 9223 11677
"201120_s_at" 6626 10274 3325 562
"201121_s_at" 4762 8215 12487 3423
"201122_x_at" 4361 22255 19592 3223
"201123_s_at" 21134 22282 6615 2765
"201124_at" 9636 8888 12664 804
"201125_s_at" 16796 7802 8700 15255
"201126_s_at" 19054 2696 5465 4635
"201127_s_at" 19942 10300 11538 14785
"201128_s_at" 16840 4957 12044 12837
"201129_at" 19300 8080 6953 3745
"201130_s_at" 11451 3306 8526 876
"201131_s_at" 14852 7820 11518 20793
"201132_at" 17533 3806 7625 13013
"201133_s_at" 2519 8271 8189 12038
"201134_x_at" 21276 8226 11653 4438
"201135_at" 5257 9505 8792 12754
"201136_at" 3702 9637 6690 11719
"201137_s_at" 13598 13979 15903 2582
"201138_s_at" 20729 5912 9032 11780
"201139_s_at" 20929 8901 19296 14767
"201140_s_at" 21319 507 7277 10605
"201141_at" 16152 11918 21339 10626
"201142_at" 20540 5809 11622 15846
"201143_s_at" 21010 8726 4971 21225
"201144_s_at" 5711 9846 9731 4520
"201145_at" 6645 8285 6616 12995
"201146_at" 1935 6155 8320 3954
"201147_s_at" 10317 15895 11615 5214
"201148_s_at" 13867 19726 21940 10655
"201149_s_at" 9481 17049 21801 10223
"201150_s_at" 11667 14973 15699 7195
"201151_s_at" 21600 7482 7441 15750
"201152_s_at" 4222 11396 6216 18075
"201153_s_at" 17970 5496 9690 16409
"201154_x_at" 6296 20567 14638 13711
"201155_s_at" 20592 2949 6002 19850
"201156_s_at" 21604 1808 5546 8845
"201157_s_at" 5592 4935 5596 14054
"201158_at" 2218 1679 12076 14368
"201159_s_at" 2058 582 2012 20353
"201160_s_at" 19397 3028 11765 14842
"201161_s_at" 20449 3907 9009 17150
"201162_at" 20875 13872 10887 8432
