"inst_2386" "inst_5998" "inst_7295" "inst_7417"
"200631_s_at" 7365 19453 17410 16412
"200632_s_at" 9383 3449 1135 22113
"200633_at" 7843 6111 6718 13929
"200634_at" 7284 13770 18096 14606
"200635_s_at" 1109 19989 20398 17507
"200636_s_at" 14846 18811 16624 14303
"200637_s_at" 15095 21727 20923 19745
"200638_s_at" 8107 13502 3566 4785
"200639_s_at" 4946 18314 17302 19764
"200640_at" 8061 6242 4810 16397
"200641_s_at" 4994 13046 3695 16352
"200642_at" 10666 5880 5373 14678
"200643_at" 4960 2076 2792 14304
"200644_at" 20140 15304 19560 18673
"200645_at" 6507 5247 17704 3344
"200646_s_at" 3533 3127 21319 20215
"200647_x_at" 8991 5874 3572 17185
"200648_s_at" 19799 4520 21291 14251
"200649_at" 6256 2101 21472 14912
"200650_s_at" 11273 5669 16743 15768
"200651_at" 10924 13056 2980 15090
"200652_at" 5305 2968 2112 14482
"200653_s_at" 1914 19144 16239 16700
"200654_at" 9970 4003 4250 14103
"200655_s_at" 6722 17287 15729 18375
"200656_s_at" 4840 13996 2308 17265
"200657_at" 9692 5958 6708 4838
"200658_s_at" 18943 16335 4191 16440
"200659_s_at" 9265 18303 16566 21332
"200660_at" 6100 3930 6695 4464
"200661_at" 11645 4095 16957 3575
"200662_s_at" 11334 16452 15854 14049
"200663_at" 1672 5081 6693 1907
"200664_s_at" 6755 4323 18172 1775
"200665_s_at" 11669 12129 22071 7344
"200666_s_at" 10970 18186 16141 17298
"200667_at" 11368 15515 5127 15620
"200668_s_at" 11178 13543 6045 15226
"200669_s_at" 8283 4417 6742 17609
"200670_at" 1856 3854 144 18185
"200671_s_at" 21080 1048 18026 188
"200672_x_at" 1389 21414 19332 21359
"200673_at" 2534 5200 4315 15388
"200674_s_at" 18981 6157 17689 3754
"200675_at" 5104 14120 16894 16032
"200676_s_at" 9976 21129 19671 20251
"200677_at" 9047 4916 2724 4554
"200678_x_at" 7741 2678 17581 1817
"200679_x_at" 11397 15666 4156 17799
"200680_x_at" 9188 13141 5712 3921
"200681_at" 11009 16080 18964 15220
"200682_s_at" 10983 15779 6579 17622
"200683_s_at" 20218 18907 19687 3966
"200684_s_at" 4634 20850 17718 15011
"200685_at" 4430 6035 6302 1971
"200686_s_at" 2420 16101 1698 18309
"200687_s_at" 8032 17145 19850 14288
"200688_at" 9413 21834 1723 22219
"200689_x_at" 10139 6060 6517 4070
"200690_at" 11370 20121 17508 19721
"200691_s_at" 11489 18340 17730 19088
"200692_s_at" 7194 19266 17158 18935
"200693_at" 9622 6327 5812 15684
"200694_s_at" 10570 15618 6547 19007
"200695_at" 19904 14425 20204 39
"200696_s_at" 2349 1340 4887 1212
"200697_at" 19435 17626 19846 18005
"200698_at" 1171 2672 16049 16630
"200699_at" 551 13584 17656 16975
"200700_s_at" 8018 5405 5574 3995
"200701_at" 4319 4985 1286 1846
"200702_s_at" 19344 14790 17153 3862
"200703_at" 8632 14792 18627 16320
"200704_at" 6448 4133 20232 4377
"200705_s_at" 19468 16282 4938 16569
"200706_s_at" 2411 3299 20834 16502
"200707_at" 6782 3816 18962 18204
"200708_at" 11101 15564 17744 16683
"200709_at" 11108 3442 16657 4670
"200710_at" 7012 4409 19578 2371
"200711_s_at" 9388 14445 19408 17951
"200712_s_at" 4563 3538 6110 16941
"200713_s_at" 19959 6521 16108 17343
"200714_x_at" 7661 4747 18741 2932
"200715_x_at" 9499 4416 5011 4154
"200716_x_at" 13832 5170 16083 4236
"200717_x_at" 13974 8337 7142 3329
"200718_s_at" 9016 13572 4982 15787
"200719_at" 9874 5770 18833 20512
"200720_s_at" 10522 5179 3700 18376
"200721_s_at" 7864 15545 17794 2973
"200722_s_at" 8553 19895 6847 3430
"200723_s_at" 11350 16996 18142 14661
"200724_at" 13479 20182 17879 13739
"200725_x_at" 11024 6090 6789 17076
"200726_at" 2641 15745 4549 16924
"200727_s_at" 9170 17893 5629 18539
"200728_at" 8378 5942 16217 21430
"200729_s_at" 6420 16778 2995 16111
"200730_s_at" 10816 14124 6533 17127
"200731_s_at" 10900 16873 1820 15171
"200732_s_at" 9943 5679 20109 16833
"200733_s_at" 3026 20758 1028 19156
"200734_s_at" 7070 5143 5464 3825
"200735_x_at" 13916 14396 7107 14680
"200736_s_at" 6169 9231 3847 7410
"200737_at" 6489 15411 3641 17911
"200738_s_at" 10220 14158 15788 16264
"200739_s_at" 7155 15214 18753 4286
"200740_s_at" 10554 14906 16757 14472
"200741_s_at" 13909 8266 6982 4015
"200742_s_at" 6672 2426 17642 2758
"200743_s_at" 7900 1984 6970 17187
"200744_s_at" 7927 14698 4210 14427
"200745_s_at" 7783 13622 17921 16889
"200746_s_at" 6360 15227 17522 16757
"200747_s_at" 8605 4998 21643 16226
"200748_s_at" 2128 13870 6344 3472
"200749_at" 7985 20077 16170 21050
"200750_s_at" 10109 15478 6202 16895
"200751_s_at" 5473 17541 3652 19157
"200752_s_at" 20761 4939 21510 16858
"200753_x_at" 9523 19940 6954 20709
"200754_x_at" 19707 13822 19515 17405
"200755_s_at" 1544 2427 4298 734
"200756_x_at" 3187 1940 2005 1534
"200757_s_at" 5589 2245 6275 2166
"200758_s_at" 3908 3325 19706 14165
"200759_x_at" 20069 2474 16982 19480
"200760_s_at" 5719 16307 15351 17866
"200761_s_at" 1452 16555 3591 16085
"200762_at" 449 3573 6813 16855
"200763_s_at" 13841 13933 15952 3299
"200764_s_at" 13181 15432 7417 16482
"200765_x_at" 13104 4501 7219 16593
"200766_at" 20014 19341 17018 15715
"200767_s_at" 8219 15049 19887 4030
"200768_s_at" 6317 18100 19733 20726
"200769_s_at" 20191 17821 692 22058
"200770_s_at" 21645 1337 17284 18916
"200771_at" 8011 2966 20473 20175
"200772_x_at" 19715 13291 6596 4182
"200773_x_at" 20016 14293 15829 14275
"200774_at" 7421 15376 18124 14443
"200775_s_at" 11022 14302 4952 2620
"200776_s_at" 9796 15407 5596 15904
"200777_s_at" 8735 6062 18048 16686
"200778_s_at" 19052 5788 5081 4052
"200779_at" 10253 2332 1372 2468
"200780_x_at" 10331 4195 20995 3438
"200781_s_at" 11384 12977 5076 3700
"200782_at" 2489 3432 4043 2335
"200783_s_at" 11536 16205 21147 14403
"200784_s_at" 15245 6958 16051 7421
"200785_s_at" 16617 11326 15307 9122
"200786_at" 8169 14113 6118 16385
"200787_s_at" 5183 15105 16417 17306
"200788_s_at" 9707 17311 3621 1185
"200789_at" 18931 5976 3518 4341
"200790_at" 11404 17340 1919 19203
"200791_s_at" 2906 13035 17202 17803
"200792_at" 18856 14595 16756 15694
"200793_s_at" 20636 18012 19962 15406
"200794_x_at" 7198 14352 2335 13949
"200795_at" 19331 10205 15244 7241
"200796_s_at" 11587 18619 21701 4180
"200797_s_at" 11478 13347 18594 14118
"200798_x_at" 8296 3261 2745 14731
"200799_at" 14078 15565 17939 1845
"200800_s_at" 8857 13476 19563 550
