"inst_3046" "inst_3384" "inst_5009" "inst_6663"
"200099_s_at" 10251 9682 12777 3507
"200593_s_at" 19415 18323 19412 13831
"200594_x_at" 17483 13753 6150 13242
"200595_s_at" 19106 20806 5052 14818
"200596_s_at" 17531 7303 7436 15013
"200597_at" 20684 3565 2792 20145
"200598_s_at" 18811 3180 5369 4610
"200599_s_at" 19833 20644 7851 10602
"200600_at" 7463 15313 14752 15751
"200601_at" 16829 2497 2829 15149
"200602_at" 4062 21033 7964 12425
"200603_at" 1621 18013 9681 4757
"200604_s_at" 7794 20043 8339 4036
"200605_s_at" 3248 17095 5587 3962
"200606_at" 16415 18049 3908 2793
"200607_s_at" 6981 4302 7190 10475
"200608_s_at" 13986 17136 17531 13817
"200609_s_at" 5004 6808 6130 3054
"200610_s_at" 18200 18750 5486 14560
"200611_s_at" 7666 5542 5395 14976
"200612_s_at" 3033 20702 5773 21003
"200613_at" 5396 16748 6659 14288
"200614_at" 6496 13648 8272 11288
"200615_s_at" 6754 15215 3136 14328
"200616_s_at" 18537 3476 8586 2327
"200617_at" 15246 17144 3188 15513
"200618_at" 1001 15729 4391 19439
"200619_at" 4962 6997 4582 19334
"200620_at" 5694 5013 6895 16165
"200621_at" 6870 7468 3706 867
"200622_x_at" 14457 4579 5848 16208
"200623_s_at" 19284 19479 18554 13905
"200624_s_at" 15981 13629 6612 19972
"200625_s_at" 8178 15900 4904 13327
"200626_s_at" 15835 20118 3304 15115
"200627_at" 16881 5353 18255 12213
"200628_s_at" 16484 2096 4164 10859
"200629_at" 17435 4855 5240 14433
"200630_x_at" 16680 7366 9692 3296
"200631_s_at" 17375 7333 4995 11851
"200632_s_at" 2892 2380 4624 3765
"200633_at" 14028 9589 18983 6451
"200634_at" 16548 14525 6006 13648
"200635_s_at" 11508 18286 4113 4495
"200636_s_at" 13571 20964 1864 13986
"200637_s_at" 10867 16634 2619 18607
"200638_s_at" 4747 7526 6535 10459
"200639_s_at" 3967 17923 17515 14974
"200640_at" 4167 7130 7322 12158
"200641_s_at" 4757 3145 9878 4344
"200642_at" 18117 6500 9906 11777
"200643_at" 16593 21562 5003 14613
"200644_at" 15797 13908 4399 12717
"200645_at" 3940 6741 2951 15904
"200646_s_at" 2285 5823 19214 18650
"200647_x_at" 18173 4775 5368 11843
"200648_s_at" 16226 14358 17540 19524
"200649_at" 18322 16895 4767 19770
"200650_s_at" 14337 4743 7931 6347
"200651_at" 10280 13720 9180 11742
"200652_at" 16354 18790 19111 18306
"200653_s_at" 5343 17593 4761 3309
"200654_at" 7338 6719 4008 11171
"200655_s_at" 6188 14297 17677 12549
"200656_s_at" 16521 3736 6429 16642
"200657_at" 7707 14136 7746 10916
"200658_s_at" 19206 15141 8916 18275
"200659_s_at" 21730 5384 9195 13039
"200660_at" 4159 6226 9936 3486
"200661_at" 14585 4049 9581 15600
"200662_s_at" 17837 5148 3446 3433
"200663_at" 14383 4326 19360 3489
"200664_s_at" 21106 4169 17449 17870
"200665_s_at" 12776 11231 15776 15629
"200666_s_at" 14052 15137 19358 16970
"200667_at" 5504 6844 7841 3074
"200668_s_at" 6706 5283 8595 12289
"200669_s_at" 14518 3585 18030 17149
"200670_at" 21951 16957 7269 2547
"200671_s_at" 21584 4451 610 13349
"200672_x_at" 22245 692 635 18213
"200673_at" 3375 16325 7583 12437
"200674_s_at" 7724 7039 18179 3281
"200675_at" 19618 15088 2670 12242
"200676_s_at" 20804 6604 157 15440
"200677_at" 2371 6431 9568 14174
"200678_x_at" 5986 15597 949 15538
"200679_x_at" 15956 4979 19288 10850
"200680_x_at" 7624 7224 17709 10542
"200681_at" 16499 6627 7557 12999
"200682_s_at" 16155 3965 17725 14889
"200683_s_at" 14526 5309 4646 19290
"200684_s_at" 18961 3508 3948 21028
"200685_at" 14671 14570 20877 17464
"200686_s_at" 3301 19546 20424 15696
"200687_s_at" 20618 17186 5572 11476
"200688_at" 4180 21872 20988 19913
"200689_x_at" 6854 6173 18619 10962
"200690_at" 17755 20709 3874 14907
"200691_s_at" 19584 13734 5672 11792
"200692_s_at" 19093 16150 8319 12398
"200693_at" 14947 15001 7720 11199
"200694_s_at" 19076 17555 5715 13691
"200695_at" 6980 2335 20780 18665
"200696_s_at" 14575 19966 8877 17196
"200697_at" 3624 6042 5163 3478
"200698_at" 18539 18377 9677 14753
"200699_at" 19726 21028 17698 11025
"200700_s_at" 6270 15300 8265 10712
"200701_at" 6983 15401 18280 16597
"200702_s_at" 18153 5759 7834 14242
"200703_at" 14802 17638 5810 10930
"200704_at" 1234 15316 2733 1879
"200705_s_at" 14393 15705 20752 12536
"200706_s_at" 2281 1566 5037 16691
"200707_at" 2332 13641 9079 18215
"200708_at" 19588 4368 3324 13121
"200709_at" 20770 7218 7990 17305
"200710_at" 15044 7483 8360 14849
"200711_s_at" 21256 18679 7429 13142
"200712_s_at" 16819 4197 19441 12778
"200713_s_at" 15501 6079 8356 3587
"200714_x_at" 3601 4629 2005 19189
"200715_x_at" 4778 13909 5346 15110
"200716_x_at" 10286 9751 7198 12844
"200717_x_at" 10187 9587 12639 6449
"200718_s_at" 6750 7402 19284 4393
"200719_at" 20742 17597 6013 13710
"200720_s_at" 4053 3397 19137 13750
"200721_s_at" 3872 17445 18290 18681
"200722_s_at" 8239 721 2610 16439
"200723_s_at" 14823 3538 7147 15060
"200724_at" 18589 3148 19054 10894
"200725_x_at" 16511 16526 19267 3076
"200726_at" 17378 7318 5396 13238
"200727_s_at" 15650 15862 9164 18390
"200728_at" 16385 4765 7197 14172
"200729_s_at" 7205 14833 8920 11326
"200730_s_at" 14200 17202 7352 1088
"200731_s_at" 16999 15859 8212 710
"200732_s_at" 7282 13795 1751 782
"200733_s_at" 19505 19058 6944 293
"200734_s_at" 17067 14644 6905 4239
"200735_x_at" 10245 9676 8977 11628
"200736_s_at" 15028 10931 15228 16146
"200737_at" 7824 14334 5965 4330
"200738_s_at" 15816 6404 7000 4627
"200739_s_at" 16719 3856 4965 15996
"200740_s_at" 7908 15016 6730 4466
"200741_s_at" 10118 9475 12476 6379
"200742_s_at" 6780 6979 19410 15024
"200743_s_at" 4639 17860 17548 15388
"200744_s_at" 18732 6360 6540 14825
"200745_s_at" 15039 19663 4731 11042
"200746_s_at" 15294 15418 4428 14146
"200747_s_at" 4454 4558 8151 13392
"200748_s_at" 18 13661 18795 4797
"200749_at" 20323 13986 3458 15331
"200750_s_at" 18191 14160 9572 11424
"200751_s_at" 14675 3876 19109 17718
"200752_s_at" 3771 7307 19422 17386
"200753_x_at" 19234 5555 17615 2283
"200754_x_at" 17534 7174 4051 4189
"200755_s_at" 16068 5406 5114 10901
"200756_x_at" 14302 2857 2039 11501
"200757_s_at" 19570 20572 17556 15217
"200758_s_at" 16036 17732 19019 13449
"200759_x_at" 20649 17125 9298 12734
"200760_s_at" 3510 6964 7843 15198
"200761_s_at" 4709 17162 5009 19529
"200762_at" 14677 16098 9941 18389
"200763_s_at" 10255 9699 18513 4541
"200764_s_at" 1522 16638 20126 2623
"200765_x_at" 2014 16292 5763 6342
"200766_at" 2936 18877 17735 17882
"200767_s_at" 15902 19139 9995 4806
"200768_s_at" 18708 17919 5619 10654
"200769_s_at" 18870 20230 7124 12920
"200770_s_at" 15397 14751 19272 13428
"200771_at" 2053 6403 3252 20485
"200772_x_at" 10220 14146 10191 11434
"200773_x_at" 17106 15698 18754 11507
"200774_at" 14577 15145 7906 11422
"200775_s_at" 14328 15753 9799 13370
"200776_s_at" 3684 4436 17920 3544
"200777_s_at" 4207 16222 6864 3499
"200778_s_at" 15203 6773 18568 12697
"200779_at" 19013 14404 6273 12040
"200780_x_at" 7611 5399 6881 4499
"200781_s_at" 10172 6978 19223 10470
"200782_at" 2751 7003 8091 12836
"200783_s_at" 14673 16958 4650 4200
"200784_s_at" 1598 10702 14008 22244
"200785_s_at" 12629 9195 11725 1039
"200786_at" 15003 3517 8571 11001
"200787_s_at" 17645 18107 18232 18841
"200788_s_at" 3909 19943 18375 19144
"200789_at" 17060 16714 7287 17290
"200790_at" 19283 5958 4829 1150
"200791_s_at" 4166 17350 1732 17350
"200792_at" 18857 14432 9625 13517
"200793_s_at" 6642 19254 17344 10610
"200794_x_at" 5802 16120 7477 19674
"200795_at" 11807 21796 7505 8678
"200796_s_at" 15723 609 21055 4622
"200797_s_at" 3063 2695 2820 1843
"200798_x_at" 5910 4042 3627 1144
"200799_at" 10752 17808 17808 11081
"200800_s_at" 14283 20214 19850 19114
"200801_x_at" 10090 9436 12428 6353
"200802_at" 19834 6229 17331 11924
"200803_s_at" 6975 7376 5332 10483
"200804_at" 8180 15549 8373 16645
"200805_at" 20428 7437 17908 20455
"200806_s_at" 16918 5629 9916 2718
"200807_s_at" 17452 9452 18185 3480
"200808_s_at" 7690 6521 7993 19098
"200809_x_at" 10104 5126 9137 10982
"200810_s_at" 6149 18508 4704 17270
"200811_at" 18008 19171 9741 19061
"200812_at" 17572 6711 9934 15113
"200813_s_at" 5871 3524 6992 20835
"200814_at" 7726 4074 2050 13288
"200815_s_at" 4955 17667 7201 15050
"200816_s_at" 6287 4011 8728 18473
"200817_x_at" 10100 9455 12447 6360
"200818_at" 15215 5459 7344 11826
"200819_s_at" 10196 6893 8622 14259
"200820_at" 18849 4961 8987 16130
"200821_at" 8043 14843 5675 13949
"200822_x_at" 15539 5074 8685 13240
"200823_x_at" 14824 13880 8481 13061
"200824_at" 16149 4917 136 15009
"200825_s_at" 18511 19231 4501 4223
"200826_at" 6337 6271 7612 16382
"200827_at" 2930 15000 19373 14951
"200828_s_at" 15182 3090 17590 4086
"200829_x_at" 13928 17838 4573 10460
"200830_at" 6362 14261 7431 12808
"200831_s_at" 18433 5847 6458 18915
"200832_s_at" 16450 7372 2757 12131
"200833_s_at" 6740 6664 7176 12989
"200834_s_at" 10146 9504 17701 6400
"200835_s_at" 14735 853 1758 12013
"200836_s_at" 22216 22278 6724 10553
"200837_at" 17754 4310 8028 15641
"200838_at" 550 15807 4136 17839
"200839_s_at" 563 15657 7135 13933
"200840_at" 15529 15519 9144 10925
"200841_s_at" 21121 1507 8965 11203
"200842_s_at" 20526 15166 8152 13586
"200843_s_at" 20663 17587 6090 11087
"200844_s_at" 8442 5875 7627 3490
"200845_s_at" 15370 14126 8309 3868
"200846_s_at" 6375 4570 7968 13590
"200847_s_at" 5624 16952 7901 12430
"200848_at" 16537 5132 5069 15887
"200849_s_at" 14900 16739 7536 17796
"200850_s_at" 8445 17000 5920 15058
"200851_s_at" 6498 6491 2229 19145
"200852_x_at" 15036 18581 10219 11739
"200853_at" 15140 16459 19749 15441
"200854_at" 7520 21561 6263 16298
"200855_at" 19621 21111 20028 19188
"200856_x_at" 18960 21930 20224 12001
"200857_s_at" 15872 19259 7155 18344
"200858_s_at" 13999 6158 8931 4715
"200859_x_at" 7589 14454 10097 18034
"200860_s_at" 15023 4057 8837 15953
"200861_at" 17977 20705 808 16377
"200862_at" 16263 13584 2328 14232
"200863_s_at" 7939 3441 10059 12652
"200864_s_at" 16692 17281 5888 18840
"200865_at" 2135 13255 13287 14131
"200866_s_at" 4357 14031 4471 17519
"200867_at" 18908 6725 18928 4600
"200868_s_at" 6768 3939 10013 13188
"200869_at" 10127 9482 18397 4421
"200870_at" 8063 14980 5836 12065
"200871_s_at" 4765 14596 8973 12832
"200872_at" 4489 4312 18485 3464
"200873_s_at" 18036 14672 8960 12015
"200874_s_at" 16374 1100 20656 14467
"200875_s_at" 21312 18188 10198 10890
"200876_s_at" 8134 14416 10224 13278
"200877_at" 19053 5976 17547 10718
"200878_at" 312 2101 2383 57
"200879_s_at" 11764 7770 13371 243
"200880_at" 21565 7020 6159 3291
"200881_s_at" 20791 5865 18244 13228
"200882_s_at" 8015 16722 18163 13309
"200883_at" 7789 13888 8856 15577
"200884_at" 14355 14225 3150 4347
"200885_at" 7698 2710 2234 13113
"200886_s_at" 16138 7270 17963 3425
"200887_s_at" 3594 3922 2744 16606
"200888_s_at" 7524 16547 18662 12037
"200889_s_at" 16433 7487 8792 3737
"200890_s_at" 17123 15573 21000 13778
"200891_s_at" 15125 14301 19082 4217
"200892_s_at" 14706 14447 8338 13845
"200893_at" 15360 13979 7078 10613
"200894_s_at" 22064 3935 8773 14437
"200895_s_at" 22138 3841 7471 15671
"200896_x_at" 19412 6380 8810 11078
"200897_s_at" 18150 5903 3680 3717
"200898_s_at" 3145 16564 4576 14548
"200899_s_at" 4456 21192 8633 19413
"200900_s_at" 15823 16474 9856 18837
"200901_s_at" 15939 6660 3647 19395
"200902_at" 17642 15010 18953 14460
"200903_s_at" 16851 5790 1667 3984
"200904_at" 3207 4877 3896 19110
"200905_x_at" 4362 6871 3669 12829
"200906_s_at" 308 2940 8280 4828
"200907_s_at" 12695 15942 4626 11383
"200908_s_at" 18283 1152 6116 624
"200909_s_at" 10157 17391 18923 11621
"200910_at" 20404 15821 7917 11479
"200911_s_at" 3926 4457 17511 20215
"200912_s_at" 14513 5524 8421 14797
"200913_at" 14116 7061 5292 14157
"200914_x_at" 14449 20563 8647 12725
"200915_x_at" 15634 6293 4747 12647
"200916_at" 14867 4799 9093 3183
"200917_s_at" 18938 5697 18752 10454
"200918_s_at" 14772 15622 4079 3926
"200919_at" 3385 16778 5615 16061
"200920_s_at" 2646 5051 19909 15738
"200921_s_at" 3358 18059 5708 3669
"200922_at" 4539 2582 6705 10731
"200923_at" 11420 15262 8407 17115
"200924_s_at" 20338 15476 8851 2217
"200925_at" 14699 14111 10151 11905
"200926_at" 10256 9700 12798 6505
"200927_s_at" 6374 17824 3578 16601
"200928_s_at" 17262 21539 6366 18815
"200929_at" 6963 14141 6008 13730
"200930_s_at" 17596 8637 15359 2014
"200931_s_at" 7881 7053 3033 15901
"200932_s_at" 3899 14866 18979 13800
"200933_x_at" 10231 9643 12723 6477
"200934_at" 8212 5828 2424 14086
"200935_at" 21317 21948 5814 17051
"200936_at" 10236 9655 6388 6478
"200937_s_at" 8352 6845 17952 11789
"200938_s_at" 3956 8544 16468 6035
"200939_s_at" 132 22203 13508 10608
"200940_s_at" 3775 3065 17612 20498
"200941_at" 3700 14381 6995 15072
"200942_s_at" 16416 15129 9754 12341
"200943_at" 5826 15260 9593 4350
"200944_s_at" 17177 14698 10182 3064
"200945_s_at" 5699 16091 5650 3286
"200946_x_at" 19426 3087 17490 12994
"200947_s_at" 19942 6006 8564 12200
"200948_at" 3857 4342 4378 12185
"200949_x_at" 6505 6729 18595 10518
"200950_at" 5099 6381 7833 10633
"200951_s_at" 20217 9507 14470 5673
"200952_s_at" 22107 12801 10937 7482
"200953_s_at" 21583 13918 14229 928
"200954_at" 6189 20643 1414 12028
"200955_at" 8014 17702 9364 14980
"200956_s_at" 18257 4258 8070 15335
"200957_s_at" 17963 5930 2200 16383
"200958_s_at" 4145 7385 19133 12380
"200959_at" 16580 15909 19949 15680
"200960_x_at" 7785 6497 5136 14706
"200961_at" 7099 15168 18214 3733
"200962_at" 19660 19725 21039 2807
"200963_x_at" 10258 9705 10017 12217
"200964_at" 7926 16668 5570 18916
"200965_s_at" 8862 18366 9415 17153
"200966_x_at" 14069 17884 18086 11358
"200967_at" 15334 4678 9598 4869
"200968_s_at" 17742 5487 18465 13496
"200969_at" 17842 6555 7376 2797
"200970_s_at" 15242 15051 6929 10655
"200971_s_at" 6243 14414 5430 10508
"200972_at" 19139 15098 9044 12352
"200973_s_at" 13988 1417 5691 14155
"200974_at" 838 1746 19998 20582
"200975_at" 16173 3599 9282 13474
"200976_s_at" 7993 16595 5004 18603
"200977_s_at" 7584 13831 18306 4133
"200978_at" 16239 15174 7444 14276
"200979_at" 20295 21142 1012 17585
"200980_s_at" 18139 6444 8142 15325
"200981_x_at" 7872 4546 7402 15230
"200982_s_at" 4465 2572 8246 19410
"200983_x_at" 12043 1933 17348 18365
"200984_s_at" 38 3968 4659 17520
"200985_s_at" 21630 3689 4084 17616
"200986_at" 12501 7650 10844 8847
"200987_x_at" 21136 2124 5507 11716
"200988_s_at" 14420 14291 3249 20513
"200989_at" 4919 15604 4146 3727
"200990_at" 18291 4461 7174 12977
"200991_s_at" 18931 4400 5641 18430
"200992_at" 15753 16531 8417 18076
"200993_at" 17670 15411 5093 16738
"200994_at" 18147 19473 4080 14563
"200995_at" 18552 16188 21087 15232
"200996_at" 17200 15239 8092 13881
"200997_at" 7166 4453 5898 4454
"200998_s_at" 17421 15962 5527 20376
"200999_s_at" 18671 14779 1581 12722
"201000_at" 19400 3393 17965 19627
"201001_s_at" 8040 7460 8778 11585
"201002_s_at" 15462 14281 9759 16388
"201003_x_at" 8135 1990 7279 14625
"201004_at" 15440 2602 4705 14530
"201005_at" 3844 14888 8572 12314
"201006_at" 21626 1091 16941 1260
"201007_at" 14222 16577 9904 15122
"201008_s_at" 5983 3964 1148 10534
"201009_s_at" 5408 17084 5556 4243
"201010_s_at" 5671 19010 9319 3559
"201011_at" 7688 15645 3739 13131
"201012_at" 682 3568 2436 17637
"201013_s_at" 20861 19092 8948 4836
"201014_s_at" 20650 4623 4006 12793
"201015_s_at" 2394 14749 3344 2243
"201016_at" 21026 19408 17327 16752
"201017_at" 19347 19149 9626 14865
"201018_at" 20596 17189 1553 15549
"201019_s_at" 19707 14336 9468 4736
"201020_at" 14256 6755 9160 16716
"201021_s_at" 15033 5613 18102 11780
"201022_s_at" 14433 7513 9185 13176
"201023_at" 4189 18903 17622 17649
"201024_x_at" 19188 15631 3893 3134
"201025_at" 20580 16546 8679 12103
"201026_at" 18831 16834 18878 14339
"201027_s_at" 21452 6216 2422 21208
"201028_s_at" 4864 5275 20379 11109
"201029_s_at" 16487 3505 2597 4899
"201030_x_at" 15639 12179 16147 12371
"201031_s_at" 7710 17141 17721 10939
"201032_at" 6581 15371 7926 12814
"201033_x_at" 10089 7159 19253 6352
"201034_at" 1194 13625 19593 14695
"201035_s_at" 14894 1216 4655 18230
"201036_s_at" 18009 18673 3673 15678
"201037_at" 19927 15514 3698 11234
"201038_s_at" 20239 17426 5244 12481
"201039_s_at" 20640 14603 6188 17791
"201040_at" 8238 16543 1396 4004
"201041_s_at" 2071 2001 9484 9
"201042_at" 12411 1163 244 19256
"201043_s_at" 20991 709 20237 21780
"201044_x_at" 6176 21330 17110 11276
"201045_s_at" 1141 17488 11578 1642
"201046_s_at" 18413 16061 1582 18838
"201047_x_at" 16978 14145 4540 4791
"201048_x_at" 14477 3327 21432 1016
"201049_s_at" 10150 9513 17979 10587
"201050_at" 11358 1974 21192 16829
"201051_at" 14053 3186 5475 14937
"201052_s_at" 17174 5981 5185 15195
"201053_s_at" 4710 21260 2543 15649
"201054_at" 17767 6566 7432 16551
"201055_s_at" 16643 19481 21584 17275
"201056_at" 14708 5936 4991 11361
"201057_s_at" 3407 17473 4461 4605
"201058_s_at" 9595 9447 10376 20126
"201059_at" 3549 17113 9574 14356
"201060_x_at" 21130 5045 2118 12084
"201061_s_at" 21531 15342 6135 17817
"201062_at" 21961 21617 12117 7628
"201063_at" 21913 21729 17810 15957
"201064_s_at" 5779 16849 3798 12643
"201065_s_at" 7383 17088 5575 17237
"201066_at" 8101 4902 5636 10784
"201067_at" 6744 6841 6248 16243
"201068_s_at" 6359 13612 9261 13642
"201069_at" 7434 22181 19547 18523
"201070_x_at" 8102 4176 4383 11717
"201071_x_at" 8206 7412 4166 11818
"201072_s_at" 20964 16912 2349 1809
"201073_s_at" 17605 5663 9086 14956
"201074_at" 19659 16486 2972 15258
"201075_s_at" 19933 17262 1355 16572
"201076_at" 20822 4597 3437 14519
"201077_s_at" 19482 14124 5070 11571
"201078_at" 5385 5446 5727 11173
"201079_at" 6214 6885 8732 17384
"201080_at" 16733 2630 21100 11529
"201081_s_at" 14968 15240 21947 22083
"201082_s_at" 15773 17685 9622 18612
"201083_s_at" 17367 20415 17917 21808
"201084_s_at" 14342 17369 7440 15640
"201085_s_at" 14849 4254 3163 3692
"201086_x_at" 16564 17342 9197 16269
"201087_at" 17789 20580 968 20387
"201088_at" 3914 16130 17359 2384
"201089_at" 5352 18706 2034 14150
"201090_x_at" 14037 7267 9551 10677
"201091_s_at" 16613 19368 6649 16630
"201092_at" 15937 14674 4884 11312
"201093_x_at" 14189 16268 6849 16476
"201094_at" 10297 15413 17539 10936
"201095_at" 4508 18932 6373 2959
"201096_s_at" 14071 4716 5252 10981
"201097_s_at" 14752 5947 5754 10767
"201098_at" 13920 6996 8865 12658
"201099_at" 4774 6860 7861 12544
"201100_s_at" 2889 15436 5747 12467
"201101_s_at" 17703 4985 18703 4859
"201102_s_at" 17758 6394 18002 18793
"201103_x_at" 6231 15473 4770 14358
"201104_x_at" 15291 5988 6529 18349
"201105_at" 5402 4694 3629 10431
"201106_at" 15248 5949 6886 14717
"201107_s_at" 8988 14461 15132 21467
"201108_s_at" 6 5635 8496 14081
"201109_s_at" 2 15581 5635 15182
"201110_s_at" 1 18969 4906 18448
"201111_at" 19259 13939 5551 4870
"201112_s_at" 17927 14825 9522 12456
"201113_at" 17432 14994 5056 14116
"201114_x_at" 8341 6176 10126 4042
"201115_at" 21333 17814 18541 12951
"201116_s_at" 9977 17347 9576 3206
"201117_s_at" 11083 19046 17633 10629
"201118_at" 15357 3629 9621 14964
"201119_s_at" 8399 16335 6882 11399
"201120_s_at" 17309 2163 8266 10750
"201121_s_at" 7273 5914 6814 11427
"201122_x_at" 19573 3934 19764 12839
"201123_s_at" 20541 1987 7305 12926
"201124_at" 3841 18807 6498 22228
"201125_s_at" 8007 4815 2412 15322
"201126_s_at" 15059 15803 8275 15681
"201127_s_at" 20905 14883 17646 16934
"201128_s_at" 19738 16151 9138 14883
"201129_at" 19758 2927 2306 11139
"201130_s_at" 21488 1652 7636 15546
"201131_s_at" 11224 16247 8199 10725
"201132_at" 5988 18594 9159 19375
"201133_s_at" 5591 14190 6721 3978
"201134_x_at" 6924 15143 5377 13613
"201135_at" 17165 6043 9004 11744
"201136_at" 3216 3855 2588 12897
"201137_s_at" 3441 12393 11269 3880
"201138_s_at" 20222 15373 18704 11035
"201139_s_at" 20174 17992 17357 14395
"201140_s_at" 3162 2852 19703 9605
"201141_at" 7935 14547 7262 2993
"201142_at" 17899 19945 2432 14635
"201143_s_at" 22060 21616 3200 13072
"201144_s_at" 20110 6266 4469 12161
"201145_at" 18833 7501 18735 14933
"201146_at" 5330 16888 4424 12788
"201147_s_at" 11450 215 12082 8009
"201148_s_at" 315 21500 12019 9331
"201149_s_at" 10890 20637 14136 10117
"201150_s_at" 13314 10346 4700 6299
"201151_s_at" 19544 18864 20409 21585
"201152_s_at" 17982 20663 5150 19885
"201153_s_at" 17406 20088 8827 16841
"201154_x_at" 10186 6389 18430 11646
"201155_s_at" 16024 19579 19813 20093
"201156_s_at" 5508 1666 10142 6843
"201157_s_at" 17896 6416 6423 4891
"201158_at" 15239 13684 6707 21289
"201159_s_at" 21384 1630 20979 17165
"201160_s_at" 16621 17401 17668 3241
"201161_s_at" 19450 18993 4825 14096
"201162_at" 20337 8791 12484 8645
