"inst_3562" "inst_6139" "inst_6782" "inst_7134"
"200077_s_at" 13117 3349 11252 19002
"200078_s_at" 3994 16220 13025 17224
"200079_s_at" 13019 15029 14156 5810
"200080_s_at" 17484 13849 9966 18499
"200081_s_at" 14359 11493 10013 15559
"200082_s_at" 4089 6348 10370 15051
"200083_at" 4098 18793 17022 18104
"200084_at" 16019 16439 15092 16882
"200085_s_at" 2993 13328 15793 3935
"200086_s_at" 4058 16734 16115 17325
"200087_s_at" 14083 19669 12494 18296
"200088_x_at" 5678 6225 4930 3643
"200089_s_at" 14973 10878 10853 4779
"200090_at" 13495 13455 20763 21669
"200091_s_at" 15047 6265 10368 17514
"200092_s_at" 15645 6364 10038 15082
"200093_s_at" 13831 3706 16561 5955
"200094_s_at" 5594 13685 12573 4968
"200095_x_at" 7734 6406 5213 3873
"200096_s_at" 13545 13509 19335 4569
"200097_s_at" 13201 16473 11772 5502
"200098_s_at" 12222 18344 16541 4640
"200099_s_at" 12630 6365 5133 17362
"200593_s_at" 17533 16158 13748 3949
"200594_x_at" 15719 10942 13021 5664
"200595_s_at" 15923 16664 19107 20779
"200596_s_at" 4923 16597 15936 18265
"200597_at" 17620 15916 13312 21894
"200598_s_at" 20978 12662 14458 18526
"200599_s_at" 17780 2878 11243 15969
"200600_at" 11701 14749 3655 17779
"200601_at" 18574 18799 16835 21489
"200602_at" 13793 19475 20727 20169
"200603_at" 19623 16823 15780 19514
"200604_s_at" 12132 2831 17552 3958
"200605_s_at" 18900 13241 19702 16794
"200606_at" 13130 444 17588 19389
"200607_s_at" 20843 13999 12841 2598
"200608_s_at" 18398 15090 17811 20077
"200609_s_at" 2299 17326 20208 16711
"200610_s_at" 17554 13768 14520 5785
"200611_s_at" 17667 13270 15638 4946
"200612_s_at" 1608 12744 16053 4613
"200613_at" 15541 13664 13884 15883
"200614_at" 14195 11804 11452 16009
"200615_s_at" 14982 20631 15779 4780
"200616_s_at" 13525 13020 15385 2506
"200617_at" 14593 17677 14327 3700
"200618_at" 12898 17711 18211 19933
"200619_at" 3041 18246 20005 2806
"200620_at" 12588 12365 11503 15243
"200621_at" 3891 15375 15427 17853
"200622_x_at" 3736 14181 13235 15648
"200623_s_at" 2593 19698 13350 5374
"200624_s_at" 21003 4249 17937 3773
"200625_s_at" 5757 14520 12603 18003
"200626_s_at" 15984 12774 13488 20166
"200627_at" 17945 12273 11050 16358
"200628_s_at" 16722 14804 11556 1932
"200629_at" 5669 17585 16960 5613
"200630_x_at" 16330 11949 2167 16611
"200631_s_at" 18025 14424 13131 3525
"200632_s_at" 1023 19332 19076 16873
"200633_at" 7666 11526 10635 17119
"200634_at" 13608 14451 10779 3960
"200635_s_at" 15117 5848 13395 20284
"200636_s_at" 12538 8083 14574 5178
"200637_s_at" 16216 7653 10114 970
"200638_s_at" 16415 15021 12364 5477
"200639_s_at" 18868 20299 20459 16758
"200640_at" 16082 15143 11223 17371
"200641_s_at" 18502 11473 12126 6066
"200642_at" 13129 12977 13618 16252
"200643_at" 15400 17566 21677 18601
"200644_at" 5466 1795 18902 15570
"200645_at" 4341 16302 13690 17632
"200646_s_at" 4726 15175 12273 1892
"200647_x_at" 3328 12659 12217 3248
"200648_s_at" 16331 10808 17192 21506
"200649_at" 3100 17065 15525 3063
"200650_s_at" 13695 6176 10473 16655
"200651_at" 14622 6397 2380 17461
"200652_at" 14978 14875 15988 15908
"200653_s_at" 18830 15349 9837 20681
"200654_at" 3223 11820 12763 16045
"200655_s_at" 16820 15529 14331 4334
"200656_s_at" 16423 14843 15825 15807
"200657_at" 4011 11263 2171 15474
"200658_s_at" 12783 4315 13515 15763
"200659_s_at" 5236 11986 19346 16356
"200660_at" 2543 18252 13187 18670
"200661_at" 2553 18328 11474 4953
"200662_s_at" 15775 11702 15621 18568
"200663_at" 4141 17962 13237 6063
"200664_s_at" 16714 18646 20490 4048
"200665_s_at" 8753 8026 565 11916
"200666_s_at" 15985 19622 13286 16242
"200667_at" 16957 12419 11904 2715
"200668_s_at" 13017 13327 15467 17736
"200669_s_at" 15455 13958 16979 16932
"200670_at" 16817 17152 18198 18789
"200671_s_at" 929 20218 695 19185
"200672_x_at" 19973 1036 12415 15608
"200673_at" 14762 12154 14973 18479
"200674_s_at" 4438 6368 2022 5256
"200675_at" 14995 18415 17064 18970
"200676_s_at" 22236 20744 19616 20603
"200677_at" 4497 2651 18168 15162
"200678_x_at" 2732 4578 19427 18254
"200679_x_at" 19150 13797 12346 18444
"200680_x_at" 16608 11055 5221 17546
"200681_at" 14528 12728 16311 3020
"200682_s_at" 18578 12653 14036 17891
"200683_s_at" 13844 2483 12655 15697
"200684_s_at" 19736 3859 20096 19260
"200685_at" 15889 11162 12314 21955
"200686_s_at" 19969 20617 19887 19217
"200687_s_at" 12265 13882 16487 18905
"200688_at" 2276 20316 15192 18690
"200689_x_at" 14032 10749 2450 5920
"200690_at" 16271 11419 20966 16888
"200691_s_at" 15608 15060 15654 3275
"200692_s_at" 18809 12230 15699 15558
"200693_at" 14271 15978 14387 18258
"200694_s_at" 14118 17361 14661 16806
"200695_at" 19122 4524 9893 2090
"200696_s_at" 3976 12131 11293 17772
"200697_at" 14153 20602 15003 18165
"200698_at" 14409 11942 17325 17419
"200699_at" 13496 4416 15543 18781
"200700_s_at" 12197 3023 16068 2570
"200701_at" 5234 19858 13400 14960
"200702_s_at" 20625 14641 12688 18437
"200703_at" 4328 12269 12770 18577
"200704_at" 3461 14650 16235 6073
"200705_s_at" 4739 6235 10774 15595
"200706_s_at" 21043 17527 11377 20364
"200707_at" 3120 17004 20175 20703
"200708_at" 13482 14889 12686 5363
"200709_at" 17106 2712 19709 3390
"200710_at" 3389 11435 15976 2251
"200711_s_at" 15481 3004 17461 16372
"200712_s_at" 20124 16528 17928 3481
"200713_s_at" 5741 15622 13564 17235
"200714_x_at" 5565 18932 15422 20601
"200715_x_at" 2658 10801 10590 15159
"200716_x_at" 4554 6401 10732 16083
"200717_x_at" 7663 6309 5036 4857
"200718_s_at" 12243 12886 10521 19393
"200719_at" 17963 10842 17177 20087
"200720_s_at" 18878 11568 15738 3331
"200721_s_at" 16186 4447 13637 4643
"200722_s_at" 22099 4316 21427 4029
"200723_s_at" 17235 12408 16945 3521
"200724_at" 21986 17833 19315 16659
"200725_x_at" 3211 10995 2040 3698
"200726_at" 15245 11532 18091 17977
"200727_s_at" 21295 10904 12797 3614
"200728_at" 21740 14361 13156 16686
"200729_s_at" 20243 14579 13907 18528
"200730_s_at" 20349 12179 13743 2735
"200731_s_at" 19922 11143 19572 18541
"200732_s_at" 17602 18632 12830 5548
"200733_s_at" 21024 19674 15587 20571
"200734_s_at" 2579 20969 15308 15364
"200735_x_at" 14114 6362 10157 5347
"200736_s_at" 9659 15435 6542 3765
"200737_at" 14748 12505 17688 16992
"200738_s_at" 12655 13440 13854 15551
"200739_s_at" 14336 2315 13076 1346
"200740_s_at" 12734 13457 12114 16823
"200741_s_at" 7605 6217 4919 16700
"200742_s_at" 17837 17128 19623 1631
"200743_s_at" 5137 15727 21328 15043
"200744_s_at" 13291 15806 11775 4071
"200745_s_at" 3667 14630 13517 3140
"200746_s_at" 12850 3555 11053 15155
"200747_s_at" 5583 15416 15487 5772
"200748_s_at" 4836 17226 11871 5288
"200749_at" 16616 13111 18089 19936
"200750_s_at" 12997 12439 11876 5081
"200751_s_at" 19720 13346 17098 4572
"200752_s_at" 13175 20619 16090 4880
"200753_x_at" 12595 4491 12188 15770
"200754_x_at" 12627 11395 12426 3459
"200755_s_at" 20419 19132 16450 5281
"200756_x_at" 20532 2950 18225 1944
"200757_s_at" 16585 15311 13609 18330
"200758_s_at" 19733 14487 12670 15016
"200759_x_at" 15465 14760 1882 18141
"200760_s_at" 18992 12384 13557 5588
"200761_s_at" 4186 15793 16280 15079
"200762_at" 18491 17573 10810 16892
"200763_s_at" 12199 6372 5146 5461
"200764_s_at" 16349 2487 20602 8534
"200765_x_at" 12327 21649 12633 8847
"200766_at" 4746 17015 12563 18009
"200767_s_at" 19197 10832 17374 18654
"200768_s_at" 13981 11930 17979 19446
"200769_s_at" 18856 15917 10563 19119
"200770_s_at" 4129 14829 10430 19977
"200771_at" 13714 2608 20196 19335
"200772_x_at" 14291 6335 9907 5894
"200773_x_at" 14642 4370 10192 5933
"200774_at" 18633 16815 17796 16492
"200775_s_at" 18364 15548 13127 5087
"200776_s_at" 18300 16889 13507 5484
"200777_s_at" 16813 12367 13050 16501
"200778_s_at" 15681 15722 15741 4933
"200779_at" 13873 12398 13102 15259
"200780_x_at" 5170 12787 10941 4207
"200781_s_at" 4332 6291 5011 15907
"200782_at" 20503 11860 14623 17570
"200783_s_at" 18586 11587 13256 17604
"200784_s_at" 6815 5297 6876 12747
"200785_s_at" 10567 1466 3830 7275
"200786_at" 5347 13976 13450 2904
"200787_s_at" 1836 11414 21229 15134
"200788_s_at" 14238 16109 19283 16834
"200789_at" 4031 18348 11046 1568
"200790_at" 15772 12449 16829 15102
"200791_s_at" 4992 18991 18498 5526
"200792_at" 14662 10983 13781 17653
"200793_s_at" 16231 13720 12744 18447
"200794_x_at" 16038 13979 16619 3021
"200795_at" 1501 5520 9525 7163
"200796_s_at" 13995 13684 22227 1488
"200797_s_at" 15324 3012 19365 718
"200798_x_at" 17445 12786 11942 15097
"200799_at" 14084 7301 12956 16399
"200800_s_at" 15831 20360 12258 21365
"200801_x_at" 4875 6182 4876 4507
"200802_at" 5058 16446 13049 15772
"200803_s_at" 13851 3221 12988 15720
"200804_at" 17025 14617 11716 16193
"200805_at" 4621 11661 13277 20319
"200806_s_at" 16431 4236 10990 4218
"200807_s_at" 13074 4453 2579 15509
"200808_s_at" 15097 18613 17671 16697
"200809_x_at" 5362 6203 2320 4256
"200810_s_at" 12170 17768 19027 5983
"200811_at" 16942 17092 13426 19791
"200812_at" 4813 14355 17076 4970
"200813_s_at" 20602 16481 20803 6014
"200814_at" 1742 13798 12999 18288
"200815_s_at" 13232 15033 12978 19754
"200816_s_at" 17943 15971 12682 3710
"200817_x_at" 7595 6201 4893 4712
"200818_at" 4324 13427 18070 15452
"200819_s_at" 4104 6316 10747 4349
"200820_at" 4963 14660 15295 3318
"200821_at" 16131 16118 19507 21331
"200822_x_at" 12500 4534 14475 15289
"200823_x_at" 3915 3991 10416 19195
"200824_at" 11608 16556 14405 5110
"200825_s_at" 3999 17776 2585 16568
"200826_at" 13514 12944 11989 6034
"200827_at" 16723 17791 14649 15190
"200828_s_at" 12390 14272 15520 3023
"200829_x_at" 16180 16529 16743 15294
"200830_at" 15640 13833 14440 5795
"200831_s_at" 13672 19180 13093 2520
"200832_s_at" 14212 12300 13607 19118
"200833_s_at" 17275 13647 19088 18090
"200834_s_at" 4008 6249 4948 3205
"200835_s_at" 22116 19529 1689 15774
"200836_s_at" 21803 22262 19967 1543
"200837_at" 12468 12915 11616 18475
"200838_at" 4255 19514 18804 20904
"200839_s_at" 14828 17142 14745 17299
"200840_at" 14809 11652 10735 17103
"200841_s_at" 22058 11948 11627 5512
"200842_s_at" 17024 14560 12084 5224
"200843_s_at" 3776 17088 15278 18756
"200844_s_at" 3117 12216 13141 3494
"200845_s_at" 14313 15661 14551 4743
"200846_s_at" 17547 13021 14208 15713
"200847_s_at" 14812 17545 12572 18158
"200848_at" 5364 15634 18641 16514
"200849_s_at" 3160 11896 19233 21282
"200850_s_at" 13341 15149 14791 19581
"200851_s_at" 5747 18543 12788 19120
"200852_x_at" 2057 16588 13330 21776
"200853_at" 12175 14408 14030 5330
"200854_at" 16049 17933 15118 19301
"200855_at" 2994 21694 13979 21577
"200856_x_at" 19470 12316 12337 16762
"200857_s_at" 14631 3900 1440 16445
"200858_s_at" 15007 4051 12672 17248
"200859_x_at" 15136 17905 16509 19015
"200860_s_at" 14371 15908 18137 18412
"200861_at" 15615 17362 17502 17243
"200862_at" 2956 19847 19652 15836
"200863_s_at" 13262 15895 14053 4221
"200864_s_at" 16876 19667 13525 17333
"200865_at" 14503 6538 9804 14408
"200866_s_at" 16748 3911 16837 3664
"200867_at" 14430 13230 14615 5172
"200868_s_at" 14197 3443 16444 17517
"200869_at" 4505 6227 4931 4212
"200870_at" 13983 11469 13121 17317
"200871_s_at" 16615 11353 14375 5094
"200872_at" 5118 15202 10400 4873
"200873_s_at" 13976 14227 14381 17234
"200874_s_at" 17904 14688 14314 4399
"200875_s_at" 15160 16186 16754 4038
"200876_s_at" 13682 11711 11340 17520
"200877_at" 14452 11450 15983 4329
"200878_at" 18220 21874 20571 4737
"200879_s_at" 9790 10892 9773 12427
"200880_at" 17057 4180 14461 17132
"200881_s_at" 17051 3901 17545 4229
"200882_s_at" 4588 13009 12933 16924
"200883_at" 16512 12600 16982 16701
"200884_at" 14391 19391 13183 17300
"200885_at" 1892 11104 19758 21680
"200886_s_at" 12798 15444 14834 5570
"200887_s_at" 16373 14668 13140 16379
"200888_s_at" 4455 11690 11628 3649
"200889_s_at" 15265 16504 19418 16174
"200890_s_at" 17677 15761 18844 17297
"200891_s_at" 18802 20554 20121 20977
"200892_s_at" 18501 12753 14187 17483
"200893_at" 14788 11123 15210 15977
"200894_s_at" 15470 11148 14678 17050
"200895_s_at" 13783 3769 18655 17901
"200896_x_at" 4619 12366 13745 4119
"200897_s_at" 14807 2758 15521 17830
"200898_s_at" 19763 19494 18094 512
"200899_s_at" 18210 14190 18476 18703
"200900_s_at" 18124 14895 11523 2293
"200901_s_at" 3837 17147 17826 4529
"200902_at" 16339 15006 18073 15751
"200903_s_at" 13898 16349 15770 16778
"200904_at" 392 16648 522 1742
"200905_x_at" 17166 10819 11167 1722
"200906_s_at" 21670 6848 2218 20028
"200907_s_at" 13512 7591 14739 5375
"200908_s_at" 21475 740 15706 1362
"200909_s_at" 4028 6264 10050 4101
"200910_at" 4961 12557 12026 15482
"200911_s_at" 16800 15712 19083 5901
"200912_s_at" 12742 12077 16254 17292
"200913_at" 16731 20155 18031 21051
"200914_x_at" 15568 16761 18769 16369
"200915_x_at" 15492 14292 16508 5165
"200916_at" 3292 14379 13182 15768
"200917_s_at" 20423 18529 12542 16121
"200918_s_at" 14006 14129 17728 4235
"200919_at" 5710 17865 17730 16215
"200920_s_at" 2989 14994 14309 4825
"200921_s_at" 15733 14690 17474 19367
"200922_at" 14066 12667 15635 1073
"200923_at" 16597 6741 19086 4066
"200924_s_at" 13872 15602 11352 20949
"200925_at" 4447 12072 11737 15125
"200926_at" 7714 6373 5147 4893
"200927_s_at" 15886 18165 13149 20552
"200928_s_at" 17850 2670 1695 7150
"200929_at" 13303 2545 14506 4565
"200930_s_at" 7167 21010 7623 14832
"200931_s_at" 15634 13029 13989 16329
"200932_s_at" 14203 14207 12772 20465
"200933_x_at" 7696 6343 5093 17995
"200934_at" 18517 14905 18630 18216
"200935_at" 21036 16430 20580 19480
"200936_at" 7701 6349 5108 15932
"200937_s_at" 14327 3796 12866 17105
"200938_s_at" 1873 10464 3477 12089
"200939_s_at" 9660 12897 5718 11712
"200940_s_at" 19568 16877 10180 18037
"200941_at" 13615 18670 17050 17715
"200942_s_at" 4375 11050 12193 18945
"200943_at" 16729 15293 11544 18434
"200944_s_at" 5223 15286 11083 15672
"200945_s_at" 19768 15834 12144 16315
"200946_x_at" 20112 4306 17467 19038
"200947_s_at" 21440 17519 18008 20694
"200948_at" 3363 16084 17948 1936
"200949_x_at" 5463 4106 9843 15195
"200950_at" 15769 20848 19010 4616
"200951_s_at" 8290 3665 7484 9452
"200952_s_at" 11335 2494 3063 12872
"200953_s_at" 10689 19577 7942 12178
"200954_at" 14649 17005 18981 17082
"200955_at" 13765 18075 19375 1815
"200956_s_at" 19250 13500 11927 1983
"200957_s_at" 5448 14914 12489 16283
"200958_s_at" 15543 16415 17048 2275
"200959_at" 19126 14078 20395 19360
"200960_x_at" 17055 11955 17106 15089
"200961_at" 17032 16977 13284 19785
"200962_at" 15833 19328 20812 1801
"200963_x_at" 13410 6375 9855 5108
"200964_at" 13060 14985 14738 4715
"200965_s_at" 16688 8710 16118 5244
"200966_x_at" 3745 12657 10513 4530
"200967_at" 16626 12431 14193 15765
"200968_s_at" 17968 13728 16458 5451
"200969_at" 16883 14613 18557 19779
"200970_s_at" 15261 18730 18120 18189
"200971_s_at" 2226 4004 13285 15119
"200972_at" 19665 15816 11794 18480
"200973_s_at" 12755 1481 21587 19024
"200974_at" 14535 486 1434 1135
"200975_at" 14850 13316 14306 17123
"200976_s_at" 13120 18574 15531 16244
"200977_s_at" 17631 11612 12904 17426
"200978_at" 13138 14172 16794 15406
"200979_at" 15825 14324 16846 22212
"200980_s_at" 16390 14044 13896 15202
"200981_x_at" 12263 4408 10742 5181
"200982_s_at" 19223 19192 19434 19074
"200983_x_at" 17429 16386 13487 3042
"200984_s_at" 4241 20142 9937 5269
"200985_s_at" 14181 1354 19690 15857
"200986_at" 9725 6007 5623 10986
"200987_x_at" 12191 2664 17434 1102
"200988_s_at" 18039 20844 21182 3290
"200989_at" 18167 18686 12800 17220
"200990_at" 4562 19587 12381 5336
"200991_s_at" 20161 18628 13683 6037
"200992_at" 16828 14683 12889 14972
"200993_at" 13731 15113 13070 16652
"200994_at" 18946 15234 15449 17737
"200995_at" 19598 17516 19362 3044
"200996_at" 15617 14832 17448 19355
"200997_at" 12157 15403 14466 3400
"200998_s_at" 1094 2008 15200 15612
"200999_s_at" 4892 19220 20588 3414
"201000_at" 16296 15874 19710 4278
"201001_s_at" 19454 15086 16758 3113
"201002_s_at" 12128 17898 17970 18282
"201003_x_at" 14479 11438 14695 1268
"201004_at" 4784 15283 12020 5450
"201005_at" 17021 16317 15387 16394
"201006_at" 3262 9028 6735 12125
"201007_at" 17189 12680 14078 3737
"201008_s_at" 21990 16801 13951 19248
"201009_s_at" 20871 15104 13531 18120
"201010_s_at" 15103 17130 16343 4085
"201011_at" 16863 15549 17378 16853
"201012_at" 3421 13401 19366 17421
"201013_s_at" 16553 4290 15660 18457
"201014_s_at" 16622 11303 15513 15878
"201015_s_at" 3178 21647 16138 968
"201016_at" 15507 18748 21054 5702
"201017_at" 17784 10766 16664 19034
"201018_at" 18945 17956 20693 16544
"201019_s_at" 18064 17001 18259 18201
"201020_at" 17387 19054 18414 20200
"201021_s_at" 16200 18713 15270 17162
"201022_s_at" 13016 17988 12384 15548
"201023_at" 19078 11046 17381 18042
"201024_x_at" 16251 2895 13415 16493
"201025_at" 13688 16565 10823 19009
"201026_at" 20422 16170 11978 17216
"201027_s_at" 16563 18070 18507 16015
"201028_s_at" 4667 11794 17973 17945
"201029_s_at" 12986 18896 16962 5924
"201030_x_at" 11651 6186 3518 5624
"201031_s_at" 20653 10802 12041 18304
"201032_at" 13152 19350 19171 18247
"201033_x_at" 5721 6181 4875 4230
"201034_at" 17335 19058 19898 4861
"201035_s_at" 14597 10838 19092 15791
"201036_s_at" 15526 18132 18245 5249
"201037_at" 12244 13190 11527 18847
"201038_s_at" 20261 11465 19748 19610
"201039_s_at" 14862 15181 16707 18202
"201040_at" 19421 19206 17599 3442
"201041_s_at" 1523 2199 21151 864
"201042_at" 13456 5674 6230 2526
"201043_s_at" 16488 14204 19383 1097
"201044_x_at" 8488 4952 6568 14841
"201045_s_at" 13894 268 324 11715
"201046_s_at" 12706 19598 13222 15668
"201047_x_at" 14745 17871 13198 5411
"201048_x_at" 21920 20701 21355 18062
"201049_s_at" 4570 6256 4955 15207
"201050_at" 626 21417 590 3648
"201051_at" 21434 15097 13314 5917
"201052_s_at" 2897 13337 17611 17750
"201053_s_at" 14194 11341 10398 15990
"201054_at" 15659 15463 17142 19903
"201055_s_at" 15763 14118 17097 18805
"201056_at" 13462 13208 13227 15276
"201057_s_at" 18696 19170 11694 15785
"201058_s_at" 5923 5031 6236 21380
"201059_at" 16555 843 15657 18826
"201060_x_at" 19255 18732 16978 5205
"201061_s_at" 16606 12130 17480 20929
"201062_at" 19795 19336 4828 6966
"201063_at" 14149 3060 19302 20219
"201064_s_at" 13268 14063 20859 20709
"201065_s_at" 19283 12746 15693 19878
"201066_at" 2523 3477 12596 15007
"201067_at" 14380 17597 15810 1770
"201068_s_at" 13366 12183 11689 15396
"201069_at" 1736 16422 1231 12196
"201070_x_at" 19878 14566 15177 4991
"201071_x_at" 16618 12334 14004 17646
"201072_s_at" 21195 13679 1977 18423
"201073_s_at" 2909 15300 14518 17410
"201074_at" 15476 3945 16443 19671
"201075_s_at" 4534 15831 2673 2335
"201076_at" 4032 10790 20131 3900
"201077_s_at" 4413 12322 17239 15929
"201078_at" 19281 13366 16625 15404
"201079_at" 3531 4095 16204 15945
"201080_at" 2448 12514 15212 19243
"201081_s_at" 636 13216 668 118
"201082_s_at" 2660 16998 17850 18919
"201083_s_at" 21813 12455 20036 20849
"201084_s_at" 16365 14480 15007 5760
"201085_s_at" 15022 11547 12072 15601
"201086_x_at" 15272 14951 11911 16587
"201087_at" 18902 11958 14239 19449
"201088_at" 15813 14309 11441 18914
"201089_at" 15817 17021 12014 2080
"201090_x_at" 5578 4055 10746 15413
"201091_s_at" 16388 14798 17525 20409
"201092_at" 14484 14701 12574 17545
"201093_x_at" 15119 13714 14097 15127
"201094_at" 12957 6413 2540 17205
"201095_at" 20005 15396 16234 18197
"201096_s_at" 16792 14286 14748 5769
"201097_s_at" 16256 16470 14313 15046
"201098_at" 14252 12590 16723 4980
"201099_at" 15423 17974 17077 5154
"201100_s_at" 14023 14907 15488 18487
"201101_s_at" 22198 4118 12324 4889
"201102_s_at" 2697 18410 1994 21891
"201103_x_at" 15391 13356 12586 5598
"201104_x_at" 18950 13726 18399 19277
"201105_at" 5712 13860 19281 3721
"201106_at" 3491 11113 18286 3934
"201107_s_at" 10175 9205 10477 70
"201108_s_at" 20927 19937 10649 19026
"201109_s_at" 21811 7678 16364 19373
"201110_s_at" 20946 18474 20467 20591
"201111_at" 16686 17901 17100 5994
"201112_s_at" 16457 11240 12958 5067
"201113_at" 12264 13884 17825 17289
"201114_x_at" 12298 12905 12203 4211
"201115_at" 13807 13562 18114 20392
"201116_s_at" 18522 8600 11906 1148
"201117_s_at" 15701 9259 15990 3896
"201118_at" 17455 15409 15359 19092
"201119_s_at" 3396 14389 12766 15420
"201120_s_at" 12885 21121 18144 3810
"201121_s_at" 18254 17760 19202 4457
"201122_x_at" 20509 15763 10300 17468
"201123_s_at" 22215 19175 15334 3336
"201124_at" 17984 6963 17650 7974
"201125_s_at" 12571 16649 16511 21150
"201126_s_at" 12411 19467 12725 21698
"201127_s_at" 14800 14511 13945 2110
"201128_s_at" 13035 14577 18271 4345
"201129_at" 16804 12592 17982 15073
"201130_s_at" 22243 20713 11617 3679
"201131_s_at" 12597 9451 13189 18439
"201132_at" 18181 20094 16920 15071
"201133_s_at" 17200 18360 11427 19555
"201134_x_at" 4367 12459 11155 16112
"201135_at" 4404 12991 12537 16858
"201136_at" 2704 14803 18257 16881
"201137_s_at" 5078 2339 3571 12555
"201138_s_at" 13127 12302 16582 17611
"201139_s_at" 19184 13383 18835 18488
"201140_s_at" 16890 20626 19596 6566
"201141_at" 8390 17899 7283 12151
"201142_at" 18011 4036 20896 2539
"201143_s_at" 15240 11665 13494 16685
"201144_s_at" 14813 14237 16357 6000
"201145_at" 3016 18031 18377 4603
"201146_at" 5627 4028 17201 4812
"201147_s_at" 15642 4603 10560 7011
"201148_s_at" 13069 326 8922 11391
"201149_s_at" 7358 9809 10327 12007
"201150_s_at" 11294 6234 6111 9312
"201151_s_at" 20672 11507 18693 19429
"201152_s_at" 14859 4078 17542 3671
"201153_s_at" 18750 12333 19694 17773
"201154_x_at" 12410 6308 10482 16871
"201155_s_at" 14373 16250 16984 2874
"201156_s_at" 5350 16531 18132 11315
"201157_s_at" 14081 11672 14694 3223
"201158_at" 659 15270 15432 18327
"201159_s_at" 7012 3169 10508 21733
"201160_s_at" 15726 13140 16327 17357
"201161_s_at" 20244 13197 10745 18634
"201162_at" 5901 4528 3910 9194
