"inst_3061" "inst_3398" "inst_4639" "inst_5700"
"200630_x_at" 13719 12330 12041 12994
"200631_s_at" 11967 12491 11498 9744
"200632_s_at" 9257 392 7972 20713
"200633_at" 14860 16276 15932 13691
"200634_at" 14412 13188 11723 14044
"200635_s_at" 19378 9546 4546 7812
"200636_s_at" 19733 3301 7550 10653
"200637_s_at" 15803 2751 2107 8526
"200638_s_at" 7528 20102 9963 11045
"200639_s_at" 6968 13822 4883 14149
"200640_at" 7765 12047 10703 12845
"200641_s_at" 12283 10004 20476 13278
"200642_at" 12941 12923 12520 12585
"200643_at" 8136 7257 4445 21613
"200644_at" 9804 10256 7970 9677
"200645_at" 11330 11432 11651 6754
"200646_s_at" 13669 1803 5692 10100
"200647_x_at" 13307 10516 5144 14131
"200648_s_at" 14563 3419 6717 13010
"200649_at" 8758 1656 3716 8086
"200650_s_at" 17700 11980 15865 13845
"200651_at" 17815 13971 12511 20107
"200652_at" 7521 12972 10366 12820
"200653_s_at" 13381 20260 12697 10264
"200654_at" 10766 9265 10410 6419
"200655_s_at" 12356 13935 13316 12808
"200656_s_at" 10030 9086 6554 13981
"200657_at" 14461 20763 20178 14073
"200658_s_at" 10903 7361 12441 12995
"200659_s_at" 8573 5008 5632 11406
"200660_at" 21004 12509 9654 19515
"200661_at" 13908 12580 5876 10659
"200662_s_at" 14014 9682 12095 10271
"200663_at" 15080 21358 12766 13799
"200664_s_at" 20656 8436 7288 12498
"200665_s_at" 17212 17215 18019 18458
"200666_s_at" 14090 20183 7723 10428
"200667_at" 10889 11198 12202 11179
"200668_s_at" 12292 12141 13130 5672
"200669_s_at" 11169 9398 9709 8969
"200670_at" 11055 13093 2175 3714
"200671_s_at" 1532 149 2314 4920
"200672_x_at" 4680 12621 9207 9213
"200673_at" 7624 20147 11409 10236
"200674_s_at" 20666 20583 21144 19826
"200675_at" 7404 9348 4845 5034
"200676_s_at" 10425 3081 7456 8984
"200677_at" 11980 8423 11695 9274
"200678_x_at" 12888 2739 6672 10531
"200679_x_at" 14579 13738 10766 13224
"200680_x_at" 20723 20629 20855 16052
"200681_at" 13827 10249 12707 8544
"200682_s_at" 12589 9234 10391 12638
"200683_s_at" 10181 4727 11823 12992
"200684_s_at" 4689 4004 4526 7975
"200685_at" 4666 11411 7482 9294
"200686_s_at" 7307 4178 1332 3249
"200687_s_at" 14084 2800 2755 8397
"200688_at" 21456 11865 2895 9054
"200689_x_at" 15100 20015 13925 13988
"200690_at" 3643 5754 8986 9511
"200691_s_at" 8660 13347 13485 8880
"200692_s_at" 10790 7292 11024 14127
"200693_at" 10741 12244 10840 10217
"200694_s_at" 13515 13283 6748 5318
"200695_at" 20592 1736 1797 21197
"200696_s_at" 13892 11463 5150 4724
"200697_at" 4673 5756 7963 9806
"200698_at" 5802 9918 8203 9223
"200699_at" 7719 13596 6866 8206
"200700_s_at" 9012 10365 12092 10084
"200701_at" 7338 7985 11015 12973
"200702_s_at" 11739 6546 7623 12557
"200703_at" 12810 21036 11442 12933
"200704_at" 13541 6722 3749 5113
"200705_s_at" 20779 20525 20312 19420
"200706_s_at" 5523 3743 2494 7330
"200707_at" 6913 6423 4650 13532
"200708_at" 13043 11305 11610 7919
"200709_at" 14852 9329 5411 11312
"200710_at" 3315 1547 3888 6397
"200711_s_at" 14132 7618 8100 5886
"200712_s_at" 12109 11566 10353 7896
"200713_s_at" 7251 13370 10279 7373
"200714_x_at" 9137 10281 10374 6748
"200715_x_at" 14208 20299 11632 12119
"200716_x_at" 17818 16416 19729 13763
"200717_x_at" 17755 16273 15931 16022
"200718_s_at" 12478 20443 13715 19553
"200719_at" 21161 8780 5280 2493
"200720_s_at" 8906 3500 13192 8853
"200721_s_at" 4321 7495 3987 12314
"200722_s_at" 13213 2713 13005 13124
"200723_s_at" 12038 9240 13381 10818
"200724_at" 21292 853 5739 21706
"200725_x_at" 20972 21345 20393 12508
"200726_at" 13855 6958 11659 10439
"200727_s_at" 14452 3473 20506 10802
"200728_at" 12674 10750 10872 13381
"200729_s_at" 12676 8131 11094 7964
"200730_s_at" 13036 6117 7129 5693
"200731_s_at" 14003 4475 2766 11954
"200732_s_at" 8831 5942 6855 8595
"200733_s_at" 14899 13365 494 7474
"200734_s_at" 13808 9318 8889 14001
"200735_x_at" 17788 16355 19853 19418
"200736_s_at" 11990 17930 12053 14716
"200737_at" 6296 9161 9055 3653
"200738_s_at" 14740 12732 13201 13175
"200739_s_at" 12717 10078 10564 19814
"200740_s_at" 10789 13501 11183 12837
"200741_s_at" 17720 16171 20305 19448
"200742_s_at" 10586 2556 8543 6476
"200743_s_at" 8669 8605 8579 8445
"200744_s_at" 10717 3780 7836 10586
"200745_s_at" 12021 13583 11922 5515
"200746_s_at" 12582 20646 11595 8437
"200747_s_at" 4736 6544 4232 13954
"200748_s_at" 13338 20551 13620 19554
"200749_at" 8342 3228 5350 3919
"200750_s_at" 14546 13573 13630 19335
