"inst_2162" "inst_2817" "inst_4097" "inst_4177"
"200060_s_at" 18627 17568 10053 12703
"200061_s_at" 16294 7115 15341 15819
"200062_s_at" 11129 6964 15284 15717
"200063_s_at" 10904 7221 15364 15880
"200064_at" 5862 12558 18962 11829
"200065_s_at" 5109 18733 18706 13578
"200066_at" 6549 18871 13679 4967
"200067_x_at" 8073 14994 9339 12134
"200068_s_at" 16466 18537 12440 20081
"200069_at" 7264 17877 5882 13918
"200070_at" 1717 1601 13711 5124
"200071_at" 8286 15996 4570 9316
"200072_s_at" 6996 13132 13522 6678
"200073_s_at" 1614 15149 6064 12744
"200074_s_at" 5998 12386 11610 19398
"200075_s_at" 6321 15692 9674 8805
"200076_s_at" 5401 20997 13030 20272
"200077_s_at" 6419 3278 13120 12858
"200078_s_at" 4475 16096 11052 8821
"200079_s_at" 8364 20505 12610 19298
"200080_s_at" 3876 3918 13561 15874
"200081_s_at" 6217 11695 12126 12633
"200082_s_at" 11068 12306 12844 15864
"200083_at" 8037 13618 8639 10048
"200084_at" 5480 13660 12949 11406
"200085_s_at" 17497 16040 8793 12555
"200086_s_at" 7455 14616 9453 12944
"200087_s_at" 19065 11950 8763 10649
"200088_x_at" 10968 6977 18848 15728
"200089_s_at" 8280 3554 12163 19210
"200090_at" 4902 21485 19771 20552
"200091_s_at" 2772 2294 9435 15765
"200092_s_at" 17504 3265 18663 15890
"200093_s_at" 2297 14224 11411 9511
"200094_s_at" 17233 12627 7967 11802
"200095_x_at" 11089 7331 15398 15951
"200096_s_at" 4703 17349 13946 8652
"200097_s_at" 8584 3819 10354 10040
"200098_s_at" 7734 16877 9077 19409
"200099_s_at" 11033 7245 19549 15892
"200593_s_at" 7653 3916 5942 3943
"200594_x_at" 8341 12857 10520 10259
"200595_s_at" 4053 3446 9033 6714
"200596_s_at" 3490 12944 12387 5127
"200597_at" 6130 11747 5904 20317
"200598_s_at" 6495 14586 10599 8590
"200599_s_at" 3103 4187 9487 2661
"200600_at" 18196 9600 11422 16010
"200601_at" 21177 2021 2436 19529
"200602_at" 4091 16212 625 12659
"200603_at" 3344 2264 10057 8366
"200604_s_at" 17347 13544 12234 7057
"200605_s_at" 17265 13774 12913 4388
"200606_at" 14641 19411 6664 10771
"200607_s_at" 5168 20407 6737 12294
"200608_s_at" 6336 3118 7547 10813
"200609_s_at" 18294 20411 7137 11512
"200610_s_at" 16776 14045 19640 8799
"200611_s_at" 17147 17112 9143 11747
"200612_s_at" 20777 21164 7813 8696
"200613_at" 6493 14645 18842 19758
"200614_at" 8400 11614 12229 15737
"200615_s_at" 20080 20763 12108 12694
"200616_s_at" 17821 19820 13161 12654
"200617_at" 8526 14277 11562 5218
"200618_at" 17869 19432 10797 8425
"200619_at" 1519 16995 10936 19619
"200620_at" 6032 18343 19506 10123
"200621_at" 6229 18292 11844 10310
"200622_x_at" 5371 16264 10966 10997
"200623_s_at" 5814 3638 12257 19305
"200624_s_at" 19211 14317 11405 4250
"200625_s_at" 3810 18088 12991 11760
"200626_s_at" 5061 12443 11460 10460
"200627_at" 5338 12753 13013 9791
"200628_s_at" 2316 18225 12559 9909
"200629_at" 6055 19497 10600 6438
"200630_x_at" 16393 4168 12274 13741
"200631_s_at" 8602 15140 12162 13717
"200632_s_at" 20184 12600 9787 5898
"200633_at" 5842 3724 15340 15818
"200634_at" 6172 16127 19739 9309
"200635_s_at" 188 4256 5956 4735
"200636_s_at" 15317 13287 19369 13910
"200637_s_at" 11471 20479 19166 1887
"200638_s_at" 5011 13639 13742 11244
"200639_s_at" 20786 13311 11972 9429
"200640_at" 8188 13777 18886 11664
"200641_s_at" 4201 11895 13414 9875
"200642_at" 8396 16296 12745 12021
"200643_at" 6431 15782 3710 5545
"200644_at" 20158 15745 12082 10512
"200645_at" 5892 20331 12535 13039
"200646_s_at" 3287 14859 3794 1898
"200647_x_at" 18379 16993 21002 19171
"200648_s_at" 675 19747 13809 5436
"200649_at" 21690 11521 5155 13029
"200650_s_at" 6637 15267 15259 18937
"200651_at" 8117 4072 13941 15935
"200652_at" 16909 14301 10684 11865
"200653_s_at" 5740 12106 12865 19703
"200654_at" 16512 16305 13859 12564
"200655_s_at" 8832 12633 10795 10619
"200656_s_at" 7942 14847 11563 5681
"200657_at" 7159 3594 18865 20372
"200658_s_at" 4032 13873 13005 4955
"200659_s_at" 21227 17163 18925 10708
"200660_at" 5370 13054 10133 10637
"200661_at" 4561 18652 9566 6981
"200662_s_at" 1686 20183 12994 13714
"200663_at" 16075 17113 10608 13388
"200664_s_at" 16814 18186 8219 10138
"200665_s_at" 13785 9080 18520 18806
"200666_s_at" 21531 12673 8527 8979
"200667_at" 18983 2494 10407 19467
"200668_s_at" 8311 15522 13488 13087
"200669_s_at" 5798 17434 13231 10158
"200670_at" 3063 616 6339 10659
"200671_s_at" 10304 2646 11061 3497
"200672_x_at" 20854 1933 6033 10094
"200673_at" 3246 12996 11141 13323
"200674_s_at" 18261 3778 19792 19287
"200675_at" 4472 18587 12260 11270
"200676_s_at" 18409 21153 19242 4447
"200677_at" 18094 18278 12438 12373
"200678_x_at" 16976 14316 13749 8104
"200679_x_at" 2403 4137 12367 10137
"200680_x_at" 5182 3518 20102 15956
"200681_at" 19946 18230 19092 13757
"200682_s_at" 5805 17191 11836 7473
"200683_s_at" 3198 18618 10532 8473
"200684_s_at" 1793 15698 13383 5809
"200685_at" 4034 15242 2730 11771
"200686_s_at" 19540 21378 2919 19575
"200687_s_at" 7666 20250 6590 9490
"200688_at" 1311 14490 2828 6980
"200689_x_at" 16703 11577 13214 19565
"200690_at" 5003 3865 7846 8915
"200691_s_at" 7720 15443 13475 9907
"200692_s_at" 352 4008 6153 6501
"200693_at" 16091 14261 13066 9368
"200694_s_at" 3402 13020 5700 9282
"200695_at" 18913 2436 10566 19182
"200696_s_at" 17924 19801 6600 6727
"200697_at" 18663 20771 7858 4456
"200698_at" 17628 11649 13325 7293
"200699_at" 16232 13418 11790 12011
"200700_s_at" 16718 11587 19384 11460
"200701_at" 16457 17879 13390 8242
"200702_s_at" 18225 14451 5675 9260
"200703_at" 1608 12320 10942 13309
"200704_at" 16404 15065 20603 13907
"200705_s_at" 8711 12606 12120 13737
"200706_s_at" 7021 19727 20393 12386
"200707_at" 18229 12549 4737 9931
"200708_at" 17603 16493 13181 13864
"200709_at" 4648 17162 19395 6703
"200710_at" 7247 18942 6020 1337
"200711_s_at" 3777 16115 10911 6729
"200712_s_at" 6408 13317 6787 4624
"200713_s_at" 18674 19933 13804 20483
"200714_x_at" 8397 21327 13924 4732
"200715_x_at" 6789 16492 18758 19562
"200716_x_at" 11195 12497 20100 15941
"200717_x_at" 10971 7109 15337 15815
"200718_s_at" 16090 3359 12940 15775
"200719_at" 5957 18474 10385 8076
"200720_s_at" 3735 13258 20553 5272
"200721_s_at" 21562 16404 12657 6425
"200722_s_at" 4904 16408 10168 3561
"200723_s_at" 6625 17145 18651 9302
"200724_at" 21900 3268 416 20871
"200725_x_at" 17892 3861 19313 20176
"200726_at" 3855 13046 11632 9919
"200727_s_at" 2237 12863 3049 5977
"200728_at" 8212 2455 13565 5479
"200729_s_at" 2124 15109 7281 12417
"200730_s_at" 8428 4131 13792 2918
"200731_s_at" 4002 13458 5766 3119
"200732_s_at" 5743 13118 11553 7907
"200733_s_at" 1366 1114 4220 10606
"200734_s_at" 21025 21038 11532 20532
"200735_x_at" 10941 7236 13600 15886
"200736_s_at" 17201 6027 7702 16325
"200737_at" 3520 2686 12085 4258
"200738_s_at" 18171 14383 18960 12774
"200739_s_at" 16219 15969 11283 13150
"200740_s_at" 7205 16701 11796 19447
"200741_s_at" 11298 6967 15285 15718
"200742_s_at" 20513 18428 5320 13939
"200743_s_at" 18895 21558 5794 9281
"200744_s_at" 4698 13883 18870 6327
"200745_s_at" 8859 15384 10492 11187
"200746_s_at" 2648 12492 12944 7499
"200747_s_at" 18050 20937 9036 3484
"200748_s_at" 16376 11638 10720 12227
"200749_at" 3941 18713 8122 10050
"200750_s_at" 5988 3667 13928 13115
"200751_s_at" 3767 3674 8947 3866
"200752_s_at" 20368 3437 5711 4846
"200753_x_at" 2455 14612 11974 11716
"200754_x_at" 7432 14719 10954 12554
"200755_s_at" 6417 15452 11720 5486
"200756_x_at" 16439 3558 19969 18991
"200757_s_at" 3550 13055 19137 8101
"200758_s_at" 7550 16846 7560 2626
"200759_x_at" 4432 16893 13865 10461
"200760_s_at" 5207 13771 13266 11005
"200761_s_at" 4006 18745 11554 11012
"200762_at" 17350 16129 8429 11059
"200763_s_at" 11191 3857 15373 15903
"200764_s_at" 21400 2727 15052 3052
"200765_x_at" 18808 18918 14718 11109
"200766_at" 20268 12556 5544 8495
"200767_s_at" 19967 17881 8827 5665
"200768_s_at" 2031 1501 3712 7419
"200769_s_at" 1803 16688 10085 10680
"200770_s_at" 18436 2906 3783 9035
"200771_at" 17608 15107 7247 4734
"200772_x_at" 7592 2745 12439 13822
"200773_x_at" 6322 3447 18822 13138
"200774_at" 17420 17532 9126 11594
"200775_s_at" 5750 11977 19825 19333
"200776_s_at" 7405 13114 11703 9156
"200777_s_at" 7400 11877 10808 9890
"200778_s_at" 5675 20430 10706 8311
"200779_at" 4264 12466 5372 10407
"200780_x_at" 17593 14698 13462 18985
"200781_s_at" 11149 7082 12433 15796
"200782_at" 5314 17291 12697 19316
"200783_s_at" 5257 16973 12876 9073
"200784_s_at" 13596 6374 12143 14320
"200785_s_at" 12366 6539 21309 17979
"200786_at" 6884 18331 12819 19387
"200787_s_at" 20129 18023 19352 5644
"200788_s_at" 5150 13470 11851 6158
"200789_at" 18232 4122 12579 3568
"200790_at" 5694 19023 13617 20255
"200791_s_at" 18126 20154 11791 12584
"200792_at" 16711 15318 12023 9980
"200793_s_at" 3480 19781 12707 5818
"200794_x_at" 3889 15403 18934 8151
"200795_at" 10815 1208 8855 21253
"200796_s_at" 17932 20823 20382 3762
"200797_s_at" 17984 19123 11805 9702
"200798_x_at" 1705 18902 13536 9533
"200799_at" 11301 12258 12032 13580
"200800_s_at" 20324 19267 19088 9659
"200801_x_at" 18290 11776 15263 15679
"200802_at" 3867 15685 9331 19086
"200803_s_at" 2289 16145 13723 13300
"200804_at" 3864 13831 9409 12487
"200805_at" 1254 3818 4500 4683
"200806_s_at" 6733 3340 18971 19985
"200807_s_at" 8042 3901 15273 15695
"200808_s_at" 18646 18657 5592 13282
"200809_x_at" 10937 14668 13883 15700
"200810_s_at" 4579 15524 6082 9822
"200811_at" 7502 19223 11956 5233
"200812_at" 8586 17446 13806 9826
"200813_s_at" 18647 15744 20995 5645
"200814_at" 16428 18831 20693 19534
"200815_s_at" 2122 13184 11552 10344
"200816_s_at" 7000 17708 9831 6044
"200817_x_at" 11260 6940 15275 15697
"200818_at" 8005 18640 11645 13312
"200819_s_at" 10979 13110 20444 15824
"200820_at" 18549 13098 7498 10309
"200821_at" 2494 13336 5821 7978
"200822_x_at" 19110 15376 13778 12129
"200823_x_at" 3766 12220 19517 11725
"200824_at" 4810 7930 6245 22114
"200825_s_at" 18417 21676 9944 7860
"200826_at" 16848 13750 18808 10712
"200827_at" 21356 19058 20671 10913
"200828_s_at" 6650 17037 13471 9248
"200829_x_at" 5352 14642 10970 13234
"200830_at" 18497 15439 11114 9736
"200831_s_at" 4086 11854 22091 4757
"200832_s_at" 7064 14409 9403 9220
"200833_s_at" 4509 4000 6634 9354
"200834_s_at" 11139 7005 15305 15750
"200835_s_at" 16643 17802 9469 20333
"200836_s_at" 529 11629 1499 13124
"200837_at" 8432 17812 13198 11903
"200838_at" 16113 13755 13196 6518
"200839_s_at" 5889 12065 10511 7685
"200840_at" 5525 13643 13400 20287
"200841_s_at" 2531 17778 9438 4793
"200842_s_at" 16599 20077 10704 12184
"200843_s_at" 6180 14779 9361 11216
"200844_s_at" 8499 16755 18688 19623
"200845_s_at" 6307 14879 12988 10111
"200846_s_at" 6661 16063 11828 9664
"200847_s_at" 4735 14909 11968 12788
"200848_at" 7172 20010 7103 9991
"200849_s_at" 5867 2592 7629 13079
"200850_s_at" 8358 14124 10616 13462
"200851_s_at" 6314 14524 19040 19096
"200852_x_at" 5038 11874 3127 8894
"200853_at" 7301 2042 11745 13291
"200854_at" 17357 15442 10393 2044
"200855_at" 16249 16146 7135 3855
"200856_x_at" 2927 655 8989 2356
"200857_s_at" 18634 21653 20123 9868
"200858_s_at" 7362 3090 4802 13756
"200859_x_at" 18789 19766 3828 6089
"200860_s_at" 17376 19946 10464 10735
"200861_at" 18959 20927 2683 7061
"200862_at" 16689 11697 12353 19685
"200863_s_at" 18244 16528 11978 13634
"200864_s_at" 16786 16579 8810 6057
"200865_at" 9347 5914 21018 15528
"200866_s_at" 19170 19916 7997 11011
"200867_at" 2453 11510 9527 7535
"200868_s_at" 4686 18354 10890 5457
"200869_at" 11141 4199 12602 15730
"200870_at" 5888 14551 18731 19808
"200871_s_at" 7463 16194 8310 10420
"200872_at" 19515 18273 12373 12194
"200873_s_at" 6502 12851 19891 12155
"200874_s_at" 19836 17693 20304 6232
"200875_s_at" 6191 11881 11154 9786
"200876_s_at" 8559 12318 10912 19812
"200877_at" 18278 15272 13070 13239
"200878_at" 19120 15224 7238 6879
"200879_s_at" 13337 4973 1430 17238
"200880_at" 17015 18697 6881 12802
"200881_s_at" 17113 13427 11766 10091
"200882_s_at" 4437 13210 6312 18898
"200883_at" 5243 14981 8778 7406
"200884_at" 19488 2966 9577 13024
"200885_at" 3047 11769 6480 10377
"200886_s_at" 18188 13050 19029 19708
"200887_s_at" 7897 18185 11029 5802
"200888_s_at" 5820 2826 12794 12056
"200889_s_at" 5751 11845 5862 7784
"200890_s_at" 19247 2959 4939 6711
"200891_s_at" 20889 19130 7127 4554
"200892_s_at" 5587 14121 8210 12282
"200893_at" 3794 15012 11704 13032
"200894_s_at" 18940 12206 10841 5841
"200895_s_at" 16940 17934 5974 19069
"200896_x_at" 18576 19912 18698 13754
"200897_s_at" 1122 19011 7988 12850
"200898_s_at" 21350 15931 7163 1213
"200899_s_at" 2015 12010 4183 19099
"200900_s_at" 17061 12413 13519 4891
"200901_s_at" 16497 2967 19447 2733
"200902_at" 3572 12087 6666 11554
"200903_s_at" 17654 19610 12839 20148
"200904_at" 4635 16398 5341 6006
"200905_x_at" 5608 14587 12119 8745
"200906_s_at" 12956 14899 12772 3251
"200907_s_at" 13351 21401 10882 10835
"200908_s_at" 7395 1086 13209 21613
"200909_s_at" 11011 3406 13848 13034
"200910_at" 7533 11801 13668 12937
"200911_s_at" 8510 20310 10692 8727
"200912_s_at" 6942 16498 18902 13860
"200913_at" 856 18473 2271 9652
"200914_x_at" 5571 13843 5128 10904
"200915_x_at" 17743 14133 10321 12268
"200916_at" 8492 18032 9731 11881
"200917_s_at" 19277 20033 4291 7610
"200918_s_at" 17770 18986 13856 12180
"200919_at" 16653 3427 5271 6975
"200920_s_at" 8555 16957 9193 5211
"200921_s_at" 3737 14958 12435 13097
"200922_at" 19944 17459 19761 5167
"200923_at" 9282 13283 12799 6484
"200924_s_at" 7517 14339 6018 8432
"200925_at" 16467 4399 19798 12307
"200926_at" 11118 7266 15374 15905
"200927_s_at" 17159 12029 19478 7770
"200928_s_at" 2992 3073 3324 5575
"200929_at" 2375 16982 11981 12196
"200930_s_at" 964 10788 21200 16321
"200931_s_at" 5781 18482 12612 7004
"200932_s_at" 17112 12263 9545 13314
"200933_x_at" 11099 7192 15358 15859
"200934_at" 5551 13295 7454 10595
"200935_at" 3406 12332 21445 1205
"200936_at" 11003 7208 15359 15869
"200937_s_at" 4209 3760 12186 19870
"200938_s_at" 12543 10722 16396 16441
"200939_s_at" 7441 10652 22224 2865
"200940_s_at" 16794 21389 7461 5372
"200941_at" 4540 15753 7138 13798
"200942_s_at" 8487 14424 10267 8995
"200943_at" 18017 12294 13733 12486
"200944_s_at" 19716 11871 12103 19671
"200945_s_at" 18243 17316 10307 13431
"200946_x_at" 16701 15581 9174 9096
"200947_s_at" 8181 11707 12488 7222
"200948_at" 8833 16883 13446 10717
"200949_x_at" 17507 12866 18643 19420
"200950_at" 6065 3927 11631 13164
"200951_s_at" 932 7012 15986 16126
"200952_s_at" 5311 9353 145 6421
"200953_s_at" 8786 7840 3777 10966
"200954_at" 4937 3200 7097 13823
"200955_at" 17849 15258 11509 7851
"200956_s_at" 18921 15587 13540 10134
"200957_s_at" 18118 14114 13107 7477
"200958_s_at" 18015 11941 10953 11189
"200959_at" 2296 3274 3958 2972
"200960_x_at" 16530 20218 9981 9841
"200961_at" 6404 12585 10476 19737
"200962_at" 18593 19668 1024 9374
"200963_x_at" 10980 7269 19148 15908
"200964_at" 20640 16613 10680 6599
"200965_s_at" 12828 17973 9985 4408
"200966_x_at" 19130 13045 19120 13892
"200967_at" 5062 16626 13482 8723
"200968_s_at" 17070 11907 10488 6196
"200969_at" 5412 17009 5789 12928
"200970_s_at" 16954 15844 9124 5217
"200971_s_at" 18003 14076 12973 13203
"200972_at" 8071 15793 9323 9373
"200973_s_at" 1039 21379 10837 21457
"200974_at" 10 575 18961 9559
"200975_at" 18412 15824 9663 12793
"200976_s_at" 5435 19979 7645 11974
"200977_s_at" 5376 15683 6434 12160
"200978_at" 16225 16933 10535 12746
"200979_at" 1385 14558 7534 12785
"200980_s_at" 17822 16018 12981 10302
"200981_x_at" 4786 14208 19378 13110
"200982_s_at" 21455 17096 20754 9944
"200983_x_at" 12754 14906 13690 7449
"200984_s_at" 21768 17509 13521 9162
"200985_s_at" 4753 17595 20818 5718
"200986_at" 11980 9518 18122 15931
"200987_x_at" 20317 15116 11593 13770
"200988_s_at" 7717 21931 12456 13944
"200989_at" 8233 14993 9065 13903
"200990_at" 21089 20987 8428 7622
"200991_s_at" 19612 15888 4000 20673
"200992_at" 6323 15572 5763 10691
"200993_at" 6450 17266 12821 13914
"200994_at" 2501 14727 8547 7709
"200995_at" 18381 11987 7450 7792
"200996_at" 4057 17692 10601 10186
"200997_at" 8546 16035 8721 19195
"200998_s_at" 19357 17120 7681 11003
"200999_s_at" 20230 13436 5934 20297
"201000_at" 17996 16244 13625 12483
"201001_s_at" 8861 13408 9040 11429
"201002_s_at" 16234 17618 12747 13230
"201003_x_at" 20081 18380 11019 3009
"201004_at" 6113 17898 13055 11825
"201005_at" 8294 13870 7435 6611
"201006_at" 11655 6209 6193 2407
"201007_at" 3609 18936 8669 11936
"201008_s_at" 16686 19544 13157 6783
"201009_s_at" 8184 11549 18723 4206
"201010_s_at" 7409 20126 10905 7008
"201011_at" 8842 12582 8948 2666
"201012_at" 16343 16088 12749 8852
"201013_s_at" 3290 16627 9849 13858
"201014_s_at" 4775 15816 13925 8158
"201015_s_at" 7025 18578 19300 11864
"201016_at" 8170 4041 8416 4760
"201017_at" 2504 13806 8536 9633
"201018_at" 3933 16740 4784 5490
"201019_s_at" 4158 3690 9502 10560
"201020_at" 17722 13586 9587 4874
"201021_s_at" 2226 12563 8642 10676
"201022_s_at" 6573 17036 18802 13488
"201023_at" 18141 15471 8264 7835
"201024_x_at" 7161 13483 6175 12321
"201025_at" 16315 17695 11071 9122
"201026_at" 16227 1722 1973 6276
"201027_s_at" 7785 18369 9063 3452
"201028_s_at" 6660 17730 5669 4985
"201029_s_at" 18600 20121 9022 13334
"201030_x_at" 7413 7893 19563 14240
"201031_s_at" 2574 1852 9631 7842
"201032_at" 5854 18716 12167 11356
"201033_x_at" 16977 4255 15262 15676
"201034_at" 18007 20631 8767 3458
"201035_s_at" 16507 18461 8325 7065
"201036_s_at" 2880 20334 11233 12039
"201037_at" 20350 15423 10436 10203
"201038_s_at" 2553 14695 1762 11670
"201039_s_at" 19763 12364 10701 19340
"201040_at" 18796 16553 19249 4269
"201041_s_at" 16971 21640 4759 2889
"201042_at" 559 2095 8760 9804
"201043_s_at" 2713 17535 13011 2164
"201044_x_at" 13163 8759 20485 937
"201045_s_at" 110 2891 12754 21552
"201046_s_at" 18740 19590 5515 12102
"201047_x_at" 19087 14481 11240 7087
"201048_x_at" 2545 2165 4572 9394
"201049_s_at" 11083 7023 19064 15757
"201050_at" 21560 755 266 3230
"201051_at" 2498 20941 11839 20596
"201052_s_at" 6236 20177 10347 8128
"201053_s_at" 19519 20551 6169 20970
"201054_at" 3371 15152 5958 8989
"201055_s_at" 16888 426 5714 21373
"201056_at" 20912 18478 8828 11721
"201057_s_at" 17142 14641 9201 6248
"201058_s_at" 11108 10003 7814 14848
"201059_at" 7943 4015 7500 13721
"201060_x_at" 21075 2452 5520 7505
"201061_s_at" 4373 19561 13537 12165
"201062_at" 108 20876 21898 6962
"201063_at" 20272 3553 7915 3829
"201064_s_at" 8058 13731 4575 12112
"201065_s_at" 6090 14769 5380 8599
"201066_at" 1700 15290 13669 11846
"201067_at" 18961 18042 8021 7514
"201068_s_at" 2967 11813 11012 19218
"201069_at" 19226 12037 19926 21097
"201070_x_at" 3770 15461 4886 8125
"201071_x_at" 16134 16423 13246 11910
"201072_s_at" 19112 12815 13027 21544
"201073_s_at" 18134 13740 19518 2300
"201074_at" 19163 15534 13651 4302
"201075_s_at" 8180 4067 9454 7154
"201076_at" 18471 21149 7509 11355
"201077_s_at" 8325 16109 11525 11072
"201078_at" 7339 15455 9786 8933
"201079_at" 7578 16341 12236 10200
"201080_at" 20126 17133 8426 666
"201081_s_at" 22193 21962 21631 5415
"201082_s_at" 20095 15220 7356 4635
"201083_s_at" 1586 13199 4875 6362
"201084_s_at" 6585 17268 12263 9050
"201085_s_at" 18473 3078 3895 6498
"201086_x_at" 16192 16672 9324 10847
"201087_at" 18483 16892 9023 3736
"201088_at" 4090 3125 12506 19158
"201089_at" 8556 19770 19707 9308
"201090_x_at" 17027 15183 20136 19190
"201091_s_at" 5154 3286 5623 10578
"201092_at" 8206 4176 10089 19726
"201093_x_at" 4850 17976 13051 7837
"201094_at" 11181 4391 18739 15958
"201095_at" 4572 21586 2546 6081
"201096_s_at" 2016 14408 10446 12548
"201097_s_at" 7546 14743 12835 11471
"201098_at" 5136 16703 6486 10321
"201099_at" 2627 14306 7364 12178
"201100_s_at" 8359 20180 6717 12792
"201101_s_at" 17704 15207 19408 9239
"201102_s_at" 21309 1222 1850 5491
"201103_x_at" 19190 17401 8137 8747
"201104_x_at" 6829 17023 11959 5213
"201105_at" 16820 19614 19123 12982
"201106_at" 2869 13135 13757 10844
"201107_s_at" 8892 13689 10386 20493
"201108_s_at" 21864 3205 9236 9706
"201109_s_at" 9031 15010 8116 4029
"201110_s_at" 9822 3438 6115 2774
"201111_at" 4745 14563 7948 19063
"201112_s_at" 5268 14036 13306 10390
"201113_at" 7012 19741 10312 12399
"201114_x_at" 8497 16219 19665 19934
"201115_at" 3913 16791 8743 9585
"201116_s_at" 13809 19191 4069 19453
"201117_s_at" 14192 3170 7753 9693
"201118_at" 8809 20274 11244 9231
"201119_s_at" 16793 14577 13940 20798
"201120_s_at" 7663 18191 18755 12619
"201121_s_at" 4113 11586 10652 11303
"201122_x_at" 5456 12609 8460 19678
"201123_s_at" 6704 15078 10945 21055
"201124_at" 10860 11935 1185 7896
"201125_s_at" 2300 12005 6914 12760
"201126_s_at" 20508 942 18799 9915
"201127_s_at" 18195 2219 5548 5366
"201128_s_at" 16939 13791 8415 11713
"201129_at" 8779 21066 10775 20142
"201130_s_at" 18170 2192 21303 1550
"201131_s_at" 14239 13310 8085 12855
"201132_at" 5300 14062 5232 5437
"201133_s_at" 17102 15038 21209 9181
"201134_x_at" 6146 15565 18953 9686
"201135_at" 4979 13259 8544 19976
"201136_at" 16652 20806 13807 10232
"201137_s_at" 12787 1059 14635 14571
"201138_s_at" 6169 16657 5364 7825
"201139_s_at" 4176 2663 3031 5351
"201140_s_at" 6458 14336 15650 13136
"201141_at" 20488 6386 352 1843
"201142_at" 670 19422 9819 20546
"201143_s_at" 1820 14119 4141 7287
"201144_s_at" 16135 15958 13081 13938
"201145_at" 7077 19809 13009 8361
"201146_at" 5755 16432 11053 9265
"201147_s_at" 10404 9152 14048 20727
"201148_s_at" 12506 7911 7229 602
"201149_s_at" 3166 7540 16117 20788
"201150_s_at" 10091 10823 16914 17605
"201151_s_at" 5162 4046 3241 5764
"201152_s_at" 5900 18346 10639 6932
"201153_s_at" 6576 16189 10322 10580
"201154_x_at" 11224 13001 13496 15814
"201155_s_at" 6526 11958 12079 11745
"201156_s_at" 1468 17362 14226 6882
"201157_s_at" 7474 16311 11251 13738
"201158_at" 19259 4389 10314 10320
"201159_s_at" 18469 341 9374 909
"201160_s_at" 3364 12570 8616 12637
"201161_s_at" 3081 19643 8017 19836
"201162_at" 3420 6973 18456 14835
