"inst_3128" "inst_5102" "inst_5527" "inst_6507"
"200039_s_at" 8288 6595 5920 4829
"200040_at" 9327 7709 6322 14938
"200041_s_at" 11296 7227 17655 12485
"200042_at" 8921 3886 20469 3489
"200043_at" 8944 19307 7604 13334
"200044_at" 8621 5636 15599 15876
"200045_at" 4841 8253 17417 16061
"200046_at" 6631 9449 7915 14410
"200047_s_at" 11634 9496 14999 16092
"200048_s_at" 4551 5942 16965 12874
"200049_at" 9196 18439 3404 20088
"200050_at" 8390 8254 15082 16693
"200051_at" 2088 4457 3221 3330
"200052_s_at" 7293 10958 17289 15132
"200053_at" 13712 5295 1470 18121
"200054_at" 3916 8972 7304 17054
"200055_at" 8013 10295 15196 3834
"200056_s_at" 1132 7247 16821 19789
"200057_s_at" 12972 17650 15637 15380
"200058_s_at" 8239 9025 15059 16100
"200059_s_at" 13722 9158 15647 15969
"200060_s_at" 6959 4174 4914 13319
"200061_s_at" 21498 12833 4879 2846
"200062_s_at" 16698 12761 7936 7599
"200063_s_at" 21164 17470 6106 13110
"200064_at" 12001 8602 17886 14833
"200065_s_at" 10877 10575 17081 15703
"200066_at" 10756 2616 15976 16758
"200067_x_at" 10362 18246 15347 16804
"200068_s_at" 10607 17671 15508 16023
"200069_at" 2838 3853 2447 19386
"200070_at" 2779 7280 17957 2243
"200071_at" 3050 18407 7347 19071
"200072_s_at" 7570 10077 5878 20182
"200073_s_at" 6838 9509 5713 16254
"200074_s_at" 14142 6091 4966 4682
"200075_s_at" 5456 4596 17721 12300
"200076_s_at" 9316 2186 17966 2990
"200077_s_at" 14485 8325 6058 13164
"200078_s_at" 6431 7632 20002 13102
"200079_s_at" 6307 6681 16634 13442
"200080_s_at" 20687 20249 15967 16361
"200081_s_at" 14187 7563 5850 5061
"200082_s_at" 14551 5703 16271 4261
"200083_at" 5017 5765 17959 14565
"200084_at" 9690 17984 15238 18289
"200085_s_at" 7484 7733 16334 5065
"200086_s_at" 11798 6438 14990 4462
"200087_s_at" 11056 9396 6298 18661
"200088_x_at" 16706 17814 16052 3051
"200089_s_at" 14396 8728 7287 12296
"200090_at" 4931 20054 18369 15641
"200091_s_at" 14167 5054 4957 3060
"200092_s_at" 21215 6767 6626 4002
"200093_s_at" 3049 17419 15481 13582
"200094_s_at" 13661 5405 3919 5603
"200095_x_at" 16935 18002 15151 7784
"200096_s_at" 7060 4704 18373 12862
"200097_s_at" 8276 8516 19686 18537
"200098_s_at" 7518 7262 4585 15158
"200099_s_at" 16884 8771 6389 7739
"200593_s_at" 11951 3975 4232 16748
"200594_x_at" 6848 9236 7556 17472
"200595_s_at" 8204 20275 5316 16842
"200596_s_at" 8695 4903 2399 15320
"200597_at" 583 1612 17847 21021
"200598_s_at" 4831 9802 16545 15125
"200599_s_at" 6175 4063 4330 15119
"200600_at" 12792 8481 9227 1094
"200601_at" 13050 21222 16073 16762
"200602_at" 2458 19961 16332 12389
"200603_at" 8830 10336 17039 15496
"200604_s_at" 9290 2912 20269 16903
"200605_s_at" 6434 8288 7493 21139
"200606_at" 62 9034 15258 14383
"200607_s_at" 6798 6937 18918 5402
"200608_s_at" 12002 10815 7842 17997
"200609_s_at" 7390 8222 6337 18886
"200610_s_at" 11658 8130 4121 17415
"200611_s_at" 5517 4277 15089 14344
"200612_s_at" 2078 20769 535 4706
"200613_at" 13246 4479 6713 3819
"200614_at" 8063 9075 5464 12677
"200615_s_at" 6239 19400 1613 14715
"200616_s_at" 3966 9541 16176 5232
"200617_at" 7161 4683 18600 4487
"200618_at" 11336 10056 5803 16321
"200619_at" 10790 7881 7794 5399
"200620_at" 11909 5808 21025 15874
"200621_at" 5534 10419 18057 14352
"200622_x_at" 7745 5684 2888 14857
"200623_s_at" 7363 20780 6048 19244
"200624_s_at" 4076 3123 3925 17300
"200625_s_at" 8144 17506 16329 12939
"200626_s_at" 4301 7447 17171 17063
"200627_at" 13442 9280 15519 16211
"200628_s_at" 13475 2997 7895 2888
"200629_at" 10049 19546 16922 15653
"200630_x_at" 12186 17860 14948 5037
"200631_s_at" 6424 8727 16340 13049
"200632_s_at" 9950 17514 3774 2104
"200633_at" 14076 17460 15658 7688
"200634_at" 11542 10681 16055 4437
"200635_s_at" 18378 21329 3972 14510
"200636_s_at" 18362 2355 21239 15858
"200637_s_at" 16204 20021 1640 12728
"200638_s_at" 10801 7267 6198 16695
"200639_s_at" 11019 8897 19025 5237
"200640_at" 9599 10721 16575 15207
"200641_s_at" 10490 8933 16807 14513
"200642_at" 9485 8239 15773 13934
"200643_at" 8448 4482 19340 12803
"200644_at" 12897 4600 5685 15313
"200645_at" 8162 17423 7652 13101
"200646_s_at" 14030 19538 48 13384
"200647_x_at" 8203 2017 18825 14083
"200648_s_at" 8953 7368 19711 4765
"200649_at" 3445 7471 17007 1448
"200650_s_at" 14540 18377 6271 14400
"200651_at" 20856 7103 7394 5178
"200652_at" 9984 9774 4876 17650
"200653_s_at" 12014 4601 6383 14181
"200654_at" 8716 8432 6438 13949
"200655_s_at" 8866 17871 4176 5571
"200656_s_at" 8874 1424 16335 3496
"200657_at" 13092 17760 6518 12477
"200658_s_at" 4023 4567 7335 4325
"200659_s_at" 7348 5640 7698 2296
"200660_at" 11359 3951 6047 2793
"200661_at" 5003 9611 17282 5337
"200662_s_at" 12110 8963 7774 16218
"200663_at" 13356 7913 6949 4503
"200664_s_at" 6500 4936 4891 15073
"200665_s_at" 19656 11840 13407 11263
"200666_s_at" 12262 10290 19872 16362
"200667_at" 10255 6837 19515 5003
"200668_s_at" 7780 9243 4237 14991
"200669_s_at" 7245 17308 6993 15861
"200670_at" 6586 5961 15114 17591
"200671_s_at" 22140 18326 2321 17574
"200672_x_at" 3283 20198 3371 21148
"200673_at" 8259 10753 6864 15669
"200674_s_at" 21606 18936 16284 3810
"200675_at" 2493 6356 6838 15655
"200676_s_at" 13583 2167 20979 3309
"200677_at" 7598 9706 6961 16055
"200678_x_at" 5994 6151 18088 16983
"200679_x_at" 12809 17740 4215 13388
"200680_x_at" 21087 8331 6737 14292
"200681_at" 11773 18300 7798 18126
"200682_s_at" 7639 4212 6159 14493
"200683_s_at" 4452 8844 7578 18080
"200684_s_at" 10096 7688 20787 17722
"200685_at" 4192 7392 18707 21787
"200686_s_at" 7675 2881 14986 18998
"200687_s_at" 4253 5204 5419 14081
"200688_at" 4299 5892 18881 13113
"200689_x_at" 20698 10738 5581 13772
"200690_at" 6478 4909 7766 16943
"200691_s_at" 9592 6176 7399 18597
"200692_s_at" 6460 3190 3944 4153
"200693_at" 10348 9403 15963 17202
"200694_s_at" 9427 10089 5012 5020
"200695_at" 10618 3512 19234 4429
"200696_s_at" 3430 20084 21003 5041
"200697_at" 4916 5993 17913 3662
"200698_at" 7169 7254 6839 17371
"200699_at" 13651 10063 18709 14260
"200700_s_at" 4101 7185 15453 17958
"200701_at" 12515 8587 6986 15405
"200702_s_at" 744 2652 18302 4964
"200703_at" 8880 9300 16542 5667
"200704_at" 11196 7479 6682 16050
"200705_s_at" 14499 10305 6027 4702
"200706_s_at" 7721 20664 3834 3904
"200707_at" 6548 6930 6390 12909
"200708_at" 3892 7970 5718 4113
"200709_at" 12011 9828 16071 5228
"200710_at" 10107 1951 21052 5019
"200711_s_at" 7095 5457 5209 18087
"200712_s_at" 9710 2169 15237 19915
"200713_s_at" 6304 10397 16276 12902
"200714_x_at" 10346 7703 5583 13554
"200715_x_at" 14047 6122 18250 13674
"200716_x_at" 16931 10751 16228 15455
"200717_x_at" 16805 12831 7754 7686
"200718_s_at" 11150 9863 6499 14582
"200719_at" 7782 18404 16954 19527
"200720_s_at" 11191 4720 21445 4584
"200721_s_at" 12168 5376 5268 2883
"200722_s_at" 6552 18144 17988 15292
"200723_s_at" 9573 7296 7018 17278
"200724_at" 21550 21079 3956 3931
"200725_x_at" 21471 20410 15672 14747
"200726_at" 4604 5056 4499 13732
"200727_s_at" 13274 18855 21437 3770
"200728_at" 12266 8978 15881 13123
"200729_s_at" 7701 5479 17797 14149
"200730_s_at" 7519 19408 2755 20316
"200731_s_at" 5317 3573 5521 21002
"200732_s_at" 9555 6215 6628 15145
"200733_s_at" 9584 7850 6548 20935
"200734_s_at" 11763 3574 16095 15348
"200735_x_at" 16878 10808 6656 13530
"200736_s_at" 11706 5006 11583 9788
"200737_at" 5554 3232 15334 15033
"200738_s_at" 13815 6209 15471 13896
"200739_s_at" 10870 1562 19219 4251
"200740_s_at" 5958 18292 14940 13825
"200741_s_at" 20722 6566 9810 7600
"200742_s_at" 11405 20892 3821 20733
"200743_s_at" 6735 9054 4584 17115
"200744_s_at" 5363 7854 18554 5433
"200745_s_at" 3963 8689 3220 12670
"200746_s_at" 7908 6856 3832 14893
"200747_s_at" 9601 9315 18702 13816
"200748_s_at" 12818 9237 3735 3040
"200749_at" 2947 9458 6280 16571
"200750_s_at" 12745 7167 14864 12610
"200751_s_at" 9392 4312 20317 5589
"200752_s_at" 12764 21211 16642 16958
"200753_x_at" 10074 5099 6089 15527
"200754_x_at" 9581 10630 7255 16745
"200755_s_at" 8500 4269 17145 17092
"200756_x_at" 5536 6328 19923 13048
"200757_s_at" 3886 17425 7060 20813
"200758_s_at" 6485 7236 1696 15246
"200759_x_at" 8464 3821 15636 17608
"200760_s_at" 8975 9440 4558 4707
"200761_s_at" 7079 17371 16490 16596
"200762_at" 9735 18072 18814 14437
"200763_s_at" 16890 9556 6175 13611
"200764_s_at" 2749 13128 2216 12662
"200765_x_at" 1271 12723 6618 12462
"200766_at" 6983 5968 17453 15417
"200767_s_at" 2939 5293 5728 16393
"200768_s_at" 7933 7556 2954 13379
"200769_s_at" 2007 19509 20052 19562
"200770_s_at" 675 2191 16238 12304
"200771_at" 4130 18451 15600 13426
"200772_x_at" 14482 9578 5237 5332
"200773_x_at" 13446 18245 15499 14813
"200774_at" 6336 17666 14849 16712
"200775_s_at" 13586 17360 4223 16253
"200776_s_at" 11601 8080 16088 19898
"200777_s_at" 11360 7229 5293 14182
"200778_s_at" 7533 9415 16763 14501
"200779_at" 12854 6305 4663 4346
"200780_x_at" 11267 10864 16956 12406
"200781_s_at" 21392 17426 6138 4232
"200782_at" 11725 8849 16115 15097
"200783_s_at" 6925 18081 17782 16581
"200784_s_at" 18261 541 13364 9730
"200785_s_at" 1055 3693 12761 9716
"200786_at" 11427 7536 6842 12921
"200787_s_at" 7399 7130 17877 14043
"200788_s_at" 11377 7336 17184 15671
"200789_at" 20803 3909 3349 3356
"200790_at" 2419 10756 15544 16230
"200791_s_at" 9869 1868 17116 13474
"200792_at" 8798 7356 18831 14447
"200793_s_at" 7637 8042 19463 2804
"200794_x_at" 8961 6359 3953 15220
"200795_at" 19252 19027 14133 19753
"200796_s_at" 4811 21065 16449 3499
"200797_s_at" 7581 10832 5699 16183
"200798_x_at" 6260 17855 6267 18910
"200799_at" 16838 17428 7198 13947
"200800_s_at" 442 1314 4058 18124
"200801_x_at" 20843 12732 6819 3229
"200802_at" 9484 17372 16890 4712
"200803_s_at" 8996 8604 15152 12467
"200804_at" 10290 5998 6706 13496
"200805_at" 9459 10483 15480 16238
"200806_s_at" 13093 7944 5906 16162
"200807_s_at" 12569 17500 6969 12975
"200808_s_at" 7271 10386 16110 12495
"200809_x_at" 16683 10608 15430 4583
"200810_s_at" 8778 17558 7148 14656
"200811_at" 547 5212 16190 19526
"200812_at" 7735 7172 6274 14502
"200813_s_at" 7779 2445 7295 4446
"200814_at" 5564 20242 5821 13428
"200815_s_at" 8991 7187 19127 16703
"200816_s_at" 8006 5667 5746 18171
"200817_x_at" 16681 12743 9801 7583
"200818_at" 9836 8185 16421 14766
"200819_s_at" 16810 7794 15218 4761
"200820_at" 6455 7650 15907 12474
"200821_at" 2810 7885 18951 13409
"200822_x_at" 11943 6943 17922 4053
"200823_x_at" 13597 19729 7217 3948
"200824_at" 2231 6574 11093 12673
"200825_s_at" 6309 17444 20060 19602
"200826_at" 9585 5943 15751 4735
"200827_at" 14234 17834 4220 4322
"200828_s_at" 4603 1489 16465 14970
"200829_x_at" 10559 18547 18421 14569
"200830_at" 5375 6139 19353 16799
"200831_s_at" 3910 8373 7564 19205
"200832_s_at" 11320 6290 6386 13935
"200833_s_at" 11759 8801 17325 17907
"200834_s_at" 16731 8286 15836 3194
"200835_s_at" 570 19514 17136 19678
"200836_s_at" 22244 424 667 3611
"200837_at" 3841 4320 19220 3011
"200838_at" 4502 2783 5863 5248
"200839_s_at" 10380 9779 6393 15677
"200840_at" 10640 6811 7870 13107
"200841_s_at" 11368 8079 7103 12744
"200842_s_at" 10727 8929 4180 14392
"200843_s_at" 8809 8004 7914 13967
"200844_s_at" 9884 9247 16926 13661
"200845_s_at" 9142 19344 6818 16099
"200846_s_at" 7731 6184 16338 12758
"200847_s_at" 12945 18183 3325 12933
"200848_at" 5834 5069 1579 16582
"200849_s_at" 9879 6360 5570 4530
"200850_s_at" 11811 5098 15155 14705
"200851_s_at" 10960 7605 5459 13804
"200852_x_at" 6312 2598 19757 2858
"200853_at" 13697 10642 7453 12715
"200854_at" 8425 3698 16983 20038
"200855_at" 12411 20667 5086 1987
"200856_x_at" 8145 9017 2703 17302
"200857_s_at" 2023 5707 2896 13964
"200858_s_at" 20783 4104 4664 2470
"200859_x_at" 11691 7982 21858 14802
"200860_s_at" 8062 19382 17401 16229
"200861_at" 2082 18828 21420 2766
"200862_at" 826 17778 3737 19839
"200863_s_at" 10406 18262 17151 15104
"200864_s_at" 4162 10935 15706 20062
"200865_at" 17345 4240 14177 4402
"200866_s_at" 7437 5013 18856 18075
"200867_at" 8585 7522 4706 16403
"200868_s_at" 14453 9210 19609 4668
"200869_at" 16709 6827 6217 3018
"200870_at" 8813 8423 16339 17439
"200871_s_at" 10695 4122 14921 15544
"200872_at" 12236 10181 15627 13506
"200873_s_at" 12276 10842 16742 13052
"200874_s_at" 11155 19388 3462 18503
"200875_s_at" 12381 7960 6910 4412
"200876_s_at" 12090 8909 15867 13577
"200877_at" 11722 8206 15296 14023
"200878_at" 11902 17520 2849 14948
"200879_s_at" 20188 17800 14120 17828
"200880_at" 6441 9592 6879 17485
"200881_s_at" 3206 1611 6708 15342
"200882_s_at" 11686 10484 6157 4993
"200883_at" 8802 5974 17963 16339
"200884_at" 9877 18683 3713 1823
"200885_at" 2057 538 5124 20046
"200886_s_at" 14519 9123 6016 12264
"200887_s_at" 9094 18884 18485 18696
"200888_s_at" 14451 4382 4345 14418
"200889_s_at" 6074 8366 17158 13695
"200890_s_at" 8859 10227 6519 16227
"200891_s_at" 5592 18415 18392 15921
"200892_s_at" 4973 4270 15648 17954
"200893_at" 11794 4959 16314 16265
"200894_s_at" 8807 3849 15214 4133
"200895_s_at" 379 8525 19611 5035
"200896_x_at" 3714 17801 4908 13504
"200897_s_at" 3869 5826 18996 18285
"200898_s_at" 2562 2611 4369 21623
"200899_s_at" 11856 18160 19581 12839
"200900_s_at" 11093 6274 19087 4126
"200901_s_at" 8768 19563 6193 12850
"200902_at" 10888 5647 7504 15315
"200903_s_at" 5389 17354 5901 16449
"200904_at" 10963 9028 16933 4014
"200905_x_at" 12589 7889 3100 18119
"200906_s_at" 21852 18975 19137 3192
"200907_s_at" 17899 6104 4943 14316
"200908_s_at" 14271 21586 1602 18807
"200909_s_at" 16744 9155 3666 3145
"200910_at" 7045 10421 5446 15026
"200911_s_at" 11728 8444 4207 15940
"200912_s_at" 9964 8138 14951 14402
"200913_at" 3085 1183 16243 19254
"200914_x_at" 11282 10638 16810 18061
"200915_x_at" 8757 8420 6108 14184
"200916_at" 10903 17839 6278 13818
"200917_s_at" 1946 2588 18419 21441
"200918_s_at" 10482 18257 6229 18110
"200919_at" 11023 7575 18160 14528
"200920_s_at" 4996 3816 3510 17328
"200921_s_at" 6135 2784 17623 15595
"200922_at" 9252 7320 17826 1184
"200923_at" 20017 1995 19097 22210
"200924_s_at" 2850 6162 2554 13867
"200925_at" 11415 9023 15402 4795
"200926_at" 16891 12892 9891 7746
"200927_s_at" 4223 8730 4982 20928
"200928_s_at" 13260 15750 2327 16723
"200929_at" 3693 8324 7391 13643
"200930_s_at" 18520 126 8739 6489
"200931_s_at" 5774 18673 17763 12596
"200932_s_at" 5797 4514 17351 17711
"200933_x_at" 16855 9936 15571 7715
"200934_at" 21236 19566 5709 14192
"200935_at" 13858 7741 2952 20293
"200936_at" 16862 12875 17133 4390
"200937_s_at" 14301 10519 17198 4003
"200938_s_at" 18599 14424 13901 780
"200939_s_at" 14693 1148 2367 11489
"200940_s_at" 12847 20649 18979 20808
"200941_at" 8520 6083 16914 12656
"200942_s_at" 6751 5776 4321 12903
"200943_at" 13745 5962 3829 16667
"200944_s_at" 10948 18985 5880 17734
"200945_s_at" 6884 5516 7499 15472
"200946_x_at" 3901 2743 3165 17418
"200947_s_at" 5271 9126 19450 20510
"200948_at" 8076 7878 21703 4936
"200949_x_at" 20673 8948 7500 12397
"200950_at" 4507 4935 15652 17811
"200951_s_at" 10674 11696 10982 9031
"200952_s_at" 986 16012 10829 7513
"200953_s_at" 6592 16536 14765 12194
"200954_at" 9223 19654 7001 3865
"200955_at" 8208 5269 18151 4427
"200956_s_at" 4059 3709 16215 4253
"200957_s_at" 8173 5225 18750 12333
"200958_s_at" 12159 5515 7836 16344
"200959_at" 13304 1545 4008 14647
"200960_x_at" 8734 5471 7280 2529
"200961_at" 10570 4185 16210 15862
"200962_at" 11781 3958 18069 5163
"200963_x_at" 16892 7764 15287 4439
"200964_at" 10048 5002 16869 5370
"200965_s_at" 19046 3722 19993 21504
"200966_x_at" 20927 8880 15178 4620
"200967_at" 8514 4826 3392 4190
"200968_s_at" 6772 3777 4343 3941
"200969_at" 7453 19758 17822 19348
"200970_s_at" 9651 7183 16277 19507
"200971_s_at" 6376 17652 20096 15479
"200972_at" 6373 5883 18029 20638
"200973_s_at" 12913 2737 17200 13937
"200974_at" 21725 1870 16957 5314
"200975_at" 8642 10821 15010 14322
"200976_s_at" 1568 6569 6044 14922
"200977_s_at" 8691 18000 5535 14122
"200978_at" 11746 8094 18028 18643
"200979_at" 6156 8416 4096 1573
"200980_s_at" 5020 10233 4898 13657
"200981_x_at" 11529 10727 16799 4019
"200982_s_at" 8634 9386 19877 18592
"200983_x_at" 20913 5343 5701 14652
"200984_s_at" 4263 6630 20500 15157
"200985_s_at" 13802 5973 5028 18602
"200986_at" 19999 13779 10836 9906
"200987_x_at" 1070 20823 7555 18900
"200988_s_at" 1068 2144 21080 20012
"200989_at" 6574 17824 15604 18095
"200990_at" 2165 3430 16169 12305
"200991_s_at" 6042 8328 20370 17487
"200992_at" 5595 8003 6911 18680
"200993_at" 4640 7686 18139 18858
"200994_at" 6943 5671 16504 13423
"200995_at" 6364 5837 7502 19288
"200996_at" 11400 9737 6824 19107
"200997_at" 7298 9858 20315 17458
"200998_s_at" 8341 18228 17022 13784
"200999_s_at" 2469 4816 19355 20984
"201000_at" 8588 3558 7550 16962
"201001_s_at" 7580 5199 16963 12861
"201002_s_at" 5845 6339 6983 13280
"201003_x_at" 2303 3448 19261 15568
"201004_at" 7047 8930 6141 14114
"201005_at" 5335 3092 6469 17474
"201006_at" 11477 3976 15540 18380
"201007_at" 9813 4455 6284 18408
"201008_s_at" 11385 3736 17468 2337
"201009_s_at" 12404 18168 20433 19746
"201010_s_at" 13665 6210 6558 15051
"201011_at" 9640 3578 7100 16833
"201012_at" 9611 5485 628 3491
"201013_s_at" 8154 9018 5015 15404
"201014_s_at" 6601 6141 4669 17230
"201015_s_at" 21246 1632 6967 13909
"201016_at" 7146 17560 6952 19183
"201017_at" 4369 5985 7447 19098
"201018_at" 3503 21787 17737 17785
"201019_s_at" 12081 17899 14857 15570
"201020_at" 4815 7164 2722 20970
"201021_s_at" 4613 8037 6726 16096
"201022_s_at" 10081 10649 16780 15328
"201023_at" 6967 5641 7235 19502
"201024_x_at" 12881 4346 4712 4737
"201025_at" 5126 10129 18808 16974
"201026_at" 4143 4666 3760 13662
"201027_s_at" 1909 7790 3714 2979
"201028_s_at" 7155 5523 18786 12352
"201029_s_at" 8849 10750 16039 2345
"201030_x_at" 14431 17957 9039 4637
"201031_s_at" 13823 10279 5205 12600
"201032_at" 5215 17397 20056 14819
"201033_x_at" 20790 19238 14992 5418
"201034_at" 4197 7089 3567 17950
"201035_s_at" 4732 1505 7752 21362
"201036_s_at" 2755 3141 19763 4486
"201037_at" 3829 6062 18853 13115
"201038_s_at" 6739 7180 2558 19619
"201039_s_at" 4290 3431 1177 17558
"201040_at" 8417 8344 19766 12699
"201041_s_at" 4067 6346 20803 22218
"201042_at" 2593 3582 196 2432
"201043_s_at" 727 8958 2267 12599
"201044_x_at" 7956 209 1938 6211
"201045_s_at" 215 4405 13625 6011
"201046_s_at" 3643 9213 17658 16738
"201047_x_at" 10222 9118 6276 16004
"201048_x_at" 8436 5086 12300 4780
"201049_s_at" 20907 10319 7146 4729
"201050_at" 1723 21872 149 13314
"201051_at" 3071 6896 6652 14197
"201052_s_at" 3419 4695 15535 15478
"201053_s_at" 6442 7318 6212 16671
"201054_at" 8368 18656 15023 17162
"201055_s_at" 7198 22154 2923 2670
"201056_at" 5467 3477 6462 16474
"201057_s_at" 10575 9432 4375 15652
"201058_s_at" 17279 6221 9798 9056
"201059_at" 995 19306 3752 2541
"201060_x_at" 1974 1231 17978 18640
"201061_s_at" 6551 4117 7806 19255
"201062_at" 5202 804 14127 4665
"201063_at" 1695 9160 21870 17789
"201064_s_at" 4065 5449 15714 15494
"201065_s_at" 9543 5050 6461 16178
"201066_at" 10493 6551 4159 18345
"201067_at" 7054 18391 17283 19150
"201068_s_at" 11738 19733 6290 14481
"201069_at" 2764 18532 15964 16854
"201070_x_at" 7215 19432 19594 2674
"201071_x_at" 11376 7332 16592 18113
"201072_s_at" 1719 5995 18490 18052
"201073_s_at" 7159 9406 2134 21624
"201074_at" 7874 7452 4531 17587
"201075_s_at" 4884 8025 18086 16255
"201076_at" 9948 9194 18863 21015
"201077_s_at" 2327 8745 14783 13725
"201078_at" 11188 5749 14904 19422
"201079_at" 1323 4579 17091 15536
"201080_at" 11868 3333 88 3240
"201081_s_at" 8255 20754 21000 20658
"201082_s_at" 10577 6932 2068 4023
"201083_s_at" 4658 1761 18827 14250
"201084_s_at" 8130 17503 15389 17989
"201085_s_at" 10627 4989 3027 12349
"201086_x_at" 6292 6643 17532 19319
"201087_at" 4798 6028 646 22273
"201088_at" 11534 7909 16513 14126
"201089_at" 10731 6457 2761 17951
"201090_x_at" 14283 19651 17842 13826
"201091_s_at" 10650 9960 16699 16111
"201092_at" 9689 9271 7545 16053
"201093_x_at" 9564 4943 14884 15947
"201094_at" 20742 17751 15848 12934
"201095_at" 2909 7277 21753 19857
"201096_s_at" 7436 5255 16128 18510
"201097_s_at" 9367 7312 17596 12435
"201098_at" 5097 3744 16133 13636
"201099_at" 6626 18061 14785 16562
"201100_s_at" 7692 8578 18747 13790
"201101_s_at" 9759 19590 4576 17355
"201102_s_at" 3013 6152 17882 21350
"201103_x_at" 11924 9423 15376 13635
"201104_x_at" 11475 1224 7609 18011
"201105_at" 14091 17546 6405 15532
"201106_at" 8645 3460 19369 1251
"201107_s_at" 14051 18693 8261 5951
"201108_s_at" 526 4749 21240 17565
"201109_s_at" 8389 5886 6616 5279
"201110_s_at" 5917 7466 18859 17394
"201111_at" 4935 7603 16587 14603
"201112_s_at" 7986 10091 15163 13665
"201113_at" 7857 19016 16916 16784
"201114_x_at" 9668 8520 5016 13134
"201115_at" 8494 2484 5277 15298
"201116_s_at" 341 5353 4748 18755
"201117_s_at" 16442 9593 21423 13477
"201118_at" 11255 8247 20282 2818
"201119_s_at" 7555 8000 3748 4708
"201120_s_at" 9072 5828 17137 13133
"201121_s_at" 12957 8614 7585 18050
"201122_x_at" 8541 18621 5457 14121
"201123_s_at" 1883 18305 7503 13094
"201124_at" 4436 21681 7010 13405
"201125_s_at" 13281 9971 4490 17596
"201126_s_at" 11595 19442 2768 20441
"201127_s_at" 12318 2357 5886 3176
"201128_s_at" 12549 19264 6533 15562
"201129_at" 4097 17489 18018 18215
"201130_s_at" 17078 20753 16739 21426
"201131_s_at" 15408 4342 7367 14959
"201132_at" 5117 8406 5180 18447
"201133_s_at" 7331 4364 6305 20954
"201134_x_at" 8556 10235 19836 2618
"201135_at" 9388 10525 6319 5646
"201136_at" 8869 10779 15638 2089
"201137_s_at" 3763 14910 13841 8767
"201138_s_at" 5727 8332 4601 5043
"201139_s_at" 7577 4071 6447 16332
"201140_s_at" 8725 17071 21554 15964
"201141_at" 3570 13044 13606 6062
"201142_at" 5457 3408 15677 15870
"201143_s_at" 4246 8638 4440 4810
"201144_s_at" 7043 8220 6158 5119
"201145_at" 11332 5614 6719 12747
"201146_at" 10337 9080 7025 17576
"201147_s_at" 18464 14773 11552 11899
"201148_s_at" 19202 14058 12026 21229
"201149_s_at" 20503 16313 4415 11422
"201150_s_at" 18185 15553 14268 260
"201151_s_at" 3828 9772 4717 21012
"201152_s_at" 5972 8852 4481 4925
"201153_s_at" 11000 5817 3537 17702
"201154_x_at" 16803 10037 15379 5159
"201155_s_at" 2668 8122 7419 18747
"201156_s_at" 10145 12202 21477 3561
"201157_s_at" 4872 5318 19509 17010
"201158_at" 9667 478 2233 3632
"201159_s_at" 852 4675 12975 920
"201160_s_at" 7004 10026 6411 12854
"201161_s_at" 4382 4604 3852 5549
"201162_at" 2333 16166 11757 9044
