"inst_1747" "inst_2897" "inst_5080" "inst_5500"
"200907_s_at" 16393 18414 13183 4794
"200908_s_at" 413 1611 5532 6210
"200909_s_at" 5405 4550 14086 18456
"200910_at" 5640 5204 15195 10125
"200911_s_at" 6272 18334 17709 6833
"200912_s_at" 4983 16657 16074 17937
"200913_at" 22282 19291 17626 6745
"200914_x_at" 21473 6565 17795 4139
"200915_x_at" 22150 17095 5822 5178
"200916_at" 18205 15497 16067 17094
"200917_s_at" 4505 21325 4008 21065
"200918_s_at" 4255 6798 3606 19329
"200919_at" 18424 16046 18469 8553
"200920_s_at" 1213 14422 18253 8667
"200921_s_at" 4075 15870 18842 7461
"200922_at" 1619 18668 13972 20451
"200923_at" 262 788 21476 1839
"200924_s_at" 5547 5021 6760 17443
"200925_at" 6366 14210 13219 8925
"200926_at" 20464 9391 9383 12617
"200927_s_at" 4011 18649 14092 6696
"200928_s_at" 4588 21898 12117 14685
"200929_at" 21958 17233 5055 9115
"200930_s_at" 15227 3672 21491 501
"200931_s_at" 4859 14991 13021 18296
"200932_s_at" 21363 19787 13690 18436
"200933_x_at" 18906 9345 9360 17594
"200934_at" 7842 14319 15972 3561
"200935_at" 17313 3432 12800 2119
"200936_at" 19786 9356 9365 18043
"200937_s_at" 18050 14321 13809 17385
"200938_s_at" 15686 12990 10197 15569
"200939_s_at" 12911 8000 4737 1336
"200940_s_at" 20674 1148 17047 19338
"200941_at" 1892 14650 19311 7608
"200942_s_at" 18199 16190 19086 17395
"200943_at" 17991 16391 6156 3770
"200944_s_at" 2745 6329 14933 9617
"200945_s_at" 5946 7009 16347 6144
"200946_x_at" 3575 19950 6880 19766
"200947_s_at" 3782 18175 14073 6113
"200948_at" 19594 16243 6803 17307
"200949_x_at" 6670 5848 16255 10582
"200950_at" 5495 5405 17739 17894
"200951_s_at" 6417 9694 7407 14224
"200952_s_at" 17348 7573 12641 405
"200953_s_at" 3825 2846 90 16030
"200954_at" 1471 5005 2389 4024
"200955_at" 17684 18005 19165 20288
"200956_s_at" 2279 3680 14421 10488
"200957_s_at" 3376 15991 16853 4206
"200958_s_at" 6607 18745 19331 17554
"200959_at" 19093 14488 18109 3662
"200960_x_at" 21721 6060 16811 17498
"200961_at" 20137 3676 3509 9755
"200962_at" 19578 21176 22204 6387
"200963_x_at" 5971 9394 18092 18756
"200964_at" 7932 1807 6802 8083
"200965_s_at" 3253 16619 5352 20927
"200966_x_at" 7716 15398 5069 7802
"200967_at" 4142 19293 13294 18506
"200968_s_at" 2349 5631 6653 18847
"200969_at" 20899 16454 14926 9110
"200970_s_at" 20667 17770 15685 6558
"200971_s_at" 18757 6871 3462 18728
"200972_at" 7761 17966 7170 7588
"200973_s_at" 3290 3551 15738 8541
"200974_at" 21101 2959 18742 3402
"200975_at" 6517 5089 15497 17953
"200976_s_at" 7760 6858 14117 10341
"200977_s_at" 19510 6289 14812 9783
"200978_at" 17903 17827 17600 8097
"200979_at" 18879 5373 18106 1792
"200980_s_at" 3898 15145 6780 7449
"200981_x_at" 4929 15388 17130 8834
"200982_s_at" 18296 19465 15809 19771
"200983_x_at" 17979 18720 18234 19847
"200984_s_at" 4512 19475 14483 21588
"200985_s_at" 11476 6819 18978 7857
"200986_at" 17475 9765 9756 11800
"200987_x_at" 5797 15968 4013 10247
"200988_s_at" 3646 948 3309 3767
"200989_at" 2136 17805 15292 5304
"200990_at" 5559 1889 15187 4901
"200991_s_at" 21757 18494 3759 3086
"200992_at" 4852 14734 15786 17484
"200993_at" 7902 6788 14018 19312
"200994_at" 7371 14810 13209 19376
"200995_at" 7058 6086 13855 4603
"200996_at" 6535 17120 13128 10278
"200997_at" 5518 13948 13033 17672
"200998_s_at" 1506 5254 4135 7116
"200999_s_at" 5377 5265 15516 20224
"201000_at" 4915 5837 14399 8817
"201001_s_at" 20997 14438 16941 17963
"201002_s_at" 3592 4915 15003 9018
"201003_x_at" 6145 19736 13684 8665
"201004_at" 7533 14374 17689 9081
"201005_at" 1427 18521 14253 10196
"201006_at" 5255 12345 7029 21162
"201007_at" 17719 15677 13088 7149
"201008_s_at" 18780 21782 17354 20952
"201009_s_at" 3457 21812 17383 9694
"201010_s_at" 6553 20091 6171 8394
"201011_at" 20115 18821 18139 8494
"201012_at" 6259 16430 18290 20953
"201013_s_at" 17864 16850 19124 8666
"201014_s_at" 19783 17032 13755 8964
"201015_s_at" 19895 4692 6536 19044
"201016_at" 6752 6428 13233 9721
"201017_at" 17700 17114 17373 10306
"201018_at" 21889 6517 15434 6375
"201019_s_at" 17851 5737 5059 4479
"201020_at" 1953 18760 14767 6907
"201021_s_at" 3175 16423 16788 18560
"201022_s_at" 18672 5907 14584 10200
"201023_at" 4289 17184 14202 8971
"201024_x_at" 6766 6934 17341 5283
"201025_at" 2950 18069 18924 8345
"201026_at" 6552 18801 22132 6688
"201027_s_at" 4053 5668 18999 2194
"201028_s_at" 18468 4738 17849 21308
"201029_s_at" 2888 17289 14380 19545
"201030_x_at" 5691 7861 6203 16048
"201031_s_at" 18876 4975 6101 7571
"201032_at" 3713 15467 18254 18421
"201033_x_at" 20167 7126 9251 9266
"201034_at" 2091 21229 14271 9803
"201035_s_at" 18853 17414 2596 20690
"201036_s_at" 20646 19831 12818 3346
"201037_at" 3124 14568 18786 18028
"201038_s_at" 20253 16388 5393 4120
"201039_s_at" 2769 3161 5217 3891
"201040_at" 1069 20290 16586 6454
"201041_s_at" 113 18882 14267 20663
"201042_at" 8482 4789 21563 677
"201043_s_at" 2126 20344 2861 21412
"201044_x_at" 12199 2084 9452 11603
"201045_s_at" 16388 22208 22047 16398
"201046_s_at" 20022 20460 6179 8131
"201047_x_at" 7048 18856 16308 8624
"201048_x_at" 743 21581 16239 14793
"201049_s_at" 7125 9226 9292 17267
"201050_at" 8953 1507 22263 2322
"201051_at" 5315 19790 6018 10097
"201052_s_at" 5056 17584 14732 19611
"201053_s_at" 6469 16272 15979 17710
"201054_at" 18991 16185 13791 8793
"201055_s_at" 19512 3804 16692 17883
"201056_at" 6541 6119 22156 18021
"201057_s_at" 4215 5304 16956 4993
"201058_s_at" 12313 9157 3949 6283
"201059_at" 7353 1197 14008 6112
"201060_x_at" 20886 20432 13286 7695
"201061_s_at" 4054 16598 20384 2325
"201062_at" 12669 2301 9677 689
"201063_at" 1334 18010 14804 3179
"201064_s_at" 4088 5656 18526 6863
"201065_s_at" 1750 14701 6082 4163
"201066_at" 2617 19980 6952 19130
"201067_at" 2773 18407 14763 20231
"201068_s_at" 21109 5655 6896 6900
"201069_at" 18875 4579 520 5191
"201070_x_at" 4402 13986 3997 9602
"201071_x_at" 2354 18097 5980 7314
"201072_s_at" 5890 19170 18471 20340
"201073_s_at" 149 19347 3449 22201
"201074_at" 3937 15324 16781 3222
"201075_s_at" 19164 19095 13106 2919
"201076_at" 17929 3107 20739 4133
"201077_s_at" 4882 14946 5329 9441
"201078_at" 7313 17278 16544 8289
"201079_at" 5146 3473 16322 19174
"201080_at" 2637 4025 19736 20636
"201081_s_at" 1675 5001 20408 19813
"201082_s_at" 8872 1262 19812 20752
"201083_s_at" 5945 19174 3166 707
"201084_s_at" 18862 18434 15209 4994
"201085_s_at" 1512 6440 19530 7579
"201086_x_at" 3315 15200 19973 17315
"201087_at" 18866 1441 16680 21715
"201088_at" 19468 3822 13585 7098
"201089_at" 3119 19631 20789 7607
"201090_x_at" 5409 15961 9341 19469
"201091_s_at" 19388 15412 5415 8198
"201092_at" 17756 4233 17233 17497
"201093_x_at" 4877 5318 16476 9348
"201094_at" 18035 6497 14512 7664
"201095_at" 18184 15403 18570 20794
"201096_s_at" 3072 19551 15228 17346
"201097_s_at" 5222 15700 7185 6560
"201098_at" 4695 5164 20736 8050
"201099_at" 18629 15714 17969 18648
"201100_s_at" 19501 4513 18948 18857
"201101_s_at" 4657 19890 2438 4764
"201102_s_at" 2932 15987 2065 10416
"201103_x_at" 17706 19872 17759 8177
"201104_x_at" 3146 18444 16624 7525
"201105_at" 6907 14665 13529 19247
"201106_at" 3746 3147 20744 8758
"201107_s_at" 11581 22098 3110 16533
"201108_s_at" 8779 17698 16025 21599
"201109_s_at" 6891 18386 13130 3474
"201110_s_at" 8928 19082 14669 10148
"201111_at" 19228 15881 17327 5273
"201112_s_at" 2377 14480 14277 8041
"201113_at" 18048 18040 15362 17465
"201114_x_at" 18423 6688 6794 7563
"201115_at" 4050 6442 4047 8790
"201116_s_at" 9814 19879 6428 17935
"201117_s_at" 16096 20461 5535 6917
"201118_at" 19681 17101 17185 19355
"201119_s_at" 18539 7099 15563 20476
"201120_s_at" 18444 18790 13247 20199
"201121_s_at" 6067 17103 4634 8181
"201122_x_at" 6894 16654 14327 17093
"201123_s_at" 20403 21709 3339 20787
"201124_at" 1293 21657 21125 18071
"201125_s_at" 21930 3049 5072 3190
"201126_s_at" 18018 4183 20580 8213
"201127_s_at" 17874 3094 16629 18626
"201128_s_at" 6672 6850 6000 3869
"201129_at" 7566 20975 6138 18591
"201130_s_at" 17426 16634 22205 6053
"201131_s_at" 12725 14550 6246 10001
"201132_at" 2058 18235 15733 6455
"201133_s_at" 17620 6475 19797 3307
"201134_x_at" 3872 16793 15020 20067
"201135_at" 19267 14129 14502 18167
"201136_at" 19068 18265 13056 20082
"201137_s_at" 16461 12471 530 10792
"201138_s_at" 20302 5262 18534 8908
"201139_s_at" 18719 6693 13685 9854
"201140_s_at" 5445 1227 8707 19301
"201141_at" 1798 10557 12719 2360
"201142_at" 20914 14023 14550 8835
"201143_s_at" 1851 18054 20299 7146
"201144_s_at" 21430 17501 14298 17203
"201145_at" 4394 6055 17022 8917
"201146_at" 6498 5486 18151 18199
"201147_s_at" 12459 10895 12199 14920
"201148_s_at" 15590 10105 7695 6706
"201149_s_at" 4139 14516 12386 12292
"201150_s_at" 9113 11337 8777 12679
"201151_s_at" 18783 21738 16893 18714
"201152_s_at" 5932 18675 14159 7765
"201153_s_at" 18061 17778 15858 4462
"201154_x_at" 7337 14913 15064 20121
"201155_s_at" 22018 2754 6972 4283
"201156_s_at" 1156 4634 3748 21853
"201157_s_at" 7007 16987 12991 9370
"201158_at" 21939 597 19636 65
"201159_s_at" 1197 2276 22090 16559
"201160_s_at" 19373 17325 6566 6248
"201161_s_at" 2337 17960 12997 7743
"201162_at" 16072 10772 8490 13201
