"inst_1322" "inst_3258" "inst_4242" "inst_4826"
"200631_s_at" 4926 8318 14826 4569
"200632_s_at" 2147 622 11530 2793
"200633_at" 4949 12816 7340 8469
"200634_at" 3448 6085 16373 21112
"200635_s_at" 13102 6807 2983 19573
"200636_s_at" 13717 4651 13652 15801
"200637_s_at" 9913 2747 1916 21811
"200638_s_at" 18897 5875 14545 4695
"200639_s_at" 1896 19294 15847 17291
"200640_at" 15367 8005 14406 18794
"200641_s_at" 21318 7599 11462 14027
"200642_at" 5314 8598 4140 15322
"200643_at" 2021 5655 19201 20698
"200644_at" 19616 6896 15436 15747
"200645_at" 16392 2331 15857 16532
"200646_s_at" 17516 2184 20835 21775
"200647_x_at" 4423 7665 4762 15319
"200648_s_at" 20571 8767 13261 19471
"200649_at" 1015 91 21288 21758
"200650_s_at" 5437 9859 7270 4539
"200651_at" 5493 9799 12204 17203
"200652_at" 18372 4168 12536 20432
"200653_s_at" 15340 1313 16505 19467
"200654_at" 3602 3871 15786 17118
"200655_s_at" 17927 8455 13993 14585
"200656_s_at" 5424 2859 15787 20320
"200657_at" 17398 18421 4819 5445
"200658_s_at" 4756 4660 5272 21169
"200659_s_at" 613 2095 12289 21073
"200660_at" 5161 6092 17314 17395
"200661_at" 18920 1812 11595 17993
"200662_s_at" 5758 3148 4394 13356
"200663_at" 17457 2593 4213 13285
"200664_s_at" 20972 18168 5442 14930
"200665_s_at" 7791 13854 7445 6844
"200666_s_at" 19565 8168 16596 17530
"200667_at" 16117 18051 3132 2757
"200668_s_at" 15739 4943 14506 4040
"200669_s_at" 19595 9601 14527 5117
"200670_at" 17428 8305 18786 2579
"200671_s_at" 14139 4213 21709 22003
"200672_x_at" 472 18268 3814 13641
"200673_at" 18988 8585 13145 4565
"200674_s_at" 5338 19502 6045 13387
"200675_at" 5160 2286 16460 20841
"200676_s_at" 2694 1245 4357 19917
"200677_at" 15450 3610 14201 3900
"200678_x_at" 3747 4456 16167 20726
"200679_x_at" 2382 19871 11812 14935
"200680_x_at" 15772 18542 5728 4942
"200681_at" 3752 7509 12746 3490
"200682_s_at" 16320 4430 11587 16332
"200683_s_at" 3903 4856 18585 18761
"200684_s_at" 1344 6228 19444 18533
"200685_at" 5497 1740 12788 2086
"200686_s_at" 19159 8526 2764 1647
"200687_s_at" 4636 2201 19474 16981
"200688_at" 1903 20256 18798 17688
"200689_x_at" 4646 9428 3127 15559
"200690_at" 18437 7757 11091 3445
"200691_s_at" 17593 5491 4492 4387
"200692_s_at" 4907 8187 15904 14790
"200693_at" 17051 6265 13057 6247
"200694_s_at" 3213 3124 16539 14739
"200695_at" 18308 1402 15918 21878
"200696_s_at" 2376 2669 17114 14726
"200697_at" 4991 4274 18185 20135
"200698_at" 18970 9119 14543 5617
"200699_at" 2728 4315 15140 18851
"200700_s_at" 4887 18698 15155 5476
"200701_at" 17721 5524 6202 19491
"200702_s_at" 1326 19588 4645 2934
"200703_at" 19511 7154 14294 14857
"200704_at" 16480 4271 15643 3732
"200705_s_at" 15459 17868 4409 4101
"200706_s_at" 20872 18726 5125 4083
"200707_at" 1568 854 20493 21282
"200708_at" 20026 8300 14010 15378
"200709_at" 16296 18874 18608 15842
"200710_at" 1194 4524 17036 21384
"200711_s_at" 15580 8428 12372 1414
"200712_s_at" 20910 6508 3714 4359
"200713_s_at" 16078 5690 2646 3745
"200714_x_at" 16232 2754 15198 21260
"200715_x_at" 15316 6953 4571 13517
"200716_x_at" 4274 13067 5617 15651
"200717_x_at" 17572 12812 7338 8465
"200718_s_at" 19334 18667 4844 4699
"200719_at" 18941 6529 12412 17470
"200720_s_at" 16283 7821 13880 20704
"200721_s_at" 19617 1396 16686 21174
"200722_s_at" 18856 20042 16507 3857
"200723_s_at" 18013 6582 13965 4402
"200724_at" 3244 2159 13851 15347
"200725_x_at" 5571 9346 5426 4550
"200726_at" 16696 10057 4121 2556
"200727_s_at" 21102 18380 3443 21302
"200728_at" 19119 18014 14053 1846
"200729_s_at" 19900 7282 12352 1626
"200730_s_at" 18313 9865 17094 17675
"200731_s_at" 17187 2518 17352 14770
"200732_s_at" 17527 7079 3197 15658
"200733_s_at" 17117 1112 21100 4276
"200734_s_at" 1427 18941 15295 3245
"200735_x_at" 16108 18456 4611 5906
"200736_s_at" 3058 11333 1998 8629
"200737_at" 18039 18217 14464 17432
"200738_s_at" 15643 8662 12750 4750
"200739_s_at" 5677 4529 17059 17777
"200740_s_at" 18117 7196 12592 3717
"200741_s_at" 5745 12628 7291 8375
"200742_s_at" 20520 17841 19469 16588
"200743_s_at" 3687 3314 14009 15528
"200744_s_at" 16593 17726 11526 14556
"200745_s_at" 2175 18102 14322 1833
"200746_s_at" 4080 7010 18510 17004
"200747_s_at" 5564 3046 16301 17055
"200748_s_at" 16756 18856 11681 15659
"200749_at" 4852 3575 16011 13944
"200750_s_at" 4561 18810 4471 4513
"200751_s_at" 19305 9622 4468 19826
"200752_s_at" 3855 3136 20725 21154
"200753_x_at" 17781 8401 3764 5765
"200754_x_at" 5319 6610 3915 5413
"200755_s_at" 19737 4273 14012 17232
"200756_x_at" 20341 18491 3362 19508
"200757_s_at" 15970 4368 15356 17030
"200758_s_at" 999 9611 17806 20535
"200759_x_at" 21902 1450 16855 2786
"200760_s_at" 19485 3494 5644 15349
"200761_s_at" 16799 1623 3384 1115
"200762_at" 3746 17723 4828 4412
"200763_s_at" 16600 9812 5791 14829
"200764_s_at" 10455 7871 7105 18468
"200765_x_at" 11540 5231 7404 14300
"200766_at" 1385 1125 15525 21897
"200767_s_at" 18029 2500 5478 20215
"200768_s_at" 3068 4637 13629 5799
"200769_s_at" 22212 8413 1827 18295
"200770_s_at" 18848 19750 18007 20751
"200771_at" 20146 2993 13624 16169
"200772_x_at" 3372 8304 11933 16929
"200773_x_at" 16594 7781 13717 13300
"200774_at" 16411 9547 15882 2272
"200775_s_at" 16954 7111 17233 1996
"200776_s_at" 21877 6322 11200 4164
"200777_s_at" 16029 4901 13407 4023
"200778_s_at" 20525 7349 3312 4056
"200779_at" 4279 9024 3382 6143
"200780_x_at" 3337 7051 19755 6230
"200781_s_at" 4293 19366 13761 14367
"200782_at" 18894 9473 12524 2390
"200783_s_at" 17994 7955 5645 13286
"200784_s_at" 6014 12254 21767 10139
"200785_s_at" 10334 15646 20096 6772
"200786_at" 17086 7593 4146 14987
"200787_s_at" 520 4075 17918 20334
"200788_s_at" 4044 19357 12908 17655
"200789_at" 19801 2105 20589 18721
"200790_at" 3725 7096 11493 4848
"200791_s_at" 15377 6177 3712 3342
"200792_at" 4409 4128 15697 15174
"200793_s_at" 21467 6802 12505 20383
"200794_x_at" 17659 4104 18051 15549
"200795_at" 7880 19206 19583 8683
"200796_s_at" 21736 20160 1327 767
"200797_s_at" 17463 3515 13147 17219
"200798_x_at" 18341 5877 4767 4015
"200799_at" 6504 9827 14285 13869
"200800_s_at" 19818 1793 4232 14886
"200801_x_at" 3809 9410 7273 5930
"200802_at" 4256 5429 13112 15685
"200803_s_at" 20438 6333 6141 4116
"200804_at" 5044 4552 13265 16673
"200805_at" 16747 2157 18548 18513
"200806_s_at" 19044 18768 4716 1905
"200807_s_at" 5287 18342 12122 3847
"200808_s_at" 4272 4382 22046 20648
"200809_x_at" 16005 18999 3497 15359
