"inst_1780" "inst_2772" "inst_5833" "inst_7190"
"200602_at" 16394 6134 4174 17680
"200603_at" 14480 11144 5563 16567
"200604_s_at" 1271 4853 3943 4096
"200605_s_at" 2219 1750 2512 5003
"200606_at" 11604 10313 20138 15074
"200607_s_at" 20218 5280 4970 3065
"200608_s_at" 17803 10929 18958 5642
"200609_s_at" 1363 10283 1183 4618
"200610_s_at" 16705 5800 4093 18494
"200611_s_at" 15674 7368 2465 19990
"200612_s_at" 16858 20464 7559 3448
"200613_at" 20912 8217 19031 15989
"200614_at" 15065 10175 6981 15283
"200615_s_at" 20929 8812 20243 2423
"200616_s_at" 16431 10331 6202 4659
"200617_at" 15785 1699 5610 19025
"200618_at" 17440 8084 7640 19302
"200619_at" 17355 2621 17897 20183
"200620_at" 2061 6961 6925 4680
"200621_at" 1197 9427 19237 15337
"200622_x_at" 17316 11407 3639 14707
"200623_s_at" 79 9215 17681 19598
"200624_s_at" 3667 1323 8142 16038
"200625_s_at" 3229 10607 17637 16034
"200626_s_at" 16327 10068 2171 15456
"200627_at" 17234 20753 7637 3577
"200628_s_at" 21802 10709 21250 3926
"200629_at" 17770 7045 4600 20117
"200630_x_at" 19736 21267 16690 5773
"200631_s_at" 19276 6433 17574 19857
"200632_s_at" 1760 20946 21619 21415
"200633_at" 14534 12261 16445 5364
"200634_at" 19468 8666 17243 14839
"200635_s_at" 11581 6577 4032 15224
"200636_s_at" 9497 10482 20088 19281
"200637_s_at" 11363 9210 5585 14712
"200638_s_at" 2169 10187 6041 14930
"200639_s_at" 15039 9435 16812 17237
"200640_at" 18862 7799 6535 16136
"200641_s_at" 19384 8644 5142 1226
"200642_at" 17175 10272 8165 15123
"200643_at" 17063 7764 17858 5113
"200644_at" 21831 8478 8121 17368
"200645_at" 3711 12691 18660 5599
"200646_s_at" 4819 9080 1567 15215
"200647_x_at" 19793 7879 16982 20020
"200648_s_at" 16545 5792 587 4018
"200649_at" 3611 11916 19542 21472
"200650_s_at" 14335 11638 8682 15420
"200651_at" 14957 12769 7125 5886
"200652_at" 17594 3527 1451 5903
"200653_s_at" 21654 20977 17530 2700
"200654_at" 20247 4681 5083 19141
"200655_s_at" 15116 7028 7292 16145
"200656_s_at" 19996 6559 4061 19765
"200657_at" 14401 20336 4198 16641
"200658_s_at" 20249 7197 19535 15189
"200659_s_at" 22037 7473 3067 20699
"200660_at" 2735 19791 8558 5998
"200661_at" 19953 12780 2360 14787
"200662_s_at" 14999 8080 5565 5012
"200663_at" 17243 11967 8298 14993
"200664_s_at" 20635 4900 3958 1785
"200665_s_at" 12505 19508 8065 8421
"200666_s_at" 15073 20012 17755 17423
"200667_at" 19908 8654 19867 18163
"200668_s_at" 16464 11623 17539 4709
"200669_s_at" 20740 8893 17666 3052
"200670_at" 20242 11352 3510 18953
"200671_s_at" 7838 21045 22033 20455
"200672_x_at" 8508 333 1482 5034
"200673_at" 2975 9635 5462 5052
"200674_s_at" 16577 20092 8894 4975
"200675_at" 18533 10674 6974 19736
"200676_s_at" 21983 4093 19256 18009
"200677_at" 2669 6664 7383 18185
"200678_x_at" 20175 8048 4321 18706
"200679_x_at" 21456 11657 17115 5123
"200680_x_at" 14148 19826 16879 3928
"200681_at" 15675 11351 5432 15692
"200682_s_at" 20879 10824 5345 2680
"200683_s_at" 2623 4903 8541 15657
"200684_s_at" 19420 9268 16820 17813
"200685_at" 18149 4940 5243 16834
"200686_s_at" 18659 9905 2133 19785
"200687_s_at" 18131 21058 5124 18846
"200688_at" 19429 5861 6269 18960
"200689_x_at" 1984 20712 8951 16235
"200690_at" 19404 9083 21224 2669
"200691_s_at" 16363 8047 3981 19107
"200692_s_at" 21211 6154 17906 4527
"200693_at" 3736 9175 7406 16143
"200694_s_at" 16103 9941 18762 15411
"200695_at" 21329 616 19778 18512
"200696_s_at" 21155 4264 8247 16675
"200697_at" 15580 10659 19180 19278
"200698_at" 15521 6384 6434 16411
"200699_at" 18223 7152 16843 18078
"200700_s_at" 16722 6259 6740 5967
"200701_at" 15972 6217 6788 16524
"200702_s_at" 18088 19975 2584 5272
"200703_at" 15462 11622 6578 4900
"200704_at" 17070 3053 19696 16864
"200705_s_at" 3685 12764 6752 4877
"200706_s_at" 15347 5128 20458 21007
"200707_at" 16491 20063 19565 18812
"200708_at" 19744 9801 16412 17248
"200709_at" 19344 3030 16600 4916
"200710_at" 14348 6891 18678 17227
"200711_s_at" 15594 4328 4483 4409
"200712_s_at" 2531 2090 7128 1813
"200713_s_at" 3144 10684 16653 15402
"200714_x_at" 16007 3146 17473 18265
"200715_x_at" 16595 10021 4608 16284
"200716_x_at" 3337 15553 19182 3357
"200717_x_at" 1983 15408 18116 16002
"200718_s_at" 16200 20093 17054 15542
"200719_at" 20699 3449 968 1895
"200720_s_at" 15607 5290 17888 3253
"200721_s_at" 21794 10804 17576 20298
"200722_s_at" 21916 21013 6627 15237
"200723_s_at" 18844 8187 3045 3490
"200724_at" 11051 20808 20081 226
"200725_x_at" 2650 11524 18105 16906
"200726_at" 18055 2242 6990 17916
"200727_s_at" 21857 10028 20305 18400
"200728_at" 18872 6968 2256 5725
"200729_s_at" 19683 11554 7366 16887
"200730_s_at" 2705 5652 2506 926
"200731_s_at" 17771 5967 4615 19252
"200732_s_at" 2945 3461 3493 16990
"200733_s_at" 3105 12328 2345 6027
"200734_s_at" 20388 8441 17730 15061
"200735_x_at" 15461 12287 3186 5476
"200736_s_at" 2869 17710 9112 7328
"200737_at" 15198 3896 6967 18530
"200738_s_at" 15221 10454 8276 15391
"200739_s_at" 22036 9825 7459 19220
"200740_s_at" 16673 12279 8350 15513
"200741_s_at" 14528 20098 18211 16435
"200742_s_at" 21234 12609 17911 21848
"200743_s_at" 3006 4045 6013 20368
"200744_s_at" 17738 3982 7002 5861
"200745_s_at" 15078 6142 7021 4586
"200746_s_at" 16825 9114 16938 18855
"200747_s_at" 3605 8605 16769 15331
"200748_s_at" 1104 19834 5998 14931
"200749_at" 19260 5847 18563 16941
"200750_s_at" 19509 11968 6858 16495
"200751_s_at" 16689 7476 4108 4925
"200752_s_at" 22224 21767 3296 5687
"200753_x_at" 17847 20572 18218 4372
"200754_x_at" 18501 9888 8186 15951
"200755_s_at" 14336 12475 17675 2272
"200756_x_at" 22031 8616 7362 2096
"200757_s_at" 2934 5289 17028 16431
"200758_s_at" 18914 4784 9035 18809
"200759_x_at" 19577 9019 8785 20048
"200760_s_at" 15887 2414 8778 5595
"200761_s_at" 634 9288 18975 3358
"200762_at" 16013 7261 4944 20406
"200763_s_at" 2323 20242 16693 15376
"200764_s_at" 6314 11296 15373 2898
"200765_x_at" 10197 11219 9167 5409
"200766_at" 18181 11218 8949 20242
"200767_s_at" 1978 12452 19917 17619
"200768_s_at" 19720 8840 8965 14979
"200769_s_at" 16410 7662 20669 2171
"200770_s_at" 1345 10390 3540 16568
"200771_at" 3361 5431 2571 15993
"200772_x_at" 18233 11370 8259 4708
"200773_x_at" 3767 21284 8738 5875
"200774_at" 17363 10943 4561 15666
"200775_s_at" 14302 10948 17630 16144
"200776_s_at" 21272 9791 6831 2466
"200777_s_at" 16928 10645 7543 15854
"200778_s_at" 20100 12679 4533 4151
"200779_at" 19512 11446 6892 17922
"200780_x_at" 14724 11823 6482 5934
"200781_s_at" 3239 20867 8015 14731
"200782_at" 3734 9084 17894 4419
"200783_s_at" 20726 6755 5263 14778
"200784_s_at" 8462 17308 12951 14158
"200785_s_at" 10145 16647 11200 12213
"200786_at" 2763 12148 5398 15389
"200787_s_at" 19004 2650 1731 18362
"200788_s_at" 16935 8146 4184 3592
"200789_at" 20116 4985 18031 18550
"200790_at" 15090 6795 4833 15695
"200791_s_at" 16960 6270 6332 16559
"200792_at" 16677 11634 8536 4985
"200793_s_at" 18279 5626 16483 4354
"200794_x_at" 18101 5654 7544 4557
"200795_at" 2259 1207 14129 13684
"200796_s_at" 481 20816 7672 883
"200797_s_at" 3389 7041 1777 15835
"200798_x_at" 18667 19806 7057 1809
"200799_at" 12597 10670 5917 14851
"200800_s_at" 6023 8010 2668 16558
"200801_x_at" 15189 20083 8263 15397
"200802_at" 19279 12289 6037 16184
"200803_s_at" 17591 10562 6427 5570
"200804_at" 19984 12026 8309 15333
"200805_at" 1582 8459 5740 4556
"200806_s_at" 19405 12762 7003 3978
"200807_s_at" 18403 20502 8902 14859
"200808_s_at" 3589 11016 18530 21730
"200809_x_at" 2790 19892 7539 15083
"200810_s_at" 15266 12183 17478 19092
"200811_at" 19166 2211 20824 2233
"200812_at" 19812 8095 17483 16310
"200813_s_at" 19164 5217 4684 20356
"200814_at" 18198 10658 3699 16627
"200815_s_at" 16076 6205 7239 19176
"200816_s_at" 14607 7708 7703 17711
"200817_x_at" 2448 15259 18099 5583
"200818_at" 16263 11748 17873 3960
"200819_s_at" 3370 11429 16388 15932
"200820_at" 16307 10478 2099 18660
"200821_at" 2442 1979 3129 18346
"200822_x_at" 20115 9277 8781 19343
"200823_x_at" 2988 19847 18758 2959
"200824_at" 18978 5391 17993 11292
"200825_s_at" 17992 5776 3358 20202
"200826_at" 15896 7714 6554 16318
"200827_at" 22065 21089 21528 15469
"200828_s_at" 18463 10969 3937 2875
"200829_x_at" 2530 8162 8134 15468
"200830_at" 16614 8169 7053 18230
"200831_s_at" 17106 9451 17851 15344
"200832_s_at" 17607 9415 6880 17626
"200833_s_at" 17859 5751 6997 19616
"200834_s_at" 2312 15326 17831 16880
"200835_s_at" 12260 21996 18459 4689
"200836_s_at" 2367 72 19609 22003
"200837_at" 19300 8595 2437 15552
"200838_at" 1511 11940 20676 5275
"200839_s_at" 15654 20261 17332 15005
"200840_at" 15259 12298 8115 5949
"200841_s_at" 21084 8807 18270 1596
"200842_s_at" 1095 8499 7210 20648
"200843_s_at" 16298 4568 17464 18482
"200844_s_at" 16608 6744 4141 2370
"200845_s_at" 19796 10038 8167 5372
"200846_s_at" 21712 8000 16824 16730
"200847_s_at" 16967 21018 2756 3273
"200848_at" 3055 1867 3189 20881
"200849_s_at" 19533 2074 18681 19566
"200850_s_at" 15473 6699 8404 16691
"200851_s_at" 16469 20195 2865 5155
"200852_x_at" 21768 7630 5143 17153
"200853_at" 17543 19810 19463 17688
"200854_at" 16443 5446 20558 15153
"200855_at" 21612 5493 19077 20305
"200856_x_at" 14343 2305 7871 19663
"200857_s_at" 19460 2022 16629 19445
"200858_s_at" 16190 20637 8455 18245
"200859_x_at" 2391 12017 886 21077
"200860_s_at" 15826 2766 6893 4027
"200861_at" 3003 5743 18873 16414
"200862_at" 3700 2215 5195 20490
"200863_s_at" 2867 6668 6742 5851
"200864_s_at" 18391 5481 7832 2168
"200865_at" 5997 14815 1051 12267
"200866_s_at" 16904 6421 5283 5316
"200867_at" 17610 6101 2337 15268
"200868_s_at" 19474 1435 5242 2090
"200869_at" 14444 20070 7549 15479
"200870_at" 15934 9595 6871 3871
"200871_s_at" 15496 4337 19670 16286
"200872_at" 2233 12096 6876 4878
"200873_s_at" 1824 11599 8217 15203
"200874_s_at" 18677 19815 21323 5359
"200875_s_at" 19692 20476 18536 17181
"200876_s_at" 15364 9507 2751 15840
"200877_at" 17069 10354 6556 5604
"200878_at" 20294 2017 16457 14567
"200879_s_at" 8556 15054 417 12176
"200880_at" 14937 2831 7828 18704
"200881_s_at" 19101 6625 6422 4404
"200882_s_at" 16186 19819 17336 5788
"200883_at" 20625 11494 6015 5709
"200884_at" 20411 12338 21175 19764
"200885_at" 21842 6358 6070 17591
"200886_s_at" 3594 20453 18532 16053
"200887_s_at" 15077 8879 5324 15627
"200888_s_at" 17444 12161 6258 16155
"200889_s_at" 19513 6220 3295 2742
"200890_s_at" 18958 6066 16587 4012
"200891_s_at" 21647 6062 21124 20339
"200892_s_at" 17708 8853 4948 4427
"200893_at" 14752 7816 5308 15320
"200894_s_at" 20836 6706 8351 15787
"200895_s_at" 21091 8515 8823 21354
"200896_x_at" 18017 10706 7439 17057
"200897_s_at" 13937 11959 4138 17583
"200898_s_at" 2799 330 1964 1730
"200899_s_at" 3224 1898 1590 3322
"200900_s_at" 19833 11072 960 14865
"200901_s_at" 19607 12068 3100 19919
"200902_at" 18590 7384 4323 14596
"200903_s_at" 15897 7309 5146 14893
"200904_at" 3680 344 19370 1375
"200905_x_at" 16830 2114 4195 4956
"200906_s_at" 5825 8823 5096 14591
"200907_s_at" 12744 3850 16749 15291
"200908_s_at" 17565 2636 6192 816
"200909_s_at" 3025 10946 7714 16853
"200910_at" 20341 11672 16479 16401
"200911_s_at" 2042 5833 8892 17745
"200912_s_at" 18857 9430 6726 17843
"200913_at" 21924 10964 20323 17617
"200914_x_at" 19163 8565 8723 17142
"200915_x_at" 15813 4910 17662 17631
"200916_at" 16348 20371 5920 16209
"200917_s_at" 14697 9743 17135 304
"200918_s_at" 15864 5396 8177 15136
"200919_at" 866 3701 5532 17817
"200920_s_at" 18114 8222 20490 17295
"200921_s_at" 15270 11054 19220 16958
"200922_at" 2295 9390 7822 15537
"200923_at" 16225 3065 6385 22084
"200924_s_at" 3004 1241 17328 17824
"200925_at" 19096 9294 7524 16569
"200926_at" 15494 15507 6539 15252
"200927_s_at" 21720 1807 2074 22121
"200928_s_at" 13627 1262 1159 12127
"200929_at" 2404 4336 5232 4391
"200930_s_at" 3946 16130 16344 8167
"200931_s_at" 16116 4010 17924 5848
"200932_s_at" 1323 12294 16900 19518
"200933_x_at" 14495 15462 18217 14734
"200934_at" 17580 9838 3637 5573
"200935_at" 13965 20843 855 20605
"200936_at" 2216 15472 6110 16700
"200937_s_at" 14575 11232 5371 14644
"200938_s_at" 11196 18233 14068 10778
"200939_s_at" 8527 280 9609 12583
"200940_s_at" 21384 3137 21410 2928
"200941_at" 17866 9885 16959 3832
"200942_s_at" 2126 12444 4817 4086
"200943_at" 3596 10902 19133 17126
"200944_s_at" 17776 12582 6024 14794
"200945_s_at" 2415 4032 18078 14875
"200946_x_at" 20118 10933 8772 2030
"200947_s_at" 18702 7740 20549 17853
"200948_at" 18943 10100 6534 16578
"200949_x_at" 2515 20290 8503 4537
"200950_at" 18395 6964 4221 16692
"200951_s_at" 16485 17691 15359 8857
"200952_s_at" 13872 12930 10356 12431
"200953_s_at" 19871 7242 9944 10556
"200954_at" 21772 1709 559 1985
"200955_at" 18664 7899 2811 15721
"200956_s_at" 16274 4186 9066 14699
"200957_s_at" 18582 12682 8347 17459
"200958_s_at" 16299 12707 6901 4754
"200959_at" 17383 10251 17688 20499
"200960_x_at" 20377 9487 5044 4496
"200961_at" 14188 19829 19906 17213
"200962_at" 1252 4417 21189 14817
"200963_x_at" 15444 15513 6453 15048
"200964_at" 14773 10424 7201 20584
"200965_s_at" 8461 5975 7134 18655
"200966_x_at" 2119 10046 16929 4109
"200967_at" 16393 5835 6264 15219
"200968_s_at" 18969 10931 6165 15827
"200969_at" 19097 6822 4617 16297
"200970_s_at" 20235 6285 3774 5143
"200971_s_at" 19951 8628 6038 14764
"200972_at" 16559 1965 5618 2269
"200973_s_at" 20860 9522 6515 19037
"200974_at" 15731 6837 22087 19373
"200975_at" 19959 12465 7723 15218
"200976_s_at" 16611 10866 7120 18575
"200977_s_at" 16716 10747 6958 16218
"200978_at" 18613 9380 7475 14696
"200979_at" 430 11606 16857 16735
"200980_s_at" 18856 9654 19085 14818
"200981_x_at" 2614 20714 5280 3911
"200982_s_at" 17602 10803 17005 18554
"200983_x_at" 10913 10846 3036 4335
"200984_s_at" 2608 11764 19714 2462
"200985_s_at" 4556 3499 3422 3694
"200986_at" 13068 15090 15162 6799
"200987_x_at" 20033 6530 2707 2955
"200988_s_at" 8589 3250 18471 19446
"200989_at" 15923 8497 3813 4263
"200990_at" 17707 6152 18829 21584
"200991_s_at" 22062 3486 20929 16488
"200992_at" 19915 9282 5710 14911
"200993_at" 15733 4462 8881 15207
"200994_at" 14617 6117 7243 3682
"200995_at" 3706 3050 4492 20264
"200996_at" 17366 5069 17620 15560
"200997_at" 14610 6589 6561 15893
"200998_s_at" 20355 7210 6682 21348
"200999_s_at" 16486 21117 8750 5314
"201000_at" 18340 11112 17094 19195
"201001_s_at" 16800 8944 19125 15599
"201002_s_at" 2091 11273 6811 17469
"201003_x_at" 15103 10926 18557 15039
"201004_at" 16444 11881 16957 15857
"201005_at" 2540 9247 5414 14949
"201006_at" 10531 19697 21993 1721
"201007_at" 16551 7967 6276 15255
"201008_s_at" 21340 1651 21364 1133
"201009_s_at" 19038 10121 4992 19408
"201010_s_at" 15738 1649 8926 19083
"201011_at" 15853 8175 6267 14665
"201012_at" 15160 5015 7015 19167
"201013_s_at" 16727 11205 16617 15851
"201014_s_at" 17652 12182 5841 2314
"201015_s_at" 530 7909 21300 20759
"201016_at" 17249 11464 8912 16230
"201017_at" 16682 6661 4176 16845
"201018_at" 16412 5631 5930 15794
"201019_s_at" 16629 7817 18704 18633
"201020_at" 20809 9914 3102 21127
"201021_s_at" 18346 11866 6455 3973
"201022_s_at" 3286 12321 6435 4824
"201023_at" 15682 2275 4934 5501
"201024_x_at" 17626 10378 16848 5866
"201025_at" 20222 11414 17292 18293
"201026_at" 21074 4677 20987 15139
"201027_s_at" 16106 3483 6624 19588
"201028_s_at" 20101 11486 7602 14758
"201029_s_at" 1260 11224 8597 14737
"201030_x_at" 17691 16725 3679 8557
"201031_s_at" 18810 12394 16704 16872
"201032_at" 20670 7686 8278 17178
"201033_x_at" 3216 12305 7179 4940
"201034_at" 2703 5366 5099 16422
"201035_s_at" 16420 20672 2096 18896
"201036_s_at" 18228 8677 18910 16320
"201037_at" 19124 8583 17707 20979
"201038_s_at" 21758 2754 19117 19988
"201039_s_at" 21770 10862 21284 14745
"201040_at" 17015 5502 8133 21333
"201041_s_at" 9384 10484 3678 14997
"201042_at" 4248 20374 3284 7963
"201043_s_at" 15210 8014 6436 5192
"201044_x_at" 7920 16729 10615 12699
"201045_s_at" 4041 20194 12864 44
"201046_s_at" 3495 2239 19774 4827
"201047_x_at" 15339 8970 8216 15196
"201048_x_at" 17931 3491 13832 19028
"201049_s_at" 3479 20247 18098 5871
"201050_at" 4071 10667 530 21720
"201051_at" 21301 12121 17303 5905
"201052_s_at" 17089 8315 5953 4217
"201053_s_at" 19775 10139 7164 3233
"201054_at" 17288 4821 4461 5943
"201055_s_at" 18136 8522 674 2984
"201056_at" 21584 1115 1395 2095
"201057_s_at" 15454 1702 2978 16849
"201058_s_at" 8081 13720 19733 11484
"201059_at" 1458 7606 19902 20063
"201060_x_at" 15532 1161 8876 19180
"201061_s_at" 2866 1117 22272 17539
"201062_at" 8137 19596 10800 13828
"201063_at" 15852 947 21328 18061
"201064_s_at" 17354 11864 17271 5248
"201065_s_at" 18324 6386 16976 17725
"201066_at" 17650 5560 20820 18299
"201067_at" 18164 3102 5458 21267
"201068_s_at" 2895 9645 4768 5084
"201069_at" 19851 2324 1282 15180
"201070_x_at" 14392 6361 19722 14926
"201071_x_at" 15004 5191 5923 14708
"201072_s_at" 18650 3311 3207 3560
"201073_s_at" 22076 2423 19567 18336
"201074_at" 18777 1100 16864 19456
"201075_s_at" 21439 5680 19123 19608
"201076_at" 21279 12281 17618 14609
"201077_s_at" 18133 9621 18476 4036
"201078_at" 15638 7295 5455 5418
"201079_at" 2593 11718 4125 14710
"201080_at" 21548 960 7399 20354
"201081_s_at" 13893 12585 380 17558
"201082_s_at" 13950 7796 2287 15519
"201083_s_at" 600 2412 16873 18261
"201084_s_at" 18353 11152 3344 19326
"201085_s_at" 20358 3162 2770 15132
"201086_x_at" 14381 6737 2680 4128
"201087_at" 18948 1314 18286 204
"201088_at" 14887 12722 6658 16861
"201089_at" 18603 10061 18938 2150
"201090_x_at" 15831 9184 18489 4320
"201091_s_at" 16137 11104 18684 14727
"201092_at" 20675 12366 7970 4994
"201093_x_at" 2162 11822 17936 16970
"201094_at" 15170 20198 8429 5373
"201095_at" 1518 3046 5772 17976
"201096_s_at" 15926 11179 4131 3961
"201097_s_at" 17297 5750 8040 17273
"201098_at" 18278 7786 5725 16820
"201099_at" 15242 11006 8299 1363
"201100_s_at" 3062 10432 8950 19249
"201101_s_at" 19893 8121 2355 5809
"201102_s_at" 19993 21001 20631 21001
"201103_x_at" 18012 11755 8746 18087
"201104_x_at" 14676 8629 4498 15838
"201105_at" 15302 7369 3629 16455
"201106_at" 14959 20385 20749 19756
"201107_s_at" 3793 16453 493 14162
"201108_s_at" 4831 4882 5244 2905
"201109_s_at" 10567 3622 1450 1479
"201110_s_at" 9133 12118 8861 21587
"201111_at" 15792 7066 6049 17848
"201112_s_at" 20834 6818 6045 3624
"201113_at" 19147 11827 7461 16270
"201114_x_at" 17415 5633 16514 16281
"201115_at" 14781 9663 7706 19918
"201116_s_at" 4288 3320 18729 653
"201117_s_at" 4788 6132 20201 18739
"201118_at" 2772 19776 2473 5114
"201119_s_at" 20576 11661 9104 19376
"201120_s_at" 16745 6103 3795 15109
"201121_s_at" 1422 11283 7574 5692
"201122_x_at" 18886 6323 18036 4169
"201123_s_at" 21777 9852 9013 5350
"201124_at" 302 4023 12586 14175
"201125_s_at" 878 6783 4758 18027
"201126_s_at" 2699 20000 2568 1650
"201127_s_at" 21523 11389 17734 14944
"201128_s_at" 17412 9211 7969 19450
"201129_at" 17842 7882 4208 3187
"201130_s_at" 13664 4717 18553 3050
"201131_s_at" 7291 7007 18637 16457
"201132_at" 16415 8091 20555 20260
"201133_s_at" 19444 4347 20523 2906
"201134_x_at" 18941 20588 8634 5400
"201135_at" 16460 12397 6184 5587
"201136_at" 3264 1551 5574 5798
"201137_s_at" 8899 12874 12401 12216
"201138_s_at" 21125 8660 4920 14870
"201139_s_at" 21251 7826 7786 15492
"201140_s_at" 21790 11972 12513 2072
"201141_at" 14664 14767 8525 11385
"201142_at" 595 5008 7691 4417
"201143_s_at" 17038 10040 19188 2920
"201144_s_at" 15649 7979 7838 5496
"201145_at" 15953 9240 9030 15888
"201146_at" 14398 8777 16827 5526
"201147_s_at" 10718 14711 10081 7569
"201148_s_at" 6879 5348 16059 12669
"201149_s_at" 12853 190 15160 11285
"201150_s_at" 11259 15876 12472 8776
"201151_s_at" 20153 8209 8784 18253
"201152_s_at" 19472 1964 6218 17411
"201153_s_at" 17185 7429 5440 18242
"201154_x_at" 3690 20522 8056 3583
"201155_s_at" 2761 12677 3371 19225
"201156_s_at" 3353 5559 13828 2914
"201157_s_at" 2209 6231 4723 5695
"201158_at" 14560 4973 22270 21351
"201159_s_at" 5953 3718 10198 1635
"201160_s_at" 20549 6502 6310 18665
"201161_s_at" 1634 3844 8390 15025
"201162_at" 8279 17503 14531 11634
