"inst_2451" "inst_3313" "inst_5018" "inst_6672"
"200048_s_at" 18753 7119 11063 4367
"200049_at" 18992 4695 4708 17579
"200050_at" 1999 3435 7797 18035
"200051_at" 3536 8049 7279 18422
"200052_s_at" 5347 5940 7547 8849
"200053_at" 4058 8221 807 1822
"200054_at" 20330 18062 8277 6613
"200055_at" 18875 19837 11901 6758
"200056_s_at" 18110 7704 8095 7610
"200057_s_at" 18244 18014 11574 17214
"200058_s_at" 19155 5082 9204 8419
"200059_s_at" 6436 7742 6140 7572
"200060_s_at" 17961 16849 9454 16168
"200061_s_at" 9260 10883 19758 11134
"200062_s_at" 9098 10712 15011 11067
"200063_s_at" 9340 10982 20104 17721
"200064_at" 3006 8198 8311 9235
"200065_s_at" 6150 15605 5783 8071
"200066_at" 908 5328 3235 1946
"200067_x_at" 16875 6096 10952 9546
"200068_s_at" 15078 7456 7865 6327
"200069_at" 19495 4410 20912 19518
"200070_at" 2415 1684 2869 3238
"200071_at" 19070 18768 8390 7411
"200072_s_at" 4623 7061 7339 17703
"200073_s_at" 17964 7169 12201 17210
"200074_s_at" 13753 5447 8486 6906
"200075_s_at" 5591 6138 7255 6445
"200076_s_at" 19815 19797 9419 18031
"200077_s_at" 14298 7905 8102 8005
"200078_s_at" 15123 4969 4111 3220
"200079_s_at" 5096 19051 19470 17329
"200080_s_at" 17431 15808 12574 8396
"200081_s_at" 5499 17627 5747 3903
"200082_s_at" 9322 15946 10963 7354
"200083_at" 19141 16221 11417 16483
"200084_at" 18632 5374 8543 7198
"200085_s_at" 15019 16159 9323 5303
"200086_s_at" 18350 5924 12329 6108
"200087_s_at" 5631 7847 2907 9595
"200088_x_at" 9115 10725 20024 8789
"200089_s_at" 13845 4901 11960 8275
"200090_at" 17285 21101 7830 15778
"200091_s_at" 6442 2737 10165 6043
"200092_s_at" 9350 7268 19872 16730
"200093_s_at" 21312 20232 8404 3441
"200094_s_at" 6355 6695 10829 8592
"200095_x_at" 9437 11103 15377 11218
"200096_s_at" 16119 6008 12068 4644
"200097_s_at" 18328 5778 8985 17714
"200098_s_at" 18989 17634 19263 17283
"200099_s_at" 9355 11003 15290 9006
"200593_s_at" 3889 16515 4095 15408
"200594_x_at" 18024 15758 10918 18565
"200595_s_at" 17052 5540 5158 3303
"200596_s_at" 4727 6414 9115 19222
"200597_at" 15947 19822 12335 17932
"200598_s_at" 3129 20633 4713 4146
"200599_s_at" 5207 15500 2789 3055
"200600_at" 17562 9623 14719 3683
"200601_at" 21213 1598 11383 2214
"200602_at" 20608 5781 4389 3414
"200603_at" 18250 3581 5633 8033
"200604_s_at" 560 7074 902 8497
"200605_s_at" 4637 15795 1446 15681
"200606_at" 1031 6466 7657 5497
"200607_s_at" 1786 16921 10618 15852
"200608_s_at" 17975 6730 9413 5841
"200609_s_at" 16736 5470 21096 8096
"200610_s_at" 17552 17698 10881 17322
"200611_s_at" 14633 6296 8467 8059
"200612_s_at" 19162 4050 1390 7387
"200613_at" 6118 5525 10451 6599
"200614_at" 4317 7583 11384 15012
"200615_s_at" 4735 19482 3949 6683
"200616_s_at" 16327 19707 10704 16128
"200617_at" 18045 3804 5916 8428
"200618_at" 17297 7490 7579 5724
"200619_at" 5856 7568 10487 8119
"200620_at" 5610 5339 4992 5906
"200621_at" 14379 15489 7040 5363
"200622_x_at" 4574 18722 5991 4707
"200623_s_at" 19134 6406 7881 19569
"200624_s_at" 3320 16660 3607 8691
"200625_s_at" 17885 15982 10705 5900
"200626_s_at" 6445 6214 7677 16449
"200627_at" 14994 7867 9859 9533
"200628_s_at" 1940 20669 1024 3637
"200629_at" 5283 17091 6358 17873
"200630_x_at" 14774 16987 11219 17183
"200631_s_at" 17847 17440 11740 17269
"200632_s_at" 20148 3849 111 810
"200633_at" 14648 10882 20159 11133
"200634_at" 16269 5180 5478 3870
"200635_s_at" 223 18272 6082 3235
"200636_s_at" 16302 5928 19348 19568
"200637_s_at" 9295 4730 6034 19480
"200638_s_at" 3100 5972 4837 7304
"200639_s_at" 19507 15775 8744 4455
"200640_at" 6466 17094 6434 5814
"200641_s_at" 630 18379 5084 7915
"200642_at" 14959 5780 11166 6904
"200643_at" 15011 5430 1432 5347
"200644_at" 22024 18823 20085 9184
"200645_at" 14596 6496 3599 7195
"200646_s_at" 14704 2152 7222 8136
"200647_x_at" 15217 17199 9641 18475
"200648_s_at" 3079 20453 1782 8452
"200649_at" 20952 1196 4415 4866
"200650_s_at" 14515 8222 19771 11042
"200651_at" 9411 7337 9305 4872
"200652_at" 14495 2332 1475 2974
"200653_s_at" 4534 17731 10379 4512
"200654_at" 14433 4991 5409 6674
"200655_s_at" 17187 15877 11194 15550
"200656_s_at" 6216 5712 3008 6523
"200657_at" 15829 7205 20522 16337
"200658_s_at" 5633 17576 4819 4187
"200659_s_at" 6693 19614 20597 17001
"200660_at" 4780 17786 5915 6612
"200661_at" 6243 3515 3551 6611
"200662_s_at" 5551 19074 10024 6986
"200663_at" 18288 19878 5001 9434
"200664_s_at" 601 16001 5404 8222
"200665_s_at" 7607 14078 14549 19164
"200666_s_at" 15240 15985 9533 6394
"200667_at" 13724 20478 10663 5568
"200668_s_at" 5573 16232 6305 6067
"200669_s_at" 3950 17225 2029 6216
"200670_at" 16714 2025 5655 882
"200671_s_at" 13520 16386 668 3489
"200672_x_at" 4869 4516 641 3160
"200673_at" 14267 7700 6069 5726
"200674_s_at" 9362 11011 21414 16786
"200675_at" 20369 5489 4005 2798
"200676_s_at" 15230 20740 2357 16068
"200677_at" 16841 15554 11014 5185
"200678_x_at" 16118 15354 4273 3053
"200679_x_at" 3957 8110 8447 5145
"200680_x_at" 14808 11115 20557 15387
"200681_at" 14411 16066 11336 17925
"200682_s_at" 6659 18450 7719 7480
"200683_s_at" 4576 20017 8799 16586
"200684_s_at" 3952 17196 12413 8601
"200685_at" 6737 5116 12313 5930
"200686_s_at" 19388 8054 6156 3480
"200687_s_at" 17876 16866 10183 18701
"200688_at" 3775 2524 10987 8802
"200689_x_at" 14712 15379 12079 15426
"200690_at" 16931 18584 9167 16969
"200691_s_at" 14167 16593 8846 8474
"200692_s_at" 4024 16536 4655 7145
"200693_at" 16234 8259 7495 6268
"200694_s_at" 17243 15320 10933 17794
"200695_at" 3617 1968 2460 6390
"200696_s_at" 17068 17613 6836 4756
"200697_at" 14576 6945 5808 7251
"200698_at" 2816 8158 1943 5857
"200699_at" 2925 15826 2832 9576
"200700_s_at" 16531 6494 5599 6821
"200701_at" 14272 1895 1131 2426
"200702_s_at" 6308 19026 8689 19340
"200703_at" 19034 4861 11051 6972
"200704_at" 19363 7144 4319 8631
"200705_s_at" 9130 16783 19217 8579
"200706_s_at" 14865 2692 855 18409
"200707_at" 16041 3588 4548 2340
"200708_at" 16542 17325 11642 17143
"200709_at" 19112 3911 3662 3179
"200710_at" 14164 4831 950 8456
"200711_s_at" 18318 16815 10832 15456
"200712_s_at" 4275 18307 8037 5076
"200713_s_at" 15125 17596 20660 15059
"200714_x_at" 17341 5708 2173 3654
"200715_x_at" 14116 5329 6750 6556
"200716_x_at" 9427 11092 10458 8669
"200717_x_at" 9255 10878 15166 11132
"200718_s_at" 20187 8189 20090 8581
"200719_at" 5053 18220 10867 7310
"200720_s_at" 4839 4593 8062 2985
"200721_s_at" 4560 4683 6838 7722
"200722_s_at" 5857 20538 4800 3445
"200723_s_at" 2306 19106 9777 19087
"200724_at" 1337 19709 19360 3008
"200725_x_at" 13998 4618 20326 17940
"200726_at" 16470 7009 9820 8088
"200727_s_at" 1180 6137 5569 4371
"200728_at" 4601 19812 7477 15024
"200729_s_at" 4675 6578 7558 7465
"200730_s_at" 3437 20224 445 6944
"200731_s_at" 2513 18078 1391 4816
"200732_s_at" 4544 17237 8022 5766
"200733_s_at" 18577 1531 4500 2451
"200734_s_at" 18868 19567 11727 7336
"200735_x_at" 9347 10990 11846 8864
"200736_s_at" 16065 12878 13688 9309
"200737_at" 16034 1458 4490 5351
"200738_s_at" 17005 7008 10163 15159
"200739_s_at" 2193 20053 9490 6251
"200740_s_at" 19636 16454 19671 15864
"200741_s_at" 9101 10713 20098 11068
"200742_s_at" 19956 17346 5583 7968
"200743_s_at" 19890 3732 2247 5366
"200744_s_at" 5253 20311 3699 7210
"200745_s_at" 2837 3538 6580 8443
"200746_s_at" 6673 15824 8525 6506
"200747_s_at" 21041 5513 11758 4007
"200748_s_at" 4627 17952 8183 9491
"200749_at" 15347 19848 20423 18983
"200750_s_at" 15177 6819 19634 15379
"200751_s_at" 2881 6768 4700 6476
"200752_s_at" 4477 7718 10998 8276
"200753_x_at" 4119 18516 9330 14997
"200754_x_at" 14960 16575 19814 18140
"200755_s_at" 922 4635 1324 7543
"200756_x_at" 214 2233 194 6218
"200757_s_at" 3365 5569 1398 6838
"200758_s_at" 3972 7535 1525 3304
"200759_x_at" 18752 4859 1519 6687
"200760_s_at" 3812 20142 5228 4834
"200761_s_at" 14694 18846 11927 7453
"200762_at" 6400 2514 5023 16100
"200763_s_at" 9374 11020 19323 15638
"200764_s_at" 20815 4388 5762 12830
"200765_x_at" 19042 18463 8457 11038
"200766_at" 19569 3484 4109 17095
"200767_s_at" 15581 16343 2808 6768
"200768_s_at" 17706 17209 19975 15911
"200769_s_at" 2530 2731 3747 17906
"200770_s_at" 5871 19937 1029 8120
"200771_at" 6744 2404 1886 18803
"200772_x_at" 13747 6253 5243 8252
"200773_x_at" 14546 16287 12192 8557
"200774_at" 17957 16311 11968 15324
"200775_s_at" 5851 5679 6402 16843
"200776_s_at" 2873 15463 3014 9079
"200777_s_at" 4862 18471 4734 7781
"200778_s_at" 2394 18567 4087 8968
"200779_at" 4036 3729 497 551
"200780_x_at" 14045 15334 10943 16029
"200781_s_at" 9224 10848 21412 16231
"200782_at" 15182 18508 4698 8748
"200783_s_at" 13798 15326 8692 5512
"200784_s_at" 10351 8379 16552 21291
"200785_s_at" 11624 13964 18314 2663
"200786_at" 14060 17012 8892 16431
"200787_s_at" 3179 20849 12551 3342
"200788_s_at" 13826 4810 3950 8471
"200789_at" 16813 4509 2842 4819
"200790_at" 16160 18370 19459 6483
"200791_s_at" 14986 18594 7023 17787
"200792_at" 6098 17818 10405 16054
"200793_s_at" 16456 16409 5679 2518
"200794_x_at" 14315 5839 4885 3331
"200795_at" 9496 1853 17824 13254
"200796_s_at" 206 21581 3185 2936
"200797_s_at" 5391 16882 2374 3917
"200798_x_at" 3891 19470 4441 3131
"200799_at" 12056 7126 9565 16227
"200800_s_at" 5363 16552 3324 17515
"200801_x_at" 14480 16905 19741 11048
"200802_at" 5236 6282 3202 4127
"200803_s_at" 3788 16225 8106 5870
"200804_at" 5148 8234 5974 6456
"200805_at" 6036 7245 3117 4172
"200806_s_at" 2657 7488 10611 17747
"200807_s_at" 14591 10682 20571 16587
"200808_s_at" 20439 16125 19399 16233
"200809_x_at" 9074 6803 20314 15505
"200810_s_at" 19175 18473 8527 8729
"200811_at" 1856 18630 5888 16274
"200812_at" 17532 15397 10879 15211
"200813_s_at" 1019 19186 3929 17156
"200814_at" 17920 18925 12472 7888
"200815_s_at" 14372 6237 6819 7556
"200816_s_at" 15923 7016 20705 9553
"200817_x_at" 9069 10685 14982 11058
"200818_at" 15660 7381 10423 8518
"200819_s_at" 9265 10890 9042 8641
"200820_at" 18999 18641 8306 5938
"200821_at" 18030 3639 5358 7520
"200822_x_at" 18199 16984 6107 16413
"200823_x_at" 5188 17585 9478 6542
"200824_at" 20292 14065 13747 4779
"200825_s_at" 6645 4377 1968 6824
"200826_at" 14457 18184 8752 8988
"200827_at" 6208 8133 12438 6643
"200828_s_at" 3116 18981 9961 6403
"200829_x_at" 18395 7165 19686 18559
"200830_at" 5893 3602 10015 17267
"200831_s_at" 436 546 466 440
"200832_s_at" 2867 719 1407 859
"200833_s_at" 15992 6511 3953 6644
"200834_s_at" 9149 10763 12354 11087
"200835_s_at" 18123 5805 4803 9426
"200836_s_at" 475 8114 12213 7044
"200837_at" 14587 16566 10710 8629
"200838_at" 17302 8255 4533 4421
"200839_s_at" 18240 16130 6812 5329
"200840_at" 16497 8001 20589 17484
"200841_s_at" 1396 19276 7280 3023
"200842_s_at" 14606 6017 8957 5358
"200843_s_at" 14144 5455 7658 6227
"200844_s_at" 13944 20113 5349 15189
"200845_s_at" 15731 7702 9342 8617
"200846_s_at" 5824 6211 7096 6345
"200847_s_at" 14645 7668 7305 7488
"200848_at" 16795 20169 9620 6416
"200849_s_at" 18711 2455 6777 8909
"200850_s_at" 18121 7244 10900 16567
"200851_s_at" 6473 15979 9930 2999
"200852_x_at" 19451 2885 8093 2385
"200853_at" 6841 16076 19462 9332
"200854_at" 15189 5693 8244 16071
"200855_at" 20810 22009 9396 17227
"200856_x_at" 4832 5027 6197 2982
"200857_s_at" 3507 7661 2270 3936
"200858_s_at" 5664 17610 6288 5694
"200859_x_at" 20511 16927 21150 5368
"200860_s_at" 15301 16083 8581 9612
"200861_at" 6411 17096 2211 17318
"200862_at" 1659 4038 2594 3511
"200863_s_at" 15285 16241 9329 7716
"200864_s_at" 2774 6455 4197 8620
"200865_at" 1716 14159 10643 20521
"200866_s_at" 2897 7705 695 6730
"200867_at" 6601 6622 5136 18968
"200868_s_at" 6924 18213 7232 17524
"200869_at" 9118 10726 20059 15886
"200870_at" 5325 16265 10134 18633
"200871_s_at" 15494 6216 6728 7327
"200872_at" 14971 19149 12425 8662
"200873_s_at" 15997 15325 20141 17300
"200874_s_at" 17924 2395 21850 20867
"200875_s_at" 13896 19118 21120 19804
"200876_s_at" 15859 6422 9839 5796
"200877_at" 4396 7751 19897 17633
"200878_at" 21674 5441 1294 8643
"200879_s_at" 13190 14456 18494 16616
"200880_at" 5629 16472 19790 18784
"200881_s_at" 2015 6821 8574 15040
"200882_s_at" 14115 6874 11654 15003
"200883_at" 5513 19607 1869 5663
"200884_at" 18281 16890 10127 7765
"200885_at" 13870 18937 1997 2797
"200886_s_at" 17709 6573 20505 16213
"200887_s_at" 19927 4894 9215 16334
"200888_s_at" 13774 4505 10053 18574
"200889_s_at" 3600 5190 1376 4009
"200890_s_at" 2920 6837 840 4873
"200891_s_at" 20551 16945 5683 16666
"200892_s_at" 16665 15553 6665 9319
"200893_at" 17322 7504 19948 15590
"200894_s_at" 6454 5877 7404 18253
"200895_s_at" 19294 6375 10503 16677
"200896_x_at" 16332 16974 12047 7840
"200897_s_at" 16038 19499 3485 8867
"200898_s_at" 1244 2969 816 5292
"200899_s_at" 14425 17911 4840 18623
"200900_s_at" 4495 18365 2988 6783
"200901_s_at" 18624 6574 3775 17812
"200902_at" 19159 6755 9120 5044
"200903_s_at" 6157 8205 8115 9228
"200904_at" 15504 22274 12104 3666
"200905_x_at" 4579 2734 2735 5494
"200906_s_at" 13684 17639 8238 20794
"200907_s_at" 5310 18947 1196 19693
"200908_s_at" 999 7574 6766 16849
"200909_s_at" 9178 5751 9662 6801
"200910_at" 3985 6242 9391 17477
"200911_s_at" 15574 19586 21999 20206
"200912_s_at" 17598 17395 12316 16248
"200913_at" 6552 6290 6249 6057
"200914_x_at" 19479 6049 6265 4886
"200915_x_at" 17947 6535 12092 5839
"200916_at" 15106 19287 11460 7298
"200917_s_at" 4820 22187 3544 7687
"200918_s_at" 15165 18843 6684 7937
"200919_at" 18765 5685 11604 5898
"200920_s_at" 5752 6907 528 2211
"200921_s_at" 5609 4716 186 2389
"200922_at" 3314 20287 4981 6814
"200923_at" 7722 21320 20743 19417
"200924_s_at" 4213 2590 1399 378
"200925_at" 6026 5278 7633 7099
"200926_at" 9375 11021 15312 11191
"200927_s_at" 13858 17677 1748 4728
"200928_s_at" 13738 5624 11370 20808
"200929_at" 5811 15904 3229 5144
"200930_s_at" 11191 14516 18423 15849
"200931_s_at" 15297 18995 20308 15037
"200932_s_at" 2610 7698 8171 7450
"200933_x_at" 9316 10962 15237 11161
"200934_at" 20338 7752 12437 4347
"200935_at" 19970 4979 3633 5842
"200936_at" 9328 10972 9905 11165
"200937_s_at" 13803 4517 10620 9355
"200938_s_at" 11201 11393 17860 13936
"200939_s_at" 15591 7238 15833 1387
"200940_s_at" 4966 17436 3681 1173
"200941_at" 5759 5851 11764 16918
"200942_s_at" 17185 16021 7606 5968
"200943_at" 15537 7280 12341 7154
"200944_s_at" 17437 17574 19206 15071
"200945_s_at" 6029 2681 3353 4435
"200946_x_at" 2954 5787 5891 3097
"200947_s_at" 14571 17582 4250 4478
"200948_at" 19330 16042 8593 8638
"200949_x_at" 5293 8067 11930 7337
"200950_at" 3848 18187 10246 5899
"200951_s_at" 20770 10770 16858 12179
"200952_s_at" 2136 14830 13122 12109
"200953_s_at" 16424 14645 14382 1231
"200954_at" 17284 3699 6488 1389
"200955_at" 5722 6998 10327 19209
"200956_s_at" 5406 20995 6983 16862
"200957_s_at" 5976 7738 6918 17002
"200958_s_at" 5085 6136 2926 3603
"200959_at" 2584 20060 21193 9339
"200960_x_at" 15312 6608 11512 9371
"200961_at" 17560 7483 19576 17176
"200962_at" 2279 2817 6771 22038
"200963_x_at" 9379 11027 12007 7456
"200964_at" 19314 6080 5830 6946
"200965_s_at" 12945 6825 5435 19179
"200966_x_at" 15262 4804 10489 9193
"200967_at" 3204 6596 4527 7181
"200968_s_at" 2007 17508 4283 3373
"200969_at" 18880 16774 2986 2631
"200970_s_at" 14234 5825 2117 4213
"200971_s_at" 16645 18381 6339 4529
"200972_at" 17634 6660 9210 4113
"200973_s_at" 14117 16993 2398 7567
"200974_at" 2882 7077 9352 19072
"200975_at" 16366 6418 20641 6430
"200976_s_at" 14938 8166 5024 1811
"200977_s_at" 5033 4759 5543 5957
"200978_at" 16790 15575 12324 5181
"200979_at" 15832 21661 20712 15120
"200980_s_at" 16350 8095 10427 2937
"200981_x_at" 6461 16447 11081 9167
"200982_s_at" 4006 18827 4373 8383
"200983_x_at" 11688 17288 5515 4483
"200984_s_at" 410 17902 1566 3945
"200985_s_at" 1108 4414 995 2993
"200986_at" 11670 12641 15603 13534
"200987_x_at" 16986 17155 10310 17273
"200988_s_at" 21663 3131 22056 20515
"200989_at" 18241 4882 3314 16965
"200990_at" 17921 16619 8372 17751
"200991_s_at" 18524 3718 6120 15448
"200992_at" 3842 7623 4306 16570
"200993_at" 16641 18088 4898 16013
"200994_at" 6055 7643 6568 4491
"200995_at" 6385 19057 11143 7584
"200996_at" 14766 15521 9251 9548
"200997_at" 18748 7649 12552 15340
"200998_s_at" 15439 15566 1111 2569
"200999_s_at" 18663 16114 5462 6349
"201000_at" 4104 3733 1479 1191
"201001_s_at" 14453 19496 6880 4837
"201002_s_at" 16367 16970 7566 6105
"201003_x_at" 6679 5682 8483 5719
"201004_at" 13819 17665 6410 6832
"201005_at" 2076 18087 3936 2124
"201006_at" 19961 17979 966 22012
"201007_at" 14073 17581 12562 16652
"201008_s_at" 1021 17577 7180 17347
"201009_s_at" 3118 2736 11972 15742
"201010_s_at" 13862 16096 9880 16169
"201011_at" 3402 7162 4289 4609
"201012_at" 14237 5741 391 4133
"201013_s_at" 20639 15529 19713 16546
"201014_s_at" 15387 19885 7536 16281
"201015_s_at" 1861 3573 7415 3356
"201016_at" 20517 5058 6113 8883
"201017_at" 15723 7344 12046 16821
"201018_at" 20102 17454 20388 16324
"201019_s_at" 19681 6584 10847 9170
"201020_at" 1457 16572 4181 16974
"201021_s_at" 4105 17020 8549 5622
"201022_s_at" 16274 16167 11848 8737
"201023_at" 15563 5925 5106 6551
"201024_x_at" 18368 17885 21586 17777
"201025_at" 15621 17114 9499 18006
"201026_at" 5580 4778 5600 16528
"201027_s_at" 17580 20598 7603 20361
"201028_s_at" 4549 20380 4787 5517
"201029_s_at" 14524 19382 5381 7353
"201030_x_at" 6763 2789 13030 16429
"201031_s_at" 15656 3021 7203 7482
"201032_at" 19053 6756 11750 6323
"201033_x_at" 9053 10659 20340 16797
"201034_at" 15929 7157 9653 9589
"201035_s_at" 4630 20573 21458 21067
"201036_s_at" 18573 20189 4191 17063
"201037_at" 17273 15475 9602 7009
"201038_s_at" 21716 16179 19597 17985
"201039_s_at" 4652 3701 4473 5492
"201040_at" 13916 18965 4358 7802
"201041_s_at" 17936 5251 208 2821
"201042_at" 12371 20894 5713 7691
"201043_s_at" 1140 22033 6630 8515
"201044_x_at" 13070 12084 10390 20102
"201045_s_at" 2698 395 266 3711
"201046_s_at" 19968 15853 7343 19077
"201047_x_at" 14265 19040 2992 6039
"201048_x_at" 727 8046 2359 260
"201049_s_at" 9162 10781 20145 15163
"201050_at" 1304 5980 7090 1984
"201051_at" 13728 19876 11260 20161
"201052_s_at" 6516 17087 4939 5272
"201053_s_at" 21112 17832 10366 7299
"201054_at" 19584 16060 19274 17561
"201055_s_at" 1768 2886 1244 16746
"201056_at" 2649 3044 6405 9611
"201057_s_at" 4592 3870 4217 7425
"201058_s_at" 9062 11658 14096 2277
"201059_at" 20540 18566 12506 9086
"201060_x_at" 21739 1143 4192 4441
"201061_s_at" 19386 7470 10782 6096
"201062_at" 22171 1547 9717 6130
"201063_at" 15657 4776 8249 8960
"201064_s_at" 13723 7508 10624 7080
"201065_s_at" 15866 8212 8036 6091
"201066_at" 17150 6410 20233 5496
"201067_at" 6156 4699 20269 19646
"201068_s_at" 18112 7695 20919 9402
"201069_at" 21215 6917 7870 4968
"201070_x_at" 2006 21504 8500 8771
"201071_x_at" 15796 7265 6435 8829
"201072_s_at" 5698 1965 5291 9344
"201073_s_at" 14751 21709 1853 5094
"201074_at" 18832 8175 3876 9631
"201075_s_at" 4475 7430 2042 17373
"201076_at" 5344 21598 11931 20885
"201077_s_at" 16455 17139 8973 6512
"201078_at" 4241 7708 4014 3153
"201079_at" 21069 15858 8451 6535
"201080_at" 6013 16878 2322 18829
"201081_s_at" 2510 3510 839 21775
"201082_s_at" 5882 1183 9658 17718
"201083_s_at" 6910 3958 6337 9412
"201084_s_at" 16850 17540 20317 17537
"201085_s_at" 16325 18036 12345 17845
"201086_x_at" 14245 4234 8117 17224
"201087_at" 13142 5803 2064 15124
"201088_at" 19772 5130 19487 7457
"201089_at" 5693 5336 6839 9295
"201090_x_at" 6227 7114 11762 17938
"201091_s_at" 5150 7120 5663 16229
"201092_at" 16998 6433 12121 9005
"201093_x_at" 14784 17010 19279 18624
"201094_at" 9455 16686 12055 7870
"201095_at" 18550 21582 4137 15236
"201096_s_at" 2382 15350 2956 2939
"201097_s_at" 4307 4943 4697 4675
"201098_at" 4478 5437 6927 8875
"201099_at" 6008 18814 9173 9571
"201100_s_at" 13983 16304 6192 7846
"201101_s_at" 15150 21473 10712 17292
"201102_s_at" 16381 588 7124 7283
"201103_x_at" 15858 2953 9837 8454
"201104_x_at" 2090 4466 6045 19659
"201105_at" 14266 6322 3547 8350
"201106_at" 3601 7936 10342 4306
"201107_s_at" 8729 11677 2496 1523
"201108_s_at" 21883 18921 6499 1114
"201109_s_at" 10287 4488 470 1237
"201110_s_at" 12347 15814 1293 1500
"201111_at" 21135 7932 21090 18177
"201112_s_at" 13892 17328 12160 15497
"201113_at" 15639 4761 10702 8202
"201114_x_at" 15982 5860 19878 7681
"201115_at" 17377 20500 8805 8047
"201116_s_at" 3909 5415 6837 4217
"201117_s_at" 7246 19145 3656 1166
"201118_at" 1843 8147 3466 3869
"201119_s_at" 17985 6339 8531 8161
"201120_s_at" 3318 20022 4388 2455
"201121_s_at" 13877 17251 11681 6753
"201122_x_at" 4226 3916 3756 4232
"201123_s_at" 2132 16298 3330 4212
"201124_at" 17692 6120 5681 21733
"201125_s_at" 6252 16023 8944 6143
"201126_s_at" 19255 18258 7298 15862
"201127_s_at" 1485 2163 1431 5127
"201128_s_at" 17051 2396 2319 5440
"201129_at" 19671 20580 22003 21529
"201130_s_at" 1170 5598 560 8123
"201131_s_at" 10809 17172 9833 1358
"201132_at" 6126 8038 2521 5519
"201133_s_at" 1982 8176 384 3268
"201134_x_at" 17326 7607 6920 15511
"201135_at" 18535 8150 11019 8835
"201136_at" 14288 5421 1871 4457
"201137_s_at" 12833 13494 16225 10147
"201138_s_at" 15122 15715 11904 15659
"201139_s_at" 13726 15611 6399 9050
"201140_s_at" 21687 20261 19629 13471
"201141_at" 3367 5272 17713 21190
"201142_at" 18051 5994 20223 18928
"201143_s_at" 2783 3316 3610 19136
"201144_s_at" 14104 7362 19379 17056
"201145_at" 6610 6252 9462 4482
"201146_at" 5657 7264 8981 2731
"201147_s_at" 11100 12613 10633 12898
"201148_s_at" 12622 9005 17900 13057
"201149_s_at" 11533 10519 3026 14417
"201150_s_at" 10692 8369 17507 11787
"201151_s_at" 2058 17177 803 3201
"201152_s_at" 14676 7961 3489 2584
"201153_s_at" 16503 6577 6885 3450
"201154_x_at" 9254 16532 11741 8569
"201155_s_at" 15915 5580 19536 5408
"201156_s_at" 3137 20203 19609 14095
"201157_s_at" 14841 6343 10894 9302
"201158_at" 17173 4080 4822 20796
"201159_s_at" 1880 18953 11647 18590
"201160_s_at" 19091 5170 11210 4295
"201161_s_at" 5414 19867 2321 5349
"201162_at" 21525 11193 15020 13006
