"inst_1330" "inst_3266" "inst_4971" "inst_6626"
"200706_s_at" 3454 8252 18730 15631
"200707_at" 1670 4946 2033 15416
"200708_at" 6884 10285 16220 16070
"200709_at" 2583 5808 1096 4638
"200710_at" 1175 8679 14592 16318
"200711_s_at" 8525 8791 16104 5887
"200712_s_at" 20144 6339 3798 5971
"200713_s_at" 6639 9897 3653 16158
"200714_x_at" 4355 20060 3615 15902
"200715_x_at" 9110 19680 16498 14509
"200716_x_at" 19777 13426 5143 4665
"200717_x_at" 19939 13190 9637 9143
"200718_s_at" 4282 9243 3531 5424
"200719_at" 1724 4193 18091 7480
"200720_s_at" 9364 6433 6250 2558
"200721_s_at" 19847 5915 3678 7377
"200722_s_at" 21527 5598 19253 1266
"200723_s_at" 9312 7187 6219 14045
"200724_at" 14451 169 19002 22244
"200725_x_at" 20686 10223 18297 7485
"200726_at" 8631 5730 16292 5809
"200727_s_at" 6242 1335 21799 170
"200728_at" 9709 7528 16987 14189
"200729_s_at" 6449 2567 6298 6993
"200730_s_at" 20843 7657 1621 474
"200731_s_at" 20992 4179 2466 6566
"200732_s_at" 8748 4231 6755 15601
"200733_s_at" 3946 630 2813 2600
"200734_s_at" 19789 19584 20859 20090
"200735_x_at" 19677 18026 5976 15131
"200736_s_at" 3237 12932 13381 4829
"200737_at" 3934 3130 1834 3211
"200738_s_at" 9114 9815 6959 16518
"200739_s_at" 21779 1201 1951 1999
"200740_s_at" 6811 5988 15458 7467
"200741_s_at" 19804 13009 9477 9066
"200742_s_at" 6781 20103 20958 19568
"200743_s_at" 2257 8536 20001 17987
"200744_s_at" 7271 6941 17685 7407
"200745_s_at" 4977 3066 1814 2573
"200746_s_at" 6001 2599 17652 14859
"200747_s_at" 3062 18513 4382 20487
"200748_s_at" 20919 2712 5668 4407
"200749_at" 2138 3255 6766 6020
"200750_s_at" 7471 19088 14946 14130
"200751_s_at" 7774 2384 1543 3825
"200752_s_at" 2664 8980 4403 5407
"200753_x_at" 19694 8085 3810 2707
"200754_x_at" 6203 8115 14816 5019
"200755_s_at" 2528 990 16918 3244
"200756_x_at" 21582 3105 3777 1826
"200757_s_at" 8034 2659 4876 16553
"200758_s_at" 2228 4098 5591 17002
"200759_x_at" 2225 20874 5386 14679
"200760_s_at" 8777 3211 6787 5267
"200761_s_at" 8770 2988 6486 6760
"200762_at" 8172 8210 14864 20223
"200763_s_at" 20354 18878 14824 14187
"200764_s_at" 16393 4900 17191 9770
"200765_x_at" 12098 9785 17822 12027
"200766_at" 7460 4006 2355 2894
"200767_s_at" 3303 18238 5000 13466
"200768_s_at" 6510 3892 3400 6424
"200769_s_at" 19541 18101 18773 1831
"200770_s_at" 20857 18475 20172 3533
"200771_at" 6350 6192 14664 4303
"200772_x_at" 9177 9108 6159 3605
"200773_x_at" 9726 8918 4038 6913
"200774_at" 3672 8767 15466 14290
"200775_s_at" 20378 8192 14531 16265
"200776_s_at" 20478 6153 3412 3969
"200777_s_at" 9745 3929 3621 16570
"200778_s_at" 20884 3088 19265 16850
"200779_at" 8652 6738 18334 13923
"200780_x_at" 6814 8985 15223 6957
"200781_s_at" 20656 18607 15622 5631
"200782_at" 3665 6521 7123 4305
"200783_s_at" 5696 1622 6261 6482
"200784_s_at" 17420 14280 9025 22274
"200785_s_at" 16948 10660 8165 17601
"200786_at" 7146 8404 16708 4125
"200787_s_at" 2641 8914 21354 6064
"200788_s_at" 2430 5848 5374 16789
"200789_at" 20568 6265 18569 2369
"200790_at" 6245 5474 15235 5446
"200791_s_at" 3500 10160 3908 19990
"200792_at" 9362 6867 18740 13631
"200793_s_at" 3910 19017 16621 5115
"200794_x_at" 3473 6575 6704 6866
"200795_at" 18073 19558 9 10356
"200796_s_at" 21698 5319 1304 867
"200797_s_at" 9442 1285 19083 13700
"200798_x_at" 8683 2916 2398 2014
"200799_at" 13518 18177 15269 14406
"200800_s_at" 19820 3536 19917 3555
"200801_x_at" 9845 18728 5598 9039
"200802_at" 8768 5455 19175 16746
"200803_s_at" 8510 8132 6263 3383
"200804_at" 8583 5680 5355 16540
"200805_at" 9134 8566 3206 16576
"200806_s_at" 7753 10060 3730 5123
"200807_s_at" 9273 18134 5686 15653
"200808_s_at" 3882 20760 3596 17728
"200809_x_at" 19901 20575 15211 14507
"200810_s_at" 8424 4399 7203 17741
"200811_at" 1683 7250 17305 7038
"200812_at" 4475 9035 6650 14047
"200813_s_at" 19462 3018 4753 7156
"200814_at" 3415 4294 18624 5296
"200815_s_at" 2850 9232 6415 13850
"200816_s_at" 6990 8124 4718 17010
"200817_x_at" 20521 12977 9450 9047
"200818_at" 8700 18885 16270 14610
"200819_s_at" 19508 9958 15522 5619
"200820_at" 9204 8655 6088 7376
"200821_at" 4286 2508 2544 16012
"200822_x_at" 19721 18621 6371 7441
"200823_x_at" 20220 2210 5919 15300
"200824_at" 6868 17667 665 903
"200825_s_at" 4213 9026 20280 18919
"200826_at" 6008 18760 18481 13875
"200827_at" 1750 5106 1762 7115
"200828_s_at" 9527 8887 16711 16688
"200829_x_at" 4422 9924 6606 16665
"200830_at" 4595 18014 15840 4205
"200831_s_at" 4393 7873 4197 17540
"200832_s_at" 5656 5783 5479 15185
"200833_s_at" 9345 9936 16864 18231
"200834_s_at" 8811 13073 3761 6210
"200835_s_at" 851 492 1185 197
"200836_s_at" 21997 8296 17597 13866
"200837_at" 4121 3457 1668 4610
"200838_at" 20237 18610 19569 16221
"200839_s_at" 5980 8205 6850 7012
"200840_at" 5346 5572 4820 7238
"200841_s_at" 9104 3237 20161 1546
"200842_s_at" 6184 4585 16321 15235
"200843_s_at" 6762 4808 15566 17111
"200844_s_at" 6324 7362 17404 6490
"200845_s_at" 4400 7874 5106 15736
"200846_s_at" 7159 9487 6343 2782
"200847_s_at" 19391 6895 5321 5736
"200848_at" 3314 2203 5505 5824
"200849_s_at" 1486 4702 5133 17157
"200850_s_at" 4089 7941 6623 18044
"200851_s_at" 2047 2536 18919 3322
"200852_x_at" 8762 20224 1932 17653
"200853_at" 20559 9921 16040 17841
"200854_at" 3695 21014 15849 20258
"200855_at" 21754 1570 19243 20763
"200856_x_at" 1654 6829 7133 20019
"200857_s_at" 7202 18600 2730 17863
"200858_s_at" 9244 3643 4407 6380
"200859_x_at" 2857 19445 3552 15894
"200860_s_at" 4486 18066 15802 17182
"200861_at" 4322 3575 1078 4314
"200862_at" 2608 3917 5331 13426
"200863_s_at" 8016 19660 19158 15486
"200864_s_at" 520 1144 5011 1326
"200865_at" 16611 17750 12477 20740
"200866_s_at" 5966 8214 7151 3706
"200867_at" 6486 8653 3880 20140
"200868_s_at" 8814 7263 4039 2682
"200869_at" 20084 13035 6291 6290
"200870_at" 6829 7965 6294 3174
"200871_s_at" 1981 8220 7054 6836
"200872_at" 8999 5500 17450 14098
"200873_s_at" 9219 9227 6723 14567
"200874_s_at" 6945 6798 17713 4046
"200875_s_at" 8911 7080 17025 16772
"200876_s_at" 6194 7684 4191 3549
"200877_at" 7156 9392 17718 15264
"200878_at" 602 3377 5210 16280
"200879_s_at" 17497 14065 11307 1071
"200880_at" 4809 7339 6902 7317
"200881_s_at" 9267 6509 17530 13746
"200882_s_at" 19271 3622 7132 6996
"200883_at" 7090 9110 1303 3498
"200884_at" 20238 5663 19844 6941
"200885_at" 21192 4400 18139 16415
"200886_s_at" 5354 18261 14617 16024
"200887_s_at" 2874 5159 4932 14235
"200888_s_at" 19460 8025 4472 5461
"200889_s_at" 8985 6903 7082 6108
"200890_s_at" 7049 18812 15245 6901
"200891_s_at" 9475 2802 3116 17099
"200892_s_at" 8799 7881 5166 7327
"200893_at" 7758 8130 16364 15370
"200894_s_at" 3020 9095 6357 6382
"200895_s_at" 2846 7017 3754 4697
"200896_x_at" 6624 18663 18099 6394
"200897_s_at" 21116 7947 17998 7116
"200898_s_at" 1902 7182 14731 19148
"200899_s_at" 5304 18408 19468 17773
"200900_s_at" 21325 2212 3450 2335
"200901_s_at" 5043 20920 17373 14443
"200902_at" 7365 8781 14630 15114
"200903_s_at" 3625 4157 17481 13747
"200904_at" 7481 1939 14637 20542
"200905_x_at" 6773 6494 6782 2118
"200906_s_at" 12059 21402 21300 17370
"200907_s_at" 10074 7690 19523 18737
"200908_s_at" 2644 1850 15387 1522
"200909_s_at" 19423 9569 7108 6008
"200910_at" 6619 6923 4942 6410
"200911_s_at" 6559 4982 17441 18809
"200912_s_at" 9124 8416 6341 7323
"200913_at" 17 4874 15664 7131
"200914_x_at" 1800 7667 6173 4614
"200915_x_at" 3969 19719 15958 17048
"200916_at" 7094 5071 17026 4846
"200917_s_at" 770 18811 22042 174
"200918_s_at" 6896 9833 16652 5494
"200919_at" 3582 6117 16614 4855
"200920_s_at" 5948 18307 19593 4143
"200921_s_at" 4776 2474 14682 14824
"200922_at" 3292 5015 18842 1553
"200923_at" 17798 711 19742 6856
"200924_s_at" 2712 2080 18862 838
"200925_at" 6158 9674 7073 7366
"200926_at" 9549 13348 9771 9199
"200927_s_at" 9115 7191 2030 6506
"200928_s_at" 11970 21667 830 8864
"200929_at" 3866 9050 3234 3213
"200930_s_at" 12016 12090 8659 21125
"200931_s_at" 3896 7891 17760 6789
"200932_s_at" 19902 2843 3895 19708
"200933_x_at" 9542 13270 5201 15619
"200934_at" 8147 3855 16632 14695
"200935_at" 8983 334 2414 18365
"200936_at" 7907 13286 15501 9181
"200937_s_at" 8502 7968 15101 14142
"200938_s_at" 12031 16686 11531 12246
"200939_s_at" 14339 761 11333 19451
"200940_s_at" 4791 5188 5014 19762
"200941_at" 7332 2532 18885 4094
"200942_s_at" 9415 8031 14840 4178
"200943_at" 2262 18145 6655 15869
"200944_s_at" 19613 20432 6690 6907
"200945_s_at" 5242 2738 5022 14729
"200946_x_at" 19799 5008 17390 4909
"200947_s_at" 7405 1785 4665 18925
"200948_at" 19349 10279 15720 7045
"200949_x_at" 9439 18417 6619 6144
"200950_at" 9577 20164 15557 2792
"200951_s_at" 4941 16325 10094 11531
"200952_s_at" 7772 11940 11099 11823
"200953_s_at" 4920 10815 4240 4064
"200954_at" 8058 2051 2990 3645
"200955_at" 9504 19684 4515 19885
"200956_s_at" 6347 18487 14528 14059
"200957_s_at" 3095 6323 15438 16707
"200958_s_at" 19693 9792 14848 17447
"200959_at" 7944 3450 17248 3764
"200960_x_at" 6423 5242 14887 13550
"200961_at" 6862 4697 19305 16742
"200962_at" 1635 9460 6260 3324
"200963_x_at" 19240 13353 16383 6249
"200964_at" 4030 20943 5087 14764
"200965_s_at" 16563 18219 17319 19689
"200966_x_at" 6475 7347 4852 4990
"200967_at" 6765 1679 3715 4227
"200968_s_at" 19282 4115 15704 5984
"200969_at" 4090 6993 14522 16042
"200970_s_at" 8755 9602 17156 13909
"200971_s_at" 8692 2490 6054 2828
"200972_at" 3548 9155 2820 14113
"200973_s_at" 20248 2694 1731 13624
"200974_at" 15688 9412 15006 22047
"200975_at" 8185 6403 15697 14562
"200976_s_at" 3581 4117 18604 14930
"200977_s_at" 19614 3358 15375 13494
"200978_at" 9711 10300 17968 17052
"200979_at" 431 8006 3319 15237
"200980_s_at" 2812 9816 4405 6316
"200981_x_at" 8192 8199 19258 6196
"200982_s_at" 1400 8711 2569 15671
"200983_x_at" 11156 8807 5747 4156
"200984_s_at" 6732 6311 5627 2638
"200985_s_at" 410 3087 20556 18814
"200986_at" 10039 10489 12134 12560
"200987_x_at" 4669 18867 2829 15586
"200988_s_at" 4269 21775 590 3386
"200989_at" 5372 3562 3869 6899
"200990_at" 3851 19717 3511 16416
"200991_s_at" 6213 5660 1919 6253
"200992_at" 6984 19256 6854 3529
"200993_at" 2879 3737 6839 6806
"200994_at" 3889 1914 5183 14150
"200995_at" 4970 4642 18830 15213
"200996_at" 7329 2862 6338 5654
"200997_at" 4273 8551 17641 3910
"200998_s_at" 5099 6884 20975 14270
"200999_s_at" 19448 6579 20454 16108
"201000_at" 5628 10301 3518 2013
"201001_s_at" 9497 4361 17811 7027
"201002_s_at" 5056 4923 15901 15944
"201003_x_at" 2648 4726 2774 610
"201004_at" 6043 5874 16172 7169
"201005_at" 3643 6434 5460 3697
"201006_at" 12200 22026 2874 14372
"201007_at" 7179 10211 16361 5687
"201008_s_at" 20298 5407 2064 6062
"201009_s_at" 7553 8201 6890 1468
"201010_s_at" 4647 5568 18797 16673
"201011_at" 8498 4722 4975 15231
"201012_at" 7615 21383 5261 15872
"201013_s_at" 6115 5018 14546 14013
"201014_s_at" 6452 6154 18807 3510
"201015_s_at" 2463 8547 4457 13856
"201016_at" 7088 5943 17788 17481
"201017_at" 6566 6069 17657 15745
"201018_at" 6564 6540 15601 7226
"201019_s_at" 2236 8309 15763 15451
"201020_at" 9764 5850 18148 18569
"201021_s_at" 9680 8760 5361 6446
"201022_s_at" 8306 8036 16366 6637
"201023_at" 1993 5012 3942 15279
"201024_x_at" 8931 8714 18866 7473
"201025_at" 3147 4545 17342 6491
"201026_at" 1333 4528 3119 6305
"201027_s_at" 1250 1835 17297 18246
"201028_s_at" 7294 9052 5450 6565
"201029_s_at" 9370 3584 14662 4675
"201030_x_at" 9464 10589 13849 6704
"201031_s_at" 7472 2189 1991 4559
"201032_at" 2766 6370 15048 6619
"201033_x_at" 19832 19113 7070 14037
"201034_at" 8713 5899 18063 15366
"201035_s_at" 9004 8751 15201 16652
"201036_s_at" 3618 2909 3841 3814
"201037_at" 2373 19878 16119 3629
"201038_s_at" 518 2259 18084 17843
"201039_s_at" 1708 19453 14635 3634
"201040_at" 9088 3988 21222 2736
"201041_s_at" 9521 10136 2911 3967
"201042_at" 12176 2319 544 15880
"201043_s_at" 9570 19347 16952 5048
"201044_x_at" 18050 12555 12509 12352
"201045_s_at" 18597 67 14356 6113
"201046_s_at" 3970 8848 3081 20591
"201047_x_at" 8419 18955 17784 15560
"201048_x_at" 5172 1820 19975 6634
"201049_s_at" 9677 13087 15035 7246
"201050_at" 14442 2160 22270 208
"201051_at" 7116 3294 4551 2121
"201052_s_at" 159 18415 16293 4311
"201053_s_at" 3686 2492 2257 4772
"201054_at" 4466 8467 17748 7071
"201055_s_at" 21908 8886 5625 22231
"201056_at" 6099 3057 14952 7030
"201057_s_at" 3323 7768 6934 19302
"201058_s_at" 13370 14439 10013 16613
"201059_at" 19744 2178 4315 7016
"201060_x_at" 20321 1126 14960 21074
"201061_s_at" 3692 5321 17820 18736
"201062_at" 12999 8489 11242 8788
"201063_at" 7540 13806 21825 2327
"201064_s_at" 1833 9962 14984 17908
"201065_s_at" 5150 4441 6081 4656
"201066_at" 3052 20278 14700 4357
"201067_at" 6047 17935 16447 17776
"201068_s_at" 7415 7207 5092 5869
"201069_at" 21480 1538 21398 18240
"201070_x_at" 5194 9750 17957 14757
"201071_x_at" 7040 7804 5623 7399
"201072_s_at" 2007 4155 5616 3707
"201073_s_at" 21890 1176 17315 20379
"201074_at" 1396 8149 15151 18033
"201075_s_at" 1717 9209 3051 15842
"201076_at" 2180 3674 19858 2608
"201077_s_at" 6255 9322 15184 5317
"201078_at" 5954 3400 5766 4588
"201079_at" 1631 19029 3630 5137
"201080_at" 2519 19983 5982 20923
"201081_s_at" 21014 3080 5200 17529
"201082_s_at" 2391 5532 20334 20685
"201083_s_at" 4571 1922 14624 4442
"201084_s_at" 4949 5350 17930 6739
"201085_s_at" 4650 2227 16608 6038
"201086_x_at" 5133 2933 14657 16311
"201087_at" 10707 5101 21712 16733
"201088_at" 5950 6306 5050 13984
"201089_at" 6078 8999 20974 5993
"201090_x_at" 8988 18829 6112 13818
"201091_s_at" 7800 9970 4697 14422
"201092_at" 8010 7249 5174 13793
"201093_x_at" 8081 6330 17541 4956
"201094_at" 9091 18319 14654 6569
"201095_at" 6539 1688 16672 14698
"201096_s_at" 9811 5102 2807 2193
"201097_s_at" 5460 6896 4635 6770
"201098_at" 9060 4264 19377 17530
"201099_at" 3283 2759 18155 16406
"201100_s_at" 5443 3886 19856 5502
"201101_s_at" 6695 19127 19774 5677
"201102_s_at" 6869 10299 18774 3225
"201103_x_at" 9166 18648 6280 18573
"201104_x_at" 8242 3926 3892 7378
"201105_at" 9101 9167 6070 4957
"201106_at" 8678 5661 15760 3140
"201107_s_at" 15069 3210 17635 22131
"201108_s_at" 20986 1446 19005 15448
"201109_s_at" 8731 2698 1973 5656
"201110_s_at" 1807 1872 18215 7223
"201111_at" 2013 8161 15262 14212
"201112_s_at" 8715 5404 4020 6925
"201113_at" 3654 7069 19510 15955
"201114_x_at" 7728 9467 4320 15772
"201115_at" 3328 18201 15734 15695
"201116_s_at" 14554 4175 19274 6948
"201117_s_at" 15328 2849 6561 14036
"201118_at" 5101 5651 4555 2698
"201119_s_at" 7420 18808 3486 3932
"201120_s_at" 19768 6386 6006 3507
"201121_s_at" 5717 8033 3551 15061
"201122_x_at" 1716 690 14980 1876
"201123_s_at" 5303 105 17365 3552
"201124_at" 12164 19603 1616 19635
"201125_s_at" 8590 6269 20409 7114
"201126_s_at" 2530 19539 16727 17986
"201127_s_at" 4887 6041 2648 17873
"201128_s_at" 2200 7397 6320 15173
"201129_at" 8584 10156 6961 14847
"201130_s_at" 19002 430 2253 15986
"201131_s_at" 18041 4818 6359 7196
"201132_at" 6642 2031 5310 13935
"201133_s_at" 5411 1794 6983 6521
"201134_x_at" 21489 7544 3055 5352
"201135_at" 3445 5953 14564 7061
"201136_at" 5828 3971 3745 6257
"201137_s_at" 16786 12571 7772 9422
"201138_s_at" 4973 7020 16237 6990
"201139_s_at" 7295 8375 15619 14725
"201140_s_at" 1170 21859 16466 13262
"201141_at" 22228 17475 10161 3187
"201142_at" 19642 4268 16121 5422
"201143_s_at" 6902 1780 3642 3797
"201144_s_at" 9019 8881 15169 16423
"201145_at" 3048 7317 16362 13573
"201146_at" 6328 3819 18313 14665
"201147_s_at" 12716 17305 18173 12278
"201148_s_at" 15134 14432 13086 12638
"201149_s_at" 15640 14730 7047 2140
"201150_s_at" 14876 14823 12626 10119
"201151_s_at" 8912 1684 16433 13474
"201152_s_at" 4002 4863 5892 5663
"201153_s_at" 6018 4624 4275 14763
"201154_x_at" 20690 10145 17000 5531
"201155_s_at" 8079 20586 1849 4418
"201156_s_at" 8339 8027 19214 9877
"201157_s_at" 9446 5309 16706 16134
"201158_at" 404 3818 6222 3877
"201159_s_at" 1162 704 56 1120
"201160_s_at" 2421 2472 5733 6670
"201161_s_at" 2415 5084 6761 6336
"201162_at" 21672 13021 13812 11952
"201163_s_at" 7935 14080 10966 13324
