"inst_6894" "inst_6899" "inst_6915" "inst_7061" "inst_7066"
"200667_at" 3258 5173 2368 11550 2363
"200668_s_at" 11497 6677 4229 11759 15390
"200669_s_at" 15889 5366 19500 11310 16367
"200670_at" 16206 3145 4293 20501 20977
"200671_s_at" 19882 21366 1179 17848 142
"200672_x_at" 16598 19087 18463 21352 2699
"200673_at" 12479 6378 4102 10316 19050
"200674_s_at" 2007 19092 18432 11165 3726
"200675_at" 19846 3898 18975 10320 19555
"200676_s_at" 21370 19139 5849 9750 1010
"200677_at" 12260 4656 5000 9276 4254
"200678_x_at" 19569 3861 20227 4963 4325
"200679_x_at" 14183 7888 7479 20818 13741
"200680_x_at" 2847 9497 8782 20970 14535
"200681_at" 3767 4205 5311 19620 13979
"200682_s_at" 15115 3714 20994 11430 15286
"200683_s_at" 15782 7303 20694 4621 4964
"200684_s_at" 16113 6273 18240 8118 19489
"200685_at" 13841 923 1540 3313 14455
"200686_s_at" 18241 8333 47 21261 20832
"200687_s_at" 17898 7901 7627 7508 19308
"200688_at" 19261 18648 7466 2939 3885
"200689_x_at" 9426 18585 19034 20923 4351
"200690_at" 17845 8987 1965 3752 21173
"200691_s_at" 13815 8106 5801 21328 16602
"200692_s_at" 14508 4152 6907 10578 20112
"200693_at" 14017 8240 6559 20959 19587
"200694_s_at" 15598 7564 5613 5575 17096
"200695_at" 20476 1620 19410 8473 18533
"200696_s_at" 16519 2922 18434 4817 17168
"200697_at" 13812 8950 18819 7140 15324
"200698_at" 11185 5973 1666 21160 16310
"200699_at" 13628 3053 5392 7016 4879
"200700_s_at" 9976 9823 3918 12188 13620
"200701_at" 12377 8837 18267 2861 5633
"200702_s_at" 14044 6815 6520 1973 14576
"200703_at" 11538 8632 6770 20081 17403
"200704_at" 19008 6847 2681 6517 15840
"200705_s_at" 3480 18611 7389 9559 13868
"200706_s_at" 20654 10119 20373 6671 19209
"200707_at" 20578 18176 6790 7011 13726
"200708_at" 12899 8859 8003 9637 5356
"200709_at" 14297 3899 8409 10185 17867
"200710_at" 12187 4353 19882 2774 18057
"200711_s_at" 9876 18254 1912 8275 3923
"200712_s_at" 18564 1454 18175 19621 2940
"200713_s_at" 12443 8936 4691 19541 13907
"200714_x_at" 18298 8639 4614 10400 2293
"200715_x_at" 9951 7830 7267 20116 5123
"200716_x_at" 3154 18299 19169 10972 4928
"200717_x_at" 2845 18216 18273 12121 4958
"200718_s_at" 11070 7520 7187 20840 15042
"200719_at" 3924 9847 1822 5586 4221
"200720_s_at" 17064 7527 21529 8715 14917
"200721_s_at" 11023 9831 8488 6857 4800
"200722_s_at" 14150 2051 21287 21857 17579
"200723_s_at" 9670 6198 18094 20191 5329
"200724_at" 187 20187 16036 4302 12435
"200725_x_at" 9666 18741 19794 11325 14122
"200726_at" 10114 8545 6400 20747 17705
"200727_s_at" 3122 9934 579 20841 15194
"200728_at" 12288 5956 2290 11485 19042
"200729_s_at" 18057 1606 5212 20713 16901
"200730_s_at" 1833 6563 7750 11852 5027
"200731_s_at" 13031 2025 4152 4895 18410
"200732_s_at" 10961 7173 3647 7953 15473
"200733_s_at" 21185 3960 2180 19499 20407
"200734_s_at" 20809 19501 8002 11617 312
"200735_x_at" 2775 10186 7689 12097 4808
"200736_s_at" 17457 17377 12140 14930 15330
"200737_at" 12215 1531 21011 10077 18394
"200738_s_at" 9540 8878 4944 19858 13771
"200739_s_at" 15524 19389 8800 19660 14015
"200740_s_at" 10941 9414 7269 11093 14566
"200741_s_at" 3473 18544 18459 11419 13829
"200742_s_at" 14384 7604 20356 11353 14523
"200743_s_at" 17654 9260 6090 6154 16445
"200744_s_at" 18749 7466 5344 11051 15904
"200745_s_at" 16603 4547 18847 10020 17760
"200746_s_at" 13579 3237 8168 6741 18314
"200747_s_at" 12275 20081 7634 2252 1774
"200748_s_at" 2811 1508 4345 5015 2457
"200749_at" 14909 3379 6033 5369 14795
"200750_s_at" 3310 18170 6515 20276 14144
"200751_s_at" 11908 3376 8219 21379 16714
"200752_s_at" 15898 1413 7004 4970 16688
"200753_x_at" 10947 6052 4509 11539 19668
"200754_x_at" 1636 18579 3702 11498 3148
"200755_s_at" 3605 5146 5177 10145 14798
"200756_x_at" 12001 20304 21020 10770 20968
"200757_s_at" 3707 20502 18766 19862 13623
"200758_s_at" 16110 9927 21645 10010 20000
"200759_x_at" 11877 18695 4375 21022 19863
"200760_s_at" 16103 6136 4694 8182 3463
"200761_s_at" 17066 5741 6205 10787 16994
"200762_at" 12327 2764 3229 6435 18508
"200763_s_at" 3577 19914 19511 20037 16157
"200764_s_at" 8148 9496 7792 9354 8081
"200765_x_at" 5912 5662 3113 9147 8368
"200766_at" 12106 2468 20558 11898 16231
"200767_s_at" 14753 3630 19641 5605 19573
"200768_s_at" 11278 4705 9037 6495 17240
"200769_s_at" 15477 1686 17972 20972 3595
"200770_s_at" 13219 3932 20343 8361 20289
"200771_at" 11067 7785 5671 6849 14883
"200772_x_at" 3228 8491 19565 9897 15285
"200773_x_at" 3760 4853 7124 19938 16383
"200774_at" 10737 7760 4758 10980 18461
"200775_s_at" 17880 9266 21472 19942 4360
"200776_s_at" 10603 3427 8364 21111 3698
"200777_s_at" 2550 3572 1338 19934 13535
"200778_s_at" 17622 4820 5854 19568 14258
"200779_at" 10789 9324 6228 10351 16353
"200780_x_at" 2573 18083 8117 9919 5171
"200781_s_at" 2658 9187 9006 9031 4083
"200782_at" 13035 1209 3509 10315 16113
"200783_s_at" 12339 18893 2527 5947 19481
"200784_s_at" 80 12314 16585 13702 11143
"200785_s_at" 2027 15236 16348 19242 11361
"200786_at" 15526 19460 18905 19673 16393
"200787_s_at" 18034 4233 18412 1111 2237
"200788_s_at" 13865 4177 4008 7619 13582
"200789_at" 18535 19373 18953 162 4925
"200790_at" 10404 8651 7176 7262 16097
"200791_s_at" 16688 5738 4210 12149 15819
"200792_at" 11426 18600 18158 10544 4977
"200793_s_at" 19406 19820 5951 8747 16595
"200794_x_at" 14022 3102 5481 20531 16161
"200795_at" 8418 10779 10657 3821 11482
"200796_s_at" 4142 1844 20509 20836 19046
"200797_s_at" 15570 18764 4448 9595 20133
"200798_x_at" 10220 2531 2013 21155 17110
"200799_at" 15913 8558 4434 21113 19394
"200800_s_at" 14565 2228 18575 11370 15211
"200801_x_at" 2914 19162 8281 12005 4881
"200802_at" 12664 6496 8008 12223 2345
"200803_s_at" 17522 7011 18137 19878 2663
"200804_at" 15107 7356 18245 20080 4263
"200805_at" 15018 18591 4793 8464 14683
"200806_s_at" 9462 7567 8862 21425 14602
"200807_s_at" 3496 9629 17964 19961 14396
"200808_s_at" 21402 9638 21380 4724 14496
"200809_x_at" 3754 20267 19403 10322 4142
"200810_s_at" 15460 8148 5935 10594 16170
"200811_at" 19427 9753 18577 9906 14153
"200812_at" 12414 7541 8863 19605 4846
"200813_s_at" 10877 1629 20635 19943 13647
"200814_at" 20010 20217 18610 10565 14806
"200815_s_at" 2498 20718 8487 5091 2350
"200816_s_at" 15422 6848 2098 6124 14848
"200817_x_at" 2453 18211 19036 9876 3945
"200818_at" 10042 6078 8534 8170 5018
"200819_s_at" 9863 19333 9039 11031 3276
"200820_at" 19664 3934 18649 11858 20409
"200821_at" 14046 18384 472 9886 21710
"200822_x_at" 11830 20032 19230 19490 3258
"200823_x_at" 14847 3334 19686 9217 4550
"200824_at" 19757 347 11734 9842 20845
"200825_s_at" 17920 19496 4578 10575 17463
"200826_at" 11762 10242 18727 19793 3336
"200827_at" 14525 4166 3951 2647 18759
"200828_s_at" 11851 8411 19653 19520 3129
"200829_x_at" 14745 5873 5998 20641 15618
"200830_at" 13996 19242 18419 10804 4475
"200831_s_at" 14692 5114 20964 20903 18402
"200832_s_at" 10198 7580 5200 8588 18017
"200833_s_at" 19466 6420 1490 19688 19010
"200834_s_at" 4011 18343 17987 11415 14652
"200835_s_at" 19404 2406 21349 2565 17407
"200836_s_at" 9921 9520 19450 2012 15371
"200837_at" 16792 7395 20218 11719 14290
"200838_at" 16349 3802 4238 12148 14997
"200839_s_at" 16133 7941 8110 11003 4725
"200840_at" 15200 9658 8757 20347 17005
"200841_s_at" 15819 20174 7169 21057 3457
"200842_s_at" 11362 9473 7276 11259 14056
"200843_s_at" 13087 8025 3830 7475 5662
"200844_s_at" 9926 7201 19723 19702 4646
"200845_s_at" 10939 8935 5199 20669 14542
"200846_s_at" 16124 8013 21057 20204 13965
"200847_s_at" 3178 18602 18397 6610 1451
"200848_at" 18322 4116 8390 19777 16462
"200849_s_at" 19604 7847 5856 7362 5213
"200850_s_at" 19141 5461 5643 8728 19039
"200851_s_at" 17220 2225 4374 20789 17530
"200852_x_at" 19552 1289 21571 5943 2213
"200853_at" 14187 6204 6081 20380 14505
"200854_at" 14752 18775 6360 4827 2896
"200855_at" 563 7109 21710 6900 1993
"200856_x_at" 10140 595 19216 4404 19837
"200857_s_at" 20129 8712 21268 5356 19930
"200858_s_at" 12841 1407 5846 7616 17528
"200859_x_at" 20324 4282 8177 7785 16301
"200860_s_at" 14768 10236 6887 11763 15833
"200861_at" 14039 3339 6332 8355 1975
"200862_at" 18451 7040 18994 20351 14524
"200863_s_at" 12373 8244 7868 11836 5014
"200864_s_at" 17352 399 3438 20348 19227
"200865_at" 1196 17091 16680 12875 6941
"200866_s_at" 15803 8192 20851 10143 15897
"200867_at" 10489 9328 18024 6619 3687
"200868_s_at" 13994 8585 20247 8573 3414
"200869_at" 10949 10286 21678 12147 3596
"200870_at" 9887 3742 5168 11996 18007
"200871_s_at" 16512 9417 5884 20470 18537
"200872_at" 3380 9440 8816 10319 4517
"200873_s_at" 10812 7351 2927 10556 15096
"200874_s_at" 14609 18737 18692 5150 17607
"200875_s_at" 12906 6884 3781 3563 13541
"200876_s_at" 14756 18142 8750 20646 16174
"200877_at" 11220 8416 8745 11921 15045
"200878_at" 13566 8767 7674 5317 16124
"200879_s_at" 855 14077 13345 16024 17786
"200880_at" 14351 10281 2219 20817 16930
"200881_s_at" 12048 7441 5287 20737 16279
"200882_s_at" 14807 6789 6807 11564 15019
"200883_at" 10844 4320 6544 20412 18527
"200884_at" 19236 9151 2570 5632 19117
"200885_at" 21817 20563 21004 20562 2717
"200886_s_at" 10499 18300 19805 19960 3517
"200887_s_at" 12289 1600 1986 10809 17789
"200888_s_at" 10116 6690 5054 20179 14441
"200889_s_at" 15790 5808 2706 11451 15914
"200890_s_at" 12338 9932 2359 4291 17222
"200891_s_at" 19368 6503 2802 5986 18566
"200892_s_at" 12984 4738 5197 21359 15959
"200893_at" 11179 10079 6776 11556 17837
"200894_s_at" 17838 10131 21296 20035 19160
"200895_s_at" 17801 4735 17858 21244 17423
"200896_x_at" 12482 18172 7238 10730 3573
"200897_s_at" 2868 7327 2307 8880 19327
"200898_s_at" 15693 19573 18708 11440 3862
"200899_s_at" 12844 9405 18413 7454 16078
"200900_s_at" 12214 6798 19810 5969 17108
"200901_s_at" 12560 3939 8108 9600 20675
"200902_at" 11293 4133 1286 11687 13817
"200903_s_at" 10587 8150 20742 9143 3452
"200904_at" 19889 316 20915 578 2572
"200905_x_at" 16065 7064 9064 10105 3442
"200906_s_at" 2919 4966 20495 2001 3669
"200907_s_at" 15434 6368 17986 7427 19418
"200908_s_at" 19014 21896 21228 11845 4356
"200909_s_at" 3573 6086 5681 9691 5092
"200910_at" 12659 7642 8524 11874 14965
"200911_s_at" 15944 20654 8938 9629 15256
"200912_s_at" 10494 9643 4940 19795 18397
"200913_at" 19449 1789 18550 20873 18451
"200914_x_at" 14479 4174 4494 9932 20057
"200915_x_at" 12974 7950 2873 10669 18344
"200916_at" 15962 5679 19320 11618 5298
"200917_s_at" 20651 2787 8243 22023 939
"200918_s_at" 15454 7248 3343 8505 15520
"200919_at" 18170 21596 18869 2980 17306
"200920_s_at" 16284 3948 18508 4930 5579
"200921_s_at" 11558 3681 654 6251 13853
"200922_at" 21481 5055 21470 19832 13646
"200923_at" 21168 4289 7554 6529 2192
"200924_s_at" 18054 3203 20686 11210 2845
"200925_at" 3283 6277 18157 11681 3335
"200926_at" 2915 9449 18230 10632 5441
"200927_s_at" 2548 6664 4329 11854 5382
"200928_s_at" 19156 15897 9613 14400 7611
"200929_at" 13496 8520 6999 20274 17227
"200930_s_at" 18441 15714 15973 15921 11332
"200931_s_at" 10378 4365 9056 8629 13502
"200932_s_at" 11810 3796 8520 21311 4074
"200933_x_at" 2569 9701 19797 19729 4129
"200934_at" 13900 3515 1090 19526 16639
"200935_at" 13806 22068 3902 7265 14145
"200936_at" 3413 18789 20565 19662 3871
"200937_s_at" 9663 5580 7008 21078 16067
"200938_s_at" 8840 11466 17038 13362 11201
"200939_s_at" 21849 20962 10606 12493 6354
"200940_s_at" 2998 19337 5791 3479 1665
"200941_at" 18741 7005 18336 9512 14151
"200942_s_at" 3651 6339 7915 12186 3110
"200943_at" 16200 6165 3816 21904 14058
"200944_s_at" 3659 7515 5640 11905 14334
"200945_s_at" 11105 7976 2539 9585 4647
"200946_x_at" 10754 5599 18561 10458 3934
"200947_s_at" 19660 4444 6448 10802 19379
"200948_at" 21201 18437 21387 11755 14013
"200949_x_at" 1939 9634 5423 11292 4452
"200950_at" 15990 3196 20248 11234 15081
"200951_s_at" 4300 13653 12838 15568 9050
"200952_s_at" 8883 13860 13077 12344 11618
"200953_s_at" 8614 12402 9873 13219 6214
"200954_at" 20382 9334 9018 9560 3692
"200955_at" 2933 10097 3192 9882 16402
"200956_s_at" 13651 21060 5882 9781 5098
"200957_s_at" 13727 6813 6693 6340 15558
"200958_s_at" 9754 2407 2357 10805 15717
"200959_at" 11490 20339 2266 3486 18571
"200960_x_at" 14320 8715 6984 10675 14124
"200961_at" 16426 6898 6709 21964 17191
"200962_at" 21111 1357 3197 20340 861
"200963_x_at" 2911 10243 18911 9428 3700
"200964_at" 11965 18472 18455 8751 3990
"200965_s_at" 14843 3360 5763 8100 19801
"200966_x_at" 13195 19207 19508 21087 5443
"200967_at" 21129 4765 20171 21452 19859
"200968_s_at" 17902 9756 21149 11954 4282
"200969_at" 11488 1862 4225 8261 18586
"200970_s_at" 13766 1233 2792 10169 17761
"200971_s_at" 14759 8692 3272 10727 13548
"200972_at" 11690 5864 1802 11886 14973
"200973_s_at" 9434 3772 21846 4948 14212
"200974_at" 1126 21141 20436 8539 663
"200975_at" 12471 9347 18506 20193 15193
"200976_s_at" 12123 9179 8586 10482 14488
"200977_s_at" 12298 9031 2874 10305 15241
"200978_at" 10302 7852 4432 19754 4585
"200979_at" 16075 6199 2671 7298 19596
"200980_s_at" 9412 18977 6619 10535 18476
"200981_x_at" 2679 18051 6948 9562 5392
"200982_s_at" 10468 5368 20073 11105 4072
"200983_x_at" 16448 19030 7166 20177 3868
"200984_s_at" 9365 6352 8844 8771 3810
"200985_s_at" 3750 18249 19193 9550 15551
"200986_at" 4613 15289 14726 17705 10735
"200987_x_at" 16223 6797 7910 10835 18350
"200988_s_at" 20318 8502 7424 825 14864
"200989_at" 10444 4623 3677 20906 19311
"200990_at" 21221 19012 21195 8710 5585
"200991_s_at" 20114 6658 20217 19850 5137
"200992_at" 11041 2351 6654 11739 20041
"200993_at" 15778 7024 6634 10964 18479
"200994_at" 11098 6260 2141 10849 20483
"200995_at" 18983 2507 1030 3545 18584
"200996_at" 15461 6863 4459 11047 19785
"200997_at" 20297 9429 17853 20378 15521
"200998_s_at" 13085 18086 19807 5294 14439
"200999_s_at" 15575 7747 2395 5806 15969
"201000_at" 11216 19109 19112 10033 3790
"201001_s_at" 17135 6468 5117 10422 17741
"201002_s_at" 13989 8409 6334 11198 15059
"201003_x_at" 19057 18797 8480 6471 17940
"201004_at" 17757 6227 19890 20735 4838
"201005_at" 13987 7175 3865 19669 14453
"201006_at" 1319 10356 56 458 19515
"201007_at" 15487 18772 3081 11652 16044
"201008_s_at" 20185 2625 5709 9846 1760
"201009_s_at" 14904 6401 20761 3354 4013
"201010_s_at" 10594 3191 4024 7345 4314
"201011_at" 18399 5933 5717 7888 2750
"201012_at" 10817 10126 544 3003 5552
"201013_s_at" 3724 4982 1583 11579 18867
"201014_s_at" 10045 6511 4912 9415 16945
"201015_s_at" 17237 10193 5340 3107 3523
"201016_at" 13078 5044 377 6257 19247
"201017_at" 3752 7687 20150 11696 5324
"201018_at" 14305 6455 841 9515 15798
"201019_s_at" 16413 5379 3606 20551 19570
"201020_at" 14737 3377 4695 8814 21046
"201021_s_at" 10796 4161 6335 20546 16634
"201022_s_at" 9594 18055 8413 19986 15425
"201023_at" 10193 3398 3233 11850 3549
"201024_x_at" 11493 19795 3825 9606 16073
"201025_at" 14132 3915 5986 5729 17624
"201026_at" 17416 4107 18460 9140 2799
"201027_s_at" 13436 2993 1699 12111 2013
"201028_s_at" 11709 2414 21290 5348 5169
"201029_s_at" 15100 2528 8557 5460 14738
"201030_x_at" 3341 20583 10048 18340 5095
"201031_s_at" 16720 6235 6282 19733 20174
"201032_at" 15666 8325 18948 9253 14909
"201033_x_at" 1123 20190 8939 10646 3778
"201034_at" 12277 10203 1133 10136 4923
"201035_s_at" 3796 3759 4050 7118 16102
"201036_s_at" 19867 4580 3505 4272 20294
"201037_at" 13284 6924 19183 9123 16591
"201038_s_at" 19089 568 1995 11611 18638
"201039_s_at" 20639 19790 20861 7858 5424
"201040_at" 16157 8061 6663 5732 16655
"201041_s_at" 11313 21437 8587 3661 3195
"201042_at" 10121 16042 9136 7199 19226
"201043_s_at" 18997 2926 21603 7537 14480
"201044_x_at" 3810 14189 16052 16116 11337
"201045_s_at" 2393 12379 10400 701 117
"201046_s_at" 16199 20557 6635 9587 16944
"201047_x_at" 10157 7956 6076 11840 14888
"201048_x_at" 7071 3527 4964 22076 913
"201049_s_at" 2371 19531 18764 10961 4336
"201050_at" 17019 19094 4226 5814 21931
"201051_at" 13936 4619 6682 12062 13890
"201052_s_at" 15037 8099 8672 7453 15557
"201053_s_at" 19499 3325 6495 11155 21831
"201054_at" 13985 4250 1759 7890 18134
"201055_s_at" 18245 6014 8947 1243 2394
"201056_at" 17031 4740 410 1810 20011
"201057_s_at" 17096 9423 8045 7966 15317
"201058_s_at" 20664 13167 12304 15079 18640
"201059_at" 20915 6063 2233 10063 13828
"201060_x_at" 11414 18575 6302 21995 18353
"201061_s_at" 13187 5009 2766 3734 3773
"201062_at" 4411 12408 10997 13158 7441
"201063_at" 14322 12436 6107 13738 20276
"201064_s_at" 19105 4261 4561 10193 17514
"201065_s_at" 13866 5813 5436 8734 19537
"201066_at" 16736 9063 21924 19905 5322
"201067_at" 3324 9856 5842 9236 17525
"201068_s_at" 12188 8876 8652 20221 15952
"201069_at" 4869 18526 3094 13515 7937
"201070_x_at" 12810 4529 7198 8503 4972
"201071_x_at" 9995 9228 3629 20700 14254
"201072_s_at" 21133 4554 18839 1186 20139
"201073_s_at" 1061 2311 19207 7161 3359
