"inst_1327" "inst_3263" "inst_4247" "inst_4830"
"200034_s_at" 20309 15983 13598 15480
"200035_at" 4117 896 18396 11787
"200036_s_at" 19853 17143 3640 4962
"200037_s_at" 4856 5044 3037 12742
"200038_s_at" 19849 17666 4680 12448
"200039_s_at" 8026 17602 11403 15372
"200040_at" 3894 16072 13839 13089
"200041_s_at" 4278 16527 16027 16620
"200042_at" 8109 2283 16513 17627
"200043_at" 5419 4034 6208 17006
"200044_at" 6018 3798 14182 15843
"200045_at" 2453 7723 15363 16421
"200046_at" 3307 6074 4155 14425
"200047_s_at" 5866 5434 2752 14895
"200048_s_at" 6274 4377 16470 4451
"200049_at" 5074 2292 13214 19296
"200050_at" 4552 1168 2089 13790
"200051_at" 2680 5714 18083 15108
"200052_s_at" 5466 5279 3807 19750
"200053_at" 21084 22089 4409 21880
"200054_at" 4752 4068 14261 14313
"200055_at" 3200 6333 14063 4714
"200056_s_at" 19795 6901 11975 17701
"200057_s_at" 6149 16561 13686 11723
"200058_s_at" 7380 15817 12740 17318
"200059_s_at" 8483 6886 5627 18022
"200060_s_at" 2829 7015 20137 14045
"200061_s_at" 19874 10648 7650 13378
"200062_s_at" 19139 10450 7601 6988
"200063_s_at" 4865 17542 7673 4803
"200064_at" 5058 4731 4896 16335
"200065_s_at" 4952 5166 14428 13521
"200066_at" 8253 1574 19898 16775
"200067_x_at" 6103 18120 5473 3966
"200068_s_at" 4943 16663 5905 3873
"200069_at" 6852 3983 12298 16247
"200070_at" 1982 673 3951 15493
"200071_at" 3983 6177 13414 13585
"200072_s_at" 5384 2901 15251 17242
"200073_s_at" 7711 5727 14968 15403
"200074_s_at" 8267 7796 2913 14172
"200075_s_at" 5367 16329 14953 14905
"200076_s_at" 6483 4145 12859 18349
"200077_s_at" 9214 7691 4697 13834
"200078_s_at" 4346 2577 13634 17333
"200079_s_at" 2151 5927 12150 11909
"200080_s_at" 18831 17353 14700 12562
"200081_s_at" 20027 4164 13950 17708
"200082_s_at" 8794 7398 5834 14628
"200083_at" 5195 2823 6237 12594
"200084_at" 4423 17318 13014 15353
"200085_s_at" 4190 4700 5188 4834
"200086_s_at" 7621 17196 4905 12508
"200087_s_at" 6851 16853 12264 14014
"200088_x_at" 9169 10470 4040 6997
"200089_s_at" 19102 16677 4776 12360
"200090_at" 4984 6694 3625 2991
"200091_s_at" 9180 16280 5615 17772
"200092_s_at" 19670 16522 3915 12602
"200093_s_at" 4158 3086 13740 16738
"200094_s_at" 7988 6830 4682 13258
"200095_x_at" 19994 10908 7703 7167
"200096_s_at" 4260 3994 5066 18178
"200097_s_at" 5173 4079 13280 14273
"200098_s_at" 2305 17256 12246 16373
"200099_s_at" 19576 10795 4012 11689
"200593_s_at" 4662 17124 4845 19654
"200594_x_at" 4411 2517 11729 13082
"200595_s_at" 3485 6822 20370 13444
"200596_s_at" 4407 4753 17939 17649
"200597_at" 262 6779 16192 19010
"200598_s_at" 4901 2336 5492 17681
"200599_s_at" 5813 3586 16596 18848
"200600_at" 2380 9890 14529 6621
"200601_at" 471 2315 19105 20968
"200602_at" 2881 1789 2885 18737
"200603_at" 7268 17415 12568 16069
"200604_s_at" 21822 1487 14255 18726
"200605_s_at" 9162 15897 14353 17646
"200606_at" 11142 5715 3511 15909
"200607_s_at" 19007 16873 4658 16865
"200608_s_at" 8777 7686 16265 18332
"200609_s_at" 5439 6194 17253 13849
"200610_s_at" 3893 16406 6430 17015
"200611_s_at" 8039 3594 12857 15271
"200612_s_at" 1683 484 6459 12479
"200613_at" 7110 3526 14131 13787
"200614_at" 7692 7644 17327 16001
"200615_s_at" 7072 18913 15144 19092
"200616_s_at" 1322 6081 2143 2149
"200617_at" 1251 2161 20947 19256
"200618_at" 2828 17220 19296 18217
"200619_at" 8828 2702 13350 21127
"200620_at" 19022 4159 14779 16084
"200621_at" 2864 18548 18049 13350
"200622_x_at" 21378 5019 12386 14424
"200623_s_at" 7122 7215 21934 15941
"200624_s_at" 20481 6705 17073 21588
"200625_s_at" 8954 6223 16419 13806
"200626_s_at" 3823 1878 18285 19728
"200627_at" 4319 6849 5961 15903
"200628_s_at" 20684 2338 1051 21576
"200629_at" 3351 6448 19103 19241
"200630_x_at" 5594 7573 11428 13142
"200631_s_at" 1878 7744 16417 13794
"200632_s_at" 4969 328 11739 1974
"200633_at" 7716 10647 7649 7068
"200634_at" 3976 16398 16641 18035
"200635_s_at" 9524 18999 17633 16203
"200636_s_at" 11067 17634 11574 17115
"200637_s_at" 13107 2654 12951 21013
"200638_s_at" 19015 5201 11738 18051
"200639_s_at" 7123 20302 5889 17003
"200640_at" 5228 16075 15831 17028
"200641_s_at" 21979 5571 13087 21789
"200642_at" 6981 15736 6275 14351
"200643_at" 6510 6242 19415 18795
"200644_at" 20416 16383 14936 15880
"200645_at" 4080 2856 12067 12894
"200646_s_at" 19797 20434 19430 20327
"200647_x_at" 4362 6595 2422 2892
"200648_s_at" 21555 21020 14657 21866
"200649_at" 999 6123 20319 18052
"200650_s_at" 8520 15796 7579 12045
"200651_at" 18853 6669 3872 14280
"200652_at" 7133 2864 14904 17813
"200653_s_at" 5537 2186 2659 18484
"200654_at" 5833 2413 15707 13244
"200655_s_at" 8089 15633 14766 12657
"200656_s_at" 5163 3060 14970 21490
"200657_at" 6965 5409 11398 3459
"200658_s_at" 5387 3368 2595 18335
"200659_s_at" 2115 1528 14165 19072
"200660_at" 4138 15615 14906 17384
"200661_at" 4042 4921 18076 12631
"200662_s_at" 3259 5068 13582 14760
"200663_at" 1598 5190 3948 15158
"200664_s_at" 20705 6663 13776 20461
"200665_s_at" 14777 10010 10155 5509
"200666_s_at" 3543 5697 15223 20476
"200667_at" 3052 19662 12055 2511
"200668_s_at" 8891 16445 17022 14423
"200669_s_at" 19817 5315 13605 14519
"200670_at" 5692 2768 15838 18598
"200671_s_at" 17489 19638 3066 20196
"200672_x_at" 20313 5884 15709 14276
"200673_at" 9189 6142 3384 14799
"200674_s_at" 19195 19008 15630 3758
"200675_at" 2413 6055 15610 20104
"200676_s_at" 508 20503 1889 21668
"200677_at" 3575 3936 6028 13884
"200678_x_at" 5023 3807 17586 11915
"200679_x_at" 6283 16632 6446 12824
"200680_x_at" 6238 7322 5408 4618
"200681_at" 7102 15874 12946 12684
"200682_s_at" 6177 6266 3568 20507
"200683_s_at" 5959 3299 16311 12709
"200684_s_at" 948 6040 14620 20100
"200685_at" 2206 7856 14192 14893
"200686_s_at" 18903 19605 1195 17916
"200687_s_at" 2729 6212 18834 15998
"200688_at" 1115 20792 17605 14299
"200689_x_at" 8814 16106 3280 11769
"200690_at" 6613 3796 16874 2345
"200691_s_at" 4321 5984 20282 12987
"200692_s_at" 5846 4463 6368 18264
"200693_at" 6541 3926 11771 14970
"200694_s_at" 7255 15841 13042 11966
"200695_at" 7970 2249 561 19593
"200696_s_at" 1798 2053 19270 16150
"200697_at" 2074 2991 15004 18341
"200698_at" 7546 15924 15382 13278
"200699_at" 1154 6383 12163 13177
"200700_s_at" 6733 19127 15623 13393
"200701_at" 7628 2357 4814 17098
"200702_s_at" 6475 17952 2577 4071
"200703_at" 19751 7500 11854 15068
"200704_at" 2808 5770 18559 14120
"200705_s_at" 9187 19277 11669 2786
"200706_s_at" 940 17252 2663 3429
"200707_at" 2135 1666 18099 16162
"200708_at" 3882 15911 11990 12133
"200709_at" 2999 4653 20060 16276
"200710_at" 6275 3780 14586 18983
"200711_s_at" 9224 7419 15632 13537
"200712_s_at" 21720 3979 1641 21690
"200713_s_at" 2885 15793 1788 3580
"200714_x_at" 6780 3075 16989 17884
"200715_x_at" 8246 6302 12277 12147
"200716_x_at" 8604 10896 13203 4807
"200717_x_at" 19828 10644 7647 7065
"200718_s_at" 6312 7939 12056 12381
"200719_at" 3722 4212 17793 14173
"200720_s_at" 20599 2863 4640 20632
"200721_s_at" 1404 7381 18094 19929
"200722_s_at" 7143 18260 5228 22040
"200723_s_at" 9243 6180 12162 19502
"200724_at" 16905 2339 1776 18611
"200725_x_at" 8945 6629 6382 3332
"200726_at" 9134 16019 5678 14857
"200727_s_at" 19105 6993 3385 21826
"200728_at" 20123 3692 16925 18864
"200729_s_at" 7015 7824 3034 12261
"200730_s_at" 6048 5009 2718 21468
"200731_s_at" 20229 17597 14553 19033
"200732_s_at" 3668 17483 15735 18071
"200733_s_at" 3646 16427 3268 12309
"200734_s_at" 7421 17510 19938 12062
"200735_x_at" 20120 10787 6072 12505
"200736_s_at" 2061 8006 2027 8338
"200737_at" 20331 2543 11693 19914
"200738_s_at" 20245 5176 13205 14323
"200739_s_at" 21625 3876 18308 16879
"200740_s_at" 4337 6635 3916 11479
"200741_s_at" 19243 10452 7602 6990
"200742_s_at" 7703 7611 18760 15263
"200743_s_at" 3699 2913 16772 16243
"200744_s_at" 20460 18481 12949 14791
"200745_s_at" 3706 16550 12187 2614
"200746_s_at" 4162 2337 16786 17535
"200747_s_at" 6261 1394 17269 12637
"200748_s_at" 7715 16420 5036 15016
"200749_at" 1571 18179 14601 14779
"200750_s_at" 7955 16466 6330 13026
"200751_s_at" 19405 5574 2997 21847
"200752_s_at" 1684 2392 19588 19343
"200753_x_at" 18844 16396 2616 20692
"200754_x_at" 7079 6906 11936 12240
"200755_s_at" 2552 4940 2707 18512
"200756_x_at" 21991 2427 16626 22268
"200757_s_at" 19121 15671 15268 21658
"200758_s_at" 2566 7289 19700 17407
"200759_x_at" 6473 17491 18379 4629
"200760_s_at" 8597 1605 2772 16513
"200761_s_at" 7840 6336 2598 14988
"200762_at" 6735 17349 13943 4730
"200763_s_at" 19931 7278 6056 4916
"200764_s_at" 15370 3825 9799 19084
"200765_x_at" 15104 7303 6508 15677
"200766_at" 9220 560 17449 21885
"200767_s_at" 9230 3428 4631 17052
"200768_s_at" 5094 18399 17766 15122
"200769_s_at" 3097 18424 2729 20302
"200770_s_at" 20551 3520 14162 16859
"200771_at" 5828 7250 12189 11681
"200772_x_at" 6806 6411 12920 14355
"200773_x_at" 9219 7795 12349 13062
"200774_at" 3960 17565 18339 14121
"200775_s_at" 7779 3023 16812 2051
"200776_s_at" 21274 18359 5553 21062
"200777_s_at" 9234 17698 12833 13559
"200778_s_at" 20704 6652 6178 11827
"200779_at" 7663 2699 3945 15183
"200780_x_at" 4755 6075 14596 4703
"200781_s_at" 19654 16612 12106 3761
"200782_at" 5557 7729 16012 15469
"200783_s_at" 8031 17967 18675 14383
"200784_s_at" 14862 12108 1413 5612
"200785_s_at" 12352 11412 1149 6681
"200786_at" 4039 6975 3348 4462
"200787_s_at" 534 962 18739 20137
"200788_s_at" 5490 4749 16587 15274
"200789_at" 20485 18485 11404 18616
"200790_at" 1781 17780 11679 16395
"200791_s_at" 6782 18280 17283 15845
"200792_at" 5518 4998 13552 12826
"200793_s_at" 5319 6293 18439 21857
"200794_x_at" 5460 5268 18401 16384
"200795_at" 4707 18988 2495 6874
"200796_s_at" 22121 4863 379 1360
"200797_s_at" 3648 5254 4297 15396
"200798_x_at" 5729 3572 15832 16390
"200799_at" 12555 3014 15564 12921
"200800_s_at" 18860 5437 16601 12138
"200801_x_at" 8968 16423 7582 4006
"200802_at" 6804 4587 17081 12738
"200803_s_at" 18885 4349 4482 15665
"200804_at" 18880 4121 18152 16259
"200805_at" 20096 17360 5150 17801
"200806_s_at" 8974 15755 3131 13457
"200807_s_at" 7369 16909 13067 4144
"200808_s_at" 2690 19952 22064 15863
"200809_x_at" 7760 16173 3909 3417
"200810_s_at" 3708 7697 12211 15379
"200811_at" 4678 4666 18895 22155
"200812_at" 3910 6330 18269 13522
"200813_s_at" 20618 18986 13878 18978
"200814_at" 1607 6549 16943 12768
"200815_s_at" 18962 3850 17446 16352
"200816_s_at" 8280 19421 3895 12757
"200817_x_at" 19394 10415 7591 6972
"200818_at" 7111 2905 14015 18493
"200819_s_at" 19426 6234 5860 12863
"200820_at" 8894 16920 16452 15563
"200821_at" 2900 5415 12973 18828
"200822_x_at" 4008 17708 15200 17503
"200823_x_at" 19914 2040 16476 17498
"200824_at" 5313 11657 13418 11373
"200825_s_at" 1826 3496 17824 14908
"200826_at" 3548 6884 6376 14033
"200827_at" 20738 2581 14613 17711
"200828_s_at" 18866 7863 14695 17843
"200829_x_at" 6341 5206 4329 14430
"200830_at" 6374 4624 6473 15216
"200831_s_at" 6055 17039 19729 15060
"200832_s_at" 7957 3863 15514 14747
"200833_s_at" 8213 4739 4237 14720
"200834_s_at" 8934 10520 7618 12607
"200835_s_at" 6875 5609 341 13508
"200836_s_at" 8884 22195 20758 15196
"200837_at" 4172 17642 4438 17591
"200838_at" 7010 7329 17146 20596
"200839_s_at" 3686 6053 15472 14197
"200840_at" 3698 5221 4638 4212
"200841_s_at" 9110 17876 1873 16367
"200842_s_at" 3520 6643 14365 3416
"200843_s_at" 7403 5907 14656 4511
"200844_s_at" 4840 7941 3243 13586
"200845_s_at" 4564 16256 6409 12949
"200846_s_at" 4329 5679 12308 20221
"200847_s_at" 6830 4327 3607 11802
"200848_at" 2089 1538 15719 17123
"200849_s_at" 4392 7197 15790 14225
"200850_s_at" 5550 3210 16664 15646
"200851_s_at" 1775 17781 3863 18849
"200852_x_at" 20462 2594 15194 18896
"200853_at" 20276 5478 5444 12273
"200854_at" 6587 19792 17619 19705
"200855_at" 446 657 18137 19794
"200856_x_at" 6446 1152 1526 21193
"200857_s_at" 7237 19050 2855 18463
"200858_s_at" 8813 15982 11997 17358
"200859_x_at" 3371 7848 17609 13368
"200860_s_at" 7325 16363 15105 15583
"200861_at" 7312 18638 19964 19053
"200862_at" 3148 2011 13846 17575
"200863_s_at" 8233 17117 12091 11641
"200864_s_at" 19348 7570 11388 21390
"200865_at" 11197 14206 9160 2999
"200866_s_at" 6722 1430 12437 20031
"200867_at" 19542 16341 13976 14537
"200868_s_at" 21194 6326 3461 19818
"200869_at" 19090 10475 3990 3122
"200870_at" 5957 7521 1547 14254
"200871_s_at" 2663 2755 13336 13740
"200872_at" 19311 20064 12084 4746
"200873_s_at" 7433 5759 6394 12363
"200874_s_at" 19498 3432 16794 18285
"200875_s_at" 1331 6225 17417 16735
"200876_s_at" 8083 5721 4406 13162
"200877_at" 4596 17635 6428 11821
"200878_at" 6559 20450 13054 19007
"200879_s_at" 16938 11537 20773 5684
"200880_at" 4132 7158 14001 19458
"200881_s_at" 20040 7231 12286 17876
"200882_s_at" 7242 7756 5960 14553
"200883_at" 8605 2895 3149 21150
"200884_at" 6330 3374 14160 21310
"200885_at" 21680 2160 18434 17706
"200886_s_at" 6557 16272 4402 13737
"200887_s_at" 3727 3386 5493 18605
"200888_s_at" 18836 3989 2351 13372
"200889_s_at" 8944 6642 3299 18732
"200890_s_at" 20616 17101 6402 4204
"200891_s_at" 654 1270 19662 3545
"200892_s_at" 7376 19256 13460 18205
"200893_at" 7958 17331 6411 16651
"200894_s_at" 2421 3028 13606 21201
"200895_s_at" 688 19405 16234 20570
"200896_x_at" 575 7527 12271 12038
"200897_s_at" 1799 16228 14147 16646
"200898_s_at" 21908 19875 17969 16422
"200899_s_at" 19326 6298 14230 14390
"200900_s_at" 20804 4614 3749 19331
"200901_s_at" 3819 19467 12999 15408
"200902_at" 6767 18535 5625 17870
"200903_s_at" 2591 3021 14459 3904
"200904_at" 7806 19861 19800 21296
"200905_x_at" 5155 17855 18814 18677
"200906_s_at" 6493 19895 11757 15189
"200907_s_at" 9246 6737 5056 16418
"200908_s_at" 21802 2272 14761 2632
"200909_s_at" 19577 3935 2998 13316
"200910_at" 4729 4254 6329 17324
"200911_s_at" 18913 6659 13444 11926
"200912_s_at" 8173 6837 4903 13461
"200913_at" 444 4893 14397 21921
"200914_x_at" 4041 19048 11491 19274
"200915_x_at" 7530 6036 5379 14933
"200916_at" 5152 5768 14357 12022
"200917_s_at" 20880 206 16935 20051
"200918_s_at" 3869 17056 15879 15622
"200919_at" 2559 1116 13558 21616
"200920_s_at" 1854 3039 15467 22114
"200921_s_at" 1966 7145 16868 20962
"200922_at" 20334 1627 17649 19692
"200923_at" 11159 1728 1801 21325
"200924_s_at" 4098 798 5354 19219
"200925_at" 7862 6370 4938 13693
"200926_at" 19329 10821 7683 7134
"200927_s_at" 20184 3298 18470 19179
"200928_s_at" 1928 1439 5171 13982
"200929_at" 19083 4275 5798 16878
"200930_s_at" 17201 9269 2570 6106
"200931_s_at" 4959 17615 13722 16673
"200932_s_at" 8687 1505 14889 18459
"200933_x_at" 19421 10734 7664 12819
"200934_at" 5012 17142 3112 19122
"200935_at" 4485 1312 22273 21617
"200936_at" 9032 10750 7667 16897
"200937_s_at" 19222 6134 11664 12430
"200938_s_at" 11092 13189 11751 8335
"200939_s_at" 10259 11197 21953 2036
"200940_s_at" 5630 939 21195 11505
"200941_at" 5701 18921 4018 11487
"200942_s_at" 19706 2931 4387 16500
"200943_at" 1400 5400 13757 15490
"200944_s_at" 7695 20256 3070 11671
"200945_s_at" 5984 17927 18625 17501
"200946_x_at" 19336 6490 13109 17246
"200947_s_at" 3940 20304 12978 17475
"200948_at" 6599 7313 16675 16734
"200949_x_at" 19981 17105 3958 4958
"200950_at" 8659 17388 19360 16287
"200951_s_at" 4611 12882 8246 6714
"200952_s_at" 1510 12365 8885 6766
"200953_s_at" 817 14571 1805 2606
"200954_at" 5254 2273 18687 15935
"200955_at" 5069 17255 16619 16634
"200956_s_at" 8779 3470 12970 14203
"200957_s_at" 3813 4048 16990 19175
"200958_s_at" 19507 7593 13921 17867
"200959_at" 7183 20886 4739 19785
"200960_x_at" 5391 6688 15416 18729
"200961_at" 4955 5439 15857 13485
"200962_at" 21382 6140 12134 14458
"200963_x_at" 19284 10825 6247 12618
"200964_at" 4005 2335 19368 19441
"200965_s_at" 15960 4571 13210 16703
"200966_x_at" 8867 2979 5098 13188
"200967_at" 1894 3627 2355 16314
"200968_s_at" 3764 18389 14089 16844
"200969_at" 3521 2561 1734 14440
"200970_s_at" 7194 17983 18759 18166
"200971_s_at" 5425 4187 14666 4661
"200972_at" 6416 7493 5013 19218
"200973_s_at" 3412 509 13749 22158
"200974_at" 16090 1336 6492 12655
"200975_at" 4350 17219 4860 12207
"200976_s_at" 2589 5597 15377 11765
"200977_s_at" 3596 15794 2452 4292
"200978_at" 5665 15631 19057 13832
"200979_at" 1226 18300 14007 21424
"200980_s_at" 2558 3476 11499 18068
"200981_x_at" 7681 6106 15902 4372
"200982_s_at" 1043 16176 15448 18924
"200983_x_at" 10626 4782 14938 21305
"200984_s_at" 17777 3991 4565 20334
"200985_s_at" 1692 1429 2300 19091
"200986_at" 13106 8167 8591 10048
"200987_x_at" 20383 6871 6501 12681
"200988_s_at" 9063 4521 20220 20583
"200989_at" 1053 4490 4160 14222
"200990_at" 5283 7472 20065 19603
"200991_s_at" 2941 2173 14207 14834
"200992_at" 8716 20540 3787 16855
"200993_at" 5011 2228 12491 15901
"200994_at" 3492 5283 14152 18123
"200995_at" 7062 19035 5113 14312
"200996_at" 7373 4769 4058 12334
"200997_at" 4184 6848 4393 14311
"200998_s_at" 6001 1694 15159 18248
"200999_s_at" 5999 16405 16144 12759
"201000_at" 1995 2770 14093 16210
"201001_s_at" 7274 18452 11651 14599
"201002_s_at" 3359 5878 20543 14724
"201003_x_at" 5599 3717 12104 20551
"201004_at" 5927 5262 11508 12025
"201005_at" 531 7088 16562 16890
"201006_at" 11033 21777 17094 134
"201007_at" 5215 1765 12943 13335
"201008_s_at" 20371 19378 1026 18577
"201009_s_at" 19452 5118 12219 18293
"201010_s_at" 9121 15880 17848 18188
"201011_at" 5257 17433 15025 17438
"201012_at" 2467 7653 18427 19410
"201013_s_at" 2215 7254 12284 12048
"201014_s_at" 3177 4519 12974 19317
"201015_s_at" 5694 2544 20166 17680
"201016_at" 8973 18945 15244 19149
"201017_at" 2106 7544 14471 18811
"201018_at" 6171 7179 5591 17857
"201019_s_at" 2279 16463 6219 17147
"201020_at" 6183 6805 16327 19859
"201021_s_at" 19508 18491 13712 16358
"201022_s_at" 4941 6479 12090 13679
"201023_at" 4786 4698 18509 17758
"201024_x_at" 5221 17823 3910 12747
"201025_at" 1942 15639 15924 12550
"201026_at" 1207 18367 5384 2922
"201027_s_at" 2039 18955 16832 18382
"201028_s_at" 19314 6089 13505 14565
"201029_s_at" 3239 902 13696 3763
"201030_x_at" 6480 4083 11774 11197
"201031_s_at" 8144 3615 12638 17061
"201032_at" 4049 3241 13495 19212
"201033_x_at" 19193 17655 7581 4638
"201034_at" 7785 6798 4046 4002
"201035_s_at" 8947 17434 1362 20542
"201036_s_at" 3932 5317 4398 12542
"201037_at" 2544 3507 5517 11743
"201038_s_at" 1411 2726 3983 19390
"201039_s_at" 4891 7371 19188 17234
"201040_at" 5421 3163 18966 18857
"201041_s_at" 2067 19220 5644 1753
"201042_at" 17311 21958 14506 13617
"201043_s_at" 3374 187 1042 21082
"201044_x_at" 17518 11018 5264 3088
"201045_s_at" 15609 457 15445 11347
"201046_s_at" 1225 16490 18254 3832
"201047_x_at" 6397 7380 15530 4563
"201048_x_at" 21741 921 1656 117
"201049_s_at" 18897 10534 6254 4263
"201050_at" 17826 22061 18706 21828
"201051_at" 2056 18028 4667 1711
"201052_s_at" 4273 19255 13194 19862
"201053_s_at" 19544 7887 14742 12874
"201054_at" 5815 7637 18352 13067
"201055_s_at" 6100 22096 2568 2073
"201056_at" 6153 5938 13814 15821
"201057_s_at" 5545 15727 6155 3612
"201058_s_at" 12623 11947 22073 6655
"201059_at" 7662 18546 17364 13183
"201060_x_at" 2153 19910 18709 11638
"201061_s_at" 2638 3146 13127 17639
"201062_at" 8622 6760 18810 11794
"201063_at" 8125 355 14427 16105
"201064_s_at" 1539 7876 13182 12005
"201065_s_at" 6143 2243 12258 17048
"201066_at" 2356 17121 17403 17582
"201067_at" 7259 7926 12632 19136
"201068_s_at" 3889 4426 3239 12114
"201069_at" 20714 3384 12456 14652
"201070_x_at" 8960 1496 1440 15971
"201071_x_at" 6339 16746 13302 14977
"201072_s_at" 2417 21137 15897 4555
"201073_s_at" 1173 19242 16063 13333
"201074_at" 1262 4091 6423 15540
"201075_s_at" 5994 6210 14846 20677
"201076_at" 239 16449 4065 11945
"201077_s_at" 2950 6606 5185 16461
"201078_at" 8293 7879 5219 18599
"201079_at" 4718 4612 18859 18126
"201080_at" 5323 20683 17689 21639
"201081_s_at" 2059 1486 19142 12292
"201082_s_at" 1120 3447 20294 20225
"201083_s_at" 3284 19151 14086 19828
"201084_s_at" 7405 18153 14481 16717
"201085_s_at" 6049 2127 12430 17664
"201086_x_at" 5117 16358 16208 14698
"201087_at" 14967 781 13825 21167
"201088_at" 4147 7782 4444 15658
"201089_at" 7722 7557 4989 19432
"201090_x_at" 18774 15859 7654 11652
"201091_s_at" 7305 17445 11636 16471
"201092_at" 6460 6695 6228 14402
"201093_x_at" 7572 1804 13783 13618
"201094_at" 8045 5120 12159 12007
"201095_at" 176 17078 2284 19608
"201096_s_at" 8314 4125 14229 19128
"201097_s_at" 5370 6104 13588 16806
"201098_at" 8229 15706 13019 12306
"201099_at" 8754 15884 2786 16974
"201100_s_at" 5843 6882 18541 14295
"201101_s_at" 20750 7181 11790 12713
"201102_s_at" 21163 524 19980 21383
"201103_x_at" 5392 7018 6399 15628
"201104_x_at" 8034 4200 12762 21292
"201105_at" 7578 3778 3541 15468
"201106_at" 6964 2142 14244 20957
"201107_s_at" 14310 18538 21163 10673
"201108_s_at" 21204 16373 6095 19560
"201109_s_at" 513 5110 15260 20070
"201110_s_at" 2930 20641 20037 20738
"201111_at" 1130 16095 4098 12422
"201112_s_at" 6295 4099 13497 16933
"201113_at" 2232 7087 18837 11989
"201114_x_at" 4892 5411 5461 12170
"201115_at" 4094 5641 19746 16432
"201116_s_at" 10608 19966 3270 22035
"201117_s_at" 10298 22132 4762 19933
"201118_at" 19693 6303 17906 21731
"201119_s_at" 5301 6086 2664 15492
"201120_s_at" 20654 6319 3609 20449
"201121_s_at" 6214 7742 5107 16937
"201122_x_at" 3905 21593 16161 4721
"201123_s_at" 3268 22124 17447 20459
"201124_at" 6797 2231 13898 19279
"201125_s_at" 8011 5798 2210 3187
"201126_s_at" 8631 3608 6410 18588
"201127_s_at" 19604 17138 16092 20637
"201128_s_at" 3724 4400 12455 14388
"201129_at" 2481 20285 11405 4224
"201130_s_at" 8621 16431 15182 22223
"201131_s_at" 17504 7347 6109 15280
"201132_at" 5621 3231 13881 18996
"201133_s_at" 8078 15945 16260 1519
"201134_x_at" 8518 6024 5575 13988
"201135_at" 2936 5099 3774 3942
"201136_at" 4675 3425 16068 15916
"201137_s_at" 16333 9586 1173 9081
"201138_s_at" 3645 6655 1629 13613
"201139_s_at" 6226 17882 15671 19883
"201140_s_at" 3360 929 6916 21445
"201141_at" 9052 9066 13526 112
"201142_at" 3516 2766 12987 18947
"201143_s_at" 5657 22032 1181 11508
"201144_s_at" 5831 19850 6022 4870
"201145_at" 2278 17132 18497 16059
"201146_at" 4985 3161 17613 14807
"201147_s_at" 11582 14434 7549 9029
"201148_s_at" 13965 15535 10545 3350
"201149_s_at" 15326 15571 10853 2102
"201150_s_at" 14102 12917 8402 9324
"201151_s_at" 18769 20784 13276 20878
"201152_s_at" 5020 17395 12924 16158
"201153_s_at" 3433 16897 14494 19273
"201154_x_at" 18975 18002 13099 12541
"201155_s_at" 5526 2194 18976 17658
"201156_s_at" 20813 235 10910 18720
"201157_s_at" 5140 3681 11769 17017
"201158_at" 2008 18712 18612 19548
"201159_s_at" 72 7730 19474 14290
"201160_s_at" 1948 1837 6372 15597
"201161_s_at" 2988 1052 15762 17282
"201162_at" 7103 10461 7065 5581
"201163_s_at" 4882 15119 9226 10708
