"inst_2146" "inst_2802" "inst_4202" "inst_4787"
"200631_s_at" 16555 2805 8226 15233
"200632_s_at" 2776 2259 2795 2357
"200633_at" 5862 2672 9579 7080
"200634_at" 4872 2482 18657 3885
"200635_s_at" 11716 2678 2591 3864
"200636_s_at" 4501 20883 6199 13471
"200637_s_at" 11257 21180 1849 16706
"200638_s_at" 2650 12066 15557 16105
"200639_s_at" 20380 19055 18006 17597
"200640_at" 4850 11418 17574 11762
"200641_s_at" 3562 2662 7195 18882
"200642_at" 8607 12616 13803 4330
"200643_at" 17017 21926 18848 15510
"200644_at" 19368 19241 13381 17702
"200645_at" 6501 10951 7514 12900
"200646_s_at" 22274 990 21723 13097
"200647_x_at" 6630 12199 3512 3638
"200648_s_at" 1193 18134 16382 21128
"200649_at" 8239 10994 19717 20941
"200650_s_at" 5718 13447 9511 13281
"200651_at" 8038 2356 8043 12229
"200652_at" 6396 15434 15531 15134
"200653_s_at" 2592 16131 16928 16846
"200654_at" 6919 17004 16420 13997
"200655_s_at" 4077 13057 18203 15222
"200656_s_at" 4774 20419 18191 19420
"200657_at" 7599 10479 7471 3448
"200658_s_at" 7339 16132 6883 18345
"200659_s_at" 19239 16415 18253 3134
"200660_at" 17383 12844 17547 13746
"200661_at" 8346 18920 18230 15309
"200662_s_at" 1899 11128 15966 4244
"200663_at" 5808 14150 7205 12448
"200664_s_at" 1266 10518 4542 13480
"200665_s_at" 9118 3380 12406 9998
"200666_s_at" 17193 14203 4670 15073
"200667_at" 17234 2397 14914 12037
"200668_s_at" 4324 11057 17138 16612
"200669_s_at" 6550 12289 13566 11736
"200670_at" 17300 17449 16002 18668
"200671_s_at" 196 13300 8262 22221
"200672_x_at" 20133 21635 2512 1325
"200673_at" 3293 13062 5863 16850
"200674_s_at" 17800 2160 6743 3801
"200675_at" 3892 18967 19974 18735
"200676_s_at" 4305 10817 8094 14561
"200677_at" 7527 16948 15044 14203
"200678_x_at" 18174 12547 15655 17865
"200679_x_at" 4942 13733 17145 15562
"200680_x_at" 5277 10474 7213 14350
"200681_at" 17065 10507 14650 13352
"200682_s_at" 5928 11431 15887 16704
"200683_s_at" 2101 13281 19699 19090
"200684_s_at" 8193 20787 8070 18034
"200685_at" 4887 22016 4089 11901
"200686_s_at" 18571 21619 2085 19433
"200687_s_at" 4512 21329 19429 18585
"200688_at" 4607 21497 20554 15422
"200689_x_at" 17711 2925 6643 11997
