"inst_1405" "inst_2089" "inst_2252" "inst_7445"
"200031_s_at" 19549 3649 7821 4450
"200032_s_at" 3429 14957 8141 4154
"200033_at" 1277 3286 13198 18342
"200034_s_at" 4435 14384 3711 5289
"200035_at" 20332 21478 13363 17862
"200036_s_at" 4777 15655 12379 3370
"200037_s_at" 4346 3185 14238 15224
"200038_s_at" 5160 13566 8129 14860
"200039_s_at" 5361 13448 15828 4018
"200040_at" 2018 16078 13089 14508
"200041_s_at" 20334 17955 12810 4526
"200042_at" 5612 18971 13281 4753
"200043_at" 21083 12902 14873 2270
"200044_at" 7517 13747 15616 5039
"200045_at" 19931 17006 16551 3986
"200046_at" 18368 1622 5901 18175
"200047_s_at" 2619 2128 12643 14937
"200048_s_at" 17327 18502 16099 4046
"200049_at" 7596 14117 5075 20161
"200050_at" 7377 13096 15123 3845
"200051_at" 18752 21017 15517 3799
"200052_s_at" 2207 12896 12349 14104
"200053_at" 18551 1471 19487 21705
"200054_at" 2094 13035 4795 3772
"200055_at" 7129 14492 17404 14000
"200056_s_at" 4069 18422 18460 14882
"200057_s_at" 3948 3383 5378 17303
"200058_s_at" 6557 16234 15369 4861
"200059_s_at" 20613 2924 5759 14039
"200060_s_at" 2968 14068 5283 17905
"200061_s_at" 17252 3918 7843 14260
"200062_s_at" 5651 13335 7937 5287
"200063_s_at" 2934 14114 7793 14494
"200064_at" 20439 2120 3192 14034
"200065_s_at" 7489 3325 4113 15419
"200066_at" 21266 21238 1992 17599
"200067_x_at" 17809 3560 15976 17386
"200068_s_at" 22076 3075 13070 16575
"200069_at" 20710 19131 19004 3449
"200070_at" 4794 21756 16796 21466
"200071_at" 19724 13389 12544 4692
"200072_s_at" 20511 17136 5133 18033
"200073_s_at" 2764 15851 13346 4742
"200074_s_at" 3662 14629 5054 15204
"200075_s_at" 4540 15936 12636 2789
"200076_s_at" 6282 14420 15584 17248
"200077_s_at" 4726 2537 6067 4695
"200078_s_at" 17428 16641 18635 19315
"200079_s_at" 18517 17658 14974 14664
"200080_s_at" 785 1723 3174 4031
"200081_s_at" 19377 3239 3346 5271
"200082_s_at" 18819 13643 5616 14156
"200083_at" 17832 16478 13495 19549
"200084_at" 18509 14986 5273 15940
"200085_s_at" 18862 14512 12949 5348
"200086_s_at" 3868 17025 13074 4492
"200087_s_at" 4049 1889 3251 14768
"200088_x_at" 17685 15568 7952 4866
"200089_s_at" 2172 16430 13034 2739
"200090_at" 5119 12735 15079 17639
"200091_s_at" 1062 15833 4785 3542
"200092_s_at" 4139 16108 12689 5325
"200093_s_at" 18432 16815 2548 14814
"200094_s_at" 2975 13979 5043 3723
"200095_x_at" 18606 15376 7884 4942
"200096_s_at" 6011 2233 13613 16670
"200097_s_at" 2011 1582 13414 14094
"200098_s_at" 19577 14742 5846 5361
"200099_s_at" 2257 13810 7978 15725
"200593_s_at" 21518 18305 2617 14167
"200594_x_at" 21517 15997 14109 15414
"200595_s_at" 20328 18713 15872 3091
"200596_s_at" 21333 19436 3041 14522
"200597_at" 5113 13785 5237 2470
"200598_s_at" 1065 2092 12417 14428
"200599_s_at" 18077 16484 3872 4561
"200600_at" 21550 14073 10355 11473
"200601_at" 18477 13329 16557 5399
"200602_at" 1036 18546 19226 17749
"200603_at" 18671 14137 14958 4079
"200604_s_at" 22254 13092 3322 19926
"200605_s_at" 19256 1763 2655 15090
"200606_at" 8804 841 5686 15416
"200607_s_at" 734 2069 4141 5214
"200608_s_at" 5643 4201 13966 4009
"200609_s_at" 7588 13245 16574 15695
"200610_s_at" 18136 1079 12609 4246
"200611_s_at" 19693 16656 14637 16439
"200612_s_at" 20778 1718 18273 17422
"200613_at" 18153 13056 5142 4919
"200614_at" 17833 4189 5355 4746
"200615_s_at" 18546 15104 12498 16336
"200616_s_at" 18252 13494 18272 4714
"200617_at" 6701 13524 5076 16475
"200618_at" 6572 14515 16533 17149
"200619_at" 19573 14614 4596 4700
"200620_at" 21432 1918 6011 17594
"200621_at" 21124 15575 13822 17636
"200622_x_at" 4077 13538 17141 20289
"200623_s_at" 6670 19921 17013 18948
"200624_s_at" 22053 12993 3753 15489
"200625_s_at" 5582 14953 15578 16901
"200626_s_at" 18655 13203 13188 18261
"200627_at" 18177 971 12928 15666
"200628_s_at" 17640 17576 3147 5222
"200629_at" 18890 13741 18307 15669
"200630_x_at" 7613 964 14194 14483
"200631_s_at" 20127 15620 1990 14237
"200632_s_at" 17958 3000 3096 5032
"200633_at" 4002 3215 7837 3534
"200634_at" 20172 16526 3356 18230
"200635_s_at" 3387 17654 2653 1232
"200636_s_at" 17003 19870 13698 4939
"200637_s_at" 13371 16371 15874 20950
"200638_s_at" 20533 1878 2656 18537
"200639_s_at" 7324 2717 12632 2130
"200640_at" 20753 2005 2868 15056
"200641_s_at" 18011 3454 2976 15615
"200642_at" 19683 3362 6044 4518
"200643_at" 5717 17196 4142 15132
"200644_at" 21454 13048 12747 15162
"200645_at" 5978 12965 15215 15941
"200646_s_at" 19393 18599 1760 19941
"200647_x_at" 19689 18827 3930 15737
"200648_s_at" 21905 18382 5399 20039
"200649_at" 18928 20777 16106 19672
"200650_s_at" 17602 2790 4828 4407
"200651_at" 18139 14227 7810 5317
"200652_at" 20232 18303 13592 2207
"200653_s_at" 170 13236 12606 5467
"200654_at" 21250 14381 15480 16754
"200655_s_at" 20348 14305 15347 5420
"200656_s_at" 2339 21043 17869 5270
"200657_at" 18392 3175 12864 14332
"200658_s_at" 18579 18909 4532 16310
"200659_s_at" 17621 20029 2277 16793
"200660_at" 1795 13428 15318 14744
"200661_at" 4908 18555 5154 17831
"200662_s_at" 3815 16473 18357 18167
"200663_at" 3958 2874 3982 14217
"200664_s_at" 20770 14980 13846 3571
"200665_s_at" 14573 11771 6379 7885
"200666_s_at" 17599 13671 6064 3166
"200667_at" 7508 15838 5456 18561
"200668_s_at" 3604 15342 13728 15742
"200669_s_at" 7494 12873 12346 17293
"200670_at" 21009 18467 15954 3108
"200671_s_at" 8267 639 5474 904
"200672_x_at" 11499 2886 1881 2917
"200673_at" 3889 3381 14995 15004
"200674_s_at" 18737 13897 7933 15093
"200675_at" 21219 2786 13258 19782
"200676_s_at" 5812 14483 868 18197
"200677_at" 6786 2549 12710 18603
"200678_x_at" 6216 16944 17429 20474
"200679_x_at" 6299 3309 2114 4531
"200680_x_at" 21554 1299 7997 14223
"200681_at" 4882 15810 15804 4646
"200682_s_at" 6533 13078 5502 14333
"200683_s_at" 17839 20429 13395 18815
"200684_s_at" 1842 1336 3899 19040
"200685_at" 1609 21154 2326 3207
"200686_s_at" 173 16241 20247 4616
"200687_s_at" 5161 20585 6108 3111
"200688_at" 1187 16502 19128 21117
"200689_x_at" 6005 3168 5794 14989
"200690_at" 3460 16826 20784 16194
"200691_s_at" 5199 2816 13667 4885
"200692_s_at" 5211 18492 4458 16922
"200693_at" 20765 2046 5910 14475
"200694_s_at" 18589 17328 16496 15714
"200695_at" 19737 14348 2635 20547
"200696_s_at" 2416 3607 20790 4008
"200697_at" 18417 4158 6099 14138
"200698_at" 19959 13336 15533 15800
"200699_at" 19118 4036 2935 20899
"200700_s_at" 21688 13700 15084 18417
"200701_at" 5984 17662 3262 19615
"200702_s_at" 20399 19810 14106 16612
"200703_at" 3209 12648 14163 14515
"200704_at" 7642 14782 16830 3508
"200705_s_at" 4565 4200 5992 4832
"200706_s_at" 20260 21838 5068 19969
"200707_at" 21196 17855 5041 3596
"200708_at" 2626 15835 4272 16983
"200709_at" 21937 13527 13202 17210
"200710_at" 18003 17083 18134 1507
"200711_s_at" 3669 14897 14521 16457
"200712_s_at" 20756 17543 2645 16683
"200713_s_at" 20338 3849 14083 19281
"200714_x_at" 17366 16565 5735 4938
"200715_x_at" 3999 1752 3882 4090
"200716_x_at" 5822 13831 8031 4509
"200717_x_at" 6987 3260 8053 4260
"200718_s_at" 3367 2018 13471 16112
"200719_at" 20859 2834 12770 18722
"200720_s_at" 5661 18575 16440 14368
"200721_s_at" 19203 14329 13587 15233
"200722_s_at" 4885 21030 3799 19046
"200723_s_at" 7269 2671 6065 18460
"200724_at" 4397 12751 22228 2687
"200725_x_at" 4813 14878 12752 5458
"200726_at" 22126 16917 5348 4761
"200727_s_at" 4060 590 13167 19711
"200728_at" 18813 3290 2528 16135
"200729_s_at" 21247 947 5797 15641
"200730_s_at" 22228 2392 2427 19197
"200731_s_at" 21675 13400 2985 18886
"200732_s_at" 18601 3980 2286 15838
"200733_s_at" 20257 21492 12981 5074
"200734_s_at" 6467 18282 18255 4580
"200735_x_at" 5770 13862 7919 5038
"200736_s_at" 7075 13302 8856 7235
"200737_at" 3175 18819 16676 16732
"200738_s_at" 18021 14881 13853 14766
"200739_s_at" 2141 15635 15024 4827
"200740_s_at" 6595 3266 14435 16293
"200741_s_at" 2470 3005 7928 4529
"200742_s_at" 5708 20677 19371 18369
"200743_s_at" 17295 17206 15765 15606
"200744_s_at" 17785 16030 12465 14526
"200745_s_at" 17406 1666 13447 16860
"200746_s_at" 7311 17311 15169 17652
"200747_s_at" 6430 13019 19910 14197
"200748_s_at" 6809 15007 5115 3456
"200749_at" 20530 17044 16939 15955
"200750_s_at" 18923 15324 5587 3774
"200751_s_at" 17440 14940 2088 16043
"200752_s_at" 19044 18134 17431 2342
"200753_x_at" 18757 3559 12676 16971
"200754_x_at" 19819 17287 4745 16938
"200755_s_at" 21213 1824 3240 19937
"200756_x_at" 21761 916 569 21714
"200757_s_at" 19029 13098 5549 19821
"200758_s_at" 19928 21246 14408 1875
"200759_x_at" 3969 19328 15273 21530
"200760_s_at" 18307 2008 4788 18914
"200761_s_at" 4052 14276 18938 15382
"200762_at" 21340 3770 5203 2607
"200763_s_at" 7108 2661 8029 4337
"200764_s_at" 15910 4515 13391 15633
"200765_x_at" 10214 9721 16421 18019
"200766_at" 1792 20365 21020 17333
"200767_s_at" 2908 21249 14607 14767
"200768_s_at" 5819 18293 15094 17278
"200769_s_at" 4182 721 1279 21825
"200770_s_at" 22088 20605 1596 18199
"200771_at" 3914 3522 5247 16719
"200772_x_at" 7019 2261 4303 14564
"200773_x_at" 4134 3012 5981 14987
"200774_at" 5565 13192 13245 4000
"200775_s_at" 21160 13433 4947 14571
"200776_s_at" 2284 1438 2912 17566
"200777_s_at" 4267 13074 12803 15114
"200778_s_at" 6817 13213 4590 18949
"200779_at" 7135 21135 15005 14520
"200780_x_at" 7518 14801 14256 14669
"200781_s_at" 18013 4204 7853 15211
"200782_at" 19895 17502 4832 19951
"200783_s_at" 19897 1563 18344 15429
"200784_s_at" 11365 15271 9103 7962
"200785_s_at" 8412 12615 8767 11113
"200786_at" 5628 12616 12602 3497
"200787_s_at" 18943 19097 21307 14563
"200788_s_at" 20982 14098 3671 15611
"200789_at" 4229 21806 18514 5258
"200790_at" 18132 13547 16842 17086
"200791_s_at" 17967 14831 1955 18330
"200792_at" 5292 14550 4487 5340
"200793_s_at" 20166 21315 14523 3764
"200794_x_at" 17515 18234 3385 15717
"200795_at" 14539 7440 5224 4473
"200796_s_at" 21425 245 21857 21526
"200797_s_at" 5318 14939 14888 15345
"200798_x_at" 5588 1669 12564 20951
"200799_at" 15850 1363 14515 15104
"200800_s_at" 2929 1329 16267 17089
"200801_x_at" 7618 13180 8030 15240
"200802_at" 5229 17606 13313 16211
"200803_s_at" 19932 13405 4326 19406
"200804_at" 4859 13903 4628 16158
"200805_at" 6938 20467 5256 15100
"200806_s_at" 19007 2946 13638 18026
"200807_s_at" 5089 12610 7927 4918
"200808_s_at" 3462 20572 17105 15504
"200809_x_at" 18267 2644 5836 4573
"200810_s_at" 7126 14836 5713 16187
"200811_at" 6985 15019 15513 21232
"200812_at" 20155 13968 5112 5233
"200813_s_at" 21667 20774 1073 17528
"200814_at" 6286 2318 4465 21065
"200815_s_at" 22142 14346 3847 16999
"200816_s_at" 4241 13147 13549 17417
"200817_x_at" 5709 13757 8104 15348
"200818_at" 19146 17111 14530 15871
"200819_s_at" 19776 16431 8069 14226
"200820_at" 6671 17464 17137 5211
"200821_at" 21391 17147 15955 3855
"200822_x_at" 19890 3453 3427 3462
"200823_x_at" 18303 2894 3029 4894
"200824_at" 5621 17634 21150 20721
"200825_s_at" 5695 15262 18838 17841
"200826_at" 20037 13429 3596 15527
"200827_at" 21573 20062 19461 1942
"200828_s_at" 18241 16768 6141 18875
"200829_x_at" 17385 17252 16746 14108
"200830_at" 7138 16707 20028 4964
"200831_s_at" 2039 4174 3566 17384
"200832_s_at" 19584 20914 16170 16123
"200833_s_at" 21807 13141 17627 5273
"200834_s_at" 3836 14141 7790 3761
"200835_s_at" 1510 1429 20878 4155
"200836_s_at" 17918 19784 623 380
"200837_at" 21199 1885 3668 15171
"200838_at" 1477 13091 5758 3979
"200839_s_at" 3534 4143 5652 15528
"200840_at" 18300 12819 12615 14846
"200841_s_at" 5172 514 13581 16504
"200842_s_at" 22037 2435 4577 20824
"200843_s_at" 17315 15385 17612 4648
"200844_s_at" 19710 12779 5807 19221
"200845_s_at" 4211 3400 4617 15003
"200846_s_at" 19505 15079 4099 16899
"200847_s_at" 2897 1722 15543 18427
"200848_at" 21041 14000 14903 3945
"200849_s_at" 19312 2408 5172 2042
"200850_s_at" 7470 1394 17210 16926
"200851_s_at" 6159 662 5665 20011
"200852_x_at" 3577 20163 6003 19940
"200853_at" 17416 13830 4879 4118
"200854_at" 5655 18871 17425 19000
"200855_at" 18602 19966 20980 1540
"200856_x_at" 20837 3421 17871 497
"200857_s_at" 21935 16325 18155 17513
"200858_s_at" 4524 15422 13329 2033
"200859_x_at" 3960 14071 19269 15176
"200860_s_at" 17372 4124 15000 5504
"200861_at" 17957 16417 16811 4751
"200862_at" 19218 3110 14309 3947
"200863_s_at" 18872 13504 12868 18092
"200864_s_at" 2656 19691 4404 5311
"200865_at" 11979 8172 10206 3642
"200866_s_at" 6865 18140 2495 20229
"200867_at" 4135 20183 13227 4836
"200868_s_at" 18419 17928 5631 16651
"200869_at" 3614 14563 7828 16496
"200870_at" 20044 3284 12933 18572
"200871_s_at" 6043 15034 12468 3800
"200872_at" 18838 14407 15012 4486
"200873_s_at" 17862 4186 3458 16090
"200874_s_at" 20258 17450 4563 4973
"200875_s_at" 3784 17453 13524 4902
"200876_s_at" 19634 14029 4964 16984
"200877_at" 4453 3600 3944 5484
"200878_at" 15637 16635 18828 1705
"200879_s_at" 10540 19057 1335 12929
"200880_at" 5832 14061 6049 14848
"200881_s_at" 5289 14655 3443 2017
"200882_s_at" 4676 17608 5079 2961
"200883_at" 18049 15753 5592 19148
"200884_at" 1817 3832 13583 17011
"200885_at" 1179 4025 6107 4418
"200886_s_at" 4351 3130 4727 2463
"200887_s_at" 2205 1002 3187 19724
"200888_s_at" 1829 2666 3454 2595
"200889_s_at" 2832 13135 13872 17018
"200890_s_at" 21888 14894 4285 4262
"200891_s_at" 6712 12818 13431 1230
"200892_s_at" 5471 12579 3070 14806
"200893_at" 6328 15319 12969 4445
"200894_s_at" 7084 19739 12492 19752
"200895_s_at" 3712 914 14843 17358
"200896_x_at" 3526 17039 14057 3114
"200897_s_at" 13926 16516 18762 19669
"200898_s_at" 21215 17742 824 21954
"200899_s_at" 1058 19551 14748 19829
"200900_s_at" 18380 1322 2928 17414
"200901_s_at" 20634 15179 12502 15158
"200902_at" 5220 18242 17426 5112
"200903_s_at" 17696 16670 5337 17992
"200904_at" 18078 19233 4818 2406
"200905_x_at" 17615 19818 4940 19952
"200906_s_at" 7787 12649 17798 2262
"200907_s_at" 7789 3602 2390 843
"200908_s_at" 13357 19172 4787 21152
"200909_s_at" 5772 17807 13709 3100
"200910_at" 5206 16170 3603 16537
"200911_s_at" 21024 17300 16375 20068
"200912_s_at" 18845 2016 12779 16592
"200913_at" 21917 20934 2014 17287
"200914_x_at" 17524 3964 15673 3102
"200915_x_at" 19395 3562 16153 14750
"200916_at" 19415 4147 15548 18036
"200917_s_at" 6026 2836 19079 18791
"200918_s_at" 20724 1967 15619 18308
"200919_at" 17929 16429 13286 3662
"200920_s_at" 21501 18607 4266 15141
"200921_s_at" 2631 2643 13741 21547
"200922_at" 1737 13349 15424 17503
"200923_at" 1291 17864 20622 17585
"200924_s_at" 4961 20699 13301 3864
"200925_at" 18158 14164 4635 15844
"200926_at" 2249 2003 7945 4868
"200927_s_at" 22172 1647 1645 17565
"200928_s_at" 8369 5033 1859 9951
"200929_at" 6698 1306 3890 19896
"200930_s_at" 15553 8454 9969 13828
"200931_s_at" 7353 3927 16640 18394
"200932_s_at" 20102 1239 17628 3452
"200933_x_at" 18381 13616 7969 4937
"200934_at" 1413 390 5593 4944
"200935_at" 5224 2776 2496 20530
"200936_at" 18035 12877 7993 3022
"200937_s_at" 2855 16240 4118 15119
"200938_s_at" 15533 5072 8721 6717
"200939_s_at" 13375 12979 939 7180
"200940_s_at" 933 1985 15393 3222
"200941_at" 2777 16961 16132 15837
"200942_s_at" 4965 19823 12506 18398
"200943_at" 21211 557 2871 4844
"200944_s_at" 18826 13219 13393 3842
"200945_s_at" 18926 1990 14301 5511
"200946_x_at" 17646 13963 15171 19865
"200947_s_at" 3898 1442 16673 3988
"200948_at" 2896 14883 17899 15766
"200949_x_at" 17865 14225 5234 14176
"200950_at" 17309 13515 5185 18372
"200951_s_at" 4073 10076 6573 8385
"200952_s_at" 9395 5852 12169 11142
"200953_s_at" 19563 6651 9610 12938
"200954_at" 18824 18473 15020 18283
"200955_at" 17855 18185 1961 14170
"200956_s_at" 20696 14685 4515 18880
"200957_s_at" 3260 17055 14229 16385
"200958_s_at" 1913 17160 15446 14981
"200959_at" 1916 21810 13777 20054
"200960_x_at" 19293 13648 12822 3588
"200961_at" 5993 2619 14991 4029
"200962_at" 2358 1817 21032 19105
"200963_x_at" 6530 16577 7980 4208
"200964_at" 2177 15379 4723 4201
"200965_s_at" 2644 14919 15360 18279
"200966_x_at" 20110 15685 4978 5058
"200967_at" 5847 12935 3549 16289
"200968_s_at" 17740 18344 4174 3411
"200969_at" 20229 13360 19482 19036
"200970_s_at" 2047 879 15063 16520
"200971_s_at" 1416 13330 17967 19691
"200972_at" 19156 13886 17112 17969
"200973_s_at" 18920 4128 18448 14264
"200974_at" 19552 452 17952 2520
"200975_at" 19334 3864 12404 5406
"200976_s_at" 4117 17052 16178 20106
"200977_s_at" 2864 12992 18039 15947
"200978_at" 6664 14286 5689 16423
"200979_at" 4666 17099 16482 14171
"200980_s_at" 19401 17240 14529 18842
"200981_x_at" 19567 12788 13986 14888
"200982_s_at" 21851 18836 19012 4764
"200983_x_at" 3737 3259 4575 18951
"200984_s_at" 2998 3438 12842 15343
"200985_s_at" 16839 14952 13049 18315
"200986_at" 8094 8464 8941 5521
"200987_x_at" 21053 21052 14242 18465
"200988_s_at" 21103 16806 21634 20892
"200989_at" 4370 2061 13013 13993
"200990_at" 20780 17361 12711 2609
"200991_s_at" 19662 13801 17327 19985
"200992_at" 2288 2749 14631 4048
"200993_at" 4599 2545 14433 20939
"200994_at" 2977 14854 17187 18099
"200995_at" 6458 16878 16951 1670
"200996_at" 5884 2122 13276 17499
"200997_at" 2983 17149 15993 3840
"200998_s_at" 5452 3871 13460 5008
"200999_s_at" 6018 14975 18567 18113
"201000_at" 3295 17363 13026 15605
"201001_s_at" 18533 3612 4734 4513
"201002_s_at" 3874 14789 5632 17699
"201003_x_at" 3596 12596 16052 14996
"201004_at" 19659 13469 13973 17448
"201005_at" 12200 14637 2851 1562
"201006_at" 21147 19906 134 21450
"201007_at" 4903 15616 16782 18635
"201008_s_at" 17681 13997 17970 20714
"201009_s_at" 20876 3653 17959 15155
"201010_s_at" 17583 13825 4790 17779
"201011_at" 4285 20729 13523 14434
"201012_at" 20723 14473 13147 22175
"201013_s_at" 4956 4002 15081 5291
"201014_s_at" 6367 14434 4700 18551
"201015_s_at" 7533 20765 16425 18813
"201016_at" 2523 16115 15032 4073
"201017_at" 18354 1830 16060 17970
"201018_at" 18469 16761 17919 5168
"201019_s_at" 2999 2369 12352 2374
"201020_at" 18603 19020 2857 15317
"201021_s_at" 6544 3533 3514 14250
"201022_s_at" 6037 13887 14370 14008
"201023_at" 6880 17061 12509 14345
"201024_x_at" 6957 17015 14768 4104
"201025_at" 4805 17000 15652 14460
"201026_at" 18325 441 20530 2819
"201027_s_at" 19979 19578 1708 3460
"201028_s_at" 5523 19740 13103 19157
"201029_s_at" 2729 17441 19801 20292
"201030_x_at" 19553 12852 3218 2412
"201031_s_at" 1193 13000 13509 16292
"201032_at" 19058 3074 15663 4705
"201033_x_at" 20874 13271 7947 14908
"201034_at" 5552 4207 13621 21238
"201035_s_at" 4324 20158 12366 16387
"201036_s_at" 21701 20652 12663 17132
"201037_at" 6778 18859 15432 17184
"201038_s_at" 7358 1111 13082 3555
"201039_s_at" 19942 21460 3357 16838
"201040_at" 20170 15463 2752 2477
"201041_s_at" 10773 18822 5271 17917
"201042_at" 9126 14318 2522 859
"201043_s_at" 18638 19920 2257 18461
"201044_x_at" 12569 1048 736 12562
"201045_s_at" 11505 12440 889 13543
"201046_s_at" 2960 18690 13649 2507
"201047_x_at" 5764 2888 5470 14444
"201048_x_at" 16835 19606 2148 22004
"201049_s_at" 17712 14926 7926 15122
"201050_at" 15462 4151 4963 15702
"201051_at" 6958 1156 18317 16782
"201052_s_at" 3214 17603 6042 17808
"201053_s_at" 7173 14562 18556 14574
"201054_at" 17913 13362 15721 15763
"201055_s_at" 4352 3802 15905 21932
"201056_at" 2421 15338 15883 19024
"201057_s_at" 5268 2469 17576 18579
"201058_s_at" 12373 17834 9215 8052
"201059_at" 7565 3312 18896 5035
"201060_x_at" 20181 20704 14709 20202
"201061_s_at" 6860 19701 6114 19843
"201062_at" 12580 5757 20952 10914
"201063_at" 20249 13992 19211 2879
"201064_s_at" 4776 15269 15740 17813
"201065_s_at" 1338 3772 12348 16738
"201066_at" 4596 13276 12406 17079
"201067_at" 19972 3253 17119 17989
"201068_s_at" 18172 1908 4774 18252
"201069_at" 21831 17146 15053 10815
"201070_x_at" 6569 12836 12923 20102
"201071_x_at" 18023 3004 5487 4831
"201072_s_at" 18924 18715 18042 1362
"201073_s_at" 18391 15945 16259 20562
"201074_at" 19877 14056 17699 20121
"201075_s_at" 19089 16335 3828 4694
"201076_at" 5849 18611 5654 19314
"201077_s_at" 6607 13554 13676 19460
"201078_at" 22118 1485 12902 18116
"201079_at" 5029 18753 14840 18058
"201080_at" 6269 21865 13099 2273
"201081_s_at" 21380 12758 21420 17404
"201082_s_at" 17778 21804 5828 15321
"201083_s_at" 225 1220 14303 16635
"201084_s_at" 7579 2294 4080 16230
"201085_s_at" 19495 479 17991 14775
"201086_x_at" 5972 13014 4767 20125
"201087_at" 1003 16035 12851 22030
"201088_at" 2390 1980 16291 4996
"201089_at" 20283 3691 3030 20150
"201090_x_at" 20093 2095 5872 17483
"201091_s_at" 3456 16986 13164 15675
"201092_at" 6537 12689 14909 14579
"201093_x_at" 20108 20152 13335 18629
"201094_at" 3547 2707 13927 3620
"201095_at" 19739 17203 14791 15701
"201096_s_at" 5756 12741 4547 19912
"201097_s_at" 18611 2010 5633 15291
"201098_at" 4243 17593 14275 4693
"201099_at" 3852 13523 18854 16434
"201100_s_at" 17316 16236 15193 14448
"201101_s_at" 21477 1090 6081 19478
"201102_s_at" 17738 18838 3320 15672
"201103_x_at" 17452 2573 6036 17084
"201104_x_at" 21217 12664 5647 21235
"201105_at" 17631 13883 14241 4218
"201106_at" 2705 17731 3130 14083
"201107_s_at" 12753 4169 21318 7678
"201108_s_at" 13328 14431 16864 22199
"201109_s_at" 8145 14838 13726 18222
"201110_s_at" 8869 3069 14148 3187
"201111_at" 4606 16988 15708 16304
"201112_s_at" 18079 13397 3994 3737
"201113_at" 5959 17514 14507 17072
"201114_x_at" 6440 4070 5809 18007
"201115_at" 4248 15649 1077 20318
"201116_s_at" 15311 4105 17012 22200
"201117_s_at" 15735 3603 13069 2149
"201118_at" 3865 15619 13200 16078
"201119_s_at" 21440 798 12883 14137
"201120_s_at" 17453 1057 4301 19293
"201121_s_at" 20917 1979 14088 16219
"201122_x_at" 18751 1942 12668 1467
"201123_s_at" 7204 981 5380 19143
"201124_at" 15465 12786 1802 6398
"201125_s_at" 12739 13993 19855 14466
"201126_s_at" 20104 18251 20516 19384
"201127_s_at" 4667 21718 15802 14087
"201128_s_at" 18363 2210 13838 16015
"201129_at" 4206 13911 15557 5496
"201130_s_at" 15853 764 4995 18954
"201131_s_at" 11818 3459 6014 14109
"201132_at" 1063 1840 14389 14126
"201133_s_at" 6960 15417 4442 3921
"201134_x_at" 6716 12598 13425 16522
"201135_at" 6166 13743 12905 15324
"201136_at" 19704 3507 13610 3934
"201137_s_at" 9309 10920 6282 11085
"201138_s_at" 426 1491 12414 4677
"201139_s_at" 770 20508 5150 3298
"201140_s_at" 20896 11449 14871 20190
"201141_at" 7464 10158 8339 7468
"201142_at" 21353 13094 3477 15573
"201143_s_at" 4582 840 18011 2440
"201144_s_at" 965 14020 15698 17308
"201145_at" 5395 16333 6016 16342
"201146_at" 5563 14386 6026 20080
"201147_s_at" 14230 10174 6845 12568
"201148_s_at" 12732 10280 18197 12032
"201149_s_at" 4897 11879 17265 7619
"201150_s_at" 15847 6579 10032 5982
"201151_s_at" 5282 17759 1665 16982
"201152_s_at" 21647 2995 12471 15050
"201153_s_at" 3527 3694 13826 15689
"201154_x_at" 7248 14699 12687 3785
"201155_s_at" 21890 19202 3199 4346
"201156_s_at" 3768 5432 5543 17090
"201157_s_at" 6322 15165 15473 16682
"201158_at" 7424 20997 20209 2005
"201159_s_at" 560 21725 20375 15442
"201160_s_at" 7354 15998 13195 16919
"201161_s_at" 21153 18554 4701 17907
"201162_at" 22275 4748 7370 8217
