"inst_2980" "inst_3543" "inst_5083" "inst_5503"
"200631_s_at" 11043 9662 14984 7918
"200632_s_at" 11755 5308 13435 21193
"200633_at" 12811 19698 9200 18872
"200634_at" 10697 19437 14530 9784
"200635_s_at" 20827 6103 14741 19603
"200636_s_at" 14405 8019 20680 9416
"200637_s_at" 15157 20532 13179 21060
"200638_s_at" 11876 10518 16045 20135
"200639_s_at" 4982 12693 17264 10515
"200640_at" 6787 11472 5514 9174
"200641_s_at" 10859 9128 17009 9944
"200642_at" 8187 10653 12991 10580
"200643_at" 2928 10136 6502 3483
"200644_at" 7192 8840 13753 19995
"200645_at" 8341 11476 13041 6126
"200646_s_at" 13396 19957 1010 3158
"200647_x_at" 6555 11519 15543 5834
"200648_s_at" 21052 5155 3728 9597
"200649_at" 21220 20164 2579 6927
"200650_s_at" 21115 12033 9101 9456
"200651_at" 21372 9205 7012 10236
"200652_at" 10070 5191 18917 21252
"200653_s_at" 9395 1525 19693 4770
"200654_at" 7889 2412 6210 5347
"200655_s_at" 6806 7763 4086 8615
"200656_s_at" 7410 8673 15044 3409
"200657_at" 11540 19902 6932 11450
"200658_s_at" 1760 10429 18161 5928
"200659_s_at" 3963 12607 6491 20779
"200660_at" 10905 7512 6216 6667
"200661_at" 6756 10370 18145 5243
"200662_s_at" 10232 8054 18346 9710
"200663_at" 10194 9568 13923 12120
"200664_s_at" 11648 19861 18517 5995
"200665_s_at" 18771 18380 11400 16653
"200666_s_at" 2865 5221 6144 5300
"200667_at" 10980 7340 20241 8299
"200668_s_at" 9132 9331 15798 11109
"200669_s_at" 7466 6442 16714 9533
"200670_at" 4447 3924 4944 7714
"200671_s_at" 7395 4097 15411 11550
"200672_x_at" 579 11958 4472 3454
"200673_at" 9810 8351 15064 5637
"200674_s_at" 21801 21263 6334 19760
"200675_at" 2892 7783 14292 4813
"200676_s_at" 10056 5872 18867 2996
"200677_at" 6060 10498 14593 7334
"200678_x_at" 5912 9283 5289 3889
"200679_x_at" 9819 9868 17384 19984
"200680_x_at" 21244 11084 4844 20303
"200681_at" 12830 19512 17155 5631
"200682_s_at" 8879 6874 18129 7102
"200683_s_at" 3687 6790 20906 4520
"200684_s_at" 5388 7411 18345 5111
"200685_at" 1634 12541 21582 7952
"200686_s_at" 8741 10814 16866 2845
"200687_s_at" 4923 5441 13322 1538
"200688_at" 3336 11454 16564 1238
"200689_x_at" 13398 20072 16335 10368
"200690_at" 1368 5727 17885 5284
"200691_s_at" 5931 12330 16747 5544
"200692_s_at" 2462 3307 4318 7898
"200693_at" 8300 9539 16505 7601
"200694_s_at" 3352 6155 16386 7498
"200695_at" 7323 12430 1993 7733
"200696_s_at" 6122 4598 3332 18885
"200697_at" 5384 19290 19700 5924
"200698_at" 5178 6588 14324 5965
"200699_at" 6609 8343 13907 7233
"200700_s_at" 7913 8055 5178 11635
"200701_at" 10811 6341 4231 19335
"200702_s_at" 11038 8167 20272 19761
