"inst_2198" "inst_3811" "inst_3894" "inst_4368" "inst_6054"
"200079_s_at" 10397 8642 4074 11288 15027
"200080_s_at" 10422 17784 2031 9853 5328
"200081_s_at" 10303 3960 16429 9698 12913
"200082_s_at" 13779 11212 11480 5025 7729
"200083_at" 9382 5779 5365 11092 14181
"200084_at" 10007 7813 7165 11879 16371
"200085_s_at" 7078 8125 19892 14215 14345
"200086_s_at" 5380 15575 16329 12053 5451
"200087_s_at" 18580 4884 15722 12613 16195
"200088_x_at" 13797 11078 11349 4857 7620
"200089_s_at" 9732 15299 8125 9807 12498
"200090_at" 19719 8254 8406 17790 14824
"200091_s_at" 9381 6425 3006 3152 3644
"200092_s_at" 13444 8286 15485 5045 5851
"200093_s_at" 10822 6822 17452 3080 13058
"200094_s_at" 9934 20732 17831 10880 13300
"200095_x_at" 13636 11283 11562 5110 7786
"200096_s_at" 8272 6793 1977 17258 19744
"200097_s_at" 8143 17332 6781 16939 16011
"200098_s_at" 10476 15697 16418 14795 17954
"200099_s_at" 13708 11228 11502 5047 7744
"200593_s_at" 11293 3148 18766 18810 11572
"200594_x_at" 9493 9643 8456 10902 15686
"200595_s_at" 7400 9546 18141 9829 15885
"200596_s_at" 11168 3804 19628 2691 18191
"200597_at" 8373 17474 21036 16312 14977
"200598_s_at" 20589 6152 8249 15665 20611
"200599_s_at" 8128 6615 6804 10089 6031
"200600_at" 7360 16835 12241 1011 728
"200601_at" 2932 15563 6254 9452 20609
"200602_at" 5599 18007 2324 15571 3423
"200603_at" 5338 15046 6464 11349 11698
"200604_s_at" 3411 877 18249 11938 12721
"200605_s_at" 19415 2923 17400 17385 20202
"200606_at" 20957 17091 3208 16650 11545
"200607_s_at" 18360 14957 19506 20122 18716
"200608_s_at" 5272 17954 2687 10944 13842
"200609_s_at" 20795 4095 6006 12509 5027
"200610_s_at" 10569 15557 15847 16490 12741
"200611_s_at" 3278 19260 18798 13943 14288
"200612_s_at" 1923 2103 20345 1102 12833
"200613_at" 4991 15501 19535 12879 13019
"200614_at" 18827 6107 8232 11245 4949
"200615_s_at" 9149 4328 16146 19449 14607
"200616_s_at" 19179 6327 8343 17576 21275
"200617_at" 2494 7912 16621 10273 13558
"200618_at" 3772 15468 19034 12079 13523
"200619_at" 1751 4657 19526 14109 12367
"200620_at" 8106 4785 4849 14297 15073
"200621_at" 3045 17625 17632 13264 5166
"200622_x_at" 7898 17287 18168 14355 14938
"200623_s_at" 22126 7222 4198 10927 3433
"200624_s_at" 8744 2614 16035 12727 16232
"200625_s_at" 9700 15429 5433 9098 3495
"200626_s_at" 19118 3401 6659 16748 4910
"200627_at" 18210 8405 4304 9803 2923
"200628_s_at" 4748 1404 19438 18134 3873
"200629_at" 8501 16245 18334 18292 13675
"200630_x_at" 17890 18403 9414 2520 14421
"200631_s_at" 7301 16638 15466 13945 14513
"200632_s_at" 6701 6855 2512 12259 14804
"200633_at" 8843 11166 11431 4971 7693
"200634_at" 8870 5288 16990 9576 11950
"200635_s_at" 18199 5618 6382 16711 17216
"200636_s_at" 13974 18025 17986 9788 12464
"200637_s_at" 13465 5460 3757 10675 20189
"200638_s_at" 9226 6641 16884 11880 5628
"200639_s_at" 8589 16529 7191 17424 13591
"200640_at" 7293 6007 17367 11385 4617
"200641_s_at" 19419 1691 18690 9753 5672
"200642_at" 10501 8115 15631 10597 12184
"200643_at" 4244 20188 17463 16859 4905
"200644_at" 17983 16892 8137 12612 13246
"200645_at" 5550 16642 6229 14543 4634
"200646_s_at" 19944 19340 5059 10288 21764
"200647_x_at" 7871 6920 15975 11175 13789
"200648_s_at" 9140 3614 19684 14268 11646
"200649_at" 20866 15642 8725 1955 4401
"200650_s_at" 13558 11031 9315 4799 5057
"200651_at" 13792 9119 11542 5090 5818
"200652_at" 6071 6804 5813 14286 13170
"200653_s_at" 5797 3546 4339 18007 4176
"200654_at" 6132 5278 17033 12538 5850
"200655_s_at" 10913 15084 16387 9552 14325
"200656_s_at" 5685 5777 5490 18220 11702
"200657_at" 9142 15067 15589 4868 4895
"200658_s_at" 6346 4360 15576 18350 13128
"200659_s_at" 19356 14764 19024 11878 15720
"200660_at" 9084 17205 16102 2142 5813
"200661_at" 5133 17344 5984 11499 13970
"200662_s_at" 19539 6051 2679 15888 4537
"200663_at" 2465 18669 7195 14469 14650
"200664_s_at" 6397 9032 9239 17049 15858
"200665_s_at" 11431 11517 12075 6217 7512
"200666_s_at" 4655 19027 15612 14903 5733
"200667_at" 8214 19535 9461 18775 6013
"200668_s_at" 9748 7405 5790 9834 13986
"200669_s_at" 18655 5778 8855 10355 15533
"200670_at" 1897 18927 4886 11083 16105
"200671_s_at" 17556 17107 22214 21683 21202
"200672_x_at" 4595 2259 18247 16454 18810
"200673_at" 8007 8628 7269 11067 14101
"200674_s_at" 13461 11233 11507 5054 7746
"200675_at" 7533 7546 4457 13961 14600
"200676_s_at" 3937 16608 7365 10554 14669
"200677_at" 11054 18098 17532 9861 13539
"200678_x_at" 6654 14710 5121 10637 13374
"200679_x_at" 18621 4719 16662 10341 15164
"200680_x_at" 8580 11284 11565 5116 7791
"200681_at" 19061 8969 8334 12347 11910
"200682_s_at" 11366 9231 8525 12432 11740
"200683_s_at" 4530 1631 5527 13720 4780
"200684_s_at" 3517 9069 7470 15139 3889
"200685_at" 9552 16628 1132 19008 2166
"200686_s_at" 18100 15464 8038 18302 13933
"200687_s_at" 7371 8220 16161 14507 5630
"200688_at" 19603 7007 18086 16061 2793
"200689_x_at" 10260 17302 17347 5107 5792
"200690_at" 20410 16721 19575 9636 12055
"200691_s_at" 10940 8967 17182 16776 13968
"200692_s_at" 10573 3001 17345 13425 13927
"200693_at" 5929 9607 6679 15638 15210
"200694_s_at" 5199 5920 15700 13073 11615
"200695_at" 18540 8541 16624 18224 14420
"200696_s_at" 7116 18522 17072 9236 12017
"200697_at" 2956 15549 3681 18894 11648
"200698_at" 4789 4410 7170 17682 13363
"200699_at" 20040 5258 7304 19435 16599
"200700_s_at" 18251 4501 16561 8885 12663
"200701_at" 4753 5476 16021 11901 17407
"200702_s_at" 6425 16441 6745 16256 21309
"200703_at" 5898 8582 8353 2981 11563
"200704_at" 9330 15807 7238 3226 4644
"200705_s_at" 13497 9596 8376 9711 12572
"200706_s_at" 19042 2845 19309 14024 13145
"200707_at" 4521 5219 18872 2604 3875
"200708_at" 6817 16231 6926 15646 5306
"200709_at" 20061 15470 17874 11876 15591
"200710_at" 2318 4970 4356 18231 2738
"200711_s_at" 8613 8951 5117 19202 13046
"200712_s_at" 2627 5795 6271 18331 15629
"200713_s_at" 9769 6548 3379 13810 14432
"200714_x_at" 5097 7244 4391 12417 5518
"200715_x_at" 9594 15318 17605 12890 13786
"200716_x_at" 13516 11275 11552 5100 7778
"200717_x_at" 13809 11164 11429 4969 7690
"200718_s_at" 8946 14829 7931 4910 14940
"200719_at" 20812 17472 8658 14261 16289
"200720_s_at" 18957 6689 8333 19946 3238
"200721_s_at" 6359 6229 6504 13844 15545
"200722_s_at" 8350 978 3061 13748 19306
"200723_s_at" 11374 5490 17609 12166 15034
"200724_at" 9397 21951 15780 20646 20546
"200725_x_at" 17996 9188 16453 4917 5173
"200726_at" 8473 15607 3899 15138 13662
"200727_s_at" 19126 4369 7118 16296 21753
"200728_at" 10261 3284 7716 10617 16603
"200729_s_at" 18247 7370 6874 17319 15736
"200730_s_at" 21312 634 20454 10956 13973
"200731_s_at" 2766 5817 20499 12227 15026
"200732_s_at" 10515 15432 17068 12156 15134
"200733_s_at" 10787 4365 3573 14242 21160
"200734_s_at" 19041 15443 9108 14062 18387
"200735_x_at" 13489 11225 11498 5042 7741
"200736_s_at" 8684 18070 13159 8186 8194
"200737_at" 5218 4429 4351 14661 16210
"200738_s_at" 7648 16013 18554 11308 16106
"200739_s_at" 18302 9203 16871 10281 15204
"200740_s_at" 10656 16473 4821 11758 14843
"200741_s_at" 13510 11070 11342 4846 7610
"200742_s_at" 9343 6894 19537 17465 19407
"200743_s_at" 5784 5816 7227 9706 11799
"200744_s_at" 18963 14999 17110 15030 12966
"200745_s_at" 19935 21279 17899 13532 4217
"200746_s_at" 4551 4699 6335 13500 15031
"200747_s_at" 2961 17686 18719 2931 4559
"200748_s_at" 9282 14656 17130 2416 2345
"200749_at" 11243 8050 5789 17436 15383
"200750_s_at" 8059 11146 17073 4930 11909
"200751_s_at" 8118 4806 8269 17594 15410
"200752_s_at" 3455 16140 19112 1631 18203
"200753_x_at" 17951 14802 15665 11919 6049
"200754_x_at" 10998 6053 7240 11008 15120
"200755_s_at" 19625 5687 9503 12471 5647
"200756_x_at" 7903 1064 21000 17185 17555
"200757_s_at" 7464 8212 5179 12973 5734
"200758_s_at" 7520 4030 7597 11948 13561
"200759_x_at" 4766 3729 1719 11918 15329
"200760_s_at" 18143 7804 19822 13271 20296
"200761_s_at" 6544 19300 7345 12244 13244
"200762_at" 6361 17768 8416 13946 5376
"200763_s_at" 13515 11237 11511 5056 7748
"200764_s_at" 21229 19407 16111 3195 3555
"200765_x_at" 19581 9856 17222 9470 4828
"200766_at" 2359 19654 17076 16351 3005
"200767_s_at" 6057 17527 15707 2524 5445
"200768_s_at" 10695 6684 16472 14259 16631
"200769_s_at" 19238 1778 5226 13761 16658
"200770_s_at" 4375 4866 4464 14926 3712
"200771_at" 9906 5493 1962 16491 12049
"200772_x_at" 18794 11194 16092 3010 15475
"200773_x_at" 19252 14990 7242 2565 5494
"200774_at" 18546 16498 8520 12078 17283
"200775_s_at" 7025 3942 7819 1790 15327
"200776_s_at" 9274 2624 17991 11525 13677
"200777_s_at" 9545 8066 15626 12200 3834
"200778_s_at" 7621 2749 15586 13140 14175
"200779_at" 5708 18575 17296 10138 5193
"200780_x_at" 10046 8607 5857 2988 5960
"200781_s_at" 18057 7419 11411 4942 7673
"200782_at" 7466 9084 5661 11843 13569
"200783_s_at" 11306 7082 5761 10990 5720
"200784_s_at" 14686 20146 9798 6874 7550
"200785_s_at" 15988 21051 14381 8715 9327
"200786_at" 11154 16450 9323 12851 15490
"200787_s_at" 2923 2634 20747 14359 19489
"200788_s_at" 7964 17272 3408 13396 14799
"200789_at" 18115 7931 1151 16280 12716
"200790_at" 6244 11189 7900 16010 6085
"200791_s_at" 7923 7631 8331 16019 5821
"200792_at" 9027 7288 7119 13089 11866
"200793_s_at" 4951 2581 18148 18194 19538
"200794_x_at" 10227 3692 15880 11218 14768
"200795_at" 18539 476 20959 20897 21422
"200796_s_at" 21628 2517 21870 21351 19180
"200797_s_at" 7011 18246 6982 13976 4966
"200798_x_at" 9092 15670 4961 12074 16951
"200799_at" 12579 16563 4637 11040 13296
"200800_s_at" 19320 15138 19963 11390 11642
"200801_x_at" 11382 11038 11305 4805 7575
"200802_at" 6561 5296 15992 14451 15800
"200803_s_at" 10100 3932 4088 11170 11832
"200804_at" 6825 7775 17802 12543 12372
"200805_at" 8047 15181 19873 15758 16436
"200806_s_at" 10070 8807 7929 9138 5963
"200807_s_at" 11286 11050 11319 4824 7590
"200808_s_at" 5069 19767 17924 11537 16466
"200809_x_at" 13433 15040 11324 4831 7597
"200810_s_at" 10685 17732 17054 16995 14943
"200811_at" 19108 5897 16838 20265 5709
"200812_at" 10258 5540 15770 19297 15489
"200813_s_at" 18291 7033 3255 15529 5662
"200814_at" 18263 17215 1959 17599 19696
"200815_s_at" 6923 4708 5534 12555 15089
"200816_s_at" 10010 20019 19927 13695 4046
"200817_x_at" 13684 11053 11321 4826 7593
"200818_at" 8394 7489 7680 12364 4764
"200819_s_at" 13476 11170 11435 4976 7698
"200820_at" 6331 19870 8997 15436 16849
"200821_at" 5141 15207 17534 17563 13622
"200822_x_at" 7048 9379 3659 13361 14096
"200823_x_at" 10754 15809 18507 2448 4112
"200824_at" 6699 17967 73 21896 20619
"200825_s_at" 1466 14760 6857 10736 3573
"200826_at" 10602 5021 20554 10353 6028
"200827_at" 10290 18126 9273 10096 11918
"200828_s_at" 10535 6187 3436 14439 11566
"200829_x_at" 9955 16582 16709 14887 18483
"200830_at" 5634 8829 16597 16962 13405
"200831_s_at" 20728 2620 20047 9572 13892
"200832_s_at" 6534 7459 3288 9477 12002
"200833_s_at" 4564 16919 18241 12155 16158
"200834_s_at" 13564 11105 11368 4883 7640
"200835_s_at" 19736 21305 2782 18750 22197
"200836_s_at" 773 17113 6677 1177 22281
"200837_at" 6988 19643 5450 17809 15965
"200838_at" 3232 18898 18517 14014 15880
"200839_s_at" 10137 16854 8373 10251 14944
"200840_at" 17837 15967 6732 4788 4602
"200841_s_at" 20577 5145 15747 12514 21000
"200842_s_at" 18601 9111 9127 17597 19569
"200843_s_at" 10639 16856 7527 9733 12831
"200844_s_at" 9122 6363 16814 14166 17220
"200845_s_at" 8468 9241 7073 13386 13834
"200846_s_at" 5408 5758 5876 13566 13572
"200847_s_at" 7422 15231 4928 11785 15896
"200848_at" 8860 3228 7742 20397 19862
"200849_s_at" 3692 19249 15942 14137 11797
"200850_s_at" 4518 4074 16531 11311 4449
"200851_s_at" 8543 20011 4205 19408 18170
"200852_x_at" 11138 20007 5926 2538 2042
"200853_at" 9747 17781 17979 2777 12835
"200854_at" 6854 14679 3243 19751 6035
"200855_at" 913 2461 1888 10957 1197
"200856_x_at" 21199 16349 3763 17801 17940
"200857_s_at" 10833 7371 15570 2221 16206
"200858_s_at" 9070 7528 6625 9332 11912
"200859_x_at" 4254 20005 19767 2689 3607
"200860_s_at" 10615 7417 6742 16758 16123
"200861_at" 6573 17267 18826 18889 18100
"200862_at" 5578 8519 18359 9973 4220
"200863_s_at" 8263 8132 16937 13955 15649
"200864_s_at" 10481 6824 7992 19012 15606
"200865_at" 17661 2482 15007 97 2433
"200866_s_at" 1634 3945 16932 18769 3407
"200867_at" 6495 5428 8243 10771 4833
"200868_s_at" 19571 4420 6282 14532 13487
"200869_at" 13793 11080 11351 4860 7621
"200870_at" 18438 9276 3468 15883 12965
"200871_s_at" 4967 17142 16321 12570 16306
"200872_at" 18231 9275 8534 4812 5284
"200873_s_at" 10994 6507 17326 9667 12657
"200874_s_at" 6937 16996 20750 16058 21064
"200875_s_at" 7688 17449 11286 10433 3929
"200876_s_at" 7030 7584 9156 10878 11916
"200877_at" 17891 8469 5393 9639 12403
"200878_at" 2717 18235 19663 15660 12979
"200879_s_at" 14776 3373 16689 4399 607
"200880_at" 10240 8800 16083 15936 13120
"200881_s_at" 9778 4534 16209 9630 14198
"200882_s_at" 10907 14873 16799 10402 5196
"200883_at" 10537 8179 16194 18643 13877
"200884_at" 18341 18041 6004 12196 19699
"200885_at" 2683 6970 17297 12831 4618
"200886_s_at" 9947 8588 6954 10834 12171
"200887_s_at" 5755 15636 2591 15379 18438
"200888_s_at" 10400 9116 6766 2898 6041
"200889_s_at" 10219 3227 18777 14589 11874
"200890_s_at" 8182 4197 17373 13340 17996
"200891_s_at" 8653 17370 17106 11846 16339
"200892_s_at" 10359 8103 18969 14368 16613
"200893_at" 10627 6683 3610 12292 14368
"200894_s_at" 6869 16902 16660 11954 12799
"200895_s_at" 8645 17720 8127 10241 14583
"200896_x_at" 19060 19359 8163 11786 14658
"200897_s_at" 4033 19508 4527 12222 12218
"200898_s_at" 20036 3135 20780 9393 5901
"200899_s_at" 5920 3421 17209 18901 14970
"200900_s_at" 10171 18261 20541 10030 19803
"200901_s_at" 4058 5182 6402 16975 11641
"200902_at" 6247 9465 8329 12325 17298
"200903_s_at" 5343 6155 7007 11235 5273
"200904_at" 5707 3544 6299 1282 12132
"200905_x_at" 3781 4736 7277 15331 18141
"200906_s_at" 20272 16361 20524 15350 20996
"200907_s_at" 17021 6001 7658 14279 16792
"200908_s_at" 21241 22205 4960 2152 4456
"200909_s_at" 13501 11123 17731 4900 5626
"200910_at" 6623 9550 17265 9955 12879
"200911_s_at" 3699 9473 3829 17477 20848
"200912_s_at" 8801 15447 4577 15865 14388
"200913_at" 4086 18853 3859 17620 15550
"200914_x_at" 9049 17564 4423 14949 20873
"200915_x_at" 3390 18081 3228 15525 17798
"200916_at" 9408 19882 6183 10964 5472
"200917_s_at" 21962 5086 1417 21542 14438
"200918_s_at" 5829 18086 5185 14734 16732
"200919_at" 1783 15533 9216 16106 14919
"200920_s_at" 19295 2284 19079 9874 6038
"200921_s_at" 8826 19502 9025 10790 3856
"200922_at" 10865 4099 19633 14138 12943
"200923_at" 15746 20922 1704 21482 18204
"200924_s_at" 3538 18794 8909 15354 17704
"200925_at" 8670 11213 18023 2854 12681
"200926_at" 13727 11238 11513 5057 7749
"200927_s_at" 7037 3947 17261 11726 14273
"200928_s_at" 4041 18884 20968 16712 19201
"200929_at" 4331 3916 6367 12038 14401
"200930_s_at" 15411 21700 13164 7518 11332
"200931_s_at" 19002 8581 2447 16823 16715
"200932_s_at" 5605 18644 17688 8998 3245
"200933_x_at" 13689 11208 11473 5020 7722
"200934_at" 3070 15078 8472 15851 5943
"200935_at" 21580 17158 20160 2395 3084
"200936_at" 13565 11214 11487 5026 7732
"200937_s_at" 10985 16196 16855 14931 13360
"200938_s_at" 15074 13481 10116 7981 8220
"200939_s_at" 1621 1380 17352 16670 12133
"200940_s_at" 7995 4809 7250 9521 5170
"200941_at" 17875 14904 7803 12722 4597
"200942_s_at" 4672 6890 18505 9108 12957
"200943_at" 10536 19307 7158 9972 13042
"200944_s_at" 18537 7197 9306 2155 6010
"200945_s_at" 8961 18143 3929 11695 3474
"200946_x_at" 18248 16997 5745 15803 16592
"200947_s_at" 11114 20263 7000 14011 17672
"200948_at" 10120 17966 8377 14096 12027
"200949_x_at" 19001 8896 16243 2879 5251
"200950_at" 18215 2702 4697 13043 15847
"200951_s_at" 21269 9736 11138 5143 8593
"200952_s_at" 22220 3024 14539 8025 8839
"200953_s_at" 9200 307 12356 10114 985
"200954_at" 4666 16830 4945 13743 15322
"200955_at" 3191 17448 19182 16703 11611
"200956_s_at" 19632 7850 19247 14178 18646
"200957_s_at" 6304 9254 17225 9436 5046
"200958_s_at" 9823 6669 7334 10271 12360
"200959_at" 7896 21479 18279 9564 3895
"200960_x_at" 10107 14650 15947 13723 13201
"200961_at" 8356 18742 18277 18047 16826
"200962_at" 18866 4922 18623 10421 18257
"200963_x_at" 13580 11242 11515 5059 7751
"200964_at" 9222 17569 15888 2464 11885
"200965_s_at" 15942 2621 8410 10236 15309
"200966_x_at" 11230 9447 9446 9903 11940
"200967_at" 9276 4432 6145 12741 3779
"200968_s_at" 9887 7065 19595 16288 3906
"200969_at" 7391 15572 4858 18863 15585
"200970_s_at" 10496 8397 9533 13004 12004
"200971_s_at" 7861 7664 4981 9503 13053
"200972_at" 6365 9374 17259 17726 5719
"200973_s_at" 18522 4382 7408 20831 19533
"200974_at" 21669 15156 21760 15483 2311
"200975_at" 10174 9372 15720 12440 5827
"200976_s_at" 8830 6681 7579 17134 15860
"200977_s_at" 18669 18421 5808 11795 16542
"200978_at" 9371 5218 15987 9428 15203
"200979_at" 19280 9415 5508 20600 14675
"200980_s_at" 11170 6164 9318 11319 13743
"200981_x_at" 18577 8439 4932 2081 5056
"200982_s_at" 9504 20335 5428 17362 3977
"200983_x_at" 310 9463 5206 11150 14909
"200984_s_at" 21035 4757 9504 16255 13092
"200985_s_at" 21179 3555 9090 19326 4998
"200986_at" 11685 12464 10643 5088 6840
"200987_x_at" 21352 9285 8918 14512 13770
"200988_s_at" 20325 20615 7580 3234 20768
"200989_at" 11012 14776 4861 13863 15379
"200990_at" 6822 18809 17498 16660 19652
"200991_s_at" 19482 8889 19814 14395 15492
"200992_at" 10603 7307 15483 10765 14304
"200993_at" 8327 8955 6816 16014 14810
"200994_at" 9434 17086 2662 14033 12727
"200995_at" 7129 17600 8439 18525 14762
"200996_at" 8893 6887 5195 14775 13906
"200997_at" 5712 18639 5774 18028 13742
"200998_s_at" 2665 1294 5106 16411 21265
"200999_s_at" 18394 19598 5927 16206 16419
"201000_at" 8489 5339 17469 12478 13480
"201001_s_at" 19700 6649 16222 15457 19179
"201002_s_at" 7832 8292 8111 10274 4381
"201003_x_at" 5504 16468 3996 18603 5726
"201004_at" 9238 17534 15796 12652 13138
"201005_at" 459 4143 17456 14857 15030
"201006_at" 17398 21909 1253 13357 3493
"201007_at" 18385 7602 4009 10467 16493
"201008_s_at" 20661 1945 21307 21681 21016
"201009_s_at" 9919 18205 21136 18463 21161
"201010_s_at" 10817 16332 19117 18687 16326
"201011_at" 5646 3923 4045 15343 14056
"201012_at" 7406 5370 21785 21128 21035
"201013_s_at" 11194 8895 5007 11489 13711
"201014_s_at" 10200 4156 15520 12589 16573
"201015_s_at" 18968 16199 2786 10205 5511
"201016_at" 9850 15080 17702 18899 14444
"201017_at" 6560 3113 16125 14480 17918
"201018_at" 9751 18274 4624 18908 5773
"201019_s_at" 9426 15645 8624 11889 17646
"201020_at" 6062 4665 17779 15389 5585
"201021_s_at" 17800 6412 17199 2722 12535
"201022_s_at" 8030 15262 18694 10523 5877
"201023_at" 8554 4680 18147 13350 14538
"201024_x_at" 8903 15495 17156 10160 21234
"201025_at" 10308 17362 6230 9137 14186
"201026_at" 5476 15399 1455 22092 21420
"201027_s_at" 10526 3694 8901 13676 14759
"201028_s_at" 18837 7464 5426 16749 14950
"201029_s_at" 8139 16346 3059 13774 16565
"201030_x_at" 13581 15141 16236 2261 10732
"201031_s_at" 7479 15640 7368 9417 14286
"201032_at" 6486 18553 6122 16751 14068
"201033_x_at" 13741 11037 11303 4804 7573
"201034_at" 7693 15236 2027 18257 20779
"201035_s_at" 6237 4425 20304 19067 20358
"201036_s_at" 3928 3691 9369 18154 15852
"201037_at" 9689 9122 15786 13812 14560
"201038_s_at" 7788 9616 7703 16919 17308
"201039_s_at" 19752 5024 9393 2752 20655
"201040_at" 11288 7200 18333 14742 15415
"201041_s_at" 2942 19132 20000 20110 17389
"201042_at" 19450 16631 6809 21109 21984
"201043_s_at" 20231 15479 21700 2295 21596
"201044_x_at" 12051 21448 12898 17677 7392
"201045_s_at" 19717 134 21839 16431 4822
"201046_s_at" 7255 5347 15996 12650 12497
"201047_x_at" 6243 7124 8443 11684 12602
"201048_x_at" 19052 88 3098 2858 4370
"201049_s_at" 13626 11115 11373 4893 7645
"201050_at" 17016 7821 16863 20778 915
"201051_at" 19124 18674 9489 19666 16322
"201052_s_at" 10572 6209 2528 17019 15779
"201053_s_at" 7715 17736 8757 15985 11804
"201054_at" 8740 8030 15724 16265 13890
"201055_s_at" 1649 1469 21191 173 21528
"201056_at" 10566 14695 1994 10967 17234
"201057_s_at" 9043 8856 3286 15075 14914
"201058_s_at" 13764 21245 9700 5604 8180
"201059_at" 2842 16363 3194 9115 16015
"201060_x_at" 1502 4263 5859 21621 18612
"201061_s_at" 18275 15713 16886 16492 12565
"201062_at" 84 11469 17873 797 4214
"201063_at" 4010 7972 18573 17867 3070
"201064_s_at" 18290 16790 9272 12092 4787
"201065_s_at" 6638 5397 5600 11412 14308
"201066_at" 3153 8059 6844 20043 19213
"201067_at" 8332 5044 15898 19189 16401
"201068_s_at" 10570 6805 7116 10307 5881
"201069_at" 18665 17286 20045 10644 4892
"201070_x_at" 20233 8524 20012 19221 21396
"201071_x_at" 7329 5743 15711 13189 13947
"201072_s_at" 17883 22121 15674 20369 21447
