"inst_1790" "inst_2783" "inst_5844" "inst_7201"
"200095_x_at" 17396 9363 20301 19654
"200096_s_at" 16890 19788 4064 6675
"200097_s_at" 3946 8494 7121 9028
"200098_s_at" 18443 7344 4522 7078
"200099_s_at" 17010 12967 10379 19067
"200593_s_at" 17168 19053 4741 5267
"200594_x_at" 18678 7213 8443 19608
"200595_s_at" 3467 1710 5907 6101
"200596_s_at" 20380 3984 11266 20794
"200597_at" 20471 9098 6102 20182
"200598_s_at" 4995 20685 9313 1812
"200599_s_at" 18027 4959 4324 9914
"200600_at" 21818 14335 8053 11857
"200601_at" 21661 3373 5534 21901
"200602_at" 17221 3111 1910 3466
"200603_at" 5289 5172 4084 4322
"200604_s_at" 2796 17830 4471 3686
"200605_s_at" 3076 7584 4243 7658
"200606_at" 10080 19973 6632 6326
"200607_s_at" 20224 21217 6680 8332
"200608_s_at" 22135 4311 10212 3434
"200609_s_at" 19287 8381 2610 7186
"200610_s_at" 17187 7192 3026 8692
"200611_s_at" 3422 9574 7131 7392
"200612_s_at" 1243 2131 22220 698
"200613_at" 21741 7881 20003 7994
"200614_at" 6318 7941 8958 18764
"200615_s_at" 17037 9427 6862 6488
"200616_s_at" 19959 20637 8965 4637
"200617_at" 5341 1421 19456 20865
"200618_at" 4966 5806 3628 21136
"200619_at" 2623 9776 11210 21273
"200620_at" 5069 18666 21381 5583
"200621_at" 1447 4241 9561 6077
"200622_x_at" 2855 4932 4016 2178
"200623_s_at" 20491 5449 11556 4074
"200624_s_at" 19901 4019 1251 6910
"200625_s_at" 17449 7523 6852 7700
"200626_s_at" 19878 3368 6196 6110
"200627_at" 5750 19920 9887 7324
"200628_s_at" 21178 10038 21721 3635
"200629_at" 20667 8047 779 8139
"200630_x_at" 5792 7615 10615 8067
"200631_s_at" 3525 10020 11389 9836
"200632_s_at" 17893 21987 2317 3646
"200633_at" 16607 17596 20445 9592
"200634_at" 848 6394 19342 7214
"200635_s_at" 10643 5376 20156 20206
"200636_s_at" 12459 5986 11584 7179
"200637_s_at" 12694 2739 5024 22110
"200638_s_at" 20158 18674 10445 8805
"200639_s_at" 5105 4231 4524 9292
"200640_at" 5207 8209 8882 18499
"200641_s_at" 19538 20463 4351 7142
"200642_at" 18636 17637 11392 7242
"200643_at" 143 582 20113 19504
"200644_at" 321 8312 4428 8115
"200645_at" 16503 8055 10923 7457
"200646_s_at" 3046 7383 28 7933
"200647_x_at" 16983 8403 4630 8352
"200648_s_at" 21435 6279 4363 2664
"200649_at" 3711 7935 19568 21354
"200650_s_at" 17164 9608 11196 7563
"200651_at" 4002 9795 11186 9433
"200652_at" 16893 3488 11154 4598
"200653_s_at" 921 18552 3951 4077
"200654_at" 2078 4785 8045 9731
"200655_s_at" 3674 7794 11600 7810
"200656_s_at" 5343 7147 4695 5024
"200657_at" 16577 17549 11453 19891
"200658_s_at" 17025 7675 7283 2915
"200659_s_at" 346 18174 6618 9268
"200660_at" 17181 5307 11279 8992
"200661_at" 4048 1829 7863 7168
"200662_s_at" 19458 5744 8138 6139
"200663_at" 17572 18057 11371 9601
"200664_s_at" 22074 9308 5384 19515
"200665_s_at" 12330 13074 17323 12464
"200666_s_at" 18934 3860 7981 7752
"200667_at" 18043 20783 7904 19968
"200668_s_at" 20668 8685 7551 7305
"200669_s_at" 21815 18641 4779 6283
"200670_at" 22072 1748 2675 5151
"200671_s_at" 11101 20555 21376 21475
"200672_x_at" 10404 10219 20295 2588
"200673_at" 3078 5578 9342 3980
"200674_s_at" 17135 19724 19645 19544
"200675_at" 5581 2052 6954 6304
"200676_s_at" 4767 5274 10792 19322
"200677_at" 20129 6308 6094 4878
"200678_x_at" 19024 3366 3940 4987
"200679_x_at" 17731 9353 3798 8941
"200680_x_at" 17646 9145 19801 9572
"200681_at" 4166 17738 6953 19150
"200682_s_at" 6126 9466 7928 4656
"200683_s_at" 4731 20070 2362 1538
"200684_s_at" 19012 8556 5411 7992
"200685_at" 3713 6148 2497 2352
"200686_s_at" 16605 8022 1253 7123
"200687_s_at" 17398 5013 7288 7905
"200688_at" 5154 9058 5227 20618
"200689_x_at" 19715 9909 19835 19628
"200690_at" 21032 5814 4361 1671
"200691_s_at" 3637 9469 4292 19011
"200692_s_at" 6083 4883 1653 3817
"200693_at" 3917 8716 6778 6159
"200694_s_at" 16924 2334 3708 5245
"200695_at" 3635 7963 21450 8186
"200696_s_at" 5360 713 19225 6173
"200697_at" 17710 17660 10544 21064
"200698_at" 5566 7464 6910 9175
"200699_at" 16387 18673 9430 20338
"200700_s_at" 4929 7898 9317 5932
"200701_at" 2253 5702 20541 7821
"200702_s_at" 17728 18474 4790 9284
"200703_at" 5822 3052 4311 3276
"200704_at" 4142 5283 11306 19812
"200705_s_at" 4655 9447 20175 8091
"200706_s_at" 21743 18520 21412 21075
"200707_at" 16580 3148 11302 21107
"200708_at" 4565 17503 10843 20919
"200709_at" 19674 3816 7654 5431
"200710_at" 3180 19195 8751 20037
"200711_s_at" 2326 9872 3974 5968
"200712_s_at" 2487 7119 2378 670
"200713_s_at" 992 19917 10357 9160
"200714_x_at" 18988 19236 8890 5770
"200715_x_at" 4059 18011 6933 8070
"200716_x_at" 5592 13033 20321 8875
"200717_x_at" 16546 12865 19682 18728
"200718_s_at" 21621 9815 11376 7918
"200719_at" 21877 6456 2885 20567
"200720_s_at" 21460 8263 7468 3393
"200721_s_at" 1689 5346 9779 19022
"200722_s_at" 20276 20889 19117 1851
"200723_s_at" 17340 18499 4427 6798
"200724_at" 9937 19789 21763 20145
"200725_x_at" 4681 9933 19324 18548
"200726_at" 21516 9168 5116 6233
"200727_s_at" 3142 18304 6168 8260
"200728_at" 1460 18991 6608 3670
"200729_s_at" 18276 18550 4031 2917
"200730_s_at" 3342 5061 1163 2853
"200731_s_at" 1648 17717 1911 7478
"200732_s_at" 16550 8320 4396 19796
"200733_s_at" 21097 246 303 4196
"200734_s_at" 5220 4698 20521 7643
"200735_x_at" 17020 9645 7279 9204
"200736_s_at" 4948 14791 10342 14485
"200737_at" 3146 2221 3870 2595
"200738_s_at" 16878 9463 9038 7454
"200739_s_at" 17155 8036 9637 5032
"200740_s_at" 16889 9488 10215 7920
"200741_s_at" 16383 18395 20592 9967
"200742_s_at" 3445 8434 9535 18558
"200743_s_at" 17560 18596 8504 20930
"200744_s_at" 4364 7933 9325 6367
"200745_s_at" 1606 3256 9697 21204
"200746_s_at" 4130 18032 6671 19362
"200747_s_at" 18559 6399 11603 18648
"200748_s_at" 18326 8584 20339 18962
"200749_at" 21509 6348 5290 5477
"200750_s_at" 4295 6834 9521 9021
"200751_s_at" 16928 10006 3467 1446
"200752_s_at" 1768 7108 9986 9308
"200753_x_at" 19361 8232 2145 3620
"200754_x_at" 3518 17665 19153 19238
"200755_s_at" 960 19945 7256 5148
"200756_x_at" 21897 19770 20449 5769
"200757_s_at" 18656 17808 11201 18534
"200758_s_at" 2718 6311 2104 9713
"200759_x_at" 5353 4585 9275 21652
"200760_s_at" 18507 17530 5150 4572
"200761_s_at" 17301 7028 4124 3809
"200762_at" 21957 18843 6287 21014
"200763_s_at" 16719 9699 11384 18973
"200764_s_at" 8719 3782 14644 3965
"200765_x_at" 11980 5653 13979 8255
"200766_at" 754 3451 7699 7051
"200767_s_at" 5778 18446 6497 19258
"200768_s_at" 5187 3216 6596 6376
"200769_s_at" 3377 8372 19741 1180
"200770_s_at" 353 18064 1637 8934
"200771_at" 1046 9828 6762 18914
"200772_x_at" 1558 9371 10492 9195
"200773_x_at" 20161 9803 19356 9363
"200774_at" 20736 19272 4910 8134
"200775_s_at" 4612 6025 11454 5290
"200776_s_at" 22024 20212 4852 2452
"200777_s_at" 785 17859 6411 8620
"200778_s_at" 3394 20630 7494 2958
"200779_at" 19434 9442 5064 9736
"200780_x_at" 16724 9578 9336 19510
"200781_s_at" 5260 20412 11423 20371
"200782_at" 4806 3478 7655 6997
"200783_s_at" 514 9644 2483 9156
"200784_s_at" 7789 14973 15693 18174
"200785_s_at" 9366 4502 16137 16377
"200786_at" 17095 20347 11492 18583
"200787_s_at" 20831 18083 19533 6630
"200788_s_at" 2968 3092 6348 6485
"200789_at" 3326 2295 10603 4953
"200790_at" 6137 8715 8836 5900
"200791_s_at" 18512 18397 7783 20316
"200792_at" 3138 17865 11336 8385
"200793_s_at" 2348 6857 10092 6432
"200794_x_at" 4967 6737 3487 4543
"200795_at" 8656 530 3895 18332
"200796_s_at" 19750 21714 6326 660
"200797_s_at" 18798 18371 7098 3259
"200798_x_at" 19664 6523 3657 3674
"200799_at" 8733 7543 9059 9680
"200800_s_at" 14668 18422 5880 21225
"200801_x_at" 18415 9522 19498 20284
"200802_at" 6119 7864 9361 6255
"200803_s_at" 17387 17810 5222 4718
"200804_at" 5913 18120 8584 18645
"200805_at" 2414 5752 6459 3654
"200806_s_at" 16614 9689 8749 5518
"200807_s_at" 17216 10129 11025 9986
"200808_s_at" 1318 9033 20142 9769
"200809_x_at" 5203 20492 19082 19969
"200810_s_at" 4502 7412 5225 7302
"200811_at" 4351 1966 1228 4172
"200812_at" 18946 18169 19528 6513
"200813_s_at" 19552 8684 10176 19784
"200814_at" 3890 19211 11692 7745
"200815_s_at" 18631 8519 92 20657
"200816_s_at" 21075 6057 4202 19230
"200817_x_at" 20526 12713 19760 18726
"200818_at" 19854 18593 9367 4495
"200819_s_at" 4700 9161 10979 18823
"200820_at" 17295 7128 5830 6281
"200821_at" 21524 3469 3661 4905
"200822_x_at" 16434 19227 8650 19464
"200823_x_at" 16747 18828 19980 8708
"200824_at" 2329 21101 20371 5926
"200825_s_at" 21993 17664 9527 20988
"200826_at" 6051 9096 7910 19381
"200827_at" 2072 1814 11028 3785
"200828_s_at" 5052 20797 6271 4714
"200829_x_at" 19667 19545 7221 8940
"200830_at" 1811 5799 3568 19358
"200831_s_at" 2283 3913 21515 6266
"200832_s_at" 4501 3655 11041 19180
"200833_s_at" 17787 8166 9248 7308
"200834_s_at" 17308 12781 19343 9947
"200835_s_at" 14385 8515 2997 20825
"200836_s_at" 841 6379 863 22183
"200837_at" 20419 8844 6766 9764
"200838_at" 2748 7716 7125 5390
"200839_s_at" 3161 7032 8268 9342
"200840_at" 18182 7704 9545 9362
"200841_s_at" 21937 21268 10828 5685
"200842_s_at" 21448 18565 10370 5601
"200843_s_at" 3223 6906 8219 19168
"200844_s_at" 19561 9793 11307 5519
"200845_s_at" 3160 9490 7864 4214
"200846_s_at" 5955 8558 10634 7327
"200847_s_at" 18943 19546 5656 4704
"200848_at" 18011 10183 9994 19817
"200849_s_at" 3541 1124 8451 1893
"200850_s_at" 1439 7772 8876 19419
"200851_s_at" 21206 20623 19173 2385
"200852_x_at" 5129 4430 8870 4509
"200853_at" 5851 8433 10355 6883
"200854_at" 21007 9051 10816 9990
"200855_at" 3252 6825 19694 584
"200856_x_at" 1862 5254 19182 18705
"200857_s_at" 18788 4939 3332 19718
"200858_s_at" 20337 7330 8595 6411
"200859_x_at" 17723 7369 21079 20792
"200860_s_at" 4014 19416 7159 19220
"200861_at" 2162 4971 6740 8231
"200862_at" 17640 7652 7943 20101
"200863_s_at" 2848 18793 5847 7625
"200864_s_at" 868 4909 7233 3050
"200865_at" 10491 16502 11326 17283
"200866_s_at" 18132 10288 5345 5484
"200867_at" 2038 7005 2457 5429
"200868_s_at" 5625 9479 19168 2902
"200869_at" 4152 8522 19038 18727
"200870_at" 5554 8504 9124 6521
"200871_s_at" 6268 4846 7342 6530
"200872_at" 4466 18138 11345 19865
"200873_s_at" 5853 10280 7919 6794
"200874_s_at" 1415 4704 9957 2224
"200875_s_at" 5128 9683 10243 4203
"200876_s_at" 5494 8895 9082 6757
"200877_at" 19606 19135 8286 9569
"200878_at" 21106 8826 6874 20624
"200879_s_at" 9979 10648 13191 10723
"200880_at" 4736 5708 5285 8490
"200881_s_at" 3395 18426 4638 8341
"200882_s_at" 17220 5214 9475 5260
"200883_at" 3218 6488 1477 5110
"200884_at" 1434 1223 19280 7919
"200885_at" 3050 8443 20465 8959
"200886_s_at" 20416 8817 9235 9565
"200887_s_at" 18748 9979 5867 8114
"200888_s_at" 4342 9781 8153 8187
"200889_s_at" 5552 17962 1422 2255
"200890_s_at" 16990 17646 5843 2514
"200891_s_at" 2281 18827 4302 3436
"200892_s_at" 5542 6465 3636 2483
"200893_at" 5793 10141 7999 6021
"200894_s_at" 5178 5572 9347 5707
"200895_s_at" 6199 20869 5595 6154
"200896_x_at" 18641 8409 8948 18960
"200897_s_at" 8430 9480 7337 18721
"200898_s_at" 18199 6415 8159 7065
"200899_s_at" 20691 5312 7714 7552
"200900_s_at" 19568 5296 1550 7197
"200901_s_at" 19015 3439 2542 19416
"200902_at" 1065 6972 5916 2987
"200903_s_at" 17641 5459 10940 4445
"200904_at" 18420 1101 3943 3936
"200905_x_at" 4665 7838 7254 3622
"200906_s_at" 8967 6925 20951 5285
"200907_s_at" 11544 8949 3409 9578
"200908_s_at" 5067 21075 695 1393
"200909_s_at" 3028 9784 19074 9558
"200910_at" 16442 6323 7944 6716
"200911_s_at" 17691 8437 10267 20016
"200912_s_at" 18614 8991 6561 6419
"200913_at" 22280 3280 8337 21221
"200914_x_at" 21006 3945 5538 6323
"200915_x_at" 22261 3554 8581 5098
"200916_at" 19305 7439 10747 10092
"200917_s_at" 22184 21870 11661 524
"200918_s_at" 18752 9831 10630 5367
"200919_at" 18840 6756 5469 19885
"200920_s_at" 1681 7887 6048 8827
"200921_s_at" 1542 5537 2131 8937
"200922_at" 819 3205 20876 2063
"200923_at" 1121 7421 22199 19635
"200924_s_at" 5501 6274 8460 7505
"200925_at" 3551 7785 11329 18782
"200926_at" 19119 12983 10810 19997
"200927_s_at" 2911 7829 465 6874
"200928_s_at" 9897 21432 13231 16618
"200929_at" 20124 4979 9409 3623
"200930_s_at" 6401 11434 18601 12058
"200931_s_at" 1889 8025 10714 19346
"200932_s_at" 17760 9071 20377 7435
"200933_x_at" 5425 12932 19162 18547
"200934_at" 2282 7605 8542 2552
"200935_at" 11999 1022 7872 7332
"200936_at" 18733 12945 20269 19603
"200937_s_at" 17625 6949 9850 5497
"200938_s_at" 6742 15723 15012 16754
"200939_s_at" 11643 1862 12507 7228
"200940_s_at" 3659 1337 19441 20394
"200941_at" 2846 9894 4344 7151
"200942_s_at" 18535 17491 6442 6013
"200943_at" 20638 9034 19066 9409
"200944_s_at" 2117 18137 9139 8999
"200945_s_at" 18305 6111 5432 19010
"200946_x_at" 17751 8612 5588 8074
"200947_s_at" 306 18298 6641 18783
"200948_at" 19268 9966 5397 6560
"200949_x_at" 17063 17759 9206 9857
"200950_at" 3448 10283 8002 6788
"200951_s_at" 19307 15251 18105 12912
"200952_s_at" 8940 10414 18588 16613
"200953_s_at" 1218 16165 12279 10487
"200954_at" 3173 1041 10745 4435
"200955_at" 2747 7783 3923 21043
"200956_s_at" 17236 7744 19222 8537
"200957_s_at" 20269 7714 9585 9333
"200958_s_at" 16426 20065 5302 8505
"200959_at" 19927 5908 4129 2722
"200960_x_at" 21244 9569 7073 8270
"200961_at" 20773 9799 3625 7312
"200962_at" 19199 17989 20564 9118
"200963_x_at" 5076 12986 8720 9522
"200964_at" 2621 10136 10975 21596
"200965_s_at" 13420 3442 11571 20254
"200966_x_at" 4687 9862 10463 19839
"200967_at" 20803 5921 7591 5743
"200968_s_at" 2407 17877 7346 5462
"200969_at" 18643 9234 1483 4292
"200970_s_at" 17633 7842 2043 3888
"200971_s_at" 19624 7181 5520 4604
"200972_at" 20408 6514 2899 5673
"200973_s_at" 18808 18467 1281 2016
"200974_at" 2110 3843 1629 9205
"200975_at" 21045 19540 6904 8987
"200976_s_at" 18821 18816 4776 20100
"200977_s_at" 4907 6815 11552 8671
"200978_at" 18987 18543 19549 8679
"200979_at" 21549 7224 9183 10097
"200980_s_at" 17477 8058 11518 8437
"200981_x_at" 2582 9682 9237 19746
"200982_s_at" 18947 8998 3916 12574
"200983_x_at" 8512 10041 5823 5528
"200984_s_at" 17468 9993 10526 5767
"200985_s_at" 7554 6819 8275 2832
"200986_at" 9741 11116 14296 11238
"200987_x_at" 3186 19769 3265 6424
"200988_s_at" 8425 1490 2815 20797
"200989_at" 5277 8012 7206 7917
"200990_at" 6178 19600 8500 21160
"200991_s_at" 2104 7927 4589 4589
"200992_at" 19297 10128 6610 6668
"200993_at" 6050 7163 5654 8212
"200994_at" 17790 2785 4043 3083
"200995_at" 1512 5222 6294 1528
"200996_at" 5982 9912 8050 7473
"200997_at" 19525 8894 5979 8670
"200998_s_at" 1268 17981 9022 6773
"200999_s_at" 20045 19829 11056 7133
"201000_at" 3544 9413 4480 19089
"201001_s_at" 5645 17910 9530 7087
"201002_s_at" 5165 8576 7261 6763
"201003_x_at" 21840 7070 10452 4024
"201004_at" 18289 6113 8233 6701
"201005_at" 4445 7092 4886 6569
"201006_at" 10443 17448 20471 10580
"201007_at" 6306 2420 1715 19404
"201008_s_at" 20150 19424 10961 2058
"201009_s_at" 17048 7505 4067 7274
"201010_s_at" 19618 8324 5479 18896
"201011_at" 20623 6023 8101 4938
"201012_at" 1290 18066 7565 1518
"201013_s_at" 17014 3071 8379 7400
"201014_s_at" 20695 9678 3141 3059
"201015_s_at" 9064 6234 19826 10112
"201016_at" 18432 3830 2910 3265
"201017_at" 3210 6430 2011 5320
"201018_at" 20396 4567 4241 2844
"201019_s_at" 5579 4041 9554 3171
"201020_at" 1684 6512 10233 9250
"201021_s_at" 2059 17605 8535 4781
"201022_s_at" 5102 17966 7895 8151
"201023_at" 2142 5107 4758 19874
"201024_x_at" 6287 7045 4115 7644
"201025_at" 2872 3994 4152 19822
"201026_at" 18928 9764 8072 1667
"201027_s_at" 2271 2374 8725 20429
"201028_s_at" 5456 20491 5878 4043
"201029_s_at" 20043 10238 11044 4570
"201030_x_at" 19515 17268 9236 12598
"201031_s_at" 6114 3018 6863 1807
"201032_at" 21324 9605 4697 8259
"201033_x_at" 18195 19504 20764 10107
"201034_at" 2670 9175 2832 3037
"201035_s_at" 21079 6115 6462 10027
"201036_s_at" 4416 5184 2152 5558
"201037_at" 987 5788 6966 20052
"201038_s_at" 5329 1852 1487 4300
"201039_s_at" 20194 5872 20698 8002
"201040_at" 21245 7889 8205 9966
"201041_s_at" 1206 21894 19243 7642
"201042_at" 7521 6464 1829 17786
"201043_s_at" 1483 17805 21374 615
"201044_x_at" 10726 4058 16107 2789
"201045_s_at" 7690 21382 16062 128
"201046_s_at" 17251 5800 10404 20204
"201047_x_at" 4660 8919 7559 19581
"201048_x_at" 17144 9385 16414 1329
"201049_s_at" 4724 17723 19712 19872
"201050_at" 2084 22282 18109 21863
"201051_at" 18455 8689 3619 3290
"201052_s_at" 3840 19229 9364 2657
"201053_s_at" 19990 2547 1654 21244
"201054_at" 17551 10256 3074 4867
"201055_s_at" 18391 2545 20676 647
"201056_at" 2391 1040 3521 1336
"201057_s_at" 3428 3574 7765 9775
"201058_s_at" 9841 12703 2160 15666
"201059_at" 19981 1972 10373 20286
"201060_x_at" 21266 4910 19640 8898
"201061_s_at" 1234 7002 4942 9276
"201062_at" 11266 12058 13393 17926
"201063_at" 3673 4726 5890 20425
"201064_s_at" 17963 5493 5486 4910
"201065_s_at" 16735 3456 10435 6657
"201066_at" 19249 9631 20936 7341
"201067_at" 18898 20582 6655 19677
"201068_s_at" 18852 18026 22037 7104
"201069_at" 646 19123 20971 18892
"201070_x_at" 4452 19841 4674 1912
"201071_x_at" 19179 17612 5787 6781
"201072_s_at" 19058 19830 8137 20274
"201073_s_at" 20886 2602 1792 9404
"201074_at" 17745 3377 8477 20121
"201075_s_at" 5626 1988 10271 21409
"201076_at" 2210 17690 8173 1124
"201077_s_at" 4615 4640 7666 4710
"201078_at" 17237 7225 5344 7533
"201079_at" 22034 6973 8798 5465
"201080_at" 18669 5390 10391 21498
"201081_s_at" 35 2469 398 181
"201082_s_at" 9886 6039 20877 21209
"201083_s_at" 17041 3653 3559 315
"201084_s_at" 752 9841 4347 9771
"201085_s_at" 6145 19744 1339 21174
"201086_x_at" 6172 6669 3280 19571
"201087_at" 4 333 221 22103
"201088_at" 21098 5497 6064 4348
"201089_at" 18700 21199 7994 8563
"201090_x_at" 17980 18168 19341 20472
"201091_s_at" 5428 2045 5144 2112
"201092_at" 19388 6872 8278 3715
"201093_x_at" 4190 5350 6184 5105
"201094_at" 6162 6432 10009 6468
"201095_at" 20247 2464 8759 9667
"201096_s_at" 591 8253 6741 1924
"201097_s_at" 21425 6037 7598 6841
"201098_at" 17903 7724 5444 5222
"201099_at" 20495 8815 5193 6248
"201100_s_at" 21116 19603 6292 7453
"201101_s_at" 3100 19244 8580 8102
"201102_s_at" 4128 6406 20376 21121
"201103_x_at" 6028 17520 10193 20620
"201104_x_at" 5661 20393 5445 21177
"201105_at" 4497 8021 11707 4427
"201106_at" 17378 4919 9564 2629
"201107_s_at" 10480 9898 19596 1258
"201108_s_at" 9444 1902 10390 362
"201109_s_at" 16333 6538 6576 2380
"201110_s_at" 16011 2141 4754 3515
"201111_at" 20427 9374 4802 7481
"201112_s_at" 19657 7538 7429 8441
"201113_at" 6358 18092 6858 9574
"201114_x_at" 17339 9486 9415 9431
"201115_at" 17333 7300 9061 9419
"201116_s_at" 12961 10242 6223 798
"201117_s_at" 11687 3105 7747 9482
"201118_at" 5741 9675 11140 6885
"201119_s_at" 776 18317 10623 9343
"201120_s_at" 4496 17799 4068 1692
"201121_s_at" 16970 5802 9867 5833
"201122_x_at" 16660 4714 7339 4136
"201123_s_at" 22181 20152 19192 3052
"201124_at" 1742 21842 6806 2105
"201125_s_at" 14287 20242 10115 8145
"201126_s_at" 2066 3998 4539 8480
"201127_s_at" 21421 8260 7892 6531
"201128_s_at" 20144 8948 7122 9373
"201129_at" 20867 18170 7340 5017
"201130_s_at" 15584 21380 6758 5536
"201131_s_at" 11241 7644 5658 4968
"201132_at" 4235 4892 6407 5200
"201133_s_at" 5485 17609 6905 8968
"201134_x_at" 18751 7229 9233 6644
"201135_at" 18707 10057 6360 9053
"201136_at" 17574 3137 19472 4964
"201137_s_at" 16028 12431 16802 16381
"201138_s_at" 4673 17699 10518 4767
"201139_s_at" 1750 5128 3434 6558
"201140_s_at" 4671 3919 14699 10103
"201141_at" 1986 13843 15228 18383
"201142_at" 21569 8376 4726 7702
"201143_s_at" 1706 1102 19353 6389
"201144_s_at" 1186 17702 11589 9169
"201145_at" 20022 8869 10874 6422
"201146_at" 21514 9201 3721 9174
"201147_s_at" 13391 17187 15197 17482
"201148_s_at" 12510 14870 12905 786
"201149_s_at" 8985 1120 10672 258
"201150_s_at" 15859 9331 15135 12830
"201151_s_at" 19441 9272 1114 4296
"201152_s_at" 19822 6511 6463 19300
"201153_s_at" 6323 6297 7434 7571
"201154_x_at" 16852 20975 10321 18511
"201155_s_at" 18982 4021 5196 20022
"201156_s_at" 16818 7651 16091 4151
"201157_s_at" 19889 18217 11629 7975
"201158_at" 19722 1568 19948 20368
"201159_s_at" 390 19391 14399 9898
"201160_s_at" 5254 5847 3211 5871
"201161_s_at" 16874 4084 4036 6395
"201162_at" 12320 13845 18495 15816
"201163_s_at" 17394 7084 18422 2410
