"inst_1538" "inst_1954" "inst_2038" "inst_5315"
"200088_x_at" 12050 4917 20936 13391
"200089_s_at" 17581 16069 7638 2445
"200090_at" 8322 17960 10193 22134
"200091_s_at" 19667 19524 4427 1645
"200092_s_at" 19447 16079 12184 1281
"200093_s_at" 19805 16650 10405 17351
"200094_s_at" 17525 2766 12901 3058
"200095_x_at" 12106 16883 14604 1874
"200096_s_at" 1441 18905 11234 19225
"200097_s_at" 7169 18807 6612 12778
"200098_s_at" 9727 17422 21805 21066
"200099_s_at" 17360 5077 11235 2799
"200593_s_at" 6014 21657 14381 15448
"200594_x_at" 5890 19177 9152 16743
"200595_s_at" 7658 21660 10489 14187
"200596_s_at" 8212 17323 14467 17785
"200597_at" 3011 21864 7722 13220
"200598_s_at" 7370 2858 11305 1538
"200599_s_at" 8192 3083 6113 1068
"200600_at" 14805 18851 10925 7839
"200601_at" 18193 21066 12128 21652
"200602_at" 3079 22249 7512 21687
"200603_at" 18383 22143 7759 2596
"200604_s_at" 18341 675 8861 14630
"200605_s_at" 3086 19986 13413 19261
"200606_at" 7458 17098 18732 18073
"200607_s_at" 9227 21628 3746 21413
"200608_s_at" 9277 20814 6724 18628
"200609_s_at" 4862 160 20478 18142
"200610_s_at" 18401 20067 13924 19002
"200611_s_at" 8479 4785 21671 16972
"200612_s_at" 21738 5306 7407 20893
"200613_at" 8136 2943 13749 15010
"200614_at" 17740 16746 21038 14142
"200615_s_at" 17101 1315 20551 15565
"200616_s_at" 4391 4161 21002 19387
"200617_at" 3655 18010 8318 18271
"200618_at" 3692 16459 6974 17331
"200619_at" 6632 1313 8814 21900
"200620_at" 5462 3468 21155 20548
"200621_at" 7841 2267 12009 14860
"200622_x_at" 4437 2914 13716 18424
"200623_s_at" 9180 793 21738 12971
"200624_s_at" 8669 18051 8777 13916
"200625_s_at" 6818 3053 20499 15980
"200626_s_at" 6548 16772 10420 16182
"200627_at" 4684 2056 12799 13759
"200628_s_at" 3595 847 13018 13402
"200629_at" 9385 3676 21637 14252
"200630_x_at" 3886 19867 13123 14760
"200631_s_at" 6662 17832 14649 20266
"200632_s_at" 8414 659 22201 20257
"200633_at" 19449 16102 14238 13805
"200634_at" 4730 4795 14442 15922
"200635_s_at" 18382 17541 4865 19471
"200636_s_at" 17787 20524 20098 20296
"200637_s_at" 2674 1998 17006 22179
"200638_s_at" 8768 17212 12704 16435
"200639_s_at" 8840 16903 7839 17653
"200640_at" 8456 4428 10636 17339
"200641_s_at" 17879 848 12448 18469
"200642_at" 17965 1967 13467 17033
"200643_at" 17583 677 4236 15345
"200644_at" 17062 18708 5052 16629
"200645_at" 6229 3344 20492 16592
"200646_s_at" 9293 10407 4912 19990
"200647_x_at" 18795 4375 21206 21627
"200648_s_at" 1248 4077 21515 17179
"200649_at" 2137 4292 12341 21979
"200650_s_at" 17252 16970 21082 14183
"200651_at" 17461 2894 13741 14221
"200652_at" 19621 16982 21442 16419
"200653_s_at" 8565 17714 5165 2558
"200654_at" 8472 5415 20933 13264
"200655_s_at" 18990 3987 21684 15866
"200656_s_at" 7266 3274 4105 12862
"200657_at" 18103 16126 13930 13696
"200658_s_at" 18123 3191 21857 14225
"200659_s_at" 6998 4768 4381 18394
"200660_at" 17703 3988 20861 16105
"200661_at" 17448 3178 11177 16088
"200662_s_at" 17744 4540 12072 18192
"200663_at" 9613 3985 12707 18325
"200664_s_at" 1428 255 13482 17374
"200665_s_at" 12519 11368 14778 10191
"200666_s_at" 9255 708 10575 2423
"200667_at" 8654 16184 14644 20854
"200668_s_at" 8799 16098 13238 16700
"200669_s_at" 6071 1715 9744 19574
"200670_at" 19778 16984 7641 1102
"200671_s_at" 1369 14045 6455 18013
"200672_x_at" 552 2598 7848 16395
"200673_at" 9680 17728 12973 2265
"200674_s_at" 5988 4789 21232 13535
"200675_at" 4176 5199 20405 18330
"200676_s_at" 1569 21496 5585 21983
"200677_at" 18221 3994 14080 15080
"200678_x_at" 18857 1839 11790 15354
"200679_x_at" 17748 3495 13076 17225
"200680_x_at" 19496 17229 14224 12642
"200681_at" 7433 4319 14334 19639
"200682_s_at" 19085 3063 10738 16459
"200683_s_at" 5384 2443 21210 15303
"200684_s_at" 8482 752 22212 21843
"200685_at" 2224 21720 5443 20224
"200686_s_at" 20406 20724 8816 19304
"200687_s_at" 3099 3971 11055 19672
"200688_at" 19259 16106 8246 16699
"200689_x_at" 18869 1778 12679 13128
"200690_at" 6529 19453 3561 20227
"200691_s_at" 4042 17443 12457 17630
"200692_s_at" 17396 17283 10690 13372
"200693_at" 4770 3360 13062 16063
"200694_s_at" 5342 4841 10453 14077
"200695_at" 7701 18067 12345 14715
"200696_s_at" 3552 3048 7025 2122
"200697_at" 1748 3756 20688 20843
"200698_at" 7511 20487 1782 16137
"200699_at" 2000 3771 5397 16100
"200700_s_at" 20532 4868 13037 14989
"200701_at" 17382 3040 21569 20677
"200702_s_at" 5929 16621 10220 15640
"200703_at" 19609 16957 12008 13827
"200704_at" 1499 2252 9806 15218
"200705_s_at" 17855 2537 12938 13502
"200706_s_at" 5095 4923 12783 16128
"200707_at" 2258 3339 6629 20210
"200708_at" 18348 2431 8827 17305
"200709_at" 3285 16991 12722 15026
"200710_at" 6506 20208 9301 21490
"200711_s_at" 17268 16497 11793 16271
"200712_s_at" 20700 2273 11187 14842
"200713_s_at" 3196 4238 14630 19131
"200714_x_at" 20564 16751 7546 15484
"200715_x_at" 18977 16320 11608 16180
"200716_x_at" 18761 3122 14631 15384
"200717_x_at" 17316 18296 14061 2433
"200718_s_at" 9000 20637 12675 12704
"200719_at" 3890 5044 5792 21699
"200720_s_at" 9758 18858 9584 17574
"200721_s_at" 2147 16718 11323 18731
"200722_s_at" 19003 77 12987 19989
"200723_s_at" 5914 4045 21282 20659
"200724_at" 20277 11493 4443 13086
"200725_x_at" 20699 2709 20901 2924
"200726_at" 18025 16518 21378 20073
"200727_s_at" 4992 18636 12401 20715
"200728_at" 6074 4337 21209 13445
"200729_s_at" 18972 21683 11361 15682
"200730_s_at" 3750 4851 8779 19477
"200731_s_at" 7742 16986 2820 17257
"200732_s_at" 4059 573 9604 16335
"200733_s_at" 3884 20919 4130 2796
"200734_s_at" 9483 19209 12693 20670
"200735_x_at" 9068 18432 11030 14596
"200736_s_at" 13966 1531 14419 8496
"200737_at" 19041 19271 13159 981
"200738_s_at" 18227 20838 7596 17706
"200739_s_at" 17389 19905 10400 17163
"200740_s_at" 9597 19012 20573 17914
"200741_s_at" 12119 5362 13335 2068
"200742_s_at" 2623 17918 12440 2653
"200743_s_at" 4506 4847 20490 13525
"200744_s_at" 19451 2188 13340 19317
"200745_s_at" 4813 2759 14117 13569
"200746_s_at" 17796 21175 20950 16751
"200747_s_at" 2807 4590 6626 19570
"200748_s_at" 9624 802 20791 1878
"200749_at" 3897 20464 13345 16349
"200750_s_at" 18014 4755 20618 18356
"200751_s_at" 17556 1662 7153 1779
"200752_s_at" 2711 1044 22163 12808
"200753_x_at" 17649 16362 5947 18473
"200754_x_at" 6215 1490 14648 15672
"200755_s_at" 7277 1225 11139 17199
"200756_x_at" 18772 18676 22256 1037
"200757_s_at" 5575 17103 10198 16575
"200758_s_at" 2075 2322 13016 18998
"200759_x_at" 6252 18453 6763 14560
"200760_s_at" 8577 4707 11609 17685
"200761_s_at" 8295 16241 20605 20811
"200762_at" 1894 2311 10510 20529
"200763_s_at" 18079 16779 12545 13133
"200764_s_at" 18901 11670 8497 15001
"200765_x_at" 4235 13883 15400 15553
"200766_at" 17905 20773 4889 13836
"200767_s_at" 6164 17025 11135 19727
"200768_s_at" 3089 3937 13029 15522
"200769_s_at" 6440 19133 7352 14955
"200770_s_at" 17749 18074 21165 2891
"200771_at" 19435 16255 3460 17701
"200772_x_at" 9006 4114 13633 13907
"200773_x_at" 9750 18465 6998 1693
"200774_at" 8224 4782 12695 19170
"200775_s_at" 18873 19467 12832 17843
"200776_s_at" 19052 18857 6890 20138
"200777_s_at" 8324 16692 8674 15252
"200778_s_at" 18284 17588 9597 19913
"200779_at" 17715 1194 11855 790
"200780_x_at" 7129 3951 13752 14802
"200781_s_at" 18511 18366 20627 1432
"200782_at" 17399 18667 10305 14099
"200783_s_at" 7644 5423 21384 13634
"200784_s_at" 15764 12339 15181 3767
"200785_s_at" 10512 10362 555 11281
"200786_at" 6199 1130 20816 18439
"200787_s_at" 18713 19998 7028 16669
"200788_s_at" 20304 2661 11482 19506
"200789_at" 20347 685 20584 15840
"200790_at" 8893 1786 21341 20038
"200791_s_at" 4448 3570 10620 20844
"200792_at" 8988 4797 14344 18889
"200793_s_at" 17563 119 14192 20366
"200794_x_at" 6804 19498 11865 19450
"200795_at" 17015 2834 2554 5644
"200796_s_at" 21196 14603 8105 17243
"200797_s_at" 17113 16824 8260 15405
"200798_x_at" 8011 2940 12255 14857
"200799_at" 17099 19240 8304 2651
"200800_s_at" 19993 150 11532 21848
"200801_x_at" 12022 3859 13166 14003
"200802_at" 17544 695 10302 1495
"200803_s_at" 9396 20171 20698 13454
"200804_at" 6892 16633 21241 16563
"200805_at" 19493 17658 12560 14108
"200806_s_at" 18677 3520 14242 15802
"200807_s_at" 17126 18994 9352 12956
"200808_s_at" 1414 16989 5699 2081
"200809_x_at" 9599 4411 21225 14502
"200810_s_at" 6861 3336 21306 17824
"200811_at" 6117 4231 21244 12948
"200812_at" 6630 3277 21949 18418
"200813_s_at" 4354 5064 22035 22230
"200814_at" 17946 17742 14436 19425
"200815_s_at" 6781 16667 6289 1793
"200816_s_at" 5324 17932 14600 21492
"200817_x_at" 12105 18533 13583 13054
"200818_at" 7012 3594 21287 13862
"200819_s_at" 9623 1422 21401 17101
"200820_at" 17094 704 21823 15927
"200821_at" 4427 20847 7551 3018
"200822_x_at" 5493 17300 13115 15155
"200823_x_at" 19600 1048 21537 13309
"200824_at" 242 561 14221 1105
"200825_s_at" 4319 1270 8970 16906
"200826_at" 8626 3489 20959 18717
"200827_at" 7154 1731 6579 13875
"200828_s_at" 17371 17049 20905 20724
"200829_x_at" 9768 17053 20448 18034
"200830_at" 7075 18345 14581 15744
"200831_s_at" 4454 20749 7132 14878
"200832_s_at" 6243 18575 8805 1884
"200833_s_at" 18397 2739 20607 19987
"200834_s_at" 18416 1899 13808 12675
"200835_s_at" 396 197 21497 14010
"200836_s_at" 20149 16426 10125 20318
"200837_at" 7695 652 12755 13946
"200838_at" 17319 4628 3559 20204
"200839_s_at" 7602 3716 10121 13536
"200840_at" 9018 17206 13211 13647
"200841_s_at" 9799 1033 13762 15113
"200842_s_at" 3910 1920 22041 17465
"200843_s_at" 18686 16363 14566 2317
"200844_s_at" 9704 16128 21723 16924
"200845_s_at" 8422 19161 8385 14465
"200846_s_at" 9524 1077 21975 15166
"200847_s_at" 4534 4717 7459 2694
"200848_at" 3961 538 12525 15806
"200849_s_at" 18158 17824 13774 14913
"200850_s_at" 9748 18817 10256 19044
"200851_s_at" 8684 2847 13121 20706
"200852_x_at" 4274 16501 8249 14152
"200853_at" 17254 22053 12559 12985
"200854_at" 1439 1219 3380 21076
"200855_at" 17771 20888 2409 19998
"200856_x_at" 2817 885 6332 14089
"200857_s_at" 2653 16492 11011 21899
"200858_s_at" 17841 20795 5902 14997
"200859_x_at" 3537 4412 9793 16851
"200860_s_at" 8979 3354 13969 18472
"200861_at" 3064 21872 4623 15659
"200862_at" 3739 16134 20937 16122
"200863_s_at" 7984 1985 21364 17293
"200864_s_at" 2204 20236 3330 19561
"200865_at" 10830 9563 19086 12459
"200866_s_at" 6011 4171 7204 14829
"200867_at" 9303 1464 10601 20656
"200868_s_at" 17586 2274 10713 16540
"200869_at" 18184 16360 14108 2879
"200870_at" 7449 18692 11569 14880
"200871_s_at" 3563 1286 13475 14073
"200872_at" 9427 2886 11980 15770
"200873_s_at" 8443 16105 13868 13131
"200874_s_at" 17431 19817 12753 1556
"200875_s_at" 9525 18711 13813 18005
"200876_s_at" 17812 2952 21111 13274
"200877_at" 4951 2102 12935 16996
"200878_at" 1301 462 17533 884
"200879_s_at" 16097 14702 6234 11985
"200880_at" 7541 21609 7527 19177
"200881_s_at" 17676 2546 9943 16785
"200882_s_at" 19292 4857 14097 13437
"200883_at" 18104 20624 13272 16589
"200884_at" 3955 604 1605 14352
"200885_at" 3781 232 21908 15117
"200886_s_at" 9131 18271 13874 12912
"200887_s_at" 5346 2617 13181 20515
"200888_s_at" 17735 19514 11317 13082
"200889_s_at" 9420 19887 10217 13524
"200890_s_at" 19123 2153 5994 14207
"200891_s_at" 18551 20234 8481 16553
"200892_s_at" 20605 17144 12358 18016
"200893_at" 17119 21026 13926 16696
"200894_s_at" 9072 4381 9025 15719
"200895_s_at" 5253 18033 4563 15332
"200896_x_at" 7361 1102 21249 17589
"200897_s_at" 3222 17997 5202 13152
"200898_s_at" 20798 126 22015 14616
"200899_s_at" 9616 4275 10399 14137
"200900_s_at" 17238 99 14055 18320
"200901_s_at" 2139 2752 8733 15295
"200902_at" 18902 22060 6299 13952
"200903_s_at" 5162 1976 13938 18867
"200904_at" 6827 790 22257 860
"200905_x_at" 3045 17298 20705 14448
"200906_s_at" 3834 2821 2291 2304
"200907_s_at" 1307 476 16033 12726
"200908_s_at" 21646 10872 19614 15877
"200909_s_at" 17410 18619 13415 1826
"200910_at" 7046 1866 13236 3103
"200911_s_at" 5107 21330 20541 22244
"200912_s_at" 17251 18378 13540 18648
"200913_at" 2294 4652 13537 2565
"200914_x_at" 17452 21812 8045 3186
"200915_x_at" 5975 20706 10280 17857
"200916_at" 5434 1446 20603 18794
"200917_s_at" 22023 5357 11246 15687
"200918_s_at" 5383 4241 12652 18808
"200919_at" 7471 3246 11215 20230
"200920_s_at" 5785 16370 9403 14191
"200921_s_at" 7286 4109 8026 16095
"200922_at" 18217 2306 11352 13239
"200923_at" 9617 19033 1882 1452
"200924_s_at" 6882 74 6158 541
"200925_at" 19475 5104 21045 15304
"200926_at" 12080 17135 11830 2514
"200927_s_at" 3920 1279 8253 20043
"200928_s_at" 7576 12552 3340 7643
"200929_at" 19814 2348 13078 14542
"200930_s_at" 8755 12796 19192 4388
"200931_s_at" 3165 16902 12686 15190
"200932_s_at" 17372 2175 13833 3188
"200933_x_at" 17042 21078 13557 2327
"200934_at" 6332 18897 7223 19005
"200935_at" 19256 109 6622 1253
"200936_at" 12271 16750 20894 14332
"200937_s_at" 18013 4032 8739 2564
"200938_s_at" 5547 5963 6802 5192
"200939_s_at" 11520 5740 17505 4025
"200940_s_at" 7327 18264 21968 20303
"200941_at" 7320 4458 10343 17810
"200942_s_at" 17429 3225 9485 15975
"200943_at" 17624 17533 8771 16051
"200944_s_at" 18630 17702 13369 12854
"200945_s_at" 7074 19094 12802 13967
"200946_x_at" 5878 1895 10811 21192
"200947_s_at" 5003 1116 8095 13941
"200948_at" 7516 3418 6644 20707
"200949_x_at" 9371 2029 20710 15045
"200950_at" 18956 2228 13644 15366
"200951_s_at" 15844 5529 21403 6743
"200952_s_at" 10509 14028 6498 12315
"200953_s_at" 16666 15709 9711 4612
"200954_at" 20830 5267 20958 14812
"200955_at" 3372 4221 20852 20686
"200956_s_at" 8255 725 21219 19587
"200957_s_at" 4457 3619 21579 20610
"200958_s_at" 7315 19212 4263 16011
"200959_at" 19962 4236 5411 16679
"200960_x_at" 9697 4361 21555 18412
"200961_at" 19709 17613 10716 14223
"200962_at" 5653 20880 5263 16046
"200963_x_at" 17404 2875 14232 12852
"200964_at" 5302 1412 10786 17001
"200965_s_at" 1991 18647 3335 2887
"200966_x_at" 8589 17371 21426 14841
"200967_at" 9456 1826 11777 2509
"200968_s_at" 6826 2246 14637 12937
"200969_at" 17840 19984 11417 2966
"200970_s_at" 17925 2723 10902 2809
"200971_s_at" 9285 5347 10662 2156
"200972_at" 18236 1711 11914 18035
"200973_s_at" 9498 4610 6108 20450
"200974_at" 18934 1962 4655 721
"200975_at" 7687 4405 13372 17841
"200976_s_at" 8329 2515 12961 17716
"200977_s_at" 8345 17499 8206 15534
"200978_at" 6466 3897 20575 19715
"200979_at" 19130 18526 9548 19483
"200980_s_at" 8905 863 21486 16879
"200981_x_at" 6991 2317 13026 15235
"200982_s_at" 3956 588 6755 21235
"200983_x_at" 5757 1983 8216 19749
"200984_s_at" 5714 3920 2073 17811
"200985_s_at" 17078 16384 19283 14239
"200986_at" 14811 15775 16997 3397
"200987_x_at" 9151 18763 21736 20945
"200988_s_at" 18933 21015 8415 3040
"200989_at" 6776 5246 6387 14818
"200990_at" 3869 16869 21687 19792
"200991_s_at" 5362 385 22155 19962
"200992_at" 5573 17664 20689 17958
"200993_at" 8112 20523 11365 17839
"200994_at" 8093 21959 13370 21361
"200995_at" 7191 18040 13138 21648
"200996_at" 8954 2826 13897 16381
"200997_at" 6717 16390 13986 18846
"200998_s_at" 9057 3021 1748 1057
"200999_s_at" 4965 17262 9030 2740
"201000_at" 7995 1802 5238 2856
"201001_s_at" 18149 2473 14417 17607
"201002_s_at" 6722 4008 13689 16804
"201003_x_at" 4191 18412 13584 19860
"201004_at" 17838 3382 21683 13568
"201005_at" 6019 2477 17243 16366
"201006_at" 4213 4842 18530 17068
"201007_at" 19992 2610 9908 17711
"201008_s_at" 17248 20178 21916 21194
"201009_s_at" 18915 20135 21068 20136
"201010_s_at" 17572 19967 21866 20772
"201011_at" 17765 5188 9545 15524
"201012_at" 1655 3371 10983 17749
"201013_s_at" 8407 16793 13717 16216
"201014_s_at" 18596 923 12324 15737
"201015_s_at" 2389 1164 5619 17462
"201016_at" 17207 21996 7149 17177
"201017_at" 9326 21625 13538 17961
"201018_at" 9474 21188 13214 18640
"201019_s_at" 17502 20188 8108 12681
"201020_at" 4766 4409 14005 15198
"201021_s_at" 18969 3894 6572 16169
"201022_s_at" 18074 3704 14010 16815
"201023_at" 20008 18753 7968 17104
"201024_x_at" 7873 16210 21237 17815
"201025_at" 5497 19080 6318 20233
"201026_at" 17982 21898 8232 17571
"201027_s_at" 3420 18756 9061 18231
"201028_s_at" 7464 4039 7894 16499
"201029_s_at" 2006 921 8846 19088
"201030_x_at" 6352 1476 13384 4334
"201031_s_at" 6879 21500 4731 1614
"201032_at" 4062 2878 12833 15881
"201033_x_at" 9696 19082 21712 12661
"201034_at" 6744 18009 10467 13887
"201035_s_at" 2619 16349 20681 12936
"201036_s_at" 2494 16377 5638 17975
"201037_at" 3637 1996 13647 3001
"201038_s_at" 2087 17019 8127 21225
"201039_s_at" 8299 17154 8174 17757
"201040_at" 3611 3958 21785 13484
"201041_s_at" 1684 167 13102 20846
"201042_at" 21609 5055 19685 12378
"201043_s_at" 18847 4685 5694 19920
"201044_x_at" 16278 6855 15713 12494
"201045_s_at" 20152 10302 486 7868
"201046_s_at" 7599 1830 12295 16472
"201047_x_at" 6283 1375 13189 15974
"201048_x_at" 20618 13396 10093 9827
"201049_s_at" 12165 4821 20859 3141
"201050_at" 2059 20665 16681 20039
"201051_at" 3685 686 11216 19332
"201052_s_at" 3569 4036 13338 16092
"201053_s_at" 9671 18062 7742 2434
"201054_at" 5629 19855 9397 18230
"201055_s_at" 20652 1391 3192 18161
"201056_at" 18200 19277 8369 3244
"201057_s_at" 4128 1265 7277 14175
"201058_s_at" 12175 39 16978 6563
"201059_at" 1718 18571 2284 1262
"201060_x_at" 2476 19098 11348 13566
"201061_s_at" 5521 19794 12133 19348
"201062_at" 10564 9517 18653 6124
"201063_at" 15681 2857 588 8725
"201064_s_at" 5105 3208 12603 20259
"201065_s_at" 4480 16248 8723 14366
"201066_at" 19603 1645 12597 18840
"201067_at" 7637 21291 20881 15437
"201068_s_at" 7917 707 20939 13768
"201069_at" 21902 14191 7920 2098
"201070_x_at" 17613 19037 12213 18576
"201071_x_at" 7150 4254 13814 20597
"201072_s_at" 7345 16179 9074 17457
"201073_s_at" 19173 171 5006 3128
"201074_at" 4818 18837 7720 21440
"201075_s_at" 3518 19343 9909 13538
"201076_at" 3618 19795 9849 13505
"201077_s_at" 9022 4870 12035 16735
"201078_at" 4819 626 21648 15686
"201079_at" 6689 2232 10401 16270
"201080_at" 2248 1363 6816 16302
"201081_s_at" 1734 14170 21608 18019
"201082_s_at" 5694 16674 14327 16885
"201083_s_at" 6601 19198 4577 2497
"201084_s_at" 5135 18401 12896 18781
"201085_s_at" 18216 20472 11548 20415
"201086_x_at" 7793 17167 8653 16681
"201087_at" 17223 21464 19124 15324
"201088_at" 9461 20417 9437 15358
"201089_at" 19176 21449 20546 18706
"201090_x_at" 9801 3373 20454 18273
"201091_s_at" 19837 21565 5216 14213
"201092_at" 9013 18941 10739 13197
"201093_x_at" 9063 1776 21841 13191
"201094_at" 18251 18486 12731 3173
"201095_at" 20687 1192 13672 15849
"201096_s_at" 5965 16027 11414 3021
"201097_s_at" 5224 17913 11289 15872
"201098_at" 9491 16039 14197 14922
"201099_at" 2882 3569 10718 19529
"201100_s_at" 8455 1825 20945 21060
"201101_s_at" 17834 5094 20664 20960
"201102_s_at" 4957 4303 3293 12914
"201103_x_at" 3647 849 13826 19676
"201104_x_at" 2871 5142 6174 17921
"201105_at" 18534 4506 21991 20491
"201106_at" 19255 2820 14267 20031
"201107_s_at" 11570 16517 17110 4933
"201108_s_at" 20274 1149 4571 19444
"201109_s_at" 1591 19504 18218 13626
"201110_s_at" 2638 22161 15028 18594
"201111_at" 8426 20279 9275 14585
"201112_s_at" 9639 5058 13498 19115
"201113_at" 7376 2587 20619 19359
"201114_x_at" 17767 3442 20980 16358
"201115_at" 4259 5097 12804 1101
"201116_s_at" 4736 594 16018 17663
"201117_s_at" 21515 17730 18723 20807
"201118_at" 8740 283 12249 19454
"201119_s_at" 9745 16585 21042 17093
"201120_s_at" 7653 2128 21546 20542
"201121_s_at" 8291 16136 7553 18044
"201122_x_at" 7927 16559 7032 15531
"201123_s_at" 2430 1516 21248 18447
"201124_at" 6238 18719 5482 1325
"201125_s_at" 6593 17965 15255 3198
"201126_s_at" 21226 1550 11158 1399
"201127_s_at" 9267 2657 6086 14512
"201128_s_at" 3440 20281 10249 17208
"201129_at" 3835 18635 9662 21328
"201130_s_at" 4946 12201 16242 13529
"201131_s_at" 17308 18602 19076 14026
"201132_at" 4351 19384 4621 17054
"201133_s_at" 6224 2772 7306 2482
"201134_x_at" 8081 18123 21190 15091
"201135_at" 17652 4310 14531 15823
"201136_at" 20010 17115 20941 19861
"201137_s_at" 12403 13344 1661 11125
"201138_s_at" 18831 4500 7113 18442
"201139_s_at" 8712 21390 3320 2684
"201140_s_at" 7454 14817 22202 14879
"201141_at" 16136 8140 8690 7708
"201142_at" 17313 3743 11426 16887
"201143_s_at" 3092 17459 2570 14289
"201144_s_at" 18718 1177 21933 20745
"201145_at" 7996 934 13496 15142
"201146_at" 9797 20986 13656 19330
"201147_s_at" 15551 9250 16342 11989
"201148_s_at" 11743 5532 17607 3789
"201149_s_at" 6523 10892 19627 12145
"201150_s_at" 16582 14115 16121 3459
"201151_s_at" 19856 2419 9358 17997
"201152_s_at" 4816 1602 21419 15028
"201153_s_at" 8517 1720 9682 16757
"201154_x_at" 17348 3480 14459 13681
"201155_s_at" 20089 4015 14291 14050
"201156_s_at" 7054 13063 13276 14881
"201157_s_at" 6025 3917 9906 19378
"201158_at" 4909 1788 21874 18598
"201159_s_at" 4557 6496 19185 9220
"201160_s_at" 8341 21563 8255 18355
"201161_s_at" 5591 3719 21729 17102
"201162_at" 12145 9468 22263 7817
"201163_s_at" 1238 14148 5965 5175
