"inst_2135" "inst_2792" "inst_4191" "inst_4777"
"200048_s_at" 12580 5432 5396 11988
"200049_at" 2035 8466 14129 18103
"200050_at" 16631 9390 19995 18164
"200051_at" 17116 8222 7049 3429
"200052_s_at" 13185 5568 15758 16703
"200053_at" 13690 6286 18861 12779
"200054_at" 17589 7927 18178 19134
"200055_at" 16243 10883 5829 13323
"200056_s_at" 17041 7643 17067 13101
"200057_s_at" 12322 10058 5067 12922
"200058_s_at" 13099 9830 13411 15239
"200059_s_at" 12211 6464 8062 13872
"200060_s_at" 15083 6489 3846 18349
"200061_s_at" 5993 20005 9416 2615
"200062_s_at" 6187 13906 9360 6124
"200063_s_at" 5971 14164 9442 6256
"200064_at" 3757 10826 14467 16492
"200065_s_at" 2414 6913 7052 18835
"200066_at" 2882 8374 16291 15024
"200067_x_at" 15423 4292 14530 13305
"200068_s_at" 12846 7080 6244 12591
"200069_at" 3766 2999 14760 21904
"200070_at" 16327 5837 13618 18114
"200071_at" 14761 1655 7682 14879
"200072_s_at" 12123 5095 13869 11853
"200073_s_at" 14953 18659 16228 19069
"200074_s_at" 3844 7183 14487 17231
"200075_s_at" 14661 8841 6554 11375
"200076_s_at" 12184 6153 3410 16528
"200077_s_at" 12674 11140 13985 12112
"200078_s_at" 13373 4286 18265 18043
"200079_s_at" 3491 5064 5482 13070
"200080_s_at" 14291 11161 16493 13215
"200081_s_at" 11247 11445 13745 11351
"200082_s_at" 6026 19495 13290 13403
"200083_at" 19007 8724 17257 20148
"200084_at" 15875 5860 15476 11835
"200085_s_at" 3699 18962 13705 13469
"200086_s_at" 14004 8123 17120 15071
"200087_s_at" 15927 7035 18309 17460
"200088_x_at" 6024 18804 7129 6134
"200089_s_at" 3621 18637 7756 11407
"200090_at" 16091 4545 7101 13988
"200091_s_at" 13779 19549 16890 11080
"200092_s_at" 5895 19139 4783 2669
"200093_s_at" 14518 10518 15981 16976
"200094_s_at" 14374 4544 7264 13306
"200095_x_at" 6141 14270 9475 6301
"200096_s_at" 21294 9378 14476 18810
"200097_s_at" 18542 5880 7348 13603
"200098_s_at" 17915 8454 5529 13290
"200099_s_at" 6086 14183 5176 11060
"200593_s_at" 17502 9801 18938 13209
"200594_x_at" 11747 6754 15579 15066
"200595_s_at" 17940 1344 3187 14945
"200596_s_at" 11693 3000 6758 2410
"200597_at" 15122 5249 18753 1746
"200598_s_at" 14909 7019 14694 15315
"200599_s_at" 12643 7463 14509 17518
"200600_at" 16133 18441 4696 2838
"200601_at" 20284 7864 17184 19639
"200602_at" 1912 1402 17532 20855
"200603_at" 18018 4750 6764 15806
"200604_s_at" 19958 1662 18981 14283
"200605_s_at" 20827 3122 14965 11095
"200606_at" 7187 8594 16386 18057
"200607_s_at" 11569 19310 17171 20575
"200608_s_at" 15937 6493 15310 13972
"200609_s_at" 3460 4128 4224 11457
"200610_s_at" 12567 7174 5478 17305
"200611_s_at" 13212 6771 6189 16014
"200612_s_at" 18601 20972 14720 21681
"200613_at" 12388 6327 3011 13959
"200614_at" 11930 9155 14360 12365
"200615_s_at" 14777 9736 3964 3826
"200616_s_at" 15604 5067 16243 19424
"200617_at" 15351 6482 2402 17466
"200618_at" 16671 8207 13383 12878
"200619_at" 15087 2470 15252 14247
"200620_at" 18540 5337 5005 14444
"200621_at" 16054 9921 4841 14588
"200622_x_at" 16397 9025 7556 17211
"200623_s_at" 2155 11204 1101 15859
"200624_s_at" 11032 1969 16151 20476
"200625_s_at" 19846 8107 3481 11623
"200626_s_at" 13165 5090 4339 16117
"200627_at" 12443 20088 13576 3947
"200628_s_at" 12333 9932 21606 16133
"200629_at" 12009 9852 4452 14986
"200630_x_at" 2949 10625 14533 11018
"200631_s_at" 12337 2941 5622 11134
"200632_s_at" 16586 10850 2084 22183
"200633_at" 11407 19190 9415 6207
"200634_at" 16662 9846 14412 11431
"200635_s_at" 6439 8272 17144 15680
"200636_s_at" 6670 2072 6904 2695
"200637_s_at" 6349 19544 16750 21988
"200638_s_at" 12755 5480 13950 12521
"200639_s_at" 19672 10406 6293 13501
"200640_at" 12108 10142 5630 14880
"200641_s_at" 3253 10079 18602 12099
"200642_at" 12619 10498 7214 14932
"200643_at" 21671 8163 3933 21148
"200644_at" 21536 6046 4021 19195
"200645_at" 15643 5611 7170 17441
"200646_s_at" 2329 21181 835 17849
"200647_x_at" 3695 5019 16758 11405
"200648_s_at" 1357 19229 17056 20298
"200649_at" 21229 6727 711 21448
"200650_s_at" 11109 11433 9338 3645
"200651_at" 11267 18990 18344 11475
"200652_at" 18196 687 15837 19425
"200653_s_at" 11755 11056 16878 18814
"200654_at" 11681 5175 4093 13816
"200655_s_at" 15314 7236 7201 3001
"200656_s_at" 14593 6076 7349 19193
"200657_at" 12162 19819 15357 3769
"200658_s_at" 13473 7757 18377 18145
"200659_s_at" 12557 10273 7982 12538
"200660_at" 14442 8943 2502 12814
"200661_at" 18551 5467 2901 14447
"200662_s_at" 11266 8495 15737 3973
"200663_at" 19098 9615 14003 13820
"200664_s_at" 15921 3078 14899 19848
"200665_s_at" 8530 16070 10546 1376
"200666_s_at" 16338 5489 3241 16986
"200667_at" 12151 2544 14984 19573
"200668_s_at" 11870 5902 6516 13801
"200669_s_at" 14078 7442 17168 14601
"200670_at" 19496 1874 5357 15261
"200671_s_at" 9981 2341 14613 22133
"200672_x_at" 738 2322 6718 1573
"200673_at" 19463 4870 16418 14713
"200674_s_at" 3264 20223 7495 3132
"200675_at" 20511 5364 6524 21324
"200676_s_at" 19847 19900 1762 11581
"200677_at" 13188 18878 21467 22188
"200678_x_at" 3818 21148 3479 11719
"200679_x_at" 3494 19825 14311 3942
"200680_x_at" 13643 19381 17341 13098
"200681_at" 16064 6300 3603 11984
"200682_s_at" 15249 4703 17643 13827
"200683_s_at" 11846 1781 3604 16628
"200684_s_at" 2592 8319 15907 11355
"200685_at" 3377 3305 15993 14433
"200686_s_at" 20993 260 19074 20125
"200687_s_at" 15284 8536 7509 16062
"200688_at" 16343 1167 19798 13860
"200689_x_at" 3357 19726 7340 2963
"200690_at" 18202 9875 17984 13356
"200691_s_at" 13536 7838 7472 12392
"200692_s_at" 11934 5454 17945 14502
"200693_at" 13210 6442 13883 15639
"200694_s_at" 13817 7493 13362 16793
"200695_at" 19010 21900 1730 20737
"200696_s_at" 2211 19615 4338 16024
"200697_at" 18846 3235 3920 17850
"200698_at" 18142 3098 15198 11996
"200699_at" 13503 4574 6990 19693
"200700_s_at" 16245 4864 6243 1242
"200701_at" 17784 4794 14270 13526
"200702_s_at" 11720 11176 18805 20493
"200703_at" 13942 9167 6425 15557
"200704_at" 17783 19491 1176 17703
"200705_s_at" 3334 18859 8146 12442
"200706_s_at" 11856 1198 4910 14591
"200707_at" 19435 3328 2554 13828
"200708_at" 16191 6472 6043 16835
"200709_at" 3006 18952 2358 15691
"200710_at" 16589 8020 15211 18194
"200711_s_at" 12949 6834 19616 13632
"200712_s_at" 15033 4335 18801 11920
"200713_s_at" 13605 7957 20179 19557
"200714_x_at" 12588 4461 14742 12945
"200715_x_at" 12290 10523 14886 12434
"200716_x_at" 5825 14264 15014 1483
"200717_x_at" 6027 14059 9413 6205
"200718_s_at" 13909 8567 13315 14813
"200719_at" 17213 5265 17713 15331
"200720_s_at" 15304 9470 7896 16874
"200721_s_at" 21209 11302 15834 20602
"200722_s_at" 20399 21517 19534 3770
"200723_s_at" 11646 7870 14269 13139
"200724_at" 2491 8722 18041 22138
"200725_x_at" 3596 21111 13643 10944
"200726_at" 12996 2612 17892 11625
"200727_s_at" 11809 19838 18340 17891
"200728_at" 3058 8991 13887 12012
"200729_s_at" 11199 1787 16114 17328
"200730_s_at" 19222 10455 18778 19340
"200731_s_at" 21528 9123 14303 3909
"200732_s_at" 15531 4530 7882 14620
"200733_s_at" 14069 541 21126 20916
"200734_s_at" 19882 19349 3814 11948
"200735_x_at" 5995 14175 16308 3830
"200736_s_at" 15147 15755 3339 8526
"200737_at" 16523 2559 17004 15459
"200738_s_at" 12319 7880 5599 11301
"200739_s_at" 13654 6465 17340 18812
"200740_s_at" 15603 6626 15802 14023
"200741_s_at" 5927 19693 9361 6125
"200742_s_at" 16563 10975 3537 19296
"200743_s_at" 14368 10528 2987 15100
"200744_s_at" 3280 1921 16976 12873
"200745_s_at" 11700 4433 16864 19066
"200746_s_at" 15635 10380 6046 15544
"200747_s_at" 15151 8899 5557 10922
"200748_s_at" 16533 20273 13379 11588
"200749_at" 14802 6481 17051 17071
"200750_s_at" 12147 9270 13450 11755
"200751_s_at" 16897 5187 18227 14628
"200752_s_at" 21722 3408 5706 12998
"200753_x_at" 12492 3685 14493 15821
"200754_x_at" 12219 8875 8098 2470
"200755_s_at" 2117 5202 7300 18315
"200756_x_at" 11551 3542 16129 3613
"200757_s_at" 3852 3879 4688 12849
"200758_s_at" 20694 20563 5407 16824
"200759_x_at" 19926 1627 1447 16041
"200760_s_at" 12747 2447 20261 16139
"200761_s_at" 12646 4007 16372 14196
"200762_at" 12060 1823 15114 11763
"200763_s_at" 5823 11037 5527 3810
"200764_s_at" 1610 19783 10224 11378
"200765_x_at" 13457 5410 9333 11303
"200766_at" 2337 3664 5848 21038
"200767_s_at" 13035 8276 18426 18788
"200768_s_at" 17688 11300 14204 13797
"200769_s_at" 14014 10170 18990 19866
"200770_s_at" 20491 8934 5197 15862
"200771_at" 12694 7335 6487 13133
"200772_x_at" 11677 10537 20316 3727
"200773_x_at" 12010 11206 14718 13229
"200774_at" 14664 9185 7089 14212
"200775_s_at" 13154 5185 16901 15708
"200776_s_at" 14781 7679 15847 16603
"200777_s_at" 11741 7407 5767 14356
"200778_s_at" 17392 2175 16282 17007
"200779_at" 12114 9432 6251 14865
"200780_x_at" 13217 9861 3873 3926
"200781_s_at" 6203 21008 16225 2830
"200782_at" 16184 4003 14600 11179
"200783_s_at" 15592 6298 5544 13317
"200784_s_at" 6597 16163 18476 690
"200785_s_at" 9760 17297 1103 4141
"200786_at" 14943 9156 7386 16806
"200787_s_at" 15225 20555 3935 18039
"200788_s_at" 13983 10352 7778 14488
"200789_at" 12369 4075 7834 18567
"200790_at" 12287 4712 14524 13881
"200791_s_at" 20366 5000 5268 2667
"200792_at" 11098 8930 6913 15725
"200793_s_at" 20324 270 4751 18406
"200794_x_at" 11702 7687 7560 12386
"200795_at" 3211 8142 17603 12448
"200796_s_at" 11394 10591 2828 1972
"200797_s_at" 12612 9538 8113 15889
"200798_x_at" 19087 4303 17788 21583
"200799_at" 5914 8126 5241 15730
"200800_s_at" 14304 11111 3491 19760
"200801_x_at" 11157 19221 9341 3510
"200802_at" 13898 11418 8073 15056
"200803_s_at" 12035 8480 20264 16350
"200804_at" 11265 10206 6798 18231
"200805_at" 3754 9849 17374 2086
"200806_s_at" 3373 10609 16421 18022
"200807_s_at" 3545 18965 13530 12236
"200808_s_at" 18941 665 2953 20447
"200809_x_at" 5989 19604 14649 11385
"200810_s_at" 18609 2363 7231 18886
"200811_at" 18712 3035 20149 17080
"200812_at" 17936 8590 6526 16307
"200813_s_at" 3800 9192 19079 19921
"200814_at" 19384 3196 16473 17544
"200815_s_at" 18451 19193 15983 20133
"200816_s_at" 11792 10431 4694 18562
"200817_x_at" 5892 13875 9350 6104
"200818_at" 13629 5582 15262 14743
"200819_s_at" 5891 9735 5408 12117
"200820_at" 16479 9435 5485 21842
"200821_at" 14906 3869 16489 17171
"200822_x_at" 13256 8373 3126 12237
"200823_x_at" 13169 11270 5548 11545
"200824_at" 11946 3832 16025 9446
"200825_s_at" 19255 8450 3194 17100
"200826_at" 11383 9046 15078 13742
"200827_at" 11508 20265 3856 15333
"200828_s_at" 11623 7546 16848 11837
"200829_x_at" 14089 4346 16862 13346
"200830_at" 16285 9071 13519 21239
"200831_s_at" 12295 2300 804 17568
"200832_s_at" 17112 2917 4791 13929
"200833_s_at" 12521 4110 16303 3364
"200834_s_at" 6055 13951 9381 11472
"200835_s_at" 15197 20452 4412 12205
"200836_s_at" 20252 20334 17659 22283
"200837_at" 13881 6201 16551 19682
"200838_at" 12232 6978 6388 17242
"200839_s_at" 16229 8109 15421 16081
"200840_at" 13139 9093 17151 12460
"200841_s_at" 13780 19464 19888 20318
"200842_s_at" 12801 6669 13832 14905
"200843_s_at" 13799 8736 7436 3835
"200844_s_at" 11777 4641 7012 13961
"200845_s_at" 13656 7197 14705 14604
"200846_s_at" 15365 7788 15379 16769
"200847_s_at" 16098 4817 13404 13817
"200848_at" 20714 3062 16275 16830
"200849_s_at" 13797 2065 5372 17747
"200850_s_at" 12720 5625 2410 14207
"200851_s_at" 16739 10479 17483 19571
"200852_x_at" 19475 5509 19353 21258
"200853_at" 12565 9137 5071 3470
"200854_at" 17512 5599 17700 17988
"200855_at" 20976 6981 2338 11735
"200856_x_at" 12966 3609 18595 16335
"200857_s_at" 12205 2438 3703 20637
"200858_s_at" 13439 18660 16884 18592
"200859_x_at" 19684 18726 2903 21184
"200860_s_at" 12963 8577 13585 17926
"200861_at" 10898 20140 6570 16184
"200862_at" 17463 1928 6121 18078
"200863_s_at" 15274 5934 13706 12408
"200864_s_at" 13823 4911 4684 18135
"200865_at" 4433 17883 14603 5754
"200866_s_at" 3830 6223 17561 18525
"200867_at" 16642 10487 7038 10908
"200868_s_at" 18226 10582 14479 19729
"200869_at" 6200 19443 15414 13064
"200870_at" 13329 7416 5014 16078
"200871_s_at" 20512 7374 14666 13933
"200872_at" 13945 18668 13742 2029
"200873_s_at" 11173 19476 6094 16661
"200874_s_at" 15615 10349 17444 2749
"200875_s_at" 18951 8606 970 17716
"200876_s_at" 14032 7730 15125 19710
"200877_at" 3565 10514 5327 11903
"200878_at" 14941 9953 3996 12931
"200879_s_at" 9123 14878 674 10246
"200880_at" 17065 6275 18885 20009
"200881_s_at" 13835 9493 15939 11785
"200882_s_at" 15892 11205 7618 13174
"200883_at" 15570 4451 13813 12975
"200884_at" 18470 5228 15773 20605
"200885_at" 12544 1053 7138 21582
"200886_s_at" 11850 10247 5001 12042
"200887_s_at" 14382 4748 3898 15321
"200888_s_at" 11011 18732 14461 2051
"200889_s_at" 13665 4489 14260 14221
"200890_s_at" 13088 5435 18223 16071
"200891_s_at" 13116 7384 3253 11720
"200892_s_at" 14417 8743 17605 11350
"200893_at" 11923 7586 14188 3067
"200894_s_at" 14084 10928 14408 19249
"200895_s_at" 17223 3822 2191 16774
"200896_x_at" 14233 7588 13460 2906
"200897_s_at" 5795 1337 5329 16938
"200898_s_at" 19081 19771 2639 18081
"200899_s_at" 12962 10766 15699 16299
"200900_s_at" 16771 7315 17316 19830
"200901_s_at" 18437 5596 5409 18505
"200902_at" 16078 4697 13815 11749
"200903_s_at" 3682 7917 4880 17012
"200904_at" 17411 21753 15006 13391
"200905_x_at" 13933 6331 5551 11101
"200906_s_at" 6221 21169 13912 2743
"200907_s_at" 7069 8251 19622 17975
"200908_s_at" 17099 22158 20884 19572
"200909_s_at" 6062 9716 15883 11778
"200910_at" 15381 18762 5769 14087
"200911_s_at" 14371 6633 7223 14121
"200912_s_at" 11830 7247 15792 12990
"200913_at" 11223 9295 21081 19657
"200914_x_at" 17175 3428 16411 13995
"200915_x_at" 11836 7740 7655 16511
"200916_at" 12403 11080 7491 14721
"200917_s_at" 20155 4569 2138 21508
"200918_s_at" 14244 8130 2716 14860
"200919_at" 19288 3560 17266 16033
"200920_s_at" 14236 10000 3369 11686
"200921_s_at" 15634 3440 2708 11602
"200922_at" 18228 11039 13938 19724
"200923_at" 2404 21399 20311 19826
"200924_s_at" 16869 19807 18101 21011
"200925_at" 13307 9419 17290 12570
"200926_at" 6174 14204 9454 6271
"200927_s_at" 17414 2468 17123 12191
"200928_s_at" 1296 7771 593 19566
"200929_at" 11859 2789 17893 16849
"200930_s_at" 9882 18081 15498 6649
"200931_s_at" 14531 3715 7261 14632
"200932_s_at" 19115 1699 8080 19886
"200933_x_at" 6152 14137 9432 12417
"200934_at" 15285 2653 3660 15493
"200935_at" 21346 20482 7911 11954
"200936_at" 10938 14150 9433 3646
"200937_s_at" 12983 8597 13882 17252
"200938_s_at" 3903 6344 10197 8392
"200939_s_at" 6870 18418 19705 7629
"200940_s_at" 17475 8455 7604 14046
"200941_at" 16427 11436 7979 14079
"200942_s_at" 19046 6091 15100 15251
"200943_at" 12058 19589 5297 13719
"200944_s_at" 13074 10985 7925 3140
"200945_s_at" 15554 5094 2372 13307
"200946_x_at" 17406 10828 15268 17809
"200947_s_at" 16138 5615 5037 18473
"200948_at" 16544 8363 4032 13093
"200949_x_at" 3787 19695 17078 3970
"200950_at" 21289 20451 6370 11209
"200951_s_at" 17620 13957 8960 4858
"200952_s_at" 21390 15540 12055 6756
"200953_s_at" 11879 1210 12596 10662
"200954_at" 20139 9186 6061 14171
"200955_at" 2675 20246 5509 3193
"200956_s_at" 14104 20749 5626 16432
"200957_s_at" 13635 4946 5103 11897
"200958_s_at" 17250 7376 4916 3493
"200959_at" 12923 5183 13586 1075
"200960_x_at" 14748 9062 5965 13815
"200961_at" 17113 7136 14672 18970
"200962_at" 19613 4183 15860 17364
"200963_x_at" 5980 14208 15041 3772
"200964_at" 17828 18667 4598 14036
"200965_s_at" 3954 7023 14878 19148
"200966_x_at" 11713 11129 14786 3704
"200967_at" 15626 3218 16210 15074
"200968_s_at" 17718 9160 14789 3853
"200969_at" 3151 5689 17680 14349
"200970_s_at" 14142 10060 8007 16970
"200971_s_at" 19648 1220 6596 17774
"200972_at" 12859 6563 7059 14669
"200973_s_at" 10897 7697 4981 11991
"200974_at" 885 11003 20749 10888
"200975_at" 12900 11223 16515 14086
"200976_s_at" 13400 4738 17725 20370
"200977_s_at" 13993 9581 17899 11176
"200978_at" 18097 9649 13326 15110
"200979_at" 20332 7704 18917 13718
"200980_s_at" 13951 7104 16487 15393
"200981_x_at" 17360 9879 2744 13938
"200982_s_at" 12168 20127 3824 21274
"200983_x_at" 1188 5757 8090 13606
"200984_s_at" 2067 3854 19024 18398
"200985_s_at" 641 8996 20361 3730
"200986_at" 6803 16969 11402 8779
"200987_x_at" 20521 5069 16018 14445
"200988_s_at" 17161 2013 1058 20608
"200989_at" 19770 2325 6191 14723
"200990_at" 15620 10332 16870 16609
"200991_s_at" 16971 1582 16971 21546
"200992_at" 11443 2693 19563 18607
"200993_at" 15338 3441 16285 19323
"200994_at" 17622 5421 15369 15603
"200995_at" 19273 2615 7303 15165
"200996_at" 13026 6144 7711 12950
"200997_at" 15602 6857 19440 21136
"200998_s_at" 11618 6448 14579 14664
"200999_s_at" 19335 4400 5139 19610
"201000_at" 12988 10644 5333 17488
"201001_s_at" 18838 8728 13394 13651
"201002_s_at" 12703 10624 2225 14695
"201003_x_at" 3646 9939 2367 11640
"201004_at" 13313 8866 5891 18375
"201005_at" 21720 5376 20132 14414
"201006_at" 171 18164 22159 15528
"201007_at" 14717 4904 5870 15102
"201008_s_at" 17384 10246 20013 2729
"201009_s_at" 3632 18885 14325 17225
"201010_s_at" 12129 10267 7898 11379
"201011_at" 13691 9458 3817 14731
"201012_at" 13295 18871 4884 13475
"201013_s_at" 15651 5153 4954 3097
"201014_s_at" 13709 8223 6636 14467
"201015_s_at" 22204 10250 552 15311
"201016_at" 19074 2384 6730 12353
"201017_at" 17285 4438 7735 20897
"201018_at" 17211 2018 18246 17820
"201019_s_at" 15005 6012 15415 18474
"201020_at" 18318 9662 18670 20881
"201021_s_at" 17597 9678 14422 3694
"201022_s_at" 16163 9001 14584 11381
"201023_at" 19182 8502 3337 16467
"201024_x_at" 13228 18866 13981 1520
"201025_at" 17729 8171 8116 18441
"201026_at" 11733 7293 21484 13960
"201027_s_at" 16761 2782 14259 19522
"201028_s_at" 16603 18837 7639 20864
"201029_s_at" 19622 10914 5042 20034
"201030_x_at" 3200 12880 14719 9737
"201031_s_at" 12920 18632 15456 15904
"201032_at" 20404 9839 14568 17268
"201033_x_at" 5958 20367 9339 3563
"201034_at" 17709 8846 16611 12484
"201035_s_at" 12778 21178 16928 18253
"201036_s_at" 19224 4062 13787 19891
"201037_at" 2948 4949 4445 16089
"201038_s_at" 17708 1395 13553 17578
"201039_s_at" 14890 5499 3212 17229
"201040_at" 17630 11295 2521 15999
"201041_s_at" 308 11183 2840 20566
"201042_at" 14790 10513 15098 20685
"201043_s_at" 18442 1340 15443 15428
"201044_x_at" 1415 18525 21214 7457
"201045_s_at" 10835 529 3552 8559
"201046_s_at" 11832 7337 3704 2740
"201047_x_at" 13357 3916 6271 12050
"201048_x_at" 3859 3598 2164 4054
"201049_s_at" 6134 19365 5180 3360
"201050_at" 20453 9627 18642 19459
"201051_at" 3443 2107 6045 11822
"201052_s_at" 15312 19678 3379 3576
"201053_s_at" 19304 3414 15584 16939
"201054_at" 14907 5371 17486 12352
"201055_s_at" 17945 20954 17524 21806
"201056_at" 17500 2032 1796 1241
"201057_s_at" 3856 8047 16096 17764
"201058_s_at" 6172 17047 1916 9065
"201059_at" 11010 3342 13339 20380
"201060_x_at" 16812 5537 4670 17400
"201061_s_at" 15841 1838 17734 18127
"201062_at" 9064 21878 21709 5262
"201063_at" 18558 21170 13628 20972
"201064_s_at" 18484 10869 5035 14410
"201065_s_at" 3654 2807 18293 19868
"201066_at" 13846 9795 3601 16360
"201067_at" 11847 4597 16757 19584
"201068_s_at" 10924 8787 5656 18646
"201069_at" 21286 21337 21539 20551
"201070_x_at" 13438 7146 15477 16486
"201071_x_at" 2853 7830 7169 3933
"201072_s_at" 15372 5451 13845 18322
"201073_s_at" 12728 11323 16786 16103
"201074_at" 13994 5730 15499 17752
"201075_s_at" 14837 2386 16188 17572
"201076_at" 15856 20811 19938 2634
"201077_s_at" 15409 4244 16344 15782
"201078_at" 16225 4842 17333 17486
"201079_at" 13586 9500 16317 15891
"201080_at" 10931 3511 17740 3425
"201081_s_at" 2285 2407 18022 21632
"201082_s_at" 21911 20419 5261 17461
"201083_s_at" 13742 2651 19451 21289
"201084_s_at" 16216 4304 3945 3451
"201085_s_at" 19722 4123 5715 2866
"201086_x_at" 15382 5032 6124 12512
"201087_at" 12954 7465 3385 21958
"201088_at" 14710 5771 16672 16955
"201089_at" 12857 10013 18573 17904
"201090_x_at" 2781 19716 9420 11421
"201091_s_at" 16908 2254 16933 15238
"201092_at" 15727 5766 8114 17773
"201093_x_at" 16670 9029 7005 16450
"201094_at" 6188 11427 9480 12812
"201095_at" 16382 1585 13565 17857
"201096_s_at" 16298 6406 16799 18785
"201097_s_at" 17151 4159 4731 15218
"201098_at" 12416 9554 16399 12296
"201099_at" 17446 7754 18663 13731
"201100_s_at" 16370 6190 18016 15341
"201101_s_at" 15479 6005 7567 14259
"201102_s_at" 13223 19335 1891 3911
"201103_x_at" 17575 10942 8001 16278
"201104_x_at" 14589 8306 15090 18885
"201105_at" 12488 3402 16281 15967
"201106_at" 3588 9898 14700 20135
"201107_s_at" 6153 22014 6657 7956
"201108_s_at" 3473 20189 19759 21451
"201109_s_at" 3928 3704 19752 14314
"201110_s_at" 7091 3469 6870 21601
"201111_at" 14421 5413 17173 17502
"201112_s_at" 12200 7222 5294 11311
"201113_at" 11958 8784 7196 15902
"201114_x_at" 14527 9162 6979 15355
"201115_at" 18630 9617 1535 20677
"201116_s_at" 8206 5579 20447 12402
"201117_s_at" 5059 124 6639 22045
"201118_at" 14496 8338 16701 19561
"201119_s_at" 14322 3504 16408 15650
"201120_s_at" 14173 6814 20585 11307
"201121_s_at" 19045 3645 3605 12577
"201122_x_at" 11496 21417 8124 21465
"201123_s_at" 3174 20193 6887 22249
"201124_at" 461 416 18915 14387
"201125_s_at" 3021 7671 16644 14137
"201126_s_at" 21204 8778 4638 19888
"201127_s_at" 15942 18827 13627 11072
"201128_s_at" 15112 4441 6615 11148
"201129_at" 14312 8023 20640 20130
"201130_s_at" 14733 4237 16260 1680
"201131_s_at" 6682 8949 5663 19404
"201132_at" 18803 4841 16134 17832
"201133_s_at" 15966 3127 15015 20331
"201134_x_at" 2336 8998 6689 18506
"201135_at" 14825 8896 17441 16132
"201136_at" 18603 3802 3434 16742
"201137_s_at" 10052 17653 13224 9414
"201138_s_at" 16413 5284 16953 14403
"201139_s_at" 17189 5634 15068 3650
"201140_s_at" 16821 2079 8372 14901
"201141_at" 13255 6905 5941 73
"201142_at" 13855 4133 6736 18355
"201143_s_at" 791 3284 17070 18823
"201144_s_at" 13198 10446 8101 13759
"201145_at" 12447 10758 3842 12194
"201146_at" 15084 5453 2652 3928
"201147_s_at" 7032 11611 9853 10016
"201148_s_at" 7487 15713 12053 412
"201149_s_at" 11943 15159 12249 10414
"201150_s_at" 5540 14476 11532 4401
"201151_s_at" 13136 4483 16463 15063
"201152_s_at" 14019 1977 14354 18201
"201153_s_at" 19420 3123 6740 3315
"201154_x_at" 6194 20470 14518 1497
"201155_s_at" 19550 18666 15050 14780
"201156_s_at" 12017 5943 11922 2831
"201157_s_at" 12617 5076 5284 13818
"201158_at" 20197 19128 18392 15681
"201159_s_at" 1913 831 22098 668
"201160_s_at" 14151 4205 18697 14013
"201161_s_at" 15148 5220 7707 18604
"201162_at" 19486 13912 9796 7805
