"inst_2996" "inst_3335" "inst_4398" "inst_4575"
"200631_s_at" 14640 12727 14214 6425
"200632_s_at" 12834 4312 19552 5782
"200633_at" 11605 6829 4979 11281
"200634_at" 12261 4709 9710 7570
"200635_s_at" 5702 20613 13942 19315
"200636_s_at" 7355 20696 14630 16632
"200637_s_at" 5342 20575 15314 7968
"200638_s_at" 15085 11806 13696 9280
"200639_s_at" 13095 19545 19344 6733
"200640_at" 13380 13339 13380 3146
"200641_s_at" 15721 2690 10349 18882
"200642_at" 9923 12598 10395 6427
"200643_at" 15904 21964 18843 17794
"200644_at" 3087 16159 18411 19400
"200645_at" 15504 2378 10822 15574
"200646_s_at" 966 17170 12796 5460
"200647_x_at" 10445 12657 9346 7533
"200648_s_at" 10382 19939 15096 20799
"200649_at" 11914 20432 19035 15686
"200650_s_at" 10606 3120 4814 15674
"200651_at" 3450 13227 5097 8752
"200652_at" 13073 15201 16228 15435
"200653_s_at" 17986 4150 15341 19406
"200654_at" 13066 12648 10478 6510
"200655_s_at" 3500 14025 15415 9195
"200656_s_at" 14358 17334 16539 5324
"200657_at" 12554 2221 9379 8274
"200658_s_at" 11702 15349 11293 8891
"200659_s_at" 10949 15956 12031 15441
"200660_at" 10898 18054 9070 7407
"200661_at" 14064 15153 12788 18501
"200662_s_at" 12913 2453 12369 17232
"200663_at" 2871 14433 15191 4028
"200664_s_at" 11266 3119 11580 18891
"200665_s_at" 9187 8758 6039 21806
"200666_s_at" 11877 13663 16286 15433
"200667_at" 12500 16322 17036 7554
"200668_s_at" 15178 12370 12307 18716
"200669_s_at" 15390 13736 18958 6544
"200670_at" 3446 12390 15236 17091
"200671_s_at" 2499 3723 901 5236
"200672_x_at" 3059 11922 20259 15764
"200673_at" 15492 4681 16121 16309
"200674_s_at" 2938 2393 5060 9151
"200675_at" 13449 2980 17151 6296
"200676_s_at" 14976 20819 20649 5948
"200677_at" 11294 3818 11457 5462
"200678_x_at" 17881 16717 14919 6023
"200679_x_at" 9914 12956 11519 7839
"200680_x_at" 3371 3431 5123 6599
"200681_at" 10520 4050 11564 16174
"200682_s_at" 13165 11667 11716 15765
"200683_s_at" 16738 12650 10301 6943
"200684_s_at" 14595 3978 16466 17567
"200685_at" 17961 21186 17244 17742
"200686_s_at" 13860 14091 20441 4673
"200687_s_at" 2599 19497 17757 8720
"200688_at" 19023 18029 13467 15898
"200689_x_at" 3216 3396 10350 7543
"200690_at" 17634 16630 10060 3483
"200691_s_at" 15633 4556 15057 6469
"200692_s_at" 15202 16257 13250 17858
"200693_at" 15197 12263 15657 1457
"200694_s_at" 15924 14486 18678 17495
"200695_at" 3004 3967 12453 4587
"200696_s_at" 21022 13746 11959 20936
"200697_at" 15128 16618 15702 5507
"200698_at" 14053 14043 15011 5904
"200699_at" 11956 15782 17018 4521
"200700_s_at" 14452 12568 12717 16605
"200701_at" 19066 14194 12696 16712
"200702_s_at" 2302 12007 17547 7939
"200703_at" 15074 4180 10017 7641
"200704_at" 11123 18308 16461 3348
"200705_s_at" 3354 3882 8975 18764
"200706_s_at" 12002 14814 12548 20632
"200707_at" 16254 17683 18417 4069
"200708_at" 16716 11809 11281 8101
"200709_at" 2046 4769 13433 19173
"200710_at" 15675 18354 12530 7304
"200711_s_at" 3236 15200 16584 20374
"200712_s_at" 17109 16543 11647 17681
"200713_s_at" 17209 1927 17078 2531
"200714_x_at" 18240 12252 18821 3374
"200715_x_at" 11716 3174 2975 6688
"200716_x_at" 5609 6980 5108 17918
"200717_x_at" 5503 6825 4976 11280
"200718_s_at" 10394 3940 8929 18485
"200719_at" 14930 20164 16402 9086
"200720_s_at" 15662 1839 14461 7992
"200721_s_at" 3732 13895 16191 3840
"200722_s_at" 18732 1193 19736 19355
"200723_s_at" 11942 3135 13961 8219
"200724_at" 8428 22210 2631 8672
"200725_x_at" 12572 14032 4936 8159
"200726_at" 15567 15381 12473 17157
"200727_s_at" 11878 12267 20019 7648
"200728_at" 2354 16033 13259 15921
"200729_s_at" 13532 11858 14581 8122
"200730_s_at" 10876 14159 20775 16794
"200731_s_at" 20091 20096 14624 20091
"200732_s_at" 13469 17060 14818 7740
"200733_s_at" 16872 12068 20632 21882
"200734_s_at" 13113 15224 10582 2593
"200735_x_at" 5559 6908 5045 8305
"200736_s_at" 13658 4918 5359 3591
"200737_at" 17435 18145 17307 17720
"200738_s_at" 12038 12504 3070 6487
"200739_s_at" 3496 2160 11059 5077
"200740_s_at" 11625 2370 13209 4659
"200741_s_at" 5424 6708 4855 11180
"200742_s_at" 19174 11563 12109 5858
"200743_s_at" 14583 4394 14665 7743
"200744_s_at" 18139 3657 14139 5471
"200745_s_at" 13429 12523 20704 5433
"200746_s_at" 9831 13772 14861 19709
"200747_s_at" 19386 20425 15912 19561
"200748_s_at" 15967 15312 13460 17651
"200749_at" 13905 15135 15494 7712
"200750_s_at" 11237 14810 4947 7328
"200751_s_at" 11129 14565 15628 19761
"200752_s_at" 2803 20925 19163 3824
"200753_x_at" 17599 15134 11080 19155
"200754_x_at" 10968 3518 10307 7730
"200755_s_at" 10017 3539 13893 3728
"200756_x_at" 21517 1611 16786 20415
"200757_s_at" 12619 12322 16789 8151
"200758_s_at" 13827 20784 16762 3925
"200759_x_at" 20575 1708 15221 9092
"200760_s_at" 16373 13916 11237 5449
"200761_s_at" 17702 12473 16267 8983
"200762_at" 18140 13090 21044 7836
"200763_s_at" 5574 12819 5064 15868
"200764_s_at" 2010 21086 9190 14641
"200765_x_at" 4495 14435 14320 10268
"200766_at" 22045 17433 20189 6159
"200767_s_at" 15097 19210 19857 18606
"200768_s_at" 13773 17117 19146 15580
"200769_s_at" 16950 3822 19467 17644
"200770_s_at" 10811 13423 20547 21494
"200771_at" 10116 11607 14434 16889
"200772_x_at" 3415 12825 9007 16329
"200773_x_at" 2921 11421 10613 16056
"200774_at" 10418 11972 13553 8567
"200775_s_at" 10601 13128 14738 8116
"200776_s_at" 13963 11731 14954 8178
"200777_s_at" 15083 14572 13574 15854
"200778_s_at" 17546 3170 12016 8095
"200779_at" 11589 16336 10079 17361
"200780_x_at" 11596 3473 9101 16217
"200781_s_at" 2902 3389 4953 18529
"200782_at" 16117 13375 13277 17554
"200783_s_at" 10023 16494 10254 17401
"200784_s_at" 839 10429 6305 19547
"200785_s_at" 7405 5113 8501 1653
"200786_at" 11020 4124 10963 6607
"200787_s_at" 13015 2280 13513 6756
"200788_s_at" 15395 17866 18603 9218
"200789_at" 19504 20985 15878 8938
"200790_at" 12484 3183 12051 16336
"200791_s_at" 13899 20074 17028 8234
"200792_at" 2771 12818 10461 5408
"200793_s_at" 16681 19479 14157 19210
"200794_x_at" 12223 15005 14028 16001
"200795_at" 11521 19687 17801 1566
"200796_s_at" 2417 2298 9109 21485
"200797_s_at" 16594 14274 14446 2297
"200798_x_at" 16375 1797 18236 17618
"200799_at" 8045 14251 16882 4678
"200800_s_at" 22178 12327 10577 16050
"200801_x_at" 5400 6671 4821 11140
"200802_at" 16257 11390 9030 6601
"200803_s_at" 15915 1977 9515 15480
"200804_at" 16843 15151 11668 8989
"200805_at" 3305 18296 15125 3498
"200806_s_at" 10793 4026 11630 6001
"200807_s_at" 3635 4157 4831 8829
"200808_s_at" 12379 20935 19384 17545
"200809_x_at" 3313 3769 4836 7449
"200810_s_at" 11754 4528 16736 16938
"200811_at" 18509 13817 11527 8165
"200812_at" 10771 15004 9903 7175
"200813_s_at" 19991 18039 14423 16765
"200814_at" 15391 1378 9962 6799
"200815_s_at" 13189 15571 12252 20084
"200816_s_at" 18183 11946 17737 7575
"200817_x_at" 5409 6686 4833 11155
"200818_at" 12090 11873 1542 15682
"200819_s_at" 5510 4498 4984 8853
"200820_at" 15268 14636 11010 8668
"200821_at" 16784 17624 19821 2792
"200822_x_at" 11471 18331 12686 8851
"200823_x_at" 3102 13700 1699 7381
"200824_at" 18222 20786 14964 20261
"200825_s_at" 20156 16095 17288 3571
"200826_at" 2854 14768 2139 7181
"200827_at" 19006 19819 14951 7411
"200828_s_at" 14594 4219 10788 17820
"200829_x_at" 13788 3366 12538 15482
"200830_at" 10473 13016 15710 7729
"200831_s_at" 17804 19213 13004 16334
"200832_s_at" 10756 17327 12386 19658
"200833_s_at" 9873 16403 18502 17323
"200834_s_at" 5449 6737 4896 11221
"200835_s_at" 15399 19532 21462 3244
"200836_s_at" 3311 22096 12198 18186
"200837_at" 13236 879 14170 16735
"200838_at" 18275 19330 18034 7217
"200839_s_at" 3497 12232 16144 18968
"200840_at" 10951 2344 10084 8674
"200841_s_at" 12481 3098 15825 4137
"200842_s_at" 11419 2805 10430 6628
"200843_s_at" 12227 18627 13440 3825
"200844_s_at" 11146 3244 10200 17550
"200845_s_at" 11579 12920 15338 7884
"200846_s_at" 12125 12495 9047 18491
"200847_s_at" 15389 13678 13421 18526
"200848_at" 11709 11541 11495 16259
"200849_s_at" 12247 18413 18921 18654
"200850_s_at" 12741 11671 13396 1950
"200851_s_at" 11109 2383 17265 19660
"200852_x_at" 15017 19517 12991 16968
"200853_at" 9788 16394 11979 5995
"200854_at" 14494 19462 20473 4292
"200855_at" 10497 17535 21613 7291
"200856_x_at" 11620 11761 20181 16149
"200857_s_at" 10676 18638 13219 3142
"200858_s_at" 10825 11605 13540 6253
"200859_x_at" 17563 20200 18643 6463
