"inst_3145" "inst_5082" "inst_5502" "inst_6524"
"200715_x_at" 12806 17599 8478 8487
"200716_x_at" 15868 17319 10905 9106
"200717_x_at" 15730 13074 18586 11647
"200718_s_at" 8064 17035 11034 17849
"200719_at" 20913 5390 18142 18016
"200720_s_at" 20082 7247 8038 16546
"200721_s_at" 11862 19826 20713 9122
"200722_s_at" 4312 10687 4081 9278
"200723_s_at" 10211 8428 4335 8999
"200724_at" 3579 22201 21442 4107
"200725_x_at" 21125 18757 9626 6297
"200726_at" 6539 5028 4801 9136
"200727_s_at" 9867 5474 19005 7906
"200728_at" 11142 7948 8017 5839
"200729_s_at" 7820 4966 3456 7836
"200730_s_at" 8160 7499 3207 19473
"200731_s_at" 20486 6955 6393 5276
"200732_s_at" 9675 7712 6704 7652
"200733_s_at" 8320 1946 6268 2654
"200734_s_at" 12481 19419 9238 18862
"200735_x_at" 15812 10940 10229 9239
"200736_s_at" 8815 10386 16678 12763
"200737_at" 3243 3012 2163 19671
"200738_s_at" 11257 8982 9311 16879
"200739_s_at" 13019 4617 9762 6122
"200740_s_at" 6351 18353 8153 9656
"200741_s_at" 15614 12977 13155 16554
"200742_s_at" 6644 6440 19335 18917
"200743_s_at" 8198 6423 18336 3035
"200744_s_at" 8327 6657 7928 16931
"200745_s_at" 11980 6516 9131 6135
"200746_s_at" 7178 10651 9803 3393
"200747_s_at" 9557 17770 11118 17266
"200748_s_at" 12333 10628 8515 17218
"200749_at" 4587 17300 5705 5279
"200750_s_at" 9266 10494 8113 17595
"200751_s_at" 5489 8175 6322 19102
"200752_s_at" 11028 6391 10675 20092
"200753_x_at" 6160 9604 2152 8690
"200754_x_at" 11024 17276 10309 5967
"200755_s_at" 12118 8595 8970 18399
"200756_x_at" 7264 5933 2096 4416
"200757_s_at" 10439 10512 1752 5221
"200758_s_at" 3307 5919 9372 1009
"200759_x_at" 20896 2872 6897 6318
"200760_s_at" 5974 6910 2581 6873
"200761_s_at" 3348 8558 5686 19166
"200762_at" 9331 8773 10656 7261
"200763_s_at" 15827 10360 11020 18094
"200764_s_at" 8874 17120 9168 16164
"200765_x_at" 13210 12927 9990 7229
"200766_at" 13107 1448 9901 8565
"200767_s_at" 19887 7964 4194 17274
"200768_s_at" 9493 7470 5053 3856
"200769_s_at" 2476 3237 413 1944
"200770_s_at" 1150 17048 4817 4549
"200771_at" 10634 19557 10393 3112
"200772_x_at" 13266 17501 18327 7650
"200773_x_at" 19845 17401 18120 8497
"200774_at" 7754 10090 6835 18105
"200775_s_at" 12424 5316 1892 6884
"200776_s_at" 9687 19150 2894 19460
"200777_s_at" 7335 9018 6557 8478
"200778_s_at" 6666 7958 7278 16895
"200779_at" 12644 6912 7075 19186
"200780_x_at" 12597 20287 10450 16297
"200781_s_at" 21362 17254 19230 18940
"200782_at" 6736 7618 10190 3520
"200783_s_at" 7822 6795 4900 5261
"200784_s_at" 14248 22027 15064 10983
"200785_s_at" 19475 12072 11669 13365
"200786_at" 7633 9359 7976 8212
"200787_s_at" 11995 21287 1855 5579
"200788_s_at" 11982 6425 9099 6229
"200789_at" 4129 2703 1218 6269
"200790_at" 4293 17405 4027 17861
"200791_s_at" 6638 8469 8164 16684
"200792_at" 11485 10251 9127 6407
"200793_s_at" 12310 10179 6125 16901
"200794_x_at" 12459 4759 6535 8061
"200795_at" 17257 4032 14911 844
"200796_s_at" 2540 2013 575 2693
"200797_s_at" 10288 18769 9034 7622
"200798_x_at" 2939 8133 4144 9661
"200799_at" 15767 18928 18344 6784
"200800_s_at" 10854 1654 7177 2880
"200801_x_at" 20155 12942 18945 7883
"200802_at" 8787 8139 3825 18381
"200803_s_at" 9078 17140 9158 8747
"200804_at" 11830 10716 7444 16798
"200805_at" 10593 10369 4024 18090
"200806_s_at" 10589 7711 4302 17985
"200807_s_at" 11565 18500 18252 8983
"200808_s_at" 13201 18354 18668 3616
"200809_x_at" 19928 8855 19256 16454
"200810_s_at" 4311 6090 9525 7072
"200811_at" 2889 7446 18297 4390
"200812_at" 7627 10380 6426 6669
"200813_s_at" 9452 7493 18601 19960
"200814_at" 8457 10799 5758 18100
"200815_s_at" 12605 4905 9043 2843
"200816_s_at" 11186 17343 3473 17042
"200817_x_at" 15595 12955 13144 11546
"200818_at" 8897 17729 8989 9628
"200819_s_at" 15737 17929 18838 8113
"200820_at" 7936 9798 5848 5032
"200821_at" 5106 2369 7157 4691
"200822_x_at" 12804 10942 9947 6702
"200823_x_at" 19855 17308 4234 9369
"200824_at" 4595 7019 11542 20565
"200825_s_at" 20865 18393 8926 7606
"200826_at" 9892 7368 10368 8038
"200827_at" 12910 9097 4561 4505
"200828_s_at" 4684 8064 2414 8823
"200829_x_at" 4742 11080 7673 7390
"200830_at" 5729 8510 4082 8809
"200831_s_at" 9084 19236 4197 3101
"200832_s_at" 12802 4503 10937 4154
"200833_s_at" 5452 7182 6758 16522
"200834_s_at" 15651 13008 10791 16587
"200835_s_at" 3749 20860 1698 8900
"200836_s_at" 122 7109 20012 149
"200837_at" 10520 6656 9371 18972
"200838_at" 4454 5065 3273 8535
"200839_s_at" 12201 10173 18253 8264
"200840_at" 10155 17347 10851 8449
"200841_s_at" 9039 3503 8859 8697
"200842_s_at" 9563 8754 10814 7128
"200843_s_at" 12071 9011 6833 6393
"200844_s_at" 10928 18101 9801 6354
"200845_s_at" 7368 10923 9073 9498
"200846_s_at" 7328 8548 5528 8339
"200847_s_at" 12233 17131 6411 8781
"200848_at" 9127 10680 1956 16379
"200849_s_at" 9166 5454 6200 3001
"200850_s_at" 10424 10989 4957 8016
"200851_s_at" 11681 6467 19502 8192
"200852_x_at" 21256 19769 1509 2704
"200853_at" 12324 10402 6804 17260
"200854_at" 6465 10095 19417 9347
"200855_at" 20762 1879 18333 2537
"200856_x_at" 12839 10814 18018 4771
"200857_s_at" 6362 6635 20968 1182
"200858_s_at" 12382 9917 6351 5410
"200859_x_at" 20548 9233 18242 5595
"200860_s_at" 8020 7597 6732 9520
"200861_at" 6858 3794 20158 6987
"200862_at" 5661 18360 10459 4214
"200863_s_at" 9776 10166 4019 17655
"200864_s_at" 5433 7360 6106 7133
"200865_at" 7574 13474 14774 10776
"200866_s_at" 5717 20314 8723 5004
"200867_at" 8718 5529 18926 6238
"200868_s_at" 5358 8070 8382 2871
"200869_at" 15627 17948 10606 8164
"200870_at" 5455 18167 8526 16445
"200871_s_at" 8312 18141 7961 8882
"200872_at" 12391 9100 18506 16553
"200873_s_at" 12061 4493 7436 8719
"200874_s_at" 5748 8869 21144 20015
"200875_s_at" 12747 19266 9139 7874
"200876_s_at" 6724 10829 9877 7427
"200877_at" 10491 17960 6752 17914
"200878_at" 22130 3671 18323 3977
"200879_s_at" 9931 22146 16212 5518
"200880_at" 6730 6804 5532 17227
"200881_s_at" 7089 7480 6589 8079
"200882_s_at" 10825 9945 7818 7932
"200883_at" 2829 3956 1824 19709
"200884_at" 3780 9980 3791 4845
"200885_at" 9292 17802 19720 19838
"200886_s_at" 11144 18220 10181 18458
"200887_s_at" 8013 6105 3915 18497
"200888_s_at" 13136 3118 7784 16870
"200889_s_at" 5280 6947 2359 17505
"200890_s_at" 5513 5527 3925 16427
"200891_s_at" 11797 18763 6797 20439
"200892_s_at" 4968 10638 5345 17871
"200893_at" 6939 9531 6387 17600
"200894_s_at" 3145 6042 3434 8434
"200895_s_at" 4236 9490 10414 17501
"200896_x_at" 10282 11011 9468 8994
"200897_s_at" 20240 10088 9296 6182
"200898_s_at" 12175 7238 4015 16855
"200899_s_at" 3456 10582 2055 7956
"200900_s_at" 5876 7840 2211 16638
"200901_s_at" 10632 8921 10803 3379
"200902_at" 3484 10332 1881 18953
"200903_s_at" 2905 18473 9740 9650
"200904_at" 10398 18738 5858 6347
"200905_x_at" 10903 8477 18361 3313
"200906_s_at" 21732 20541 4998 19904
"200907_s_at" 12866 7737 1831 18058
"200908_s_at" 11155 3090 2556 5290
"200909_s_at" 15667 9979 18903 9568
"200910_at" 11193 17568 5799 6762
"200911_s_at" 7541 7454 10336 9456
"200912_s_at" 8021 8711 11062 17593
"200913_at" 544 20264 10271 9308
"200914_x_at" 2521 10780 6178 17123
"200915_x_at" 8110 8661 4087 17912
"200916_at" 11942 18509 18307 7775
"200917_s_at" 2243 4474 240 18619
"200918_s_at" 11439 19271 10296 6734
"200919_at" 10280 8784 1268 16538
"200920_s_at" 10701 18324 5754 4292
"200921_s_at" 8257 18715 4752 17817
"200922_at" 12304 10683 2309 19147
"200923_at" 16044 7275 2973 4744
"200924_s_at" 3270 9410 20298 19416
"200925_at" 8657 10635 7789 8479
"200926_at" 15829 13141 13244 11709
"200927_s_at" 8475 3372 3014 16887
"200928_s_at" 9257 17005 536 498
"200929_at" 6656 5166 2307 4996
"200930_s_at" 19054 22008 14192 10132
"200931_s_at" 8515 11009 7499 17385
"200932_s_at" 6902 6241 5058 9171
"200933_x_at" 15791 17107 9579 11680
"200934_at" 6837 9562 1870 6908
"200935_at" 21133 9108 1112 3631
"200936_at" 15798 13119 20304 17175
"200937_s_at" 12113 18964 8450 18546
"200938_s_at" 8134 9856 16026 15509
"200939_s_at" 13664 15733 12048 202
"200940_s_at" 19902 1318 9569 6422
"200941_at" 9170 5378 6279 9059
"200942_s_at" 11553 20932 5718 9050
"200943_at" 11211 8725 5522 19076
"200944_s_at" 11183 9482 10445 9159
"200945_s_at" 8801 7110 20006 8157
"200946_x_at" 7885 6282 8325 7387
"200947_s_at" 4539 19245 18117 17998
"200948_at" 7745 19778 3080 6264
"200949_x_at" 20426 20103 18677 17011
"200950_at" 3858 20217 3115 4666
"200951_s_at" 21384 12646 11371 13050
"200952_s_at" 3073 17021 16002 2000
"200953_s_at" 8814 11727 17182 1245
"200954_at" 3682 9463 9173 6146
"200955_at" 6813 2915 7080 16414
"200956_s_at" 8082 7721 10970 18167
"200957_s_at" 10706 10188 10581 4670
"200958_s_at" 11695 10340 9994 18116
"200959_at" 6057 7969 9968 4999
"200960_x_at" 11506 19383 7488 19093
"200961_at" 7889 17730 5439 17197
"200962_at" 12586 1624 19637 16619
"200963_x_at" 15832 18339 10218 8216
"200964_at" 10354 10594 10942 6876
"200965_s_at" 18197 4952 21242 5566
"200966_x_at" 12485 8932 10661 17993
"200967_at" 12090 7268 5896 17001
"200968_s_at" 10552 6380 6696 7055
"200969_at" 3452 6984 9363 18342
"200970_s_at" 4111 19396 8276 16500
"200971_s_at" 8847 8360 19115 6859
"200972_at" 5762 17923 20690 19083
"200973_s_at" 6348 18256 565 2208
"200974_at" 21367 7041 8095 18315
"200975_at" 5213 10481 18887 17855
"200976_s_at" 9690 17709 1168 6643
"200977_s_at" 4820 18271 7618 18763
"200978_at" 10003 6167 6007 8514
"200979_at" 7702 11052 1851 20506
"200980_s_at" 3558 7070 7539 6739
"200981_x_at" 11446 18461 6973 9103
"200982_s_at" 3632 20498 20442 842
"200983_x_at" 1771 6434 9921 16681
"200984_s_at" 21924 10597 9260 5399
"200985_s_at" 13459 19077 5536 3114
"200986_at" 19065 15071 15611 12307
"200987_x_at" 3193 9426 3474 9002
"200988_s_at" 2379 3584 10030 20070
"200989_at" 10094 17853 8066 6023
"200990_at" 11745 10352 8552 9072
"200991_s_at" 11962 18491 19607 16265
"200992_at" 7835 5839 7899 9068
"200993_at" 6256 5784 7162 16253
"200994_at" 2394 9187 7785 4848
"200995_at" 3141 17934 6561 9344
"200996_at" 7412 7570 6923 5797
"200997_at" 1440 10325 10995 8770
"200998_s_at" 4640 10657 6297 16237
"200999_s_at" 8090 18864 10395 9443
"201000_at" 9147 8605 18931 16260
"201001_s_at" 7444 18449 9597 19155
"201002_s_at" 10383 18730 9085 7628
"201003_x_at" 6088 8719 3180 6580
"201004_at" 4884 18862 5962 8737
"201005_at" 12646 7783 8021 5528
"201006_at" 20150 7801 21575 5519
"201007_at" 7020 4340 9639 4238
"201008_s_at" 20503 4545 923 4185
"201009_s_at" 12564 9493 5407 4026
"201010_s_at" 10890 6384 7352 5440
"201011_at" 8727 17262 9516 16521
"201012_at" 9691 7658 18527 19856
"201013_s_at" 3911 17642 18457 7501
"201014_s_at" 7397 18364 2557 7419
"201015_s_at" 11031 19338 10621 4203
"201016_at" 4506 6833 4008 7478
"201017_at" 4113 5486 3919 6491
"201018_at" 5334 9625 3779 6975
"201019_s_at" 2809 18157 5775 9447
"201020_at" 4296 2700 2653 18984
"201021_s_at" 3337 19530 6878 19199
"201022_s_at" 9666 18554 8286 18057
"201023_at" 4377 7171 2477 7774
"201024_x_at" 6095 8397 7379 9051
"201025_at" 7463 17375 5211 8367
"201026_at" 3502 21085 1677 4874
"201027_s_at" 8144 5348 8928 6072
"201028_s_at" 9433 18440 6181 21015
"201029_s_at" 5994 6662 18330 6130
"201030_x_at" 20081 17481 17971 14230
"201031_s_at" 5134 4530 10938 5198
"201032_at" 6530 18659 7145 4602
"201033_x_at" 20703 12940 19924 17114
"201034_at" 5986 8322 4997 20192
"201035_s_at" 2932 5518 3936 18150
"201036_s_at" 1967 9896 1704 6059
"201037_at" 8835 10391 9203 7759
"201038_s_at" 2084 17061 5454 8906
"201039_s_at" 5955 7661 5565 18947
"201040_at" 7321 10024 3195 19957
"201041_s_at" 4810 4588 4249 21463
"201042_at" 15189 18746 20285 1839
"201043_s_at" 2130 21377 3005 19359
"201044_x_at" 18565 16483 13494 10699
"201045_s_at" 333 1459 17831 13385
"201046_s_at" 3445 4225 18320 3273
"201047_x_at" 10930 5030 10342 7324
"201048_x_at" 3564 20822 12316 10575
"201049_s_at" 20886 13017 10935 16609
"201050_at" 21095 20662 21296 21470
"201051_at" 9139 9955 5052 6243
"201052_s_at" 6928 10346 8711 4573
"201053_s_at" 21377 4448 9278 7642
"201054_at" 7503 19190 8503 8539
"201055_s_at" 2263 3482 674 18049
"201056_at" 22271 20165 18793 2344
"201057_s_at" 8541 6879 18340 5820
"201058_s_at" 16245 5584 14678 11438
"201059_at" 4849 4921 9966 611
"201060_x_at" 21031 5334 4748 6485
"201061_s_at" 6476 6390 2304 6928
"201062_at" 582 56 14860 16564
"201063_at" 6275 6924 5888 20658
"201064_s_at" 9445 8113 6355 7139
"201065_s_at" 11886 8675 4667 5999
"201066_at" 8116 18330 7316 3154
"201067_at" 11083 8872 2724 19314
"201068_s_at" 11694 10807 7840 8315
"201069_at" 12436 161 2692 19522
"201070_x_at" 7362 6400 4384 19420
"201071_x_at" 9432 9297 10809 9624
"201072_s_at" 2447 5915 10289 6380
"201073_s_at" 8749 20130 21735 3360
"201074_at" 5023 8549 7766 6442
"201075_s_at" 12280 5850 20234 1908
"201076_at" 8831 20084 18672 8519
"201077_s_at" 6516 9829 9052 9126
"201078_at" 9020 6666 4673 9426
"201079_at" 8472 17078 18326 2724
"201080_at" 19963 6061 8816 22172
"201081_s_at" 21059 3256 2962 21615
"201082_s_at" 11532 8439 21782 8868
"201083_s_at" 7113 2308 1569 3391
"201084_s_at" 9385 5856 3970 18809
"201085_s_at" 10372 7433 1094 5495
"201086_x_at" 10663 6870 5812 19880
"201087_at" 19770 9576 20256 1895
"201088_at" 5906 10216 10811 16307
"201089_at" 11448 6530 20076 5505
"201090_x_at" 19829 13087 19049 18595
"201091_s_at" 10301 2900 3566 16195
"201092_at" 3929 19622 8076 7609
"201093_x_at" 7139 7542 10197 7101
"201094_at" 19969 17981 11055 16866
"201095_at" 6035 18028 8261 5312
"201096_s_at" 7025 9305 4837 7167
"201097_s_at" 5224 10096 5832 6657
"201098_at" 8219 4628 6849 9617
"201099_at" 8373 7867 6611 8461
"201100_s_at" 10454 9694 18830 6307
"201101_s_at" 8488 4422 4885 21112
"201102_s_at" 9328 2065 19387 2254
"201103_x_at" 11435 10290 9538 6420
"201104_x_at" 10431 1610 7286 19339
"201105_at" 12957 10695 8400 4197
"201106_at" 20736 20738 2700 7966
"201107_s_at" 15932 21936 13469 15438
"201108_s_at" 11631 1600 20525 21081
"201109_s_at" 817 11008 1239 19939
"201110_s_at" 20495 7789 7361 9403
"201111_at" 3800 18175 8815 16153
"201112_s_at" 6038 17158 5520 8706
"201113_at" 7859 19126 9789 7741
"201114_x_at" 7643 7000 7179 7682
"201115_at" 2846 10403 18618 9087
"201116_s_at" 15302 10583 19329 20064
"201117_s_at" 13912 2324 1243 21962
"201118_at" 9300 17310 6041 9203
"201119_s_at" 9548 8550 10489 5253
"201120_s_at" 8399 9441 5154 18783
"201121_s_at" 2694 7742 5967 18183
"201122_x_at" 6024 1863 6618 17244
"201123_s_at" 1902 3261 3740 17987
"201124_at" 1382 21577 19450 20977
"201125_s_at" 21487 6669 19462 3912
"201126_s_at" 8579 20829 5185 16849
"201127_s_at" 11687 19789 19562 7298
"201128_s_at" 8463 19133 10073 17994
"201129_at" 6538 10618 11127 7589
"201130_s_at" 1531 1376 1539 18681
"201131_s_at" 10265 18647 8785 9672
"201132_at" 6347 17393 4569 7389
"201133_s_at" 11095 2668 10699 21370
"201134_x_at" 5366 10408 18047 9180
"201135_at" 9174 10565 18778 9616
"201136_at" 10057 10853 3123 6772
"201137_s_at" 15413 16163 13347 14264
"201138_s_at" 6613 18648 2074 18530
"201139_s_at" 5750 8032 5464 16419
"201140_s_at" 19809 11833 5272 3718
"201141_at" 11561 9460 13945 13566
"201142_at" 5701 10828 4744 9639
"201143_s_at" 9366 17638 7124 5112
"201144_s_at" 6967 17532 7086 9140
"201145_at" 9199 19330 8560 5998
"201146_at" 7785 19753 2469 8547
"201147_s_at" 14905 16622 13671 12548
"201148_s_at" 17087 12212 757 1813
"201149_s_at" 12881 16378 12489 12122
"201150_s_at" 14245 14083 13323 9993
"201151_s_at" 8631 4808 5353 8033
"201152_s_at" 9884 3670 6117 7347
"201153_s_at" 10122 5810 4325 9058
"201154_x_at" 15728 18407 18444 16377
"201155_s_at" 2242 2810 19634 4243
"201156_s_at" 20652 14054 7394 17466
"201157_s_at" 10505 6604 18217 4521
"201158_at" 6186 20108 2338 6673
"201159_s_at" 1461 18442 12466 15228
"201160_s_at" 3574 6701 5501 7435
"201161_s_at" 6338 2107 10428 6645
"201162_at" 7221 14617 13872 14128
