"inst_3083" "inst_5300" "inst_6460" "inst_6701"
"200631_s_at" 6143 14246 17557 7212
"200632_s_at" 17299 22144 12628 5689
"200633_at" 16674 2669 7699 9723
"200634_at" 8702 14278 5808 4748
"200635_s_at" 15382 15811 2333 15153
"200636_s_at" 10811 2789 5509 6678
"200637_s_at" 12120 19858 2926 14024
"200638_s_at" 9035 20484 18591 4140
"200639_s_at" 17362 18432 15759 5550
"200640_at" 5598 14204 14545 2263
"200641_s_at" 17323 19689 20698 2811
"200642_at" 16949 18456 14837 6521
"200643_at" 7770 16155 2145 14359
"200644_at" 3457 16026 13193 14797
"200645_at" 7055 16498 11990 14543
"200646_s_at" 21242 14410 434 1620
"200647_x_at" 18292 13998 18321 18567
"200648_s_at" 19794 1734 15592 3580
"200649_at" 7707 21815 20002 14881
"200650_s_at" 18118 16149 15144 9649
"200651_at" 17487 3819 5712 3880
"200652_at" 16545 15558 13165 7184
"200653_s_at" 9648 16106 3347 3537
"200654_at" 7066 20325 12593 6177
"200655_s_at" 5666 16572 16530 8061
"200656_s_at" 7596 3700 14569 4570
"200657_at" 7391 2848 13331 15261
"200658_s_at" 17036 15251 12430 2576
"200659_s_at" 2948 15241 12251 5458
"200660_at" 9589 16133 14289 1741
"200661_at" 18376 2283 12594 7974
"200662_s_at" 8400 2585 19433 16662
"200663_at" 1761 3530 5718 5542
"200664_s_at" 9164 21409 16848 15308
"200665_s_at" 13889 6635 11830 10813
"200666_s_at" 16636 14011 15216 17203
"200667_at" 5554 18080 16250 19007
"200668_s_at" 9956 15531 16469 7743
"200669_s_at" 9017 19389 15580 3854
"200670_at" 9604 13716 18871 20798
"200671_s_at" 199 17995 946 18213
"200672_x_at" 5927 1878 18256 2947
"200673_at" 9002 2473 15512 14617
"200674_s_at" 9942 2815 3923 13895
"200675_at" 3447 1810 12217 4473
"200676_s_at" 19323 15238 1248 1147
"200677_at" 2422 17749 14640 15916
"200678_x_at" 7692 1317 3277 8233
"200679_x_at" 6501 16544 15068 2690
"200680_x_at" 7922 2028 4834 5198
"200681_at" 6958 18286 15564 5972
"200682_s_at" 8849 17121 16706 3397
"200683_s_at" 4935 3211 17251 7477
"200684_s_at" 5328 18163 13035 2738
"200685_at" 20499 20333 20543 20580
"200686_s_at" 20860 18802 17904 17603
"200687_s_at" 18511 18003 13798 4752
"200688_at" 21136 16768 5401 6812
"200689_x_at" 9579 3580 13268 6897
"200690_at" 5992 19033 12485 17442
"200691_s_at" 16638 16153 18392 14443
"200692_s_at" 19330 14364 14264 4855
"200693_at" 9166 15553 15936 3072
"200694_s_at" 19666 1266 14101 16796
"200695_at" 19014 17906 3704 1988
"200696_s_at" 2246 17809 19640 20386
"200697_at" 8930 21370 13946 6943
"200698_at" 6821 19119 19000 5804
"200699_at" 8005 15700 14992 4908
"200700_s_at" 17296 18266 16550 16956
"200701_at" 4293 17124 12864 6512
"200702_s_at" 6876 18007 12698 17567
"200703_at" 8421 13419 13865 14522
"200704_at" 8236 15398 14833 16855
"200705_s_at" 17966 14170 12965 17261
"200706_s_at" 1796 16742 18536 14873
"200707_at" 4698 2333 12952 2416
"200708_at" 3712 17490 5805 14353
"200709_at" 19661 2905 16539 5740
"200710_at" 2854 18931 4812 8187
"200711_s_at" 18323 15074 20001 16374
"200712_s_at" 2285 17070 21408 7834
"200713_s_at" 7483 15448 12222 15089
"200714_x_at" 5066 16407 2541 5418
"200715_x_at" 6406 16877 12398 16057
"200716_x_at" 12226 18337 3132 4778
"200717_x_at" 12079 13647 7697 9722
"200718_s_at" 16574 1420 5130 7973
"200719_at" 6221 19177 14393 5998
"200720_s_at" 3916 3579 3178 7551
"200721_s_at" 4718 17091 4821 4829
"200722_s_at" 20514 1326 22010 4745
"200723_s_at" 9885 17223 20894 3898
"200724_at" 490 220 486 2485
"200725_x_at" 9283 15660 5343 14654
"200726_at" 8622 16937 17330 18876
"200727_s_at" 6785 21157 4937 3102
"200728_at" 3231 13585 20189 2909
"200729_s_at" 3881 15522 15769 3995
"200730_s_at" 4151 3430 16671 802
"200731_s_at" 19329 21988 21634 1604
"200732_s_at" 6909 20651 18268 4466
"200733_s_at" 9852 16373 18098 19573
"200734_s_at" 8839 20230 5351 20927
"200735_x_at" 12159 14179 12322 7709
"200736_s_at" 5039 9089 9591 6698
"200737_at" 7700 3252 17984 15705
"200738_s_at" 9290 16093 15412 14572
"200739_s_at" 6258 17695 17212 6923
"200740_s_at" 6595 16770 16125 16036
"200741_s_at" 11962 2281 7617 15979
"200742_s_at" 9163 17273 19777 7882
"200743_s_at" 5401 19811 3498 14318
"200744_s_at" 4308 20270 16472 8067
"200745_s_at" 5026 13671 5255 5311
"200746_s_at" 6307 2075 12731 14085
"200747_s_at" 2819 18031 3138 6365
"200748_s_at" 16672 15223 5543 5833
"200749_at" 9185 20377 20499 15933
"200750_s_at" 7826 16959 14979 8282
"200751_s_at" 17003 16078 16262 1555
"200752_s_at" 19274 1953 5462 14262
"200753_x_at" 19213 18492 18359 5366
"200754_x_at" 7073 14191 18481 7758
"200755_s_at" 3259 19781 3263 1527
"200756_x_at" 9413 17865 12636 1500
"200757_s_at" 7189 14545 17550 3107
"200758_s_at" 17291 20161 14009 6247
"200759_x_at" 7092 14712 3343 6153
"200760_s_at" 4378 16115 4211 6930
"200761_s_at" 16910 16138 17695 19304
"200762_at" 6725 16273 19755 5934
"200763_s_at" 12186 13328 12088 15307
"200764_s_at" 9789 18391 14199 11233
"200765_x_at" 17367 13677 16854 12354
"200766_at" 22243 15235 5034 15131
"200767_s_at" 3466 3459 15129 2736
"200768_s_at" 5091 13438 13924 16833
"200769_s_at" 3398 14415 21481 2829
"200770_s_at" 3870 18593 16132 8060
"200771_at" 2894 3428 13106 1437
"200772_x_at" 17478 3562 3738 2624
"200773_x_at" 17640 2506 4708 2094
"200774_at" 7438 14889 15038 16461
"200775_s_at" 5662 15424 14892 5720
"200776_s_at" 6163 15142 21097 3277
"200777_s_at" 6989 13678 14453 5505
"200778_s_at" 16786 20427 15255 4620
"200779_at" 17216 16714 12763 16411
"200780_x_at" 8153 14153 11984 5729
"200781_s_at" 17382 3064 12258 16193
"200782_at" 6149 3144 18619 8172
"200783_s_at" 8970 19252 19487 15802
"200784_s_at" 14681 10526 9737 5351
"200785_s_at" 10418 10427 7414 18407
"200786_at" 8708 20434 14772 6412
"200787_s_at" 17331 15083 12456 18585
"200788_s_at" 9840 17792 17223 3672
"200789_at" 7732 19630 3728 1643
"200790_at" 16966 15389 18401 14424
"200791_s_at" 4178 20436 16290 7097
"200792_at" 8722 16597 12221 5977
"200793_s_at" 19833 2963 4761 19663
"200794_x_at" 16824 17226 15146 3627
"200795_at" 13702 6995 16270 13147
"200796_s_at" 9798 19554 22202 22258
"200797_s_at" 9264 1446 16552 4500
"200798_x_at" 18414 15839 18254 6285
"200799_at" 11630 13705 5650 16584
"200800_s_at" 19850 2344 16051 6636
"200801_x_at" 8489 3147 12253 7652
"200802_at" 18309 18010 12583 16803
"200803_s_at" 5766 1609 16382 4003
"200804_at" 8714 15834 5281 3134
"200805_at" 20134 15549 5574 6245
"200806_s_at" 8078 14311 16042 7181
"200807_s_at" 17481 3173 14139 16625
"200808_s_at" 17188 21376 16096 6011
"200809_x_at" 11942 15657 4374 7236
"200810_s_at" 3513 15808 12727 16173
"200811_at" 17275 2180 15508 5264
"200812_at" 6999 19367 14148 14763
"200813_s_at" 20241 1615 4401 3339
"200814_at" 7094 17649 15671 15328
"200815_s_at" 5194 724 15991 2721
"200816_s_at" 8945 19264 16793 3702
"200817_x_at" 11939 2925 7606 9660
"200818_at" 16455 14416 14710 17435
"200819_s_at" 12091 14859 4402 5029
"200820_at" 9674 17586 5578 6507
"200821_at" 5286 3751 12859 14325
"200822_x_at" 3966 3114 2911 2079
"200823_x_at" 8924 1329 3700 3472
"200824_at" 21279 16555 21213 5549
"200825_s_at" 1299 16067 5071 4914
"200826_at" 9660 14235 5793 3238
"200827_at" 6159 22156 4617 17493
"200828_s_at" 19048 17031 20996 15064
"200829_x_at" 8614 16221 13749 17198
"200830_at" 9366 15679 12639 17060
"200831_s_at" 19000 14845 14588 1495
"200832_s_at" 8136 1986 17516 13975
"200833_s_at" 3826 3387 18669 17391
"200834_s_at" 11995 1278 5337 13915
"200835_s_at" 9284 1445 2342 14588
"200836_s_at" 35 13314 11955 2017
"200837_at" 2873 14586 3893 14155
"200838_at" 7552 17317 13550 7674
"200839_s_at" 5335 15588 15951 7562
"200840_at" 7041 14488 5425 16973
"200841_s_at" 6049 20437 12051 6505
"200842_s_at" 7735 13897 5478 17437
