"inst_1276" "inst_2631" "inst_5396" "inst_6296"
"200701_at" 14069 3801 5552 14114
"200702_s_at" 19222 20260 20054 16983
"200703_at" 21147 20223 15605 13621
"200704_at" 16935 16086 6795 11992
"200705_s_at" 1698 5263 17203 13650
"200706_s_at" 17360 18595 4349 17168
"200707_at" 16906 1929 21209 12983
"200708_at" 13356 15996 18148 13149
"200709_at" 15466 15287 7350 11002
"200710_at" 16153 3948 4211 15881
"200711_s_at" 16869 17465 19922 12489
"200712_s_at" 13151 21762 15823 18380
"200713_s_at" 14888 17847 6196 18858
"200714_x_at" 18252 14410 5007 12612
"200715_x_at" 1462 13126 13978 11750
"200716_x_at" 1514 12745 13946 11299
"200717_x_at" 1407 7594 9274 5613
"200718_s_at" 14085 12568 4131 2920
"200719_at" 15460 21499 15689 20226
"200720_s_at" 17656 4180 19428 18948
"200721_s_at" 12820 18056 17619 13004
"200722_s_at" 16254 20746 20668 19369
"200723_s_at" 12325 16492 17602 19445
"200724_at" 11589 1165 2133 1338
"200725_x_at" 1572 4503 16137 3056
"200726_at" 18906 15081 16805 13751
"200727_s_at" 19566 19246 18924 15894
"200728_at" 17020 19460 3131 15391
"200729_s_at" 14278 17834 3546 18314
"200730_s_at" 13988 19907 19051 21725
"200731_s_at" 12188 19301 7399 16243
"200732_s_at" 19678 18110 18715 14240
"200733_s_at" 17424 19144 1550 16715
"200734_s_at" 21050 19723 19352 18161
"200735_x_at" 1806 12960 9331 10918
"200736_s_at" 13619 10845 12566 18484
"200737_at" 21727 19224 14560 17574
"200738_s_at" 18819 5424 5759 2371
"200739_s_at" 14111 16774 17363 17325
"200740_s_at" 14928 13962 14589 11719
"200741_s_at" 922 7501 9193 5515
"200742_s_at" 1881 16633 16096 18184
"200743_s_at" 17312 4417 18793 14117
"200744_s_at" 18569 15613 14652 14258
"200745_s_at" 18262 12454 6166 13165
"200746_s_at" 16655 15199 4754 12263
"200747_s_at" 12475 2454 19317 19283
"200748_s_at" 14526 4118 6674 13616
"200749_at" 20819 20643 18763 19192
"200750_s_at" 12770 14705 15553 12085
"200751_s_at" 13760 19793 6857 16681
"200752_s_at" 11822 14587 20182 16638
"200753_x_at" 13889 21036 20019 21547
"200754_x_at" 14199 20764 18354 12976
"200755_s_at" 13770 17444 15539 17772
"200756_x_at" 16051 18225 4126 19572
"200757_s_at" 13618 20372 14363 11639
"200758_s_at" 14842 14513 7089 13034
"200759_x_at" 18706 2539 1833 3221
"200760_s_at" 17238 18527 6758 16469
"200761_s_at" 17325 14726 17705 16804
"200762_at" 20040 16734 20004 15259
"200763_s_at" 1326 12837 9341 10809
"200764_s_at" 11544 15195 16041 9338
"200765_x_at" 228 4252 5778 4241
"200766_at" 12637 17094 3199 2804
"200767_s_at" 11877 2056 1972 12514
"200768_s_at" 21189 21173 19811 18181
"200769_s_at" 20933 21869 16962 14724
"200770_s_at" 13275 16648 14596 14767
"200771_at" 11983 17948 14773 16780
"200772_x_at" 17231 15283 16844 11820
"200773_x_at" 1772 13567 7163 2969
"200774_at" 14740 13456 15011 16134
"200775_s_at" 12550 15138 4149 12577
"200776_s_at" 19789 21298 7376 20573
"200777_s_at" 20382 16207 15190 16298
"200778_s_at" 11818 15549 4681 19854
"200779_at" 16261 1228 448 596
"200780_x_at" 15387 13002 15320 12364
"200781_s_at" 1249 7581 14209 2904
"200782_at" 17647 4736 17541 13777
"200783_s_at" 18249 19568 15723 18144
"200784_s_at" 10785 6150 10491 10017
"200785_s_at" 4475 5991 12324 4542
"200786_at" 14455 16931 7172 16449
"200787_s_at" 16972 17808 6055 21589
"200788_s_at" 20194 14833 19137 12684
"200789_at" 18295 4438 6079 11888
"200790_at" 19345 17667 15383 12943
"200791_s_at" 17233 14667 15174 16649
"200792_at" 13369 17595 15781 13574
"200793_s_at" 19887 12772 18286 20429
"200794_x_at" 14579 17814 16034 19729
"200795_at" 10550 16846 10044 13556
"200796_s_at" 15497 20109 1026 17706
"200797_s_at" 19702 3754 1735 19925
"200798_x_at" 18964 20519 3019 22195
"200799_at" 6385 21581 18986 3002
"200800_s_at" 1 22160 20564 11718
"200801_x_at" 1694 13170 14348 2156
"200802_at" 18576 3843 747 17423
"200803_s_at" 13705 14935 5943 14035
"200804_at" 15856 12765 4001 13223
"200805_at" 1650 19056 19360 15195
"200806_s_at" 1130 12486 7272 16480
"200807_s_at" 12158 13208 15233 11301
"200808_s_at" 13800 3065 3073 11229
"200809_x_at" 570 4435 6974 11305
"200810_s_at" 20323 17210 2745 14292
"200811_at" 21116 18282 1973 15051
"200812_at" 14083 16489 14998 17326
"200813_s_at" 12201 20456 19334 11450
"200814_at" 14380 4987 19023 15126
"200815_s_at" 15831 16873 17383 3026
"200816_s_at" 20964 16188 5167 19953
"200817_x_at" 1441 7486 9180 5493
"200818_at" 17730 19607 16898 14494
"200819_s_at" 12289 13897 14498 12732
"200820_at" 16851 14397 18346 21331
"200821_at" 18059 19939 5064 20079
"200822_x_at" 19886 5156 14144 2807
"200823_x_at" 1499 13221 6352 14947
"200824_at" 1861 3626 8660 19357
"200825_s_at" 19719 17083 20130 12556
"200826_at" 14692 16889 5543 11532
"200827_at" 22185 4246 19098 3039
"200828_s_at" 17611 20645 20248 19265
"200829_x_at" 15388 17730 15393 14419
"200830_at" 19569 17080 15493 20811
"200831_s_at" 21344 18863 5108 18509
"200832_s_at" 21917 12893 4895 19405
"200833_s_at" 19644 18028 4858 10913
"200834_s_at" 1622 3733 7312 1873
"200835_s_at" 1734 3646 21227 19706
"200836_s_at" 414 17920 642 13069
"200837_at" 18710 19787 17324 13624
"200838_at" 19737 17845 6127 18281
"200839_s_at" 15686 13210 14052 13791
"200840_at" 13617 5362 4635 12266
"200841_s_at" 18476 13049 2865 12174
"200842_s_at" 19608 3401 2991 12852
"200843_s_at" 15771 14640 3775 11155
"200844_s_at" 14133 14659 14851 11618
"200845_s_at" 16799 16078 17078 12712
"200846_s_at" 15886 16591 17626 12990
"200847_s_at" 15597 13453 17792 14628
"200848_at" 15762 15826 3498 18309
"200849_s_at" 19171 2574 4945 14191
"200850_s_at" 17937 15474 14195 17350
"200851_s_at" 14521 3756 7386 16131
"200852_x_at" 17429 15969 14071 20690
"200853_at" 15726 14776 5976 17615
"200854_at" 15325 15564 14064 16923
"200855_at" 11752 18710 14640 11399
"200856_x_at" 13506 18874 7201 18223
"200857_s_at" 16390 2542 2584 1922
"200858_s_at" 12061 15027 4075 10941
"200859_x_at" 1810 1665 5196 12386
"200860_s_at" 15170 12880 6523 18687
"200861_at" 13047 21572 4104 12779
"200862_at" 21206 20298 5130 16128
"200863_s_at" 16462 14971 16961 14757
"200864_s_at" 20349 19908 7094 18964
"200865_at" 11459 5169 3983 13038
"200866_s_at" 17786 13239 4175 15262
"200867_at" 15455 15779 6470 11157
"200868_s_at" 16696 2719 5209 14585
"200869_at" 1687 12718 9204 3213
"200870_at" 12899 17281 13884 16997
"200871_s_at" 19838 4770 4343 14841
"200872_at" 20359 15960 16462 11733
"200873_s_at" 14214 14741 14463 13729
"200874_s_at" 1592 20129 19388 12608
"200875_s_at" 12221 20675 20000 15393
"200876_s_at" 15864 14337 5807 13459
"200877_at" 1564 14573 15014 18125
"200878_at" 22148 2781 5537 19773
"200879_s_at" 8575 787 13732 8599
"200880_at" 1493 22150 19621 17177
"200881_s_at" 12404 21694 19272 13424
"200882_s_at" 17210 12607 14004 2980
"200883_at" 14658 15823 13970 21899
"200884_at" 21850 18788 18879 18433
"200885_at" 21392 5276 1165 19679
"200886_s_at" 17332 13032 15114 10885
"200887_s_at" 13469 17693 7013 18553
"200888_s_at" 1290 12792 6236 11345
"200889_s_at" 16998 20057 14944 17707
"200890_s_at" 19112 21364 20297 19882
"200891_s_at" 21107 19724 18652 21078
"200892_s_at" 16336 20174 5993 18728
"200893_at" 17587 20018 5070 13919
"200894_s_at" 479 18677 16101 14469
"200895_s_at" 19648 13514 18298 16558
"200896_x_at" 16037 4982 18217 12331
"200897_s_at" 215 14909 4011 17552
"200898_s_at" 11723 1817 3155 19530
"200899_s_at" 13939 16657 6494 12567
"200900_s_at" 15733 17594 5783 19034
"200901_s_at" 12808 13741 20639 14110
"200902_at" 19082 15467 5551 15559
"200903_s_at" 13000 12438 14177 15323
"200904_at" 14210 16801 5882 429
"200905_x_at" 16115 4881 6148 12248
"200906_s_at" 11659 2912 2824 12228
"200907_s_at" 2738 14837 627 19353
"200908_s_at" 19977 1376 5425 16454
"200909_s_at" 1253 13237 13918 12519
"200910_at" 13083 15571 14846 12442
"200911_s_at" 17909 21307 21094 15873
"200912_s_at" 1868 2394 4060 13857
"200913_at" 14124 19961 20849 13252
"200914_x_at" 17353 15495 3933 15099
"200915_x_at" 16873 15340 6315 16831
"200916_at" 14529 15994 6023 12484
"200917_s_at" 22012 22144 19361 14410
"200918_s_at" 17672 17959 17872 16771
"200919_at" 22023 17003 3745 13171
"200920_s_at" 20360 3728 443 2742
"200921_s_at" 20843 2601 909 1449
"200922_at" 14662 15601 15197 11491
"200923_at" 1968 19846 21221 21684
"200924_s_at" 14337 4757 1860 1766
"200925_at" 13435 12525 14550 2653
"200926_at" 1804 7665 9342 5711
"200927_s_at" 12028 20393 16392 14500
"200928_s_at" 5995 8781 16271 7788
"200929_at" 13729 16045 3907 17446
"200930_s_at" 11467 8011 11260 888
"200931_s_at" 17433 14930 14854 10838
"200932_s_at" 1692 18605 4098 17198
"200933_x_at" 1404 4101 9315 10534
"200934_at" 17778 16971 2589 13522
"200935_at" 16304 21925 3685 21659
"200936_at" 12516 7641 9319 10619
"200937_s_at" 11731 12648 4736 11185
"200938_s_at" 8237 11011 15091 10472
"200939_s_at" 4489 3203 2817 10889
"200940_s_at" 12686 5344 5855 11215
"200941_at" 20381 13498 16959 16733
"200942_s_at" 11952 15824 16739 20741
"200943_at" 12865 14498 3641 18247
"200944_s_at" 15683 14591 14740 12831
"200945_s_at" 19637 15534 19682 17536
"200946_x_at" 16614 17457 16424 16679
"200947_s_at" 16857 12782 16565 18313
"200948_at" 16747 14392 16853 19912
"200949_x_at" 1791 14507 17838 11099
"200950_at" 16825 17227 18005 14997
"200951_s_at" 20571 5781 9894 3767
"200952_s_at" 21500 10102 12947 6118
"200953_s_at" 12999 6805 10502 6517
"200954_at" 19012 18294 7235 21188
"200955_at" 20127 15223 19641 19096
"200956_s_at" 13350 13899 14967 14625
"200957_s_at" 13944 15258 17001 15951
"200958_s_at" 15359 13738 14147 14662
"200959_at" 16720 21254 17458 16023
"200960_x_at" 18372 12976 16470 18208
"200961_at" 17803 2600 4321 20056
"200962_at" 18128 3283 1345 21059
"200963_x_at" 11721 13396 14400 12649
"200964_at" 16877 17310 6781 15216
"200965_s_at" 2127 17399 17419 16817
"200966_x_at" 13837 4484 3581 3249
"200967_at" 14631 17813 14573 16139
"200968_s_at" 18588 15795 16738 17817
"200969_at" 17755 20695 15238 19500
"200970_s_at" 16212 20184 17129 20337
"200971_s_at" 12548 15828 17202 12515
"200972_at" 15398 17475 5553 2994
"200973_s_at" 736 3869 2962 17364
"200974_at" 891 3582 14502 2935
"200975_at" 17351 14887 17287 12261
"200976_s_at" 17983 12883 7391 13852
"200977_s_at" 13068 2191 3632 13019
"200978_at" 1667 14012 7144 13321
"200979_at" 20281 19185 17051 17303
"200980_s_at" 13739 16000 7360 16075
"200981_x_at" 13874 5407 7310 12293
"200982_s_at" 18763 18561 15202 16795
"200983_x_at" 11233 13936 16842 16061
"200984_s_at" 5970 14821 7121 11535
"200985_s_at" 8311 22060 16514 11238
"200986_at" 7407 11571 10684 3494
"200987_x_at" 16447 18089 20162 19298
"200988_s_at" 21868 17619 20485 22033
"200989_at" 14039 4366 1636 12635
"200990_at" 19696 15551 19108 16968
"200991_s_at" 13317 15284 5256 18508
"200992_at" 15316 15500 5052 18902
"200993_at" 17726 12925 14330 17599
"200994_at" 20319 5260 3810 14973
"200995_at" 19447 12831 4306 21298
"200996_at" 15569 17023 5724 16016
"200997_at" 21823 18176 17722 20420
"200998_s_at" 15468 17754 3357 12109
"200999_s_at" 19254 14529 19500 11661
"201000_at" 17487 1977 2177 16063
"201001_s_at" 15813 16789 15103 17955
"201002_s_at" 16541 16567 17494 14201
"201003_x_at" 18364 12637 5815 19056
"201004_at" 16243 14510 15267 14678
"201005_at" 20865 17317 15557 10904
"201006_at" 9568 4057 1346 11642
"201007_at" 17977 15140 6521 18406
"201008_s_at" 22255 21786 22 10530
"201009_s_at" 22256 19439 379 2512
"201010_s_at" 22226 18410 395 764
"201011_at" 17756 19022 19561 17489
"201012_at" 17041 18123 1099 12324
"201013_s_at" 16339 13737 6862 15137
"201014_s_at" 17409 18323 16899 13262
"201015_s_at" 21195 13511 15837 20886
"201016_at" 20519 20539 17240 20753
"201017_at" 17083 21557 16780 19185
"201018_at" 19355 18834 17210 20989
"201019_s_at" 18987 19456 6502 12374
"201020_at" 18049 16871 19585 21683
"201021_s_at" 19895 16824 17563 18243
"201022_s_at" 20643 13398 6900 13874
"201023_at" 14266 18896 14642 13883
"201024_x_at" 16404 15069 14257 12929
"201025_at" 19428 15260 20060 21374
"201026_at" 22166 14672 16329 19777
"201027_s_at" 21490 20148 19044 14337
"201028_s_at" 1491 14910 7374 17114
"201029_s_at" 15042 5206 6558 13712
"201030_x_at" 12945 96 8595 14022
"201031_s_at" 14243 15513 14360 11181
"201032_at" 20671 16987 15288 17318
"201033_x_at" 879 4470 9168 2104
"201034_at" 18814 16468 17944 17980
"201035_s_at" 20340 20141 21008 12578
"201036_s_at" 14923 18601 6028 20658
"201037_at" 22050 14580 15783 1980
"201038_s_at" 20569 16111 16567 19450
"201039_s_at" 11956 4212 4820 18164
"201040_at" 15230 4765 17999 2228
"201041_s_at" 18572 540 705 19416
"201042_at" 10380 16251 1058 21436
"201043_s_at" 19133 22162 1998 21042
"201044_x_at" 9165 6886 4219 9511
"201045_s_at" 10837 14346 3010 6677
"201046_s_at" 12363 12691 3656 14686
"201047_x_at" 18217 12994 16656 15924
"201048_x_at" 12371 22222 3646 9756
"201049_s_at" 640 7538 9227 10946
"201050_at" 2732 19193 21970 598
"201051_at" 16360 3571 14853 19302
"201052_s_at" 1463 18616 7164 21152
"201053_s_at" 15465 17853 4192 15906
"201054_at" 18888 21376 17751 20931
"201055_s_at" 16526 4007 2833 20158
"201056_at" 18140 1288 3193 12251
"201057_s_at" 19376 4348 15677 12312
"201058_s_at" 5041 7480 12408 12934
"201059_at" 14764 14305 6849 15340
"201060_x_at" 12365 16527 19448 12761
"201061_s_at" 13866 15344 6172 21942
"201062_at" 6026 8090 19554 3906
"201063_at" 18764 13446 3610 13591
"201064_s_at" 14053 18238 19686 19832
"201065_s_at" 15876 17271 13913 15441
"201066_at" 16328 19531 19624 15260
"201067_at" 17502 17477 15020 14061
"201068_s_at" 18543 18571 15771 12140
"201069_at" 20623 20499 21670 813
"201070_x_at" 16130 20995 2244 14828
"201071_x_at" 15106 14115 6747 14858
"201072_s_at" 21663 21629 2160 16309
"201073_s_at" 15518 21988 958 14023
"201074_at" 19996 16950 20369 16118
"201075_s_at" 11774 15415 15635 14543
"201076_at" 13448 17370 17712 2296
"201077_s_at" 16767 14557 7361 15793
"201078_at" 15365 18575 17790 18357
"201079_at" 13960 19965 18437 14011
"201080_at" 20322 21375 15210 16563
"201081_s_at" 13105 22196 22243 10675
"201082_s_at" 13834 12855 14518 15612
"201083_s_at" 21722 16039 1956 21332
"201084_s_at" 15172 19474 5556 13278
"201085_s_at" 17357 20811 20332 20269
"201086_x_at" 13156 19611 20508 19141
"201087_at" 7332 946 21419 10991
"201088_at" 12830 14804 4713 12796
"201089_at" 14516 16443 21078 15193
"201090_x_at" 16570 13296 16918 12218
"201091_s_at" 14297 17478 14142 17492
"201092_at" 16948 12578 4970 17243
"201093_x_at" 15916 16267 19958 17211
"201094_at" 11972 4544 6517 2663
"201095_at" 17738 19587 14216 14386
"201096_s_at" 13508 20038 14427 18297
"201097_s_at" 19982 17689 15742 16793
"201098_at" 19221 16484 19209 18383
"201099_at" 20799 14748 5637 18717
"201100_s_at" 18261 14259 18672 15772
"201101_s_at" 19800 20597 6116 14101
"201102_s_at" 17384 12495 20059 20561
"201103_x_at" 1271 5299 4547 12501
"201104_x_at" 722 19785 4460 14795
"201105_at" 13080 5456 6003 2667
"201106_at" 14572 14610 4552 15501
"201107_s_at" 7814 8150 3792 9989
"201108_s_at" 13479 16290 15671 20757
"201109_s_at" 6653 18784 7126 21378
"201110_s_at" 19063 16938 2541 21766
"201111_at" 18726 18278 16182 15120
"201112_s_at" 14228 15988 13872 15778
"201113_at" 15062 3877 15086 12259
"201114_x_at" 19383 13028 7149 12090
"201115_at" 16925 13763 6549 12101
"201116_s_at" 2187 12884 5531 11468
"201117_s_at" 8845 17002 1056 20634
"201118_at" 19306 17095 16266 14797
"201119_s_at" 14482 13747 6124 11921
"201120_s_at" 18954 19962 14954 14952
"201121_s_at" 18222 16065 6056 16452
"201122_x_at" 18908 14763 16222 17748
"201123_s_at" 15544 17363 13925 21266
"201124_at" 9545 19963 5854 20277
"201125_s_at" 19131 19154 5775 19818
"201126_s_at" 19565 15950 17733 1632
"201127_s_at" 20931 14444 20033 21983
"201128_s_at" 18730 17976 4588 18605
"201129_at" 18282 21528 18218 19117
"201130_s_at" 2886 20740 3796 11333
"201131_s_at" 2670 13989 5442 2410
"201132_at" 17571 16690 6887 18955
"201133_s_at" 19945 19070 21181 20432
"201134_x_at" 14056 4234 15406 2658
"201135_at" 14245 5208 14765 14005
"201136_at" 18615 19271 7210 12445
"201137_s_at" 10517 491 11244 6562
"201138_s_at" 14459 5136 6652 20929
"201139_s_at" 15731 16745 14312 16524
"201140_s_at" 20121 21322 15239 10073
"201141_at" 16929 9459 271 8569
"201142_at" 18206 16511 5590 16751
"201143_s_at" 21849 21229 14284 16048
"201144_s_at" 17161 16590 17997 18017
"201145_at" 18982 5333 5774 14964
"201146_at" 21393 4758 2658 2664
"201147_s_at" 6040 8946 10892 7661
"201148_s_at" 10395 9139 11865 8099
"201149_s_at" 2927 8221 18156 9492
"201150_s_at" 6554 5683 11758 6529
"201151_s_at" 19711 20019 2257 16991
"201152_s_at" 15701 19600 5414 12776
"201153_s_at" 12817 14481 4544 11303
"201154_x_at" 11992 4719 16051 13280
"201155_s_at" 15564 13033 6283 11381
"201156_s_at" 15183 20590 3834 6774
"201157_s_at" 1696 15170 14029 12201
"201158_at" 21820 21384 21862 12097
"201159_s_at" 15669 9079 9840 6457
"201160_s_at" 15079 5459 3541 16297
"201161_s_at" 16000 20378 6733 14173
"201162_at" 15350 9675 11900 6304
"201163_s_at" 21999 10612 7644 10643
