"inst_2520" "inst_5821" "inst_6082" "inst_7178"
"200053_at" 20099 2459 11607 21734
"200054_at" 19735 6809 18952 18646
"200055_at" 19852 18758 14783 18445
"200056_s_at" 4782 6083 19111 3925
"200057_s_at" 14738 7304 11633 17757
"200058_s_at" 7466 17868 16175 19756
"200059_s_at" 5682 5932 4510 5616
"200060_s_at" 19331 18310 12713 8460
"200061_s_at" 9426 8892 6357 18900
"200062_s_at" 9346 16887 6275 17564
"200063_s_at" 9473 20119 6396 17571
"200064_at" 4609 7250 10997 7399
"200065_s_at" 7161 7464 12979 7181
"200066_at" 5664 7875 14452 4765
"200067_x_at" 19757 6364 11936 6400
"200068_s_at" 14723 7689 13083 7866
"200069_at" 14511 8783 13331 3215
"200070_at" 20702 4522 13531 22101
"200071_at" 15627 4753 17639 17637
"200072_s_at" 16292 18977 10840 6232
"200073_s_at" 3873 8190 18252 6275
"200074_s_at" 3932 16973 11516 6282
"200075_s_at" 4947 6120 17986 7737
"200076_s_at" 7672 5614 12414 4912
"200077_s_at" 6139 18571 11328 6996
"200078_s_at" 14884 8271 12853 6923
"200079_s_at" 6800 5184 13817 18158
"200080_s_at" 4505 16877 13534 4612
"200081_s_at" 4982 6919 3876 6688
"200082_s_at" 9464 7326 6388 5967
"200083_at" 6650 5421 18102 8338
"200084_at" 7162 3319 14781 8004
"200085_s_at" 18663 17505 12434 8535
"200086_s_at" 7068 5966 13805 4848
"200087_s_at" 2882 3738 16216 4410
"200088_x_at" 9356 16742 6283 8945
"200089_s_at" 5444 17441 4591 8956
"200090_at" 3052 4862 12976 5656
"200091_s_at" 2541 6609 12078 17769
"200092_s_at" 19184 8333 6402 18527
"200093_s_at" 7029 8321 14706 18332
"200094_s_at" 5772 6074 10860 18616
"200095_x_at" 9520 18688 6449 19020
"200096_s_at" 5032 3910 3506 1180
"200097_s_at" 5938 17822 18860 4325
"200098_s_at" 16417 17013 15229 5764
"200099_s_at" 9482 7354 6404 17909
"200593_s_at" 6763 19833 3199 19991
"200594_x_at" 6900 18821 17103 17924
"200595_s_at" 6390 7731 16462 3603
"200596_s_at" 14562 7047 10592 19350
"200597_at" 20279 6124 20049 21554
"200598_s_at" 3444 3089 4037 1338
"200599_s_at" 2426 1660 14243 3104
"200600_at" 14413 20602 18855 10269
"200601_at" 17551 17600 15179 8311
"200602_at" 15980 21279 3132 1623
"200603_at" 3851 8092 11491 2926
"200604_s_at" 16063 2312 3810 5718
"200605_s_at" 19009 2657 3895 2619
"200606_at" 11658 3048 11666 1411
"200607_s_at" 5943 18055 10956 7467
"200608_s_at" 2065 4576 16642 4161
"200609_s_at" 18648 1025 20481 20227
"200610_s_at" 16182 19917 13365 18904
"200611_s_at" 19159 8821 16671 19584
"200612_s_at" 5200 7337 2723 3595
"200613_at" 7785 19702 14193 8618
"200614_at" 6259 5299 6290 8130
"200615_s_at" 7611 5173 14885 5240
"200616_s_at" 6122 6407 3939 6986
"200617_at" 17964 18998 13148 19759
"200618_at" 4835 16909 17086 6958
"200619_at" 4430 7541 12538 19975
"200620_at" 5047 18324 4076 4223
"200621_at" 16332 8864 3907 3750
"200622_x_at" 14543 19653 13879 18423
"200623_s_at" 5596 20671 18735 7350
"200624_s_at" 5141 20996 15349 18394
"200625_s_at" 5489 20662 16310 8351
"200626_s_at" 2165 3858 15620 7393
"200627_at" 4755 5092 10975 7666
"200628_s_at" 6856 5948 3957 2046
"200629_at" 6762 4375 13364 3144
"200630_x_at" 7669 18033 11390 8036
"200631_s_at" 18045 18471 14887 7739
"200632_s_at" 16014 37 1818 1733
"200633_at" 7001 17241 6356 8058
"200634_at" 7144 6627 12909 6835
"200635_s_at" 4511 16969 16218 17939
"200636_s_at" 10744 7412 15514 20094
"200637_s_at" 10899 16462 21164 6882
"200638_s_at" 7021 4350 10583 5059
"200639_s_at" 6773 6749 4538 8450
"200640_at" 7272 6247 12598 6176
"200641_s_at" 5870 891 11055 5232
"200642_at" 7689 7502 11081 7580
"200643_at" 17927 16588 20325 7321
"200644_at" 6672 17377 15046 20649
"200645_at" 14395 16723 11139 3699
"200646_s_at" 15149 3463 18256 21926
"200647_x_at" 18298 18935 4456 17756
"200648_s_at" 2013 3453 1187 4761
"200649_at" 15400 16792 20578 22139
"200650_s_at" 9319 5904 6245 20328
"200651_at" 9509 8534 6436 18706
"200652_at" 6251 17349 13572 4331
"200653_s_at" 6430 7452 16602 5677
"200654_at" 7567 7577 12632 18694
"200655_s_at" 15931 9049 14464 5027
"200656_s_at" 3174 715 13371 7735
"200657_at" 6423 4307 10536 6202
"200658_s_at" 5876 18776 12374 5605
"200659_s_at" 20607 18971 13925 5372
"200660_at" 3735 6149 4470 8054
"200661_at" 6854 5000 12181 5307
"200662_s_at" 3277 3841 11768 4053
"200663_at" 6247 6971 11724 3841
"200664_s_at" 2129 5501 15533 4142
"200665_s_at" 11302 14571 3161 11167
"200666_s_at" 16715 16987 16872 8773
"200667_at" 18728 6013 13106 18715
"200668_s_at" 3876 4905 14984 6127
"200669_s_at" 14677 3384 13326 4643
"200670_at" 3046 471 4834 2905
"200671_s_at" 18201 22236 11149 950
"200672_x_at" 16737 17190 20765 8030
"200673_at" 2414 6380 10995 2878
"200674_s_at" 9485 18517 6406 19716
"200675_at" 7585 18932 17551 8243
"200676_s_at" 17481 7687 12510 4065
"200677_at" 19824 8978 11962 7588
"200678_x_at" 15262 5523 3855 5054
"200679_x_at" 3364 8419 4611 6872
"200680_x_at" 14819 17567 6451 6485
"200681_at" 6617 7374 14367 6956
"200682_s_at" 7129 8005 16260 6401
"200683_s_at" 6293 6793 15535 19336
"200684_s_at" 18664 18164 14294 20935
"200685_at" 2847 1849 18282 2723
"200686_s_at" 17540 1304 20152 6528
"200687_s_at" 4943 18752 17193 18404
"200688_at" 19183 19325 11192 18340
"200689_x_at" 15955 8663 4771 6598
"200690_at" 14960 5823 14640 4199
"200691_s_at" 17489 16409 12591 17549
"200692_s_at" 4603 19124 11674 7300
"200693_at" 5481 7382 14406 4257
"200694_s_at" 3595 8359 19105 17925
"200695_at" 822 6167 19207 8669
"200696_s_at" 14868 18836 21488 5615
"200697_at" 4646 7510 18781 8651
"200698_at" 16827 8973 12451 4400
"200699_at" 19105 16470 3050 4697
"200700_s_at" 15686 6564 10493 19058
"200701_at" 3895 4619 1571 4159
"200702_s_at" 15936 21072 15639 7354
"200703_at" 5159 18304 15380 17610
"200704_at" 3702 3052 2822 1896
"200705_s_at" 6647 6772 4193 5905
"200706_s_at" 17302 21673 4810 1659
"200707_at" 3042 16425 15882 18383
"200708_at" 20164 20375 13755 19264
"200709_at" 16006 6847 15819 6084
"200710_at" 7030 19970 15350 20742
"200711_s_at" 16165 8920 16511 17523
"200712_s_at" 6290 8265 15287 1942
"200713_s_at" 20098 7625 14789 6979
"200714_x_at" 18272 2740 16666 7618
"200715_x_at" 17651 17540 4050 7847
"200716_x_at" 9513 7879 6442 8862
"200717_x_at" 9422 17756 6354 18077
"200718_s_at" 15678 8882 12436 7746
"200719_at" 3459 3472 16223 17943
"200720_s_at" 15982 3962 11570 8849
"200721_s_at" 17203 19204 14818 6823
"200722_s_at" 1855 7380 21241 18079
"200723_s_at" 14460 3093 11532 5444
"200724_at" 1413 3401 11050 19470
"200725_x_at" 15269 7938 4096 7995
"200726_at" 6425 8712 13512 8944
"200727_s_at" 2894 6783 15231 6412
"200728_at" 14798 18342 3307 7507
"200729_s_at" 3850 19142 16484 2292
"200730_s_at" 2271 1354 4375 4420
"200731_s_at" 2272 1833 4450 4744
"200732_s_at" 7179 2155 4281 6159
"200733_s_at" 15461 1003 20157 3405
"200734_s_at" 19999 9058 12313 4529
"200735_x_at" 9479 4686 6400 8613
"200736_s_at" 18928 17400 5786 10534
"200737_at" 5086 6830 16970 6420
"200738_s_at" 15169 8944 12014 17760
"200739_s_at" 7602 16753 13922 18575
"200740_s_at" 6110 6108 14738 7614
"200741_s_at" 9349 17291 6276 18025
"200742_s_at" 19389 2039 3776 20259
"200743_s_at" 17637 4052 4038 3408
"200744_s_at" 18064 6366 17119 7740
"200745_s_at" 3436 16766 15897 18791
"200746_s_at" 15078 7728 15213 8918
"200747_s_at" 17616 2893 15676 1558
"200748_s_at" 3281 6870 4717 8547
"200749_at" 4715 8717 19488 18259
"200750_s_at" 14788 17748 11134 18977
"200751_s_at" 4416 5159 13151 2712
"200752_s_at" 6071 7180 4501 17641
"200753_x_at" 7526 5843 19511 18907
"200754_x_at" 17233 16976 12144 19511
"200755_s_at" 2685 4215 10837 2055
"200756_x_at" 1537 3354 1766 722
"200757_s_at" 5376 2510 11264 2360
"200758_s_at" 5907 7557 4033 6334
"200759_x_at" 2645 7390 15176 5522
"200760_s_at" 16889 17907 13703 5408
"200761_s_at" 3427 3600 14956 2358
"200762_at" 14644 4877 3395 1170
"200763_s_at" 9491 17577 6410 8948
"200764_s_at" 21416 15653 18444 8736
"200765_x_at" 4508 9694 15071 5486
"200766_at" 900 21951 11417 19507
"200767_s_at" 4886 19342 14185 19220
"200768_s_at" 16378 18871 19436 21520
"200769_s_at" 6404 6991 14499 6645
"200770_s_at" 6440 20255 18306 20241
"200771_at" 15448 2438 13267 7516
"200772_x_at" 9450 8196 12187 19142
"200773_x_at" 5592 8215 11803 7156
"200774_at" 7681 7965 13427 7809
"200775_s_at" 3583 6315 4685 5717
"200776_s_at" 17374 4533 3854 2403
"200777_s_at" 15453 7800 12034 3821
"200778_s_at" 14805 6426 11813 4772
"200779_at" 5153 4300 2614 4967
"200780_x_at" 14838 5858 4594 8384
"200781_s_at" 9408 9044 6336 19701
"200782_at" 3211 17528 13541 6137
"200783_s_at" 18767 16888 16843 7431
"200784_s_at" 12594 13672 5431 16476
"200785_s_at" 11319 13509 1870 15253
"200786_at" 18504 6950 4506 7734
"200787_s_at" 7188 4266 3494 8954
"200788_s_at" 6384 4783 14225 19379
"200789_at" 17158 18608 3749 5685
"200790_at" 14433 3842 17721 7761
"200791_s_at" 17724 7293 11895 8199
"200792_at" 14703 18117 11486 5446
"200793_s_at" 14742 19536 3565 18319
"200794_x_at" 6961 18683 14808 4956
"200795_at" 21014 2294 3813 16444
"200796_s_at" 3349 18760 16592 775
"200797_s_at" 3045 18891 18782 1961
"200798_x_at" 653 1817 13409 1051
"200799_at" 12584 7911 12563 3970
"200800_s_at" 5686 2200 10703 5273
"200801_x_at" 9323 19027 6248 18412
"200802_at" 6146 17051 3963 4710
"200803_s_at" 16075 5736 11214 5088
"200804_at" 4833 8671 4365 5767
"200805_at" 15061 2560 3835 6263
"200806_s_at" 5011 17627 4572 5433
"200807_s_at" 5918 16617 6257 17992
"200808_s_at" 18120 18995 13801 18311
"200809_x_at" 9338 18249 6261 18315
"200810_s_at" 17817 8444 12610 4428
"200811_at" 19083 5147 16304 1761
"200812_at" 5534 18119 13003 6377
"200813_s_at" 3132 20777 19074 21301
"200814_at" 17423 6510 14754 3357
"200815_s_at" 5963 16434 17434 19534
"200816_s_at" 5783 8337 17400 7318
"200817_x_at" 9335 8326 6259 18790
"200818_at" 7704 6769 15479 17616
"200819_s_at" 9430 8537 6360 18367
"200820_at" 17684 7904 11179 6165
"200821_at" 5065 5265 16452 2398
"200822_x_at" 18845 7878 4669 6980
"200823_x_at" 5688 19169 4386 5404
"200824_at" 2618 7164 21314 8180
"200825_s_at" 17391 1700 16389 8191
"200826_at" 18449 17063 4838 17477
"200827_at" 18730 19713 13777 21299
"200828_s_at" 19464 6073 16294 18672
"200829_x_at" 18892 4681 16055 18484
"200830_at" 15417 19476 18999 8807
"200831_s_at" 2945 1201 421 143
"200832_s_at" 1333 221 575 334
"200833_s_at" 6196 18597 14303 5000
"200834_s_at" 9371 8390 6300 18793
"200835_s_at" 1817 3988 2563 7568
"200836_s_at" 22278 6661 20664 21625
"200837_at" 19944 1710 13225 7593
"200838_at" 14576 16868 13406 3851
"200839_s_at" 5766 8100 15511 7430
"200840_at" 7240 7606 11891 6351
"200841_s_at" 15671 3257 4187 2963
"200842_s_at" 15813 7583 11821 2314
"200843_s_at" 5604 8228 12120 7572
"200844_s_at" 16977 8336 4068 3765
"200845_s_at" 6686 7950 12595 5023
"200846_s_at" 5321 16527 14802 17702
"200847_s_at" 5645 1959 10594 1131
"200848_at" 14735 6122 13355 1634
"200849_s_at" 6809 21055 14486 8067
"200850_s_at" 14537 16856 12858 4595
"200851_s_at" 16809 7076 18774 1175
"200852_x_at" 5242 18885 17195 4728
"200853_at" 14591 16501 12163 7695
"200854_at" 19602 19985 17802 7010
"200855_at" 21479 21233 1929 4338
"200856_x_at" 1663 2930 12977 8407
"200857_s_at" 7366 299 15205 18023
"200858_s_at" 2891 7080 10678 4707
"200859_x_at" 6649 4540 19034 19593
"200860_s_at" 18556 6180 13590 4964
"200861_at" 17490 3859 17822 3275
"200862_at" 1308 1512 3999 1222
"200863_s_at" 18584 8834 12180 4965
"200864_s_at" 2223 3533 18515 3156
"200865_at" 3751 15391 7840 16145
"200866_s_at" 6107 3505 13880 2222
"200867_at" 4945 7473 18744 17963
"200868_s_at" 4582 18851 14957 17668
"200869_at" 9358 7654 6285 18231
"200870_at" 7039 4183 11142 5769
"200871_s_at" 15133 5474 11984 18075
"200872_at" 15157 6069 4295 20396
"200873_s_at" 6996 9002 12063 6685
"200874_s_at" 14345 19928 20870 19606
"200875_s_at" 4593 17028 17514 19135
"200876_s_at" 7702 8810 12625 6621
"200877_at" 15792 7750 3844 18643
"200878_at" 14947 3764 2783 5359
"200879_s_at" 20986 1226 10934 13885
"200880_at" 5813 20195 18991 17585
"200881_s_at" 5427 8154 12382 6898
"200882_s_at" 5084 17754 11694 6622
"200883_at" 3893 17288 15618 6937
"200884_at" 16169 21368 10842 7170
"200885_at" 18945 4256 13291 2832
"200886_s_at" 16138 16679 13675 7718
"200887_s_at" 16793 4776 18969 3589
"200888_s_at" 4956 16902 11438 4579
"200889_s_at" 3086 2218 13440 2221
"200890_s_at" 17123 4441 4526 4373
"200891_s_at" 6346 18746 17347 2243
"200892_s_at" 15912 7171 16131 5123
"200893_at" 5955 8631 14498 18270
"200894_s_at" 6400 7065 18968 8868
"200895_s_at" 20481 6196 21583 19790
"200896_x_at" 15591 17160 11136 18092
"200897_s_at" 20231 4388 17387 5343
"200898_s_at" 20422 19656 2359 2642
"200899_s_at" 3363 3615 18372 2833
"200900_s_at" 14386 8254 10585 8352
"200901_s_at" 19443 6145 11409 17828
"200902_at" 4788 7599 14216 3586
"200903_s_at" 6255 6024 13067 19185
"200904_at" 7698 3438 19725 21302
"200905_x_at" 6575 4633 4251 4563
"200906_s_at" 21221 7893 4081 20333
"200907_s_at" 12863 2074 18185 5894
"200908_s_at" 540 16683 20239 8201
"200909_s_at" 9385 8213 11007 8636
"200910_at" 4308 8173 14198 18342
"200911_s_at" 15921 19281 20034 18612
"200912_s_at" 6007 17117 13690 7711
"200913_at" 5960 17630 14555 17514
"200914_x_at" 2449 17235 17284 3501
"200915_x_at" 16086 8029 12367 5153
"200916_at" 4965 7316 17065 8220
"200917_s_at" 17482 4840 916 576
"200918_s_at" 19694 6062 13751 5747
"200919_at" 17991 17091 4169 19046
"200920_s_at" 1230 3053 635 412
"200921_s_at" 2177 2777 1549 266
"200922_at" 3452 17398 12873 19992
"200923_at" 9593 19524 19947 22041
"200924_s_at" 15456 7709 13018 5979
"200925_at" 15834 17495 11311 18351
"200926_at" 9492 8618 6411 7693
"200927_s_at" 4784 3059 19499 17643
"200928_s_at" 20643 10153 3141 14527
"200929_at" 21257 4855 11131 3489
"200930_s_at" 8774 11208 5913 14448
"200931_s_at" 15156 6659 19559 8549
"200932_s_at" 19620 2022 10433 5246
"200933_x_at" 9460 16819 6385 7419
"200934_at" 2916 6346 20941 1526
"200935_at" 6668 1073 1743 2020
"200936_at" 9468 8801 6390 17708
"200937_s_at" 3507 6383 11856 5673
"200938_s_at" 2928 14144 10405 16584
"200939_s_at" 8690 8760 7900 15645
"200940_s_at" 15485 20885 20834 8761
"200941_at" 14314 7560 17628 7920
"200942_s_at" 4808 4854 12574 5766
"200943_at" 17249 16436 11908 6010
"200944_s_at" 20365 8560 11561 17691
"200945_s_at" 7126 2343 12193 3165
"200946_x_at" 15145 3777 15540 7162
"200947_s_at" 14820 8343 18720 3136
"200948_at" 14464 3262 15061 20543
"200949_x_at" 7219 7737 4706 7905
"200950_at" 6151 5311 10679 8019
"200951_s_at" 17348 15402 8387 11638
"200952_s_at" 21341 11617 1607 15327
"200953_s_at" 16694 9690 1673 9601
"200954_at" 7123 5030 18081 3233
"200955_at" 5752 18149 3186 21327
"200956_s_at" 5836 18672 11707 20376
"200957_s_at" 5818 7148 16892 17580
"200958_s_at" 2664 3999 10850 3166
"200959_at" 7103 19106 15063 19021
"200960_x_at" 5632 3267 12444 6636
"200961_at" 16432 8028 12481 2015
"200962_at" 15942 21403 10865 3441
"200963_x_at" 9495 7220 6413 18708
"200964_at" 18294 6481 15989 19153
"200965_s_at" 10702 18909 16583 2974
"200966_x_at" 15577 16670 3645 8216
"200967_at" 5312 4349 11127 2829
"200968_s_at" 15510 8918 11159 17916
"200969_at" 4959 3055 13501 998
"200970_s_at" 16358 1132 11637 1316
"200971_s_at" 6796 2554 3980 6877
"200972_at" 16536 17922 19828 2792
"200973_s_at" 17362 1589 20466 8733
"200974_at" 7661 22089 16015 2947
"200975_at" 5027 8315 14116 17940
"200976_s_at" 6795 3853 3931 6508
"200977_s_at" 7421 8926 10656 2932
"200978_at" 16975 16734 12671 4359
"200979_at" 20163 18562 21077 21628
"200980_s_at" 17286 7840 12426 6248
"200981_x_at" 5577 16615 10843 6356
"200982_s_at" 1847 1240 15311 19372
"200983_x_at" 367 7271 15135 5462
"200984_s_at" 21598 2584 4684 1738
"200985_s_at" 18899 3856 3070 4603
"200986_at" 8873 9940 7339 12645
"200987_x_at" 19736 16659 15047 7750
"200988_s_at" 20480 1642 21330 21682
"200989_at" 3445 4978 11470 1066
"200990_at" 17865 18464 14791 19840
"200991_s_at" 17014 19499 19509 4280
"200992_at" 2834 6440 4719 5006
"200993_at" 14914 4117 13614 4979
"200994_at" 5019 19245 16736 4740
"200995_at" 17060 18188 19317 5128
"200996_at" 4800 5031 16156 5972
"200997_at" 5947 18514 17026 7754
"200998_s_at" 17805 7650 2999 8495
"200999_s_at" 19004 3614 13004 18460
"201000_at" 6182 1109 3238 3628
"201001_s_at" 6836 16844 11845 4895
"201002_s_at" 15656 7810 14794 7332
"201003_x_at" 5835 4662 14690 5191
"201004_at" 15935 16772 13881 7443
"201005_at" 21862 2936 10947 3741
"201006_at" 21100 7083 14755 1351
"201007_at" 7705 4360 14519 8244
"201008_s_at" 5536 22052 1944 374
"201009_s_at" 3351 20946 2930 1534
"201010_s_at" 5624 20930 1439 2237
"201011_at" 7713 5559 17488 4849
"201012_at" 4775 7318 18437 5256
"201013_s_at" 5726 7064 18680 6643
"201014_s_at" 4891 4766 13779 4804
"201015_s_at" 1210 3156 13029 19434
"201016_at" 7200 8855 19121 5744
"201017_at" 14457 5987 18218 7726
"201018_at" 6171 7476 15715 2795
"201019_s_at" 6272 18625 15572 5061
"201020_at" 16301 20612 17562 20497
"201021_s_at" 4866 7058 11593 2416
"201022_s_at" 18534 5187 11384 7392
"201023_at" 7566 7327 17529 5205
"201024_x_at" 6407 20851 11217 19368
"201025_at" 1938 18537 16512 7678
"201026_at" 3530 16870 21416 3899
"201027_s_at" 18734 20153 18914 18032
"201028_s_at" 17701 4758 16779 4006
"201029_s_at" 14436 2213 11569 7195
"201030_x_at" 16735 5983 5966 11309
"201031_s_at" 2482 7657 16733 8516
"201032_at" 5976 3051 15474 3918
"201033_x_at" 9322 17995 6247 18497
"201034_at" 6048 3514 15954 8615
"201035_s_at" 19126 7807 11653 19436
"201036_s_at" 7541 4342 16611 4974
"201037_at" 7085 17893 12252 19945
"201038_s_at" 6017 5042 21339 3607
"201039_s_at" 15646 20900 3802 18846
"201040_at" 15161 4001 20245 7212
"201041_s_at" 16320 2907 1410 441
"201042_at" 1086 2720 3311 9991
"201043_s_at" 2472 16853 17318 2921
"201044_x_at" 12243 9824 1311 10497
"201045_s_at" 360 14125 20533 6305
"201046_s_at" 15664 19621 14662 19841
"201047_x_at" 15569 5145 10565 3370
"201048_x_at" 19624 708 1682 3689
"201049_s_at" 9376 8824 6305 19455
"201050_at" 868 16041 2474 4738
"201051_at" 5901 7323 17923 3625
"201052_s_at" 17598 8921 17884 8118
"201053_s_at" 21069 2830 20195 20526
"201054_at" 15056 16834 17926 8144
"201055_s_at" 14593 20876 15630 5734
"201056_at" 17424 3294 11341 2755
"201057_s_at" 5694 2008 3804 1711
"201058_s_at" 9210 19744 7610 13750
"201059_at" 3626 6312 19781 19007
"201060_x_at" 20388 20351 3623 945
"201061_s_at" 4484 20193 15435 4123
"201062_at" 5144 11267 16591 10547
"201063_at" 6669 5529 12706 19795
"201064_s_at" 7373 8483 17880 18365
"201065_s_at" 4806 4434 13088 7147
"201066_at" 17130 7317 16279 17759
"201067_at" 18177 5579 15964 4163
"201068_s_at" 4610 4284 10489 3488
"201069_at" 4573 3239 16571 17972
"201070_x_at" 14471 18665 1710 2389
"201071_x_at" 5924 5610 11511 3875
"201072_s_at" 3770 8225 19056 20126
"201073_s_at" 18987 18974 17002 6365
"201074_at" 7235 19189 16502 8147
"201075_s_at" 2689 20165 15765 21087
"201076_at" 15609 7531 21004 18278
"201077_s_at" 15217 17037 13422 7785
"201078_at" 6431 5391 12300 4448
"201079_at" 19627 2588 16936 18913
"201080_at" 15219 18587 11153 1172
"201081_s_at" 17510 340 13519 7710
"201082_s_at" 2233 2519 20587 21050
"201083_s_at" 14980 18841 19586 409
"201084_s_at" 7302 19678 12726 4002
"201085_s_at" 18907 20910 21478 8478
"201086_x_at" 16438 7018 18546 8447
"201087_at" 9877 21334 15513 22122
"201088_at" 5124 7296 15502 4231
"201089_at" 17452 3043 3130 1993
"201090_x_at" 16004 19766 6364 7811
"201091_s_at" 1508 8295 18064 500
"201092_at" 5283 7870 13009 5669
"201093_x_at" 7449 20767 17044 18064
"201094_at" 9526 8010 11082 6039
"201095_at" 20029 2884 17085 3726
"201096_s_at" 3213 2255 10871 2607
"201097_s_at" 6267 6643 12087 3581
"201098_at" 4753 3822 11043 4610
"201099_at" 4787 3245 19271 1770
"201100_s_at" 4546 2904 12466 6045
"201101_s_at" 15904 16776 3590 3543
"201102_s_at" 6995 8063 20073 19457
"201103_x_at" 17668 5374 10824 5304
"201104_x_at" 5114 3310 12453 5720
"201105_at" 15437 5695 14489 4157
"201106_at" 7164 6688 4254 5395
"201107_s_at" 12186 8464 1296 7376
"201108_s_at" 22058 5158 20743 1587
"201109_s_at" 9935 17114 18382 7964
"201110_s_at" 10164 8314 20007 2404
"201111_at" 16842 17152 16013 5060
"201112_s_at" 7450 17142 13692 7320
"201113_at" 17008 18213 14171 18357
"201114_x_at" 15336 19165 4388 3730
"201115_at" 15940 17334 12655 6033
"201116_s_at" 8146 8980 2015 1646
"201117_s_at" 9986 17506 11477 927
"201118_at" 3823 2998 3566 3082
"201119_s_at" 17884 8722 14521 7487
"201120_s_at" 17677 1954 16381 2976
"201121_s_at" 5104 7705 15270 5752
"201122_x_at" 16795 21084 16465 18503
"201123_s_at" 20495 8222 13939 7643
"201124_at" 8512 12949 20944 7894
"201125_s_at" 19711 17580 14667 2939
"201126_s_at" 1329 1536 4492 5474
"201127_s_at" 1878 5281 1330 958
"201128_s_at" 3677 2263 2092 400
"201129_at" 19561 18850 19467 8602
"201130_s_at" 17698 18631 10600 6464
"201131_s_at" 8664 5672 15851 4539
"201132_at" 2219 4953 11039 1199
"201133_s_at" 1438 3135 2711 2031
"201134_x_at" 5452 7312 12769 6272
"201135_at" 7572 18505 13435 7585
"201136_at" 15358 5133 14076 8292
"201137_s_at" 8403 16204 9827 15257
"201138_s_at" 14817 16951 12954 5490
"201139_s_at" 3243 7933 14598 6868
"201140_s_at" 18403 16169 16594 1537
"201141_at" 6623 11603 12026 17363
"201142_at" 4922 18434 18206 19536
"201143_s_at" 2214 19056 20435 21664
"201144_s_at" 17868 19114 15343 19156
"201145_at" 6707 18771 13829 6441
"201146_at" 6807 3508 14663 6446
"201147_s_at" 12606 12492 757 16454
"201148_s_at" 1130 16094 20959 16056
"201149_s_at" 13486 15194 1664 10475
"201150_s_at" 10416 10046 8976 11548
"201151_s_at" 1923 1780 19686 2796
"201152_s_at" 7301 7914 14411 4091
"201153_s_at" 5975 7049 13620 2912
"201154_x_at" 9421 7240 6353 17777
"201155_s_at" 18589 18057 17094 21210
"201156_s_at" 3927 12511 10443 8566
"201157_s_at" 15588 5367 14221 6764
"201158_at" 20468 21479 18783 22035
"201159_s_at" 258 11815 20140 2076
"201160_s_at" 3696 17649 18247 6815
"201161_s_at" 14625 20663 14274 5612
"201162_at" 17977 15287 6680 14666
