"inst_1607" "inst_3222" "inst_5303" "inst_6704"
"200631_s_at" 21566 14141 18965 12063
"200632_s_at" 3481 17386 21327 13767
"200633_at" 3687 6552 16402 7509
"200634_at" 18131 14645 17980 20803
"200635_s_at" 11328 19874 20537 5375
"200636_s_at" 7531 20244 15697 5615
"200637_s_at" 11858 12043 20702 20438
"200638_s_at" 599 14683 4241 15909
"200639_s_at" 753 18845 19735 11907
"200640_at" 1564 15055 18881 18143
"200641_s_at" 1028 11853 15234 20044
"200642_at" 18174 13930 18215 14727
"200643_at" 18160 3492 17361 19973
"200644_at" 1370 17921 16383 13713
"200645_at" 1314 17541 16573 14854
"200646_s_at" 11848 4322 19827 21845
"200647_x_at" 19813 15484 16473 5257
"200648_s_at" 692 12500 16922 19525
"200649_at" 1592 4084 21970 18274
"200650_s_at" 19337 12346 4199 7438
"200651_at" 16383 3261 16519 19103
"200652_at" 16744 15208 18788 16863
"200653_s_at" 662 12407 3646 16989
"200654_at" 16643 13987 14503 15194
"200655_s_at" 1901 14344 3495 2500
"200656_s_at" 17000 17343 4679 20366
"200657_at" 17116 4021 14593 5594
"200658_s_at" 21457 11258 15364 21552
"200659_s_at" 21704 17044 14566 20074
"200660_at" 547 4277 14800 15701
"200661_at" 2499 3079 15260 16414
"200662_s_at" 21003 12721 4170 13172
"200663_at" 1693 12042 15338 4572
"200664_s_at" 21906 3710 19900 14256
"200665_s_at" 12900 8121 11694 10984
"200666_s_at" 21887 11722 14900 12261
"200667_at" 4489 18679 19132 13893
"200668_s_at" 3345 16795 14109 14944
"200669_s_at" 3034 17489 18987 16323
"200670_at" 22170 14603 3111 3985
"200671_s_at" 6771 18489 21552 16521
"200672_x_at" 10082 1155 21989 18677
"200673_at" 383 14452 3834 4189
"200674_s_at" 3605 4555 17547 11518
"200675_at" 21076 17845 2029 18792
"200676_s_at" 18232 15221 22269 21814
"200677_at" 2053 16969 14715 3424
"200678_x_at" 878 11629 14448 15896
"200679_x_at" 17888 11185 19280 16634
"200680_x_at" 17115 4385 4093 13648
"200681_at" 20791 13514 18608 13397
"200682_s_at" 19512 12302 15436 18823
"200683_s_at" 16874 18408 17345 18068
"200684_s_at" 18564 11603 4176 20466
"200685_at" 19499 1141 19436 5581
"200686_s_at" 15848 21511 2372 2591
"200687_s_at" 21579 14929 19708 14701
"200688_at" 17259 11891 1228 5651
"200689_x_at" 17893 12855 3707 5846
"200690_at" 21631 14348 14734 4386
"200691_s_at" 21402 15008 17332 14777
"200692_s_at" 21594 12578 1354 18292
"200693_at" 18970 15125 14874 15558
"200694_s_at" 21408 15387 15890 12842
"200695_at" 17508 14319 17508 20295
"200696_s_at" 3978 14609 17370 2274
"200697_at" 2151 19204 21317 18429
"200698_at" 21510 14807 18628 18904
"200699_at" 3397 11743 15691 18491
"200700_s_at" 2315 15788 17882 5195
"200701_at" 19749 12966 21260 19218
"200702_s_at" 21738 3818 21452 15851
"200703_at" 19269 3952 1779 4153
"200704_at" 640 17833 18093 2030
"200705_s_at" 4486 3757 14677 3573
"200706_s_at" 855 18024 17800 16090
"200707_at" 19978 15012 17151 19115
"200708_at" 20991 14717 18774 12493
"200709_at" 2130 15192 3622 17467
"200710_at" 16959 4064 15951 19769
"200711_s_at" 18359 11099 17828 13847
"200712_s_at" 18550 15237 3159 19126
