"inst_1623" "inst_3238" "inst_5319" "inst_6719"
"200056_s_at" 2764 5614 1253 1113
"200057_s_at" 6853 8623 9207 6181
"200058_s_at" 4617 6343 8645 8303
"200059_s_at" 5882 8646 9221 17598
"200060_s_at" 21448 6596 2453 9988
"200061_s_at" 7815 14423 21447 11584
"200062_s_at" 8354 14346 21183 11537
"200063_s_at" 7880 14468 21869 11609
"200064_at" 2925 8464 10148 19943
"200065_s_at" 18968 20028 11002 21201
"200066_at" 7988 10970 7914 20908
"200067_x_at" 7424 9999 7311 3418
"200068_s_at" 5486 7627 11412 4948
"200069_at" 6468 4500 9299 3952
"200070_at" 7977 11332 6854 2376
"200071_at" 2082 1337 1045 1608
"200072_s_at" 5091 8784 6250 17741
"200073_s_at" 8315 9241 4458 5509
"200074_s_at" 7472 12176 8680 18083
"200075_s_at" 22200 6945 1414 19191
"200076_s_at" 20163 9212 6907 19396
"200077_s_at" 5907 11692 21069 7664
"200078_s_at" 6964 9128 7878 19013
"200079_s_at" 20481 11504 7092 16723
"200080_s_at" 4734 9417 11030 7695
"200081_s_at" 7151 10586 20698 20672
"200082_s_at" 19335 20048 20701 20859
"200083_at" 6833 12487 3595 4761
"200084_at" 7883 3957 5861 7921
"200085_s_at" 7032 10014 10902 19210
"200086_s_at" 19108 10865 11071 8466
"200087_s_at" 21036 8089 7971 5944
"200088_x_at" 19915 14355 21162 19042
"200089_s_at" 7753 12476 11537 8872
"200090_at" 4058 21953 3371 3969
"200091_s_at" 7152 10630 8771 16123
"200092_s_at" 4946 19146 21461 8236
"200093_s_at" 5941 3974 6243 5658
"200094_s_at" 18886 18665 8237 16000
"200095_x_at" 6074 14506 11684 11631
"200096_s_at" 18917 10436 21294 20723
"200097_s_at" 8342 4698 5431 4545
"200098_s_at" 18985 5287 5443 5278
"200099_s_at" 5718 14474 10791 15848
"200593_s_at" 18809 5619 10732 5896
"200594_x_at" 4152 9108 9037 6920
"200595_s_at" 19164 1376 1210 4567
"200596_s_at" 19478 19344 4235 16919
"200597_at" 249 6767 4043 7382
"200598_s_at" 6434 9804 8243 5421
"200599_s_at" 21083 19058 6727 15588
"200600_at" 6606 14121 19914 19015
"200601_at" 20096 460 6894 8568
"200602_at" 306 4764 8372 3183
"200603_at" 19025 6958 5601 3013
"200604_s_at" 21716 8863 4645 20990
"200605_s_at" 19113 4204 6849 6476
"200606_at" 14363 4755 3074 575
"200607_s_at" 286 7568 21333 7729
"200608_s_at" 5074 7849 7474 4426
"200609_s_at" 19597 7446 2849 7548
"200610_s_at" 7873 6394 11035 15396
"200611_s_at" 20295 4161 8170 18870
"200612_s_at" 2571 19331 20991 16976
"200613_at" 4628 11991 6034 20944
"200614_at" 18874 19561 10360 7815
"200615_s_at" 19893 7017 11302 19137
"200616_s_at" 5815 20042 10845 6461
"200617_at" 19501 6027 8174 18849
"200618_at" 21349 6956 6629 17307
"200619_at" 5696 1804 10210 20030
"200620_at" 2361 10004 6791 19303
"200621_at" 4580 7257 5105 16238
"200622_x_at" 4576 11098 9735 15286
"200623_s_at" 20018 11719 6111 4882
"200624_s_at" 1814 3299 5067 15262
"200625_s_at" 8327 9952 2600 17298
"200626_s_at" 20287 8310 3681 16731
"200627_at" 4987 18973 10213 17782
"200628_s_at" 1183 19033 9884 20912
"200629_at" 18787 11406 10407 18646
"200630_x_at" 18812 9688 9792 5518
"200631_s_at" 7400 8722 7755 5752
"200632_s_at" 20565 11774 10529 7922
"200633_at" 21421 14422 10784 11583
"200634_at" 5931 12122 9427 22209
"200635_s_at" 10738 3118 7736 8319
"200636_s_at" 9785 18822 4451 5995
"200637_s_at" 15919 2582 10854 20370
"200638_s_at" 5350 10509 21045 16168
"200639_s_at" 2652 4123 10292 6838
"200640_at" 18730 20069 10300 16894
"200641_s_at" 836 10220 10729 20744
"200642_at" 6806 9612 9304 19575
"200643_at" 22173 7152 1646 20231
"200644_at" 5050 6244 3522 9990
"200645_at" 7816 10277 8570 18778
"200646_s_at" 18556 20730 488 22269
"200647_x_at" 21283 11381 6057 18659
"200648_s_at" 1493 10212 8753 18982
"200649_at" 21330 6044 9761 21536
"200650_s_at" 8437 18719 10639 11519
"200651_at" 8432 11578 20826 21096
"200652_at" 7432 7009 8108 20868
"200653_s_at" 19568 3413 6881 18890
"200654_at" 7262 8838 4268 18748
"200655_s_at" 19550 10705 5581 6437
"200656_s_at" 19700 5725 8816 21369
"200657_at" 6226 18802 21331 15744
"200658_s_at" 7390 19282 10837 20583
"200659_s_at" 7919 4260 10168 21710
"200660_at" 21461 19363 7176 21564
"200661_at" 20263 7270 4680 21707
"200662_s_at" 5447 11912 6505 8064
"200663_at" 18664 9321 8958 15716
"200664_s_at" 6533 5135 7770 19008
"200665_s_at" 12128 12987 13210 1128
"200666_s_at" 5826 7069 5600 16020
"200667_at" 5989 8918 8175 4854
"200668_s_at" 7164 19854 4421 7636
"200669_s_at" 1396 7430 7795 15571
"200670_at" 7058 7639 1149 5064
"200671_s_at" 12359 3976 398 9053
"200672_x_at" 5129 404 20978 17293
"200673_at" 19182 9577 8709 6850
"200674_s_at" 7689 20481 21739 15939
"200675_at" 6181 5634 6054 21122
"200676_s_at" 677 18906 7637 22005
"200677_at" 19677 6152 7447 6278
"200678_x_at" 8141 19872 5669 20564
"200679_x_at" 7222 11450 11251 16198
"200680_x_at" 4627 11701 21376 8487
"200681_at" 20153 8716 7183 9508
"200682_s_at" 7014 10660 6365 21149
"200683_s_at" 18918 7638 3012 19165
"200684_s_at" 20276 6547 4028 18881
"200685_at" 20250 2298 1205 1274
"200686_s_at" 7904 22124 5689 1085
"200687_s_at" 6047 6734 6677 9226
"200688_at" 8459 9335 5913 6911
"200689_x_at" 21569 11433 21214 16305
"200690_at" 2207 20272 7706 3622
"200691_s_at" 5283 10818 7926 8725
"200692_s_at" 6974 7181 7128 17889
"200693_at" 5913 6304 6640 16064
"200694_s_at" 8204 19942 4336 5511
"200695_at" 19482 941 1716 22140
"200696_s_at" 734 2390 3964 4171
"200697_at" 20739 6556 11234 17620
"200698_at" 2863 5353 7874 6828
"200699_at" 19446 7465 10804 7662
"200700_s_at" 6164 12306 6407 7080
"200701_at" 5670 9811 11162 21309
"200702_s_at" 21838 10196 10583 8620
"200703_at" 21758 9142 1502 7491
"200704_at" 425 11747 932 7092
"200705_s_at" 8040 19187 11370 9061
"200706_s_at" 5180 7902 935 16053
"200707_at" 1732 11841 6084 22031
"200708_at" 266 9799 5765 17047
"200709_at" 5772 7200 4537 18032
"200710_at" 18583 10445 10889 21801
"200711_s_at" 20109 7790 4216 6049
"200712_s_at" 1793 4822 6618 6657
"200713_s_at" 7139 18828 9112 3632
"200714_x_at" 7050 7360 6570 21276
"200715_x_at" 7672 11104 11322 19002
"200716_x_at" 21473 14503 11039 19810
"200717_x_at" 5560 14420 21511 11581
"200718_s_at" 3176 12469 11456 5265
"200719_at" 2619 11910 5347 4817
"200720_s_at" 3142 9562 8306 22067
"200721_s_at" 20722 4485 2760 19129
"200722_s_at" 5047 9976 3921 18753
"200723_s_at" 5664 9116 8292 15900
"200724_at" 14374 323 120 48
"200725_x_at" 20778 19735 11279 8641
"200726_at" 3881 7581 3830 3964
"200727_s_at" 3329 4049 8308 15789
"200728_at" 19289 5345 2056 9045
"200729_s_at" 3966 4213 6633 5240
"200730_s_at" 1210 5041 10523 18831
"200731_s_at" 7038 2248 10958 4034
"200732_s_at" 4609 6623 5590 5102
"200733_s_at" 332 11603 1239 1912
"200734_s_at" 18695 11734 3529 4626
"200735_x_at" 6981 14472 11486 18090
"200736_s_at" 19787 12722 17002 21182
"200737_at" 3866 2833 1359 17799
"200738_s_at" 5168 7576 8814 8924
"200739_s_at" 7928 5563 8910 22000
"200740_s_at" 3507 9508 10113 4868
"200741_s_at" 18925 14348 21396 11538
"200742_s_at" 4316 5042 2976 15391
"200743_s_at" 19678 8091 3235 15205
"200744_s_at" 5993 5359 2326 19986
"200745_s_at" 20390 4163 7118 5721
"200746_s_at" 19017 5001 8970 7486
"200747_s_at" 22255 8124 6390 16468
"200748_s_at" 6464 19747 20793 20371
"200749_at" 18940 7714 2806 4472
"200750_s_at" 18736 9036 10954 16484
"200751_s_at" 5218 5441 21153 21674
"200752_s_at" 4055 10168 9509 17647
"200753_x_at" 4934 8772 5410 16655
"200754_x_at" 4302 9785 9967 18127
"200755_s_at" 2794 8050 5317 19849
"200756_x_at" 1676 2185 20792 22100
"200757_s_at" 18891 5835 9682 17267
"200758_s_at" 20747 6041 10375 19550
"200759_x_at" 8078 19847 8659 9876
"200760_s_at" 5588 3808 6201 16291
"200761_s_at" 7957 5791 2534 1492
"200762_at" 6983 11509 21290 3429
"200763_s_at" 6846 12064 20767 15737
"200764_s_at" 16201 3741 2354 13519
"200765_x_at" 10054 10745 4685 14322
"200766_at" 3323 6435 8991 21555
"200767_s_at" 7310 3853 20644 16545
"200768_s_at" 20806 7337 2626 3316
"200769_s_at" 2127 9573 4667 21508
"200770_s_at" 19425 9735 11146 19813
"200771_at" 7124 19546 20976 8048
"200772_x_at" 19778 18848 9059 18390
"200773_x_at" 3817 19079 11459 15896
"200774_at" 7775 10641 6923 5379
"200775_s_at" 5792 8476 21178 15575
"200776_s_at" 4354 7038 9311 17816
"200777_s_at" 18793 8129 5224 7058
"200778_s_at" 4103 10373 6106 9826
"200779_at" 8520 8057 5274 16287
"200780_x_at" 20819 19736 10624 16633
"200781_s_at" 7824 19242 20990 16650
"200782_at" 19450 5919 1951 16160
"200783_s_at" 20383 7769 8677 16604
"200784_s_at" 15863 16009 14369 5988
"200785_s_at" 9067 16554 19504 15241
"200786_at" 8082 18890 10883 18945
"200787_s_at" 4603 4951 5373 20478
"200788_s_at" 3296 4262 9404 19034
"200789_at" 4466 9248 7078 21147
"200790_at" 20146 7054 5901 15891
"200791_s_at" 21748 8471 2839 5615
"200792_at" 6802 12323 8478 16580
"200793_s_at" 22072 21269 8288 20738
"200794_x_at" 2942 8738 6550 15519
"200795_at" 10900 15187 13601 13106
"200796_s_at" 18579 1981 1065 20325
"200797_s_at" 3918 7978 7491 8996
"200798_x_at" 20682 7107 7316 17846
"200799_at" 18411 8394 9721 5806
"200800_s_at" 20365 12371 20736 19590
"200801_x_at" 21624 19025 20829 17343
"200802_at" 19271 11367 6119 17697
"200803_s_at" 5922 9292 9043 20279
"200804_at" 19982 10155 7486 19221
"200805_at" 5785 10905 4241 18972
"200806_s_at" 5901 10894 20860 8110
"200807_s_at" 3884 18819 10967 7466
"200808_s_at" 6212 4022 5925 21613
"200809_x_at" 19300 19228 21171 18917
"200810_s_at" 19382 7694 3963 4165
"200811_at" 21526 18680 2143 19676
"200812_at" 18826 7096 7747 15542
"200813_s_at" 19219 12413 21411 17542
"200814_at" 20568 11954 6308 20155
"200815_s_at" 2774 11456 6769 20877
"200816_s_at" 5055 4289 5782 7834
"200817_x_at" 19080 14334 11531 11529
"200818_at" 7920 11850 7374 16859
"200819_s_at" 20582 18997 20660 19966
"200820_at" 20659 7947 5910 21066
"200821_at" 4510 4881 1660 2021
"200822_x_at" 20824 9557 10572 20245
"200823_x_at" 20537 12206 9965 19894
"200824_at" 6235 204 21570 21404
"200825_s_at" 2825 6347 9388 18244
"200826_at" 7253 12162 20705 18805
"200827_at" 2136 4409 9148 17324
"200828_s_at" 7760 8198 6781 18984
"200829_x_at" 3154 5785 4842 4167
"200830_at" 20472 6392 10111 4585
"200831_s_at" 22017 6312 21019 18785
"200832_s_at" 5058 9852 4848 3284
"200833_s_at" 5090 4989 5360 5306
"200834_s_at" 5078 14370 11365 15810
"200835_s_at" 15245 2850 11478 19472
"200836_s_at" 18885 11033 21605 15368
"200837_at" 8169 10083 11133 21372
"200838_at" 21077 11854 453 17283
"200839_s_at" 21809 6106 6165 7812
"200840_at" 6942 9741 11079 4047
"200841_s_at" 6233 11174 8096 17750
"200842_s_at" 4823 8907 9803 8268
"200843_s_at" 21282 12395 5277 4424
"200844_s_at" 21210 11728 4592 18531
"200845_s_at" 2868 5628 9857 6762
"200846_s_at" 5403 11365 8466 21778
"200847_s_at" 21589 8891 3825 1689
"200848_at" 826 9943 9109 6875
"200849_s_at" 5593 2175 1874 9698
"200850_s_at" 19740 8302 1645 7877
"200851_s_at" 5821 8725 11468 7254
"200852_x_at" 21575 7260 4353 19840
"200853_at" 6604 9829 9309 15309
"200854_at" 22073 3084 4806 8181
"200855_at" 591 8162 6970 8204
"200856_x_at" 235 939 9942 3974
"200857_s_at" 2763 5079 6498 16915
"200858_s_at" 7547 11540 21491 8103
"200859_x_at" 7882 7226 11220 18599
"200860_s_at" 7537 9835 7193 8358
"200861_at" 19115 9208 2857 19625
"200862_at" 6750 6825 10487 9564
"200863_s_at" 7359 18956 9951 7431
"200864_s_at" 7175 2529 10150 6120
"200865_at" 14203 7148 14776 19674
"200866_s_at" 7352 8978 10209 21650
"200867_at" 8106 5011 5211 9821
"200868_s_at" 2727 5421 9078 21503
"200869_at" 19631 18657 21119 15140
"200870_at" 6433 10508 6328 9478
"200871_s_at" 21884 4879 7880 4883
"200872_at" 21344 11236 11415 15295
"200873_s_at" 3170 19607 7790 8931
"200874_s_at" 3910 8632 20773 17318
"200875_s_at" 5710 10650 1672 16289
"200876_s_at" 5519 8587 20636 19141
"200877_at" 6585 12183 5802 9059
"200878_at" 1221 3919 5436 5376
"200879_s_at" 16986 16709 20091 16143
"200880_at" 2389 2558 4516 7090
"200881_s_at" 18685 9740 3499 17511
"200882_s_at" 20553 10372 7428 4589
"200883_at" 20079 11591 10290 21260
"200884_at" 16268 11995 3274 18713
"200885_at" 21992 21594 3452 21850
"200886_s_at" 7662 10946 11317 6518
"200887_s_at" 7990 4190 9527 5589
"200888_s_at" 21581 12406 11550 4711
"200889_s_at" 5951 4504 4528 9673
"200890_s_at" 2084 10870 5338 8100
"200891_s_at" 21792 5560 7567 1832
"200892_s_at" 6079 6292 7382 9398
"200893_at" 18656 8300 8149 4481
"200894_s_at" 8174 6943 7121 21742
"200895_s_at" 20245 3603 4136 17349
"200896_x_at" 20447 10783 6453 6705
"200897_s_at" 9567 7822 4425 6094
"200898_s_at" 3417 11918 3953 21381
"200899_s_at" 20757 9048 5151 5501
"200900_s_at" 4043 6815 9423 21786
"200901_s_at" 19397 5096 3819 18629
"200902_at" 7808 4871 3945 5180
"200903_s_at" 20532 12528 6129 17890
"200904_at" 21595 21320 22101 17753
"200905_x_at" 20254 4110 10229 21025
"200906_s_at" 10534 19257 9651 15851
"200907_s_at" 17936 5092 11294 5442
"200908_s_at" 1087 20365 22031 4
"200909_s_at" 19701 11746 10935 20418
"200910_at" 20258 9428 8029 18633
"200911_s_at" 19374 19903 9643 7339
"200912_s_at" 3478 6584 8717 5399
"200913_at" 838 4287 6666 21213
"200914_x_at" 3735 2841 2323 856
"200915_x_at" 20393 5268 9744 1506
"200916_at" 5956 9191 8926 19715
"200917_s_at" 6852 735 433 22028
"200918_s_at" 5263 7366 7209 18198
"200919_at" 2998 1490 20580 8986
"200920_s_at" 18626 10940 1746 21751
"200921_s_at" 7150 4501 2170 16675
"200922_at" 658 8294 10533 22093
"200923_at" 5359 5803 1747 21037
"200924_s_at" 20056 4657 9152 18763
"200925_at" 6330 11130 11375 19822
"200926_at" 4047 14479 9896 11616
"200927_s_at" 5961 8807 4270 16476
"200928_s_at" 12065 21765 17796 4108
"200929_at" 5791 6852 3256 5928
"200930_s_at" 8605 13776 16049 19435
"200931_s_at" 20444 18758 9943 7074
"200932_s_at" 22014 10151 3693 20542
"200933_x_at" 19390 14455 10193 10002
"200934_at" 18591 20079 7871 3592
"200935_at" 6306 903 173 21767
"200936_at" 7967 14460 11655 16593
"200937_s_at" 18899 10871 9800 9179
"200938_s_at" 11293 3882 19201 3263
"200939_s_at" 17554 13862 1998 4305
"200940_s_at" 7813 20612 11413 16548
"200941_at" 7455 7570 5490 4808
"200942_s_at" 1742 9441 6851 19351
"200943_at" 4690 4584 20748 4467
"200944_s_at" 6688 19203 11274 3379
"200945_s_at" 19606 12388 2658 15617
"200946_x_at" 7177 11717 8935 20255
"200947_s_at" 6115 6523 3200 9913
"200948_at" 8086 3464 3100 22131
"200949_x_at" 6733 18766 21087 16398
"200950_at" 18594 8139 6403 20300
"200951_s_at" 2904 16152 15334 12699
"200952_s_at" 14474 15741 14518 14304
"200953_s_at" 7887 20335 20032 13998
"200954_at" 21817 7517 4374 20810
"200955_at" 19965 2873 5552 19345
"200956_s_at" 19878 8136 9685 18078
"200957_s_at" 21479 10927 11262 18487
"200958_s_at" 21709 11766 6161 5619
"200959_at" 20593 8871 9331 18795
"200960_x_at" 18786 8591 9054 20591
"200961_at" 5769 2188 2144 2723
"200962_at" 4397 6475 20703 4245
"200963_x_at" 7951 14481 11601 20084
"200964_at" 4355 7977 10552 21829
"200965_s_at" 5873 11632 11006 15944
"200966_x_at" 7571 11627 10452 19171
"200967_at" 2398 18738 8061 18525
"200968_s_at" 21532 18934 8163 19974
"200969_at" 2431 11448 7130 1897
"200970_s_at" 8288 12213 5335 5290
"200971_s_at" 6380 11735 8751 9587
"200972_at" 1145 3829 2507 17012
"200973_s_at" 20357 793 10745 21089
"200974_at" 19242 2547 8402 6294
"200975_at" 3330 10123 9080 3531
"200976_s_at" 19315 5807 5355 3548
"200977_s_at" 18748 7127 10299 1834
"200978_at" 19200 7476 5292 9806
"200979_at" 6345 1745 86 8946
"200980_s_at" 18856 12474 7307 19634
"200981_x_at" 20600 20032 9947 17723
"200982_s_at" 19731 11304 8878 20822
"200983_x_at" 7605 10313 4584 22054
"200984_s_at" 449 20875 9124 21365
"200985_s_at" 11964 6597 8377 20142
"200986_at" 8870 16343 17454 10563
"200987_x_at" 7215 10117 2375 18574
"200988_s_at" 6566 10699 21534 20833
"200989_at" 4154 5499 8112 5741
"200990_at" 4446 11533 10592 21060
"200991_s_at" 4698 12091 9317 19497
"200992_at" 4303 10072 5493 5456
"200993_at" 4735 4816 11420 4738
"200994_at" 20638 4520 1798 2640
"200995_at" 6458 5289 7799 1127
"200996_at" 3078 9567 4534 7829
"200997_at" 20488 6587 10145 5870
"200998_s_at" 5692 1811 1744 7161
"200999_s_at" 6673 10879 301 1468
"201000_at" 5297 10838 10390 21117
"201001_s_at" 1421 11227 8764 8599
"201002_s_at" 20623 19068 4706 19288
"201003_x_at" 19681 10614 4572 21092
"201004_at" 19636 8026 7840 15975
"201005_at" 16677 21052 5556 20809
"201006_at" 17805 879 21831 9134
"201007_at" 6847 5368 7721 9469
"201008_s_at" 4260 9964 21039 18986
"201009_s_at" 2928 9619 10633 20710
"201010_s_at" 18897 9167 5227 7258
"201011_at" 5669 10770 6026 16332
"201012_at" 3304 9768 277 17788
"201013_s_at" 19926 7516 2405 4526
"201014_s_at" 6883 18691 6130 18264
"201015_s_at" 18243 7735 4494 20128
"201016_at" 2118 5380 1634 1508
"201017_at" 5397 7245 528 4980
"201018_at" 21375 2868 1902 1446
"201019_s_at" 20473 4034 8546 2239
"201020_at" 2364 7922 9027 19835
"201021_s_at" 5143 7914 8681 10003
"201022_s_at" 6837 10252 8484 4605
"201023_at" 2088 12063 4436 15679
"201024_x_at" 2899 19108 10073 3815
"201025_at" 20119 3206 5293 7390
"201026_at" 1901 21388 22237 89
"201027_s_at" 21826 10185 10449 20679
"201028_s_at" 3095 21149 10578 19552
"201029_s_at" 20260 10747 6901 19025
"201030_x_at" 7250 22233 13216 17795
"201031_s_at" 4924 6048 3624 4517
"201032_at" 5166 3963 7536 17682
"201033_x_at" 20144 19458 21480 11522
"201034_at" 3547 8528 6367 2574
"201035_s_at" 6980 6001 5807 16947
"201036_s_at" 20477 2115 9964 8481
"201037_at" 3183 6745 5497 16216
"201038_s_at" 4746 3134 750 1261
"201039_s_at" 6493 9455 9572 22129
"201040_at" 5079 9261 4545 21696
"201041_s_at" 18237 19342 21409 16504
"201042_at" 9396 179 19564 16918
"201043_s_at" 4179 11442 21133 20532
"201044_x_at" 13431 20096 13462 9007
"201045_s_at" 16022 2103 19796 19592
"201046_s_at" 20038 11590 6955 18340
"201047_x_at" 2289 9614 6372 6383
"201048_x_at" 16562 7469 1385 22134
"201049_s_at" 19290 20050 21277 19678
"201050_at" 16639 3185 21384 22123
"201051_at" 7237 11179 2997 7562
"201052_s_at" 7562 4959 2098 21484
"201053_s_at" 1475 10457 7257 1744
"201054_at" 19128 7702 5948 5702
"201055_s_at" 20233 21534 20972 9337
"201056_at" 7515 18950 1801 9473
"201057_s_at" 3400 7761 6703 3250
"201058_s_at" 13747 13290 15163 22016
"201059_at" 1818 1576 1405 1825
"201060_x_at" 1976 5948 10468 3797
"201061_s_at" 4953 2303 4060 3349
"201062_at" 14871 1640 17902 12745
"201063_at" 18697 22054 16657 9087
"201064_s_at" 6843 19090 1145 6938
"201065_s_at" 2006 6409 9123 2963
"201066_at" 22095 7497 10740 19167
"201067_at" 8362 4851 1625 9074
"201068_s_at" 1002 6912 3833 15641
"201069_at" 19734 21396 17500 3845
"201070_x_at" 20471 3720 7622 6464
"201071_x_at" 7463 20256 6681 6350
"201072_s_at" 19967 12194 913 16643
"201073_s_at" 4518 19958 22141 22095
"201074_at" 2618 4103 4254 4125
"201075_s_at" 1772 2368 6303 17248
"201076_at" 8056 4955 20776 18381
"201077_s_at" 20373 9993 6896 17985
"201078_at" 3517 5987 7691 15343
"201079_at" 19295 7131 7262 20982
"201080_at" 4409 7231 22142 4017
"201081_s_at" 19388 20239 2887 21838
"201082_s_at" 15280 10513 7256 21936
"201083_s_at" 18611 3390 2135 3032
"201084_s_at" 5780 7764 6568 15507
"201085_s_at" 19752 3908 10717 7084
"201086_x_at" 19564 4313 6197 8446
"201087_at" 1067 20766 10445 21105
"201088_at" 2556 9378 9641 3376
"201089_at" 5771 8613 4383 20225
"201090_x_at" 20466 18990 10974 19832
"201091_s_at" 5329 11881 713 3750
"201092_at" 21516 9065 6563 6741
"201093_x_at" 19093 11167 9355 19967
"201094_at" 19116 12411 20873 9824
"201095_at" 6977 3043 3078 18884
"201096_s_at" 4574 5565 9918 18559
"201097_s_at" 19646 7755 7761 5911
"201098_at" 5833 11472 5804 2740
"201099_at" 990 6703 6848 2382
"201100_s_at" 18914 9091 4486 5541
"201101_s_at" 8172 7819 11243 17732
"201102_s_at" 6188 9424 6587 20933
"201103_x_at" 6992 10416 10709 18476
"201104_x_at" 2979 9228 20868 21715
"201105_at" 7991 11827 20755 18625
"201106_at" 5021 19000 9974 21689
"201107_s_at" 13529 18593 19642 20802
"201108_s_at" 11482 11817 6245 16625
"201109_s_at" 17405 1254 11121 18470
"201110_s_at" 9849 9605 733 5570
"201111_at" 7132 5150 6006 4348
"201112_s_at" 3021 10147 7344 9701
"201113_at" 20273 6965 5626 19278
"201114_x_at" 20704 10064 9590 6096
"201115_at" 4274 8940 5738 21448
"201116_s_at" 9596 5014 10294 7554
"201117_s_at" 15050 8889 646 2718
"201118_at" 19716 7237 8475 22103
"201119_s_at" 5897 9464 11190 20894
"201120_s_at" 21746 9159 6627 21266
"201121_s_at" 7831 7066 5052 5959
"201122_x_at" 1231 18925 11163 19448
"201123_s_at" 5333 6601 4289 22075
"201124_at" 6279 377 5390 3118
"201125_s_at" 17260 10643 5432 1436
"201126_s_at" 22198 2948 4118 9145
"201127_s_at" 4835 11229 21618 17681
"201128_s_at" 1819 9008 7594 2937
"201129_at" 8442 7828 5376 3686
"201130_s_at" 17119 8660 8232 21981
"201131_s_at" 13346 11242 8188 4312
"201132_at" 7185 7888 3247 5664
"201133_s_at" 4672 5623 3889 4568
"201134_x_at" 7219 19908 7194 9659
"201135_at" 3346 10142 8160 15627
"201136_at" 2858 9646 7651 20047
"201137_s_at" 15520 12838 13715 14172
"201138_s_at" 7870 8496 8895 8305
"201139_s_at" 7204 6005 4726 8832
"201140_s_at" 22052 3469 20610 13642
"201141_at" 2373 11808 14326 21591
"201142_at" 8116 4237 951 6617
"201143_s_at" 5690 7454 2355 5574
"201144_s_at" 6956 8792 8736 5377
"201145_at" 20076 12446 4044 20027
"201146_at" 2311 6580 1726 9327
"201147_s_at" 13603 13720 18819 14257
"201148_s_at" 11687 10386 17958 4675
"201149_s_at" 3564 12908 13376 12947
"201150_s_at" 16572 16454 16884 11640
"201151_s_at" 2776 7789 1235 2912
"201152_s_at" 1811 7177 6861 8543
"201153_s_at" 19552 9429 5059 5653
"201154_x_at" 20988 19356 21179 16477
"201155_s_at" 21679 7437 9431 19899
"201156_s_at" 19856 12082 11240 12598
"201157_s_at" 20649 8739 7030 18194
"201158_at" 22267 4279 11463 9697
"201159_s_at" 3210 18633 14333 21952
"201160_s_at" 18945 5198 8468 949
"201161_s_at" 3938 5316 4461 16175
"201162_at" 16463 16744 16411 10180
"201163_s_at" 20900 15919 13658 6579
