"inst_2299" "inst_2337" "inst_3670" "inst_4693" "inst_7369"
"200079_s_at" 3520 15250 11204 7369 3394
"200080_s_at" 14226 16694 12921 3721 15556
"200081_s_at" 4436 16356 3630 16418 15663
"200082_s_at" 3637 5685 3203 5935 4420
"200083_at" 4124 21162 11969 6703 16991
"200084_at" 14080 19853 16814 8295 14121
"200085_s_at" 13774 16199 18190 7493 16073
"200086_s_at" 11098 5730 13432 4178 15631
"200087_s_at" 12296 17335 15443 17780 4292
"200088_x_at" 6576 6559 6623 10726 14449
"200089_s_at" 13024 15081 11691 7838 16886
"200090_at" 11892 6747 16194 3482 17720
"200091_s_at" 13324 18682 4525 8395 5967
"200092_s_at" 13391 17646 3747 8317 3738
"200093_s_at" 19565 21305 14597 8424 5143
"200094_s_at" 3344 6277 14173 8297 5473
"200095_x_at" 6608 16095 6811 10969 4505
"200096_s_at" 13750 18686 15770 18045 19110
"200097_s_at" 17460 5102 17133 6064 16212
"200098_s_at" 17370 5472 14998 16991 4317
"200099_s_at" 6683 9602 12586 8166 3462
"200593_s_at" 19138 16030 12824 4835 15059
"200594_x_at" 4194 6595 12494 7577 3752
"200595_s_at" 19916 20623 18038 20027 19835
"200596_s_at" 4145 19512 14395 17827 5067
"200597_at" 19074 15626 11464 17373 4086
"200598_s_at" 12382 15882 15603 8325 17594
"200599_s_at" 14415 19086 14355 18037 14379
"200600_at" 5866 4548 4931 12039 16892
"200601_at" 21467 15547 19998 5237 17368
"200602_at" 18238 19605 2878 18270 15235
"200603_at" 15868 6503 13124 5736 15415
"200604_s_at" 12836 918 18324 15880 3054
"200605_s_at" 19274 17387 11952 537 5641
"200606_at" 18067 14779 13288 5313 14215
"200607_s_at" 16490 480 3452 5516 5396
"200608_s_at" 10776 16389 15972 7217 16162
"200609_s_at" 12857 4274 11580 8491 17814
"200610_s_at" 14386 17217 18998 19160 2621
"200611_s_at" 12129 6416 15506 15827 5617
"200612_s_at" 79 4428 40 17842 18167
"200613_at" 11962 19490 5109 7011 16062
"200614_at" 13698 16726 10774 8277 14994
"200615_s_at" 10917 4185 17702 5897 19702
"200616_s_at" 14453 17308 3789 7697 5977
"200617_at" 16158 5793 17141 19924 16286
"200618_at" 2665 2437 13621 17134 16362
"200619_at" 3648 19914 13717 5503 15629
"200620_at" 4105 19092 4116 6869 4910
"200621_at" 11654 4077 14385 18286 5588
"200622_x_at" 14792 20041 15663 4572 14142
"200623_s_at" 3383 15489 20589 20136 15167
"200624_s_at" 15557 15903 3814 7039 3884
"200625_s_at" 3196 6495 4160 16561 5928
"200626_s_at" 11147 20976 14087 8534 2691
"200627_at" 3367 6501 4205 7482 5486
"200628_s_at" 3243 15167 11678 3565 1685
"200629_at" 17535 16864 18628 17013 20311
"200630_x_at" 17018 2788 11935 17928 14567
"200631_s_at" 11963 6582 4788 16877 19357
"200632_s_at" 19961 3056 12746 21281 3442
"200633_at" 6568 16850 6713 16078 15177
"200634_at" 12451 19183 3942 17659 14182
"200635_s_at" 21703 742 4892 3933 15707
"200636_s_at" 11500 7206 16233 18967 19097
"200637_s_at" 18608 9559 3039 5963 609
"200638_s_at" 13485 16325 12145 8083 6220
"200639_s_at" 17689 4087 11436 6442 15195
"200640_at" 13340 18583 11018 18379 18344
"200641_s_at" 11697 3829 13466 1749 3604
"200642_at" 11203 17465 5022 6025 15021
"200643_at" 14637 499 17959 20391 16894
"200644_at" 11368 22018 11174 18130 6009
"200645_at" 4073 5156 15662 15835 4986
"200646_s_at" 2608 230 17960 19457 18529
"200647_x_at" 19926 17583 18746 8647 4873
"200648_s_at" 18332 19985 14665 18217 704
"200649_at" 769 17312 14294 20531 4832
"200650_s_at" 13516 18292 6584 15524 5308
"200651_at" 2817 16882 11445 16415 15214
"200652_at" 15653 18501 12064 19785 16067
"200653_s_at" 3357 5404 13863 4334 5457
"200654_at" 13019 21625 12858 18353 5490
"200655_s_at" 14985 16396 12522 16956 14816
"200656_s_at" 15165 15243 18861 5552 4443
"200657_at" 11619 17755 11440 5349 3347
"200658_s_at" 13541 16675 11176 5343 20005
"200659_s_at" 14514 15972 16914 7480 4556
"200660_at" 10702 5152 3421 16335 6039
"200661_at" 12895 16943 16383 4578 18620
"200662_s_at" 14060 21048 3379 4762 4318
"200663_at" 13594 17250 12298 1748 19703
"200664_s_at" 4493 6446 4313 1862 18314
"200665_s_at" 9826 9771 10437 10225 8207
"200666_s_at" 3225 5350 3917 3558 20354
"200667_at" 14442 3011 15910 6321 1619
"200668_s_at" 2822 15458 2823 8634 6094
"200669_s_at" 13895 2429 19652 6084 21237
"200670_at" 17530 18675 16313 16083 3260
"200671_s_at" 2402 7348 3851 22020 22262
"200672_x_at" 16531 2039 16713 1717 16767
"200673_at" 12083 17847 11603 5600 15361
"200674_s_at" 4515 4021 4763 17595 5581
"200675_at" 11044 21662 17443 16542 16475
"200676_s_at" 22119 21123 21028 18462 4263
"200677_at" 11177 1867 13081 7616 16982
"200678_x_at" 3255 17857 13943 16816 5127
"200679_x_at" 19650 5873 16997 7967 17591
"200680_x_at" 13419 20128 10500 19722 2780
"200681_at" 3426 15536 12127 8470 2775
"200682_s_at" 12126 6648 3979 6721 2480
"200683_s_at" 4462 20672 17454 17298 3018
"200684_s_at" 15903 17226 15620 19289 14722
"200685_at" 1024 3733 13039 17361 21472
"200686_s_at" 19803 18168 13862 17978 6174
"200687_s_at" 13556 3053 13281 8381 15098
"200688_at" 19186 21959 16246 2088 20277
"200689_x_at" 3343 5033 12901 6620 16444
"200690_at" 18084 20685 15374 8712 4056
"200691_s_at" 14021 16299 16317 7801 19114
"200692_s_at" 14747 15234 3648 8440 6123
"200693_at" 13691 6692 4916 2599 5628
"200694_s_at" 3676 6359 14047 5888 3415
"200695_at" 14595 15718 20297 17713 6102
"200696_s_at" 14726 21673 3027 8512 426
"200697_at" 12361 4035 10597 17118 14168
"200698_at" 15340 17624 17888 19486 15873
"200699_at" 17038 5143 15340 19847 16703
"200700_s_at" 15162 18029 11434 17758 15826
"200701_at" 2872 5606 12062 17391 5856
"200702_s_at" 21113 18000 3916 6572 18937
"200703_at" 3612 19690 12416 6252 4365
"200704_at" 11191 17130 4875 16897 20582
"200705_s_at" 11210 15220 3081 5855 14635
"200706_s_at" 19036 6647 11543 5296 21190
"200707_at" 2932 6169 17105 16089 18762
"200708_at" 4365 15834 14221 16478 14968
"200709_at" 18822 19342 2494 20865 15028
"200710_at" 17453 16640 13757 17170 2443
"200711_s_at" 14627 20670 16510 6593 15835
"200712_s_at" 20218 6176 20014 962 2687
"200713_s_at" 13950 6144 4379 5163 15825
"200714_x_at" 15048 2702 19104 6306 4164
"200715_x_at" 2715 15813 13093 6618 16501
"200716_x_at" 6566 4985 6808 8217 2553
"200717_x_at" 6473 15301 6710 10819 5594
"200718_s_at" 3050 16053 11029 15967 14303
"200719_at" 20785 1626 17370 7714 19017
"200720_s_at" 14198 18124 12032 16056 1987
"200721_s_at" 16577 20029 18229 5392 5058
"200722_s_at" 21379 18622 2781 3798 14172
"200723_s_at" 12862 2862 12027 4243 4567
"200724_at" 1248 8597 22181 17058 20622
"200725_x_at" 2790 5153 11222 16614 14652
"200726_at" 19902 20342 11392 8146 5706
"200727_s_at" 21547 16166 1545 2315 4499
"200728_at" 21181 16727 14425 4233 3690
"200729_s_at" 18831 4488 11158 3016 1933
"200730_s_at" 20559 16415 2057 16525 18555
"200731_s_at" 17489 17053 11629 5640 15767
"200732_s_at" 15000 5435 4215 18328 17429
"200733_s_at" 3238 3940 2375 16846 16220
"200734_s_at" 3403 16501 16361 7658 17131
"200735_x_at" 6684 15905 10514 8035 5655
"200736_s_at" 6800 6407 14149 1942 18524
"200737_at" 16196 20237 10541 7057 4246
"200738_s_at" 11196 6268 4719 7890 5786
"200739_s_at" 3176 19105 4420 16750 16296
"200740_s_at" 10745 17466 4767 5084 4827
"200741_s_at" 6691 9519 6615 10715 15493
"200742_s_at" 19025 20573 14957 6979 14213
"200743_s_at" 3441 4379 17428 19020 20229
"200744_s_at" 14349 16833 11097 6514 14836
"200745_s_at" 20237 6217 19122 6491 16063
"200746_s_at" 15523 18577 13040 17433 4098
"200747_s_at" 15937 20036 4661 3863 17558
"200748_s_at" 14405 2002 6823 2975 14560
"200749_at" 14314 6236 13984 15715 5502
"200750_s_at" 14010 17011 6687 8268 5064
"200751_s_at" 17986 17577 10844 1457 5451
"200752_s_at" 3242 18067 13139 17100 2302
"200753_x_at" 18405 16997 18515 3444 17795
"200754_x_at" 11498 16517 14163 8446 5626
"200755_s_at" 11197 6326 12642 3328 16412
"200756_x_at" 16408 1826 11642 17390 18757
"200757_s_at" 12711 2586 17656 6770 19659
"200758_s_at" 16017 21319 16613 5806 3785
"200759_x_at" 3277 2405 2904 19361 17175
"200760_s_at" 16850 17882 4810 3107 2726
"200761_s_at" 2641 16980 11965 1312 17190
"200762_at" 20452 1754 13047 3037 16728
"200763_s_at" 6569 6630 6775 17490 5889
"200764_s_at" 13107 409 6033 3239 11118
"200765_x_at" 847 1804 8869 7619 8252
"200766_at" 3540 18171 15370 3395 21085
"200767_s_at" 20523 19098 3981 3103 21194
"200768_s_at" 18446 18529 15456 19352 3926
"200769_s_at" 18152 2869 2112 4378 4916
"200770_s_at" 20244 6090 14717 15692 14963
"200771_at" 2028 5291 12550 6358 18313
"200772_x_at" 3740 16993 11418 17319 5541
"200773_x_at" 2578 6299 10824 8676 14232
"200774_at" 14939 15922 11026 7923 4918
"200775_s_at" 18058 18688 3823 16158 5275
"200776_s_at" 3619 6008 16038 1495 16150
"200777_s_at" 15351 5577 12805 4580 5869
"200778_s_at" 11120 14891 12628 4802 15491
"200779_at" 11722 6703 2946 2405 4273
"200780_x_at" 3077 5626 10515 8311 2696
"200781_s_at" 6491 17900 10919 15696 15371
"200782_at" 20419 18889 4568 6145 5647
"200783_s_at" 4180 18844 18474 17596 2226
"200784_s_at" 8816 14176 12519 11718 10242
"200785_s_at" 4771 444 21706 9387 687
"200786_at" 14396 16260 14887 15695 20215
"200787_s_at" 2503 18056 1511 19838 19674
"200788_s_at" 19318 4326 12311 7797 16797
"200789_at" 18763 21476 2753 7025 1765
"200790_at" 14269 15515 11766 6112 15239
"200791_s_at" 16087 18136 18377 3966 16056
"200792_at" 4369 16363 11902 7105 5285
"200793_s_at" 14515 21855 13720 5696 15916
"200794_x_at" 14734 16465 12476 4779 18215
"200795_at" 12030 12033 6933 2581 13599
"200796_s_at" 10831 21206 10551 826 14135
"200797_s_at" 11079 4191 11248 6022 14945
"200798_x_at" 12380 17643 10609 3452 2348
"200799_at" 14119 10006 12885 15644 4938
"200800_s_at" 13151 1100 2742 8319 18342
"200801_x_at" 6526 3756 6590 10679 15786
"200802_at" 11989 5653 11848 4933 19150
"200803_s_at" 11114 16067 10961 2216 3661
"200804_at" 13064 5217 13006 16324 15857
"200805_at" 12820 20818 13594 15574 4453
"200806_s_at" 11688 15927 13017 4585 16392
"200807_s_at" 10997 15575 6599 15706 5178
"200808_s_at" 13103 2931 11676 20655 6086
"200809_x_at" 6597 4760 3858 8516 14589
"200810_s_at" 12233 5982 18708 17322 18151
"200811_at" 2131 3634 15448 6574 18079
"200812_at" 14266 15761 16985 16586 4899
"200813_s_at" 17615 15429 14762 20701 15694
"200814_at" 12527 17833 4801 5820 5330
"200815_s_at" 14002 20529 15440 17130 15112
"200816_s_at" 19008 5559 12912 6907 18394
"200817_x_at" 6505 9495 6602 10692 5454
"200818_at" 4377 16941 11446 6850 5134
"200819_s_at" 6510 15011 3961 16271 14962
"200820_at" 14020 6258 4927 5408 17640
"200821_at" 19463 17888 18107 16299 16811
"200822_x_at" 13952 4470 14409 6630 20073
"200823_x_at" 14665 19802 10711 17805 5200
"200824_at" 493 4516 20503 20152 19232
"200825_s_at" 11277 3411 12462 15544 3621
"200826_at" 12162 16211 14438 8204 18573
"200827_at" 3914 976 11904 16468 2379
"200828_s_at" 14404 17487 13340 2013 16210
"200829_x_at" 13540 17336 4765 6138 5228
"200830_at" 15638 16579 16967 8015 3472
"200831_s_at" 12616 2787 11788 6849 22243
"200832_s_at" 4202 18432 15258 15709 15905
"200833_s_at" 20533 20619 15996 5090 15246
"200834_s_at" 6612 16227 6648 15840 14367
"200835_s_at" 22167 21684 3117 19297 17645
"200836_s_at" 20751 21057 20838 323 19656
"200837_at" 13572 5725 18175 19354 16119
"200838_at" 16798 18229 16061 7226 15108
"200839_s_at" 14445 2757 17076 16702 6151
"200840_at" 13169 20067 14747 7018 5404
"200841_s_at" 21900 16800 20636 2789 5263
"200842_s_at" 16159 19503 12742 5860 16024
"200843_s_at" 4505 15367 13737 18184 5025
"200844_s_at" 12072 16915 12528 6821 14872
"200845_s_at" 16868 17774 11117 5613 14208
"200846_s_at" 12694 19574 3918 4647 14472
"200847_s_at" 12837 2921 16694 2424 3877
"200848_at" 3514 16142 18545 8331 14891
"200849_s_at" 16725 20352 20435 18401 5814
"200850_s_at" 11103 1993 16391 15769 15754
"200851_s_at" 11433 4947 16132 4290 3053
"200852_x_at" 13344 19102 19362 19403 6063
"200853_at" 15381 5931 4195 3548 16574
"200854_at" 20036 6629 12898 19541 15846
"200855_at" 12789 17817 11070 18227 17920
"200856_x_at" 16300 20208 17655 4027 18935
"200857_s_at" 18821 18438 21538 5317 3582
"200858_s_at" 18873 16776 14208 6202 3187
"200859_x_at" 17775 19640 19679 5424 19446
"200860_s_at" 10813 5812 13180 5125 15662
"200861_at" 20022 631 2421 17078 5230
"200862_at" 15249 5092 18670 6856 3858
"200863_s_at" 11618 17899 14528 5953 5353
"200864_s_at" 13051 18275 18985 4547 14564
"200865_at" 17550 20279 6186 781 1173
"200866_s_at" 12817 1866 19035 5581 17099
"200867_at" 16006 20306 11889 17759 17356
"200868_s_at" 11994 19727 3195 4481 6149
"200869_at" 6513 15219 5045 7272 14582
"200870_at" 3542 17977 11931 5861 1343
"200871_s_at" 16272 5254 13270 5488 4894
"200872_at" 4246 1217 4981 7168 5446
"200873_s_at" 14167 15262 13695 16303 14250
"200874_s_at" 16641 18665 17431 20465 18976
"200875_s_at" 14182 3454 12438 17826 19527
"200876_s_at" 12055 18035 16483 6890 5853
"200877_at" 11690 15350 13066 15637 5006
"200878_at" 14374 10516 16796 16599 15148
"200879_s_at" 10036 13380 5961 21692 19920
"200880_at" 21265 16722 17919 6919 5063
"200881_s_at" 15855 18158 12562 4683 5874
"200882_s_at" 11855 18479 14842 5852 5478
"200883_at" 13112 6488 17462 1252 2649
"200884_at" 10772 10284 17716 5440 15975
"200885_at" 13715 21912 16647 3621 2833
"200886_s_at" 10765 2975 12955 7719 15307
"200887_s_at" 14729 5850 18479 4783 3622
"200888_s_at" 17953 17213 4804 5002 21253
"200889_s_at" 13608 5845 14055 4523 17856
"200890_s_at" 15098 18181 15231 17469 15520
"200891_s_at" 18062 15796 20348 1636 20724
"200892_s_at" 18880 16757 15179 2900 14180
"200893_at" 14003 17712 13884 8643 2599
"200894_s_at" 13911 6491 17258 4476 2798
"200895_s_at" 12308 14885 19318 16518 18900
"200896_x_at" 13230 15430 12449 15994 5732
"200897_s_at" 2707 8874 11201 2854 5948
"200898_s_at" 18333 19220 15178 3467 15570
"200899_s_at" 2372 19650 17139 2822 19105
"200900_s_at" 21303 15667 11846 16616 15783
"200901_s_at" 12260 3539 19828 7442 4411
"200902_at" 18299 19022 16055 5315 14480
"200903_s_at" 2418 17369 4885 4440 2076
"200904_at" 11715 15518 12447 15860 19907
"200905_x_at" 3533 18981 19408 3478 2765
"200906_s_at" 20603 15056 12065 20357 16368
"200907_s_at" 19129 11500 13926 5942 5444
"200908_s_at" 21311 18370 14144 3117 773
"200909_s_at" 13765 17258 6663 7242 14245
"200910_at" 4459 17041 11555 6340 14318
"200911_s_at" 2705 17534 13561 5384 4040
"200912_s_at" 13175 6668 14542 6589 19197
"200913_at" 3809 15018 15161 20232 2083
"200914_x_at" 20442 4650 17956 17066 18954
"200915_x_at" 17635 17828 16156 5375 4227
"200916_at" 10952 3234 3727 6741 4282
"200917_s_at" 19505 829 15103 7540 3674
"200918_s_at" 3488 15313 13229 16011 5210
"200919_at" 12377 21848 13828 16235 1660
"200920_s_at" 2109 5427 14656 18434 4741
"200921_s_at" 19155 4116 11245 7509 18322
"200922_at" 14548 3692 3146 16111 19630
"200923_at" 11234 10347 19910 2869 5219
"200924_s_at" 18383 15680 10583 8257 4481
"200925_at" 12521 18302 14548 17493 3195
"200926_at" 6604 9580 6776 10923 6213
"200927_s_at" 14058 15551 11289 6720 16452
"200928_s_at" 1535 2492 10340 21668 10617
"200929_at" 13345 17928 17718 7805 15495
"200930_s_at" 5870 14678 6001 5368 7280
"200931_s_at" 13245 15199 12077 5482 4634
"200932_s_at" 14005 6543 17025 7313 3297
"200933_x_at" 6626 6153 6752 10880 3641
"200934_at" 16412 15618 11748 3895 17454
"200935_at" 17321 564 19850 21412 21446
"200936_at" 6600 15901 6756 16149 4306
"200937_s_at" 10914 16446 3704 6959 15494
"200938_s_at" 11215 12273 10260 641 13017
"200939_s_at" 6768 11902 11062 19954 19643
"200940_s_at" 16027 3094 4558 8464 18511
"200941_at" 14718 5736 4657 2923 17316
"200942_s_at" 3471 5042 11893 2598 5268
"200943_at" 13272 4583 19103 7462 5864
"200944_s_at" 13920 6264 12017 8590 4795
"200945_s_at" 20741 20197 15404 8429 18833
"200946_x_at" 18541 17450 4951 1976 14317
"200947_s_at" 19674 16510 18013 5435 16082
"200948_at" 14601 4112 13212 15717 21635
"200949_x_at" 3111 6100 4397 6314 17518
"200950_at" 12281 5311 14504 1801 3673
"200951_s_at" 8650 21481 6185 12840 8699
"200952_s_at" 8431 21012 6919 14239 11797
"200953_s_at" 7527 6393 2795 10289 11707
"200954_at" 14943 20078 16474 6587 1717
"200955_at" 14736 20906 17179 17722 3600
"200956_s_at" 20988 20858 16327 16921 17491
"200957_s_at" 2473 5622 11639 7688 18153
"200958_s_at" 11562 15579 11370 8139 3939
"200959_at" 16728 16054 14585 17273 17563
"200960_x_at" 3716 2895 14499 16172 3760
"200961_at" 12489 5251 4748 5038 16194
"200962_at" 20041 1488 16020 1489 20984
"200963_x_at" 6517 9546 6779 15964 4647
"200964_at" 3413 4835 12499 3710 15904
"200965_s_at" 3588 10939 19252 16069 4234
"200966_x_at" 4411 5592 4281 17855 3564
"200967_at" 17441 20787 13332 6050 16367
"200968_s_at" 17898 17956 13324 5146 17086
"200969_at" 14430 16001 16537 1826 20633
"200970_s_at" 16841 2972 17254 4836 4595
"200971_s_at" 11015 15006 4645 5635 2037
"200972_at" 12969 3956 10870 7880 15688
"200973_s_at" 17380 15113 3201 1686 4236
"200974_at" 18412 20606 15727 20393 20750
"200975_at" 11242 16345 15685 16429 4243
"200976_s_at" 2562 6548 15679 4121 16765
"200977_s_at" 15611 4447 13578 3234 18639
"200978_at" 11474 15312 15513 1018 14422
"200979_at" 15950 19359 13344 4168 20934
"200980_s_at" 12878 5547 11602 8104 4778
"200981_x_at" 3246 16973 4134 6109 2737
"200982_s_at" 12262 17269 19491 3436 20436
"200983_x_at" 3854 14321 14776 6843 16637
"200984_s_at" 3771 16861 12634 4108 20594
"200985_s_at" 12435 5144 12156 16536 5286
"200986_at" 9327 10090 7205 12053 9802
"200987_x_at" 17120 19273 13899 3930 17539
"200988_s_at" 20666 6092 11296 20692 19181
"200989_at" 17795 5184 14790 2781 6007
"200990_at" 15940 5855 19793 5458 15728
"200991_s_at" 20150 3732 13399 18532 4843
"200992_at" 18243 15253 12518 5072 18831
"200993_at" 14614 17411 14296 5143 16654
"200994_at" 20199 6272 17535 17518 15319
"200995_at" 19430 6028 19041 17539 3291
"200996_at" 15308 20075 14616 5698 15733
"200997_at" 17138 17648 18672 17153 14847
"200998_s_at" 937 4758 11369 7987 3702
"200999_s_at" 4429 14934 12331 2418 2924
"201000_at" 3296 4050 18262 2589 15686
"201001_s_at" 20839 16343 11934 7712 3400
"201002_s_at" 3053 15592 13041 8531 20405
"201003_x_at" 16889 4729 4759 6971 17993
"201004_at" 3923 15386 15583 6567 5650
"201005_at" 11161 14785 10818 4352 16400
"201006_at" 14634 14795 21641 21920 22228
"201007_at" 14686 18177 14099 5804 20255
"201008_s_at" 16283 16243 19983 5335 3178
"201009_s_at" 20490 19547 20031 8654 16317
"201010_s_at" 18168 16659 17506 4960 14653
"201011_at" 15248 6540 16780 8670 17117
"201012_at" 2561 6634 3876 20903 16792
"201013_s_at" 15464 18055 10494 17633 2992
"201014_s_at" 4430 19731 4451 3286 15122
"201015_s_at" 12219 9951 14685 17150 2756
"201016_at" 14791 2347 4603 18716 14427
"201017_at" 19425 4290 13069 18521 3179
"201018_at" 16631 6660 17639 4780 18490
"201019_s_at" 18018 20304 16887 17501 15971
"201020_at" 15686 15061 17920 5792 19129
"201021_s_at" 15144 19704 14251 4850 15132
"201022_s_at" 4301 5344 11085 6317 5569
"201023_at" 18633 16041 19524 19112 6031
"201024_x_at" 18453 17913 17084 6566 18148
"201025_at" 15767 6180 15098 18566 4423
"201026_at" 20912 20582 16379 4076 15564
"201027_s_at" 19706 20338 15775 20432 5023
"201028_s_at" 4519 21660 12654 4060 15184
"201029_s_at" 13863 4874 13094 4590 905
"201030_x_at" 6899 5352 11302 8755 5995
"201031_s_at" 18258 18559 18541 19300 14562
"201032_at" 17845 16922 13445 17299 14333
"201033_x_at" 4434 15215 6589 16669 15621
"201034_at" 4263 2499 15065 4923 14314
"201035_s_at" 14406 19253 18845 8472 20812
"201036_s_at" 16853 17952 19028 17813 2669
"201037_at" 13080 16175 3724 6291 5565
"201038_s_at" 18580 16165 17223 18276 20707
"201039_s_at" 18475 3361 4164 8592 5552
"201040_at" 12520 3170 17990 18346 17188
"201041_s_at" 16429 14018 10576 7222 17501
"201042_at" 3041 7042 5059 15609 4026
"201043_s_at" 17304 19881 3295 8161 5658
"201044_x_at" 6182 8461 9976 13129 15579
"201045_s_at" 13010 17278 2451 12664 7963
"201046_s_at" 15200 15523 19718 20890 20723
"201047_x_at" 14090 5136 13563 16741 4760
"201048_x_at" 22024 21014 15614 221 425
"201049_s_at" 6655 9385 6658 10759 5492
"201050_at" 19692 10995 22280 19935 17453
"201051_at" 20823 2712 15136 15517 14346
"201052_s_at" 2966 16392 10845 4445 15943
"201053_s_at" 15194 5301 18183 3679 19509
"201054_at" 17980 18680 13371 4859 5785
"201055_s_at" 20948 5652 21886 16402 5271
"201056_at" 4498 17281 17242 21245 16871
"201057_s_at" 17009 17533 17751 5945 3252
"201058_s_at" 8484 6951 13970 9030 3625
"201059_at" 19361 13842 19097 21541 17529
"201060_x_at" 14555 2720 11812 6990 3737
"201061_s_at" 17034 5519 21727 16944 17333
"201062_at" 1389 16158 7596 21992 13973
"201063_at" 18386 6388 17436 21096 15964
"201064_s_at" 14468 2930 14390 4685 15088
"201065_s_at" 15791 16567 16199 5913 4300
"201066_at" 14470 17184 10497 8615 5280
"201067_at" 18336 5003 16390 5452 4393
"201068_s_at" 10904 15764 13643 6766 5431
"201069_at" 21640 17485 1653 16226 1726
"201070_x_at" 15426 17288 11658 6862 14804
"201071_x_at" 12708 18437 15826 5161 15097
"201072_s_at" 22093 15014 18442 17088 17672
