"inst_2917" "inst_4199" "inst_4784" "inst_7337"
"200595_s_at" 15180 8822 5055 5590
"200596_s_at" 10667 14590 18988 18388
"200597_at" 20977 18761 2630 2349
"200598_s_at" 12662 7595 8374 19022
"200599_s_at" 14718 6455 19226 18619
"200600_at" 11472 8561 9484 11819
"200601_at" 11792 6436 5919 1115
"200602_at" 12416 3021 18581 18820
"200603_at" 18745 4391 4876 4318
"200604_s_at" 21527 6004 6063 17536
"200605_s_at" 15809 5070 795 3818
"200606_at" 4704 2771 5024 1849
"200607_s_at" 14768 7108 3257 19465
"200608_s_at" 11150 6008 7156 4916
"200609_s_at" 20870 7644 17302 18198
"200610_s_at" 9987 3890 8735 2121
"200611_s_at" 17705 6882 17380 15009
"200612_s_at" 12758 18387 19814 19208
"200613_at" 15078 18705 19356 16618
"200614_at" 13104 15303 18348 15039
"200615_s_at" 13195 17983 6521 17245
"200616_s_at" 16933 16955 18614 18081
"200617_at" 20456 17609 18727 2659
"200618_at" 18054 7038 19896 14536
"200619_at" 21655 6988 8635 2971
"200620_at" 11557 7585 7955 14786
"200621_at" 13136 14450 16870 19253
"200622_x_at" 17266 17841 17644 17386
"200623_s_at" 21273 20972 19858 15570
"200624_s_at" 14939 3676 4131 4467
"200625_s_at" 13291 7979 16569 14946
"200626_s_at" 14547 6885 4541 1573
"200627_at" 9907 14769 3623 16107
"200628_s_at" 11294 7714 16553 20439
"200629_at" 19496 7035 17930 2421
"200630_x_at" 10842 8328 17706 3997
"200631_s_at" 12853 7831 5916 3015
"200632_s_at" 18298 6363 21296 1154
"200633_at" 10084 10164 11154 14937
"200634_at" 12644 20926 21120 15350
"200635_s_at" 2688 15568 18366 17692
"200636_s_at" 8907 15024 21178 17417
"200637_s_at" 4372 16513 20630 5100
"200638_s_at" 18192 14157 3244 4201
"200639_s_at" 13786 7300 19672 15278
"200640_at" 17323 7788 8846 5912
"200641_s_at" 14089 6521 1358 20521
"200642_at" 12588 14552 16675 14439
"200643_at" 22048 20187 19638 16193
"200644_at" 19892 17793 17951 5306
"200645_at" 13095 15044 17058 6077
"200646_s_at" 10546 22187 21771 20535
"200647_x_at" 13991 7832 16694 3939
"200648_s_at" 14423 15496 21213 20854
"200649_at" 12620 21526 22083 15168
"200650_s_at" 1938 10092 7123 16407
"200651_at" 1575 14648 19188 17410
"200652_at" 13387 15812 8038 17743
"200653_s_at" 15716 16021 20058 19127
"200654_at" 12012 17316 16808 4345
"200655_s_at" 19549 14438 6125 6105
"200656_s_at" 14791 15529 18139 18918
"200657_at" 11399 8150 3945 4605
"200658_s_at" 19721 6923 19384 19162
"200659_s_at" 12630 14621 20667 1005
"200660_at" 16784 18998 21764 17142
"200661_at" 12091 16186 19297 15633
"200662_s_at" 13613 4773 3298 16812
"200663_at" 11607 8791 18557 4832
"200664_s_at" 19741 6133 2682 16231
"200665_s_at" 5533 12535 13617 11468
"200666_s_at" 10753 8028 4077 19249
"200667_at" 15879 4313 6013 4282
"200668_s_at" 15643 8793 8961 15208
"200669_s_at" 17310 8219 3446 16014
"200670_at" 13279 2233 3942 16702
"200671_s_at" 9451 19742 7307 1290
"200672_x_at" 12596 8301 22210 16259
"200673_at" 16320 4417 5904 4811
"200674_s_at" 1547 17055 8721 5616
"200675_at" 19814 18787 21341 16528
"200676_s_at" 21712 6073 21855 21053
"200677_at" 16137 7283 3833 3070
"200678_x_at" 14205 19880 21295 17114
"200679_x_at" 10050 8052 19880 17317
"200680_x_at" 1235 7961 17754 14970
"200681_at" 12736 16105 4032 14632
"200682_s_at" 12572 7635 18017 15091
"200683_s_at" 17907 18654 18513 18078
"200684_s_at" 14388 4138 16987 18562
"200685_at" 20773 3332 3845 16396
"200686_s_at" 17462 669 6641 15353
"200687_s_at" 12756 21354 21726 17145
"200688_at" 19687 15877 17137 1367
"200689_x_at" 1693 7449 18210 5692
"200690_at" 21015 5409 16737 3184
"200691_s_at" 18456 5870 4164 4243
"200692_s_at" 20732 16090 8901 18253
"200693_at" 17128 6998 5053 3972
"200694_s_at" 16853 6896 18284 16468
"200695_at" 14076 19915 6453 19085
"200696_s_at" 16236 4904 18385 21658
"200697_at" 17367 17655 17069 17270
"200698_at" 14475 7082 8255 15369
"200699_at" 16756 8831 17824 5635
"200700_s_at" 14702 14366 5848 6035
"200701_at" 17316 8935 19196 5378
"200702_s_at" 17173 14937 16276 16611
"200703_at" 14914 15125 19325 17424
"200704_at" 18995 14309 6303 5965
"200705_s_at" 10229 17140 8421 16514
"200706_s_at" 20109 8163 4959 16093
"200707_at" 15787 20719 21497 20081
"200708_at" 15147 14373 6630 4722
"200709_at" 11522 17496 18240 5605
"200710_at" 15461 18543 20575 20288
"200711_s_at" 15034 5993 5047 5024
"200712_s_at" 14545 943 1168 19851
"200713_s_at" 17369 7481 4779 3993
"200714_x_at" 17298 18989 20759 5742
"200715_x_at" 9847 4339 8921 4998
"200716_x_at" 9529 17072 16251 16284
"200717_x_at" 4337 10162 11151 6224
"200718_s_at" 10570 6984 7160 2823
"200719_at" 14476 7660 7963 5964
"200720_s_at" 18363 14441 19788 16487
"200721_s_at" 18036 8611 20697 2258
"200722_s_at" 19631 15707 919 18857
"200723_s_at" 14056 5622 1259 15957
"200724_at" 11555 1122 16385 21918
"200725_x_at" 9660 7910 17208 6232
"200726_at" 13881 5093 5226 17214
"200727_s_at" 13382 3187 4790 16143
"200728_at" 13013 8680 4684 3079
"200729_s_at" 13537 3131 4741 5738
"200730_s_at" 20292 4053 7477 15174
"200731_s_at" 10426 4421 7101 6214
"200732_s_at" 14935 15969 7718 17168
"200733_s_at" 21398 593 6899 16549
"200734_s_at" 21747 17529 20134 17150
"200735_x_at" 4427 7013 7614 16713
"200736_s_at" 14595 15071 13717 7796
"200737_at" 16140 7040 3133 20018
"200738_s_at" 9968 8753 7137 5384
"200739_s_at" 1957 17916 6815 17126
"200740_s_at" 14988 4523 4354 4674
"200741_s_at" 4197 10114 11054 6003
"200742_s_at" 15708 18724 19820 4746
"200743_s_at" 19259 14287 16949 15860
"200744_s_at" 17279 15985 7965 17314
"200745_s_at" 17504 5853 16308 4287
"200746_s_at" 14636 15543 18144 6183
"200747_s_at" 12486 17356 18649 19116
"200748_s_at" 15982 17211 19074 20003
"200749_at" 20913 7988 16352 16497
"200750_s_at" 10523 8451 7911 15165
"200751_s_at" 12586 4704 2535 19575
"200752_s_at" 21634 21442 22233 5861
"200753_x_at" 17198 16926 5162 18057
"200754_x_at" 11873 17265 3367 14907
"200755_s_at" 14612 16279 18091 17121
"200756_x_at" 15867 2704 7517 18257
"200757_s_at" 16691 14788 3921 15306
"200758_s_at" 12787 8885 20568 20722
"200759_x_at" 14785 15372 16845 2452
"200760_s_at" 12328 7255 5727 14757
"200761_s_at" 18189 1918 8045 3151
"200762_at" 14021 4088 7087 17572
"200763_s_at" 4449 15542 8286 4609
"200764_s_at" 22147 13977 17597 20311
"200765_x_at" 9877 10086 16361 3914
"200766_at" 10783 19871 22011 16488
"200767_s_at" 21484 17509 7581 18581
"200768_s_at" 11391 16787 18381 14511
"200769_s_at" 20249 8071 2063 17560
"200770_s_at" 20374 14156 16151 18447
"200771_at" 17534 6290 17071 3365
"200772_x_at" 1816 8288 19201 18175
"200773_x_at" 1965 14566 7353 14849
"200774_at" 14621 14468 5379 14651
"200775_s_at" 10662 16060 7617 16011
"200776_s_at" 15858 2963 3018 15776
"200777_s_at" 14706 7577 5961 18052
"200778_s_at" 15588 14801 4157 17992
"200779_at" 10070 14709 16963 17284
"200780_x_at" 15066 18469 19328 14862
"200781_s_at" 1396 14275 16809 16132
"200782_at" 14996 6208 3972 2069
"200783_s_at" 15863 14954 16037 2857
"200784_s_at" 5933 17962 13581 12016
"200785_s_at" 6155 14493 9125 7083
"200786_at" 14309 5175 8028 18420
"200787_s_at" 15589 19812 21691 18140
"200788_s_at" 15626 18114 19892 1325
"200789_at" 10487 20258 19925 20860
"200790_at" 16426 14233 3874 17278
"200791_s_at" 17421 5486 4742 14990
"200792_at" 11658 6880 17216 16221
"200793_s_at" 20737 18000 20578 4668
"200794_x_at" 15482 14975 6299 5495
"200795_at" 6717 364 453 13297
"200796_s_at" 18932 17912 25 20313
"200797_s_at" 16873 3559 7926 5958
"200798_x_at" 13581 7207 3416 2750
"200799_at" 3474 14442 7250 857
"200800_s_at" 20003 17803 21458 17927
"200801_x_at" 1840 10095 16306 5777
"200802_at" 14909 15461 18907 16857
"200803_s_at" 11320 4277 6961 16442
"200804_at" 15116 15232 19554 16595
"200805_at" 16698 17610 18252 19142
"200806_s_at" 1963 5302 2511 5025
"200807_s_at" 9986 8678 16346 14581
"200808_s_at" 19353 21897 16428 15250
"200809_x_at" 4172 16108 17616 15038
"200810_s_at" 17868 5272 17529 16349
"200811_at" 20734 8714 21806 18786
"200812_at" 16998 6505 15783 18026
"200813_s_at" 10726 18220 8251 1141
"200814_at" 18855 14173 6629 3163
"200815_s_at" 9982 19030 18233 4749
"200816_s_at" 18371 5182 6962 16112
"200817_x_at" 4166 10106 11026 16341
"200818_at" 13003 14764 16769 4854
"200819_s_at" 10094 15606 19222 15218
"200820_at" 16575 14915 17292 19225
"200821_at" 16814 1432 3654 18076
"200822_x_at" 10670 18157 20561 17504
"200823_x_at" 10113 16032 7131 17823
"200824_at" 20994 18643 15429 19748
"200825_s_at" 13688 17525 19450 5582
"200826_at" 11428 4985 17072 4217
"200827_at" 19964 17279 22112 21779
"200828_s_at" 15722 14866 4025 4870
"200829_x_at" 13892 3807 2863 2507
"200830_at" 18559 4910 16317 4876
"200831_s_at" 11246 8259 7032 17761
"200832_s_at" 14572 15359 17869 18642
"200833_s_at" 12697 1175 3061 3825
"200834_s_at" 4248 10129 18766 17275
"200835_s_at" 20351 17980 21311 3200
"200836_s_at" 15127 14572 7815 20192
"200837_at" 15270 16198 8925 18278
"200838_at" 20397 15366 17280 14597
"200839_s_at" 19854 16342 8711 15864
"200840_at" 10454 5950 7804 4917
"200841_s_at" 11280 3497 4593 16705
"200842_s_at" 11326 5746 17326 4952
"200843_s_at" 11435 7063 19404 19563
"200844_s_at" 13954 14899 15701 17064
"200845_s_at" 12168 7559 6784 16831
"200846_s_at" 14050 16870 19923 17058
"200847_s_at" 10914 4311 5775 5984
"200848_at" 16078 7727 5859 4874
"200849_s_at" 16534 8642 20386 15967
"200850_s_at" 13157 14541 6754 5559
"200851_s_at" 15670 1904 8633 2980
"200852_x_at" 18385 21197 21820 21101
"200853_at" 11593 7202 5065 5727
"200854_at" 19050 15889 7164 19603
"200855_at" 20455 15080 3818 18316
"200856_x_at" 20284 2209 18030 2405
"200857_s_at" 19784 2444 18368 3330
"200858_s_at" 10140 16194 17328 21275
"200859_x_at" 16898 20770 21698 20175
"200860_s_at" 12677 6000 8106 14677
"200861_at" 19419 21414 5748 5160
"200862_at" 19626 8824 18795 17102
"200863_s_at" 16214 4912 3332 5903
"200864_s_at" 16977 2698 5076 15409
"200865_at" 9714 20034 15435 10696
"200866_s_at" 16176 16560 19005 15015
"200867_at" 13393 5635 7841 18262
"200868_s_at" 12406 14717 19132 18639
"200869_at" 4218 5994 17608 17414
"200870_at" 14797 8262 5563 5697
"200871_s_at" 12938 4471 16067 3638
"200872_at" 13600 7373 7745 17956
"200873_s_at" 10490 5515 3370 5731
"200874_s_at" 14268 16667 7857 21073
"200875_s_at" 18461 19362 19086 19434
"200876_s_at" 11283 6431 8387 5214
"200877_at" 10056 7550 5438 5795
"200878_at" 16411 14622 4003 16334
"200879_s_at" 8038 22010 11694 541
"200880_at" 16238 3991 6638 3132
"200881_s_at" 17008 7522 8563 15742
"200882_s_at" 11431 6853 18828 17081
"200883_at" 16862 4982 5261 16762
"200884_at" 14945 15003 19413 15413
"200885_at" 17604 4481 7970 5657
"200886_s_at" 10946 14995 8969 5176
"200887_s_at" 17292 5061 6047 1098
"200888_s_at" 1595 2617 3147 18782
"200889_s_at" 16155 6775 18898 17255
"200890_s_at" 16751 3057 5002 19849
"200891_s_at" 12494 909 5056 1715
"200892_s_at" 17966 3133 3544 5027
"200893_at" 10790 4798 6333 18614
"200894_s_at" 14753 18744 19866 15484
"200895_s_at" 10605 14654 20379 3700
"200896_x_at" 14688 16463 15723 16367
"200897_s_at" 22111 8669 3423 4491
"200898_s_at" 16378 16727 4645 17080
"200899_s_at" 14678 15166 8495 17699
"200900_s_at" 12953 16939 20325 2641
"200901_s_at" 11369 16112 7768 18222
"200902_at" 11997 5147 4644 17009
"200903_s_at" 17164 16918 7248 5957
"200904_at" 17068 19329 3700 19813
"200905_x_at" 13655 14507 18172 15482
"200906_s_at" 12354 19441 19464 21515
"200907_s_at" 6326 6335 7279 17277
"200908_s_at" 13692 5238 4798 21536
"200909_s_at" 4271 15357 19260 19909
"200910_at" 13264 14895 18841 17546
"200911_s_at" 16345 4543 4199 15792
"200912_s_at" 11944 3402 3425 1648
"200913_at" 17099 15007 21984 3226
"200914_x_at" 12282 3038 17808 16373
"200915_x_at" 13528 4015 6026 2484
"200916_at" 13766 15698 20118 17698
"200917_s_at" 1046 6892 1104 2780
"200918_s_at" 15771 15863 7681 5164
"200919_at" 19842 8595 15795 2002
"200920_s_at" 18536 19059 21402 18173
"200921_s_at" 14078 16875 4966 5202
"200922_at" 18027 20899 15800 5222
"200923_at" 4052 16196 21554 20919
"200924_s_at" 18677 19653 21742 17799
"200925_at" 9938 14452 16058 16833
"200926_at" 4451 10202 11241 14552
"200927_s_at" 18497 6160 1126 17627
"200928_s_at" 9884 10516 21087 14278
"200929_at" 17998 3811 16311 2100
"200930_s_at" 7942 20637 13331 12716
"200931_s_at" 15335 14516 1399 18523
"200932_s_at" 12479 8286 17986 17336
"200933_x_at" 4394 10181 17530 4951
"200934_at" 9833 3154 6610 16062
"200935_at" 16943 22257 20353 20363
"200936_at" 9743 10183 19677 16578
"200937_s_at" 9831 14543 7335 16434
"200938_s_at" 5594 12783 13807 12721
"200939_s_at" 9480 22100 14428 21401
"200940_s_at" 18255 15931 3237 1782
"200941_at" 20439 3563 16945 15430
"200942_s_at" 16947 5943 18257 16542
"200943_at" 10204 4012 3580 2518
"200944_s_at" 10285 4916 5925 16684
"200945_s_at" 15166 16781 8687 3034
"200946_x_at" 14801 5961 3097 16160
"200947_s_at" 19602 7762 4815 3969
"200948_at" 14733 21723 8979 14653
"200949_x_at" 9867 7735 17229 15359
"200950_at" 10585 5687 2170 15194
"200951_s_at" 20698 12540 9382 9012
"200952_s_at" 15378 1884 15550 5834
"200953_s_at" 13172 263 10734 7768
"200954_at" 20941 19311 16234 4731
"200955_at" 14958 16383 8373 3414
"200956_s_at" 12462 16332 19035 20617
"200957_s_at" 12549 8206 7925 16065
"200958_s_at" 13930 5504 6473 16676
"200959_at" 11442 16992 4128 21835
"200960_x_at" 13425 15285 17372 16286
"200961_at" 10908 1967 2662 15861
"200962_at" 21745 2307 1124 2445
"200963_x_at" 4455 15950 18280 18874
"200964_at" 15846 19264 20558 15412
"200965_s_at" 6922 8304 18002 14894
"200966_x_at" 9650 17130 15934 5875
"200967_at" 17623 14780 16044 14830
"200968_s_at" 16483 8772 17929 18162
"200969_at" 15661 1441 2864 3196
"200970_s_at" 15769 6958 4699 15750
"200971_s_at" 15788 16734 6515 17248
"200972_at" 16856 3941 4573 18448
"200973_s_at" 19810 4231 2971 1355
"200974_at" 605 16352 7559 22010
"200975_at" 12037 4191 8521 14895
"200976_s_at" 16900 4536 8849 17841
"200977_s_at" 13370 3935 4098 15869
"200978_at" 10907 4631 8107 4231
"200979_at" 18714 3425 16486 20119
"200980_s_at" 14884 8059 16027 3281
"200981_x_at" 15904 19051 17433 14483
"200982_s_at" 19405 18167 17243 20466
"200983_x_at" 5357 4549 6297 15157
"200984_s_at" 18207 14632 16153 6222
"200985_s_at" 12823 17355 3687 18480
"200986_at" 7972 11977 14076 10240
"200987_x_at" 15432 16746 3104 16925
"200988_s_at" 19614 19541 4627 780
"200989_at" 14863 3510 7535 5687
"200990_at" 19807 18496 19157 4257
"200991_s_at" 15426 14324 15888 1171
"200992_at" 13434 2699 4330 3774
"200993_at" 12911 3300 2621 14586
"200994_at" 14658 7141 7515 6200
"200995_at" 21405 1771 7283 18208
"200996_at" 12254 6870 4713 15959
"200997_at" 18312 7448 3635 4549
"200998_s_at" 11696 16794 16003 1801
"200999_s_at" 18041 7544 16657 15592
"201000_at" 15548 16764 17055 19752
"201001_s_at" 14228 8097 16422 4300
"201002_s_at" 18172 16886 18820 14577
"201003_x_at" 20823 3914 17234 3325
"201004_at" 18779 3930 16080 5361
"201005_at" 14246 7005 15673 18191
"201006_at" 2626 22227 16257 12814
"201007_at" 13105 15992 8847 4655
"201008_s_at" 12702 3847 17220 18323
"201009_s_at" 14474 16040 5717 15202
"201010_s_at" 11460 8420 4791 5052
"201011_at" 13010 16087 18998 16440
"201012_at" 19867 16363 5040 4052
"201013_s_at" 14357 7147 7422 4202
"201014_s_at" 14650 8867 2700 17100
"201015_s_at" 11277 21075 20586 17784
"201016_at" 19370 5228 4967 15566
"201017_at" 15807 4691 3637 953
"201018_at" 20562 2059 2941 4487
"201019_s_at" 10201 3536 15828 3497
"201020_at" 12724 5997 6903 20169
"201021_s_at" 19271 6599 5127 18161
"201022_s_at" 20300 7295 5809 6011
"201023_at" 18858 6238 2597 3515
"201024_x_at" 1800 16603 19289 17617
"201025_at" 13572 14149 16421 14864
"201026_at" 11423 1947 20457 3342
"201027_s_at" 14260 1481 7267 1381
"201028_s_at" 20070 16482 16766 18903
"201029_s_at" 13855 15939 17215 18656
"201030_x_at" 10189 8062 9458 13588
"201031_s_at" 9644 8361 16833 5602
"201032_at" 14660 16404 19877 4460
"201033_x_at" 1498 10093 8381 5399
"201034_at" 20774 1695 3084 17903
"201035_s_at" 11679 857 3742 16613
"201036_s_at" 18901 5791 17098 18631
"201037_at" 15014 8227 19691 5640
"201038_s_at" 17977 2626 5762 3306
"201039_s_at" 14277 19722 22002 20026
"201040_at" 16225 20257 22138 15054
"201041_s_at" 21632 20840 5083 19590
"201042_at" 9121 17599 19239 19226
"201043_s_at" 18921 3615 18951 21317
"201044_x_at" 2963 20679 760 12519
"201045_s_at" 265 13587 15156 4438
"201046_s_at" 17255 19197 18493 3257
"201047_x_at" 13834 8759 6499 15679
"201048_x_at" 17246 6254 11940 21879
"201049_s_at" 4261 16124 16807 3054
"201050_at" 9253 21812 20085 20099
"201051_at" 13607 6100 3642 1358
"201052_s_at" 19945 18615 18529 19493
"201053_s_at" 15596 3070 16077 14625
"201054_at" 15079 4069 4503 3195
"201055_s_at" 12231 19310 4425 15567
"201056_at" 20907 18315 2393 19163
"201057_s_at" 16315 5018 7968 5016
"201058_s_at" 4160 20387 10361 7293
"201059_at" 11855 8466 20155 3521
"201060_x_at" 10738 17900 6651 16518
"201061_s_at" 15806 8618 15805 18315
"201062_at" 10885 21517 14877 10833
"201063_at" 15001 5447 20547 3566
"201064_s_at" 14173 7071 17495 5352
"201065_s_at" 16653 3114 7132 3293
"201066_at" 12054 18041 7728 16785
"201067_at" 19035 6331 2100 15953
"201068_s_at" 12602 5197 4945 6132
"201069_at" 19338 22007 19296 2372
"201070_x_at" 13215 15434 8859 15732
"201071_x_at" 12781 4725 3015 3614
"201072_s_at" 15532 7656 21085 16690
"201073_s_at" 12591 7867 6052 16885
"201074_at" 17741 5806 17709 15663
"201075_s_at" 13391 6246 4931 3919
"201076_at" 11794 4064 21006 6057
"201077_s_at" 15015 6964 8525 14898
"201078_at" 13087 4906 4530 16504
"201079_at" 21891 16743 19916 15395
"201080_at" 19974 18477 21956 20974
"201081_s_at" 20409 19743 18564 20849
"201082_s_at" 18470 21066 22164 20738
"201083_s_at" 21245 4106 7204 17462
"201084_s_at" 13622 6733 2891 6002
"201085_s_at" 1661 18185 7390 3380
"201086_x_at" 18560 16149 7048 14998
"201087_at" 9123 17408 20849 107
"201088_at" 12335 4141 15796 2795
"201089_at" 13587 16601 6817 3897
"201090_x_at" 10542 14461 8601 15105
"201091_s_at" 12454 14676 15983 17733
"201092_at" 10197 4576 4861 4914
"201093_x_at" 19337 17452 18373 16756
"201094_at" 1617 15167 17805 5999
"201095_at" 17296 19144 18431 14514
"201096_s_at" 13574 7075 7317 15001
"201097_s_at" 13418 7121 5082 3628
"201098_at" 14271 4585 7665 6256
"201099_at" 20520 2811 4780 17087
"201100_s_at" 18206 16868 17620 14821
"201101_s_at" 12749 15733 3379 16503
"201102_s_at" 20342 18189 16451 14939
"201103_x_at" 15311 15987 6182 2908
"201104_x_at" 13623 1637 7584 14908
"201105_at" 11368 8192 19162 15544
"201106_at" 12587 20625 21356 20669
"201107_s_at" 2385 4298 13673 7110
"201108_s_at" 10347 7061 18539 17612
"201109_s_at" 8463 2687 1441 19809
"201110_s_at" 17537 5015 7877 15139
"201111_at" 17136 4558 17936 3389
"201112_s_at" 12440 15845 8562 15108
"201113_at" 16295 19112 16429 6129
"201114_x_at" 14699 6949 16139 15739
"201115_at" 17244 19753 20701 21696
"201116_s_at" 7032 4572 3632 20479
"201117_s_at" 4966 1969 5939 4133
"201118_at" 14923 15792 8483 16333
"201119_s_at" 15065 6020 17361 5471
"201120_s_at" 20509 3222 3512 1300
"201121_s_at" 14262 4703 4361 3608
"201122_x_at" 19502 17382 16279 15358
"201123_s_at" 20173 18991 1889 5349
"201124_at" 11194 8268 21346 2890
"201125_s_at" 21519 2984 4429 17204
"201126_s_at" 10175 21315 17067 18565
"201127_s_at" 12472 14183 3243 21132
"201128_s_at" 12027 6634 4518 3803
"201129_at" 17226 5058 4014 4027
"201130_s_at" 9251 18260 1187 18319
"201131_s_at" 2351 4149 17908 5034
"201132_at" 18679 5012 7946 5427
"201133_s_at" 17330 4794 6431 15721
"201134_x_at" 15314 8732 17748 4197
"201135_at" 12316 4724 18378 5545
"201136_at" 14844 14766 19339 15227
"201137_s_at" 1932 11507 2785 10338
"201138_s_at" 13532 2879 8110 17988
"201139_s_at" 11846 3127 7530 19901
"201140_s_at" 13926 12273 21675 19588
"201141_at" 11198 11337 2260 10919
"201142_at" 16573 4622 16358 5710
"201143_s_at" 12583 6400 21684 20773
"201144_s_at" 18374 5253 6184 16048
"201145_at" 12862 17771 19066 15475
"201146_at" 12229 4555 4316 1621
"201147_s_at" 3847 10436 13707 12102
"201148_s_at" 5889 12696 410 9806
"201149_s_at" 3037 12678 11311 7675
"201150_s_at" 5043 11122 13803 11299
"201151_s_at" 21155 2403 595 4242
"201152_s_at" 15252 3269 3256 5317
"201153_s_at" 11267 4150 4682 4004
"201154_x_at" 10059 15718 15792 17675
"201155_s_at" 18895 19344 17932 3683
"201156_s_at" 16476 10512 18308 20827
"201157_s_at" 17859 7352 17470 16743
"201158_at" 12438 17303 20906 19808
"201159_s_at" 10412 17591 14149 13620
"201160_s_at" 12081 2149 8671 3911
"201161_s_at" 18675 19999 8287 16317
