"inst_1588" "inst_3205" "inst_4990" "inst_6644"
"200614_at" 17975 3940 11326 12046
"200615_s_at" 21807 12833 17433 5192
"200616_s_at" 4317 16191 16512 22030
"200617_at" 19664 2020 18578 12932
"200618_at" 5069 2875 17428 16216
"200619_at" 18763 14847 14891 20161
"200620_at" 20065 6227 14451 3335
"200621_at" 18032 13846 13108 13284
"200622_x_at" 20112 16175 4155 18226
"200623_s_at" 558 1161 18152 21779
"200624_s_at" 22258 17910 16807 3630
"200625_s_at" 18000 5670 12926 12642
"200626_s_at" 18324 16889 13187 4396
"200627_at" 4814 13221 11974 4463
"200628_s_at" 18577 19105 17793 19426
"200629_at" 6699 16845 11287 12496
"200630_x_at" 21421 5873 3335 3149
"200631_s_at" 19655 14211 13936 4916
"200632_s_at" 20937 13924 16847 20280
"200633_at" 3525 13099 3283 7683
"200634_at" 1405 6296 20545 14648
"200635_s_at" 17344 4318 15823 18478
"200636_s_at" 10391 5238 3734 16411
"200637_s_at" 9353 1299 20360 15894
"200638_s_at" 18933 17624 14881 2182
"200639_s_at" 18872 5642 11503 2955
"200640_at" 19807 4458 18749 6029
"200641_s_at" 5182 20484 15168 2119
"200642_at" 19968 15492 13563 14388
"200643_at" 22044 3074 20769 19564
"200644_at" 3185 14158 18055 15000
"200645_at" 20636 15560 14547 14923
"200646_s_at" 12311 1306 18182 21926
"200647_x_at" 17809 4011 13842 12231
"200648_s_at" 5056 20152 17651 16736
"200649_at" 739 2475 2706 21116
"200650_s_at" 19988 15102 11522 7586
"200651_at" 5520 6299 18302 18257
"200652_at" 19571 18451 18411 18420
"200653_s_at" 2790 5161 15536 17398
"200654_at" 21307 4406 16284 16399
"200655_s_at" 20308 14882 14264 4071
"200656_s_at" 5155 14273 20284 19563
"200657_at" 5361 6253 3997 5137
"200658_s_at" 2337 16497 20726 19219
"200659_s_at" 21498 18523 20635 16698
"200660_at" 1030 15329 12412 13785
"200661_at" 1573 5816 19138 16419
"200662_s_at" 6230 13324 13760 4586
"200663_at" 17879 14280 11624 5609
"200664_s_at" 17742 21487 18237 15941
"200665_s_at" 15160 8363 9564 13322
"200666_s_at" 3475 13801 19071 18314
"200667_at" 2993 13879 4068 2842
"200668_s_at" 3497 14878 11297 5065
"200669_s_at" 1529 18019 15343 5768
"200670_at" 19238 19015 14776 12660
"200671_s_at" 11283 18986 1171 19357
"200672_x_at" 6439 2508 19654 3175
"200673_at" 18084 14356 12206 15657
"200674_s_at" 3979 6097 3700 11682
"200675_at" 4207 5373 19379 15076
"200676_s_at" 3426 967 18479 13750
"200677_at" 18953 16216 12570 2911
"200678_x_at" 6602 6286 17019 17727
"200679_x_at" 3182 4325 16257 12863
"200680_x_at" 20039 5234 2245 5967
"200681_at" 18693 16623 3173 4290
"200682_s_at" 5116 17794 16194 15770
"200683_s_at" 4744 17994 17691 16337
"200684_s_at" 18683 17939 21175 20516
"200685_at" 609 5765 12254 12692
"200686_s_at" 2763 19454 652 1313
"200687_s_at" 19113 5882 15236 19093
"200688_at" 21058 1491 20860 15813
"200689_x_at" 4604 6191 13844 13443
"200690_at" 19697 4377 14082 13941
"200691_s_at" 4350 6074 14779 2538
"200692_s_at" 1307 16659 16721 18684
"200693_at" 17830 17277 16754 5683
"200694_s_at" 5734 15989 14433 12726
"200695_at" 759 16405 21645 21659
"200696_s_at" 1136 4807 2229 16903
"200697_at" 19219 13055 17068 13543
"200698_at" 20288 13744 14971 5919
"200699_at" 18450 2133 16896 12567
"200700_s_at" 2367 19663 14207 2054
"200701_at" 1709 15428 16699 12949
"200702_s_at" 17615 4691 15944 21967
"200703_at" 18474 16745 15756 14935
"200704_at" 17927 6303 11539 11984
"200705_s_at" 21212 6278 2741 3935
"200706_s_at" 19357 16181 16655 5735
"200707_at" 4799 1821 19801 16217
"200708_at" 3012 14177 14245 13270
"200709_at" 18134 5489 15054 14733
"200710_at" 22157 13687 21186 18934
"200711_s_at" 2823 17508 3877 14427
"200712_s_at" 4621 21541 16739 16892
"200713_s_at" 3949 15033 2848 2407
"200714_x_at" 2772 14603 17470 13580
"200715_x_at" 4881 16598 13222 14978
"200716_x_at" 4321 8252 13296 12918
"200717_x_at" 19476 8158 6564 7682
"200718_s_at" 17622 14026 3314 5083
"200719_at" 5471 5460 16007 14484
"200720_s_at" 20676 17632 20238 19070
"200721_s_at" 1958 2648 15260 12742
"200722_s_at" 1427 21824 17665 6145
"200723_s_at" 18019 16303 15172 13574
"200724_at" 16164 4178 20146 16338
"200725_x_at" 4166 13035 3215 5330
"200726_at" 18780 16942 13502 12080
"200727_s_at" 1061 22072 14711 14020
"200728_at" 6111 3993 15792 18180
"200729_s_at" 20109 17787 14530 5949
"200730_s_at" 2915 4980 19142 4151
"200731_s_at" 2954 16106 18888 5596
"200732_s_at" 4164 4599 15055 2755
"200733_s_at" 21472 3538 15814 1469
"200734_s_at" 17629 12739 3284 12618
"200735_x_at" 4575 8219 12465 11784
"200736_s_at" 2666 9532 4748 4811
"200737_at" 2939 19914 18274 16035
"200738_s_at" 17999 14090 12020 5438
"200739_s_at" 1549 21534 15616 16876
"200740_s_at" 1493 15153 3600 5095
"200741_s_at" 6690 8079 6428 7613
"200742_s_at" 3799 14470 16743 5413
"200743_s_at" 5762 5610 16326 15003
"200744_s_at" 20124 17576 16126 17142
"200745_s_at" 4880 16846 18001 18512
"200746_s_at" 19635 13245 2640 5017
"200747_s_at" 4743 1426 17454 18176
"200748_s_at" 1753 6276 17564 13397
"200749_at" 4769 15418 16069 6008
"200750_s_at" 21127 14586 11373 12108
"200751_s_at" 19849 20748 21113 16986
"200752_s_at" 846 20749 14727 5428
"200753_x_at" 5451 20436 17012 3067
"200754_x_at" 20010 4123 12591 4822
"200755_s_at" 5761 19518 17308 14927
"200756_x_at" 463 21537 13974 19943
"200757_s_at" 20787 5495 17517 2465
"200758_s_at" 17845 4360 17119 20406
"200759_x_at" 17487 15451 12878 19638
"200760_s_at" 5145 20478 17692 19616
"200761_s_at" 18898 15508 11699 13318
"200762_at" 6055 5115 12880 3709
"200763_s_at" 4692 12778 3487 5907
"200764_s_at" 14629 13493 19315 8098
"200765_x_at" 16068 5380 12726 7582
"200766_at" 6671 1596 21246 18447
"200767_s_at" 17744 3175 16881 19139
"200768_s_at" 3584 4640 18874 15791
"200769_s_at" 6015 20230 19861 14195
"200770_s_at" 1022 2422 12697 18772
"200771_at" 21318 2376 21696 14470
"200772_x_at" 19322 4358 19338 15468
"200773_x_at" 4254 12819 13347 4882
"200774_at" 21076 13458 3045 14580
"200775_s_at" 19271 1765 1939 15557
"200776_s_at" 18376 20253 16486 3139
"200777_s_at" 20725 13480 13225 5554
"200778_s_at" 451 19131 12796 13967
"200779_at" 17719 14604 16206 12895
"200780_x_at" 2425 4443 4157 12828
"200781_s_at" 18919 8144 2961 11748
"200782_at" 6064 14978 15614 11656
"200783_s_at" 3141 15607 16342 17547
"200784_s_at" 10492 9545 5620 1345
"200785_s_at" 8454 7245 4436 18302
"200786_at" 20838 15275 12787 15804
"200787_s_at" 18487 5728 19552 21727
"200788_s_at" 6536 4024 13349 3491
"200789_at" 6383 12912 20688 16688
"200790_at" 19072 12769 14204 4918
"200791_s_at" 20161 14503 16064 13969
"200792_at" 18691 15199 12817 12950
"200793_s_at" 19668 18327 18324 19412
"200794_x_at" 1885 14492 16494 5233
"200795_at" 8446 141 11155 168
"200796_s_at" 1429 22277 21567 21124
"200797_s_at" 6645 4364 17638 17900
"200798_x_at" 20923 19546 17404 15562
"200799_at" 15366 5409 11222 3832
"200800_s_at" 6086 3936 13654 17638
"200801_x_at" 17696 5029 6384 7592
"200802_at" 3921 17161 12176 16899
"200803_s_at" 20780 19945 13458 17497
"200804_at" 4907 4829 14081 17038
"200805_at" 18705 14762 21134 18673
"200806_s_at" 20266 20009 11892 12081
"200807_s_at" 5379 13014 3666 5267
"200808_s_at" 1215 3061 18844 19536
"200809_x_at" 19023 13401 3050 5867
"200810_s_at" 2640 14023 13756 15405
"200811_at" 3189 17013 21158 19307
"200812_at" 6541 15170 14329 14833
"200813_s_at" 20714 5171 21032 5451
"200814_at" 17953 6026 15253 3770
"200815_s_at" 4304 4887 18332 15638
"200816_s_at" 6004 16622 17077 13203
"200817_x_at" 5164 8065 6403 7601
"200818_at" 6610 14402 3509 5760
"200819_s_at" 5336 13059 15935 12443
"200820_at" 4019 18174 16559 16407
"200821_at" 21097 6036 14392 11683
"200822_x_at" 19231 3753 17524 15200
"200823_x_at" 19700 14950 16380 15446
"200824_at" 19286 18059 5414 18670
"200825_s_at" 19440 1919 12574 14373
"200826_at" 6560 13133 15711 13416
"200827_at" 38 17081 21399 18900
"200828_s_at" 3529 20568 15245 5525
"200829_x_at" 20265 17819 2834 4129
"200830_at" 17534 14341 11972 12666
"200831_s_at" 6101 12983 20046 20091
"200832_s_at" 18386 4130 12565 15567
"200833_s_at" 18746 3794 11902 5877
"200834_s_at" 18727 8103 12581 7634
"200835_s_at" 3043 21799 2204 22061
"200836_s_at" 2217 2616 21681 1678
"200837_at" 3927 19028 17163 15625
"200838_at" 4184 14578 19995 13234
"200839_s_at" 19092 4511 17497 4296
"200840_at" 3942 5930 3239 4040
"200841_s_at" 6357 21652 13815 19861
"200842_s_at" 19691 4913 3158 18188
"200843_s_at" 19295 14154 12147 5300
"200844_s_at" 3508 13742 14400 4762
"200845_s_at" 3749 14745 12861 3887
"200846_s_at" 5074 14423 19176 18333
"200847_s_at" 21013 4793 1452 13439
"200848_at" 1988 18325 15991 21317
"200849_s_at" 4778 4958 18100 18344
"200850_s_at" 6651 14025 14673 20142
"200851_s_at" 19415 15954 2301 17376
"200852_x_at" 2509 4191 16712 14546
"200853_at" 6348 15176 13224 5482
"200854_at" 4661 4754 20529 5481
"200855_at" 2164 19147 19679 13721
"200856_x_at" 144 18722 3355 3113
"200857_s_at" 21358 6019 17449 17634
"200858_s_at" 1868 13570 16634 14378
"200859_x_at" 2380 2162 20716 17687
"200860_s_at" 20635 15277 14349 6117
"200861_at" 4205 18664 17048 17571
"200862_at" 17662 3461 18524 18383
"200863_s_at" 4562 16289 3623 3142
"200864_s_at" 332 17226 19426 3299
"200865_at" 12002 10490 5576 17889
"200866_s_at" 3270 5201 19924 20353
"200867_at" 1917 4929 17485 19756
"200868_s_at" 5707 20616 19232 18285
"200869_at" 5500 8087 12531 5826
"200870_at" 3578 14896 11284 2140
"200871_s_at" 2815 4378 15746 14025
"200872_at" 5954 15614 4163 4356
"200873_s_at" 22023 14007 3778 4765
"200874_s_at" 19939 2680 2397 18930
"200875_s_at" 19398 4808 13639 2487
"200876_s_at" 19112 14804 15379 13357
"200877_at" 2451 16298 11319 12502
"200878_at" 5560 4695 2905 13431
"200879_s_at" 8035 6415 6909 18218
"200880_at" 6065 12876 15867 5348
"200881_s_at" 5024 17346 13725 13220
"200882_s_at" 3495 13454 4037 15853
"200883_at" 1981 20453 18477 13249
"200884_at" 411 5379 21094 17259
"200885_at" 3485 21489 17190 13491
"200886_s_at" 5621 14387 11751 4348
"200887_s_at" 20438 13266 18209 14404
"200888_s_at" 5085 12788 3749 1851
"200889_s_at" 6365 19816 14867 2557
"200890_s_at" 20262 16519 17700 1375
"200891_s_at" 3822 16200 1277 16599
"200892_s_at" 2040 18770 16366 5601
"200893_at" 19528 17100 12005 3867
"200894_s_at" 21116 5554 20595 18714
"200895_s_at" 5117 4289 17766 18187
"200896_x_at" 20092 4927 3139 18347
"200897_s_at" 16845 16821 3229 13784
"200898_s_at" 991 5997 12780 13848
"200899_s_at" 3628 3848 12212 14050
"200900_s_at" 20050 19124 20641 16442
"200901_s_at" 6130 5620 18906 4325
"200902_at" 17726 18531 16209 13800
"200903_s_at" 20729 12824 3280 15145
"200904_at" 21749 20804 19022 14066
"200905_x_at" 5149 15471 19879 19568
"200906_s_at" 8799 18927 17920 14136
"200907_s_at" 8259 17046 15015 20550
"200908_s_at" 19902 19062 1341 17222
"200909_s_at" 18188 14303 13511 5206
"200910_at" 5494 15283 15498 15736
"200911_s_at" 17925 16400 16581 3104
"200912_s_at" 4859 16038 12692 3353
"200913_at" 1216 13960 20630 13591
"200914_x_at" 19580 15315 2996 19468
"200915_x_at" 20898 17560 1715 6141
"200916_at" 17878 17536 16159 13038
"200917_s_at" 4060 21923 16337 21371
"200918_s_at" 18997 12772 15423 12911
"200919_at" 20129 4522 13252 14014
"200920_s_at" 20569 12828 14879 21757
"200921_s_at" 20100 13036 15731 3457
"200922_at" 2618 20831 20949 17370
"200923_at" 1272 4979 20305 20118
"200924_s_at" 18033 19003 20431 17949
"200925_at" 19074 6301 17833 14240
"200926_at" 4671 8228 6693 7733
"200927_s_at" 3586 16550 21280 5974
"200928_s_at" 13801 20755 13782 2551
"200929_at" 21718 15430 16049 12775
"200930_s_at" 6722 4656 9359 5175
"200931_s_at" 17610 15961 11854 4526
"200932_s_at" 20581 14640 17414 2275
"200933_x_at" 6204 8202 6626 7709
"200934_at" 2047 5404 2081 13471
"200935_at" 19991 18765 20576 17484
"200936_at" 20963 8206 16099 7711
"200937_s_at" 6462 14698 3446 11991
"200938_s_at" 13577 8824 9706 7867
"200939_s_at" 14340 11601 7515 5723
"200940_s_at" 21879 4327 12171 14335
"200941_at" 627 14569 3251 3021
"200942_s_at" 17721 16945 16402 14071
"200943_at" 21768 14957 2539 3255
"200944_s_at" 3981 5811 2652 5304
"200945_s_at" 19347 13601 14745 3183
"200946_x_at" 17574 20390 16190 3640
"200947_s_at" 21463 13867 13208 3427
"200948_at" 20380 13411 20522 15930
"200949_x_at" 5945 13066 3257 14436
"200950_at" 6404 15828 15125 4370
"200951_s_at" 604 7529 8289 6981
"200952_s_at" 16153 11300 8542 9904
"200953_s_at" 5235 16227 843 16319
"200954_at" 21839 13643 14944 14342
"200955_at" 18668 3439 16683 14879
"200956_s_at" 20403 13919 20060 20427
"200957_s_at" 18426 3474 16245 15693
"200958_s_at" 20021 6170 3884 5981
"200959_at" 2249 15024 19597 18655
"200960_x_at" 19957 16167 14782 16230
"200961_at" 19641 17701 13432 4368
"200962_at" 21657 17740 1126 5285
"200963_x_at" 3618 8230 11971 13031
"200964_at" 17634 1220 20698 18396
"200965_s_at" 17359 2243 21451 19332
"200966_x_at" 5653 5565 15222 13861
"200967_at" 19054 15917 17170 5604
"200968_s_at" 17934 16459 19435 12607
"200969_at" 21673 17557 15766 3402
"200970_s_at" 3070 18190 15313 3133
"200971_s_at" 5665 17070 13875 12778
"200972_at" 1442 19526 15532 5415
"200973_s_at" 18897 13950 19048 3713
"200974_at" 4043 20597 12042 13059
"200975_at" 2613 14178 11858 5930
"200976_s_at" 4372 6317 11808 15484
"200977_s_at" 17783 18427 13362 4272
"200978_at" 4733 15490 11683 5620
"200979_at" 20567 19800 19856 19864
"200980_s_at" 3642 15129 14221 16068
"200981_x_at" 2884 5119 12045 13058
"200982_s_at" 18570 17817 19983 20761
"200983_x_at" 14411 21038 17417 16014
"200984_s_at" 17703 17785 19319 13444
"200985_s_at" 7910 20837 3726 19013
"200986_at" 7235 11177 5551 9035
"200987_x_at" 17747 19374 13969 15591
"200988_s_at" 20175 12777 16713 14651
"200989_at" 517 6316 3458 6121
"200990_at" 17795 3852 14766 19802
"200991_s_at" 2221 14801 19560 18451
"200992_at" 1458 13438 11690 15576
"200993_at" 6061 17714 11741 14638
"200994_at" 20820 19808 12454 12045
"200995_at" 20203 17082 18567 1290
"200996_at" 19810 13824 12448 4125
"200997_at" 21506 16356 16503 4286
"200998_s_at" 21395 5073 13148 21720
"200999_s_at" 18035 3482 3231 5097
"201000_at" 4330 6324 18952 16993
"201001_s_at" 1690 16689 14887 18254
"201002_s_at" 20921 4804 14783 13833
"201003_x_at" 19785 15012 18786 19011
"201004_at" 19600 6274 16128 14418
"201005_at" 7160 14164 19445 3477
"201006_at" 325 13748 576 4095
"201007_at" 5241 16179 13992 12625
"201008_s_at" 4802 20826 18886 22152
"201009_s_at" 17871 17441 18301 21370
"201010_s_at" 17491 14360 14280 11877
"201011_at" 4691 5009 17609 13283
"201012_at" 18838 19807 18859 12300
"201013_s_at" 4477 5553 3248 12575
"201014_s_at" 6405 18498 12067 5473
"201015_s_at" 15063 4103 15630 18582
"201016_at" 3583 18382 13443 3408
"201017_at" 6401 19987 16774 17646
"201018_at" 20310 20591 12318 2410
"201019_s_at" 18592 16933 12310 15347
"201020_at" 20326 15222 17551 2263
"201021_s_at" 5021 18603 12424 4458
"201022_s_at" 18661 15707 4008 4550
"201023_at" 3138 18625 15675 4113
"201024_x_at" 3377 4025 1521 6211
"201025_at" 6322 16092 15365 11816
"201026_at" 20444 2758 1533 20583
"201027_s_at" 5557 5813 14919 15473
"201028_s_at" 2622 19118 17246 15811
"201029_s_at" 4026 13759 15257 14553
"201030_x_at" 4468 22111 9965 6039
"201031_s_at" 17499 5859 16094 2650
"201032_at" 5495 5865 14316 13060
"201033_x_at" 18007 5934 3112 7591
"201034_at" 2541 20614 15032 15095
"201035_s_at" 17751 19841 19312 3604
"201036_s_at" 18749 3408 16661 13162
"201037_at" 6050 2155 16863 14989
"201038_s_at" 21299 17485 3751 12324
"201039_s_at" 6063 15971 18774 19136
"201040_at" 4432 4673 17825 20234
"201041_s_at" 9019 3423 17978 908
"201042_at" 4610 952 13180 13755
"201043_s_at" 4967 21472 21037 22192
"201044_x_at" 10398 15553 7859 20499
"201045_s_at" 14414 21750 225 938
"201046_s_at" 20713 5433 19082 14437
"201047_x_at" 18994 5273 16561 5800
"201048_x_at" 16868 22264 22281 3996
"201049_s_at" 5347 8112 11631 12361
"201050_at" 15878 729 22272 19133
"201051_at" 2086 15307 11574 18054
"201052_s_at" 1432 17408 14974 15722
"201053_s_at" 1586 14792 15820 14438
"201054_at" 17620 15820 13620 12948
"201055_s_at" 21581 2805 19975 22139
"201056_at" 21529 13762 21583 20768
"201057_s_at" 21711 5783 3323 5081
"201058_s_at" 11761 6566 5567 14842
"201059_at" 779 3660 15594 14735
"201060_x_at" 5124 2850 19501 14344
"201061_s_at" 6447 5154 12329 3551
"201062_at" 12929 8028 7739 739
"201063_at" 21101 5478 19684 2313
"201064_s_at" 18052 5776 13315 3280
"201065_s_at" 5222 15870 13164 18693
"201066_at" 17660 17894 18033 15945
"201067_at" 790 19801 3393 19345
"201068_s_at" 3843 5385 4105 5909
"201069_at" 21126 19749 2029 13889
"201070_x_at" 20679 21874 12259 22156
"201071_x_at" 6414 6147 11554 3252
"201072_s_at" 6418 16026 15999 21856
"201073_s_at" 6487 4800 14461 19823
"201074_at" 18541 14047 3875 12601
"201075_s_at" 20400 1365 20738 2489
"201076_at" 1189 2161 19268 14504
"201077_s_at" 6056 16657 15433 11831
"201078_at" 4597 18105 15960 2801
"201079_at" 1993 15903 19986 19204
"201080_at" 4940 770 22173 18045
"201081_s_at" 18422 21478 2410 16890
"201082_s_at" 3788 1469 21920 17612
"201083_s_at" 64 19747 11396 20754
"201084_s_at" 17735 5046 14165 13927
"201085_s_at" 1465 13971 13445 20693
"201086_x_at" 19596 3346 17945 5523
"201087_at" 12821 17234 13681 20392
"201088_at" 20343 14674 11889 6072
"201089_at" 17716 17165 15856 12711
"201090_x_at" 5059 4837 12325 6031
"201091_s_at" 20802 18964 13709 3235
"201092_at" 18739 16418 2982 5419
"201093_x_at" 2428 14524 19806 16755
"201094_at" 6240 5374 11716 5582
"201095_at" 2824 16423 1783 16036
"201096_s_at" 1015 18429 16496 3090
"201097_s_at" 5247 18932 12862 4154
"201098_at" 1233 13752 12470 13044
"201099_at" 2087 19294 11543 5107
"201100_s_at" 20992 5908 3889 17861
"201101_s_at" 21624 21323 15942 20947
"201102_s_at" 19032 18756 21664 21740
"201103_x_at" 17604 4814 14231 13269
"201104_x_at" 4981 19197 19702 16610
"201105_at" 3004 16617 19996 13623
"201106_at" 1942 19934 15566 15695
"201107_s_at" 11704 9496 115 15995
"201108_s_at" 7667 13431 2734 802
"201109_s_at" 14988 20101 19475 267
"201110_s_at" 15697 6257 17177 1059
"201111_at" 2497 14048 12810 5389
"201112_s_at" 18017 14202 14661 5888
"201113_at" 4168 12814 14067 16248
"201114_x_at" 3818 6194 11724 12441
"201115_at" 4076 5517 16506 16226
"201116_s_at" 14306 18461 16021 11955
"201117_s_at" 13846 1406 16149 17123
"201118_at" 2082 17703 20005 17992
"201119_s_at" 2152 5796 16313 13472
"201120_s_at" 18602 21724 18517 2626
"201121_s_at" 20453 18362 17038 11778
"201122_x_at" 5731 17559 18892 2034
"201123_s_at" 3819 22065 15519 2186
"201124_at" 8817 18894 3603 18355
"201125_s_at" 10557 13297 12967 4541
"201126_s_at" 22278 15980 17908 16945
"201127_s_at" 21382 17393 21661 17476
"201128_s_at" 383 5237 14632 13466
"201129_at" 19018 18113 16390 15386
"201130_s_at" 7916 18391 21858 18359
"201131_s_at" 12151 4380 12959 6079
"201132_at" 3414 16753 14263 3483
"201133_s_at" 5760 19191 16711 4214
"201134_x_at" 17643 5920 11750 12683
"201135_at" 21095 5531 4140 5653
"201136_at" 980 18983 15116 12987
"201137_s_at" 8955 10178 9125 7271
"201138_s_at" 3264 16045 14036 17880
"201139_s_at" 3203 13334 14565 3157
"201140_s_at" 21291 21827 20977 8556
"201141_at" 18655 11832 6233 14302
"201142_at" 18789 16061 13529 4257
"201143_s_at" 20579 3605 13256 14065
"201144_s_at" 20410 16352 3668 3098
"201145_at" 19832 14982 18558 14079
"201146_at" 487 13347 3488 4152
"201147_s_at" 11594 574 141 9777
"201148_s_at" 8217 5850 389 11239
"201149_s_at" 16623 10331 9467 11333
"201150_s_at" 16794 8386 9220 8334
"201151_s_at" 21178 19899 11941 14353
"201152_s_at" 3703 3866 12857 12436
"201153_s_at" 19742 13766 16009 4057
"201154_x_at" 18089 6125 2838 5687
"201155_s_at" 20182 2902 19388 13813
"201156_s_at" 20413 21869 20782 8095
"201157_s_at" 18304 6323 12408 14812
"201158_at" 21361 2751 19534 21315
"201159_s_at" 10083 10808 17209 22163
"201160_s_at" 21386 15654 14466 5995
"201161_s_at" 35 14490 18565 14969
"201162_at" 432 8959 4872 8239
"201163_s_at" 5947 12454 451 15437
