"inst_2151" "inst_2807" "inst_4207" "inst_4791"
"200685_at" 2890 14711 14814 5852
"200686_s_at" 18821 17419 6009 16559
"200687_s_at" 16544 20240 18823 19811
"200688_at" 15137 20627 19472 3366
"200689_x_at" 6951 10705 4982 15456
"200690_at" 18191 17780 17231 17869
"200691_s_at" 7323 13913 5535 4619
"200692_s_at" 5486 11892 15037 7617
"200693_at" 15297 16404 12510 15011
"200694_s_at" 7751 15154 13853 17796
"200695_at" 20009 17560 20586 4131
"200696_s_at" 20201 21688 16524 6495
"200697_at" 20880 16041 14326 17134
"200698_at" 3388 12891 5953 5618
"200699_at" 3114 15626 12095 21178
"200700_s_at" 5176 15133 12809 4175
"200701_at" 6321 13584 2822 4106
"200702_s_at" 15229 13238 5901 16342
"200703_at" 16057 17428 16146 17654
"200704_at" 19631 14391 19223 4104
"200705_s_at" 15576 10481 5556 6698
"200706_s_at" 17373 13523 4674 3370
"200707_at" 20125 13352 14609 20043
"200708_at" 15804 14497 16742 7012
"200709_at" 6049 18004 13602 18208
"200710_at" 5928 17383 13405 15555
"200711_s_at" 7592 21177 11991 6489
"200712_s_at" 18817 17581 12852 3971
"200713_s_at" 18871 18708 15268 19279
"200714_x_at" 7474 14927 16206 18498
"200715_x_at" 6208 10667 1535 4109
"200716_x_at" 10157 5888 4108 3498
"200717_x_at" 9955 5686 7468 9820
"200718_s_at" 16094 10840 5404 17562
"200719_at" 2311 13727 18034 21237
"200720_s_at" 2408 16326 14140 7378
"200721_s_at" 15360 19451 18698 20816
"200722_s_at" 14927 19103 20075 881
"200723_s_at" 6907 15993 19501 3001
"200724_at" 21108 1398 1077 19886
"200725_x_at" 7127 2326 4410 14835
"200726_at" 3517 15270 12787 7549
"200727_s_at" 16536 16289 15194 16722
"200728_at" 4164 11174 6115 2885
"200729_s_at" 6520 20045 12553 15318
"200730_s_at" 19462 13417 1755 1650
"200731_s_at" 5489 13581 2970 16034
"200732_s_at" 6870 11692 4001 6264
"200733_s_at" 19444 17283 6006 20971
"200734_s_at" 7459 16113 13905 17374
"200735_x_at" 10341 5801 5906 5436
"200736_s_at" 18958 1020 2696 11352
"200737_at" 6459 21007 13455 1470
"200738_s_at" 16614 13396 13380 6032
"200739_s_at" 19374 17946 16608 4780
"200740_s_at" 15447 15909 5210 14950
"200741_s_at" 10284 5536 7421 9730
"200742_s_at" 7588 17527 4999 6543
"200743_s_at" 7263 17184 12863 18460
"200744_s_at" 4046 15235 13821 3993
"200745_s_at" 6390 12704 17484 16578
"200746_s_at" 4970 17740 17971 18421
"200747_s_at" 19380 3002 19364 17878
"200748_s_at" 17175 3124 3406 4885
"200749_at" 18946 21741 17766 19892
"200750_s_at" 15543 10641 13625 4753
"200751_s_at" 15272 13027 5555 2702
"200752_s_at" 21933 14852 14677 17171
"200753_x_at" 19532 17745 17413 4172
"200754_x_at" 17219 13901 18410 4284
"200755_s_at" 3767 15430 12197 5674
"200756_x_at" 269 16003 3803 2646
"200757_s_at" 3753 11483 4621 1320
"200758_s_at" 4739 12999 3820 7055
"200759_x_at" 15719 14959 5243 18379
"200760_s_at" 3612 17644 17534 6413
"200761_s_at" 4228 20633 14361 17570
"200762_at" 7096 19983 4349 16522
"200763_s_at" 10156 2944 6138 14697
"200764_s_at" 1436 10811 11223 6135
"200765_x_at" 3112 13147 6869 5935
"200766_at" 16754 14605 21995 19930
"200767_s_at" 5656 19838 19777 2263
"200768_s_at" 18450 15449 17490 21062
"200769_s_at" 3145 19937 19975 7429
"200770_s_at" 16048 17140 4883 3342
"200771_at" 15343 14053 5601 4728
"200772_x_at" 14868 3017 4623 16561
"200773_x_at" 15735 11223 11913 17086
"200774_at" 17923 15546 16681 15526
"200775_s_at" 16992 14952 17304 18085
"200776_s_at" 7618 12438 16952 3410
"200777_s_at" 15736 13597 12746 16492
"200778_s_at" 7385 19005 13751 5857
"200779_at" 5764 2218 577 1740
"200780_x_at" 7211 11911 15285 7472
"200781_s_at" 10125 5658 4023 7214
"200782_at" 3877 18332 12004 2308
"200783_s_at" 6396 19032 14350 15618
"200784_s_at" 10592 4853 16235 12119
"200785_s_at" 8331 8817 11782 160
"200786_at" 17055 15165 2017 5560
"200787_s_at" 20916 13257 15794 6631
"200788_s_at" 4296 15812 15062 5882
"200789_at" 20429 10261 3837 14866
"200790_at" 6436 18335 4853 2111
"200791_s_at" 2837 15238 1728 1528
"200792_at" 16251 11920 13298 17573
"200793_s_at" 3773 16774 17459 17168
"200794_x_at" 16363 17288 17105 7054
"200795_at" 13364 10626 538 16572
"200796_s_at" 7114 12371 20999 6
"200797_s_at" 16722 10949 3628 3791
"200798_x_at" 5676 16313 16762 1072
"200799_at" 9968 12767 19805 17874
"200800_s_at" 3147 11392 20149 18853
"200801_x_at" 16348 2780 7400 7359
"200802_at" 7295 11155 1627 2988
"200803_s_at" 5398 13514 5639 5612
"200804_at" 5330 13452 14751 17400
"200805_at" 7227 15501 13251 6810
"200806_s_at" 14853 10593 17013 3028
"200807_s_at" 15101 2923 14820 16257
"200808_s_at" 17963 829 21334 17719
"200809_x_at" 10337 2948 3862 6654
"200810_s_at" 15208 16526 13767 20752
"200811_at" 6472 21923 15134 20270
"200812_at" 14918 16187 15418 7255
"200813_s_at" 3463 19354 20718 4297
"200814_at" 17966 14318 3106 4715
"200815_s_at" 4519 12080 5663 7599
"200816_s_at" 15126 19521 19578 17688
"200817_x_at" 10244 5499 7411 9711
"200818_at" 16103 16455 4626 3385
"200819_s_at" 10035 10708 11816 5555
"200820_at" 4016 14032 11727 4755
"200821_at" 2300 19909 14318 16308
"200822_x_at" 15566 13473 16259 17526
"200823_x_at" 6973 10450 3152 3240
"200824_at" 17321 5343 13376 10456
"200825_s_at" 3007 14810 475 16478
"200826_at" 17115 12197 2810 15159
"200827_at" 18149 10899 4268 21482
"200828_s_at" 6158 16463 15521 1478
"200829_x_at" 16550 17154 12246 7047
"200830_at" 4596 18302 4802 15425
"200831_s_at" 3533 11624 21484 16391
"200832_s_at" 17277 13358 19395 17188
"200833_s_at" 14962 13549 3794 2004
"200834_s_at" 10191 5578 7434 14585
"200835_s_at" 15455 17263 3640 4470
"200836_s_at" 22 1476 16836 2300
"200837_at" 3041 16688 1990 3936
"200838_at" 3001 17015 14623 17825
"200839_s_at" 4915 14372 14640 17899
"200840_at" 5878 13646 11693 17216
"200841_s_at" 15194 17877 14014 4776
"200842_s_at" 16872 16179 5577 16329
"200843_s_at" 7839 16084 5521 6070
"200844_s_at" 7841 12877 11456 7302
"200845_s_at" 7749 13428 13471 16536
"200846_s_at" 7803 15742 12029 5118
"200847_s_at" 6380 2576 1481 5687
"200848_at" 3646 16981 12081 4426
"200849_s_at" 6517 20677 16892 20141
"200850_s_at" 6468 15496 19120 16587
"200851_s_at" 15828 12922 2111 19180
"200852_x_at" 21041 16980 18242 15877
"200853_at" 18164 2389 5785 7401
"200854_at" 18321 16370 17361 6951
"200855_at" 20062 2468 16813 18817
"200856_x_at" 3389 16724 14962 21663
"200857_s_at" 4950 21082 15788 17525
"200858_s_at" 15935 11168 14472 14922
"200859_x_at" 18426 10572 18959 19104
"200860_s_at" 5590 16508 13661 7422
"200861_at" 6287 12783 19434 15491
"200862_at" 17507 19987 16088 19431
"200863_s_at" 5978 11341 5769 4485
"200864_s_at" 3821 19772 3616 4294
"200865_at" 11604 9633 19350 99
"200866_s_at" 4014 20581 15206 6980
"200867_at" 6474 12324 17508 7229
"200868_s_at" 5422 14188 12251 6247
"200869_at" 10119 3086 3923 7145
"200870_at" 16337 15209 13106 15123
"200871_s_at" 4981 16358 15590 17012
"200872_at" 17763 12094 4338 4672
"200873_s_at" 16368 11547 13778 16245
"200874_s_at" 21180 1395 5629 6073
"200875_s_at" 20333 14408 17522 19171
"200876_s_at" 15287 12978 6030 5335
"200877_at" 6516 12020 14768 5550
"200878_at" 21950 1807 15528 1445
"200879_s_at" 13290 3225 22134 13860
"200880_at" 5066 20131 19187 7393
"200881_s_at" 4616 12800 4096 3932
"200882_s_at" 6578 13159 4573 17773
"200883_at" 16426 17545 3781 5474
"200884_at" 19248 16064 14957 4119
"200885_at" 709 15840 20231 3042
"200886_s_at" 19135 15943 13083 15700
"200887_s_at" 16397 20870 17351 15054
"200888_s_at" 15717 3082 3878 4556
"200889_s_at" 17410 15321 12958 4868
"200890_s_at" 5270 13361 14011 14956
"200891_s_at" 2901 13059 3718 15713
"200892_s_at" 17785 17229 12880 3968
"200893_at" 5807 15195 12697 5606
"200894_s_at" 5111 12813 19087 4157
"200895_s_at" 18699 20770 17206 18355
"200896_x_at" 19774 14598 15140 6977
"200897_s_at" 11237 13708 4756 3055
"200898_s_at" 19506 3084 15355 5887
"200899_s_at" 6773 16840 3527 15267
"200900_s_at" 16073 14064 18830 19748
"200901_s_at" 17613 14423 5186 5044
"200902_at" 6712 15774 4981 4985
"200903_s_at" 19329 15683 16299 3928
"200904_at" 4399 10307 18519 4902
"200905_x_at" 3989 15489 13090 7495
"200906_s_at" 242 13372 18426 15071
"200907_s_at" 12037 14449 13551 15580
"200908_s_at" 17234 2037 2409 21525
"200909_s_at" 9992 2414 4700 6104
"200910_at" 17881 12594 14374 6167
"200911_s_at" 4019 18956 17235 17272
"200912_s_at" 5581 13649 12727 2298
"200913_at" 2534 22108 15573 20301
"200914_x_at" 19453 17231 5692 18694
"200915_x_at" 15486 18262 4836 19354
"200916_at" 17096 14315 11521 14675
"200917_s_at" 19323 16824 18923 3856
"200918_s_at" 7725 16286 4572 5796
"200919_at" 5991 11163 16063 6793
"200920_s_at" 16868 1862 2717 1209
"200921_s_at" 18370 10976 3263 848
"200922_at" 7843 18829 20042 16883
"200923_at" 12947 15426 17345 21849
"200924_s_at" 7750 12302 1980 3254
"200925_at" 5904 11247 5667 5598
"200926_at" 10099 5826 7508 9909
"200927_s_at" 3251 20589 15665 3018
"200928_s_at" 18110 16157 8027 2567
"200929_at" 17099 16654 2993 5973
"200930_s_at" 12951 307 20212 14071
"200931_s_at" 16951 11509 15078 2964
"200932_s_at" 3077 10515 2083 5477
"200933_x_at" 10084 5763 7485 15740
"200934_at" 15413 12995 14051 17708
"200935_at" 15246 15998 21874 1378
"200936_at" 10077 5775 7487 16649
"200937_s_at" 5934 12735 11896 16516
"200938_s_at" 11520 9303 9332 11793
"200939_s_at" 14246 4475 22061 12388
"200940_s_at" 3709 2664 11672 4475
"200941_at" 15768 17090 13990 17452
"200942_s_at" 15831 14670 1756 7563
"200943_at" 6771 12251 5130 15178
"200944_s_at" 15999 10884 6217 5896
"200945_s_at" 2661 15169 11634 4858
"200946_x_at" 18526 15952 13313 2770
"200947_s_at" 18884 19119 12601 6105
"200948_at" 6887 18455 15493 2694
"200949_x_at" 15244 3189 2522 6353
"200950_at" 1419 12643 16493 2489
"200951_s_at" 15473 5584 9716 9769
"200952_s_at" 16252 3816 399 9037
"200953_s_at" 18966 6430 10009 13862
"200954_at" 4985 21156 18403 17378
"200955_at" 5972 14827 16683 7532
"200956_s_at" 5048 15219 15865 4899
"200957_s_at" 17393 11516 13080 15892
"200958_s_at" 16701 2718 3237 4302
"200959_at" 7224 12757 5504 4808
"200960_x_at" 16496 14023 12711 14890
"200961_at" 16632 16081 13954 17231
"200962_at" 16806 11957 12585 17237
"200963_x_at" 10050 5829 3393 14536
"200964_at" 17880 11000 14732 17383
"200965_s_at" 11831 15366 19674 19915
"200966_x_at" 15127 11722 16471 7146
"200967_at" 18225 17689 2364 4262
"200968_s_at" 16370 13293 837 4833
"200969_at" 5058 15026 1722 14739
"200970_s_at" 7388 15720 3472 7074
"200971_s_at" 19028 16296 2227 18928
"200972_at" 19080 19224 5434 6504
"200973_s_at" 18995 22167 6064 1177
"200974_at" 17469 11987 18630 7320
"200975_at" 15222 13548 5551 17982
"200976_s_at" 7578 14940 5597 16230
"200977_s_at" 6904 11840 2528 16593
"200978_at" 15211 13138 11817 14850
"200979_at" 17104 20540 18421 7383
"200980_s_at" 7419 17281 12861 18184
"200981_x_at" 17693 11166 15252 6293
"200982_s_at" 4044 21436 1234 16383
"200983_x_at" 3377 11447 11794 1688
"200984_s_at" 21405 14491 12882 4208
"200985_s_at" 16723 15255 12116 5717
"200986_at" 10995 8173 8183 4245
"200987_x_at" 20831 13098 18578 6778
"200988_s_at" 17225 10717 21342 20920
"200989_at" 7357 14474 16655 15496
"200990_at" 16751 15802 18671 6683
"200991_s_at" 20543 18961 13527 14984
"200992_at" 16490 13850 5557 6236
"200993_at" 7213 18869 13508 6536
"200994_at" 15423 19792 17936 6562
"200995_at" 17124 18687 16974 19937
"200996_at" 16655 17475 15654 4600
"200997_at" 6586 17279 16923 16838
"200998_s_at" 17490 11907 4918 5691
"200999_s_at" 15642 13893 4847 5988
"201000_at" 15291 12010 1075 5462
"201001_s_at" 17106 13015 11735 17534
"201002_s_at" 15902 18382 18292 18043
"201003_x_at" 7345 19410 13649 4304
"201004_at" 7002 16147 2395 6992
"201005_at" 22231 17596 4666 3685
"201006_at" 2261 235 22226 19120
"201007_at" 15491 16150 13229 7310
"201008_s_at" 5848 10741 18345 192
"201009_s_at" 4476 14327 20268 721
"201010_s_at" 5585 10579 19866 643
"201011_at" 17704 16225 3358 6966
"201012_at" 5805 10485 15420 859
"201013_s_at" 17456 19444 16654 16053
"201014_s_at" 18124 18736 14145 2505
"201015_s_at" 21902 16495 2780 17439
"201016_at" 21234 17082 14469 16246
"201017_at" 18507 17479 17982 15107
"201018_at" 20248 20308 18190 21082
"201019_s_at" 18407 15542 14151 18096
"201020_at" 17793 14965 18781 4252
"201021_s_at" 16295 11415 6056 5601
"201022_s_at" 15789 12884 6036 5589
"201023_at" 14906 18338 16143 3532
"201024_x_at" 18270 12132 11904 19764
"201025_at" 18135 14743 20082 3539
"201026_at" 20417 13634 2063 4793
"201027_s_at" 20616 19344 14678 7112
"201028_s_at" 7736 16614 3199 6436
"201029_s_at" 16320 19094 2956 16112
"201030_x_at" 6427 986 5491 9078
"201031_s_at" 6727 14445 15338 18528
"201032_at" 17128 18855 16803 6308
"201033_x_at" 10303 2099 7399 7409
"201034_at" 3668 21472 5905 5921
"201035_s_at" 6776 11689 17392 1014
"201036_s_at" 15382 21169 16474 18800
"201037_at" 17362 15701 5691 6886
"201038_s_at" 19068 20840 20132 19579
"201039_s_at" 19288 14645 15897 21475
"201040_at" 3514 13470 17368 2657
"201041_s_at" 3746 2221 12719 8
"201042_at" 19002 2683 18774 2047
"201043_s_at" 20767 18822 1690 15053
"201044_x_at" 8517 7643 20271 7969
"201045_s_at" 14850 1242 9658 11450
"201046_s_at" 16659 16439 17672 21060
"201047_x_at" 7191 13119 3349 15524
"201048_x_at" 19251 11073 987 11272
"201049_s_at" 10061 5597 3683 6993
"201050_at" 21460 22281 18699 18650
"201051_at" 6884 20531 20361 7148
"201052_s_at" 21097 20787 16323 2654
"201053_s_at" 2540 12425 12382 21408
"201054_at" 15903 20552 18021 16603
"201055_s_at" 6518 1322 11949 16456
"201056_at" 1887 17343 13983 3531
"201057_s_at" 4169 12431 1909 6228
"201058_s_at" 10176 8569 20693 10902
"201059_at" 1518 12668 13328 20294
"201060_x_at" 21220 20247 1199 6302
"201061_s_at" 6743 18814 3207 18977
"201062_at" 5073 12242 21722 2284
"201063_at" 20845 13583 4073 3573
"201064_s_at" 17249 15985 17494 15882
"201065_s_at" 6282 16600 14946 16534
"201066_at" 19949 11735 16979 4628
"201067_at" 3317 20717 16804 15446
"201068_s_at" 15752 14142 5923 5756
"201069_at" 4202 14243 21962 21638
"201070_x_at" 5748 14114 13323 5292
"201071_x_at" 3748 14843 17032 5101
"201072_s_at" 20365 14317 18297 7391
"201073_s_at" 16687 10241 19823 3177
"201074_at" 16136 16936 15619 19477
"201075_s_at" 7788 19532 16754 21683
"201076_at" 17683 18107 1553 20584
"201077_s_at" 18221 14486 5351 3600
"201078_at" 3836 19667 13220 6340
"201079_at" 16975 20393 17004 16535
"201080_at" 5780 11977 12035 22026
"201081_s_at" 6693 15416 14668 6955
"201082_s_at" 5112 18228 20626 18462
"201083_s_at" 2825 20965 15242 19242
"201084_s_at" 16041 16886 15695 6616
"201085_s_at" 6222 11733 20565 18292
"201086_x_at" 5746 18313 16076 6482
"201087_at" 505 21107 15339 3192
"201088_at" 16185 12177 16559 19773
"201089_at" 3286 20710 12162 3178
"201090_x_at" 16745 11596 14925 4584
"201091_s_at" 18835 14538 14590 19885
"201092_at" 7720 14153 14769 17163
"201093_x_at" 4790 15148 14003 17294
"201094_at" 10259 2933 11939 15860
"201095_at" 18579 21122 16067 6383
"201096_s_at" 3847 16146 4715 4193
"201097_s_at" 3732 16727 12386 15382
"201098_at" 2797 16523 12218 14646
"201099_at" 4576 17106 3755 15977
"201100_s_at" 4465 18146 5684 19219
"201101_s_at" 15154 11240 14806 5241
"201102_s_at" 3202 1583 2094 15043
"201103_x_at" 6577 11990 6204 14573
"201104_x_at" 7321 10715 16015 1910
"201105_at" 14898 17316 4949 4761
"201106_at" 3963 11905 17975 3462
"201107_s_at" 10085 2275 18527 995
"201108_s_at" 21774 13240 16440 17046
"201109_s_at" 12502 11237 21537 5148
"201110_s_at" 6447 18241 21104 5889
"201111_at" 6779 17268 17295 19327
"201112_s_at" 16130 13786 17061 16320
"201113_at" 14980 19475 17679 16216
"201114_x_at" 15904 12954 12419 16518
"201115_at" 18147 15699 17644 18441
"201116_s_at" 118 11980 3344 3991
"201117_s_at" 13799 11158 11650 14477
"201118_at" 15238 16979 15343 3668
"201119_s_at" 18393 13294 3635 4790
"201120_s_at" 5686 19528 16040 2173
"201121_s_at" 4642 17990 12868 15152
"201122_x_at" 16020 10395 15898 4579
"201123_s_at" 7835 18788 18457 1704
"201124_at" 2775 21151 20984 16788
"201125_s_at" 52 12595 3244 4532
"201126_s_at" 3840 14939 16702 18413
"201127_s_at" 15958 11213 3620 5346
"201128_s_at" 17320 16036 14978 17616
"201129_at" 18918 21175 21031 18330
"201130_s_at" 1709 15070 13844 3349
"201131_s_at" 11425 14976 4354 19337
"201132_at" 18889 18245 13561 18432
"201133_s_at" 6775 14457 819 18325
"201134_x_at" 5565 12067 4321 5697
"201135_at" 17593 16033 4204 16667
"201136_at" 5642 21039 16125 3896
"201137_s_at" 10687 5033 7232 13137
"201138_s_at" 18326 12957 3657 6303
"201139_s_at" 19258 11586 5324 14450
"201140_s_at" 3780 14770 8675 16600
"201141_at" 19356 5338 8916 15120
"201142_at" 16937 21695 18743 5711
"201143_s_at" 3776 19857 14508 20514
"201144_s_at" 19812 15318 13917 7491
"201145_at" 18233 14869 14901 14494
"201146_at" 2913 15241 14310 1956
"201147_s_at" 11757 7680 7022 12422
"201148_s_at" 4027 8829 8939 16549
"201149_s_at" 16556 2564 10436 8924
"201150_s_at" 10131 4209 8138 11002
"201151_s_at" 16978 19735 15318 6455
"201152_s_at" 5495 13094 3699 5246
"201153_s_at" 7230 14511 3469 5045
"201154_x_at" 10283 3113 3355 4290
"201155_s_at" 20835 18556 19110 17194
"201156_s_at" 6212 14459 10979 2469
"201157_s_at" 17109 18131 4314 15109
"201158_at" 6818 13445 20458 21402
"201159_s_at" 20162 16178 15408 2625
"201160_s_at" 5919 18834 15692 17904
"201161_s_at" 6413 19050 19175 16607
"201162_at" 20361 5543 8783 10317
