"inst_1611" "inst_3226" "inst_5349" "inst_6749"
"200077_s_at" 7205 10518 13510 9939
"200078_s_at" 6469 7205 13815 10487
"200079_s_at" 7730 17370 21285 9611
"200080_s_at" 3493 8234 14292 8616
"200081_s_at" 6877 19347 13678 18265
"200082_s_at" 3414 10920 13715 17562
"200083_at" 6101 2104 15425 7842
"200084_at" 1764 5724 20545 8701
"200085_s_at" 7370 10193 17662 11142
"200086_s_at" 5055 8686 14082 7536
"200087_s_at" 3080 7986 17730 8161
"200088_x_at" 20694 12911 12780 17356
"200089_s_at" 5908 11039 13259 9691
"200090_at" 6077 9340 16948 2782
"200091_s_at" 2012 7871 14414 9931
"200092_s_at" 5217 18798 2380 17320
"200093_s_at" 2855 8495 17849 7280
"200094_s_at" 7321 17448 16020 10593
"200095_x_at" 20533 13083 2514 13063
"200096_s_at" 1532 17820 19737 9144
"200097_s_at" 6746 7717 14087 10903
"200098_s_at" 5917 8220 19205 6054
"200099_s_at" 19607 13052 3484 17863
"200593_s_at" 1490 6939 17048 19790
"200594_x_at" 3383 10815 13185 7835
"200595_s_at" 1580 9750 16119 3343
"200596_s_at" 3024 17674 18260 18784
"200597_at" 2429 18271 19768 4164
"200598_s_at" 6108 5620 16932 19262
"200599_s_at" 1017 9170 17062 4711
"200600_at" 3126 14062 5338 4632
"200601_at" 3055 19848 18042 1903
"200602_at" 214 1310 15968 3119
"200603_at" 1300 5220 16314 7921
"200604_s_at" 4689 6995 20459 20780
"200605_s_at" 277 4681 17358 17248
"200606_at" 16565 8501 18522 3845
"200607_s_at" 4872 10157 13216 20318
"200608_s_at" 1620 7751 15443 3566
"200609_s_at" 6214 6239 21508 3999
"200610_s_at" 4027 4378 12703 6103
"200611_s_at" 5105 10923 16655 10423
"200612_s_at" 3742 11016 21070 3695
"200613_at" 20494 9390 13635 9635
"200614_at" 4776 10883 14302 9366
"200615_s_at" 8106 20133 21239 7321
"200616_s_at" 19867 7728 20093 20380
"200617_at" 284 9966 3041 2175
"200618_at" 4450 17750 17617 3574
"200619_at" 4041 19619 13206 10119
"200620_at" 2945 6205 16437 11074
"200621_at" 7572 5520 15599 1986
"200622_x_at" 4650 9729 14150 10164
"200623_s_at" 556 2777 1476 9367
"200624_s_at" 364 8671 21326 10642
"200625_s_at" 2498 10327 13950 3776
"200626_s_at" 2130 10552 15118 6025
"200627_at" 4667 8845 16523 17304
"200628_s_at" 20945 6734 15837 8791
"200629_at" 21074 10164 15535 10639
"200630_x_at" 1004 7674 2306 10662
"200631_s_at" 7013 10439 15030 10488
"200632_s_at" 20448 19206 12979 20892
"200633_at" 7128 12992 12997 12992
"200634_at" 3754 17459 13639 7669
"200635_s_at" 13372 21621 15520 18948
"200636_s_at" 10601 7788 19742 6605
"200637_s_at" 9426 1307 2777 17942
"200638_s_at" 1252 10811 19693 11517
"200639_s_at" 661 3328 16384 5596
"200640_at" 2817 8678 18455 8862
"200641_s_at" 2949 6855 17059 19045
"200642_at" 5208 10602 16684 17221
"200643_at" 5117 10384 2110 10159
"200644_at" 20844 10007 15838 11184
"200645_at" 1560 10916 17651 6154
"200646_s_at" 13283 3862 20658 20678
"200647_x_at" 20047 19124 21510 8036
"200648_s_at" 2747 5706 15585 21296
"200649_at" 4662 6466 2695 6964
"200650_s_at" 19589 10871 15590 12922
"200651_at" 7515 17637 13237 10367
"200652_at" 6454 18643 18095 9957
"200653_s_at" 1398 8191 14848 6595
"200654_at" 5164 19155 18770 10071
"200655_s_at" 5906 9189 15029 10019
"200656_s_at" 1263 4081 3458 10586
"200657_at" 8237 19186 13646 17022
"200658_s_at" 5650 10445 20245 7942
"200659_s_at" 7415 19231 12718 7141
"200660_at" 20447 7892 15592 11054
"200661_at" 5413 7703 17458 17651
"200662_s_at" 3590 18460 19661 4781
"200663_at" 4647 17391 13771 9944
"200664_s_at" 6201 4274 1601 8352
"200665_s_at" 16586 14654 4997 3061
"200666_s_at" 3357 3775 14513 5838
"200667_at" 4230 6241 14975 6554
"200668_s_at" 5837 9095 16256 8414
"200669_s_at" 4907 6901 20345 17639
"200670_at" 3624 9655 13595 4548
"200671_s_at" 13075 21698 22194 20355
"200672_x_at" 16058 5630 2447 3003
"200673_at" 4732 5021 19329 6636
"200674_s_at" 6734 19487 2549 19898
"200675_at" 5721 8996 17434 5591
"200676_s_at" 6591 19083 1835 11097
"200677_at" 3833 6838 18233 10226
"200678_x_at" 1503 10905 3019 8298
"200679_x_at" 2972 9026 12927 18067
"200680_x_at" 5537 10745 12863 10693
"200681_at" 6435 6678 15207 11319
"200682_s_at" 1860 9338 18254 9618
"200683_s_at" 4102 7522 18123 18876
"200684_s_at" 19981 17805 15823 1424
"200685_at" 6160 4410 13810 4527
"200686_s_at" 1299 1755 20515 1825
"200687_s_at" 2183 9901 13575 3761
"200688_at" 1187 8902 1690 268
"200689_x_at" 20859 10488 3029 17287
"200690_at" 20336 10649 18852 8398
"200691_s_at" 5229 8637 19867 7480
"200692_s_at" 19817 6352 18193 17817
"200693_at" 2247 7051 20238 7281
"200694_s_at" 5080 9122 18385 7069
"200695_at" 3187 19383 1435 11420
"200696_s_at" 5030 9255 2032 7387
"200697_at" 5589 18983 3550 5841
"200698_at" 1672 5966 17158 9670
"200699_at" 3596 8803 13327 6825
"200700_s_at" 20918 19957 16567 18764
"200701_at" 22000 18648 14193 17886
"200702_s_at" 7049 19477 2809 20625
"200703_at" 3770 8451 19516 8279
"200704_at" 4651 3822 14391 2038
"200705_s_at" 5733 9485 2636 8530
"200706_s_at" 4499 7277 15572 20064
"200707_at" 21878 2778 19713 10712
"200708_at" 6900 10819 17338 17361
"200709_at" 3453 8576 17050 19860
"200710_at" 4093 3732 13140 7413
"200711_s_at" 21783 5529 14867 10560
"200712_s_at" 2691 3887 20108 17393
"200713_s_at" 4703 10458 16765 7127
"200714_x_at" 6828 17514 14155 8497
"200715_x_at" 8228 18217 14914 9833
"200716_x_at" 21080 13078 16852 18141
"200717_x_at" 5237 12990 2554 12991
"200718_s_at" 7447 9136 3162 8919
"200719_at" 873 6485 13479 9434
"200720_s_at" 21742 8179 19077 8426
"200721_s_at" 5409 6628 19656 5621
"200722_s_at" 369 11135 22003 4001
"200723_s_at" 3378 6930 20180 9346
"200724_at" 11208 797 1311 4969
"200725_x_at" 20003 19528 13395 18026
"200726_at" 800 7644 18712 8556
"200727_s_at" 1884 18165 14946 19082
"200728_at" 5787 6170 20508 19702
"200729_s_at" 289 5020 19698 9321
"200730_s_at" 335 2732 21567 7906
"200731_s_at" 2635 1351 20874 10772
"200732_s_at" 2884 8670 18768 2459
"200733_s_at" 146 3414 19591 407
"200734_s_at" 19121 10100 17490 10992
"200735_x_at" 6478 13050 14114 11443
"200736_s_at" 19462 14417 9084 6264
"200737_at" 1933 9292 15609 18668
"200738_s_at" 3985 8502 15719 18416
"200739_s_at" 5920 10751 3375 20467
"200740_s_at" 7665 9998 16258 7338
"200741_s_at" 19828 12906 2204 12949
"200742_s_at" 4406 8471 3227 10831
"200743_s_at" 7434 10542 16474 5239
"200744_s_at" 5215 4677 16448 20129
"200745_s_at" 1425 10467 14465 19657
"200746_s_at" 6997 6422 16336 6355
"200747_s_at" 20947 20331 3067 17378
"200748_s_at" 1690 11147 3702 17760
"200749_at" 6544 9670 19067 5214
"200750_s_at" 6068 9980 14250 11278
"200751_s_at" 455 4399 19578 17614
"200752_s_at" 22063 20618 20909 7407
"200753_x_at" 5138 4941 20006 5881
"200754_x_at" 20634 9290 13728 8792
"200755_s_at" 1054 5367 17523 19393
"200756_x_at" 506 2475 15335 21277
"200757_s_at" 7098 9894 1920 6563
"200758_s_at" 5006 18994 17408 4367
"200759_x_at" 21078 18311 19414 6771
"200760_s_at" 4286 7596 17120 18612
"200761_s_at" 7904 9229 21960 2666
"200762_at" 5806 8428 18317 7705
"200763_s_at" 20148 9982 12999 18611
"200764_s_at" 15319 10879 14599 8646
"200765_x_at" 9347 10173 14586 12919
"200766_at" 4771 8995 14507 6012
"200767_s_at" 4680 3637 2899 21035
"200768_s_at" 832 10016 2617 3437
"200769_s_at" 4235 1938 22213 20481
"200770_s_at" 1561 3801 2124 9878
"200771_at" 4215 19640 3437 17179
"200772_x_at" 6859 18641 14319 18562
"200773_x_at" 3729 10243 3596 9695
"200774_at" 3924 7018 18168 17136
"200775_s_at" 1059 8473 17225 16972
"200776_s_at" 23 4149 21816 17632
"200777_s_at" 1536 6488 13627 9129
"200778_s_at" 7018 18291 21431 10671
"200779_at" 21544 7353 13505 9211
"200780_x_at" 20493 17407 3093 18357
"200781_s_at" 19310 19480 2697 17530
"200782_at" 1484 4011 21805 9477
"200783_s_at" 6034 7201 16981 4633
"200784_s_at" 10898 14481 4494 7402
"200785_s_at" 18391 3703 4565 21044
"200786_at" 7845 19332 15289 11030
"200787_s_at" 19400 7432 20632 19658
"200788_s_at" 7751 9764 16903 1742
"200789_at" 2223 18834 16711 3453
"200790_at" 19910 18766 19699 10104
"200791_s_at" 3778 18765 2553 3356
"200792_at" 6534 17393 13378 9641
"200793_s_at" 19169 10489 16132 18469
"200794_x_at" 2438 7823 18637 10854
"200795_at" 14991 9990 11899 20417
"200796_s_at" 2213 5455 21297 22267
"200797_s_at" 6938 5391 18496 2579
"200798_x_at" 1435 3257 19899 10209
"200799_at" 16230 6389 15280 5806
"200800_s_at" 3428 5576 20406 10280
"200801_x_at" 6410 18237 3069 12927
"200802_at" 20495 9575 16792 6663
"200803_s_at" 5133 18148 16096 17016
"200804_at" 4833 17553 18630 9501
"200805_at" 22166 6492 18485 10803
"200806_s_at" 2780 9612 14547 11411
"200807_s_at" 2175 17697 12933 10877
"200808_s_at" 6364 20704 811 17502
"200809_x_at" 19707 17673 13034 17791
"200810_s_at" 1719 5878 19180 5661
"200811_at" 6418 5302 18942 6065
"200812_at" 5172 17356 15453 7687
"200813_s_at" 1073 19542 2198 17208
"200814_at" 3169 19122 21783 6296
"200815_s_at" 20021 17555 16667 8422
"200816_s_at" 6484 9828 18981 2017
"200817_x_at" 20677 12891 12787 12934
"200818_at" 19135 17716 14797 8275
"200819_s_at" 19164 18469 14116 18098
"200820_at" 5022 8409 17878 8304
"200821_at" 41 2503 18511 6956
"200822_x_at" 7328 6752 13280 18088
"200823_x_at" 19775 20169 2861 17399
"200824_at" 5569 7424 11405 11156
"200825_s_at" 6347 10746 15110 2442
"200826_at" 4924 10316 16904 10739
"200827_at" 5685 4015 3016 8467
"200828_s_at" 1443 17551 21233 17094
"200829_x_at" 1438 7341 19114 7050
"200830_at" 4087 10383 13109 7114
"200831_s_at" 4385 9621 3326 8331
"200832_s_at" 3967 5081 2274 2366
"200833_s_at" 2494 6498 16630 5638
"200834_s_at" 6709 12929 13152 12963
"200835_s_at" 8925 18055 760 20822
"200836_s_at" 4845 21882 172 2202
"200837_at" 8236 19968 19312 5855
"200838_at" 6747 9884 13295 9567
"200839_s_at" 4796 7752 17524 9711
"200840_at" 6200 11119 14090 5469
"200841_s_at" 7678 18239 16034 20225
"200842_s_at" 5327 8945 18319 17834
"200843_s_at" 20659 18967 14084 5346
"200844_s_at" 5718 7283 17449 11195
"200845_s_at" 6851 6298 16445 8459
"200846_s_at" 5028 18640 16270 10339
"200847_s_at" 1416 8698 15112 5728
"200848_at" 6242 11114 21646 9160
"200849_s_at" 2762 17862 20750 17981
"200850_s_at" 2033 5282 17545 9207
"200851_s_at" 2419 7756 19953 10286
"200852_x_at" 7302 5194 12763 2708
"200853_at" 4140 10267 14500 11107
"200854_at" 7705 8764 19911 10672
"200855_at" 3804 20952 19317 10615
"200856_x_at" 570 1989 15329 3855
"200857_s_at" 19995 11115 21410 4886
"200858_s_at" 4291 8851 16601 4959
"200859_x_at" 6445 5189 1851 7181
"200860_s_at" 4866 7568 15017 4295
"200861_at" 5605 8489 16540 8470
"200862_at" 6660 5072 15611 1687
"200863_s_at" 5187 10448 17402 10711
"200864_s_at" 99 6407 20650 2570
"200865_at" 12908 328 6784 21424
"200866_s_at" 5767 6784 14905 17673
"200867_at" 1784 10140 13426 4384
"200868_s_at" 5054 5573 16284 9378
"200869_at" 19579 19305 3100 11555
"200870_at" 3259 9666 17868 4984
"200871_s_at" 6284 10922 15878 6462
"200872_at" 20169 17732 13258 10876
"200873_s_at" 1754 9313 17163 10273
"200874_s_at" 5830 1611 2475 9336
"200875_s_at" 7075 6881 14686 4097
"200876_s_at" 5728 7833 13772 9431
"200877_at" 7016 8486 16170 11417
"200878_at" 11491 8358 1490 5914
"200879_s_at" 16711 11216 9879 18308
"200880_at" 4015 5953 18653 2939
"200881_s_at" 3341 8111 19423 8327
"200882_s_at" 7111 10394 3261 7555
"200883_at" 1661 6809 17138 3804
"200884_at" 2505 3946 12868 3346
"200885_at" 21531 6297 19666 5397
"200886_s_at" 6416 7864 18814 9896
"200887_s_at" 3243 10214 20412 3470
"200888_s_at" 20171 9440 14660 8912
"200889_s_at" 5430 2909 20333 6469
"200890_s_at" 91 18023 17962 9130
"200891_s_at" 1323 1534 21349 9706
"200892_s_at" 1101 5080 20604 3386
"200893_at" 4598 8832 18157 8670
"200894_s_at" 3695 7226 20116 2946
"200895_s_at" 4742 2698 19557 843
"200896_x_at" 20354 17932 15912 10563
"200897_s_at" 18453 17636 18815 8116
"200898_s_at" 486 7512 21469 20510
"200899_s_at" 1072 3612 12831 3513
"200900_s_at" 5867 8506 13107 20158
"200901_s_at" 19140 20541 20130 8330
"200902_at" 919 4631 12912 7734
"200903_s_at" 8058 18692 16949 10716
"200904_at" 1269 4940 16338 4717
"200905_x_at" 19181 6739 12993 19536
"200906_s_at" 9115 20548 3020 17076
"200907_s_at" 10513 19524 19463 10215
"200908_s_at" 20869 2553 22160 883
"200909_s_at" 5677 10457 2137 11357
"200910_at" 5986 18405 16494 8929
"200911_s_at" 4946 18487 17582 10709
"200912_s_at" 4679 7338 18170 10207
"200913_at" 4246 2381 19397 416
"200914_x_at" 360 1713 16413 10123
"200915_x_at" 5514 9002 2693 9232
"200916_at" 6307 8564 15285 7170
"200917_s_at" 20698 6143 20936 21077
"200918_s_at" 6991 9922 15557 9557
"200919_at" 19308 9950 2409 1914
"200920_s_at" 5014 8647 15206 19748
"200921_s_at" 440 9762 17196 7875
"200922_at" 2649 19375 14663 17298
"200923_at" 11844 4060 3598 5536
"200924_s_at" 7499 8036 13820 7423
"200925_at" 5648 18561 13004 18365
"200926_at" 8028 13058 7556 13037
"200927_s_at" 5587 5768 16451 10941
"200928_s_at" 13934 2662 9108 13173
"200929_at" 7468 5229 18174 11544
"200930_s_at" 8260 749 4947 20834
"200931_s_at" 6545 17712 14008 9437
"200932_s_at" 6803 20095 16619 10113
"200933_x_at" 7171 13031 3499 13018
"200934_at" 1380 1232 20509 7366
"200935_at" 6268 3173 14880 21541
"200936_at" 7196 13036 17060 13022
"200937_s_at" 7806 9958 15117 10862
"200938_s_at" 8793 2567 6166 15478
"200939_s_at" 17742 3375 4567 21677
"200940_s_at" 19972 7888 13632 10622
"200941_at" 8129 5836 3418 6339
"200942_s_at" 5548 8581 17656 10668
"200943_at" 634 6319 15013 8444
"200944_s_at" 7252 9203 13251 11155
"200945_s_at" 6491 9414 15528 10477
"200946_x_at" 6154 10022 19685 10464
"200947_s_at" 3652 5360 19117 7822
"200948_at" 1951 7465 16398 8465
"200949_x_at" 7658 11089 13573 17048
"200950_at" 3470 10147 20522 7650
"200951_s_at" 7475 14826 9119 14507
"200952_s_at" 9491 3465 8347 12470
"200953_s_at" 21322 5633 8712 14646
"200954_at" 3331 8445 2069 16981
"200955_at" 5323 17938 13984 17327
"200956_s_at" 7124 10584 2608 18281
"200957_s_at" 5447 18900 15305 5565
"200958_s_at" 1924 4869 17160 17469
"200959_at" 6377 6577 17911 3117
"200960_x_at" 3517 9331 17870 10133
"200961_at" 2382 6868 16415 8737
"200962_at" 1960 9180 17875 18056
"200963_x_at" 19693 13060 14085 17732
"200964_at" 3827 18319 13656 6267
"200965_s_at" 18566 20946 13952 3043
"200966_x_at" 19268 18497 2127 18443
"200967_at" 384 18283 16056 5052
"200968_s_at" 20560 7890 16121 9872
"200969_at" 2014 5879 19631 1166
"200970_s_at" 6652 4971 17644 7957
"200971_s_at" 5459 17494 19045 9571
"200972_at" 878 1201 20544 8523
"200973_s_at" 20513 9678 19424 19569
"200974_at" 560 19324 17414 21719
"200975_at" 2451 7767 13618 3718
"200976_s_at" 19389 8221 19224 8666
"200977_s_at" 5602 9624 14229 7804
"200978_at" 7064 8993 12802 8719
"200979_at" 5775 20990 15287 903
"200980_s_at" 5961 9092 17835 9326
"200981_x_at" 6000 18267 3709 19739
"200982_s_at" 21248 7737 16688 3217
"200983_x_at" 824 10102 22191 8936
"200984_s_at" 20741 5061 20528 9984
"200985_s_at" 9498 8505 21626 9450
"200986_at" 15525 16032 11314 11977
"200987_x_at" 6785 19400 14635 20068
"200988_s_at" 19790 5265 2243 18252
"200989_at" 1318 5348 16714 5844
"200990_at" 6386 7647 19506 6419
"200991_s_at" 1089 11002 13337 4319
"200992_at" 2716 7609 16594 6017
"200993_at" 659 10676 18513 6619
"200994_at" 2101 7198 18426 3895
"200995_at" 1974 8472 20810 3240
"200996_at" 2409 6323 18616 5033
"200997_at" 5106 17680 18146 9927
"200998_s_at" 19537 17397 17339 21026
"200999_s_at" 20294 8145 16459 3620
"201000_at" 21153 17463 13866 3440
"201001_s_at" 2509 7105 13930 17871
"201002_s_at" 19963 7650 17535 10146
"201003_x_at" 2549 18542 2528 4131
"201004_at" 7178 9185 16315 7569
"201005_at" 16637 5056 19570 11235
"201006_at" 15699 4549 5743 3038
"201007_at" 5563 6024 15814 9621
"201008_s_at" 19588 20649 20576 21635
"201009_s_at" 6731 19254 15709 18947
"201010_s_at" 20160 19146 18236 17095
"201011_at" 4867 7667 16914 9935
"201012_at" 1230 20720 15326 11277
"201013_s_at" 4311 7563 17969 5568
"201014_s_at" 1485 10216 19836 11032
"201015_s_at" 19004 10953 13852 6770
"201016_at" 1844 3195 18662 1947
"201017_at" 1103 7331 19062 18713
"201018_at" 439 5751 19592 4269
"201019_s_at" 2495 4523 14587 6994
"201020_at" 3272 5328 13797 10234
"201021_s_at" 2608 5374 17006 9174
"201022_s_at" 4464 7993 16521 17018
"201023_at" 249 8353 15274 9292
"201024_x_at" 6701 6195 2170 10614
"201025_at" 1460 10901 16443 2647
"201026_at" 1861 1559 13150 3161
"201027_s_at" 3721 17761 16775 4425
"201028_s_at" 6198 9825 20329 10825
"201029_s_at" 21092 18630 21303 6914
"201030_x_at" 6649 22228 12114 17122
"201031_s_at" 19162 5152 2509 5020
"201032_at" 3449 7056 20524 6838
"201033_x_at" 19780 19028 2335 12926
"201034_at" 1010 5652 15514 6749
"201035_s_at" 20636 10809 19665 9794
"201036_s_at" 4252 7323 18162 5807
"201037_at" 19126 9939 15658 8943
"201038_s_at" 988 2870 15530 1400
"201039_s_at" 6695 7500 14453 10532
"201040_at" 6915 7215 17362 18511
"201041_s_at" 14564 4528 13826 826
"201042_at" 17078 839 6751 3519
"201043_s_at" 1296 728 22249 21426
"201044_x_at" 12323 19592 8326 186
"201045_s_at" 15605 22075 5718 21656
"201046_s_at" 1865 20547 19844 7641
"201047_x_at" 5578 17538 16397 7782
"201048_x_at" 10652 1055 110 21121
"201049_s_at" 21027 12938 3688 18150
"201050_at" 18242 1003 13285 2663
"201051_at" 6711 9671 16070 17474
"201052_s_at" 3870 4713 18105 9723
"201053_s_at" 719 3859 14607 1042
"201054_at" 5520 8530 17011 7468
"201055_s_at" 6998 20081 19058 20300
"201056_at" 3332 6846 22137 3878
"201057_s_at" 7578 9995 2786 5554
"201058_s_at" 12182 14639 6968 7565
"201059_at" 1918 7974 15911 3107
"201060_x_at" 490 2989 20375 7592
"201061_s_at" 4731 6810 20232 5092
"201062_at" 13954 17316 11106 17921
"201063_at" 21290 3338 6603 2536
"201064_s_at" 6024 10806 19671 5870
"201065_s_at" 2395 10388 1006 5015
"201066_at" 19152 10859 18051 8100
"201067_at" 20509 8022 3442 10839
"201068_s_at" 2405 8812 18318 6607
"201069_at" 7465 18458 13255 5080
"201070_x_at" 3840 9979 14413 21440
"201071_x_at" 19792 7757 16238 5834
"201072_s_at" 21486 19841 2297 21019
"201073_s_at" 2448 10546 1309 21556
"201074_at" 3002 8054 17087 2686
"201075_s_at" 1095 2876 14447 2067
"201076_at" 20282 9046 1875 559
"201077_s_at" 7202 9166 19533 7111
"201078_at" 986 6645 19283 7625
"201079_at" 6641 8301 18392 8573
"201080_at" 7872 2422 21522 1381
"201081_s_at" 3767 22262 2255 21395
"201082_s_at" 7288 10961 16221 5921
"201083_s_at" 229 18157 20013 11321
"201084_s_at" 3070 17698 18301 4692
"201085_s_at" 5772 5515 2213 21052
"201086_x_at" 6280 6669 18094 3256
"201087_at" 15926 19387 12950 1882
"201088_at" 1212 6107 15297 5812
"201089_at" 5421 7010 21021 7459
"201090_x_at" 19922 17988 13785 17600
"201091_s_at" 2839 2864 16316 6015
"201092_at" 2925 8452 15717 9514
"201093_x_at" 4551 8912 16004 8500
"201094_at" 5212 17505 12966 9381
"201095_at" 5141 5141 21846 922
"201096_s_at" 19541 5066 16879 8282
"201097_s_at" 7693 7126 15202 9917
"201098_at" 2383 8381 15429 7056
"201099_at" 3160 7022 17351 5681
"201100_s_at" 5021 4230 16318 5048
"201101_s_at" 19747 18191 17456 21529
"201102_s_at" 20622 4124 17967 19469
"201103_x_at" 7542 18684 14032 8881
"201104_x_at" 5524 8543 18346 11429
"201105_at" 5295 18176 19272 18601
"201106_at" 6549 6600 14936 19643
"201107_s_at" 11935 8156 9217 22036
"201108_s_at" 8836 9647 13864 6404
"201109_s_at" 13864 3797 13799 5046
"201110_s_at" 16849 3670 18680 849
"201111_at" 4760 7862 16854 4283
"201112_s_at" 1891 8970 14449 10180
"201113_at" 4916 8583 15437 5725
"201114_x_at" 7716 17793 2941 10929
"201115_at" 5846 18337 15012 17781
"201116_s_at" 16477 20807 19372 8732
"201117_s_at" 11886 1750 19682 2109
"201118_at" 550 4966 17079 11322
"201119_s_at" 2131 9409 16777 11523
"201120_s_at" 438 2808 22103 7283
"201121_s_at" 3233 4503 19229 7511
"201122_x_at" 19355 9606 2429 19330
"201123_s_at" 7829 8484 15055 20886
"201124_at" 14556 20532 8104 1229
"201125_s_at" 15039 20028 3373 3547
"201126_s_at" 3711 21168 13480 2792
"201127_s_at" 21464 3672 3460 18637
"201128_s_at" 20546 4049 15204 5177
"201129_at" 6456 9474 20227 10441
"201130_s_at" 17203 19038 13118 22275
"201131_s_at" 8678 5414 14695 1677
"201132_at" 6001 4838 19651 5077
"201133_s_at" 1240 6687 14493 7776
"201134_x_at" 7270 7697 16099 10978
"201135_at" 6224 9514 15524 7003
"201136_at" 4645 19143 19894 8982
"201137_s_at" 9209 14987 12156 11952
"201138_s_at" 6895 5488 15993 17139
"201139_s_at" 2174 4517 14785 3309
"201140_s_at" 20431 935 21260 14118
"201141_at" 20043 16381 3159 521
"201142_at" 6174 3289 14333 7680
"201143_s_at" 20395 4772 21906 2743
"201144_s_at" 7672 9835 19193 8031
"201145_at" 7699 5663 16892 17211
"201146_at" 3197 7567 15680 6411
"201147_s_at" 11980 11321 3750 15637
"201148_s_at" 17324 16418 5968 15746
"201149_s_at" 10025 14624 8224 11776
"201150_s_at" 10102 15112 5083 11951
"201151_s_at" 449 8992 20684 11412
"201152_s_at" 2544 18236 13070 18532
"201153_s_at" 2065 6097 17846 6690
"201154_x_at" 19489 17411 3193 17097
"201155_s_at" 20815 21048 12750 968
"201156_s_at" 21562 3126 21295 15021
"201157_s_at" 4532 19421 15851 9000
"201158_at" 2936 6603 13009 3225
"201159_s_at" 11490 14763 11777 9370
"201160_s_at" 2391 6453 16111 6980
"201161_s_at" 3566 8004 3644 17742
"201162_at" 1871 15092 7041 12074
"201163_s_at" 4858 11991 9757 5230
