"inst_1748" "inst_2898" "inst_5459" "inst_6360"
"200730_s_at" 5774 18414 18154 10610
"200731_s_at" 4103 19241 6389 3836
"200732_s_at" 3254 18924 9394 8499
"200733_s_at" 18076 17726 17437 3573
"200734_s_at" 19089 3285 19719 4273
"200735_x_at" 16682 9382 11381 18494
"200736_s_at" 17340 10027 13495 8271
"200737_at" 5342 2024 7686 4136
"200738_s_at" 17670 3639 4896 10238
"200739_s_at" 20012 6007 17018 9389
"200740_s_at" 18747 5684 9334 10121
"200741_s_at" 4338 5624 11255 19076
"200742_s_at" 2112 3398 19200 1323
"200743_s_at" 2617 13984 5636 6136
"200744_s_at" 6615 16245 8858 10277
"200745_s_at" 5922 18380 6429 8581
"200746_s_at" 18333 1764 9429 8620
"200747_s_at" 21890 5112 7266 20768
"200748_s_at" 753 6691 8087 20342
"200749_at" 19798 19183 17894 8665
"200750_s_at" 18001 5461 7097 18261
"200751_s_at" 1289 13909 6654 18383
"200752_s_at" 20613 4614 17088 3932
"200753_x_at" 21521 19046 18652 9921
"200754_x_at" 19430 16556 17392 20217
"200755_s_at" 4115 19425 18990 10409
"200756_x_at" 5395 21043 17926 20057
"200757_s_at" 6039 15295 15778 18944
"200758_s_at" 10769 3421 16863 19649
"200759_x_at" 5109 556 4645 5820
"200760_s_at" 2199 3779 4747 4942
"200761_s_at" 16963 5420 7236 2867
"200762_at" 20256 19619 3836 9027
"200763_s_at" 5814 14918 9482 10114
"200764_s_at" 8558 1027 9013 17620
"200765_x_at" 12338 6925 15898 6173
"200766_at" 21635 1113 17664 6728
"200767_s_at" 20875 16315 2898 1248
"200768_s_at" 19120 18738 19489 10132
"200769_s_at" 17098 21159 17829 1636
"200770_s_at" 2227 14772 4995 20540
"200771_at" 17905 3331 7120 4544
"200772_x_at" 5617 14401 7219 19524
"200773_x_at" 3709 5576 18484 9816
"200774_at" 4637 17906 9165 6045
"200775_s_at" 19266 15505 15906 6574
"200776_s_at" 3801 20126 18062 9319
"200777_s_at" 2924 14197 17321 19249
"200778_s_at" 2195 18048 18602 7653
"200779_at" 20240 5037 7703 18961
"200780_x_at" 17572 19055 16850 8219
"200781_s_at" 6263 14774 16505 19192
"200782_at" 17408 17444 6740 5722
"200783_s_at" 1073 2079 6816 2942
"200784_s_at" 12112 10327 10947 12228
"200785_s_at" 9378 10184 13562 17810
"200786_at" 19293 14838 16670 18251
"200787_s_at" 19317 6490 1752 1380
"200788_s_at" 2351 15168 16355 7523
"200789_at" 4932 2582 1914 18379
"200790_at" 5940 19089 9404 8336
"200791_s_at" 18669 3327 5109 9381
"200792_at" 16580 17863 15730 10882
"200793_s_at" 20850 4182 17184 2715
"200794_x_at" 2359 5980 7352 2914
"200795_at" 12546 21658 1465 17807
"200796_s_at" 2684 21600 8539 411
"200797_s_at" 5635 3237 18299 6846
"200798_x_at" 1662 18358 19629 19667
"200799_at" 14022 17785 16039 20133
"200800_s_at" 8960 16855 20756 21323
"200801_x_at" 16914 9168 18139 19503
"200802_at" 17169 14582 18088 7714
"200803_s_at" 1699 6281 17752 4214
"200804_at" 2921 13942 6684 19231
"200805_at" 4163 14252 3033 10829
"200806_s_at" 5152 5819 16460 9169
"200807_s_at" 5602 6987 16733 18203
"200808_s_at" 20943 16299 1305 20005
"200809_x_at" 17843 14577 17148 18980
"200810_s_at" 4241 17001 15866 9997
"200811_at" 2907 16573 17372 3138
"200812_at" 20486 17559 8106 8456
"200813_s_at" 277 3310 18297 4146
"200814_at" 18481 4988 19608 8861
"200815_s_at" 3184 5641 7810 10919
"200816_s_at" 19166 17515 2788 10803
"200817_x_at" 19384 9183 11241 13408
"200818_at" 4727 5661 8982 9908
"200819_s_at" 5056 6643 8578 10540
"200820_at" 19900 4657 17477 5644
"200821_at" 20472 6197 3370 2636
"200822_x_at" 17700 14548 9055 18530
"200823_x_at" 17554 4691 7385 20358
"200824_at" 20628 10332 20026 6616
"200825_s_at" 4521 5814 4488 21595
"200826_at" 5518 5312 8466 18790
"200827_at" 1152 1791 18477 18851
"200828_s_at" 18988 3973 16405 8241
"200829_x_at" 6370 4417 17806 6198
"200830_at" 20567 3345 7016 5863
"200831_s_at" 283 5900 4638 10251
"200832_s_at" 3222 14386 18068 8096
"200833_s_at" 17925 4639 2868 7800
"200834_s_at" 16555 9237 11276 18628
"200835_s_at" 2514 22102 19015 983
"200836_s_at" 22025 21789 21103 5821
"200837_at" 18176 15207 16361 18264
"200838_at" 2223 14452 3829 6871
"200839_s_at" 16530 5023 17125 5565
"200840_at" 20356 14892 16496 9321
"200841_s_at" 16893 20686 8926 6151
"200842_s_at" 17834 19718 8257 4537
"200843_s_at" 19658 5333 8567 8049
"200844_s_at" 21078 15861 9112 9455
"200845_s_at" 6655 5794 8606 6891
"200846_s_at" 19248 5842 7522 18304
"200847_s_at" 18945 17402 18324 8046
"200848_at" 2992 15595 15720 1406
"200849_s_at" 16806 3928 3298 10877
"200850_s_at" 21031 5424 6599 4085
"200851_s_at" 6019 4696 9196 20561
"200852_x_at" 21657 4253 18861 10738
"200853_at" 4202 5430 7392 10717
"200854_at" 20729 2305 7883 8682
"200855_at" 20252 5612 5264 19647
"200856_x_at" 6086 16444 18970 21756
"200857_s_at" 5267 2536 8537 8994
"200858_s_at" 6357 18857 17998 3865
"200859_x_at" 2088 1464 15844 8073
"200860_s_at" 17434 15181 5748 7272
"200861_at" 18339 4310 2921 5505
"200862_at" 18857 5027 2673 7392
"200863_s_at" 5645 5519 6353 5119
"200864_s_at" 5110 15414 7644 2063
"200865_at" 9214 13648 2588 12223
"200866_s_at" 6282 4066 6399 7203
"200867_at" 2404 5796 7830 5580
"200868_s_at" 20594 14836 18231 20760
"200869_at" 16568 9212 9478 19795
"200870_at" 16992 7135 19347 9332
"200871_s_at" 2901 2201 7066 6572
"200872_at" 6374 13978 16085 18354
"200873_s_at" 16787 6290 8800 18870
"200874_s_at" 19215 21867 16392 9513
"200875_s_at" 21648 17348 16455 20415
"200876_s_at" 19087 15491 15944 8314
"200877_at" 18845 15609 15604 18838
"200878_at" 11961 20519 1365 10347
"200879_s_at" 8920 8667 13871 8440
"200880_at" 16942 16620 5100 10314
"200881_s_at" 5477 5833 8407 19500
"200882_s_at" 18116 17316 7646 8348
"200883_at" 2860 14395 5943 8085
"200884_at" 580 2409 6359 6035
"200885_at" 2759 17061 1160 5925
"200886_s_at" 5726 19027 6840 10544
"200887_s_at" 3707 7017 3993 8983
"200888_s_at" 17220 6098 16924 19636
"200889_s_at" 2138 16665 3523 9821
"200890_s_at" 407 17174 6697 5133
"200891_s_at" 879 17204 1709 4878
"200892_s_at" 4558 15904 7496 18099
"200893_at" 18519 14301 8706 18104
"200894_s_at" 6223 15603 6336 18646
"200895_s_at" 21585 16134 3251 10684
"200896_x_at" 18258 15047 9277 6913
"200897_s_at" 5986 15015 18421 4585
"200898_s_at" 869 17941 19690 8035
"200899_s_at" 4664 2152 8066 8867
"200900_s_at" 16230 6008 15986 5061
"200901_s_at" 4308 6250 5155 7645
"200902_at" 1552 4618 4849 8857
"200903_s_at" 17161 5263 17883 5244
"200904_at" 4230 2859 1569 4829
"200905_x_at" 5668 17354 2997 9755
"200906_s_at" 14169 17361 19420 4163
"200907_s_at" 15960 15907 4036 7301
"200908_s_at" 4181 1801 7457 21041
"200909_s_at" 17334 5830 15530 18683
"200910_at" 20159 6993 9248 8472
"200911_s_at" 20651 15291 7706 7822
"200912_s_at" 4890 6135 16318 8896
"200913_at" 20106 17435 7843 3611
"200914_x_at" 2174 20332 5307 9211
"200915_x_at" 21881 2531 3070 7425
"200916_at" 6212 14477 8098 19387
"200917_s_at" 4205 19335 3933 3696
"200918_s_at" 1793 16334 9122 6655
"200919_at" 4895 15322 4772 9984
"200920_s_at" 16625 6319 19744 6743
"200921_s_at" 4500 20359 7461 19887
"200922_at" 6427 6716 16870 981
"200923_at" 17893 1333 2751 1285
"200924_s_at" 2033 2498 4300 5564
"200925_at" 16469 5506 9258 18533
"200926_at" 17706 9399 11389 13681
"200927_s_at" 20114 6353 2746 2917
"200928_s_at" 1085 14380 19558 12508
"200929_at" 1109 6940 4240 3284
"200930_s_at" 12692 6966 10841 13807
"200931_s_at" 19561 14769 19651 9416
"200932_s_at" 21572 4203 7494 9646
"200933_x_at" 17382 9358 11366 10899
"200934_at" 3594 14825 7360 5579
"200935_at" 11521 20395 18562 21604
"200936_at" 19302 9367 11369 19852
"200937_s_at" 6081 6694 15522 18313
"200938_s_at" 13230 2114 1230 14503
"200939_s_at" 6714 11029 13369 9313
"200940_s_at" 21850 18942 19638 2591
"200941_at" 5063 17313 8123 9703
"200942_s_at" 19288 14004 16419 4587
"200943_at" 1090 4756 8930 18866
"200944_s_at" 5127 5751 8163 8774
"200945_s_at" 17728 17499 8776 18380
"200946_x_at" 4726 17920 8314 5694
"200947_s_at" 20230 18084 6324 5384
"200948_at" 18959 7031 5224 8476
"200949_x_at" 4683 15554 17356 18523
"200950_at" 20629 17409 5112 8655
"200951_s_at" 17567 7387 14561 11775
"200952_s_at" 9983 12320 9732 12723
"200953_s_at" 17795 8393 13709 17742
"200954_at" 4744 1563 16028 3697
"200955_at" 18216 14634 1743 2691
"200956_s_at" 20388 5847 15540 7208
"200957_s_at" 19325 19094 16837 20860
"200958_s_at" 6402 17660 8463 6356
"200959_at" 18594 15000 19149 10221
"200960_x_at" 18844 6418 8523 18511
"200961_at" 17337 18569 6326 5396
"200962_at" 3732 4870 2050 235
"200963_x_at" 5162 9401 11391 18585
"200964_at" 18686 3225 7982 18948
"200965_s_at" 11203 19560 17919 18996
"200966_x_at" 5192 6433 16660 18169
"200967_at" 1672 18162 5041 18959
"200968_s_at" 1052 17471 6408 20334
"200969_at" 3359 14622 6779 8088
"200970_s_at" 5781 18135 8368 8878
"200971_s_at" 17819 6391 7578 4886
"200972_at" 2584 18812 6415 6517
"200973_s_at" 20496 2798 20910 3533
"200974_at" 826 20374 19188 3112
"200975_at" 5238 5472 5373 6550
"200976_s_at" 18165 14869 9138 7452
"200977_s_at" 19693 15872 7765 9842
"200978_at" 17946 14768 17284 9808
"200979_at" 699 3937 4272 3920
"200980_s_at" 18029 5231 6215 8330
"200981_x_at" 21459 17950 15634 19401
"200982_s_at" 2781 17562 4066 4563
"200983_x_at" 4951 17658 18230 9752
"200984_s_at" 21606 15664 8608 18672
"200985_s_at" 8414 5232 16349 4650
"200986_at" 7856 9030 9728 15698
"200987_x_at" 21404 18926 17880 9441
"200988_s_at" 14009 18527 18189 20182
"200989_at" 3749 17102 4017 18502
"200990_at" 18726 1029 18275 21138
"200991_s_at" 21968 6560 5404 19358
"200992_at" 5251 4544 8900 6956
"200993_at" 3658 6225 8812 18524
"200994_at" 4065 3337 8493 6245
"200995_at" 3100 15493 3442 8844
"200996_at" 16840 17196 6102 9134
"200997_at" 21961 16877 17754 19371
"200998_s_at" 2583 19149 5220 19296
"200999_s_at" 2051 17753 6665 10692
"201000_at" 17826 5044 16523 19279
"201001_s_at" 18873 17558 6505 4200
"201002_s_at" 16633 14492 8488 10097
"201003_x_at" 6134 2438 19807 6228
"201004_at" 2570 4102 18244 7977
"201005_at" 21909 15483 4607 18452
"201006_at" 20557 12081 275 195
"201007_at" 3958 4322 5907 8541
"201008_s_at" 4099 15947 16001 8431
"201009_s_at" 3826 18430 3925 21457
"201010_s_at" 17711 16523 4538 19606
"201011_at" 17278 16050 8003 9613
"201012_at" 6628 19300 1769 10172
"201013_s_at" 20724 16769 7588 18219
"201014_s_at" 19284 14443 16320 8153
"201015_s_at" 4090 5152 6941 7434
"201016_at" 1484 16128 17182 8911
"201017_at" 4672 18139 6205 2896
"201018_at" 16245 4338 3736 6810
"201019_s_at" 4431 14933 6272 7525
"201020_at" 3536 16359 5379 8325
"201021_s_at" 5430 16869 7735 9139
"201022_s_at" 4670 14804 8023 9295
"201023_at" 3860 14665 2832 18157
"201024_x_at" 4804 19676 7168 9568
"201025_at" 3417 19239 7617 8408
"201026_at" 17316 21729 17819 10157
"201027_s_at" 18935 14887 17176 20539
"201028_s_at" 2582 4521 8152 7238
"201029_s_at" 4080 15627 19559 5956
"201030_x_at" 3061 9047 7603 19380
"201031_s_at" 3524 14117 18115 7018
"201032_at" 3836 19550 7940 10023
"201033_x_at" 16590 5658 11230 19101
"201034_at" 2732 15366 3216 6598
"201035_s_at" 5890 16260 4205 8313
"201036_s_at" 18696 14466 8021 10772
"201037_at" 20382 5764 15642 21673
"201038_s_at" 19028 15157 3675 5376
"201039_s_at" 5374 4727 8518 6993
"201040_at" 2868 18366 4184 10198
"201041_s_at" 4961 19907 18595 19247
"201042_at" 14815 331 21043 6442
"201043_s_at" 19074 15833 2378 3685
"201044_x_at" 11140 16071 426 11364
"201045_s_at" 14868 18866 21878 12585
"201046_s_at" 5532 5151 15724 9073
"201047_x_at" 3413 19566 16362 9385
"201048_x_at" 9767 21467 20412 14877
"201049_s_at" 5036 9248 11282 19651
"201050_at" 12456 18858 3076 21119
"201051_at" 18279 17273 18492 6601
"201052_s_at" 6408 18155 5536 6251
"201053_s_at" 19808 5449 6634 9228
"201054_at" 20280 7121 5496 6162
"201055_s_at" 20949 13932 21352 6371
"201056_at" 5908 18117 15977 19757
"201057_s_at" 16621 15298 5774 18347
"201058_s_at" 11074 9175 11909 20408
"201059_at" 18127 4693 6178 10888
"201060_x_at" 17048 17429 6971 19708
"201061_s_at" 3716 16722 1917 19064
"201062_at" 9138 12010 1221 15116
"201063_at" 1696 3071 699 19993
"201064_s_at" 5889 16303 16564 10232
"201065_s_at" 17628 5344 8327 9942
"201066_at" 20803 6481 6784 19089
"201067_at" 2493 20092 5127 18461
"201068_s_at" 19566 15914 16179 19360
"201069_at" 2155 2509 1637 19263
"201070_x_at" 4252 20103 9211 1489
"201071_x_at" 2827 5821 17612 18749
"201072_s_at" 20434 21793 6507 19127
"201073_s_at" 4553 16919 18842 21588
"201074_at" 18077 15216 4976 19201
"201075_s_at" 4640 14663 19828 10266
"201076_at" 16524 20450 18019 20552
"201077_s_at" 6352 14532 15818 9112
"201078_at" 1661 14402 6233 5647
"201079_at" 3630 3085 8504 20101
"201080_at" 346 20197 3588 3369
"201081_s_at" 11914 21773 21655 3019
"201082_s_at" 13914 2248 18108 21322
"201083_s_at" 3586 20752 17751 6988
"201084_s_at" 4203 19281 16356 19228
"201085_s_at" 17312 19728 7556 4171
"201086_x_at" 4097 17436 20144 9773
"201087_at" 16794 16516 21117 8704
"201088_at" 2631 4535 8280 8261
"201089_at" 3544 13956 19358 7769
"201090_x_at" 3947 15393 17898 19027
"201091_s_at" 4304 3046 8026 10581
"201092_at" 19505 15892 8061 9757
"201093_x_at" 17644 15470 18702 20271
"201094_at" 18101 6930 9502 10620
"201095_at" 19859 14939 17969 10364
"201096_s_at" 18183 5748 16400 6128
"201097_s_at" 1648 5897 5156 5504
"201098_at" 5551 6744 8945 6783
"201099_at" 20714 18268 6372 6636
"201100_s_at" 17543 17500 17662 6684
"201101_s_at" 4682 19530 18249 3052
"201102_s_at" 18362 5563 5015 20216
"201103_x_at" 3171 16684 5415 8364
"201104_x_at" 1829 13931 7107 8827
"201105_at" 5425 7126 17157 9799
"201106_at" 18490 4446 4540 5833
"201107_s_at" 9063 20693 21955 11938
"201108_s_at" 6946 21532 19718 9717
"201109_s_at" 2752 21041 7245 8585
"201110_s_at" 1678 19189 4427 21518
"201111_at" 18244 14788 5691 7433
"201112_s_at" 3353 6337 8070 10626
"201113_at" 18798 14843 15624 8230
"201114_x_at" 21873 15731 6564 9446
"201115_at" 3420 17643 7078 20286
"201116_s_at" 12880 16930 3168 3161
"201117_s_at" 8237 16271 19234 20731
"201118_at" 6222 18536 16853 10683
"201119_s_at" 19220 6442 8402 10482
"201120_s_at" 1736 3850 4214 5274
"201121_s_at" 2488 6263 6108 5234
"201122_x_at" 20666 18022 7491 8041
"201123_s_at" 18564 20844 6937 4881
"201124_at" 2869 21238 9086 678
"201125_s_at" 18422 18095 7153 10363
"201126_s_at" 6435 18224 1794 10806
"201127_s_at" 18394 2720 8981 8882
"201128_s_at" 2173 5767 15699 18660
"201129_at" 21269 17852 7341 6685
"201130_s_at" 15932 3465 16532 3647
"201131_s_at" 10768 5313 6757 2966
"201132_at" 1915 17274 16117 10236
"201133_s_at" 1514 19821 6278 8687
"201134_x_at" 16438 15332 17973 7454
"201135_at" 18676 14992 7861 10859
"201136_at" 1414 4443 6355 9237
"201137_s_at" 10107 8370 14320 15914
"201138_s_at" 21186 17538 7124 18155
"201139_s_at" 17574 14426 6768 9877
"201140_s_at" 21192 1983 19157 15486
"201141_at" 5345 1040 22020 16680
"201142_at" 21530 14201 2555 6241
"201143_s_at" 4549 17949 17564 20087
"201144_s_at" 21685 17600 6700 18763
"201145_at" 18145 18333 15905 8841
"201146_at" 19568 14268 4867 7473
"201147_s_at" 11118 7380 14606 14757
"201148_s_at" 14282 3143 14726 12306
"201149_s_at" 2011 14524 15335 16332
"201150_s_at" 7729 11571 11855 13914
"201151_s_at" 3987 20919 19734 3522
"201152_s_at" 17410 19487 8757 3952
"201153_s_at" 6293 17238 16189 9128
"201154_x_at" 16281 17376 17708 19605
"201155_s_at" 21646 3218 4812 10912
"201156_s_at" 4226 3956 19458 15217
"201157_s_at" 18402 20019 18680 20219
"201158_at" 16596 14686 15601 8708
"201159_s_at" 13530 3187 7895 15405
"201160_s_at" 18348 4959 5051 4486
"201161_s_at" 2655 1755 5662 18762
"201162_at" 13393 12661 11694 12597
