"inst_1464" "inst_1884" "inst_1964" "inst_4063" "inst_4144"
"200677_at" 6364 21090 19484 3413 4049
"200678_x_at" 10066 19554 2117 18356 14176
"200679_x_at" 10891 10776 4642 17376 16740
"200680_x_at" 9436 12105 19612 6492 9066
"200681_at" 7346 19538 17472 3445 12989
"200682_s_at" 9899 21049 3485 17374 16311
"200683_s_at" 7311 21742 16930 15120 15095
"200684_s_at" 1338 21299 21724 3718 16353
"200685_at" 3404 2999 3943 17031 13107
"200686_s_at" 3234 8979 21607 12486 6069
"200687_s_at" 4583 9517 16324 14040 17615
"200688_at" 3466 6900 19689 15134 6120
"200689_x_at" 10803 21410 16662 3734 15442
"200690_at" 6572 9540 3513 13447 6569
"200691_s_at" 6482 20894 2072 3155 13123
"200692_s_at" 7406 19144 19906 17803 19364
"200693_at" 5167 20641 4441 4751 5818
"200694_s_at" 4936 19843 17679 10465 6941
"200695_at" 6860 9706 18919 19302 5773
"200696_s_at" 8189 4380 3240 16730 12976
"200697_at" 7028 21275 18824 3814 15479
"200698_at" 4812 19760 17491 13738 17265
"200699_at" 6593 11637 16630 4557 16463
"200700_s_at" 11461 18820 19242 10935 6070
"200701_at" 7290 20518 2047 12850 16631
"200702_s_at" 9507 2929 16939 21524 13932
"200703_at" 8941 6355 18391 13777 6165
"200704_at" 3791 8297 16274 20471 4807
"200705_s_at" 11242 20274 5010 11047 13357
"200706_s_at" 4403 20623 19147 22225 3161
"200707_at" 10745 19108 410 3854 6025
"200708_at" 6763 20504 16953 10932 4721
"200709_at" 9379 20899 3042 11690 5755
"200710_at" 4750 9984 1364 16333 16647
"200711_s_at" 7916 10873 1531 4234 4527
"200712_s_at" 2133 11620 17005 14634 17864
"200713_s_at" 4608 19694 19751 2298 6188
"200714_x_at" 2357 5783 2586 14005 14442
"200715_x_at" 9098 8579 4367 2891 6764
"200716_x_at" 19947 21235 4781 11410 9049
"200717_x_at" 20403 8932 4375 6422 8912
"200718_s_at" 10708 9120 1905 3440 8867
"200719_at" 7487 4784 4492 14637 5438
"200720_s_at" 5183 9709 4314 14640 16942
"200721_s_at" 2348 8651 16085 14605 4795
"200722_s_at" 487 19181 3246 12506 13069
"200723_s_at" 6149 21019 1236 11698 16526
"200724_at" 21975 2877 11443 2666 18460
"200725_x_at" 20888 18834 2365 15848 7190
"200726_at" 8056 19730 20049 13310 4744
"200727_s_at" 20992 10374 329 19790 4413
"200728_at" 7585 21662 17160 16893 18778
"200729_s_at" 4678 10174 5038 15065 14995
"200730_s_at" 6892 5478 201 16029 17196
"200731_s_at" 20447 10756 18332 3519 18486
"200732_s_at" 8978 5286 19559 3754 7029
"200733_s_at" 964 9841 21031 5056 14789
"200734_s_at" 9538 11372 4144 12180 4490
"200735_x_at" 19780 8973 2779 4788 8992
"200736_s_at" 14789 20403 16629 5047 7668
"200737_at" 8031 19211 3793 13867 14717
"200738_s_at" 10557 19033 20250 3859 6389
"200739_s_at" 19720 6527 17551 18029 17454
"200740_s_at" 8302 10108 959 3213 6448
"200741_s_at" 20385 9642 17709 6368 8798
"200742_s_at" 7614 12035 3815 12672 5830
"200743_s_at" 3082 6584 3375 2880 16576
"200744_s_at" 6866 20173 3473 11252 5554
"200745_s_at" 10286 21752 16243 18915 18803
"200746_s_at" 1217 11473 18532 13746 6534
"200747_s_at" 5291 21422 980 15921 3164
"200748_s_at" 20573 19981 2503 13109 13721
"200749_at" 6114 18787 19394 10801 12996
"200750_s_at" 12009 11444 19573 5085 6304
"200751_s_at" 5810 4700 585 17198 20259
"200752_s_at" 3717 21468 20628 11672 15085
"200753_x_at" 5947 4967 20014 10329 18214
"200754_x_at" 9926 21866 16806 5153 13792
"200755_s_at" 5625 22016 557 12246 21393
"200756_x_at" 3801 22082 21470 13575 19361
"200757_s_at" 4882 19808 20332 15469 19043
"200758_s_at" 8955 20743 3130 5160 18898
"200759_x_at" 8130 11187 553 4344 16591
"200760_s_at" 3430 19157 1045 19671 15456
"200761_s_at" 4530 22128 21863 4777 13333
"200762_at" 855 8963 2986 2736 5626
"200763_s_at" 20174 10767 19453 6461 9010
"200764_s_at" 10109 17171 10960 5457 19172
"200765_x_at" 8937 17500 11355 5720 13521
"200766_at" 2377 2341 20323 10988 5205
"200767_s_at" 982 7179 18590 21042 17054
"200768_s_at" 7035 7995 21343 17716 7185
"200769_s_at" 8177 9118 2384 13148 16630
"200770_s_at" 5127 12198 18887 19560 20657
"200771_at" 6217 7422 867 1920 16891
"200772_x_at" 11425 20827 19665 15603 17371
"200773_x_at" 10395 3524 18665 10239 16309
"200774_at" 4761 19509 3953 17014 7220
"200775_s_at" 9680 20009 17432 15707 5339
"200776_s_at" 1896 4019 205 11957 16718
"200777_s_at" 8893 10134 17495 11199 15959
"200778_s_at" 3613 10823 2973 16541 14409
"200779_at" 9818 11826 3176 5003 5429
"200780_x_at" 20170 20863 3493 13302 13937
"200781_s_at" 20265 21163 18107 11951 8890
"200782_at" 2117 19039 19483 4072 3251
"200783_s_at" 9454 5169 1069 3826 5251
"200784_s_at" 17762 13469 10042 22067 8301
"200785_s_at" 18292 571 7713 1156 12084
"200786_at" 9743 21596 16605 10493 6110
"200787_s_at" 3770 9806 17332 10495 15749
"200788_s_at" 3434 20637 1913 10760 18512
"200789_at" 19920 22259 551 3732 15243
"200790_at" 5527 20567 2841 4745 13648
"200791_s_at" 7912 21900 15957 4050 16012
"200792_at" 10075 19326 3644 11074 14515
"200793_s_at" 7047 21950 4870 19042 14895
"200794_x_at" 6414 11176 3466 11903 14574
"200795_at" 14210 2024 9888 21341 13890
"200796_s_at" 2591 16380 13887 12297 21362
"200797_s_at" 3125 18815 1580 10625 13973
"200798_x_at" 3258 20811 18192 18202 17849
"200799_at" 4017 8578 13892 2281 13311
"200800_s_at" 20928 11027 51 19692 18796
"200801_x_at" 14529 21285 3249 6344 8754
"200802_at" 8158 20882 3239 4128 6495
"200803_s_at" 5794 21792 4190 12340 14363
"200804_at" 10786 20574 686 12369 15215
"200805_at" 19958 8265 17426 13541 16838
"200806_s_at" 8812 20808 18184 11851 15189
"200807_s_at" 11644 8865 15938 6353 8772
"200808_s_at" 3095 11710 3329 18604 3196
"200809_x_at" 20848 18972 2116 4731 8777
"200810_s_at" 5544 21553 1814 15886 13239
"200811_at" 8400 21347 4873 18464 14835
"200812_at" 7611 22054 2895 10342 4845
"200813_s_at" 11709 20027 16815 16987 21312
"200814_at" 4372 11049 1114 2988 1635
"200815_s_at" 5389 21473 1670 17325 16323
"200816_s_at" 9910 21812 1999 14781 6705
"200817_x_at" 14603 10334 18146 6355 8774
"200818_at" 20033 20164 3548 13279 15295
"200819_s_at" 20198 21269 16858 12758 8924
"200820_at" 10274 21802 2279 12171 15363
"200821_at" 1654 19307 17511 15104 6172
"200822_x_at" 6636 20783 2689 4546 19405
"200823_x_at" 20959 21878 16185 10837 18201
"200824_at" 20629 10986 3936 18203 20482
"200825_s_at" 7545 11463 2602 16781 16264
"200826_at" 10422 21138 3054 12262 14066
"200827_at" 9684 11337 850 11196 13933
"200828_s_at" 7803 19548 16332 12801 6769
"200829_x_at" 5589 11374 21051 3251 6357
"200830_at" 8767 20116 20281 3620 13574
"200831_s_at" 7934 2426 2167 18805 19105
"200832_s_at" 11150 7048 18577 11709 5487
"200833_s_at" 10528 20521 21625 4317 6476
"200834_s_at" 20748 12129 17092 6387 8832
"200835_s_at" 22265 20865 17410 22278 1110
"200836_s_at" 890 7939 17210 18692 20369
"200837_at" 4484 11089 1155 12494 14381
"200838_at" 7945 5374 18296 4643 5552
"200839_s_at" 5421 20851 2832 11097 5400
"200840_at" 7338 19444 17214 3449 6259
"200841_s_at" 6901 6663 16422 21298 6777
"200842_s_at" 11299 21658 4863 15257 2438
"200843_s_at" 6703 20763 18089 12714 6328
"200844_s_at" 8559 20281 16384 4162 6704
"200845_s_at" 9921 5849 4391 3733 5260
"200846_s_at" 8846 20638 4344 15166 15752
"200847_s_at" 11523 19120 2834 12631 4986
"200848_at" 4126 9579 18242 19942 6981
"200849_s_at" 9504 21084 18878 12400 19739
"200850_s_at" 4776 19210 17101 11972 17907
"200851_s_at" 678 11923 3680 2226 5763
"200852_x_at" 21443 11803 18137 15373 2587
"200853_at" 20485 19170 17244 10705 13859
"200854_at" 6331 10609 18783 5133 6904
"200855_at" 21404 3663 10162 18920 4286
"200856_x_at" 6539 5196 20887 17456 20371
"200857_s_at" 6874 6534 583 18750 17755
"200858_s_at" 10092 4815 17705 18899 18279
"200859_x_at" 8875 8478 376 11756 15636
"200860_s_at" 1998 10637 4254 5011 4010
"200861_at" 5961 1790 17715 18830 19936
"200862_at" 2031 19481 2404 12111 4724
"200863_s_at" 8488 20539 17358 4169 5161
"200864_s_at" 507 4286 21661 10850 18311
"200865_at" 15222 17332 11316 17207 11104
"200866_s_at" 3008 9650 16383 16606 17468
"200867_at" 9935 8420 21779 16298 14952
"200868_s_at" 7120 11992 17148 11119 13549
"200869_at" 20547 18955 16707 4675 8811
"200870_at" 6588 10254 20218 11829 13687
"200871_s_at" 5350 22019 1292 2824 4024
"200872_at" 11750 20354 18955 3334 4926
"200873_s_at" 8706 19573 16137 10242 13277
"200874_s_at" 20409 7741 3783 19118 14429
"200875_s_at" 10475 11169 2922 3659 13828
"200876_s_at" 10377 19312 17791 5205 5081
"200877_at" 11689 20030 4398 4362 4406
"200878_at" 8081 19543 12937 10735 6033
"200879_s_at" 15670 15179 5311 1983 12606
"200880_at" 3896 4723 18715 2601 14054
"200881_s_at" 7198 19878 16109 2292 15389
"200882_s_at" 19749 19110 3566 15112 5004
"200883_at" 4487 21794 1943 11111 19316
"200884_at" 10117 912 1119 15355 16599
"200885_at" 4474 8229 3282 11326 2364
"200886_s_at" 8435 10705 16309 4119 5470
"200887_s_at" 586 10775 2537 3030 1812
"200888_s_at" 8295 11650 17746 10810 5822
"200889_s_at" 6352 10800 17197 14810 15967
"200890_s_at" 4493 9833 2560 11741 20378
"200891_s_at" 4100 4017 1126 2489 880
"200892_s_at" 3530 10760 16942 5242 4137
"200893_at" 6967 18903 19347 3633 4694
"200894_s_at" 5553 11452 1478 15605 17474
"200895_s_at" 1709 3003 967 4501 17824
"200896_x_at" 10593 20186 3929 18741 3843
"200897_s_at" 8093 19032 6086 3266 15372
"200898_s_at" 5381 21972 629 19071 20709
"200899_s_at" 3397 11871 401 15018 18137
"200900_s_at" 11526 22066 18411 16585 19638
"200901_s_at" 10104 21649 18686 16741 6100
"200902_at" 3828 9343 21774 12906 6222
"200903_s_at" 8271 19797 3622 12960 12899
"200904_at" 120 22067 17681 2644 5645
"200905_x_at" 9883 10868 20360 11481 5598
"200906_s_at" 11226 11815 5591 20535 4381
"200907_s_at" 7116 11502 6048 14232 19617
"200908_s_at" 19793 21073 11170 17705 16878
"200909_s_at" 20342 19638 18950 14310 13949
"200910_at" 8320 20800 16440 11344 14596
"200911_s_at" 10393 19717 4169 3135 4030
"200912_s_at" 6697 11894 16923 3051 5976
"200913_at" 1872 21978 4054 11472 14423
"200914_x_at" 370 4374 21573 16500 4255
"200915_x_at" 4081 19791 22117 11475 4554
"200916_at" 9824 20672 16420 4926 16092
"200917_s_at" 6758 5714 5013 10323 18698
"200918_s_at" 8699 9907 2708 4308 6452
"200919_at" 3186 5972 2750 2970 2667
"200920_s_at" 20319 19746 1218 19061 19772
"200921_s_at" 6329 21104 1609 4112 17579
"200922_at" 9083 20885 3623 17132 20658
"200923_at" 1845 6732 14095 20547 18205
"200924_s_at" 9086 9962 537 15596 15712
"200925_at" 11616 21109 20163 5252 15726
"200926_at" 14498 7482 16875 6462 9011
"200927_s_at" 3270 8493 16569 14436 15656
"200928_s_at" 8720 11774 14076 14955 3179
"200929_at" 4468 20142 3805 12636 6155
"200930_s_at" 14056 13872 6043 491 97
"200931_s_at" 5920 21313 18691 11752 5417
"200932_s_at" 11553 19297 20754 15932 3066
"200933_x_at" 20376 11581 17455 6445 8963
"200934_at" 1288 3030 18755 2392 5410
"200935_at" 4883 3189 1650 21245 12909
"200936_at" 14701 19751 16299 6448 8973
"200937_s_at" 7499 9147 18826 14901 13353
"200938_s_at" 17547 11486 5394 6289 10321
"200939_s_at" 2213 18136 9476 17845 20775
"200940_s_at" 20368 22229 309 15890 21046
"200941_at" 10467 11163 19271 5020 5648
"200942_s_at" 11036 21348 3559 15648 15402
"200943_at" 7139 3793 3574 3387 13216
"200944_s_at" 10339 19940 19062 12798 6130
"200945_s_at" 6509 20084 20863 11521 13955
"200946_x_at" 6853 5971 18946 10491 4932
"200947_s_at" 6128 20012 374 12430 4082
"200948_at" 5078 10766 3444 3144 5896
"200949_x_at" 20323 19752 4812 12006 6733
"200950_at" 10503 21318 3038 4529 16217
"200951_s_at" 16892 15343 18882 7266 10885
"200952_s_at" 19462 9947 13626 52 9951
"200953_s_at" 17412 3380 4856 678 20437
"200954_at" 2553 21935 3710 18073 14836
"200955_at" 9546 22027 17152 14384 13834
"200956_s_at" 11279 20177 3875 20435 15109
"200957_s_at" 10718 20377 828 3564 13952
"200958_s_at" 6598 7230 16222 15583 5288
"200959_at" 7382 8072 18743 13835 5567
"200960_x_at" 8334 20512 20172 4010 5999
"200961_at" 8778 10910 15966 2911 6929
"200962_at" 475 1659 2085 14156 2532
"200963_x_at" 20157 19435 3692 13404 9013
"200964_at" 7860 11196 1395 12198 16665
"200965_s_at" 5767 18934 12726 4956 13040
"200966_x_at" 9739 20977 16486 4878 14191
"200967_at" 3392 7414 18308 15419 7282
"200968_s_at" 20392 19449 19702 12352 17565
"200969_at" 4423 5384 21603 2474 6968
"200970_s_at" 7785 11745 2962 14284 14037
"200971_s_at" 4792 5597 18618 4927 14670
"200972_at" 2122 11391 16832 3416 5404
"200973_s_at" 6906 20018 16151 3897 4969
"200974_at" 21181 4154 14954 11343 19819
"200975_at" 10934 10272 4352 4193 5420
"200976_s_at" 9455 11780 3923 15283 6662
"200977_s_at" 6810 9376 16821 3952 4719
"200978_at" 8207 20871 462 4941 3915
"200979_at" 20821 9294 1759 20617 18830
"200980_s_at" 9374 21467 4213 13642 12975
"200981_x_at" 19834 19438 1606 17662 7079
"200982_s_at" 7721 7017 1994 17607 4424
"200983_x_at" 2486 21861 18033 12573 4284
"200984_s_at" 7048 20981 948 4770 18827
"200985_s_at" 4719 20787 12279 11266 2080
"200986_at" 17079 3304 7414 8014 9035
"200987_x_at" 8684 22144 20235 12740 6957
"200988_s_at" 2018 4072 4278 20288 6736
"200989_at" 3502 11173 4259 12283 6104
"200990_at" 2863 21357 16344 14222 16229
"200991_s_at" 6878 21941 435 2937 18750
"200992_at" 4180 11129 4105 10248 17705
"200993_at" 2775 8416 18096 13185 14709
"200994_at" 1262 19663 18485 12592 13389
"200995_at" 2469 7410 4100 3177 4748
"200996_at" 4731 11172 17161 14904 7199
"200997_at" 5821 9090 1909 11925 5067
"200998_s_at" 9889 4596 18448 17465 20241
"200999_s_at" 7246 5549 20460 10821 17911
"201000_at" 9996 3749 17846 17652 15255
"201001_s_at" 7889 20089 136 16634 14508
"201002_s_at" 8174 19055 4319 15258 18538
"201003_x_at" 7978 7217 1270 12803 13729
"201004_at" 10034 20738 19287 14573 14019
"201005_at" 9309 21352 6581 3088 16481
"201006_at" 21011 8085 3001 4145 18942
"201007_at" 3356 8733 17554 12752 14868
"201008_s_at" 367 11325 16529 22016 16110
"201009_s_at" 1651 11838 4043 18484 17661
"201010_s_at" 6766 19744 4519 13187 16813
"201011_at" 4494 7565 2231 16090 15141
"201012_at" 9144 21047 4271 14025 4534
"201013_s_at" 6504 19076 17748 4151 4262
"201014_s_at" 6600 19477 20035 12206 15834
"201015_s_at" 5343 9524 8060 20224 15481
"201016_at" 5706 3576 20855 10983 17418
"201017_at" 6779 21081 2870 17589 5366
"201018_at" 7219 20092 20526 2674 6260
"201019_s_at" 2914 8266 19598 13449 6574
"201020_at" 10221 19386 17386 16438 19694
"201021_s_at" 10676 7167 21909 12455 15142
"201022_s_at" 11208 18905 3850 12277 5715
"201023_at" 3866 19166 19849 13379 13594
"201024_x_at" 20993 20280 20354 16187 3009
"201025_at" 6330 11757 264 13786 15892
"201026_at" 7684 7440 16010 12902 2726
"201027_s_at" 4173 20873 3164 10731 17745
"201028_s_at" 9051 19479 4071 14706 15946
"201029_s_at" 5364 20437 1965 15556 17520
"201030_x_at" 12556 19696 1311 3143 9780
"201031_s_at" 9028 3319 21535 15958 14061
"201032_at" 3968 20303 870 2933 13453
"201033_x_at" 20288 19572 18729 6342 8751
"201034_at" 2067 8589 783 12350 16602
"201035_s_at" 7478 10424 2406 19088 5352
"201036_s_at" 4648 4024 19093 14924 17871
"201037_at" 7365 12192 16208 15446 15975
"201038_s_at" 1235 10133 22018 12866 13174
"201039_s_at" 8965 10326 17550 19890 16382
"201040_at" 9032 21661 3497 20296 4197
"201041_s_at" 10449 12060 6512 2085 18452
"201042_at" 315 8160 15352 11244 21595
"201043_s_at" 21146 8961 17577 16535 18036
"201044_x_at" 15527 13038 9303 21437 12654
"201045_s_at" 951 6997 8716 20811 1137
"201046_s_at" 9223 19436 1163 1443 16952
"201047_x_at" 7402 20396 4457 4619 14511
"201048_x_at" 2257 16285 6280 1329 21733
"201049_s_at" 20435 19349 17377 4302 8845
"201050_at" 21933 21156 5228 16950 1169
"201051_at" 3688 10215 18344 17650 13416
"201052_s_at" 4164 19376 3867 11108 18800
"201053_s_at" 7696 8524 17240 12084 18392
"201054_at" 20073 7367 20458 13462 12838
"201055_s_at" 46 5214 21543 21423 4306
"201056_at" 1462 4598 3949 10492 19727
"201057_s_at" 5829 7715 3403 4963 3398
"201058_s_at" 12740 18466 8312 4497 8765
"201059_at" 10910 10107 13651 15312 3911
"201060_x_at" 137 4625 21424 1925 2181
"201061_s_at" 4449 5028 19789 18731 16422
"201062_at" 11066 16748 9365 16967 9465
"201063_at" 4324 7071 11966 3433 20597
"201064_s_at" 5586 9892 3627 13593 6963
"201065_s_at" 5784 8927 16407 17065 16189
"201066_at" 9425 21585 19622 10647 5589
"201067_at" 3113 21515 4743 3461 13463
"201068_s_at" 11686 9710 2641 4516 13512
"201069_at" 10752 5229 17667 18544 2428
"201070_x_at" 7609 21048 578 18454 4466
"201071_x_at" 3447 11806 18292 3498 6504
"201072_s_at" 7923 5030 21837 22231 13769
"201073_s_at" 20086 4473 16701 19250 17518
"201074_at" 4156 10371 21228 14972 15553
