"inst_2719" "inst_3460" "inst_4484" "inst_6821"
"200679_x_at" 11756 14741 13312 6604
"200680_x_at" 5930 3735 14688 9928
"200681_at" 15085 14331 6220 7454
"200682_s_at" 11661 4196 15748 6830
"200683_s_at" 14853 19118 5887 1345
"200684_s_at" 13402 18346 4590 18885
"200685_at" 20229 20721 17042 20485
"200686_s_at" 18414 20505 18901 20767
"200687_s_at" 14957 17698 14359 16328
"200688_at" 3565 20352 20046 20768
"200689_x_at" 5922 4179 4884 7014
"200690_at" 19470 20355 15294 3322
"200691_s_at" 12681 16880 14881 7023
"200692_s_at" 16654 14386 15384 5239
"200693_at" 18044 14432 6181 15375
"200694_s_at" 17376 16045 13613 6687
"200695_at" 17575 16665 4259 17918
"200696_s_at" 3162 15467 4042 6559
"200697_at" 20096 18793 13227 7083
"200698_at" 14412 19796 15377 6740
"200699_at" 10458 16371 4791 6529
"200700_s_at" 3347 16577 17943 7187
"200701_at" 11313 16300 16603 2699
"200702_s_at" 3643 1824 16885 3946
"200703_at" 17183 16636 16680 16874
"200704_at" 11887 1307 4339 7170
"200705_s_at" 5732 14191 3440 6965
"200706_s_at" 10475 1473 20520 15126
"200707_at" 17138 13963 4668 17509
"200708_at" 11682 14031 14110 15208
"200709_at" 11082 2099 15416 16651
"200710_at" 13834 20538 6528 14830
"200711_s_at" 12721 16033 6722 6509
"200712_s_at" 19553 19485 13292 18300
"200713_s_at" 15434 13596 3314 14418
"200714_x_at" 11244 19583 3156 18324
"200715_x_at" 10462 3254 4431 7073
"200716_x_at" 5918 3976 8867 9912
"200717_x_at" 5805 13594 8717 9747
"200718_s_at" 13128 16267 13751 6755
"200719_at" 16171 16372 14918 5535
"200720_s_at" 15695 19584 4516 5330
"200721_s_at" 2786 18455 5719 15469
"200722_s_at" 12931 17399 18292 16474
"200723_s_at" 12656 3554 2832 5324
"200724_at" 20113 13472 6058 18315
"200725_x_at" 5772 2640 5735 4801
"200726_at" 14960 5076 5897 4371
"200727_s_at" 19018 5289 14592 3186
"200728_at" 14094 16900 13701 3235
"200729_s_at" 20396 14118 16470 5831
"200730_s_at" 12888 19614 15660 3351
"200731_s_at" 21151 21103 17098 4135
"200732_s_at" 14398 16240 15622 6723
"200733_s_at" 20575 21412 20785 20565
"200734_s_at" 2944 14522 14568 5533
"200735_x_at" 5869 5343 13842 9834
"200736_s_at" 11598 8067 15632 8653
"200737_at" 18788 20025 5929 15550
"200738_s_at" 11651 17392 14114 15060
"200739_s_at" 10373 3443 4767 4151
"200740_s_at" 15932 14139 3760 14445
"200741_s_at" 5712 2980 8628 9614
"200742_s_at" 2709 3068 15495 15429
"200743_s_at" 13716 912 6357 20107
"200744_s_at" 10255 17599 3232 5312
"200745_s_at" 13105 17911 6298 6302
"200746_s_at" 15907 15862 5344 14550
"200747_s_at" 15818 21223 4335 19482
"200748_s_at" 10123 14311 13350 15701
"200749_at" 17516 17827 15361 14785
"200750_s_at" 12130 15871 14375 7280
"200751_s_at" 15679 18644 4119 16549
"200752_s_at" 1545 17490 17883 7373
"200753_x_at" 11265 4749 4462 16123
"200754_x_at" 10398 17602 4308 7047
"200755_s_at" 13870 17723 3694 16217
"200756_x_at" 16700 17441 14862 14428
"200757_s_at" 13936 4192 2495 3172
"200758_s_at" 10370 17422 4186 6123
"200759_x_at" 11610 17198 18387 20464
"200760_s_at" 16548 3957 14181 2568
"200761_s_at" 19976 3603 4102 19052
"200762_at" 16556 1379 3647 3118
"200763_s_at" 5883 4842 13555 9860
"200764_s_at" 21327 17368 10457 5651
"200765_x_at" 19882 4743 10519 17991
"200766_at" 21543 19196 17803 3115
"200767_s_at" 10302 16231 974 5734
"200768_s_at" 11758 16541 15462 16682
"200769_s_at" 15730 18233 4207 2686
"200770_s_at" 14219 4600 16626 20199
"200771_at" 13861 2842 2003 16489
"200772_x_at" 5838 4032 16260 5129
"200773_x_at" 10902 14786 14606 7240
"200774_at" 12429 15954 15319 14658
"200775_s_at" 18052 15565 3056 6025
"200776_s_at" 12733 15540 3689 4415
"200777_s_at" 11455 15794 5342 15618
"200778_s_at" 3093 1232 5221 5840
"200779_at" 4078 15856 13905 6671
"200780_x_at" 10877 4960 6413 7343
"200781_s_at" 5786 3874 14469 9723
"200782_at" 16974 15685 15035 6996
"200783_s_at" 14191 18341 14075 17986
"200784_s_at" 649 6429 21967 10341
"200785_s_at" 10057 11919 1267 13450
"200786_at" 11752 3495 5660 4456
"200787_s_at" 13713 16353 5155 5563
"200788_s_at" 16455 17931 14638 18482
"200789_at" 15449 2927 5104 21845
"200790_at" 13687 5278 3560 6201
"200791_s_at" 12309 16068 15085 17861
"200792_at" 11588 4199 6693 14466
"200793_s_at" 4040 21033 19990 3953
"200794_x_at" 13227 17085 5267 7112
"200795_at" 13759 1665 9231 3344
"200796_s_at" 2049 3492 2900 20619
"200797_s_at" 3426 4668 1143 20811
"200798_x_at" 18760 4209 6085 16343
"200799_at" 8578 16804 4577 18627
"200800_s_at" 20797 13583 13761 7331
"200801_x_at" 5676 13856 8591 9567
"200802_at" 2582 13546 15638 7436
"200803_s_at" 13651 14501 3433 6938
"200804_at" 12121 5050 5138 6560
"200805_at" 18645 17500 14086 6798
"200806_s_at" 12869 4648 2989 7289
"200807_s_at" 5693 14702 5082 14392
"200808_s_at" 11792 16096 15885 18678
"200809_x_at" 5698 3766 13258 7072
"200810_s_at" 12925 15642 15886 17666
"200811_at" 11968 20609 2612 3770
"200812_at" 12907 4950 5156 7479
"200813_s_at" 15738 18567 16491 4710
"200814_at" 3691 13841 2901 15880
"200815_s_at" 12069 14958 17432 15233
"200816_s_at" 13212 16561 6611 19701
"200817_x_at" 5695 8120 8605 9585
"200818_at" 10897 13743 13868 5478
"200819_s_at" 5814 15179 14471 9757
"200820_at" 10797 15588 3651 14548
"200821_at" 19273 21114 15323 18343
"200822_x_at" 15543 17007 14996 4769
"200823_x_at" 5914 3617 13336 15103
"200824_at" 20114 13510 5207 17894
"200825_s_at" 17305 15366 14813 16205
"200826_at" 3310 17052 6673 4722
"200827_at" 20841 14667 14716 19512
"200828_s_at" 11726 4451 2770 14621
"200829_x_at" 16051 4087 14049 4054
"200830_at" 19439 14981 14934 15047
"200831_s_at" 17574 18674 2441 5815
"200832_s_at" 13389 14792 13621 15122
"200833_s_at" 15273 16450 5187 16347
"200834_s_at" 5743 2947 8648 9653
"200835_s_at" 1274 37 20242 954
"200836_s_at" 22281 1777 6553 22066
"200837_at" 16502 2302 4696 3933
"200838_at" 14278 20525 19565 17317
"200839_s_at" 15195 17863 13143 6943
"200840_at" 12891 4383 13705 7292
"200841_s_at" 4073 2907 6159 2867
"200842_s_at" 10930 5094 4392 3476
"200843_s_at" 11600 17987 3762 4303
"200844_s_at" 13518 2798 3618 3485
"200845_s_at" 13709 17984 6004 14911
"200846_s_at" 11469 17798 4653 6672
"200847_s_at" 20546 16325 3959 15175
"200848_at" 2740 4369 16728 4588
"200849_s_at" 18066 15029 16455 16461
"200850_s_at" 12240 15381 5017 6129
"200851_s_at" 3988 15123 4380 17229
"200852_x_at" 15212 18465 13999 18267
"200853_at" 13612 4538 15015 17619
"200854_at" 19895 20012 19435 20228
"200855_at" 21936 19409 15549 20924
"200856_x_at" 21291 2624 3563 19983
"200857_s_at" 17343 5358 3310 1827
"200858_s_at" 12001 16904 6893 15617
"200859_x_at" 15490 4236 14843 20141
"200860_s_at" 13255 5347 4701 6984
"200861_at" 16220 4403 19110 18299
"200862_at" 14893 2781 13527 18876
"200863_s_at" 10359 15173 5847 4055
"200864_s_at" 19938 20344 17929 14391
"200865_at" 18311 6773 3300 2243
"200866_s_at" 15504 13686 2645 14673
"200867_at" 12081 16136 6101 17223
"200868_s_at" 3354 18099 15257 15221
"200869_at" 5723 13590 5920 9630
"200870_at" 14769 5158 6598 18725
"200871_s_at" 14666 3827 4845 5979
"200872_at" 11599 4014 2536 7084
"200873_s_at" 12906 16197 2748 7302
"200874_s_at" 20756 21067 19842 6182
"200875_s_at" 13122 14822 16115 16716
"200876_s_at" 14063 14158 4789 5997
"200877_at" 10543 5135 6483 6163
"200878_at" 22201 1440 16759 18916
"200879_s_at" 4864 10045 551 10728
"200880_at" 15650 16356 13404 7151
"200881_s_at" 13167 17721 15127 6715
"200882_s_at" 12913 3384 6646 3918
"200883_at" 16952 5333 534 16286
"200884_at" 16554 18699 19183 2883
"200885_at" 16197 19192 2377 14626
"200886_s_at" 11818 2122 4003 17169
"200887_s_at" 17211 18782 4897 18987
"200888_s_at" 5725 4487 6387 6860
"200889_s_at" 14383 19087 16618 7474
"200890_s_at" 10777 20424 14769 15294
"200891_s_at" 14742 4550 1745 2100
"200892_s_at" 16336 19083 4148 7481
"200893_at" 15361 16350 14280 4969
"200894_s_at" 16200 20370 14263 16930
"200895_s_at" 13206 19635 17769 18910
"200896_x_at" 10307 13547 15630 4374
"200897_s_at" 19638 16453 16167 6105
"200898_s_at" 19110 19703 2246 5284
"200899_s_at" 19513 15840 16600 6226
"200900_s_at" 19235 5055 4474 2599
"200901_s_at" 11575 13772 20373 18427
"200902_at" 16723 20024 13399 17489
"200903_s_at" 15409 15580 5074 16342
"200904_at" 10265 21117 4376 6960
"200905_x_at" 13795 17177 18280 4597
"200906_s_at" 5571 4522 16572 2670
"200907_s_at" 8140 16536 13433 5341
"200908_s_at" 21708 22036 198 21769
"200909_s_at" 5760 5313 14948 7078
"200910_at" 10119 14037 4372 6978
"200911_s_at" 10767 14609 15614 18021
"200912_s_at" 11875 4971 6434 5060
"200913_at" 15008 18246 14737 19342
"200914_x_at" 17822 16695 17838 16566
"200915_x_at" 18404 4314 13256 5682
"200916_at" 11415 4726 3329 4783
"200917_s_at" 21471 432 19419 2160
"200918_s_at" 3815 3649 6888 4904
"200919_at" 13638 19691 939 18757
"200920_s_at" 14182 18749 15042 6919
"200921_s_at" 15330 4142 3636 15165
"200922_at" 10621 15621 13177 7262
"200923_at" 6610 14157 16705 6245
"200924_s_at" 12319 18144 18056 15534
"200925_at" 11916 15056 15815 6538
"200926_at" 5885 4146 8816 9861
"200927_s_at" 11389 19813 5308 3992
"200928_s_at" 21518 16313 17552 3928
"200929_at" 11227 16301 5723 6924
"200930_s_at" 641 9136 20514 8868
"200931_s_at" 15408 3598 13736 5351
"200932_s_at" 11206 3569 6816 15316
"200933_x_at" 5848 13575 8769 9807
"200934_at" 18732 17321 16230 19877
"200935_at" 1626 21044 19168 20805
"200936_at" 5857 5108 8779 9817
"200937_s_at" 5748 4533 13483 7297
"200938_s_at" 5994 10199 2327 9301
"200939_s_at" 16692 6197 9578 8393
"200940_s_at" 16427 14736 6771 17298
"200941_at" 17989 15125 14245 4738
"200942_s_at" 14185 3740 6390 6060
"200943_at" 14628 3339 13293 15104
"200944_s_at" 12333 14627 6187 7275
"200945_s_at" 14589 15022 6504 4321
"200946_x_at" 14086 14233 3372 3232
"200947_s_at" 13603 3973 15242 15388
"200948_at" 14627 4840 14418 5871
"200949_x_at" 5690 4267 4921 6545
"200950_at" 17195 4529 3339 3644
"200951_s_at" 3006 8214 8550 10438
"200952_s_at" 19584 13405 8173 13778
"200953_s_at" 13748 13319 18395 13978
"200954_at" 19946 14560 5067 5450
"200955_at" 2931 2552 14465 6320
"200956_s_at" 12464 16401 6341 17678
"200957_s_at" 14967 17128 17238 15883
"200958_s_at" 15739 16473 5238 15189
"200959_at" 13407 4511 3267 16324
"200960_x_at" 3017 13678 17407 5443
"200961_at" 16922 17844 16087 14842
"200962_at" 3563 21538 16165 17959
"200963_x_at" 5888 14956 14581 9864
"200964_at" 13874 2811 5393 17938
"200965_s_at" 9013 21221 754 16569
"200966_x_at" 13528 4086 14020 17412
"200967_at" 18841 5002 14324 4806
"200968_s_at" 11385 14412 16606 4798
"200969_at" 16376 18916 17860 15744
"200970_s_at" 18602 18911 4807 15192
"200971_s_at" 13666 14878 13886 4476
"200972_at" 16885 14087 13300 16167
"200973_s_at" 10789 17627 4457 5557
"200974_at" 1164 17898 590 20407
"200975_at" 13561 14880 14132 14805
"200976_s_at" 11375 15770 4769 4849
"200977_s_at" 15475 3840 13170 16969
"200978_at" 11439 13670 5889 4337
"200979_at" 10165 2203 1603 18906
"200980_s_at" 3155 3837 18108 6186
"200981_x_at" 13276 3823 13878 7453
"200982_s_at" 2312 18108 4132 19012
"200983_x_at" 68 14572 2947 5291
"200984_s_at" 17331 16059 2705 5777
"200985_s_at" 21903 15630 4917 20235
"200986_at" 7480 10160 9716 10369
"200987_x_at" 11779 4362 16640 4332
"200988_s_at" 3251 188 13814 1089
"200989_at" 15336 14705 15539 16116
"200990_at" 14634 14503 14561 16730
"200991_s_at" 14877 20140 3667 20420
"200992_at" 14394 3751 6603 7600
"200993_at" 14010 17496 4914 7162
"200994_at" 18458 15592 17688 18557
"200995_at" 18287 17011 13485 17688
"200996_at" 16148 16123 4171 6601
"200997_at" 12316 15459 5313 7269
"200998_s_at" 15040 14410 20195 16669
"200999_s_at" 16347 1302 16164 18301
"201000_at" 13619 15199 2333 18283
"201001_s_at" 14059 4915 16789 6391
"201002_s_at" 13938 16027 13944 7313
"201003_x_at" 10700 4275 15729 5397
"201004_at" 14806 4691 14195 4526
"201005_at" 22155 17663 14681 5639
"201006_at" 1043 13440 60 19918
"201007_at" 12520 17719 5676 6616
"201008_s_at" 16323 20447 15330 1416
"201009_s_at" 15628 21499 13667 2680
"201010_s_at" 13783 5145 6513 15044
"201011_at" 15135 14327 18965 16039
"201012_at" 13409 19067 15091 15484
"201013_s_at" 12790 17123 16776 17001
"201014_s_at" 12467 14558 3438 5406
"201015_s_at" 1411 14581 2412 16011
"201016_at" 19769 21113 19563 18620
"201017_at" 12524 20325 18669 14399
"201018_at" 11719 20714 15776 7332
"201019_s_at" 16715 19101 17959 17313
"201020_at" 14088 4024 18059 5936
"201021_s_at" 17703 5283 5790 15679
"201022_s_at" 14646 3312 6773 14383
"201023_at" 18881 17185 6624 16152
"201024_x_at" 15235 2123 18534 14485
"201025_at" 13626 19664 14839 14512
"201026_at" 19807 21071 16946 17927
"201027_s_at" 18986 19955 16318 7585
"201028_s_at" 15538 21049 13253 15432
"201029_s_at" 17072 15072 2680 4400
"201030_x_at" 5680 12559 5879 13997
"201031_s_at" 17628 17064 16860 17206
"201032_at" 14210 3277 6066 7019
"201033_x_at" 5674 14273 8590 9565
"201034_at" 14318 4952 4135 3082
"201035_s_at" 16833 19193 1331 18242
"201036_s_at" 11100 16554 17336 15486
"201037_at" 12672 16535 14492 3279
"201038_s_at" 10813 18707 15844 14683
"201039_s_at" 13930 1535 16274 2721
"201040_at" 13908 2443 16556 15821
"201041_s_at" 774 5174 1474 1094
"201042_at" 1373 19597 2064 20883
"201043_s_at" 20180 13756 21389 16095
"201044_x_at" 7180 9611 9250 20611
"201045_s_at" 10663 1686 852 21966
"201046_s_at" 3617 19773 16854 2772
"201047_x_at" 13397 18417 14893 5495
"201048_x_at" 3254 20939 821 18139
"201049_s_at" 5752 4471 8654 9662
"201050_at" 1893 22261 19980 16894
"201051_at" 13544 4094 6473 2069
"201052_s_at" 13557 3561 17175 17494
"201053_s_at" 15837 14711 16239 17549
"201054_at" 14087 17578 14493 6348
"201055_s_at" 12741 21978 4164 7144
"201056_at" 2781 21100 3377 19573
"201057_s_at" 12404 4628 14828 16049
"201058_s_at" 8004 8110 1399 9363
"201059_at" 893 3276 5525 17400
"201060_x_at" 2047 3520 15817 19027
"201061_s_at" 18156 15286 21115 3208
"201062_at" 21624 6502 14694 18292
"201063_at" 17793 7347 5415 21273
"201064_s_at" 12420 18377 5024 16425
"201065_s_at" 18894 18628 14556 15521
"201066_at" 12740 17096 15425 5661
"201067_at" 3719 3412 13578 15560
"201068_s_at" 12242 18258 4927 14407
"201069_at" 19648 1332 19321 979
"201070_x_at" 13165 1598 19275 2450
"201071_x_at" 18434 17779 15594 15823
"201072_s_at" 16304 514 16390 2877
"201073_s_at" 16345 13560 4775 20017
"201074_at" 15507 16647 6656 17264
"201075_s_at" 16042 18769 14216 18583
"201076_at" 18325 5153 19315 1479
"201077_s_at" 13848 15835 5694 6855
"201078_at" 16060 18117 5178 7465
"201079_at" 12908 18149 4195 7557
"201080_at" 1510 5264 21240 1953
"201081_s_at" 13701 20400 4594 1986
"201082_s_at" 15914 18496 13119 20212
"201083_s_at" 15857 20439 17766 19448
"201084_s_at" 15723 4988 4004 7312
"201085_s_at" 16038 1428 3066 2183
"201086_x_at" 16466 15475 2924 6386
"201087_at" 9105 19592 13194 17630
"201088_at" 16539 15196 14008 18553
"201089_at" 10702 20737 3158 4602
"201090_x_at" 3736 5287 14226 7148
"201091_s_at" 18721 19712 16586 16643
"201092_at" 15422 16119 13444 5600
"201093_x_at" 11105 19207 6368 15488
"201094_at" 5937 15549 14019 15567
"201095_at" 12640 546 14527 19663
"201096_s_at" 18073 15989 5580 5130
"201097_s_at" 13078 15339 5687 7542
"201098_at" 12347 4948 5192 6406
"201099_at" 19761 14894 13599 4603
"201100_s_at" 13909 16848 14495 5520
"201101_s_at" 11711 1580 15876 1659
"201102_s_at" 17854 19280 3488 14450
"201103_x_at" 12848 2948 3823 15911
"201104_x_at" 11690 3493 5974 18210
"201105_at" 11232 19684 6126 5154
"201106_at" 11689 15978 14497 15514
"201107_s_at" 8063 22039 2245 9226
"201108_s_at" 20531 20425 4124 17934
"201109_s_at" 6662 21105 15067 16821
"201110_s_at" 7614 20648 20097 20947
"201111_at" 14774 15773 3240 5725
"201112_s_at" 13747 15827 6848 16083
"201113_at" 3953 3318 18188 6055
"201114_x_at" 11870 3552 4094 4984
"201115_at" 14021 3950 16642 16112
"201116_s_at" 7797 3052 2825 5037
"201117_s_at" 9040 19612 6076 15989
"201118_at" 13447 14541 3910 16113
"201119_s_at" 15691 13696 4023 5162
"201120_s_at" 18522 18805 6562 7233
"201121_s_at" 17049 3085 3162 15901
"201122_x_at" 16518 1863 18697 19685
"201123_s_at" 15646 1240 16661 5564
"201124_at" 10418 1641 22053 17085
"201125_s_at" 2627 1909 16187 17419
"201126_s_at" 17438 855 4166 17835
"201127_s_at" 16456 4623 2407 20974
"201128_s_at" 18274 18923 6273 16847
"201129_at" 13536 4409 3934 7040
"201130_s_at" 11896 3625 14491 15485
"201131_s_at" 4586 14471 15378 16817
"201132_at" 14537 17325 16502 16895
"201133_s_at" 3323 1852 14528 3080
"201134_x_at" 14945 3643 13743 14729
"201135_at" 12191 14760 16029 6331
"201136_at" 14082 18215 6474 6708
"201137_s_at" 9268 11104 8951 11811
"201138_s_at" 17168 4931 14932 5524
"201139_s_at" 17367 17856 16407 16037
"201140_s_at" 18185 4476 9024 18832
"201141_at" 1898 6016 1536 14322
"201142_at" 19891 17606 16459 3195
"201143_s_at" 19134 2502 15894 4214
"201144_s_at" 11383 14521 6227 6268
"201145_at" 13414 15370 13741 6811
"201146_at" 17742 14129 16562 5648
"201147_s_at" 6796 11966 11742 9115
"201148_s_at" 144 14984 9542 12901
"201149_s_at" 593 7986 8508 18473
"201150_s_at" 5355 10197 7628 14189
"201151_s_at" 20030 19201 17309 5731
"201152_s_at" 13493 14755 16184 6144
"201153_s_at" 17371 15842 6177 17312
"201154_x_at" 5804 4721 6675 7030
"201155_s_at" 17401 2373 3479 6713
"201156_s_at" 14786 16915 8434 18561
"201157_s_at" 13647 18478 2610 4833
"201158_at" 11147 17176 4292 21297
"201159_s_at" 18572 14052 5356 5289
"201160_s_at" 20517 16154 17700 6586
"201161_s_at" 17830 15295 16021 5255
"201162_at" 10222 9232 10486 10816
