"inst_7052" "inst_7057" "inst_7093" "inst_7098"
"200044_at" 18999 6298 17032 2348
"200045_at" 3602 5795 15198 20786
"200046_at" 20068 5889 16974 3289
"200047_s_at" 19633 6900 17395 3150
"200048_s_at" 15036 7976 4377 4700
"200049_at" 15630 2684 17378 3596
"200050_at" 6757 1991 17555 2895
"200051_at" 5635 6407 15535 2539
"200052_s_at" 18219 5262 17720 2782
"200053_at" 4506 18281 4086 6554
"200054_at" 3865 3408 1818 6565
"200055_at" 16032 19638 14950 6009
"200056_s_at" 15398 5616 3460 3654
"200057_s_at" 7137 7655 3837 7252
"200058_s_at" 7386 3728 17272 4622
"200059_s_at" 19737 6202 16118 2754
"200060_s_at" 15263 6327 19617 8396
"200061_s_at" 7042 7404 14738 20165
"200062_s_at" 6513 18089 3891 19459
"200063_s_at" 15527 6670 14255 3734
"200064_at" 15295 7372 18324 7972
"200065_s_at" 5429 7863 16578 6617
"200066_at" 4183 21040 878 6004
"200067_x_at" 4326 7219 17531 5064
"200068_s_at" 5301 16188 14236 7784
"200069_at" 15944 18560 992 20897
"200070_at" 2281 6537 14095 21339
"200071_at" 17325 4705 14599 715
"200072_s_at" 5980 17994 16681 18884
"200073_s_at" 15229 17850 19408 4547
"200074_s_at" 15659 16096 14190 6327
"200075_s_at" 7453 18837 18153 4791
"200076_s_at" 5372 19202 15560 6305
"200077_s_at" 18344 4754 2421 5281
"200078_s_at" 18005 5914 16819 6080
"200079_s_at" 4777 17129 18910 19623
"200080_s_at" 17430 3303 3727 4819
"200081_s_at" 17019 16332 14178 5429
"200082_s_at" 7185 7748 3750 18443
"200083_at" 4522 2589 4118 5953
"200084_at" 18025 7774 14440 2766
"200085_s_at" 15021 16860 13900 7488
"200086_s_at" 5892 7762 13838 3900
"200087_s_at" 4317 17936 4226 7522
"200088_x_at" 6909 5890 4282 18924
"200089_s_at" 15736 19713 14130 5543
"200090_at" 16593 5161 2573 4520
"200091_s_at" 17914 5680 3473 2865
"200092_s_at" 16483 3256 13529 3475
"200093_s_at" 19501 4032 3140 3173
"200094_s_at" 5956 2985 19256 18624
"200095_x_at" 5687 7999 3066 19445
"200096_s_at" 20148 6831 19757 305
"200097_s_at" 5638 6814 3654 7273
"200098_s_at" 15005 6393 4690 7116
"200099_s_at" 16907 7492 3749 4778
"200593_s_at" 17235 17795 19291 6000
"200594_x_at" 5609 5929 4597 8381
"200595_s_at" 16609 2147 2494 2198
"200596_s_at" 5903 5416 17713 3391
"200597_at" 18972 19541 17625 894
"200598_s_at" 20696 18851 20894 3400
"200599_s_at" 4281 17817 15923 5728
"200600_at" 14670 4928 13232 3477
"200601_at" 21427 6666 14970 1327
"200602_at" 15758 4244 4285 7905
"200603_at" 16036 2360 13563 2153
"200604_s_at" 18423 16616 15802 5471
"200605_s_at" 17757 16292 20759 4147
"200606_at" 19340 1853 3430 2483
"200607_s_at" 19552 18566 20944 5449
"200608_s_at" 18889 2842 15068 1845
"200609_s_at" 2511 3450 16845 19670
"200610_s_at" 19498 6975 16745 1077
"200611_s_at" 18497 18544 18459 4562
"200612_s_at" 4321 3180 4242 22267
"200613_at" 15303 7745 18823 3097
"200614_at" 7196 18196 15372 7484
"200615_s_at" 15961 16787 4583 5479
"200616_s_at" 4071 19572 18321 20382
"200617_at" 15869 5810 2935 2763
"200618_at" 15536 4517 2718 6412
"200619_at" 1806 2325 14443 19231
"200620_at" 16720 17934 4636 3741
"200621_at" 16528 19503 18121 4060
"200622_x_at" 15982 19680 19051 20225
"200623_s_at" 1484 21157 13715 19735
"200624_s_at" 20146 2673 20180 1582
"200625_s_at" 6424 18419 1400 3885
"200626_s_at" 19376 7323 18110 967
"200627_at" 17080 7546 15684 7182
"200628_s_at" 21709 19882 22157 1947
"200629_at" 1911 3842 21281 20991
"200630_x_at" 7402 6747 2970 19691
"200631_s_at" 6772 4136 17381 7215
"200632_s_at" 973 2726 20611 20648
"200633_at" 6564 16635 4330 19141
"200634_at" 16615 5313 15417 3121
"200635_s_at" 15705 19853 14688 4809
"200636_s_at" 5946 2844 4682 952
"200637_s_at" 2698 3517 20931 2229
"200638_s_at" 19783 16204 15916 3440
"200639_s_at" 18809 19829 19850 7385
"200640_at" 16093 7414 14501 5489
"200641_s_at" 22022 17761 22183 765
"200642_at" 16394 7683 3889 7362
"200643_at" 6507 17135 4216 5476
"200644_at" 5109 17378 17957 2463
"200645_at" 5612 17541 17865 7458
"200646_s_at" 5645 21477 19966 5332
"200647_x_at" 16847 18624 18867 19441
"200648_s_at" 21964 2481 14916 13
"200649_at" 1633 3041 21733 18909
"200650_s_at" 17026 5664 3809 8537
"200651_at" 17258 7819 15058 6100
"200652_at" 17611 6704 13944 7137
"200653_s_at" 18144 3443 16690 3287
"200654_at" 15407 4979 15520 4036
"200655_s_at" 15003 16324 16062 4996
"200656_s_at" 18196 7667 22123 410
"200657_at" 7053 16010 3560 18800
"200658_s_at" 18056 18807 19736 2897
"200659_s_at" 18641 1168 21105 7094
"200660_at" 16366 17105 4515 3941
"200661_at" 4435 4390 20412 5862
"200662_s_at" 6024 7497 17637 6560
"200663_at" 6879 17036 2193 19824
"200664_s_at" 18324 20270 17455 5819
"200665_s_at" 9800 3285 7303 19524
"200666_s_at" 6872 4282 18220 5469
"200667_at" 4006 2225 1924 19122
"200668_s_at" 7400 7371 4081 6185
"200669_s_at" 19233 17736 20335 19120
"200670_at" 20705 5786 20337 1277
"200671_s_at" 12912 20049 11232 7854
"200672_x_at" 16384 3391 19563 1334
"200673_at" 18729 4522 3649 7245
"200674_s_at" 5412 6721 2867 18380
"200675_at" 5895 6707 477 1644
"200676_s_at" 2487 16229 301 251
"200677_at" 16091 19367 17600 19003
"200678_x_at" 4726 17820 15862 6118
"200679_x_at" 18737 17737 2885 2992
"200680_x_at" 17471 6235 1567 7524
"200681_at" 3406 16225 16872 6696
"200682_s_at" 17899 7584 14938 5374
"200683_s_at" 18295 21252 16003 1943
"200684_s_at" 19168 16193 20179 116
"200685_at" 2139 4842 1488 19202
"200686_s_at" 5448 1672 17887 526
"200687_s_at" 5705 18517 18154 7814
"200688_at" 1307 19528 606 20100
"200689_x_at" 7167 7160 3227 18382
"200690_at" 1113 19602 2114 3338
"200691_s_at" 15894 5898 18666 3760
"200692_s_at" 19359 2296 17689 3973
"200693_at" 18674 4677 4648 3161
"200694_s_at" 5436 1635 14893 4063
"200695_at" 21246 21774 21422 7086
"200696_s_at" 1606 5628 17423 20983
"200697_at" 2806 6503 17095 20618
"200698_at" 18131 16181 13728 3562
"200699_at" 1711 6197 16864 8056
"200700_s_at" 16208 17524 14210 8171
"200701_at" 15682 17641 16410 8091
"200702_s_at" 4885 18270 20696 4189
"200703_at" 17546 7905 4233 4047
"200704_at" 2573 20872 15186 19023
"200705_s_at" 5648 17202 14648 7270
"200706_s_at" 3861 22224 19887 718
"200707_at" 7049 16449 16292 7026
"200708_at" 4850 17324 4404 7529
"200709_at" 18336 5273 15693 4908
"200710_at" 3299 3457 13843 5800
"200711_s_at" 17980 5574 15809 4584
"200712_s_at" 21922 16978 14385 647
"200713_s_at" 15920 18013 14311 7504
"200714_x_at" 2192 17992 13553 7083
"200715_x_at" 16691 6979 3295 5625
"200716_x_at" 4711 17019 3998 20675
"200717_x_at" 15684 7434 4105 19520
"200718_s_at" 15967 5274 4452 6776
"200719_at" 7349 6468 15591 6394
"200720_s_at" 20386 16743 4604 848
"200721_s_at" 2761 16420 18433 19776
"200722_s_at" 22200 2853 19636 663
"200723_s_at" 17788 7182 19202 8072
"200724_at" 21779 4851 5059 17399
"200725_x_at" 5563 7780 14637 19300
"200726_at" 19387 3513 4379 3085
"200727_s_at" 22080 17906 21799 21627
"200728_at" 19625 4895 19150 5215
"200729_s_at" 20226 4820 14069 724
"200730_s_at" 17431 17861 17907 5860
"200731_s_at" 17969 2966 19921 436
"200732_s_at" 16692 5856 16560 8559
"200733_s_at" 20491 16993 20299 1183
"200734_s_at" 4141 19471 19907 5244
"200735_x_at" 16573 7729 4127 7012
"200736_s_at" 9888 7496 7433 4945
"200737_at" 20023 4476 16233 4913
"200738_s_at" 7068 17557 15925 6590
"200739_s_at" 19829 4791 21700 2129
"200740_s_at" 16132 7094 4000 5278
"200741_s_at" 15084 16016 3293 18619
"200742_s_at" 5108 4997 17258 18423
"200743_s_at" 6419 17773 17604 8027
"200744_s_at" 18016 4187 16572 7946
"200745_s_at" 16823 7833 19119 20324
"200746_s_at" 15136 18158 13834 1623
"200747_s_at" 4288 17635 14168 20164
"200748_s_at" 2998 19049 4421 7202
"200749_at" 15349 6931 18128 5957
"200750_s_at" 17528 16529 16102 7791
"200751_s_at" 21313 7480 20889 379
"200752_s_at" 6837 6686 17374 2318
"200753_x_at" 20544 1937 20510 2161
"200754_x_at" 4137 7737 3901 20101
"200755_s_at" 17223 4991 16446 8493
"200756_x_at" 21678 16398 21236 1420
"200757_s_at" 4549 3826 21501 8131
"200758_s_at" 15953 7782 21468 5776
"200759_x_at" 3483 19298 770 19721
"200760_s_at" 18427 7562 21035 2144
"200761_s_at" 15425 16785 3920 3588
"200762_at" 5918 16507 2061 7564
"200763_s_at" 16446 5242 14121 7159
"200764_s_at" 16130 15759 19852 14670
"200765_x_at" 4551 10756 2648 11739
"200766_at" 20370 7826 20936 1274
"200767_s_at" 18353 2867 19681 6234
"200768_s_at" 6662 5573 15173 4844
"200769_s_at" 21478 19504 19889 302
"200770_s_at" 6246 17933 15107 1204
"200771_at" 6359 3906 21398 19079
"200772_x_at" 15935 18485 14211 18771
"200773_x_at" 7445 4817 4501 7401
"200774_at" 16544 17280 4516 2597
"200775_s_at" 6031 7543 3451 22049
"200776_s_at" 21134 7628 21582 2926
"200777_s_at" 17318 17722 13533 3861
"200778_s_at" 17303 18176 21520 2793
"200779_at" 7356 5546 3502 2688
"200780_x_at" 2802 17687 3687 20640
"200781_s_at" 6857 6744 3435 7753
"200782_at" 18043 7966 3897 2651
"200783_s_at" 19567 20007 1508 2175
"200784_s_at" 9907 15948 7456 15907
"200785_s_at" 9516 22120 10221 11404
"200786_at" 7086 18026 19696 7155
"200787_s_at" 17130 4058 21542 6578
"200788_s_at" 15230 18174 3246 3583
"200789_at" 2693 21136 19394 19135
"200790_at" 18707 6750 17635 7031
"200791_s_at" 15042 16619 17460 1640
"200792_at" 3981 18403 14047 19251
"200793_s_at" 4679 19315 15145 7271
"200794_x_at" 5290 17387 4665 6010
"200795_at" 19951 13773 5403 15022
"200796_s_at" 22269 5055 6114 10083
"200797_s_at" 2949 4935 3447 21036
"200798_x_at" 20741 4745 14427 6790
"200799_at" 6627 4167 3492 5257
"200800_s_at" 5972 7099 270 5775
"200801_x_at" 4112 7954 3368 20745
"200802_at" 6816 6977 16369 7110
"200803_s_at" 19220 19047 15147 3759
"200804_at" 5630 19228 13698 8105
"200805_at" 6029 21009 2594 3781
"200806_s_at" 20389 5137 20008 3018
"200807_s_at" 16097 6224 3916 7573
"200808_s_at" 1320 1304 19181 20250
"200809_x_at" 4821 18801 15314 19301
"200810_s_at" 4783 17529 3989 8256
"200811_at" 3171 1564 20583 7408
"200812_at" 6888 7927 16808 4156
"200813_s_at" 19889 17130 21262 21316
"200814_at" 2263 19106 14543 18501
"200815_s_at" 1123 2501 3117 18907
"200816_s_at" 6814 7889 16326 7164
"200817_x_at" 5829 17739 3785 20591
"200818_at" 4981 8024 18929 8296
"200819_s_at" 6713 17341 2980 19714
"200820_at" 7110 16939 19003 6180
"200821_at" 20313 5303 16842 1024
"200822_x_at" 2209 20082 17590 7521
"200823_x_at" 6902 16264 17921 5042
"200824_at" 4124 670 3400 3017
"200825_s_at" 1893 4901 18195 6301
"200826_at" 6225 5256 14106 18561
"200827_at" 998 3626 2878 19574
"200828_s_at" 19597 20420 20861 8112
"200829_x_at" 19660 6137 14722 3837
"200830_at" 17805 16128 4152 3247
"200831_s_at" 18467 7869 19312 7607
"200832_s_at" 16038 4258 17619 5202
"200833_s_at" 19843 3612 4126 5660
"200834_s_at" 5367 5046 3412 19507
"200835_s_at" 69 19805 3361 22243
"200836_s_at" 3559 4040 19182 21980
"200837_at" 6870 17121 14341 6381
"200838_at" 15339 2805 18094 19037
"200839_s_at" 6826 17234 2747 19547
"200840_at" 15600 6401 2521 5373
"200841_s_at" 21997 20135 17870 2357
"200842_s_at" 4564 18297 3119 20577
"200843_s_at" 2262 4830 3320 6469
"200844_s_at" 5881 17654 18596 7613
"200845_s_at" 18039 6183 16135 4653
"200846_s_at" 18279 7835 17062 2147
"200847_s_at" 1843 17044 4112 19025
"200848_at" 5513 19005 19820 1905
"200849_s_at" 5647 7411 17453 4863
"200850_s_at" 5719 16813 2685 6946
"200851_s_at" 18874 19535 18393 4027
"200852_x_at" 19555 16495 21063 3123
"200853_at" 15410 16308 15901 6128
"200854_at" 2044 16691 15555 19775
"200855_at" 725 2732 15697 4637
"200856_x_at" 4459 18198 19610 2798
"200857_s_at" 5098 3572 19011 8564
"200858_s_at" 15537 6270 3287 3803
"200859_x_at" 4188 17943 18115 19984
"200860_s_at" 5684 7465 18291 5491
"200861_at" 3708 18849 15585 7763
"200862_at" 3989 16750 16837 18568
"200863_s_at" 17323 17927 17002 6158
"200864_s_at" 21269 18295 19085 2211
"200865_at" 8425 14299 12473 10624
"200866_s_at" 17931 5631 20930 6078
"200867_at" 3039 18637 16124 4269
"200868_s_at" 20088 17750 3519 4107
"200869_at" 14927 7239 17007 6928
"200870_at" 17928 4667 3971 5306
"200871_s_at" 2735 6696 1000 1633
"200872_at" 6531 17352 16199 19989
"200873_s_at" 16518 16593 14539 7740
"200874_s_at" 5267 6088 21122 8033
"200875_s_at" 5229 4444 14015 18868
"200876_s_at" 19129 16067 3494 4303
"200877_at" 15192 17043 17705 18741
"200878_at" 7193 2681 22021 2983
"200879_s_at" 10955 21960 8766 10344
"200880_at" 19102 4307 13968 2286
"200881_s_at" 16117 17127 15213 6091
"200882_s_at" 15129 18098 14074 7335
"200883_at" 19261 1288 17076 1642
"200884_at" 6396 16039 4123 6178
"200885_at" 21660 1515 3719 1676
"200886_s_at" 5722 17140 17338 7139
"200887_s_at" 17514 4026 2894 2115
"200888_s_at" 7420 19441 18714 7015
"200889_s_at" 19222 18170 17508 1502
"200890_s_at" 19212 18010 18088 912
"200891_s_at" 18381 19343 20831 709
"200892_s_at" 19986 16012 4643 1481
"200893_at" 18148 16919 15132 3168
"200894_s_at" 5899 7144 18534 3691
"200895_s_at" 15310 2195 19366 4477
"200896_x_at" 3305 19458 20610 8016
"200897_s_at" 3085 7964 3977 6949
"200898_s_at" 19916 958 14108 20500
"200899_s_at" 17440 1037 18478 21680
"200900_s_at" 15210 20399 19626 19695
"200901_s_at" 3352 6196 14903 8183
"200902_at" 20742 3989 14264 1853
"200903_s_at" 4206 6545 18753 18365
"200904_at" 1603 19218 114 6598
"200905_x_at" 6867 18127 16367 18902
"200906_s_at" 2051 5086 17932 6104
"200907_s_at" 2528 3038 17526 5968
"200908_s_at" 20905 1160 14420 11020
"200909_s_at" 6523 6860 2958 19493
"200910_at" 5051 16757 4441 18564
"200911_s_at" 2641 7223 1133 19972
"200912_s_at" 16835 7128 2194 4735
"200913_at" 4804 780 16453 3753
"200914_x_at" 19797 3986 15620 1267
"200915_x_at" 17105 3518 13909 2817
"200916_at" 6500 7071 17249 4335
"200917_s_at" 22158 19092 105 20795
"200918_s_at" 4150 7883 18816 3985
"200919_at" 1867 1202 421 1087
"200920_s_at" 18723 19961 21583 5080
"200921_s_at" 6227 6165 16420 3366
"200922_at" 21190 17527 21115 8536
"200923_at" 21187 6654 14605 7508
"200924_s_at" 5073 19105 16020 2187
"200925_at" 6959 16230 4502 7021
"200926_at" 16597 7048 2202 19793
"200927_s_at" 20155 5228 20776 3153
"200928_s_at" 19934 9240 6595 10464
"200929_at" 18123 5379 2314 5937
"200930_s_at" 13537 8569 8645 17302
"200931_s_at" 4667 6220 19179 7286
"200932_s_at" 2176 19756 3356 2472
"200933_x_at" 6305 16074 2371 19012
"200934_at" 6778 7643 18957 1285
"200935_at" 20072 20332 21999 594
"200936_at" 16902 18536 16281 8224
"200937_s_at" 15332 16137 13688 4968
"200938_s_at" 12972 8537 6751 8806
"200939_s_at" 19766 14734 6207 18096
"200940_s_at" 533 16604 13552 6662
"200941_at" 15692 18340 14335 8153
"200942_s_at" 6920 17039 16985 8383
"200943_at" 17741 3563 18161 2572
"200944_s_at" 15983 6832 2915 6967
"200945_s_at" 3457 7728 2557 7476
"200946_x_at" 16680 20853 18500 1514
"200947_s_at" 16910 20762 17274 4546
"200948_at" 17781 20368 22139 938
"200949_x_at" 6382 7909 3717 20187
"200950_at" 20248 17744 21558 1651
"200951_s_at" 10528 11451 8215 17690
"200952_s_at" 10739 11674 8489 12953
"200953_s_at" 8401 14576 9500 18075
"200954_at" 2995 2715 1739 4882
"200955_at" 16285 20634 18933 6265
"200956_s_at" 5244 18596 21364 4387
"200957_s_at" 3504 5362 4701 4921
"200958_s_at" 19662 6003 16144 3309
"200959_at" 3291 5954 19283 2557
"200960_x_at" 6547 19114 16096 8035
"200961_at" 20251 19252 4237 4779
"200962_at" 20360 2641 14173 4573
"200963_x_at" 6387 17003 2918 19755
"200964_at" 2378 17814 16825 20677
"200965_s_at" 3575 2419 19444 6228
"200966_x_at" 15435 18810 18207 6744
"200967_at" 15911 7324 21837 2407
"200968_s_at" 17674 19083 21440 6045
"200969_at" 5961 19097 18344 1727
"200970_s_at" 14895 3902 18926 3354
"200971_s_at" 17070 5733 2555 4916
"200972_at" 16135 5909 3233 4575
"200973_s_at" 15015 5767 20596 20261
"200974_at" 17353 16735 974 9314
"200975_at" 18310 18166 4688 2836
"200976_s_at" 4344 19615 4393 18468
"200977_s_at" 3764 17903 3377 6127
"200978_at" 14940 4983 13753 5786
"200979_at" 16802 2821 2933 20801
"200980_s_at" 4341 5431 1969 7793
"200981_x_at" 2652 16019 14086 20609
"200982_s_at" 3248 20325 17469 20351
"200983_x_at" 16358 5606 17506 6587
"200984_s_at" 18615 16773 15930 3603
"200985_s_at" 15909 7831 19928 5855
"200986_at" 168 13222 10291 14977
"200987_x_at" 19405 18388 19403 5440
"200988_s_at" 1424 7062 18675 3845
"200989_at" 15473 2369 14636 1854
"200990_at" 2097 3402 4391 7281
"200991_s_at" 15694 3359 911 8050
"200992_at" 16468 16037 14126 6686
"200993_at" 19450 16797 14928 5135
"200994_at" 17227 6450 2518 1434
"200995_at" 3686 4255 16258 4892
"200996_at" 15551 4984 15536 2764
"200997_at" 14990 19219 15955 1935
"200998_s_at" 6694 17168 20582 19491
"200999_s_at" 876 6244 13818 4919
"201000_at" 4152 3738 15197 20280
"201001_s_at" 18263 20623 20114 7674
"201002_s_at" 6695 16768 13901 7537
"201003_x_at" 5480 18999 16395 18910
"201004_at" 15963 7931 15733 7602
"201005_at" 4449 18073 3504 5981
"201006_at" 12961 20519 4261 11415
"201007_at" 6894 4883 2764 2702
"201008_s_at" 20810 18806 15939 1666
"201009_s_at" 6198 17436 18401 4049
"201010_s_at" 7328 5059 17295 6506
"201011_at" 5978 5599 19401 5040
"201012_at" 19714 16090 17598 2939
"201013_s_at" 3384 16396 3962 4640
"201014_s_at" 5385 18519 14497 4294
"201015_s_at" 5572 17674 20701 3461
"201016_at" 14935 5097 19995 1361
"201017_at" 20976 5788 20251 451
"201018_at" 7162 6653 15398 4971
"201019_s_at" 19957 4511 14372 284
"201020_at" 5664 1356 20801 1606
"201021_s_at" 17202 18345 19986 1848
"201022_s_at" 7199 16183 4138 8210
"201023_at" 18574 1892 15730 18462
"201024_x_at" 6038 6157 1839 3515
"201025_at" 16492 3282 4408 3367
"201026_at" 20460 1422 16749 3856
"201027_s_at" 15429 3581 20217 19332
"201028_s_at" 4652 17141 19892 7885
"201029_s_at" 2146 17953 14587 6123
"201030_x_at" 8783 16509 7591 7896
"201031_s_at" 18923 2110 2866 2852
"201032_at" 3748 18028 18590 20055
"201033_x_at" 5589 18378 2576 19946
"201034_at" 2304 4214 571 3182
"201035_s_at" 19262 4183 330 7210
"201036_s_at" 4021 1523 14723 20538
"201037_at" 7371 6778 17859 3192
"201038_s_at" 16694 4768 15714 2475
"201039_s_at" 4561 19023 17161 4354
"201040_at" 5254 1813 20514 8141
"201041_s_at" 3498 2116 21158 4284
"201042_at" 14762 5459 5053 3602
"201043_s_at" 19068 4109 19335 20525
"201044_x_at" 11070 10184 8904 10598
"201045_s_at" 8765 7316 13044 15888
"201046_s_at" 2724 6859 16012 19061
"201047_x_at" 5146 7186 16231 8020
"201048_x_at" 22215 18797 19028 538
"201049_s_at" 5574 7215 14586 19979
"201050_at" 15311 21979 20788 22158
"201051_at" 18515 4056 3256 4360
"201052_s_at" 7024 18611 20428 1696
"201053_s_at" 5387 20008 1046 22038
"201054_at" 17521 5881 15144 3311
"201055_s_at" 327 904 1468 22266
"201056_at" 5270 7486 14209 5260
"201057_s_at" 3501 17480 14112 18590
"201058_s_at" 10032 21666 7623 20902
"201059_at" 15227 729 976 6797
"201060_x_at" 19876 637 1898 21863
"201061_s_at" 3011 21116 2015 21234
"201062_at" 13797 9081 5783 14539
"201063_at" 4944 1490 21185 20809
"201064_s_at" 5656 2638 15813 4169
"201065_s_at" 18904 3351 16414 7203
"201066_at" 19370 16029 3518 4497
"201067_at" 15346 21766 17203 6020
"201068_s_at" 6645 16471 4667 8211
"201069_at" 4584 14715 5781 8866
"201070_x_at" 19806 7932 16593 32
"201071_x_at" 16681 16241 4466 4474
"201072_s_at" 16445 18653 13993 659
"201073_s_at" 18521 17742 22072 2014
"201074_at" 15631 3735 14704 5256
"201075_s_at" 5506 3283 17882 6312
"201076_at" 17086 5408 19015 20030
"201077_s_at" 15906 16678 4712 18653
"201078_at" 7063 5859 17392 5086
"201079_at" 15178 4312 18254 5007
"201080_at" 15655 2015 1361 7042
"201081_s_at" 18410 21817 19145 22084
"201082_s_at" 14902 19863 20242 1777
"201083_s_at" 17822 334 2831 510
"201084_s_at" 15690 6917 14111 4468
"201085_s_at" 5939 17431 3542 507
"201086_x_at" 4785 17512 14093 4281
"201087_at" 19585 5857 16531 8479
"201088_at" 18572 2637 2809 1193
"201089_at" 5190 19752 16339 5847
"201090_x_at" 4314 18764 14253 19980
"201091_s_at" 18766 2451 19049 825
"201092_at" 6020 6008 3005 4253
"201093_x_at" 5524 5867 3431 19811
"201094_at" 7228 16379 2766 7815
"201095_at" 6143 6007 19204 3021
"201096_s_at" 19257 7900 18219 5131
"201097_s_at" 18348 16650 16192 3314
"201098_at" 7444 17301 14424 4031
"201099_at" 5805 16477 4407 3938
"201100_s_at" 3717 5572 13584 4960
"201101_s_at" 17564 17578 17800 1562
"201102_s_at" 18026 1206 20698 5825
"201103_x_at" 6593 7773 4660 6487
"201104_x_at" 18682 5108 21993 1188
"201105_at" 16364 4210 20955 18596
"201106_at" 18795 16171 16455 3443
"201107_s_at" 13991 2267 6219 11135
"201108_s_at" 21372 6367 21777 4896
"201109_s_at" 19747 2784 21347 2170
"201110_s_at" 5358 4735 20160 1918
"201111_at" 16490 7174 3097 2476
"201112_s_at" 17483 7041 14929 5450
"201113_at" 5397 20382 15822 6028
"201114_x_at" 16178 16994 14822 7788
"201115_at" 14894 18712 21425 19423
"201116_s_at" 19652 5586 4363 6464
"201117_s_at" 20233 1118 658 2641
"201118_at" 17154 16867 20976 4197
"201119_s_at" 17749 17203 3617 19232
"201120_s_at" 21758 16456 21162 1559
"201121_s_at" 19029 4924 14043 2353
"201122_x_at" 20144 20835 16528 1939
"201123_s_at" 22261 20874 22181 503
"201124_at" 5624 12267 11282 17245
"201125_s_at" 4263 5251 17736 19059
"201126_s_at" 16719 7503 18679 6341
"201127_s_at" 15714 6702 20575 959
"201128_s_at" 6282 5292 13987 3773
"201129_at" 15513 18684 20539 20054
"201130_s_at" 22245 16891 22201 7548
"201131_s_at" 16025 2915 13604 918
"201132_at" 18598 5526 20169 612
"201133_s_at" 21425 2918 19728 384
"201134_x_at" 6101 7668 4117 18552
"201135_at" 5941 7187 14152 7558
"201136_at" 17122 18390 21371 6008
"201137_s_at" 12310 14423 19455 17679
"201138_s_at" 15394 7285 14590 3084
"201139_s_at" 18118 16937 14441 1116
"201140_s_at" 3108 8983 1501 18359
"201141_at" 13866 8644 12928 18131
"201142_at" 18216 4711 17492 4915
"201143_s_at" 21896 6924 15454 20148
"201144_s_at" 17680 16748 17688 5265
"201145_at" 6597 17852 18748 18482
"201146_at" 20288 6473 3634 900
"201147_s_at" 8909 11022 7733 17223
"201148_s_at" 12924 12598 6809 14138
"201149_s_at" 8105 10292 19251 9397
"201150_s_at" 10389 11296 8037 12439
"201151_s_at" 22187 5775 19066 536
"201152_s_at" 19698 17772 18968 4747
"201153_s_at" 7456 5649 15655 5389
"201154_x_at" 5377 19479 14870 8151
"201155_s_at" 867 1812 14931 19805
"201156_s_at" 17576 13829 14858 15474
"201157_s_at" 2639 19027 3341 8519
"201158_at" 4704 797 2283 6408
"201159_s_at" 7601 1516 14328 537
"201160_s_at" 20100 2140 14594 1167
"201161_s_at" 20424 5809 3757 3858
"201162_at" 10267 8123 7887 12279
"201163_s_at" 12636 14091 12513 17255
"201164_s_at" 6646 5413 18699 2347
