"inst_3111" "inst_5085" "inst_5510" "inst_6490"
"200631_s_at" 7434 3746 15428 15243
"200632_s_at" 8876 2965 2025 3628
"200633_at" 12148 16366 11775 7322
"200634_at" 10987 6577 18073 12336
"200635_s_at" 16474 16124 12246 12775
"200636_s_at" 17661 1256 4540 12585
"200637_s_at" 15161 19833 2282 5279
"200638_s_at" 7455 16578 14350 18768
"200639_s_at" 5918 4267 14312 15587
"200640_at" 6599 15997 16639 15971
"200641_s_at" 9318 19588 16681 20475
"200642_at" 9060 3809 12958 13946
"200643_at" 11768 684 13087 2601
"200644_at" 12353 3836 13630 11927
"200645_at" 6466 14730 18063 12001
"200646_s_at" 21796 2697 13071 2452
"200647_x_at" 5625 3644 4206 12005
"200648_s_at" 7301 5297 2372 3567
"200649_at" 3577 1049 3446 2331
"200650_s_at" 20436 14996 11637 16023
"200651_at" 20440 5687 11565 11968
"200652_at" 13101 17945 13961 12907
"200653_s_at" 10696 2716 12540 2693
"200654_at" 9618 7025 4267 17289
"200655_s_at" 6065 3557 3565 13325
"200656_s_at" 12784 1344 15201 16810
"200657_at" 11577 17037 13554 12850
"200658_s_at" 9940 5113 13032 5248
"200659_s_at" 21760 18176 18597 22228
"200660_at" 13138 14731 4223 4712
"200661_at" 3543 16874 4193 13376
"200662_s_at" 9092 3367 17136 16473
"200663_at" 7619 14193 12730 3440
"200664_s_at" 2149 17183 4698 19950
"200665_s_at" 13617 12105 5182 9729
"200666_s_at" 12718 17257 11501 17793
"200667_at" 6370 6880 15269 14495
"200668_s_at" 7760 14040 15311 15031
"200669_s_at" 4010 18375 16996 18045
"200670_at" 12733 1724 12666 17772
"200671_s_at" 313 21794 14948 12758
"200672_x_at" 1811 2898 1421 20250
"200673_at" 11043 16295 15044 17131
"200674_s_at" 20127 15277 2933 3477
"200675_at" 7652 5354 19283 4180
"200676_s_at" 3403 17834 18921 12343
"200677_at" 12041 14817 16038 17957
"200678_x_at" 5739 14099 12550 14660
"200679_x_at" 12985 6839 14313 4433
"200680_x_at" 19762 6085 12747 3541
"200681_at" 7649 5786 14668 17690
"200682_s_at" 8409 5247 4436 13098
"200683_s_at" 2867 6036 4560 14701
"200684_s_at" 5192 16731 16289 16481
"200685_at" 10511 558 19837 20796
"200686_s_at" 13223 15918 16226 21520
"200687_s_at" 5519 3324 4253 12301
"200688_at" 8759 3398 21903 2963
"200689_x_at" 13007 15094 14790 13247
"200690_at" 4926 4127 12905 18550
"200691_s_at" 8072 4610 16545 20244
"200692_s_at" 10394 15300 11756 13184
"200693_at" 9759 15620 16959 18255
"200694_s_at" 9810 5280 18171 12112
"200695_at" 19962 16320 20067 19294
"200696_s_at" 7436 17214 12681 20667
"200697_at" 2741 14478 15663 16691
"200698_at" 5492 5856 14035 20447
"200699_at" 4576 15228 17227 4233
"200700_s_at" 9981 16422 3003 18575
"200701_at" 7678 5729 19734 3522
"200702_s_at" 8982 2410 13496 4724
"200703_at" 20156 6907 2712 14533
"200704_at" 2363 3588 11628 18536
"200705_s_at" 20546 3426 13295 4731
"200706_s_at" 3807 2986 20476 18595
"200707_at" 3372 1574 13900 16440
"200708_at" 12061 7034 12926 14119
"200709_at" 11118 5782 14581 12405
"200710_at" 10439 5407 16903 3990
"200711_s_at" 3313 17481 16434 15504
"200712_s_at" 7495 3327 15856 21864
"200713_s_at" 5670 17341 20252 5016
"200714_x_at" 2745 14573 14955 13034
"200715_x_at" 19560 15972 12552 14421
"200716_x_at" 15513 14497 11701 4858
"200717_x_at" 15393 9247 4675 7320
"200718_s_at" 10319 4409 12443 4680
"200719_at" 10549 20880 14373 16147
"200720_s_at" 11177 3728 3177 2095
"200721_s_at" 12560 5898 17779 3160
"200722_s_at" 3305 18253 13918 22042
"200723_s_at" 8849 15741 14200 19932
"200724_at" 20688 1901 18009 13331
"200725_x_at" 20459 20141 12811 4872
"200726_at" 11471 3139 11922 15858
"200727_s_at" 19723 19230 17964 13271
"200728_at" 11981 16765 11560 18944
"200729_s_at" 6843 15881 16589 16219
"200730_s_at" 2211 21208 19108 20006
"200731_s_at" 11995 5788 11542 20357
"200732_s_at" 1676 14218 12219 15038
"200733_s_at" 12814 19802 20333 12432
"200734_s_at" 2799 3715 3988 13868
"200735_x_at" 15459 6962 13375 14011
"200736_s_at" 9884 4865 786 10400
"200737_at" 11068 5337 19802 20356
"200738_s_at" 11692 3142 11457 13852
"200739_s_at" 7817 5983 19440 14901
"200740_s_at" 6991 17016 13931 16947
"200741_s_at" 15289 4555 6520 7232
"200742_s_at" 6347 20231 13695 18798
"200743_s_at" 3101 7047 2768 16222
"200744_s_at" 4634 17081 14663 13422
"200745_s_at" 5115 17342 17040 13708
"200746_s_at" 10517 1974 17175 14786
"200747_s_at" 9039 1881 14730 17151
"200748_s_at" 12492 5029 4437 4202
"200749_at" 5350 15218 17807 18086
"200750_s_at" 12348 5620 12062 14485
"200751_s_at" 20892 14819 16422 18520
"200752_s_at" 552 2375 17262 2748
"200753_x_at" 9634 6465 15270 18268
"200754_x_at" 8332 16114 16032 17157
"200755_s_at" 7479 4281 16160 17271
"200756_x_at" 5781 20479 21709 21087
"200757_s_at" 8312 16080 18716 17358
"200758_s_at" 6093 5805 14784 3450
"200759_x_at" 19541 1112 19371 4384
"200760_s_at" 11794 16621 12957 4206
"200761_s_at" 5596 14737 17696 18403
"200762_at" 8439 4381 20321 14066
"200763_s_at" 15475 7028 11455 5355
"200764_s_at" 2106 8201 18557 14098
"200765_x_at" 3643 7875 12782 13863
"200766_at" 2093 7141 19910 17447
"200767_s_at" 6623 743 16896 17141
"200768_s_at" 12768 3321 14610 13687
"200769_s_at" 3111 21004 12288 21329
"200770_s_at" 505 1642 19909 3548
"200771_at" 9697 4626 19449 13751
"200772_x_at" 19654 5576 13818 12766
"200773_x_at" 19844 16728 14264 4619
"200774_at" 9186 14934 13435 16499
"200775_s_at" 11662 17223 16480 14249
"200776_s_at" 11669 16687 16237 20757
"200777_s_at" 10240 15500 16370 15491
"200778_s_at" 5806 18201 16629 19536
"200779_at" 12865 2963 12127 12435
"200780_x_at" 8331 16727 12922 12056
"200781_s_at" 20466 5450 2822 3995
"200782_at" 10051 15264 20150 15058
"200783_s_at" 10424 19934 15296 19660
"200784_s_at" 14499 12042 6658 8599
"200785_s_at" 15865 94 5243 5719
"200786_at" 5892 15992 4521 12084
"200787_s_at" 6253 2025 3629 3860
"200788_s_at" 9705 3511 12587 13013
"200789_at" 7988 1348 19633 2251
"200790_at" 6283 6913 3855 20813
"200791_s_at" 4509 674 12016 14407
"200792_at" 7907 15575 12455 4592
"200793_s_at" 7453 5255 16068 17440
"200794_x_at" 8580 7375 4622 16492
