"inst_438" "inst_459" "inst_500" "inst_575"
"200072_s_at" 6742 14975 18663 4418
"200073_s_at" 2653 226 8090 15017
"200074_s_at" 19653 1159 7996 15544
"200075_s_at" 5790 12106 17377 4996
"200076_s_at" 11990 16360 15937 3599
"200077_s_at" 10280 13102 17947 6783
"200078_s_at" 9206 14794 6260 7014
"200079_s_at" 6521 14417 5594 17255
"200080_s_at" 2421 2774 17277 19768
"200081_s_at" 10144 3511 8339 6902
"200082_s_at" 9455 13255 16632 18199
"200083_at" 8806 17497 18177 15679
"200084_at" 5991 14633 7699 15637
"200085_s_at" 18662 17345 17963 3939
"200086_s_at" 10833 12229 8961 16442
"200087_s_at" 6820 13381 7627 17756
"200088_x_at" 20333 12274 16847 3043
"200089_s_at" 7497 11997 7352 18907
"200090_at" 8534 3353 9174 6599
"200091_s_at" 6313 860 18869 16585
"200092_s_at" 19281 3146 17273 6799
"200093_s_at" 9431 2882 15955 16855
"200094_s_at" 4931 13315 6926 20901
"200095_x_at" 21050 3169 16257 5460
"200096_s_at" 5386 18615 6790 17732
"200097_s_at" 7536 18455 4142 20113
"200098_s_at" 19413 12469 5929 4676
"200099_s_at" 19198 12781 9070 18609
"200593_s_at" 4816 14784 18595 3819
"200594_x_at" 6703 3263 6503 3598
"200595_s_at" 4453 2426 17020 15678
"200596_s_at" 8039 12063 16550 6443
"200597_at" 19350 20581 5722 7045
"200598_s_at" 9159 21731 8473 3702
"200599_s_at" 4514 12116 5163 18437
"200600_at" 18010 17626 14731 13286
"200601_at" 7641 15695 5183 3957
"200602_at" 4452 2320 19428 3445
"200603_at" 5862 2739 3666 16452
"200604_s_at" 5574 13311 8513 3972
"200605_s_at" 7009 15246 7923 21870
"200606_at" 10391 13646 16018 17991
"200607_s_at" 8768 20506 1543 20060
"200608_s_at" 7187 1228 4118 20586
"200609_s_at" 11556 15616 9255 20874
"200610_s_at" 8275 1658 16980 7099
"200611_s_at" 3968 16720 6636 4559
"200612_s_at" 8300 18678 17330 5113
"200613_at" 19778 18209 5110 7523
"200614_at" 18669 3438 16387 3502
"200615_s_at" 19500 19344 7218 4618
"200616_s_at" 5199 21341 8766 6364
"200617_at" 966 13709 19821 3940
"200618_at" 4509 2473 16583 17014
"200619_at" 10509 953 5535 4989
"200620_at" 11611 18266 16832 3839
"200621_at" 3658 15588 17636 2440
"200622_x_at" 3720 18117 9005 3756
"200623_s_at" 4190 19129 16128 19727
"200624_s_at" 10978 12159 4182 2612
"200625_s_at" 2186 3057 18390 21156
"200626_s_at" 19234 2961 16529 17877
"200627_at" 11337 12147 6360 14719
"200628_s_at" 7267 20524 17584 5916
"200629_at" 8993 19240 5218 5210
"200630_x_at" 19630 840 21899 17228
"200631_s_at" 18805 3525 19799 4552
"200632_s_at" 8696 17275 5323 1177
"200633_at" 8238 18383 16667 18711
"200634_at" 3456 3029 16640 3010
"200635_s_at" 20560 14499 8514 16090
"200636_s_at" 11209 13486 21678 15251
"200637_s_at" 6812 18896 18871 5168
"200638_s_at" 10699 1945 4046 15976
"200639_s_at" 18713 2925 8005 22070
"200640_at" 19757 2576 4163 4372
"200641_s_at" 18722 15457 7550 3926
"200642_at" 10159 3290 6161 5709
"200643_at" 4609 2940 17220 5045
"200644_at" 5144 12073 4245 6659
"200645_at" 7219 12551 9277 18422
"200646_s_at" 2349 748 6975 3413
"200647_x_at" 19594 3354 6891 3852
"200648_s_at" 4041 14046 18983 4925
"200649_at" 455 14743 2838 19402
"200650_s_at" 7621 1801 7076 5424
"200651_at" 11671 12018 18486 4512
"200652_at" 10188 13787 16207 16881
"200653_s_at" 1765 14381 5090 18473
"200654_at" 6186 12862 17639 4969
"200655_s_at" 10584 2938 8791 5147
"200656_s_at" 1303 13352 7242 18620
"200657_at" 11996 3107 8947 17641
"200658_s_at" 11168 17383 19669 14789
"200659_s_at" 20498 18404 6789 15668
"200660_at" 8780 289 3619 6386
"200661_at" 10300 16565 20107 5973
"200662_s_at" 8074 14357 7837 7183
"200663_at" 7470 16156 5660 17774
"200664_s_at" 6343 16973 7113 3822
"200665_s_at" 14242 11955 11236 11849
"200666_s_at" 5240 18190 7271 6733
"200667_at" 10380 15043 17761 16152
"200668_s_at" 12019 2987 5923 19880
"200669_s_at" 4020 15243 7225 15326
"200670_at" 8376 366 16954 5007
"200671_s_at" 11661 18839 8362 12498
"200672_x_at" 9716 2096 5785 21430
"200673_at" 7902 17693 16063 3271
"200674_s_at" 19812 1237 9325 5026
"200675_at" 596 12012 18250 17452
"200676_s_at" 3607 20427 6422 6588
"200677_at" 18903 2484 16915 14907
"200678_x_at" 4410 15686 18059 16727
"200679_x_at" 11817 1815 6599 14229
"200680_x_at" 18919 13268 18910 6372
"200681_at" 11163 13070 16012 14119
"200682_s_at" 19264 12592 9107 19669
"200683_s_at" 8205 14514 4273 1544
"200684_s_at" 10501 13138 16439 18912
"200685_at" 5537 7795 11016 10085
"200686_s_at" 8386 14892 4143 19977
"200687_s_at" 21382 13847 17617 19248
"200688_at" 18617 2453 3403 6931
"200689_x_at" 20205 2202 16488 15411
"200690_at" 19414 14538 7075 717
"200691_s_at" 7176 2608 6884 19430
"200692_s_at" 9573 12268 16297 19494
"200693_at" 9356 13125 8668 17288
"200694_s_at" 10427 15193 5842 14560
"200695_at" 3956 14175 8205 16127
"200696_s_at" 4857 18579 15998 19695
"200697_at" 9507 21903 18421 16550
"200698_at" 8446 2690 18257 19958
"200699_at" 3150 16534 5453 19332
"200700_s_at" 19993 12175 3333 4749
"200701_at" 3017 14366 7164 6874
"200702_s_at" 20527 1544 19977 2693
"200703_at" 11627 13941 4516 5429
"200704_at" 2288 19116 8556 4092
"200705_s_at" 8575 13920 8422 15018
"200706_s_at" 9064 5218 16371 6712
"200707_at" 934 18200 6613 16937
"200708_at" 986 1257 3443 14452
"200709_at" 4759 14572 18677 1940
"200710_at" 2319 3516 17785 4203
"200711_s_at" 5700 13499 1845 3360
"200712_s_at" 5950 1576 7096 5685
"200713_s_at" 11354 14260 17237 4123
"200714_x_at" 7023 19172 7091 7215
"200715_x_at" 20939 3131 18774 7504
"200716_x_at" 18980 15283 3921 6815
"200717_x_at" 12126 15545 7518 15081
"200718_s_at" 5171 13263 9128 3737
"200719_at" 5694 15757 16873 21235
"200720_s_at" 10210 14762 17637 5857
"200721_s_at" 7895 19062 4734 18602
"200722_s_at" 2911 20069 8949 20857
"200723_s_at" 19836 12767 6106 3493
"200724_at" 3787 17271 2087 10775
"200725_x_at" 20579 2413 17481 14133
"200726_at" 10550 1733 16850 4824
"200727_s_at" 11981 19448 4342 17446
"200728_at" 20481 18300 16952 15520
"200729_s_at" 10003 14171 4322 7509
"200730_s_at" 3521 13348 5201 17693
"200731_s_at" 3384 12187 4292 3241
"200732_s_at" 5141 20124 20526 15410
"200733_s_at" 6405 12733 19285 21340
"200734_s_at" 6518 19112 7777 4429
"200735_x_at" 7920 1730 5549 15157
"200736_s_at" 13245 12258 14395 12430
"200737_at" 3181 11995 6284 1399
"200738_s_at" 4584 1760 16528 3377
"200739_s_at" 4442 21519 17522 4942
"200740_s_at" 8372 3379 9323 3290
"200741_s_at" 9089 2291 9092 16690
"200742_s_at" 8058 15791 4720 6985
"200743_s_at" 11173 16189 7991 16856
"200744_s_at" 7764 18263 5358 7223
"200745_s_at" 12111 18064 4335 14804
"200746_s_at" 6554 14416 16673 6532
"200747_s_at" 7965 21073 16885 16924
"200748_s_at" 5536 12776 6777 6997
"200749_at" 6145 1940 6128 17334
"200750_s_at" 11691 11992 6510 14467
"200751_s_at" 9148 14386 15956 18298
"200752_s_at" 4304 14087 7000 17967
"200753_x_at" 18721 14921 18679 17330
"200754_x_at" 8566 15171 19899 7235
"200755_s_at" 4317 15234 2141 22037
"200756_x_at" 8915 19305 6379 3605
"200757_s_at" 6951 15760 6779 5646
"200758_s_at" 3879 17772 6753 16308
"200759_x_at" 10170 19767 6067 15089
"200760_s_at" 10506 14304 17353 7592
"200761_s_at" 6593 13379 1391 4164
"200762_at" 9841 3205 19629 6437
"200763_s_at" 20357 3278 8517 14349
"200764_s_at" 10401 9332 7197 17076
"200765_x_at" 20456 11847 3935 18536
"200766_at" 1950 20225 7679 20571
"200767_s_at" 4566 19637 15942 3242
"200768_s_at" 7358 13657 20939 17616
"200769_s_at" 5173 12995 5405 15308
"200770_s_at" 9833 19653 1843 15305
"200771_at" 8187 21033 7729 18206
"200772_x_at" 7080 19300 7840 16512
"200773_x_at" 9430 2889 7814 17969
"200774_at" 19517 15896 6268 16687
"200775_s_at" 7153 18904 3722 17099
"200776_s_at" 9324 12878 16452 22199
"200777_s_at" 6040 13353 3266 19341
"200778_s_at" 11747 17080 4567 14836
"200779_at" 6800 16620 17822 2994
"200780_x_at" 11444 14221 16157 14455
"200781_s_at" 19478 12393 8246 5304
"200782_at" 4542 12296 4045 1578
"200783_s_at" 2686 21714 19854 18939
"200784_s_at" 13965 11400 11759 8750
"200785_s_at" 12800 453 3411 1175
"200786_at" 12112 17219 8584 15584
"200787_s_at" 4253 13260 3002 3923
"200788_s_at" 9535 1163 15818 15958
"200789_at" 8169 18023 16842 5900
"200790_at" 11635 2864 6885 7020
"200791_s_at" 6124 12718 17091 6464
"200792_at" 12200 16358 7766 16116
"200793_s_at" 4963 17528 9273 17683
"200794_x_at" 18647 1266 4257 6754
"200795_at" 4523 8563 7059 920
"200796_s_at" 4766 17759 2956 679
"200797_s_at" 20338 16065 16748 14516
"200798_x_at" 5830 14200 9127 14662
"200799_at" 2722 16813 20161 18043
"200800_s_at" 2703 18414 5986 6365
"200801_x_at" 8724 3323 8971 18971
"200802_at" 6844 12489 4067 1822
"200803_s_at" 6321 16494 9313 2559
"200804_at" 4955 15260 5407 6702
"200805_at" 1272 12419 2529 6888
"200806_s_at" 12168 3332 18038 2803
"200807_s_at" 9313 2620 8726 6071
"200808_s_at" 4208 13910 2322 6777
"200809_x_at" 19410 2812 8750 4848
"200810_s_at" 19062 17957 19097 19429
"200811_at" 6551 17899 20170 20606
"200812_at" 18836 12349 18657 3353
"200813_s_at" 4123 18763 8430 14308
"200814_at" 9931 19655 5701 15634
"200815_s_at" 6278 15413 17806 2677
"200816_s_at" 18670 13314 19632 14325
"200817_x_at" 9268 3142 8776 7519
"200818_at" 20977 14610 4715 14195
"200819_s_at" 19312 13991 5686 4495
"200820_at" 6270 14289 8660 14764
"200821_at" 230 1517 20804 21564
"200822_x_at" 9460 1927 7501 2862
"200823_x_at" 19501 1422 16273 2847
"200824_at" 11329 18934 1852 16909
"200825_s_at" 7555 19199 2704 16759
"200826_at" 11675 14508 17979 2581
"200827_at" 242 2001 21505 3961
"200828_s_at" 11110 16234 4593 4513
"200829_x_at" 11959 3277 7577 16010
"200830_at" 10129 13401 7933 5759
"200831_s_at" 1402 21939 7623 2460
"200832_s_at" 8400 12765 20252 17573
"200833_s_at" 7671 15256 5849 3924
"200834_s_at" 19513 2999 5415 6681
"200835_s_at" 15513 12478 12185 11825
"200836_s_at" 6368 20430 1602 317
"200837_at" 9856 19723 7112 6106
"200838_at" 10376 1310 6967 7332
"200839_s_at" 19721 18787 3163 1572
"200840_at" 12020 14395 9015 3547
"200841_s_at" 20032 17449 6709 21457
"200842_s_at" 19901 1537 17334 3326
"200843_s_at" 6289 2645 19800 5722
"200844_s_at" 19905 13756 1232 6198
"200845_s_at" 5409 13375 4297 17851
"200846_s_at" 7635 17218 4174 14217
"200847_s_at" 10294 12750 4431 15685
"200848_at" 6273 21599 5705 19059
"200849_s_at" 3796 12793 19160 4585
"200850_s_at" 8957 13975 5450 14109
"200851_s_at" 12075 14981 16366 19466
"200852_x_at" 2376 16254 18020 14680
"200853_at" 11452 2785 9003 15125
"200854_at" 7964 12508 18077 2331
"200855_at" 7582 12935 4375 1841
"200856_x_at" 11224 20754 16197 14127
"200857_s_at" 9754 15930 6669 16369
"200858_s_at" 10093 1125 5945 18737
"200859_x_at" 1776 15000 5754 15709
"200860_s_at" 11417 16774 7925 7092
"200861_at" 8865 2950 3828 7650
"200862_at" 4136 21513 356 4303
"200863_s_at" 19241 15069 6269 4230
"200864_s_at" 7910 17900 1914 20589
"200865_at" 17090 3875 11157 13576
"200866_s_at" 3289 17863 9292 5843
"200867_at" 5807 15528 18169 14912
"200868_s_at" 5728 17183 7787 15867
"200869_at" 10922 14503 17219 7365
"200870_at" 9768 12664 17404 7295
"200871_s_at" 3196 14765 17501 14911
"200872_at" 9991 2716 6587 983
"200873_s_at" 19238 1651 16341 3736
"200874_s_at" 2348 20065 19955 2175
"200875_s_at" 19175 3504 7258 21412
"200876_s_at" 18859 14775 6521 16709
"200877_at" 9621 15793 3807 16178
"200878_at" 3235 20229 8032 3317
"200879_s_at" 19764 19610 4909 2283
"200880_at" 10357 13121 3692 19850
"200881_s_at" 8524 3509 7427 5870
"200882_s_at" 10121 12105 19002 4827
"200883_at" 11057 478 8434 15582
"200884_at" 85 16354 5373 16606
"200885_at" 6628 17051 8201 4487
"200886_s_at" 18811 2520 17447 7137
"200887_s_at" 8906 12225 2909 4663
"200888_s_at" 4055 2781 21861 7470
"200889_s_at" 4810 15625 2940 15156
"200890_s_at" 7374 2948 2240 20663
"200891_s_at" 20978 18586 17696 20534
"200892_s_at" 6603 447 17199 5741
"200893_at" 10970 12049 15780 16344
"200894_s_at" 2323 15693 8349 4284
"200895_s_at" 1840 17086 4343 2403
"200896_x_at" 8274 14043 16586 6125
"200897_s_at" 8054 14418 4048 5968
"200898_s_at" 4167 73 6719 16025
"200899_s_at" 10713 21043 9060 19599
"200900_s_at" 19217 1853 493 19775
"200901_s_at" 9627 19083 16539 19001
"200902_at" 5369 16743 16409 2059
"200903_s_at" 4587 15137 17298 16783
"200904_at" 19979 20739 271 205
"200905_x_at" 9296 12864 9002 14373
"200906_s_at" 19832 21587 18208 4260
"200907_s_at" 9572 20515 9035 14990
"200908_s_at" 735 109 21552 553
"200909_s_at" 7361 1938 8890 2340
"200910_at" 8496 15344 7380 14425
"200911_s_at" 10390 17881 17788 14543
"200912_s_at" 3469 15911 17691 16035
"200913_at" 4239 16505 6852 14994
"200914_x_at" 3775 621 17568 17500
"200915_x_at" 10628 1686 17923 20643
"200916_at" 11109 17150 18467 7186
"200917_s_at" 3415 13597 1921 21173
"200918_s_at" 19800 12037 5881 14072
"200919_at" 10845 14778 1823 3315
"200920_s_at" 9048 15049 16654 5073
"200921_s_at" 1797 20109 5803 19799
"200922_at" 1392 16401 5892 14412
"200923_at" 1659 18711 5862 18848
"200924_s_at" 6893 2975 3498 16806
"200925_at" 10702 2603 9075 1957
"200926_at" 20240 2991 7958 6958
"200927_s_at" 7453 13374 16430 3616
"200928_s_at" 10935 9255 7399 15172
"200929_at" 10262 14041 12445 5466
"200930_s_at" 17623 10906 15235 13819
"200931_s_at" 6266 12823 6998 2799
"200932_s_at" 7708 17030 8968 5347
"200933_x_at" 11352 2881 18999 4104
"200934_at" 3971 17258 4677 2277
"200935_at" 3661 16434 2118 16218
"200936_at" 9890 2826 17669 3672
"200937_s_at" 18947 12069 16389 5859
"200938_s_at" 18539 7012 14052 8104
"200939_s_at" 12652 5977 15578 4479
"200940_s_at" 11359 14861 7905 19931
"200941_at" 18938 12559 17554 16736
"200942_s_at" 11927 15125 6575 6513
"200943_at" 18865 12510 17553 6999
"200944_s_at" 11512 13536 17490 14475
"200945_s_at" 7907 14292 17521 18580
"200946_x_at" 5984 16817 16846 4087
"200947_s_at" 12053 14139 8782 20438
"200948_at" 2385 16915 8975 17822
"200949_x_at" 19416 2352 16280 14967
"200950_at" 10096 17599 7740 6487
"200951_s_at" 16554 7428 13946 13578
"200952_s_at" 11899 3961 10054 10193
"200953_s_at" 1818 9424 7634 2004
"200954_at" 7746 18436 881 20975
"200955_at" 10559 12144 7549 15272
"200956_s_at" 10082 13837 18816 4332
"200957_s_at" 2300 3079 17975 18361
"200958_s_at" 1868 3241 6626 20459
"200959_at" 10099 18144 1978 18758
"200960_x_at" 4490 2867 16304 7217
"200961_at" 8004 16784 8296 5288
"200962_at" 2422 20295 8519 18375
"200963_x_at" 10245 2294 7770 4166
"200964_at" 2548 15659 5168 18136
"200965_s_at" 5426 19927 7637 15499
"200966_x_at" 9210 2099 15904 4894
"200967_at" 8434 2329 5889 17600
"200968_s_at" 9177 2741 8055 6310
"200969_at" 7883 2375 17103 18090
"200970_s_at" 415 21384 18731 22148
"200971_s_at" 20214 1468 15917 15472
"200972_at" 3649 3216 18220 6543
"200973_s_at" 2287 3380 19117 14527
"200974_at" 10746 21459 5984 19569
"200975_at" 9762 3148 17837 3583
"200976_s_at" 6834 20276 8382 3968
"200977_s_at" 8984 12435 17060 20117
"200978_at" 9645 13084 7201 2469
"200979_at" 4626 19766 8686 19474
"200980_s_at" 9808 13529 4444 14089
"200981_x_at" 11288 12179 16813 5576
"200982_s_at" 8298 13419 20188 15310
"200983_x_at" 9864 3136 6288 4187
"200984_s_at" 19239 17717 8982 5231
"200985_s_at" 10599 2217 9138 5990
"200986_at" 10456 5237 8543 288
"200987_x_at" 10248 18841 8894 5992
"200988_s_at" 19629 18893 19298 1579
"200989_at" 9450 17409 3718 16307
"200990_at" 2313 19706 17506 1424
"200991_s_at" 286 12617 19391 22074
"200992_at" 18730 2077 7467 16991
"200993_at" 4658 1176 3885 4467
"200994_at" 9474 1300 17069 16671
"200995_at" 2364 2373 8806 17717
"200996_at" 18659 14222 2419 18635
"200997_at" 19862 1878 6658 15984
"200998_s_at" 10411 20857 8647 5841
"200999_s_at" 7916 18249 7960 7141
"201000_at" 8908 18875 3259 6447
"201001_s_at" 6262 19889 7116 3637
"201002_s_at" 8678 13250 7765 14071
"201003_x_at" 6001 19105 4935 17089
"201004_at" 10949 13813 6255 16503
"201005_at" 9300 13436 7547 14595
"201006_at" 9381 834 5792 6325
"201007_at" 9359 15387 19275 4671
"201008_s_at" 18743 20087 6013 20802
"201009_s_at" 3588 19650 18787 3708
"201010_s_at" 20492 20769 19291 18810
"201011_at" 5941 14412 6463 16094
"201012_at" 6159 12060 17335 15213
"201013_s_at" 10072 15862 9260 14599
"201014_s_at" 10654 15794 3041 20452
"201015_s_at" 2153 16427 7101 20355
"201016_at" 3771 1155 4892 6169
"201017_at" 9228 2633 17713 1925
"201018_at" 11951 16040 18142 3145
"201019_s_at" 8544 2072 16302 16097
"201020_at" 8798 12257 8552 5946
"201021_s_at" 10883 17029 9197 6590
"201022_s_at" 20540 17976 16114 14258
"201023_at" 6980 1565 18780 6369
"201024_x_at" 21019 17654 16144 7298
"201025_at" 6049 12426 9254 17652
"201026_at" 2021 1011 20430 2456
"201027_s_at" 20539 606 16688 1910
"201028_s_at" 5937 14780 7764 15021
"201029_s_at" 19702 13943 5766 15827
"201030_x_at" 13264 12114 1504 3722
"201031_s_at" 7649 21576 3876 20750
"201032_at" 7307 15270 16477 18211
"201033_x_at" 21094 1974 16925 5903
"201034_at" 10316 2142 15774 19908
"201035_s_at" 10070 13462 18233 14598
"201036_s_at" 2281 921 3104 20257
"201037_at" 7805 17980 8996 4339
"201038_s_at" 7174 146 5367 17101
"201039_s_at" 6974 18028 5519 1369
"201040_at" 10736 20167 66 4172
"201041_s_at" 9770 18601 6417 4823
"201042_at" 1472 12865 18509 6006
"201043_s_at" 8204 22114 8423 3198
"201044_x_at" 13169 6129 14490 9560
"201045_s_at" 12987 11114 9901 13077
"201046_s_at" 6182 15732 19347 5381
"201047_x_at" 6257 20997 15938 5177
"201048_x_at" 7104 583 19647 1333
"201049_s_at" 19498 12394 7883 6175
"201050_at" 413 755 18346 14353
"201051_at" 6771 15669 8899 21666
"201052_s_at" 1645 2853 17096 6582
"201053_s_at" 8389 1047 17043 20814
"201054_at" 9219 18607 18521 15787
"201055_s_at" 7607 830 7733 20481
"201056_at" 10876 17033 5211 15413
"201057_s_at" 19536 17283 19666 18326
"201058_s_at" 15768 10303 11556 11068
"201059_at" 8132 18740 20236 6378
"201060_x_at" 10273 19427 19226 5248
"201061_s_at" 11015 1759 8532 15154
"201062_at" 16268 7105 12375 11458
"201063_at" 2019 3391 3923 438
"201064_s_at" 5837 17380 16181 20555
"201065_s_at" 9839 17874 17808 20214
"201066_at" 21140 14816 17014 14799
"201067_at" 19950 15810 19168 3350
"201068_s_at" 11636 16745 7891 15491
"201069_at" 9723 17075 5565 16827
"201070_x_at" 21429 13614 5808 18782
"201071_x_at" 11987 13860 6365 6454
"201072_s_at" 6629 19549 19595 2479
"201073_s_at" 6064 16928 7118 20489
"201074_at" 11065 1534 16857 3612
"201075_s_at" 2818 12070 3682 6448
"201076_at" 4429 15960 5145 21222
"201077_s_at" 10961 12651 5847 4278
"201078_at" 10770 12558 3891 3965
"201079_at" 6471 15139 5912 16810
"201080_at" 8647 3138 1434 18945
"201081_s_at" 736 14782 21866 1796
"201082_s_at" 2270 15168 6082 14444
"201083_s_at" 19563 4609 3991 14478
"201084_s_at" 8656 15792 6981 17132
"201085_s_at" 20932 22259 5560 18967
"201086_x_at" 5815 17265 7405 6871
"201087_at" 19479 17450 3636 276
"201088_at" 7843 12330 5600 21595
"201089_at" 20786 20813 2663 856
"201090_x_at" 11614 3243 4706 5286
"201091_s_at" 7774 3260 5477 19674
"201092_at" 9696 14623 5327 16233
"201093_x_at" 20531 15338 17802 4926
"201094_at" 11455 1631 17550 14787
"201095_at" 10587 14810 17634 17333
"201096_s_at" 7473 2868 6736 7308
"201097_s_at" 8134 1475 8952 20053
"201098_at" 21202 12150 18272 2968
"201099_at" 6071 21299 17203 19407
"201100_s_at" 12102 15254 16623 14219
"201101_s_at" 9586 15415 4544 21475
"201102_s_at" 2052 12252 6853 6939
"201103_x_at" 9173 12761 18776 4309
"201104_x_at" 9730 17076 18704 4000
"201105_at" 19618 14053 9221 3308
"201106_at" 7809 15539 9121 19861
"201107_s_at" 15015 5023 12813 8003
"201108_s_at" 7491 20836 7238 4595
"201109_s_at" 1056 15464 8637 17416
"201110_s_at" 3274 2119 6316 3344
"201111_at" 4960 3175 5403 17955
"201112_s_at" 12195 2763 6055 16922
"201113_at" 9183 13334 6937 2323
"201114_x_at" 19687 19224 9327 17718
"201115_at" 7367 14057 3647 17852
"201116_s_at" 14727 1187 11865 10718
"201117_s_at" 13679 6205 9941 9937
"201118_at" 1658 20396 7704 15170
"201119_s_at" 19060 13189 6905 6079
"201120_s_at" 11724 18674 6314 15093
"201121_s_at" 7812 17510 7995 7114
"201122_x_at" 11304 970 19601 15745
"201123_s_at" 4390 13758 18315 6193
"201124_at" 6863 21757 1040 20856
"201125_s_at" 4888 18508 15992 3412
"201126_s_at" 5457 13534 242 5579
"201127_s_at" 3975 1752 19507 18844
"201128_s_at" 7502 18573 17908 19280
"201129_at" 8745 13791 18928 3884
"201130_s_at" 1280 14916 8573 1938
"201131_s_at" 10551 19570 8077 19976
"201132_at" 6167 12802 4374 20403
"201133_s_at" 4225 14148 3303 17802
"201134_x_at" 20738 2878 7028 20803
"201135_at" 11344 14438 16203 6134
"201136_at" 18835 1612 6472 7101
"201137_s_at" 12006 11527 1582 13827
"201138_s_at" 2374 21393 4701 21352
"201139_s_at" 21760 1917 6303 18589
"201140_s_at" 10351 4799 4195 17787
"201141_at" 5569 5374 19081 16955
"201142_at" 20651 2060 1618 7218
"201143_s_at" 21254 15987 8940 6805
"201144_s_at" 19553 469 7753 14649
"201145_at" 7928 17578 3715 15273
"201146_at" 11451 374 8472 21081
"201147_s_at" 18175 8283 17026 344
"201148_s_at" 16073 3955 20883 22261
"201149_s_at" 1521 15311 19708 7573
"201150_s_at" 17277 3719 20776 16565
"201151_s_at" 4571 16249 19360 16496
"201152_s_at" 21219 14914 5190 18360
"201153_s_at" 10821 2193 3070 20986
"201154_x_at" 12178 2456 5277 7558
"201155_s_at" 11638 2596 7443 2500
"201156_s_at" 6600 3554 19458 3817
"201157_s_at" 10990 14950 6249 4915
"201158_at" 9543 22068 22241 772
"201159_s_at" 1824 20347 509 16249
"201160_s_at" 3399 1087 7176 7151
"201161_s_at" 8072 18410 20285 1128
"201162_at" 15176 9081 10773 10159
"201163_s_at" 17770 7001 12352 7855
