"inst_3126" "inst_6004" "inst_6505" "inst_7301"
"200040_at" 9416 9906 13217 16773
"200041_s_at" 2574 8505 15053 14936
"200042_at" 7781 17867 5556 14829
"200043_at" 9794 8170 19334 5187
"200044_at" 7570 8425 13489 16042
"200045_at" 6280 17297 17150 16403
"200046_at" 9022 8837 5490 15885
"200047_s_at" 18861 2007 15891 17641
"200048_s_at" 7709 8477 5686 14991
"200049_at" 19956 8465 14699 18131
"200050_at" 8629 8263 16306 2880
"200051_at" 11922 21076 20057 14144
"200052_s_at" 5434 5839 15936 4923
"200053_at" 7204 6092 14946 16030
"200054_at" 6275 1952 15422 16920
"200055_at" 7805 5477 16501 15929
"200056_s_at" 19587 17434 16747 18722
"200057_s_at" 10719 8703 15129 14259
"200058_s_at" 6130 8032 13728 5137
"200059_s_at" 18980 7163 15309 4623
"200060_s_at" 5346 16741 13934 14943
"200061_s_at" 14504 11823 3693 3803
"200062_s_at" 14385 11746 8034 5026
"200063_s_at" 20723 11870 5014 3943
"200064_at" 8267 8691 16688 5383
"200065_s_at" 7389 9678 13129 14944
"200066_at" 18971 7984 14603 15215
"200067_x_at" 10059 6869 15617 5140
"200068_s_at" 5900 7840 6050 15154
"200069_at" 6778 5749 18542 14899
"200070_at" 7436 17827 15021 17933
"200071_at" 6604 3177 14955 1351
"200072_s_at" 7057 9185 17774 5864
"200073_s_at" 10462 5048 18147 16621
"200074_s_at" 11542 8224 5863 5175
"200075_s_at" 7311 9196 5431 16340
"200076_s_at" 11946 18391 15349 5325
"200077_s_at" 19683 9112 4758 15524
"200078_s_at" 6262 17973 19631 14089
"200079_s_at" 4576 18168 15664 6011
"200080_s_at" 20242 6725 14075 3453
"200081_s_at" 12191 8787 12958 5550
"200082_s_at" 11793 9729 5778 5995
"200083_at" 10901 7407 14286 14715
"200084_at" 9942 4416 17064 5451
"200085_s_at" 4597 7846 13960 15880
"200086_s_at" 9583 8785 13596 17236
"200087_s_at" 8844 7533 13799 18503
"200088_x_at" 14394 11753 5951 4303
"200089_s_at" 19963 7499 4828 17980
"200090_at" 4007 9244 16258 20489
"200091_s_at" 20166 7852 3062 15113
"200092_s_at" 19958 8383 13681 2335
"200093_s_at" 8075 7189 3823 5232
"200094_s_at" 11928 16691 3784 15184
"200095_x_at" 14634 11912 8223 14153
"200096_s_at" 12117 16842 13063 2610
"200097_s_at" 8938 4840 16161 15253
"200098_s_at" 8942 6383 5680 14267
"200099_s_at" 14583 11878 8180 5066
"200593_s_at" 18775 16982 13751 4465
"200594_x_at" 10423 8523 14597 16225
"200595_s_at" 10847 6756 16227 14812
"200596_s_at" 11363 17050 19823 4423
"200597_at" 6144 6851 20385 3412
"200598_s_at" 4038 7456 14564 3492
"200599_s_at" 12094 7349 13700 14058
"200600_at" 11207 12048 10922 17277
"200601_at" 10959 684 17066 2908
"200602_at" 6453 3692 16469 15908
"200603_at" 7310 5071 13398 17304
"200604_s_at" 2886 5548 14666 4260
"200605_s_at" 3415 2366 18636 4380
"200606_at" 194 9286 13153 1841
"200607_s_at" 6082 6704 18527 15020
"200608_s_at" 19763 6564 14499 17625
"200609_s_at" 11157 9555 14874 14342
"200610_s_at" 11483 6659 17719 5446
"200611_s_at" 11141 7143 13940 15454
"200612_s_at" 9457 20009 17146 18786
"200613_at" 5455 8023 12870 16510
"200614_at" 7006 16910 6034 5526
"200615_s_at" 7795 3835 13333 15457
"200616_s_at" 6770 3611 13676 2535
"200617_at" 3168 4629 3567 15308
"200618_at" 6545 18324 16679 5258
"200619_at" 3071 8079 13637 3876
"200620_at" 10496 17490 13892 16848
"200621_at" 2969 9664 14237 4242
"200622_x_at" 1951 18587 3147 5846
"200623_s_at" 20387 19594 13842 17157
"200624_s_at" 9322 3105 4126 14865
"200625_s_at" 7457 17201 20183 15809
"200626_s_at" 10910 8526 14984 16147
"200627_at" 19087 5060 16095 14210
"200628_s_at" 12122 6129 20207 5898
"200629_at" 3199 16828 16096 16053
"200630_x_at" 11335 16954 12685 17779
"200631_s_at" 7013 3565 14401 15183
"200632_s_at" 8097 7369 1930 21223
"200633_at" 11165 17588 8120 5681
"200634_at" 11691 7154 14330 15008
"200635_s_at" 1438 8233 20030 3646
"200636_s_at" 15444 5831 14942 16721
"200637_s_at" 12848 19371 16362 3842
"200638_s_at" 7993 6114 14520 5747
"200639_s_at" 3262 16817 5317 4901
"200640_at" 5504 7044 15656 16277
"200641_s_at" 5412 5282 4239 2815
"200642_at" 6186 9117 16504 4736
"200643_at" 19227 19365 15589 3216
"200644_at" 3273 4752 14533 15293
"200645_at" 9148 19800 6053 16660
"200646_s_at" 19444 4290 21613 20212
"200647_x_at" 7024 8993 6018 4351
"200648_s_at" 1243 1348 12823 1731
"200649_at" 2917 1352 14048 15969
"200650_s_at" 10746 7286 16418 14466
"200651_at" 19556 17084 12761 4558
"200652_at" 11803 7841 18383 16937
"200653_s_at" 10668 3279 5882 17708
"200654_at" 9538 8202 16252 16009
"200655_s_at" 7822 2544 13437 16341
"200656_s_at" 10396 7205 13526 16710
"200657_at" 11133 9902 13168 5655
"200658_s_at" 4581 6408 16529 6073
"200659_s_at" 4864 7473 3412 3536
"200660_at" 7122 6700 3520 17448
"200661_at" 5724 5972 18473 14291
"200662_s_at" 11300 6819 18500 5617
"200663_at" 11197 7201 6062 14535
"200664_s_at" 3054 8091 19867 17792
"200665_s_at" 16839 11444 7543 4835
"200666_s_at" 2809 4760 16021 16466
"200667_at" 6478 16641 5979 15224
"200668_s_at" 6654 6360 15041 17827
"200669_s_at" 5099 17481 5012 18442
"200670_at" 10732 3514 13557 1461
"200671_s_at" 230 864 15061 4669
"200672_x_at" 7098 17836 20063 18910
"200673_at" 11993 7073 12804 16012
"200674_s_at" 19639 19871 5881 14683
"200675_at" 8105 7130 15353 15764
"200676_s_at" 3211 17859 21802 19446
"200677_at" 4502 8590 14138 18533
"200678_x_at" 6945 6183 20575 17519
"200679_x_at" 10530 7850 4326 4026
"200680_x_at" 19736 6909 5533 4762
"200681_at" 7695 7488 17091 15723
"200682_s_at" 8631 9870 14210 15474
"200683_s_at" 4886 6391 12751 14254
"200684_s_at" 5053 21342 14476 17645
"200685_at" 12173 8211 13290 21033
"200686_s_at" 4183 2009 20870 18906
"200687_s_at" 7402 16847 13667 15844
"200688_at" 20490 9455 14381 2098
"200689_x_at" 11021 9056 13972 16567
"200690_at" 1476 3795 20266 18346
"200691_s_at" 5776 5622 16383 5305
"200692_s_at" 3217 16804 13939 6014
"200693_at" 9395 5202 18304 15322
"200694_s_at" 9978 18132 12878 18725
"200695_at" 8103 9708 4939 21825
"200696_s_at" 19573 4062 17331 20663
"200697_at" 1327 16698 13796 15585
"200698_at" 7284 5901 20957 4569
"200699_at" 4569 7684 14795 16196
"200700_s_at" 7156 7822 16749 14069
"200701_at" 5488 9613 5398 16902
"200702_s_at" 9633 8944 12771 5583
"200703_at" 11970 6481 13883 16309
"200704_at" 3680 4950 15511 21715
"200705_s_at" 19268 16978 5269 14321
"200706_s_at" 11212 17264 4238 17524
"200707_at" 11881 19562 4287 14176
"200708_at" 3418 18255 13034 14457
"200709_at" 18805 3551 14772 15239
"200710_at" 7188 7886 1448 19681
"200711_s_at" 6669 6213 13483 15746
"200712_s_at" 8401 4347 16742 14316
"200713_s_at" 5120 9580 4897 16428
"200714_x_at" 18711 20602 18446 18446
"200715_x_at" 11429 7082 15640 14105
"200716_x_at" 14630 17326 4839 14742
"200717_x_at" 14500 11820 8118 4921
"200718_s_at" 8904 6982 3898 5849
"200719_at" 3559 18093 15609 5038
"200720_s_at" 19113 5536 15587 17884
"200721_s_at" 20969 3337 17787 4126
"200722_s_at" 5329 5055 15760 14304
"200723_s_at" 7767 5447 18717 3978
"200724_at" 20845 9050 21905 16898
"200725_x_at" 19053 18688 13022 6018
"200726_at" 5094 7440 15350 3936
"200727_s_at" 10831 2524 18700 3376
"200728_at" 9465 4884 20152 4735
"200729_s_at" 11786 5539 15654 14795
"200730_s_at" 1943 8506 14201 2350
"200731_s_at" 5249 2948 18999 1271
"200732_s_at" 5517 7319 17443 3648
"200733_s_at" 3946 1117 3274 1576
"200734_s_at" 9716 20213 14152 20369
"200735_x_at" 14576 8873 15442 14030
"200736_s_at" 10549 10099 6823 17913
"200737_at" 12111 4914 5908 15513
"200738_s_at" 12347 6356 16515 14961
"200739_s_at" 7931 19776 18976 5599
"200740_s_at" 6552 7127 15916 16751
"200741_s_at" 14386 11747 8035 14912
"200742_s_at" 7565 19214 21421 4529
"200743_s_at" 7293 3966 4179 3422
"200744_s_at" 8024 17275 13478 3169
"200745_s_at" 8253 9444 5705 4651
"200746_s_at" 7542 8447 14350 18399
"200747_s_at" 9775 3633 20235 19759
"200748_s_at" 6930 18292 3990 15340
"200749_at" 4854 5881 16422 15195
"200750_s_at" 10008 9201 13337 3459
"200751_s_at" 12202 3689 15459 2803
"200752_s_at" 8476 5851 14986 16505
"200753_x_at" 9571 6741 17819 2405
"200754_x_at" 8037 8806 18409 3322
"200755_s_at" 5947 18535 18174 16164
"200756_x_at" 5971 8249 17825 3580
"200757_s_at" 3337 6364 19746 14681
"200758_s_at" 1550 19978 15426 4628
"200759_x_at" 8362 8759 15514 16686
"200760_s_at" 11085 7116 5418 3508
"200761_s_at" 10644 7017 17459 17360
"200762_at" 10833 4844 12983 15732
"200763_s_at" 14592 9438 5811 5286
"200764_s_at" 201 3934 13910 11008
"200765_x_at" 21408 9184 13678 8399
"200766_at" 963 9344 16393 18957
"200767_s_at" 20945 7888 19773 19145
"200768_s_at" 5447 16894 16565 1395
"200769_s_at" 2228 7626 2469 1118
"200770_s_at" 19852 1313 4891 21356
"200771_at" 4550 19055 5380 18287
"200772_x_at" 11977 17461 4323 14659
"200773_x_at" 18908 8266 5941 15854
"200774_at" 6919 18033 15665 16205
"200775_s_at" 18629 8004 16538 5278
"200776_s_at" 9292 6641 20496 4524
"200777_s_at" 6403 6379 16234 14140
"200778_s_at" 7045 7551 15505 15415
"200779_at" 9898 7708 13591 2694
"200780_x_at" 7269 9195 13616 15544
"200781_s_at" 19775 9793 5066 14447
"200782_at" 10453 9350 13781 17311
"200783_s_at" 8817 18355 15812 18082
"200784_s_at" 15104 10217 9096 36
"200785_s_at" 13244 15809 241 5110
"200786_at" 9372 7450 13607 5065
"200787_s_at" 6595 9162 19182 1081
"200788_s_at" 8668 3032 19364 17485
"200789_at" 3999 19390 1597 20598
"200790_at" 4820 6832 17906 14100
"200791_s_at" 7929 6595 5264 16564
"200792_at" 7296 9278 5043 16425
"200793_s_at" 18833 9288 21007 18923
"200794_x_at" 6850 8100 14395 19268
"200795_at" 15431 573 18021 13582
"200796_s_at" 7073 16995 2327 19952
"200797_s_at" 4395 5531 17119 15652
"200798_x_at" 7610 7463 17928 1863
"200799_at" 13566 16723 15046 3923
"200800_s_at" 20814 17924 13059 1876
"200801_x_at" 11555 11723 3432 16092
"200802_at" 8218 8163 16337 17710
"200803_s_at" 9594 8422 14712 4733
"200804_at" 7684 9686 6073 15205
"200805_at" 6427 4230 13362 18559
"200806_s_at" 9660 6963 14343 2848
"200807_s_at" 10209 9559 12680 3987
"200808_s_at" 2037 5825 3804 15282
"200809_x_at" 14369 17996 5447 5665
"200810_s_at" 11630 5495 5826 19788
"200811_at" 10167 2373 12715 20377
"200812_at" 6621 18262 15927 15361
"200813_s_at" 8519 3924 2593 20228
"200814_at" 6924 9575 12859 18001
"200815_s_at" 10190 4991 12837 17684
"200816_s_at" 11863 7627 19519 20254
"200817_x_at" 14367 11734 8022 5510
"200818_at" 9103 17810 15947 15314
"200819_s_at" 14509 16607 5570 15272
"200820_at" 2731 17054 14744 18740
"200821_at" 7520 2398 14889 4844
"200822_x_at" 11846 8734 4346 17700
"200823_x_at" 19857 18523 12981 17924
"200824_at" 8939 5373 1616 15818
"200825_s_at" 1320 17972 14098 16366
"200826_at" 8749 19150 12766 3396
"200827_at" 20643 1204 12821 16195
"200828_s_at" 6447 3587 17687 4525
"200829_x_at" 10136 5653 16585 14353
"200830_at" 8142 8977 5948 4392
"200831_s_at" 4558 16529 3637 16090
"200832_s_at" 7199 19138 5026 5606
"200833_s_at" 6091 5734 14274 3451
"200834_s_at" 14423 11767 4671 14489
"200835_s_at" 20435 954 20168 2060
"200836_s_at" 22159 22230 4142 21229
"200837_at" 7699 8694 4344 15090
"200838_at" 3700 3604 14526 18590
"200839_s_at" 19014 6359 14055 18988
"200840_at" 11063 8559 13249 16083
"200841_s_at" 8429 5050 5823 3884
"200842_s_at" 8611 16630 13506 4415
"200843_s_at" 9211 7930 12954 14549
"200844_s_at" 6886 8604 12848 15829
"200845_s_at" 8711 8700 15177 4030
"200846_s_at" 5246 7353 5472 15117
"200847_s_at" 11311 8653 17621 16634
"200848_at" 4977 9154 13716 19604
"200849_s_at" 10470 9714 3032 20657
"200850_s_at" 8563 8227 16172 14502
"200851_s_at" 7000 19523 4339 18726
"200852_x_at" 20680 2639 13009 19385
"200853_at" 19824 6269 4547 4662
"200854_at" 7581 7945 19271 4357
"200855_at" 11284 4708 5683 19021
"200856_x_at" 2457 2013 5376 22005
"200857_s_at" 6313 6216 3177 3697
"200858_s_at" 20054 9399 13608 4037
"200859_x_at" 8607 17393 1380 19859
"200860_s_at" 8758 17980 15207 15355
"200861_at" 9532 3935 17026 4325
"200862_at" 1837 3742 14189 2938
"200863_s_at" 6753 6237 14913 5954
"200864_s_at" 11084 2945 17780 16149
"200865_at" 8074 11173 7151 8054
"200866_s_at" 4938 17103 15380 2960
"200867_at" 4625 7696 17772 3083
"200868_s_at" 18820 6436 3326 15251
"200869_at" 14397 17506 4645 5940
"200870_at" 8606 5515 18271 5893
"200871_s_at" 9778 7251 16561 19380
"200872_at" 10566 17334 12877 14363
"200873_s_at" 11155 7238 5748 5999
"200874_s_at" 3280 18211 2701 3664
"200875_s_at" 3904 6104 4869 3716
"200876_s_at" 12022 8113 14981 15921
"200877_at" 6981 5603 14337 14269
"200878_at" 19363 3697 13920 1722
"200879_s_at" 13110 13092 18343 11442
"200880_at" 6475 6284 14559 5082
"200881_s_at" 4862 5925 15727 3460
"200882_s_at" 10760 9874 5900 17826
"200883_at" 11331 6009 16363 18048
"200884_at" 20714 7938 3162 20725
"200885_at" 2475 5718 15786 20389
"200886_s_at" 18725 16760 5195 14523
"200887_s_at" 20745 7625 16295 16576
"200888_s_at" 20051 4746 4791 15382
"200889_s_at" 5711 8208 17963 19617
"200890_s_at" 9993 3012 16206 4041
"200891_s_at" 19937 9284 14708 19435
"200892_s_at" 10762 6473 18498 16733
"200893_at" 10846 5144 15844 14764
"200894_s_at" 2543 5689 16483 3409
"200895_s_at" 1034 7869 19998 17116
"200896_x_at" 2636 8933 13167 6102
"200897_s_at" 20885 17936 19894 15953
"200898_s_at" 1841 20403 21575 1874
"200899_s_at" 4417 19767 18306 20267
"200900_s_at" 12328 19690 4136 2493
"200901_s_at" 6089 3734 17031 19180
"200902_at" 20151 5143 16626 14160
"200903_s_at" 11330 18155 17597 17023
"200904_at" 7826 2940 1403 21692
"200905_x_at" 19492 9043 5320 5629
"200906_s_at" 1120 18077 16108 4067
"200907_s_at" 990 8854 13078 18308
"200908_s_at" 21904 1763 3640 916
"200909_s_at" 14441 17730 4503 5812
"200910_at" 6338 16813 5407 15024
"200911_s_at" 4281 17595 20162 14200
"200912_s_at" 9645 5474 14858 5246
"200913_at" 3433 6128 12931 15583
"200914_x_at" 19253 4026 13411 5361
"200915_x_at" 7834 6445 3238 14277
"200916_at" 5082 17233 13298 4693
"200917_s_at" 20326 17513 4709 241
"200918_s_at" 6340 17640 18319 18701
"200919_at" 7363 5913 16434 14328
"200920_s_at" 2640 9702 2612 4535
"200921_s_at" 5076 8054 17478 16249
"200922_at" 10717 6273 1392 18003
"200923_at" 18207 6629 6082 4205
"200924_s_at" 7215 7278 3061 15647
"200925_at" 7527 9087 6109 5916
"200926_at" 14595 11885 8185 2762
"200927_s_at" 5806 7052 18190 16333
"200928_s_at" 7750 19145 17321 7202
"200929_at" 8315 5783 12776 15683
"200930_s_at" 10969 16701 10197 79
"200931_s_at" 9185 16805 19118 17462
"200932_s_at" 3097 20215 15755 19075
"200933_x_at" 14556 11856 8156 16300
"200934_at" 21214 4021 13913 19856
"200935_at" 19446 18917 5667 3465
"200936_at" 14563 16952 13033 3217
"200937_s_at" 18918 8428 5894 15552
"200938_s_at" 15494 14076 11487 7670
"200939_s_at" 16958 15443 7285 388
"200940_s_at" 3777 20541 16581 5789
"200941_at" 7055 16766 15575 20893
"200942_s_at" 7713 17090 14194 14897
"200943_at" 10374 5758 12840 17316
"200944_s_at" 9533 8269 17677 5501
"200945_s_at" 4561 8548 18337 17022
"200946_x_at" 5701 7707 17081 18831
"200947_s_at" 6446 7342 14477 19597
"200948_at" 4972 6592 14582 18141
"200949_x_at" 18694 16774 6096 14765
"200950_at" 5493 8972 20068 15565
"200951_s_at" 18979 15214 9469 8849
"200952_s_at" 8693 258 12149 6656
"200953_s_at" 5188 15578 3593 13727
"200954_at" 11071 9145 17234 19888
"200955_at" 4686 18912 14945 2109
"200956_s_at" 3364 16473 13635 4964
"200957_s_at" 7297 9098 18081 15592
"200958_s_at" 18902 4940 16554 14560
"200959_at" 9011 18847 1168 16115
"200960_x_at" 8824 8247 17757 5774
"200961_at" 8279 8114 5353 18251
"200962_at" 21129 1904 2376 4695
"200963_x_at" 14597 17538 5567 15044
"200964_at" 4622 17342 6055 16409
"200965_s_at" 14297 4530 16854 19817
"200966_x_at" 19615 6968 5704 5827
"200967_at" 6821 5986 3888 14792
"200968_s_at" 4111 8680 4300 5719
"200969_at" 10168 8307 18379 19704
"200970_s_at" 7075 6427 18397 17716
"200971_s_at" 9147 4777 13916 14132
"200972_at" 18652 2890 21294 14381
"200973_s_at" 2676 20113 20958 15150
"200974_at" 22106 5116 4219 980
"200975_at" 10700 16522 14702 17209
"200976_s_at" 7601 19209 16199 15460
"200977_s_at" 9232 9253 15798 17609
"200978_at" 11428 7472 16524 16177
"200979_at" 20487 2593 2954 17306
"200980_s_at" 5737 7993 18027 18438
"200981_x_at" 6685 9220 4801 14731
"200982_s_at" 5917 17533 16446 19174
"200983_x_at" 19352 17947 19486 16120
"200984_s_at" 7721 16521 20610 14151
"200985_s_at" 20523 6531 4698 16086
"200986_at" 16796 12926 7103 9932
"200987_x_at" 1276 3618 4786 2600
"200988_s_at" 6035 7304 14543 17613
"200989_at" 6483 4276 13416 15190
"200990_at" 3588 19639 17949 15529
"200991_s_at" 11449 7560 16044 3972
"200992_at" 9016 5358 19658 5847
"200993_at" 9172 5820 16174 14478
"200994_at" 9224 3158 14591 18627
"200995_at" 7819 2177 20175 14033
"200996_at" 10380 6995 18830 16126
"200997_at" 7910 17365 17416 18006
"200998_s_at" 1528 6246 18659 5462
"200999_s_at" 20612 19237 4220 20231
"201000_at" 8273 17931 18386 16518
"201001_s_at" 10036 9796 13615 4760
"201002_s_at" 3926 7354 13740 16870
"201003_x_at" 5653 6493 19915 17494
"201004_at" 7056 8901 13156 17396
"201005_at" 6237 8687 17110 17347
"201006_at" 6325 22095 1497 17764
"201007_at" 9483 4538 14931 6067
"201008_s_at" 9837 4035 12792 17222
"201009_s_at" 12154 3894 4802 15378
"201010_s_at" 9325 7861 13254 15234
"201011_at" 6037 8775 15703 17920
"201012_at" 3622 21970 18794 5240
"201013_s_at" 6925 8575 17717 15838
"201014_s_at" 4508 7487 17981 3954
"201015_s_at" 18743 8975 13535 16166
"201016_at" 4373 6010 18165 3680
"201017_at" 2614 5498 17126 2027
"201018_at" 11324 4767 17263 19741
"201019_s_at" 19820 4545 12964 2605
"201020_at" 5516 6187 19449 729
"201021_s_at" 8676 9889 14765 15909
"201022_s_at" 9751 9377 16635 5488
"201023_at" 12098 6182 18854 18472
"201024_x_at" 19264 7833 5297 2081
"201025_at" 5805 4037 3838 18698
"201026_at" 11678 21435 5603 15749
"201027_s_at" 3809 9958 13193 18705
"201028_s_at" 11387 7615 16081 16010
"201029_s_at" 10229 9303 6099 20360
"201030_x_at" 9385 5947 6592 5289
"201031_s_at" 20393 6411 4392 17083
"201032_at" 4051 17047 4265 17883
"201033_x_at" 11023 18409 12988 5735
"201034_at" 4445 9960 13278 16133
"201035_s_at" 7560 8755 20732 17213
"201036_s_at" 11503 19721 13642 5322
"201037_at" 6496 8270 18773 17566
"201038_s_at" 5121 1277 13499 14359
"201039_s_at" 4013 18512 15571 5003
"201040_at" 11076 4255 2994 20301
"201041_s_at" 4119 3422 20883 471
"201042_at" 17373 16198 20869 20131
"201043_s_at" 6916 9477 1195 3341
"201044_x_at" 14733 21826 6239 822
"201045_s_at" 2455 1615 9586 7368
"201046_s_at" 3469 3519 4843 16197
"201047_x_at" 7165 8168 13948 4939
"201048_x_at" 4443 497 11160 254
"201049_s_at" 14434 11772 5745 15339
"201050_at" 20537 4994 3488 21939
"201051_at" 3675 19088 5148 17288
"201052_s_at" 19306 7968 14135 17848
"201053_s_at" 20125 17681 15036 17095
"201054_at" 6575 5235 14732 15643
"201055_s_at" 3877 4816 13124 22168
"201056_at" 9327 3302 13742 20049
"201057_s_at" 10305 6776 16863 15793
"201058_s_at" 14985 10997 9493 19494
"201059_at" 412 2136 5258 14043
"201060_x_at" 19282 1502 4282 4530
"201061_s_at" 5520 8359 5016 19957
"201062_at" 3384 16193 491 12753
"201063_at" 5064 20488 17976 20431
"201064_s_at" 8515 9532 13438 18718
"201065_s_at" 12246 6565 5535 4541
"201066_at" 5369 6209 14335 16060
"201067_at" 8696 16965 21249 4877
"201068_s_at" 8653 8781 15158 15409
"201069_at" 3176 21922 13292 743
"201070_x_at" 5386 6076 17507 2407
"201071_x_at" 9000 6933 17980 4078
"201072_s_at" 9289 9125 5889 15056
"201073_s_at" 6281 3571 22250 16883
"201074_at" 8400 4118 5088 19140
"201075_s_at" 8562 1480 20910 4981
"201076_at" 5993 9269 3891 17201
"201077_s_at" 6995 8546 12900 14881
"201078_at" 7573 5406 17576 15773
"201079_at" 9666 16625 5746 16612
"201080_at" 20022 7933 15983 17414
"201081_s_at" 12384 7275 21927 22187
"201082_s_at" 6334 17285 14344 19680
"201083_s_at" 6776 6894 15172 17055
"201084_s_at" 7243 6959 19180 14713
"201085_s_at" 6837 21178 14928 2870
"201086_x_at" 7539 4670 16366 15539
"201087_at" 552 3102 4806 17958
"201088_at" 12367 7633 13906 14514
"201089_at" 8418 7817 18234 14324
"201090_x_at" 11095 17675 15008 14822
"201091_s_at" 11087 5252 16132 19325
"201092_at" 11533 6541 14129 18066
"201093_x_at" 12226 9190 17842 15508
"201094_at" 14644 9926 15590 14914
"201095_at" 11795 4161 5905 3706
"201096_s_at" 7526 9784 15962 5736
"201097_s_at" 8316 4669 13923 15364
"201098_at" 7470 8864 5978 17565
"201099_at" 4894 8707 5722 17069
"201100_s_at" 9509 9315 17199 16556
"201101_s_at" 8506 3038 19778 2009
"201102_s_at" 4078 20799 18347 18085
"201103_x_at" 8124 5903 15498 15751
"201104_x_at" 8353 17203 15391 16440
"201105_at" 19262 9745 17422 18679
"201106_at" 10106 5975 4835 16843
"201107_s_at" 13247 2268 6911 7536
"201108_s_at" 434 7348 20142 14378
"201109_s_at" 1 4643 18979 1907
"201110_s_at" 305 19635 5184 18435
"201111_at" 9512 5626 13645 4609
"201112_s_at" 10921 6199 14535 15621
"201113_at" 5135 6882 16834 15896
"201114_x_at" 9200 6418 4896 14054
"201115_at" 11493 7045 15706 5465
"201116_s_at" 444 398 18670 2826
"201117_s_at" 17893 813 16639 4201
"201118_at" 6335 9922 15860 4777
"201119_s_at" 8931 4814 5246 14290
"201120_s_at" 6390 9817 17285 17391
"201121_s_at" 10011 5472 16526 15875
"201122_x_at" 21113 9636 15486 19347
"201123_s_at" 20967 4481 5032 4346
"201124_at" 4870 216 3240 17908
"201125_s_at" 20874 17909 5638 2197
"201126_s_at" 3954 3410 19880 3893
"201127_s_at" 9486 8749 1988 14601
"201128_s_at" 8698 3230 5128 16326
"201129_at" 6322 9682 17381 3540
"201130_s_at" 1381 5540 20981 19342
"201131_s_at" 17113 5559 13165 1703
"201132_at" 6851 6030 16185 20474
"201133_s_at" 7184 17303 4898 19465
"201134_x_at" 6068 9008 5824 15624
"201135_at" 5077 8603 4400 16074
"201136_at" 6742 9349 14454 15490
"201137_s_at" 13992 15971 9010 12622
"201138_s_at" 6432 17500 6131 14534
"201139_s_at" 11529 8689 16836 5504
"201140_s_at" 21312 2491 16485 12820
"201141_at" 5700 20683 11094 13635
"201142_at" 8156 19451 16166 4190
"201143_s_at" 11948 18711 1833 17111
"201144_s_at" 8742 9752 13695 5646
"201145_at" 6684 9690 16583 14402
"201146_at" 9101 7765 17428 17515
"201147_s_at" 15178 15138 7685 6742
"201148_s_at" 17686 16239 2058 8253
"201149_s_at" 14080 13780 7572 7833
"201150_s_at" 13766 12541 7979 8741
"201151_s_at" 10241 1426 20557 18158
"201152_s_at" 11988 16732 16550 17741
"201153_s_at" 19397 5414 16633 18357
"201154_x_at" 14498 16911 14063 14606
"201155_s_at" 4552 8087 18212 18005
"201156_s_at" 21058 7953 18584 3214
"201157_s_at" 5618 16631 15948 16081
"201158_at" 8397 21542 12817 21813
"201159_s_at" 11790 20776 3515 5335
"201160_s_at" 20035 3254 5960 3601
"201161_s_at" 5875 9147 3982 1070
"201162_at" 7802 11593 10907 8661
