"inst_2504" "inst_5766" "inst_6066" "inst_6242"
"200614_at" 18619 11795 13304 15061
"200615_s_at" 10919 17338 15748 14462
"200616_s_at" 17489 17163 14529 17333
"200617_at" 18585 13784 12449 13487
"200618_at" 20132 12352 14559 20280
"200619_at" 14876 16910 10780 3588
"200620_at" 13505 11921 14705 2854
"200621_at" 16572 17719 11759 17440
"200622_x_at" 10963 15693 17646 18519
"200623_s_at" 3775 21558 11183 15839
"200624_s_at" 17998 3333 17139 14332
"200625_s_at" 15436 16102 11469 15363
"200626_s_at" 20698 16422 17251 20271
"200627_at" 16517 11971 14765 4367
"200628_s_at" 19928 18829 11533 14753
"200629_at" 21122 17016 2990 16775
"200630_x_at" 18060 3616 11114 16377
"200631_s_at" 15623 13112 13014 16224
"200632_s_at" 13039 20062 17668 13705
"200633_at" 12595 6083 6512 15342
"200634_at" 15290 14092 4296 14451
"200635_s_at" 8067 20316 11272 15191
"200636_s_at" 4734 14004 15966 17191
"200637_s_at" 4512 17015 3006 3362
"200638_s_at" 16423 3341 4931 4813
"200639_s_at" 19866 14110 13043 14440
"200640_at" 13535 13290 5012 3446
"200641_s_at" 19013 3893 11461 2294
"200642_at" 13883 4143 4688 17712
"200643_at" 17987 17759 17947 16310
"200644_at" 17032 12667 4956 15763
"200645_at" 18856 16072 14677 19715
"200646_s_at" 2895 1732 2330 15000
"200647_x_at" 18766 2662 3007 5067
"200648_s_at" 18111 13277 17540 1780
"200649_at" 11891 15973 13095 19190
"200650_s_at" 11284 6042 6391 14538
"200651_at" 10440 4094 6585 5080
"200652_at" 13568 12271 14829 13571
"200653_s_at" 20933 3627 3778 18980
"200654_at" 14858 13278 4541 13733
"200655_s_at" 15215 11426 12809 4623
"200656_s_at" 16328 16553 18970 17546
"200657_at" 13533 12691 4191 13805
"200658_s_at" 19951 13703 15599 15550
"200659_s_at" 16035 1474 17441 3524
"200660_at" 17917 3800 4452 16431
"200661_at" 17041 14681 14243 14816
"200662_s_at" 16393 14029 15951 20818
"200663_at" 14350 11830 4094 14626
"200664_s_at" 14303 4517 17533 21095
"200665_s_at" 9023 7854 7371 5346
"200666_s_at" 20017 15417 17326 15063
"200667_at" 10652 16380 16417 17686
"200668_s_at" 19645 14875 16638 17942
"200669_s_at" 15846 12454 15277 14257
"200670_at" 18601 18397 17182 16840
"200671_s_at" 3604 22058 21883 1090
"200672_x_at" 21938 4697 14735 14437
"200673_at" 15663 11765 13655 17156
"200674_s_at" 5619 11439 6558 3003
"200675_at" 21633 17865 13245 15297
"200676_s_at" 11273 11859 1562 4196
"200677_at" 12367 16721 14465 18044
"200678_x_at" 12945 15746 3736 19438
"200679_x_at" 15311 11711 12253 15494
"200680_x_at" 12686 2659 6603 4726
"200681_at" 13825 15274 11991 16603
"200682_s_at" 19389 15355 13316 15830
"200683_s_at" 20857 16648 18224 3040
"200684_s_at" 17469 15659 3296 15955
"200685_at" 17499 14363 18546 18371
"200686_s_at" 18915 11189 18170 20632
"200687_s_at" 19257 20654 16677 15595
"200688_at" 10358 20926 16383 4694
"200689_x_at" 10168 4081 4269 3571
"200690_at" 20161 19024 21285 18260
"200691_s_at" 19519 14890 12155 14212
"200692_s_at" 21287 16372 17604 16906
"200693_at" 19517 11062 13272 14834
"200694_s_at" 21285 17763 17255 18885
"200695_at" 16979 19411 15572 1815
"200696_s_at" 20210 2034 11795 21472
"200697_at" 11311 17951 3357 3517
"200698_at" 14289 11491 14384 16512
"200699_at" 18126 18721 13412 3954
"200700_s_at" 11577 4496 12393 4310
"200701_at" 17245 12679 13004 16895
"200702_s_at" 17792 19085 18984 16057
"200703_at" 19614 12599 11456 19969
"200704_at" 14563 20751 4936 13998
"200705_s_at" 3482 13359 4933 15867
"200706_s_at" 19646 12141 2755 14752
"200707_at" 13821 10583 4387 3640
"200708_at" 18228 11940 4395 15432
"200709_at" 16764 13049 11357 14614
"200710_at" 16941 11095 13843 14776
"200711_s_at" 14463 12367 12185 19437
"200712_s_at" 9933 14096 11549 16757
"200713_s_at" 15639 16104 12516 16054
"200714_x_at" 16500 17617 11405 4617
"200715_x_at" 9806 3454 2774 3151
"200716_x_at" 5643 11149 6591 18754
"200717_x_at" 5573 6082 6510 13749
"200718_s_at" 16244 3625 2387 15600
"200719_at" 10006 3682 3963 15168
"200720_s_at" 20586 11022 12559 14153
"200721_s_at" 12197 19582 3730 2418
"200722_s_at" 21398 20441 17849 17869
"200723_s_at" 16111 14463 13315 14845
"200724_at" 13011 21973 17043 124
"200725_x_at" 3022 4070 11592 3929
"200726_at" 18101 12967 13475 19651
"200727_s_at" 19341 12456 19938 4658
"200728_at" 15661 12925 15699 14427
"200729_s_at" 21323 13302 12469 17613
"200730_s_at" 19244 20824 11874 4842
"200731_s_at" 17793 18289 15828 4362
"200732_s_at" 15077 11074 11097 4625
"200733_s_at" 14768 13739 19057 15089
"200734_s_at" 12123 13797 12634 16062
"200735_x_at" 5613 3105 6551 13891
"200736_s_at" 14343 11578 7538 5552
"200737_at" 20124 3987 19557 19722
"200738_s_at" 11181 3770 4036 14158
"200739_s_at" 17093 4371 18077 18273
"200740_s_at" 17980 13130 11314 15857
"200741_s_at" 5510 10812 6424 14665
"200742_s_at" 12445 16242 16446 14959
"200743_s_at" 14173 13817 4945 1862
"200744_s_at" 15866 13492 16288 4205
"200745_s_at" 20871 4105 18676 15895
"200746_s_at" 18358 12777 2236 18549
"200747_s_at" 18374 16074 2843 14128
"200748_s_at" 12265 10786 14631 15791
"200749_at" 20817 13942 16632 18961
"200750_s_at" 13173 3846 6488 13707
"200751_s_at" 18308 4178 13818 13512
"200752_s_at" 16563 21740 19193 3593
"200753_x_at" 19987 15453 12513 19927
"200754_x_at" 12040 12768 11882 5148
"200755_s_at" 18254 15084 19309 2528
"200756_x_at" 15402 4364 17977 3017
"200757_s_at" 15674 16660 14371 17071
"200758_s_at" 12561 11093 3142 18573
"200759_x_at" 12850 18190 15894 16147
"200760_s_at" 17981 10467 12323 14983
"200761_s_at" 20236 17922 14190 21482
"200762_at" 21315 3225 16838 1179
"200763_s_at" 5623 3660 6563 13685
"200764_s_at" 1838 8522 11373 15447
"200765_x_at" 9014 2053 13899 16052
"200766_at" 16103 21277 10807 17918
"200767_s_at" 13703 17460 3781 4368
"200768_s_at" 16964 12853 14201 16664
"200769_s_at" 19002 16976 11089 1637
"200770_s_at" 16866 15077 10853 3347
"200771_at" 16791 19163 15013 4570
"200772_x_at" 5592 3724 13500 5085
"200773_x_at" 12211 10597 12413 4545
"200774_at" 16804 15073 11081 19073
"200775_s_at" 14344 13161 3652 15126
"200776_s_at" 18093 10829 12583 13586
"200777_s_at" 19143 12799 14848 17359
"200778_s_at" 20968 16068 15848 14080
"200779_at" 13828 15202 12191 17936
"200780_x_at" 12786 12311 11347 13403
"200781_s_at" 5562 10744 6490 4806
"200782_at" 18048 11652 4391 14273
"200783_s_at" 15085 11515 19351 16154
"200784_s_at" 1099 9312 5961 5310
"200785_s_at" 8626 16438 10374 6837
"200786_at" 13293 4441 3257 5100
"200787_s_at" 15406 13496 15642 2198
"200788_s_at" 20228 14864 17097 19330
"200789_at" 16910 10731 2993 14196
"200790_at" 19451 11079 12962 19965
"200791_s_at" 12342 12283 10939 17527
"200792_at" 13895 14322 12745 14756
"200793_s_at" 16347 17262 15370 16568
"200794_x_at" 18962 11432 13124 4654
"200795_at" 14158 5776 11791 11568
"200796_s_at" 19698 20232 4063 15354
"200797_s_at" 12588 20315 4337 17237
"200798_x_at" 20415 13550 15953 20849
"200799_at" 8862 10922 12507 5074
"200800_s_at" 22132 19338 18840 16142
"200801_x_at" 5489 11298 6394 3285
"200802_at" 14449 12733 4560 17978
"200803_s_at" 15676 11445 12115 14123
"200804_at" 15584 11669 10998 14279
"200805_at" 19545 14927 12793 17634
"200806_s_at" 15915 3722 13034 14318
"200807_s_at" 13136 11088 6404 15293
"200808_s_at" 18084 19922 15887 4474
"200809_x_at" 5500 2630 6409 3310
"200810_s_at" 15189 3259 4554 3458
"200811_at" 20800 15147 20606 2652
"200812_at" 16416 13310 13789 14107
"200813_s_at" 13302 3423 18596 18148
"200814_at" 15348 18925 3387 4265
"200815_s_at" 17330 14571 13489 5099
"200816_s_at" 15119 12067 11384 2598
"200817_x_at" 5498 6048 6407 7838
"200818_at" 15136 11358 15218 18267
"200819_s_at" 5578 12272 6516 4656
"200820_at" 18235 12485 4342 18621
"200821_at" 21120 15622 16029 15701
"200822_x_at" 14831 3017 3555 2750
"200823_x_at" 10318 11430 13469 14620
"200824_at" 16030 15613 465 12642
"200825_s_at" 18548 18275 11921 4369
"200826_at" 13459 10884 3249 3429
"200827_at" 11697 12088 18241 20241
"200828_s_at" 17238 13704 12073 14249
"200829_x_at" 19180 13586 4844 19385
"200830_at" 20066 12776 12790 18428
"200831_s_at" 19293 19465 14303 2093
"200832_s_at" 15525 16962 17532 17306
"200833_s_at" 17400 2872 4774 19408
"200834_s_at" 5530 3984 6453 17157
"200835_s_at" 20079 3252 18285 21043
"200836_s_at" 11169 18009 508 201
"200837_at" 16048 2719 3058 13836
"200838_at" 12596 19592 13943 15529
"200839_s_at" 13616 13291 12697 18234
"200840_at" 13823 13313 12153 15581
"200841_s_at" 18977 10508 16689 13792
"200842_s_at" 16614 12321 4359 20556
"200843_s_at" 17830 13189 13928 15334
"200844_s_at" 11942 12849 11420 3728
"200845_s_at" 15149 11086 13925 15934
"200846_s_at" 18943 3815 4113 14699
"200847_s_at" 11665 16680 17384 20440
"200848_at" 16584 18988 1937 16996
"200849_s_at" 18605 14494 14532 17365
"200850_s_at" 19784 13860 3997 17008
"200851_s_at" 13542 14390 3366 2282
"200852_x_at" 18453 15781 18124 19081
"200853_at" 19664 4646 13804 15958
"200854_at" 14434 18278 16924 4064
"200855_at" 10367 18846 15336 13935
"200856_x_at" 3304 2663 14987 2888
"200857_s_at" 21292 3898 18419 16401
"200858_s_at" 13965 14724 12070 19560
"200859_x_at" 14016 18630 11766 2572
"200860_s_at" 13289 17376 3902 13947
"200861_at" 16182 13430 11044 14120
"200862_at" 10525 11463 15492 4583
"200863_s_at" 13735 13007 4293 14501
"200864_s_at" 18269 11474 18717 4931
"200865_at" 277 1060 1418 6447
"200866_s_at" 16375 14264 16139 2680
"200867_at" 12016 18907 18409 17532
"200868_s_at" 13670 15134 16246 14784
"200869_at" 5519 3508 6435 14670
"200870_at" 16242 17530 15234 19507
"200871_s_at" 18505 13573 3430 20784
"200872_at" 12385 11309 10791 13712
"200873_s_at" 13761 10683 11015 16938
"200874_s_at" 19011 16171 14136 2330
"200875_s_at" 19075 15528 18271 18214
"200876_s_at" 15485 4208 11513 16153
"200877_at" 12759 12164 3240 4951
"200878_at" 2280 11378 11166 19748
"200879_s_at" 11592 10976 11546 6849
"200880_at" 18156 11988 15997 14460
"200881_s_at" 19597 15632 11941 13678
"200882_s_at" 16004 11477 13444 16613
"200883_at" 19072 2306 16483 18802
"200884_at" 3769 13838 5009 4142
"200885_at" 17951 3404 2213 16870
"200886_s_at" 12289 12927 11626 16231
"200887_s_at" 19710 14557 3132 1015
"200888_s_at" 10989 3453 11354 18158
"200889_s_at" 17545 15254 17278 14179
"200890_s_at" 20325 13871 15056 15313
"200891_s_at" 21019 12279 2781 20862
"200892_s_at" 20265 12168 11140 18065
"200893_at" 15591 3409 11544 18119
"200894_s_at" 18809 13849 13292 16931
"200895_s_at" 21485 20658 16293 15274
"200896_x_at" 13688 13402 11510 17295
"200897_s_at" 12619 16156 15650 18286
"200898_s_at" 12659 10429 11220 1593
"200899_s_at" 20343 17602 20419 20147
"200900_s_at" 18262 14306 15681 4034
"200901_s_at" 19618 16381 14327 3919
"200902_at" 19780 15923 14722 21273
"200903_s_at" 14977 17500 13319 18397
"200904_at" 11654 13099 21600 22085
"200905_x_at" 16836 12866 15299 1895
"200906_s_at" 2571 19306 4656 5109
"200907_s_at" 8267 17714 17853 3881
"200908_s_at" 21912 4648 3172 21808
"200909_s_at" 5542 11480 15646 17556
"200910_at" 17174 17426 13103 14755
"200911_s_at" 11077 15282 4865 3834
"200912_s_at" 14514 4450 3117 15044
"200913_at" 12495 16541 14689 18370
"200914_x_at" 19312 10822 18506 21694
"200915_x_at" 17500 2952 15406 19811
"200916_at" 18204 13198 13820 20152
"200917_s_at" 15056 1003 1918 1256
"200918_s_at" 12861 13558 12558 13495
"200919_at" 15982 3052 17773 5072
"200920_s_at" 12763 15805 13919 2821
"200921_s_at" 17588 14850 3248 4970
"200922_at" 11863 14498 13771 3647
"200923_at" 9392 18427 12450 786
"200924_s_at" 17888 2514 17212 16696
"200925_at" 14207 2954 4207 3112
"200926_at" 5624 6104 6564 14028
"200927_s_at" 18813 16254 13707 3827
"200928_s_at" 15255 1612 13832 1865
"200929_at" 15572 14783 4974 4476
"200930_s_at" 67 11032 8955 11389
"200931_s_at" 17901 14060 10783 19207
"200932_s_at" 16476 2875 12342 16504
"200933_x_at" 5598 3217 6536 13526
"200934_at" 16198 3387 18464 20525
"200935_at" 20596 19825 2797 14436
"200936_at" 10550 6095 6543 15145
"200937_s_at" 12257 11538 12246 17804
"200938_s_at" 6673 9493 9446 2608
"200939_s_at" 8306 5494 9209 12093
"200940_s_at" 11649 19498 20783 1477
"200941_at" 12462 13974 15779 20036
"200942_s_at" 18759 12070 14409 17662
"200943_at" 11061 2715 2933 19336
"200944_s_at" 14504 13160 4567 15926
"200945_s_at" 14865 14040 16777 4188
"200946_x_at" 17893 13745 17461 4403
"200947_s_at" 16651 19147 15897 16318
"200948_at" 19654 15605 12233 15591
"200949_x_at" 10970 4348 11692 15807
"200950_at" 18843 13022 4163 13668
"200951_s_at" 15144 8350 9842 7179
"200952_s_at" 18742 6256 10553 10786
"200953_s_at" 20656 18212 119 12865
"200954_at" 12810 14826 11180 21462
"200955_at" 18239 11663 3588 3806
"200956_s_at" 19708 13241 2798 4780
"200957_s_at" 18050 18249 15877 17426
"200958_s_at" 11847 12666 13853 16837
"200959_at" 18751 4636 13369 19384
"200960_x_at" 17054 13658 11421 15729
"200961_at" 18115 13682 14341 18086
"200962_at" 19662 14631 1975 20502
"200963_x_at" 5626 11232 6566 14325
"200964_at" 11351 18787 4031 5117
"200965_s_at" 6976 13472 11929 1749
"200966_x_at" 2753 4216 4103 4490
"200967_at" 17018 14099 4768 19354
"200968_s_at" 17013 10699 13645 4692
"200969_at" 17638 12813 16503 19894
"200970_s_at" 14088 13016 17391 17735
"200971_s_at" 17056 15336 14181 18349
"200972_at" 17546 11626 14144 18050
"200973_s_at" 21894 4700 18382 2327
"200974_at" 15024 19161 16123 14902
"200975_at" 15610 13344 11438 15554
"200976_s_at" 19285 16138 16680 17258
"200977_s_at" 13815 13332 12304 20129
"200978_at" 12609 3578 3867 13771
"200979_at" 20476 12350 15167 21599
"200980_s_at" 14230 12953 4461 4573
"200981_x_at" 13526 11277 12980 14108
"200982_s_at" 21383 15624 10984 16514
"200983_x_at" 9612 12344 10893 15802
"200984_s_at" 10419 11077 16766 13755
"200985_s_at" 1726 17972 4948 13418
"200986_at" 8103 7969 8340 9287
"200987_x_at" 19602 15369 13119 13861
"200988_s_at" 12187 20358 18978 21466
"200989_at" 18231 10489 3312 17993
"200990_at" 16170 17158 2507 4845
"200991_s_at" 16200 2730 2917 2023
"200992_at" 15722 12640 10982 18456
"200993_at" 19085 11509 13620 20139
"200994_at" 20545 14451 18979 19510
"200995_at" 18612 14450 19041 20411
"200996_at" 17110 16900 13032 17212
"200997_at" 14189 15169 13398 19268
"200998_s_at" 20921 17148 2858 13908
"200999_s_at" 3696 19002 15991 17463
"201000_at" 16291 18899 14967 3529
"201001_s_at" 17461 17939 12659 16286
"201002_s_at" 18006 19139 13689 13972
"201003_x_at" 18058 14132 15176 17430
"201004_at" 20906 11576 11673 16982
"201005_at" 10851 12444 13597 14183
"201006_at" 3291 3817 13600 3235
"201007_at" 18160 13878 16560 4462
"201008_s_at" 12194 3073 1331 3569
"201009_s_at" 13250 2783 15015 3966
"201010_s_at" 11400 15434 3501 1678
"201011_at" 16745 17982 18003 14761
"201012_at" 13877 13267 2739 18733
"201013_s_at" 19463 13996 14540 18284
"201014_s_at" 17547 16803 15755 17491
"201015_s_at" 2927 20485 15150 16119
"201016_at" 20254 17468 19385 21431
"201017_at" 14258 11928 18395 18826
"201018_at" 20790 17803 18861 16588
"201019_s_at" 17925 10629 14978 17721
"201020_at" 15986 10697 14921 4351
"201021_s_at" 16873 10767 13863 19613
"201022_s_at" 13909 12999 14501 16000
"201023_at" 16439 11364 15354 18823
"201024_x_at" 14984 10469 13110 15613
"201025_at" 20283 17316 15274 16498
"201026_at" 19956 19930 14953 21696
"201027_s_at" 21173 19418 14279 4337
"201028_s_at" 21088 12554 15854 19745
"201029_s_at" 19926 17620 16036 18635
"201030_x_at" 5490 10708 10274 12415
"201031_s_at" 17317 14124 13969 18905
"201032_at" 18339 16646 13068 15270
"201033_x_at" 5488 3933 6393 3154
"201034_at" 18504 11821 17065 21114
"201035_s_at" 12518 18207 3837 2512
"201036_s_at" 21443 20378 2705 19418
"201037_at" 18914 19601 4394 15577
"201038_s_at" 16292 18303 14537 20578
"201039_s_at" 17256 16888 3174 18687
"201040_at" 13102 17730 15750 13804
"201041_s_at" 11384 4287 15825 14119
"201042_at" 6935 15344 3178 16104
"201043_s_at" 21453 20530 13051 14285
"201044_x_at" 1172 9067 7321 6787
"201045_s_at" 547 6534 2816 17673
"201046_s_at" 14051 19103 15633 13827
"201047_x_at" 17791 15661 11556 4660
"201048_x_at" 15506 17099 1933 21639
"201049_s_at" 5534 2754 6458 3882
"201050_at" 1849 4621 1341 2687
"201051_at" 20449 16950 15248 15678
"201052_s_at" 20308 10984 14280 18146
"201053_s_at" 22283 15143 17671 13982
"201054_at" 18072 11297 11866 18394
"201055_s_at" 10665 4350 19529 20467
"201056_at" 13090 18767 4410 4496
"201057_s_at" 11619 11684 16405 5029
"201058_s_at" 4311 15558 7011 10719
"201059_at" 19352 16191 4760 18864
"201060_x_at" 18741 18784 12958 2129
"201061_s_at" 19969 21543 16891 15772
"201062_at" 3002 5935 18592 12618
"201063_at" 10264 18587 3004 9084
"201064_s_at" 15337 15109 14950 19050
"201065_s_at" 17915 17116 14218 13987
"201066_at" 16000 11216 11230 17472
"201067_at" 19427 12295 16895 3907
"201068_s_at" 18763 13495 4307 16643
"201069_at" 3778 3093 21516 16187
"201070_x_at" 17015 16172 3367 14530
"201071_x_at" 13380 12320 4065 15361
"201072_s_at" 16281 13680 20893 3132
"201073_s_at" 17025 15469 968 2167
"201074_at" 14796 16762 14958 18886
"201075_s_at" 20928 17106 18898 16770
"201076_at" 15448 18581 18785 17059
"201077_s_at" 16813 11165 16282 18825
"201078_at" 19509 15450 12293 14295
"201079_at" 21415 15354 14135 14180
"201080_at" 20214 18749 4083 14398
"201081_s_at" 2581 22011 3540 1296
"201082_s_at" 20912 22002 14552 20136
"201083_s_at" 17148 18929 19697 21829
"201084_s_at" 19218 17346 11500 15391
"201085_s_at" 17629 11417 21272 13856
"201086_x_at" 18415 17128 16639 16413
"201087_at" 4833 19146 741 16872
"201088_at" 18369 11698 11758 19077
"201089_at" 10940 14149 4372 19355
"201090_x_at" 3644 13995 6518 4376
"201091_s_at" 18793 14000 19894 20512
"201092_at" 19066 12459 14328 17456
"201093_x_at" 12168 1309 4908 17371
"201094_at" 5651 4642 6605 16213
"201095_at" 18558 11924 3146 15860
"201096_s_at" 19110 16590 16206 16832
"201097_s_at" 19606 11338 14981 15684
"201098_at" 14953 15117 12716 18225
"201099_at" 11733 14982 19845 19213
"201100_s_at" 19720 13097 13075 20385
"201101_s_at" 14108 14028 3306 2065
"201102_s_at" 13421 2866 17194 2980
"201103_x_at" 13321 4003 2500 18508
"201104_x_at" 13204 2995 14965 2796
"201105_at" 12694 4274 11047 15233
"201106_at" 17860 12773 18934 17122
"201107_s_at" 3892 17192 1675 551
"201108_s_at" 2389 20898 19775 13623
"201109_s_at" 6106 20386 14228 2324
"201110_s_at" 2348 21034 14650 16751
"201111_at" 17438 12833 11300 18770
"201112_s_at" 16076 10871 14267 14846
"201113_at" 15324 18221 11586 16373
"201114_x_at" 17677 12890 4403 17923
"201115_at" 18419 15527 12569 14932
"201116_s_at" 4288 18033 20227 1878
"201117_s_at" 8109 918 19670 21893
"201118_at" 18140 15067 11785 18854
"201119_s_at" 14296 4316 4958 16323
"201120_s_at" 21591 13541 17260 15155
"201121_s_at" 16472 3539 14087 16068
"201122_x_at" 13737 11046 18611 16164
"201123_s_at" 20155 12175 12934 4854
"201124_at" 7304 1925 1478 4601
"201125_s_at" 11973 14461 17069 18466
"201126_s_at" 13223 17809 3211 21283
"201127_s_at" 19612 17877 15429 15602
"201128_s_at" 18035 11923 13317 13484
"201129_at" 15511 3615 14070 14457
"201130_s_at" 2835 1344 12865 4525
"201131_s_at" 8110 15269 4076 14574
"201132_at" 19916 13565 4435 13777
"201133_s_at" 14907 4095 13706 5098
"201134_x_at" 18721 14527 11606 19545
"201135_at" 13630 15007 11652 17691
"201136_at" 15295 4223 12722 17130
"201137_s_at" 4831 8347 10092 11614
"201138_s_at" 19732 15720 15917 15292
"201139_s_at" 20351 15268 16389 18122
"201140_s_at" 10455 9698 4443 17357
"201141_at" 16247 1010 13408 10149
"201142_at" 19789 11717 14664 17961
"201143_s_at" 12563 14465 20150 19170
"201144_s_at" 15169 11059 11246 16985
"201145_at" 15166 17790 12723 14513
"201146_at" 15244 12956 12517 18676
"201147_s_at" 553 4967 520 10217
"201148_s_at" 8045 8636 21347 8588
"201149_s_at" 8209 2626 203 8816
"201150_s_at" 4878 6059 10486 9205
"201151_s_at" 20721 20844 18184 1964
"201152_s_at" 16806 19059 13240 14328
"201153_s_at" 19106 14058 15964 18842
"201154_x_at" 5572 13824 6509 15392
"201155_s_at" 14295 18573 2941 20025
"201156_s_at" 16320 5461 3619 14790
"201157_s_at" 17672 11817 12193 17777
"201158_at" 18574 2826 11535 14944
"201159_s_at" 20050 18373 1308 5965
"201160_s_at" 18682 12107 14418 19357
"201161_s_at" 21362 16295 15469 3858
