"inst_1277" "inst_2632" "inst_5338" "inst_6738"
"200033_at" 15536 7583 7101 7903
"200034_s_at" 4015 7627 6276 6478
"200035_at" 21577 3085 19252 14985
"200036_s_at" 14828 17499 8318 16389
"200037_s_at" 15053 17227 20250 15760
"200038_s_at" 2741 16423 5415 6074
"200039_s_at" 17130 5999 3571 4512
"200040_at" 17453 15380 5961 16727
"200041_s_at" 19056 6703 7092 6450
"200042_at" 18210 6712 19668 8177
"200043_at" 16439 4769 20708 18697
"200044_at" 15268 15720 7633 4980
"200045_at" 2436 5969 5628 17526
"200046_at" 2487 18059 7569 6334
"200047_s_at" 13721 18712 2923 15668
"200048_s_at" 15921 15568 19366 16386
"200049_at" 16950 6186 18775 4409
"200050_at" 14143 20967 20331 2415
"200051_at" 18401 20019 21549 16816
"200052_s_at" 14178 17616 4176 16398
"200053_at" 662 18131 1920 3070
"200054_at" 15076 7467 18717 7709
"200055_at" 15070 2420 2260 14040
"200056_s_at" 15431 16199 20435 15359
"200057_s_at" 15189 17696 5912 15211
"200058_s_at" 19200 5602 6373 16159
"200059_s_at" 13993 6393 4489 14001
"200060_s_at" 19003 18214 1676 7300
"200061_s_at" 2205 7451 17459 9871
"200062_s_at" 4195 9981 18449 9811
"200063_s_at" 14731 17414 5756 16496
"200064_at" 15598 7841 8051 7269
"200065_s_at" 15777 16655 2036 7629
"200066_at" 17197 17883 3537 16506
"200067_x_at" 14704 15147 5461 16579
"200068_s_at" 14155 15895 3800 6504
"200069_at" 15169 21961 18981 17564
"200070_at" 17061 6424 19319 19706
"200071_at" 20305 19859 19060 8269
"200072_s_at" 17367 18045 3703 5370
"200073_s_at" 15011 16350 8030 14082
"200074_s_at" 14112 17627 20336 5605
"200075_s_at" 18045 6028 4426 6231
"200076_s_at" 18853 14504 18108 18624
"200077_s_at" 14687 16107 19364 15348
"200078_s_at" 19441 19480 6865 6414
"200079_s_at" 13740 4924 2238 6716
"200080_s_at" 15594 6107 21229 13842
"200081_s_at" 13722 15916 18356 3257
"200082_s_at" 3790 5550 6474 4382
"200083_at" 19423 4522 19321 14390
"200084_at" 14450 17051 18048 7995
"200085_s_at" 19449 14820 7309 14207
"200086_s_at" 19080 5577 7188 13827
"200087_s_at" 16812 7826 5633 3971
"200088_x_at" 2790 9991 8198 13976
"200089_s_at" 14699 16022 6950 14009
"200090_at" 13935 1723 662 8344
"200091_s_at" 16613 7898 20477 16794
"200092_s_at" 14844 16956 17917 14568
"200093_s_at" 19232 6632 19083 16551
"200094_s_at" 14641 5974 3662 16209
"200095_x_at" 13965 10157 20840 9934
"200096_s_at" 19135 6803 5421 3154
"200097_s_at" 13852 19947 7557 6096
"200098_s_at" 19896 19975 3726 17052
"200099_s_at" 2551 7320 7645 7994
"200593_s_at" 18691 19608 7619 4289
"200594_x_at" 16378 15535 18596 4291
"200595_s_at" 20113 14515 8428 7100
"200596_s_at" 19442 19791 20213 15846
"200597_at" 21233 1312 753 19158
"200598_s_at" 17671 15372 6239 8076
"200599_s_at" 16603 19117 20227 4765
"200600_at" 17476 7504 10428 16510
"200601_at" 20034 14874 19745 21764
"200602_at" 20842 18261 20325 19450
"200603_at" 16351 17011 19473 6362
"200604_s_at" 14059 19642 18351 951
"200605_s_at" 14619 20404 6059 7122
"200606_at" 6691 4919 2248 20364
"200607_s_at" 2856 19624 5733 3215
"200608_s_at" 14583 15950 18939 7028
"200609_s_at" 15332 4749 21596 7362
"200610_s_at" 16744 5368 7946 17111
"200611_s_at" 15284 15567 7673 7678
"200612_s_at" 20022 3217 17874 19103
"200613_at" 2757 15482 19197 15839
"200614_at" 17540 16072 7530 14372
"200615_s_at" 1414 4615 19234 8202
"200616_s_at" 21445 5503 7486 3722
"200617_at" 20257 4496 6650 15471
"200618_at" 20717 17010 7674 18277
"200619_at" 17118 17369 1847 17283
"200620_at" 13890 19080 3892 7694
"200621_at" 18631 4387 17969 16688
"200622_x_at" 18900 7397 2360 3779
"200623_s_at" 14146 6634 17543 2542
"200624_s_at" 2989 15739 21677 3633
"200625_s_at" 19337 6412 19926 15625
"200626_s_at" 18531 19039 20031 8123
"200627_at" 13765 16571 8127 6319
"200628_s_at" 1545 6363 5313 2659
"200629_at" 18728 15259 2200 16961
"200630_x_at" 15226 7368 7318 15403
"200631_s_at" 15487 6949 8593 15060
"200632_s_at" 19675 4447 1169 17079
"200633_at" 15496 7603 7535 9870
"200634_at" 17512 14949 7916 5923
"200635_s_at" 11820 3597 17915 20544
"200636_s_at" 10759 2633 19614 16085
"200637_s_at" 7697 17163 1172 20254
"200638_s_at" 1731 16358 3983 3529
"200639_s_at" 15233 5353 4306 7755
"200640_at" 16383 15056 6221 7911
"200641_s_at" 744 19477 5047 2253
"200642_at" 4134 5787 4744 5916
"200643_at" 16663 6088 7352 19976
"200644_at" 14203 17236 3474 14769
"200645_at" 15676 15627 7019 7960
"200646_s_at" 21895 22156 7126 6461
"200647_x_at" 18066 19469 5020 19438
"200648_s_at" 2125 21135 19248 2841
"200649_at" 19847 2832 5701 17605
"200650_s_at" 15491 17320 17507 9786
"200651_at" 3135 16062 19595 5732
"200652_at" 15261 15936 4607 8339
"200653_s_at" 21431 20529 18368 7001
"200654_at" 17562 18355 20843 16537
"200655_s_at" 17020 18525 7865 7541
"200656_s_at" 14595 19637 17415 3644
"200657_at" 15430 18171 17910 13730
"200658_s_at" 18415 19020 17677 3979
"200659_s_at" 15445 19474 7290 13880
"200660_at" 16797 6943 7742 4884
"200661_at" 18556 14843 5921 8297
"200662_s_at" 2621 16666 17959 14520
"200663_at" 18579 7216 17581 6620
"200664_s_at" 16517 16715 3687 18724
"200665_s_at" 9314 8146 11536 8928
"200666_s_at" 17720 15866 6772 18604
"200667_at" 15849 15315 1697 15336
"200668_s_at" 3312 16917 6521 13927
"200669_s_at" 1347 16677 1568 4279
"200670_at" 18220 17524 20358 15008
"200671_s_at" 6702 10697 2488 721
"200672_x_at" 16009 21596 2358 1282
"200673_at" 20328 15243 18644 15791
"200674_s_at" 2873 6472 6046 14208
"200675_at" 19800 19005 20740 14284
"200676_s_at" 21013 22099 5493 7928
"200677_at" 2167 16871 2427 8296
"200678_x_at" 15683 14800 8465 16466
"200679_x_at" 14492 21002 17972 4954
"200680_x_at" 13620 17491 18063 7214
"200681_at" 2504 14804 4546 5214
"200682_s_at" 14074 18797 5270 8102
"200683_s_at" 15470 20320 7680 14625
"200684_s_at" 2130 18215 3065 5919
"200685_at" 17898 18245 20790 16682
"200686_s_at" 3239 15984 19627 20117
"200687_s_at" 18199 4728 5027 18821
"200688_at" 18613 17766 1059 18817
"200689_x_at" 3627 16949 17893 7997
"200690_at" 14518 16798 5594 17235
"200691_s_at" 17897 18822 5953 8343
"200692_s_at" 15630 18397 19308 5712
"200693_at" 14835 6916 7332 7307
"200694_s_at" 17440 7621 6725 17656
"200695_at" 1384 19478 7545 4407
"200696_s_at" 19159 4552 6681 17403
"200697_at" 17332 15044 1987 6312
"200698_at" 16806 16170 8445 3582
"200699_at" 20235 5572 2447 4890
"200700_s_at" 16225 6318 7512 5108
"200701_at" 2712 7830 2477 2729
"200702_s_at" 17816 15276 4912 5474
"200703_at" 15850 16782 20600 15902
"200704_at" 19291 16143 1750 3742
"200705_s_at" 14496 7860 8372 14336
"200706_s_at" 16396 4852 4867 1923
"200707_at" 21728 17061 8642 5111
"200708_at" 2564 14823 5125 7930
"200709_at" 15264 17310 8129 13714
"200710_at" 19840 17733 3704 4117
"200711_s_at" 13619 3251 18826 14627
"200712_s_at" 4052 19024 6881 5482
"200713_s_at" 14723 14821 5980 16059
"200714_x_at" 14770 16073 6730 13767
"200715_x_at" 2494 16275 8509 6967
"200716_x_at" 3390 6310 4751 9924
"200717_x_at" 14550 10060 6546 9868
"200718_s_at" 17731 7373 19805 8079
"200719_at" 1561 17853 4545 5105
"200720_s_at" 17092 5323 5340 2581
"200721_s_at" 16364 15607 3697 16407
"200722_s_at" 424 5880 1403 3387
"200723_s_at" 2048 16002 3281 5287
"200724_at" 1000 261 21241 15502
"200725_x_at" 3947 15528 7520 14397
"200726_at" 18935 16505 7059 17399
"200727_s_at" 14977 18780 3612 3474
"200728_at" 16534 14873 3782 2874
"200729_s_at" 13981 18516 19774 4394
"200730_s_at" 14788 20949 8035 949
"200731_s_at" 4071 19377 4130 5524
"200732_s_at" 17251 6101 1935 4173
"200733_s_at" 17877 21559 21744 3148
"200734_s_at" 4198 2623 1878 8307
"200735_x_at" 14466 7915 7996 7881
"200736_s_at" 17591 13134 14696 5743
"200737_at" 15871 19607 21631 17238
"200738_s_at" 14669 14517 7145 17499
"200739_s_at" 17125 17261 7141 2903
"200740_s_at" 13696 15189 7718 16285
"200741_s_at" 3079 9982 17858 15606
"200742_s_at" 2225 6798 5632 15190
"200743_s_at" 18715 20439 18297 17300
"200744_s_at" 2838 7521 3101 4230
"200745_s_at" 19141 18527 5998 6274
"200746_s_at" 18284 16106 19936 7027
"200747_s_at" 21373 7485 7768 20690
"200748_s_at" 15447 15179 8057 4189
"200749_at" 18806 16902 4677 14689
"200750_s_at" 3787 14486 7018 14619
"200751_s_at" 3171 20271 20440 2370
"200752_s_at" 19524 3991 1929 3535
"200753_x_at" 2781 16704 6383 3536
"200754_x_at" 3185 6700 6419 5489
"200755_s_at" 17717 16777 2997 6702
"200756_x_at" 3198 18060 4959 1435
"200757_s_at" 14937 7080 1508 7877
"200758_s_at" 20160 16849 4310 8293
"200759_x_at" 20594 17948 5034 17956
"200760_s_at" 14280 18305 19258 5593
"200761_s_at" 16999 6504 20555 18548
"200762_at" 18987 21083 6166 13914
"200763_s_at" 3848 7544 8471 14385
"200764_s_at" 6919 7958 6704 11787
"200765_x_at" 6621 6625 5988 8933
"200766_at" 1619 18006 19435 5544
"200767_s_at" 21094 15220 17468 19766
"200768_s_at" 20350 19209 3689 14117
"200769_s_at" 3043 17184 17963 2030
"200770_s_at" 2656 6024 5327 20414
"200771_at" 2417 15874 785 18047
"200772_x_at" 16795 15233 6838 4137
"200773_x_at" 14247 15074 19568 5235
"200774_at" 15319 4716 7048 16253
"200775_s_at" 17147 18000 18664 3801
"200776_s_at" 1017 17934 7959 3100
"200777_s_at" 14784 18040 6651 6302
"200778_s_at" 290 16355 1252 5717
"200779_at" 3649 15253 6255 6187
"200780_x_at" 15853 14554 5334 7079
"200781_s_at" 15331 10048 19028 14171
"200782_at" 18354 5806 5323 15001
"200783_s_at" 17844 22033 18545 15840
"200784_s_at" 11921 9612 14923 4187
"200785_s_at" 11682 10669 15112 1992
"200786_at" 14498 18779 4488 6452
"200787_s_at" 2178 5513 1148 20787
"200788_s_at" 19015 15697 5135 6428
"200789_at" 16435 19236 17762 2095
"200790_at" 17029 14450 18637 6654
"200791_s_at" 15069 19010 5522 13774
"200792_at" 14238 7729 5382 7161
"200793_s_at" 18789 7246 1306 16157
"200794_x_at" 3334 18933 17698 5617
"200795_at" 12599 19198 17123 1474
"200796_s_at" 427 6053 8119 1268
"200797_s_at" 17070 17959 8407 2526
"200798_x_at" 1553 19828 18570 5038
"200799_at" 9482 16522 17484 6494
"200800_s_at" 19359 19476 19937 7114
"200801_x_at" 15043 16085 7950 9791
"200802_at" 15444 15985 3986 7205
"200803_s_at" 2465 16181 19793 4191
"200804_at" 15017 15864 6010 4856
"200805_at" 14670 19321 4225 3737
"200806_s_at" 1169 19794 19646 6825
"200807_s_at" 13734 7653 7664 8041
"200808_s_at" 18298 4925 6326 21396
"200809_x_at" 2298 6225 4231 6652
"200810_s_at" 20486 7132 7886 15491
"200811_at" 20883 17954 19787 15742
"200812_at" 17541 14950 5693 5042
"200813_s_at" 18484 20230 6850 16020
"200814_at" 3300 3026 2099 14362
"200815_s_at" 4097 14454 19455 16182
"200816_s_at" 16535 5432 1502 19145
"200817_x_at" 3858 9964 7880 9799
"200818_at" 15086 17869 8349 7794
"200819_s_at" 13759 5300 5277 6137
"200820_at" 14796 18994 6054 7219
"200821_at" 19656 7569 18188 4088
"200822_x_at" 16546 15506 8363 4910
"200823_x_at" 3069 16919 17450 7708
"200824_at" 17494 17851 16678 14468
"200825_s_at" 20122 4952 5072 5050
"200826_at" 17916 16987 6849 6268
"200827_at" 21829 7461 4732 16379
"200828_s_at" 3077 17267 5793 6641
"200829_x_at" 19271 17641 18114 18507
"200830_at" 17450 18481 6036 15274
"200831_s_at" 1476 16685 8512 7038
"200832_s_at" 17252 18066 17456 14548
"200833_s_at" 18398 16271 6240 15738
"200834_s_at" 14501 5923 20397 9828
"200835_s_at" 1075 22275 6995 16612
"200836_s_at" 763 22282 34 18158
"200837_at" 20892 19481 8545 4340
"200838_at" 14079 17324 7454 6286
"200839_s_at" 17684 19555 3640 17405
"200840_at" 16673 17930 18307 16291
"200841_s_at" 2092 20064 1272 1735
"200842_s_at" 18366 3890 19557 15518
"200843_s_at" 2742 16497 18811 14190
"200844_s_at" 13835 16370 2850 7166
"200845_s_at" 17546 15954 7738 7472
"200846_s_at" 16372 16865 6118 5786
"200847_s_at" 17072 7943 2834 16042
"200848_at" 17095 17073 6805 19130
"200849_s_at" 17842 15759 8531 17992
"200850_s_at" 18112 6483 19975 17599
"200851_s_at" 20603 6209 1474 15474
"200852_x_at" 18765 16795 6438 4655
"200853_at" 14751 17843 6719 7187
"200854_at" 16956 3039 2543 17465
"200855_at" 21897 18710 4086 4721
"200856_x_at" 1768 4792 21767 7632
"200857_s_at" 20987 16834 3123 4198
"200858_s_at" 16228 19635 17647 16569
"200859_x_at" 21808 5052 19869 16852
"200860_s_at" 2691 7611 2485 16390
"200861_at" 18907 2959 19272 16788
"200862_at" 17928 20858 20696 8127
"200863_s_at" 13851 6485 4405 7691
"200864_s_at" 3362 18631 17962 6567
"200865_at" 11425 12909 9640 21664
"200866_s_at" 13632 5223 8112 4712
"200867_at" 17124 15374 6908 3068
"200868_s_at" 943 4710 7137 5424
"200869_at" 3714 16473 18820 7771
"200870_at" 2060 17942 6125 7455
"200871_s_at" 21770 20599 6510 13957
"200872_at" 14261 14595 3619 14250
"200873_s_at" 17043 6694 7551 14779
"200874_s_at" 3290 16342 21679 15864
"200875_s_at" 16580 15128 5630 13978
"200876_s_at" 17175 15249 18443 7838
"200877_at" 14756 5984 4864 15357
"200878_at" 21615 2550 18117 14906
"200879_s_at" 10827 14269 14816 3817
"200880_at" 3755 17973 20626 7399
"200881_s_at" 15007 16912 8214 13838
"200882_s_at" 15092 16654 17628 16826
"200883_at" 13668 6922 20574 5222
"200884_at" 19911 2602 762 13684
"200885_at" 16893 19124 19883 13836
"200886_s_at" 3619 4633 3932 13802
"200887_s_at" 15163 15917 1097 7118
"200888_s_at" 14644 18260 17428 7064
"200889_s_at" 18211 5057 8617 4286
"200890_s_at" 16010 3499 4500 3464
"200891_s_at" 16876 4432 7157 18734
"200892_s_at" 15824 18310 18732 15477
"200893_at" 14349 15734 17717 18993
"200894_s_at" 16037 20703 7892 7054
"200895_s_at" 22064 6607 1728 18104
"200896_x_at" 15554 16117 4080 15225
"200897_s_at" 1334 16343 5838 16280
"200898_s_at" 693 16827 7136 15091
"200899_s_at" 16805 6548 7612 5956
"200900_s_at" 2461 17811 3283 6000
"200901_s_at" 17982 5237 18319 17288
"200902_at" 15312 18766 21360 15335
"200903_s_at" 21082 14777 6141 14887
"200904_at" 16125 19922 7402 7509
"200905_x_at" 15749 15495 2594 15793
"200906_s_at" 9875 18630 17907 17000
"200907_s_at" 12017 20923 4828 14496
"200908_s_at" 18996 3488 19870 22228
"200909_s_at" 2985 16215 20573 5419
"200910_at" 14988 19954 8255 7886
"200911_s_at" 16785 17836 3693 15338
"200912_s_at" 4096 18159 5950 16339
"200913_at" 18123 19827 2826 4008
"200914_x_at" 21537 6443 8486 16342
"200915_x_at" 17324 16588 19335 16981
"200916_at" 16629 16112 4266 13981
"200917_s_at" 653 1679 821 14872
"200918_s_at" 16162 5495 1687 14792
"200919_at" 14357 19090 2333 18811
"200920_s_at" 20123 5744 17811 3357
"200921_s_at" 19124 15624 19026 6200
"200922_at" 18191 17406 19470 7202
"200923_at" 7979 5111 1373 21541
"200924_s_at" 17654 5515 5432 1846
"200925_at" 14360 16647 18372 5082
"200926_at" 3620 10128 12725 9906
"200927_s_at" 3628 20646 4745 7607
"200928_s_at" 4004 12433 4843 10833
"200929_at" 2315 17994 20018 16581
"200930_s_at" 7345 12573 9167 1613
"200931_s_at" 16429 14644 7968 16023
"200932_s_at" 20181 17164 3085 4812
"200933_x_at" 4193 7119 18555 15326
"200934_at" 16718 7792 4107 17720
"200935_at" 1073 18341 20196 4654
"200936_at" 15800 10107 19406 9892
"200937_s_at" 3464 7891 18506 8180
"200938_s_at" 4880 11602 11431 12271
"200939_s_at" 13335 4593 15462 21580
"200940_s_at" 16774 5677 450 4861
"200941_at" 16995 14633 5068 7575
"200942_s_at" 15938 7939 6044 3694
"200943_at" 14929 5788 19868 14049
"200944_s_at" 17548 17128 18123 16758
"200945_s_at" 19955 15961 4986 7848
"200946_x_at" 3359 6860 4199 5847
"200947_s_at" 2242 4262 18645 13921
"200948_at" 19561 4581 2907 14269
"200949_x_at" 3772 6152 5543 7912
"200950_at" 2537 17429 3882 4490
"200951_s_at" 2619 11299 14109 12835
"200952_s_at" 2240 9046 10691 10015
"200953_s_at" 14023 441 16910 7822
"200954_at" 21286 17305 19499 16129
"200955_at" 17162 18274 5657 3829
"200956_s_at" 17158 18749 1389 16562
"200957_s_at" 19319 16985 6493 16653
"200958_s_at" 2299 3396 1811 15145
"200959_at" 14428 19294 19779 6126
"200960_x_at" 15741 3916 4674 4743
"200961_at" 16996 15012 17643 18843
"200962_at" 18768 3984 1229 20578
"200963_x_at" 4084 7371 7384 7136
"200964_at" 20582 6914 1962 14970
"200965_s_at" 8179 15686 3677 5967
"200966_x_at" 4148 6982 6579 15320
"200967_at" 18153 16698 7772 14636
"200968_s_at" 17340 19109 7961 2941
"200969_at" 20815 20343 6103 19225
"200970_s_at" 15930 15803 5694 16120
"200971_s_at" 15778 17438 6029 5961
"200972_at" 18956 5161 19055 4172
"200973_s_at" 1606 19553 21231 6941
"200974_at" 3253 1089 2002 21602
"200975_at" 14626 3206 3097 14959
"200976_s_at" 15236 6142 5116 16475
"200977_s_at" 4051 15353 7142 15904
"200978_at" 14480 15144 4210 4322
"200979_at" 20721 22164 20598 17393
"200980_s_at" 18292 7893 8227 14034
"200981_x_at" 15006 14543 8395 7436
"200982_s_at" 17048 17104 548 3658
"200983_x_at" 13340 15901 4249 15182
"200984_s_at" 6342 6179 18922 4836
"200985_s_at" 3444 18858 4684 5288
"200986_at" 4426 12856 9155 10043
"200987_x_at" 15396 2903 8627 15923
"200988_s_at" 22174 5459 21788 20488
"200989_at" 16052 17974 8455 6856
"200990_at" 21371 6392 4371 6995
"200991_s_at" 15038 5327 7700 15758
"200992_at" 14456 18318 17731 6375
"200993_at" 18381 19703 19107 7721
"200994_at" 17559 7083 17725 19811
"200995_at" 14454 19306 17618 7811
"200996_at" 14879 19567 18718 5984
"200997_at" 19031 5277 7755 17753
"200998_s_at" 13802 16339 6830 15248
"200999_s_at" 14645 15441 18809 15769
"201000_at" 15259 5780 3684 7471
"201001_s_at" 16538 14601 7193 8369
"201002_s_at" 17250 7266 6727 7870
"201003_x_at" 16907 7086 1299 5853
"201004_at" 16643 16278 4217 16091
"201005_at" 18516 16764 7161 2145
"201006_at" 7124 688 17344 22002
"201007_at" 17039 18369 2055 14418
"201008_s_at" 1888 20392 7519 2312
"201009_s_at" 15926 17419 5556 4007
"201010_s_at" 15315 17035 2862 8042
"201011_at" 14044 5584 8602 6103
"201012_at" 16455 22083 6389 4248
"201013_s_at" 18050 16101 7325 19187
"201014_s_at" 1603 19832 5445 5575
"201015_s_at" 21259 4760 3544 21068
"201016_at" 17864 3712 18118 15705
"201017_at" 3299 6630 5352 16889
"201018_at" 13673 19332 18137 14086
"201019_s_at" 19384 6406 19954 15732
"201020_at" 2413 4623 3032 1865
"201021_s_at" 3409 6946 3996 4648
"201022_s_at" 14510 5267 4279 13839
"201023_at" 18383 7430 20023 14150
"201024_x_at" 21026 16242 2137 15945
"201025_at" 2699 18743 5292 13835
"201026_at" 3980 5555 8541 17335
"201027_s_at" 19343 19951 6998 19521
"201028_s_at" 17875 15123 4539 5309
"201029_s_at" 18061 14844 5806 6496
"201030_x_at" 3269 10494 11223 7360
"201031_s_at" 16564 20684 21359 7969
"201032_at" 20065 5611 5884 14427
"201033_x_at" 4192 14955 7861 9789
"201034_at" 3010 5640 7392 17008
"201035_s_at" 14166 5258 3285 18184
"201036_s_at" 16682 19022 18737 6537
"201037_at" 2954 7747 8126 14951
"201038_s_at" 19047 19666 20350 18233
"201039_s_at" 14183 7077 4399 4696
"201040_at" 16561 3148 21505 16415
"201041_s_at" 13995 21716 6045 3783
"201042_at" 12207 2121 13371 17460
"201043_s_at" 20984 19545 21918 3197
"201044_x_at" 7430 12703 9178 1483
"201045_s_at" 12744 16994 1223 1978
"201046_s_at" 3243 5333 19991 4029
"201047_x_at" 14623 16007 2719 7208
"201048_x_at" 247 5461 20082 539
"201049_s_at" 14356 15057 5025 15281
"201050_at" 11451 561 20100 22080
"201051_at" 3709 14704 4613 14979
"201052_s_at" 15704 2878 20157 5801
"201053_s_at" 22048 18430 22221 4970
"201054_at" 15502 20608 7692 16332
"201055_s_at" 21215 18375 17610 20961
"201056_at" 14377 5317 20147 18934
"201057_s_at" 18363 6848 3133 14261
"201058_s_at" 4231 8043 12190 3061
"201059_at" 1276 18075 20619 15313
"201060_x_at" 1919 21561 1902 2070
"201061_s_at" 16280 19302 17935 3285
"201062_at" 676 9900 12019 21130
"201063_at" 20833 21895 2171 6977
"201064_s_at" 16793 3946 5161 6361
"201065_s_at" 16972 18985 18509 13982
"201066_at" 17736 18742 5568 5884
"201067_at" 18985 4612 5278 7935
"201068_s_at" 19229 16372 18237 5857
"201069_at" 14559 7938 804 19562
"201070_x_at" 19892 14863 5112 18823
"201071_x_at" 16655 5739 3263 18970
"201072_s_at" 21327 16509 1176 6571
"201073_s_at" 937 21102 4196 16525
"201074_at" 18223 16406 7895 19643
"201075_s_at" 20813 19837 21797 17622
"201076_at" 15681 19670 4954 18467
"201077_s_at" 14015 16344 6748 13947
"201078_at" 4140 15295 6022 7033
"201079_at" 18139 5355 6811 15189
"201080_at" 20264 3679 2405 5948
"201081_s_at" 15190 22191 7150 1596
"201082_s_at" 21919 16024 19378 13801
"201083_s_at" 21660 20572 17859 7477
"201084_s_at" 15633 16584 5328 4968
"201085_s_at" 20259 19443 2951 14135
"201086_x_at" 3558 6529 6386 8057
"201087_at" 11561 21676 22272 6658
"201088_at" 15957 7048 19089 18315
"201089_at" 3196 20043 8655 6255
"201090_x_at" 15636 7231 4683 7940
"201091_s_at" 13926 18177 21857 13799
"201092_at" 15462 5059 8121 16151
"201093_x_at" 19678 16190 7215 16675
"201094_at" 14315 5840 18138 7392
"201095_at" 18217 2235 5216 17658
"201096_s_at" 14241 18316 8518 2673
"201097_s_at" 18663 17916 18772 17406
"201098_at" 14038 7204 6396 14521
"201099_at" 16061 16781 17603 16428
"201100_s_at" 13862 4206 2433 17305
"201101_s_at" 2440 21571 1898 7718
"201102_s_at" 22118 19799 18949 18583
"201103_x_at" 14646 17561 3372 17805
"201104_x_at" 1631 7383 3253 3265
"201105_at" 16597 19630 7281 8132
"201106_at" 2796 19558 5485 3366
"201107_s_at" 10130 10892 13659 20627
"201108_s_at" 15962 20226 2664 904
"201109_s_at" 1778 21132 18299 734
"201110_s_at" 329 7678 7637 2305
"201111_at" 19327 18564 20303 16686
"201112_s_at" 14830 18126 17412 8247
"201113_at" 19357 3535 3607 6489
"201114_x_at" 16955 15103 18537 17673
"201115_at" 2639 5916 6186 3546
"201116_s_at" 4747 21267 18661 4845
"201117_s_at" 11746 3082 21351 3872
"201118_at" 2653 4322 7578 3763
"201119_s_at" 14602 18628 3805 3866
"201120_s_at" 15310 15438 3079 2475
"201121_s_at" 18458 16182 18700 18026
"201122_x_at" 20373 15052 8290 5663
"201123_s_at" 2297 18972 4410 5655
"201124_at" 8303 7310 6093 6309
"201125_s_at" 14475 4469 3344 18630
"201126_s_at" 13806 18429 21518 18311
"201127_s_at" 17058 7892 3198 5387
"201128_s_at" 18575 15700 6342 15765
"201129_at" 17827 14694 3411 17001
"201130_s_at" 6208 6408 20016 1409
"201131_s_at" 7032 15867 17569 15112
"201132_at" 3757 14569 8251 3758
"201133_s_at" 2124 7099 7267 7085
"201134_x_at" 14126 6783 3201 13717
"201135_at" 16103 7285 8111 14599
"201136_at" 13887 15592 8551 15745
"201137_s_at" 5350 12967 14359 10100
"201138_s_at" 17289 4675 8029 5612
"201139_s_at" 18174 7411 18330 8187
"201140_s_at" 21702 16063 8658 8453
"201141_at" 15936 14235 10738 2594
"201142_at" 19009 20538 19608 6769
"201143_s_at" 2779 17966 19540 5182
"201144_s_at" 2554 15304 6303 17420
"201145_at" 16157 4880 2993 6432
"201146_at" 16639 6826 4614 5360
"201147_s_at" 8578 13598 10100 11120
"201148_s_at" 4841 10324 16837 9009
"201149_s_at" 11705 14312 10602 12011
"201150_s_at" 4835 11553 12288 9541
"201151_s_at" 17939 19342 19414 6924
"201152_s_at" 17464 19719 6620 5819
"201153_s_at" 17504 20180 19836 14144
"201154_x_at" 3183 5361 4481 6218
"201155_s_at" 20363 3338 6154 16869
"201156_s_at" 16775 14886 17667 11548
"201157_s_at" 3603 14988 7885 13804
"201158_at" 14955 21328 21615 16922
"201159_s_at" 19665 12179 15995 20636
"201160_s_at" 19772 15329 19225 18252
"201161_s_at" 18553 20827 21291 6314
"201162_at" 1915 11361 11367 10992
