"inst_2443" "inst_3305" "inst_5305" "inst_6706"
"200631_s_at" 18883 13406 18002 15425
"200632_s_at" 21067 1820 19434 919
"200633_at" 15636 8460 4195 8334
"200634_at" 15201 13973 1897 19227
"200635_s_at" 2950 4929 16416 2753
"200636_s_at" 7208 4759 15021 4721
"200637_s_at" 10458 20338 2934 2424
"200638_s_at" 4834 5857 14774 17035
"200639_s_at" 7893 18246 19578 14246
"200640_at" 14978 15361 15608 17483
"200641_s_at" 1856 5288 21240 20553
"200642_at" 6517 5594 16015 15503
"200643_at" 7642 15390 2050 17973
"200644_at" 19897 18357 15083 15517
"200645_at" 17724 5096 15247 6142
"200646_s_at" 5909 16335 16220 22118
"200647_x_at" 15308 5510 16622 6827
"200648_s_at" 1738 17891 17573 22016
"200649_at" 15717 5863 1078 18966
"200650_s_at" 7839 3776 16978 8258
"200651_at" 10591 5125 2859 17388
"200652_at" 16608 3366 3991 17680
"200653_s_at" 4196 15540 15738 18766
"200654_at" 8073 16247 3516 13517
"200655_s_at" 7652 14662 15413 13852
"200656_s_at" 4854 16249 14103 16454
"200657_at" 16128 5858 15731 6068
"200658_s_at" 3065 4011 14506 20341
"200659_s_at" 15167 16392 15004 20857
"200660_at" 4996 3004 14093 14814
"200661_at" 16776 14162 2880 17184
"200662_s_at" 6501 4907 18433 6359
"200663_at" 2590 18962 15418 6477
"200664_s_at" 1077 2786 19929 15329
"200665_s_at" 8312 6834 5107 8144
"200666_s_at" 2588 15417 17630 6648
"200667_at" 17754 19045 21578 6606
"200668_s_at" 6775 13763 19321 13303
"200669_s_at" 4719 15913 20009 17040
"200670_at" 1477 4831 3534 6674
"200671_s_at" 10675 704 2330 22250
"200672_x_at" 21005 16769 15494 16761
"200673_at" 3891 3668 4778 4387
"200674_s_at" 10536 13300 3759 13030
"200675_at" 15795 17421 4432 16313
"200676_s_at" 6338 18041 19326 20497
"200677_at" 6488 13965 18081 2472
"200678_x_at" 17659 16759 2436 6642
"200679_x_at" 2617 5558 4077 19825
"200680_x_at" 4690 8695 14198 14161
"200681_at" 16038 3941 18701 13557
"200682_s_at" 3937 3856 15671 17454
"200683_s_at" 2754 15584 14574 20165
"200684_s_at" 5993 17354 19287 20242
"200685_at" 6342 3384 21856 6041
"200686_s_at" 4288 16076 20973 4503
"200687_s_at" 3491 17013 15101 13174
"200688_at" 5421 939 21972 1079
"200689_x_at" 7966 16271 4094 12514
"200690_at" 20027 17719 17049 16165
"200691_s_at" 7301 13892 20653 13280
"200692_s_at" 3115 5555 3739 18668
"200693_at" 6119 14189 17684 14313
"200694_s_at" 7659 18517 16552 5507
"200695_at" 2303 19864 2582 20092
"200696_s_at" 4380 17271 2716 2028
"200697_at" 15879 20513 18668 15447
"200698_at" 7584 16510 16035 18261
"200699_at" 15745 15835 1573 16599
"200700_s_at" 4319 5305 16781 17255
"200701_at" 17698 2618 16405 18520
"200702_s_at" 5294 17397 16852 14028
"200703_at" 5004 14877 14993 5161
"200704_at" 15443 17792 14869 12930
"200705_s_at" 15687 15061 16277 6264
"200706_s_at" 3116 20468 16929 20161
"200707_at" 18991 16238 2146 19690
"200708_at" 7884 16678 16320 13552
"200709_at" 19620 14221 4634 19020
"200710_at" 17239 15095 4635 19956
"200711_s_at" 3748 14280 14499 15976
"200712_s_at" 2606 4837 19439 18355
"200713_s_at" 17119 16054 19680 1447
"200714_x_at" 16729 5987 16357 20167
"200715_x_at" 17205 2528 4285 6351
"200716_x_at" 10609 8671 3332 14490
"200717_x_at" 10423 8457 15523 8331
"200718_s_at" 7631 4699 17711 3946
"200719_at" 20598 13565 20207 16782
"200720_s_at" 4468 3423 17017 16623
"200721_s_at" 16863 20642 15142 16334
"200722_s_at" 998 16043 22211 13560
"200723_s_at" 4264 4371 20715 17632
"200724_at" 6840 265 57 3298
"200725_x_at" 17482 14527 4468 5634
"200726_at" 17000 4690 18864 13727
"200727_s_at" 1912 17049 19195 17759
"200728_at" 7402 16543 15032 19586
"200729_s_at" 3566 5284 18977 12623
"200730_s_at" 1057 1393 20551 20922
"200731_s_at" 2933 19678 21044 18575
"200732_s_at" 15212 18936 20374 14098
"200733_s_at" 5289 2716 4603 16863
"200734_s_at" 17115 16986 2823 5144
"200735_x_at" 10522 8575 14862 6305
"200736_s_at" 15930 6093 9949 18615
"200737_at" 17889 14216 16903 15618
"200738_s_at" 16334 3530 16095 6459
"200739_s_at" 3388 15372 16606 18543
"200740_s_at" 7219 15291 19906 3275
"200741_s_at" 10265 8276 3483 8284
"200742_s_at" 15144 3081 15340 13451
"200743_s_at" 18657 5105 14338 6035
"200744_s_at" 4785 5517 15282 20460
"200745_s_at" 7058 1935 15665 17152
"200746_s_at" 7819 16979 3916 13509
"200747_s_at" 6469 17555 18104 13011
"200748_s_at" 3303 15449 4142 14525
"200749_at" 4275 5727 20669 13308
"200750_s_at" 4477 13527 15198 14044
"200751_s_at" 966 4849 18525 21891
"200752_s_at" 15613 19877 21287 13132
"200753_x_at" 1952 16136 21605 17543
"200754_x_at" 5823 14820 16471 16419
"200755_s_at" 6524 15651 20451 20423
"200756_x_at" 3427 2963 20853 22151
"200757_s_at" 5496 15866 20766 18384
"200758_s_at" 1956 18734 17722 14967
"200759_x_at" 3374 18801 14251 5915
"200760_s_at" 8095 4114 3622 17624
"200761_s_at" 15880 1885 20157 1809
"200762_at" 20330 3612 19637 6596
"200763_s_at" 10548 8602 3390 12729
"200764_s_at" 1537 16397 14659 7957
"200765_x_at" 16386 18392 14771 11393
"200766_at" 17396 18346 18953 21234
"200767_s_at" 3151 4020 2509 19497
"200768_s_at" 3878 16740 2506 6328
"200769_s_at" 1256 3444 20874 21427
"200770_s_at" 3851 14708 2065 19943
"200771_at" 16762 17147 16734 19043
"200772_x_at" 8071 15236 931 18592
"200773_x_at" 7073 5838 16152 6278
"200774_at" 15865 14400 16994 4642
"200775_s_at" 7911 13758 19639 17103
"200776_s_at" 1993 5274 21949 19905
"200777_s_at" 7799 15988 17145 6891
"200778_s_at" 2620 16445 20811 13835
"200779_at" 6616 1214 413 3937
"200780_x_at" 18145 5611 14855 5636
"200781_s_at" 10394 8425 3684 6270
"200782_at" 7071 16887 16995 6828
"200783_s_at" 17328 14850 17846 17581
"200784_s_at" 11739 6295 10718 13784
"200785_s_at" 14574 12181 5536 16899
"200786_at" 15844 3604 16718 14677
"200787_s_at" 1291 2530 2785 16062
"200788_s_at" 15240 14712 16640 16285
"200789_at" 18871 17178 14721 20841
"200790_at" 3034 3657 17113 12713
"200791_s_at" 17723 1996 15111 18187
"200792_at" 6884 14645 14495 14761
"200793_s_at" 18668 16235 16406 20766
"200794_x_at" 6711 16421 17112 19899
"200795_at" 12776 241 5631 6261
"200796_s_at" 235 18560 20234 20039
"200797_s_at" 4367 4747 1162 18284
"200798_x_at" 1554 16821 20280 13953
"200799_at" 13987 15034 15686 3591
"200800_s_at" 6233 5968 18285 18695
"200801_x_at" 10220 14890 3769 15691
"200802_at" 6905 4415 3865 14130
"200803_s_at" 2653 14308 15673 18593
"200804_at" 6883 13589 4088 18031
"200805_at" 6218 3017 2546 21038
"200806_s_at" 1872 14499 19327 13618
"200807_s_at" 7508 8245 15184 6481
"200808_s_at" 19535 17800 3140 16021
"200809_x_at" 10242 5929 4460 14105
"200810_s_at" 18442 16891 18567 5932
"200811_at" 15124 17108 14646 20901
"200812_at" 4553 5900 14249 16158
"200813_s_at" 3666 1644 19037 20888
"200814_at" 16478 4217 14418 5275
"200815_s_at" 18687 4451 3374 19138
"200816_s_at" 15670 18658 20980 12821
"200817_x_at" 10238 8248 3696 8271
"200818_at" 6001 2066 4636 6551
"200819_s_at" 10433 8468 3699 17664
"200820_at" 5252 14228 14689 17652
"200821_at" 4291 14526 14129 3950
"200822_x_at" 17715 19258 2605 16565
"200823_x_at" 17517 3460 3590 16759
"200824_at" 17679 21 17486 17526
"200825_s_at" 2931 19387 2021 14255
"200826_at" 16982 4768 14407 19103
"200827_at" 6853 18823 15580 13153
"200828_s_at" 4929 4805 20301 18672
"200829_x_at" 15569 13434 18667 3364
"200830_at" 4988 15066 14058 3824
"200831_s_at" 2139 3362 15064 14707
"200832_s_at" 15360 5608 1435 2464
"200833_s_at" 4913 5475 14131 12496
"200834_s_at" 10316 8345 2505 8298
"200835_s_at" 2977 5234 973 17941
"200836_s_at" 22279 21370 19336 4804
"200837_at" 16700 17000 3610 1425
"200838_at" 7033 17222 18185 19818
"200839_s_at" 16556 17830 16057 4331
"200840_at" 17232 15855 14551 3629
"200841_s_at" 1179 5320 18620 19567
"200842_s_at" 15021 4806 17941 13309
"200843_s_at" 7018 4236 2263 4486
"200844_s_at" 5585 14932 15611 13405
"200845_s_at" 6441 15121 16024 6919
"200846_s_at" 7538 13877 4519 18866
"200847_s_at" 17844 5199 16090 1167
"200848_at" 15450 3211 16678 14568
"200849_s_at" 18024 3637 2861 14487
"200850_s_at" 16582 3390 17264 16097
"200851_s_at" 8108 17066 20539 2816
"200852_x_at" 21838 3139 3530 1974
"200853_at" 6187 13471 17677 14629
"200854_at" 19878 19439 17457 14019
"200855_at" 2403 773 15370 21554
"200856_x_at" 6242 961 15053 3054
"200857_s_at" 5866 20807 18642 3947
"200858_s_at" 6653 1775 18718 4953
"200859_x_at" 16175 20071 3996 5984
"200860_s_at" 6049 5873 14676 13072
"200861_at" 18654 3049 1466 21980
"200862_at" 18608 19397 17971 15670
"200863_s_at" 17693 4514 15305 6335
"200864_s_at" 2689 14258 18358 21313
"200865_at" 9930 11977 7734 18089
"200866_s_at" 6692 13395 21926 20309
"200867_at" 7557 18425 2695 15780
"200868_s_at" 736 15042 17869 17972
"200869_at" 10281 8301 3475 6204
"200870_at" 15803 14240 19623 13384
"200871_s_at" 5900 14605 15948 5755
"200872_at" 7048 5000 4692 13531
"200873_s_at" 16828 2929 18023 13457
"200874_s_at" 14977 14322 21977 20886
"200875_s_at" 15213 14505 16093 16707
"200876_s_at" 6211 5595 4665 15290
"200877_at" 6465 5120 16201 15825
"200878_at" 21968 20420 774 3066
"200879_s_at" 11942 6586 13371 16265
"200880_at" 4101 17045 18202 15979
"200881_s_at" 2086 5835 15776 20564
"200882_s_at" 15399 3169 3589 4474
"200883_at" 4597 13491 21222 17771
"200884_at" 7758 19758 15086 12859
"200885_at" 18044 5551 17447 12886
"200886_s_at" 16307 17582 17761 5977
"200887_s_at" 5963 17043 20290 5694
"200888_s_at" 14995 3131 14985 6658
"200889_s_at" 4570 3123 19580 14627
"200890_s_at" 1729 20297 18835 18725
"200891_s_at" 20180 4068 21816 14160
"200892_s_at" 4003 14798 18935 16860
"200893_at" 6681 14936 17412 4244
"200894_s_at" 3210 16288 15834 18048
"200895_s_at" 16837 14103 18947 18024
"200896_x_at" 7897 4260 4577 5635
"200897_s_at" 7562 15546 15091 14869
"200898_s_at" 4424 3379 20067 22143
"200899_s_at" 15592 5823 17844 2148
"200900_s_at" 6850 1444 15723 21085
"200901_s_at" 16282 15310 14490 18221
"200902_at" 6525 4824 15493 3435
"200903_s_at" 4218 5969 15365 4190
"200904_at" 18531 1438 21185 19617
"200905_x_at" 3782 4873 16131 18163
"200906_s_at" 14925 3354 4718 6779
"200907_s_at" 12726 15064 19624 17812
"200908_s_at" 182 20656 22178 596
"200909_s_at" 10344 13753 1479 6350
"200910_at" 4614 5914 4280 17379
"200911_s_at" 16308 20428 20916 15406
"200912_s_at" 15407 15497 18756 13005
"200913_at" 17444 14336 3215 21007
"200914_x_at" 5847 4402 18466 2192
"200915_x_at" 6611 19854 14885 3216
"200916_at" 15034 16213 18053 6268
"200917_s_at" 5651 21999 19802 21147
"200918_s_at" 15198 19615 18437 13891
"200919_at" 19151 2475 16428 1957
"200920_s_at" 4691 1145 2628 20112
"200921_s_at" 4952 16514 1977 15345
"200922_at" 21169 4622 2913 16150
"200923_at" 13500 5461 143 16704
"200924_s_at" 5548 3934 2920 5381
"200925_at" 15672 5364 3821 16789
"200926_at" 10552 8603 2839 8369
"200927_s_at" 4610 20560 18715 21496
"200928_s_at" 2196 20501 10169 12467
"200929_at" 5272 14855 14816 13747
"200930_s_at" 14123 7846 11554 20427
"200931_s_at" 17684 18014 18513 3715
"200932_s_at" 7354 14039 14953 16055
"200933_x_at" 10482 8541 3793 6685
"200934_at" 4702 5735 20081 6342
"200935_at" 19562 153 18877 21264
"200936_at" 10499 8553 3221 8353
"200937_s_at" 15902 15524 15089 6771
"200938_s_at" 11500 12640 6449 11501
"200939_s_at" 81 11606 13228 6858
"200940_s_at" 6625 5435 2350 16443
"200941_at" 18645 5751 17998 3748
"200942_s_at" 5746 3946 14226 17643
"200943_at" 15184 17060 16654 4810
"200944_s_at" 18896 4467 14901 5732
