"inst_2970" "inst_3532" "inst_5073" "inst_5492"
"200653_s_at" 5812 4709 19506 3830
"200654_at" 4853 5057 6251 7671
"200655_s_at" 6132 17838 14946 8780
"200656_s_at" 8052 15053 16276 18682
"200657_at" 8494 8251 3977 5350
"200658_s_at" 8911 15231 13973 8258
"200659_s_at" 3367 19601 5795 4496
"200660_at" 20127 7146 19580 9262
"200661_at" 3487 17074 14690 8048
"200662_s_at" 5255 7739 14157 7026
"200663_at" 4963 7322 14692 17167
"200664_s_at" 21202 3974 15553 5668
"200665_s_at" 16583 12475 11573 14136
"200666_s_at" 4150 3621 14538 16441
"200667_at" 7354 18228 5264 6498
"200668_s_at" 8806 8142 17958 8524
"200669_s_at" 19377 7448 15386 5401
"200670_at" 3764 4580 14919 9403
"200671_s_at" 18383 22068 2958 2263
"200672_x_at" 1528 21546 15396 17870
"200673_at" 19480 5864 13931 7583
"200674_s_at" 10764 17797 5551 17646
"200675_at" 2101 19257 17071 6033
"200676_s_at" 1939 22276 21461 1129
"200677_at" 5895 8073 15961 4655
"200678_x_at" 3824 18697 4946 7480
"200679_x_at" 8677 7922 17081 17403
"200680_x_at" 11323 6430 3472 16711
"200681_at" 11156 8204 12929 3848
"200682_s_at" 9312 3074 18396 17350
"200683_s_at" 8891 18054 18286 8712
"200684_s_at" 7358 18829 15828 4812
"200685_at" 9128 18878 14162 4029
"200686_s_at" 19179 4633 16170 3016
"200687_s_at" 995 18754 13346 3464
"200688_at" 8086 19797 5591 1819
"200689_x_at" 20032 15138 5062 6954
"200690_at" 1206 15510 20108 5020
"200691_s_at" 5153 19335 18933 6997
"200692_s_at" 8316 17376 17454 19631
"200693_at" 10541 15742 14067 9053
"200694_s_at" 6975 15379 12248 7848
"200695_at" 6387 20935 20332 20694
"200696_s_at" 4059 7432 1191 20780
"200697_at" 4402 2679 18720 18943
"200698_at" 6142 5707 16389 8425
"200699_at" 3308 5435 4149 8945
"200700_s_at" 9742 15238 13122 18708
"200701_at" 10784 19023 13935 19592
"200702_s_at" 8848 5083 20322 19000
"200703_at" 10816 8284 16621 18865
"200704_at" 6986 16108 4047 5716
"200705_s_at" 10632 6533 13588 8379
"200706_s_at" 1696 19240 5501 17323
"200707_at" 2098 18300 13202 18167
"200708_at" 1100 16245 14382 5268
"200709_at" 2574 15674 13798 8811
"200710_at" 820 19216 4143 1347
"200711_s_at" 5024 3595 19118 4272
"200712_s_at" 21045 7123 21440 17063
"200713_s_at" 4875 2984 3809 1069
"200714_x_at" 5887 15147 4461 16723
"200715_x_at" 11181 16542 4054 7909
"200716_x_at" 19162 7370 12034 9358
"200717_x_at" 14464 10230 8327 17455
"200718_s_at" 8259 6092 5704 16832
"200719_at" 20287 17748 17330 18677
"200720_s_at" 20722 19312 15780 8591
"200721_s_at" 2094 5349 15973 5300
"200722_s_at" 10424 3768 20424 21722
"200723_s_at" 8320 16091 15046 5449
"200724_at" 18588 5491 5431 7516
"200725_x_at" 10761 17787 4655 16903
"200726_at" 6840 6354 16307 6536
"200727_s_at" 21294 6105 14133 9387
"200728_at" 11308 17307 17484 18238
"200729_s_at" 20021 7393 15565 5694
"200730_s_at" 7820 4578 19122 4103
"200731_s_at" 20456 17645 21351 4156
"200732_s_at" 5701 18369 17068 6053
"200733_s_at" 19700 3277 21385 8132
"200734_s_at" 10911 6775 13717 17327
"200735_x_at" 14602 16194 4548 9411
"200736_s_at" 10767 12111 17044 15509
"200737_at" 11048 7544 16055 19591
"200738_s_at" 19778 16798 15270 17862
"200739_s_at" 19823 3372 18910 17277
"200740_s_at" 7529 4313 13235 4541
"200741_s_at" 14283 10176 15253 16898
"200742_s_at" 7399 8064 4124 8459
"200743_s_at" 3348 4116 17784 9268
"200744_s_at" 10754 14847 12177 18388
"200745_s_at" 7556 5968 3287 3539
"200746_s_at" 2857 6671 16908 5550
"200747_s_at" 130 18000 17515 5877
"200748_s_at" 19712 17946 12569 17765
"200749_at" 3705 7095 17292 8141
"200750_s_at" 8474 7885 13047 17088
"200751_s_at" 19978 15041 16062 4920
"200752_s_at" 1838 17844 20604 5542
"200753_x_at" 19413 6947 19887 9207
"200754_x_at" 6418 5243 3629 4483
"200755_s_at" 20356 5124 16043 2889
"200756_x_at" 19752 18735 13220 20353
"200757_s_at" 6388 3261 12939 3131
"200758_s_at" 4908 3507 16783 18196
"200759_x_at" 4401 1989 5070 3426
"200760_s_at" 6857 15130 13173 17139
"200761_s_at" 19216 5867 14050 8384
"200762_at" 6779 19513 12223 4458
"200763_s_at" 19691 16661 5194 17262
"200764_s_at" 3860 16655 12086 7195
"200765_x_at" 10727 15625 8203 6893
"200766_at" 118 17890 21709 18017
"200767_s_at" 5570 19902 14603 16852
"200768_s_at" 4298 18045 14376 6302
"200769_s_at" 7686 15431 5553 4900
"200770_s_at" 2655 20686 13788 20400
"200771_at" 2764 19043 17018 5822
"200772_x_at" 10954 18325 5590 16387
"200773_x_at" 9596 6278 12386 4579
"200774_at" 8198 16232 13573 9046
"200775_s_at" 7303 8138 4898 3858
"200776_s_at" 20551 4995 16808 8286
"200777_s_at" 19976 4389 15892 9074
"200778_s_at" 19673 4080 17724 3664
"200779_at" 9412 16589 13245 18613
"200780_x_at" 6208 15528 17674 17472
"200781_s_at" 19565 16987 6135 8675
"200782_at" 11283 4097 6015 4908
"200783_s_at" 6454 17847 3962 1670
"200784_s_at" 13283 12107 20951 11248
"200785_s_at" 15871 10876 445 10129
"200786_at" 8194 17810 5404 8667
"200787_s_at" 6076 20866 18302 20030
"200788_s_at" 8298 3138 4822 17522
"200789_at" 10458 19952 17152 8078
"200790_at" 4269 16543 6034 5693
"200791_s_at" 6879 17297 16277 17737
"200792_at" 6957 7128 6215 16510
"200793_s_at" 3449 15812 13254 5568
"200794_x_at" 8660 6887 15132 8133
"200795_at" 12920 20108 9800 11135
"200796_s_at" 22283 21778 1447 1614
"200797_s_at" 5973 18025 3352 17368
"200798_x_at" 19906 6739 18162 6942
"200799_at" 12139 6331 3479 3542
"200800_s_at" 19888 16729 12479 1524
"200801_x_at" 10054 15681 8217 8678
"200802_at" 9562 14907 17065 19427
"200803_s_at" 11423 3982 5671 6864
"200804_at" 10499 5270 18766 5555
"200805_at" 4216 17406 19364 17473
"200806_s_at" 11063 6377 4636 6666
"200807_s_at" 8865 6989 12227 8428
"200808_s_at" 2248 18819 18486 17294
"200809_x_at" 19157 17116 12752 17325
"200810_s_at" 8594 6994 5303 7935
"200811_at" 4410 6532 18515 3178
"200812_at" 6266 16492 4967 20653
"200813_s_at" 8240 16673 16477 8181
"200814_at" 5089 5808 12263 19012
"200815_s_at" 6593 3611 15468 16914
"200816_s_at" 3748 20377 20475 3295
"200817_x_at" 14250 10165 8227 11386
"200818_at" 7295 15925 15984 8334
"200819_s_at" 10677 15074 14035 17292
"200820_at" 7791 15709 13176 5539
"200821_at" 6739 6077 12348 7644
"200822_x_at" 8831 6429 4095 7401
"200823_x_at" 10917 16936 16350 18263
"200824_at" 19907 6043 17342 8481
"200825_s_at" 3199 8214 13989 18964
"200826_at" 6130 17155 5278 9065
"200827_at" 9103 6285 15235 7491
"200828_s_at" 19677 14816 16687 16643
"200829_x_at" 4586 5717 13073 4743
"200830_at" 4149 6206 4341 2672
"200831_s_at" 7801 6057 12888 5083
"200832_s_at" 7022 5457 3074 4971
"200833_s_at" 20177 16164 14323 5468
"200834_s_at" 14336 6556 12845 17187
"200835_s_at" 21862 3447 4976 7107
"200836_s_at" 571 1650 16903 21406
"200837_at" 7445 7657 13102 8241
"200838_at" 5351 18160 13777 19663
"200839_s_at" 5027 7670 15296 8072
"200840_at" 8417 4852 12718 5627
"200841_s_at" 21374 5329 5675 17362
"200842_s_at" 6367 8352 15939 18384
"200843_s_at" 6666 18977 14651 5772
"200844_s_at" 19172 5011 13481 9241
"200845_s_at" 8008 6152 14962 7631
"200846_s_at" 4921 17945 13953 18419
"200847_s_at" 20424 15802 15573 5167
"200848_at" 5064 19228 19666 3128
"200849_s_at" 4568 15439 17315 18904
"200850_s_at" 5311 15661 15239 7509
"200851_s_at" 20031 18533 12912 3277
"200852_x_at" 1955 19394 19498 16950
"200853_at" 19776 17255 17646 17028
"200854_at" 6511 15779 15356 7266
"200855_at" 2992 5302 16742 22277
"200856_x_at" 19236 21864 17203 19793
"200857_s_at" 6398 2879 3665 16580
"200858_s_at" 10958 18516 16133 9066
"200859_x_at" 1794 20349 18734 6101
"200860_s_at" 8124 15924 13762 7318
"200861_at" 4286 19506 17190 19564
"200862_at" 1773 15215 6014 5131
"200863_s_at" 9374 6688 13243 17418
"200864_s_at" 8443 17494 16991 20024
"200865_at" 18059 10660 11503 13528
"200866_s_at" 2443 19543 5723 4335
"200867_at" 6584 6308 17423 9285
"200868_s_at" 19880 4816 16622 4006
"200869_at" 14301 6401 15432 18088
"200870_at" 5392 8324 16716 2803
"200871_s_at" 8430 14968 19088 6429
"200872_at" 11335 17474 13232 17558
"200873_s_at" 19338 17050 6095 16626
"200874_s_at" 10540 15782 15595 22242
"200875_s_at" 3482 14839 18449 9325
"200876_s_at" 8815 6355 6049 9417
"200877_at" 9686 16059 15833 8871
"200878_at" 2910 6859 12831 19345
"200879_s_at" 15769 8804 21917 13595
"200880_at" 5138 16265 15006 4255
"200881_s_at" 6228 15107 19278 18243
"200882_s_at" 8090 16737 17026 17115
"200883_at" 20040 18104 15307 16365
"200884_at" 20090 20426 6169 2973
"200885_at" 20779 7209 3462 21210
"200886_s_at" 10133 18266 16964 16902
"200887_s_at" 6054 8151 16138 7846
"200888_s_at" 20130 7425 2645 18764
"200889_s_at" 10857 15148 13998 5081
"200890_s_at" 10200 15127 16917 18734
"200891_s_at" 7925 21004 19237 5292
"200892_s_at" 6072 7435 14540 9118
"200893_at" 8479 8111 19538 8179
"200894_s_at" 5754 8133 20593 3622
"200895_s_at" 513 15985 19884 9032
"200896_x_at" 3399 7223 13595 18775
"200897_s_at" 1173 14969 19247 16803
"200898_s_at" 19223 16330 19115 8027
"200899_s_at" 9125 2619 16374 9019
"200900_s_at" 20425 4935 16820 19902
"200901_s_at" 8064 3679 17906 2460
"200902_at" 8706 3770 18717 16869
"200903_s_at" 658 6817 6225 4580
"200904_at" 9471 2389 17898 17600
"200905_x_at" 20106 17111 14470 8351
"200906_s_at" 15335 4217 18814 6359
"200907_s_at" 18537 17728 16428 2572
"200908_s_at" 21303 20518 16862 1935
"200909_s_at" 20183 15207 12353 16620
"200910_at" 6687 16975 13644 6761
"200911_s_at" 6024 6635 14440 5768
"200912_s_at" 10320 18575 15574 16641
"200913_at" 1080 5678 3516 6613
"200914_x_at" 7855 6681 18257 7525
"200915_x_at" 8415 17083 14585 9342
"200916_at" 8714 14881 12591 7308
"200917_s_at" 22215 3596 2604 20465
"200918_s_at" 5826 17069 16230 8041
"200919_at" 9711 3250 3412 7276
"200920_s_at" 20365 6810 20590 19080
"200921_s_at" 6306 19327 16325 4383
"200922_at" 8927 20514 4148 18482
"200923_at" 11952 20521 20629 1560
"200924_s_at" 1844 17463 12964 19692
"200925_at" 8961 7374 13495 18256
"200926_at" 14625 10275 8394 11497
"200927_s_at" 4729 16399 12205 4630
"200928_s_at" 9169 3568 9378 1277
"200929_at" 20384 17709 16108 6919
"200930_s_at" 17190 14602 20725 2055
"200931_s_at" 5867 15518 12468 7693
"200932_s_at" 20962 19291 4737 4252
"200933_x_at" 14557 16434 14411 17813
"200934_at" 10797 16699 15877 3466
"200935_at" 7405 3425 13920 5099
"200936_at" 11410 10255 8373 18185
"200937_s_at" 10824 6406 14618 8747
"200938_s_at" 18899 14155 524 13361
"200939_s_at" 15042 15523 8177 47
"200940_s_at" 1422 15532 2193 6259
"200941_at" 10214 6596 17813 8455
"200942_s_at" 6193 16023 20006 7598
"200943_at" 9732 6613 15438 9357
"200944_s_at" 5934 7141 5444 8024
"200945_s_at" 4622 5629 13883 4922
"200946_x_at" 9924 6545 17334 17290
"200947_s_at" 7455 16451 5127 4338
"200948_at" 5531 20730 14094 19956
"200949_x_at" 19655 7868 13074 8677
"200950_at" 10448 19299 17223 4987
"200951_s_at" 21392 10892 6885 13173
"200952_s_at" 546 14262 11052 9918
"200953_s_at" 1301 9534 9975 1875
"200954_at" 5977 6871 3519 3719
"200955_at" 6051 16470 12891 18652
"200956_s_at" 19832 20176 13572 19885
"200957_s_at" 2687 7920 15467 4482
"200958_s_at" 11408 15712 19661 17527
"200959_at" 19607 19876 15197 9404
"200960_x_at" 8098 15618 17900 19846
"200961_at" 6380 5392 13996 7273
"200962_at" 10333 18678 6043 20733
"200963_x_at" 14630 15504 14508 16561
"200964_at" 1265 8356 16571 8165
"200965_s_at" 11949 20567 5105 3643
"200966_x_at" 11095 17366 12091 6644
"200967_at" 5147 16086 16022 9421
"200968_s_at" 9772 17339 12584 19622
"200969_at" 10140 5327 3664 6185
"200970_s_at" 6378 4308 17233 8561
"200971_s_at" 9687 7108 3990 4509
"200972_at" 6646 15233 13383 5782
"200973_s_at" 8909 18885 21185 335
"200974_at" 21662 19802 22154 2730
"200975_at" 7728 5414 15246 7794
"200976_s_at" 2601 7225 12590 7119
"200977_s_at" 6777 6274 12671 6960
"200978_at" 10409 17220 15145 6681
"200979_at" 6385 5938 2931 6737
"200980_s_at" 5481 15291 14052 6142
"200981_x_at" 4780 5084 12749 16993
"200982_s_at" 1578 18803 15775 20199
"200983_x_at" 22062 18429 15231 18951
"200984_s_at" 19222 5242 6060 7515
"200985_s_at" 8310 7727 15720 3410
"200986_at" 16252 9216 10589 14044
"200987_x_at" 7692 7779 4473 6947
"200988_s_at" 1107 6768 2163 6148
"200989_at" 8458 4240 5909 2593
"200990_at" 3853 21162 12777 7008
"200991_s_at" 2325 20272 5320 7481
"200992_at" 7883 3580 16672 3386
"200993_at" 4842 6542 18317 4311
"200994_at" 5700 7499 19050 6018
"200995_at" 10585 17383 13112 3130
"200996_at" 9272 4235 5705 5836
"200997_at" 6058 5096 4383 9444
"200998_s_at" 21074 21322 13188 17227
"200999_s_at" 3409 18184 15441 7074
"201000_at" 3304 15039 12723 9228
"201001_s_at" 11213 15187 19403 16876
"201002_s_at" 4974 15182 14182 8462
"201003_x_at" 1803 4797 15988 4677
"201004_at" 9696 15471 16910 8233
"201005_at" 19668 16804 6088 8264
"201006_at" 13849 91 291 21984
"201007_at" 7305 16096 16547 5204
"201008_s_at" 22063 17725 17993 7664
"201009_s_at" 19670 3653 4581 6547
"201010_s_at" 10066 4526 14257 16714
"201011_at" 3604 15284 16282 17458
"201012_at" 6911 15720 17949 21135
"201013_s_at" 5505 5725 16273 5388
"201014_s_at" 8768 6863 17794 5282
"201015_s_at" 9789 18192 13184 18193
"201016_at" 9576 18036 19174 17087
"201017_at" 3126 5844 16222 17678
"201018_at" 7070 16106 17546 5467
"201019_s_at" 7084 16318 14525 16970
"201020_at" 5683 15665 14786 4166
"201021_s_at" 21072 18515 19769 16338
"201022_s_at" 8671 6870 15471 16485
"201023_at" 4266 15407 12043 6389
"201024_x_at" 9019 17421 16958 7234
"201025_at" 10118 20335 18456 1916
"201026_at" 3386 18573 19386 7781
"201027_s_at" 1582 8262 3446 2247
"201028_s_at" 10963 16582 19655 18295
"201029_s_at" 8204 17319 4880 4591
"201030_x_at" 19174 8913 5261 15443
"201031_s_at" 8912 2581 12535 4723
"201032_at" 4567 5787 13511 18856
"201033_x_at" 19855 10155 8215 7645
"201034_at" 11010 15428 15721 4487
"201035_s_at" 20989 5718 13541 6409
"201036_s_at" 4434 15153 14696 3478
"201037_at" 2751 16879 16666 16477
"201038_s_at" 4470 6210 20845 5626
"201039_s_at" 6235 3868 12923 21594
"201040_at" 4206 17394 4715 937
"201041_s_at" 2170 19648 19552 4676
"201042_at" 18464 191 18241 20541
"201043_s_at" 4637 21577 21441 21386
"201044_x_at" 14965 11475 2175 11799
"201045_s_at" 19706 21592 21651 6533
"201046_s_at" 1423 20058 13874 4725
"201047_x_at" 8034 16714 17030 7988
"201048_x_at" 9173 4393 18891 13006
"201049_s_at" 14351 18138 12039 18218
"201050_at" 12729 21524 18035 21088
"201051_at" 4811 16226 13389 4142
"201052_s_at" 8401 19488 14607 16575
"201053_s_at" 1054 17170 14270 2236
"201054_at" 6881 16513 19504 16999
"201055_s_at" 9440 854 1623 17773
"201056_at" 19938 1556 4959 21252
"201057_s_at" 5925 7841 6035 5066
"201058_s_at" 14243 13556 5726 12647
"201059_at" 3029 3906 16423 3649
"201060_x_at" 10728 2295 5985 813
"201061_s_at" 8256 16024 3309 3807
"201062_at" 21342 10504 9146 11538
"201063_at" 7012 20351 6120 17535
"201064_s_at" 1231 15429 18532 6553
"201065_s_at" 5905 5739 4389 5015
"201066_at" 2012 7815 14370 3122
"201067_at" 19315 7249 14613 16492
"201068_s_at" 6580 5833 12428 6693
"201069_at" 8169 20415 774 21049
"201070_x_at" 20408 18402 16790 18386
"201071_x_at" 19721 7666 4765 7541
"201072_s_at" 3577 3172 5042 20106
"201073_s_at" 3034 2627 19689 19457
"201074_at" 2299 15934 16806 3399
"201075_s_at" 422 18603 3456 2097
"201076_at" 7625 3038 20430 16982
"201077_s_at" 4825 16828 12041 9468
"201078_at" 9104 5363 13949 8106
"201079_at" 162 16758 15418 7990
"201080_at" 19326 3437 20705 17795
"201081_s_at" 2073 7189 2618 5490
"201082_s_at" 338 5956 15216 16782
"201083_s_at" 1767 7712 18676 4597
"201084_s_at" 7968 18214 18283 4769
"201085_s_at" 20315 6209 14763 18995
"201086_x_at" 5662 18671 16037 2876
"201087_at" 18834 18283 12919 9361
"201088_at" 8174 4475 14537 7542
"201089_at" 8340 5523 4907 8562
"201090_x_at" 7863 7925 8339 6178
"201091_s_at" 9749 4459 15489 6785
"201092_at" 9833 5570 14268 6738
"201093_x_at" 7647 19010 5164 5158
"201094_at" 20075 7297 5308 9429
"201095_at" 2172 4307 16544 4885
"201096_s_at" 9279 6837 13646 7796
"201097_s_at" 9023 15286 17170 19270
"201098_at" 10349 5982 18036 16495
"201099_at" 6229 4094 17415 4404
"201100_s_at" 6249 3618 16891 3933
"201101_s_at" 19428 16126 4578 18722
"201102_s_at" 3742 20721 14125 22002
"201103_x_at" 4426 7434 15629 4678
"201104_x_at" 5044 21289 5999 4257
"201105_at" 11140 4795 4709 6263
"201106_at" 6561 15092 5072 16706
"201107_s_at" 16322 6873 3760 10831
"201108_s_at" 6137 15722 16278 8593
"201109_s_at" 19090 17672 13615 2836
"201110_s_at" 14145 17972 18412 6595
"201111_at" 4134 5373 14105 6047
"201112_s_at" 8186 16595 15030 7402
"201113_at" 1964 5856 4784 16663
"201114_x_at" 5828 16855 5465 7522
"201115_at" 10655 18244 14574 19163
"201116_s_at" 17252 20248 18977 21096
"201117_s_at" 18363 4026 19377 9306
"201118_at" 19675 7212 18056 18161
"201119_s_at" 8852 5089 12093 6490
"201120_s_at" 11279 17153 13139 7124
"201121_s_at" 9937 8083 18376 8903
"201122_x_at" 9469 14828 12862 7793
"201123_s_at" 20925 4413 3228 18623
"201124_at" 20939 6492 19420 9229
"201125_s_at" 20344 6399 3770 8513
"201126_s_at" 5060 2935 17225 3637
"201127_s_at" 6569 21738 12946 18543
"201128_s_at" 6316 7838 14367 4875
"201129_at" 4309 15135 12565 8923
"201130_s_at" 15468 3721 13270 21778
"201131_s_at" 16484 4586 4101 16323
"201132_at" 9344 8002 20984 17494
"201133_s_at" 10147 17610 18996 2291
"201134_x_at" 4760 6570 12977 4481
"201135_at" 9161 6409 12561 4721
"201136_at" 8413 19897 12881 7727
"201137_s_at" 19138 8458 11671 4520
"201138_s_at" 5860 5649 19453 2522
"201139_s_at" 7155 6823 20463 17220
"201140_s_at" 10019 17451 11535 5042
"201141_at" 21239 13363 1101 2059
"201142_at" 1617 18949 13324 5192
"201143_s_at" 6413 16422 14605 18666
"201144_s_at" 4820 7285 16221 17039
"201145_at" 9329 15701 14580 5218
"201146_at" 10020 5375 18563 2938
"201147_s_at" 15993 9860 44 5493
"201148_s_at" 16660 21153 6501 3160
"201149_s_at" 13911 2243 7905 7209
"201150_s_at" 13728 11062 7683 10505
"201151_s_at" 9011 2459 17570 8287
"201152_s_at" 6816 6993 12954 8074
"201153_s_at" 8334 5068 13892 2094
"201154_x_at" 19631 18224 5508 18505
"201155_s_at" 606 6220 4966 5515
"201156_s_at" 7204 18596 7038 17602
"201157_s_at" 5714 16644 15424 4602
"201158_at" 10129 18304 3052 6128
"201159_s_at" 6350 19611 21611 14321
"201160_s_at" 7136 15502 17843 6090
"201161_s_at" 5243 6373 14110 19044
"201162_at" 5615 1441 9374 12077
