"inst_1425" "inst_2109" "inst_2272" "inst_5064" "inst_5483"
"200632_s_at" 3594 14467 2206 16929 6610
"200633_at" 4542 4772 9007 7986 7321
"200634_at" 16237 16559 16574 17055 5556
"200635_s_at" 14215 21579 18800 16151 5115
"200636_s_at" 11183 2636 5463 19810 3398
"200637_s_at" 12567 2645 18436 12258 19961
"200638_s_at" 17461 5270 13925 14200 7934
"200639_s_at" 21756 14268 15768 3373 17489
"200640_at" 19314 4633 13465 13004 16778
"200641_s_at" 20132 14156 3083 15141 18585
"200642_at" 20985 16710 14062 14857 6015
"200643_at" 19176 18211 5177 15461 1880
"200644_at" 697 3580 14418 12623 6574
"200645_at" 1723 15568 13551 13010 17461
"200646_s_at" 15381 2257 15275 18876 20389
"200647_x_at" 3963 15670 4165 19823 19405
"200648_s_at" 18996 22239 19220 20484 17251
"200649_at" 3935 20023 3426 2407 1667
"200650_s_at" 16752 3883 6159 7863 15328
"200651_at" 3896 14249 16225 13846 16779
"200652_at" 15626 20231 6287 12920 19686
"200653_s_at" 4493 19546 18307 5084 5286
"200654_at" 15344 19291 15176 16826 18005
"200655_s_at" 15335 14683 17720 15899 4561
"200656_s_at" 18325 21424 14286 12010 20724
"200657_at" 4454 4245 13694 4329 7953
"200658_s_at" 16834 19890 17130 17072 20856
"200659_s_at" 4971 20145 4619 15543 16289
"200660_at" 2172 15588 17462 18321 6149
"200661_at" 2520 13715 4894 5035 5867
"200662_s_at" 5112 20572 13655 17261 17093
"200663_at" 15276 13571 6879 3345 17733
"200664_s_at" 19561 17237 17101 15666 20788
"200665_s_at" 7214 12822 10636 792 4687
"200666_s_at" 20879 5042 16335 6053 17847
"200667_at" 17075 4597 15386 16195 6967
"200668_s_at" 20689 17501 16546 17537 15432
"200669_s_at" 21653 14621 7186 13645 16974
"200670_at" 3542 20542 14413 4708 6825
"200671_s_at" 9304 17083 18243 3951 22183
"200672_x_at" 8739 21780 21177 21316 1012
"200673_at" 5195 14209 14932 5898 4126
"200674_s_at" 4274 5181 9267 12109 16839
"200675_at" 2243 21730 5361 19256 18275
"200676_s_at" 20911 20864 2941 17836 22024
"200677_at" 4934 4841 18154 15920 6016
"200678_x_at" 17178 16099 4407 14867 5253
"200679_x_at" 20475 13860 15582 4996 7087
"200680_x_at" 15287 19732 9151 3126 15975
"200681_at" 4585 3058 15640 12950 15931
"200682_s_at" 18564 14626 13557 15502 20806
"200683_s_at" 1353 21657 3789 21195 16605
"200684_s_at" 20373 21804 3825 17007 5117
"200685_at" 16334 19962 13505 16523 6351
"200686_s_at" 17311 17386 14325 13551 2018
"200687_s_at" 20246 18048 17849 19529 19789
"200688_at" 20518 3474 15719 17220 20695
"200689_x_at" 4927 14199 13430 5278 17203
"200690_at" 458 19906 20104 19399 5024
"200691_s_at" 16123 16348 16998 17141 15631
"200692_s_at" 17051 15251 17217 15444 7292
"200693_at" 18796 15886 17444 12212 15530
"200694_s_at" 17540 15948 14815 15478 15186
"200695_at" 4988 21990 19358 17701 2267
"200696_s_at" 17280 2941 5859 2159 17054
"200697_at" 3194 16307 18192 18700 18956
"200698_at" 22131 16575 15199 13908 4422
"200699_at" 16688 5077 14212 12422 18105
"200700_s_at" 20622 14784 15208 16610 15335
"200701_at" 19087 16875 15084 18824 4538
"200702_s_at" 15265 1502 15951 15154 6821
"200703_at" 18903 18052 17873 15677 15308
"200704_at" 20195 16023 19324 5777 7582
"200705_s_at" 17083 3280 13684 3744 15654
"200706_s_at" 20139 1101 14659 4510 20766
"200707_at" 18382 4020 13680 12758 3763
"200708_at" 2099 17956 15963 15634 15266
"200709_at" 22002 16546 17834 18114 15121
"200710_at" 21375 18986 7147 12594 2626
"200711_s_at" 3363 15294 5282 19298 4940
"200712_s_at" 18362 21124 4145 14347 3221
"200713_s_at" 4948 15181 13534 1767 7683
"200714_x_at" 4840 16396 4972 14998 15828
"200715_x_at" 4716 15865 15807 4189 15728
"200716_x_at" 16060 3274 9297 5691 15884
"200717_x_at" 4881 4476 8999 7984 9919
"200718_s_at" 4670 17338 15263 12354 5084
"200719_at" 21264 16393 15840 16246 20396
"200720_s_at" 2065 17407 7031 16977 16830
"200721_s_at" 3841 4385 16829 14567 6874
"200722_s_at" 21885 20107 6202 20116 19431
"200723_s_at" 16167 4454 6697 15601 18455
"200724_at" 12503 13619 20693 1548 20477
"200725_x_at" 16388 18977 13746 16761 16603
"200726_at" 16853 13499 6119 14976 5872
"200727_s_at" 3846 1570 1669 4265 20348
"200728_at" 17701 16433 16852 15962 7540
"200729_s_at" 3947 17372 6321 4455 3217
"200730_s_at" 21731 4650 3999 19340 4346
"200731_s_at" 17418 16885 5813 13024 5415
"200732_s_at" 20423 3909 17760 16099 6020
"200733_s_at" 22126 21637 17163 17889 7937
"200734_s_at" 2826 5217 18218 19544 18848
"200735_x_at" 16806 4354 9016 5667 17111
"200736_s_at" 17697 3450 10111 13349 14006
"200737_at" 15925 14736 5518 18783 19940
"200738_s_at" 18643 15140 15826 15225 16299
"200739_s_at" 3988 2378 13622 2782 20263
"200740_s_at" 1347 15626 15950 3506 8012
"200741_s_at" 19733 4001 9155 7898 9864
"200742_s_at" 16342 15616 3889 12124 17989
"200743_s_at" 15526 19610 18782 13822 5528
"200744_s_at" 17340 16776 5737 16750 16906
"200745_s_at" 18816 3755 6168 18465 5116
"200746_s_at" 3514 18755 19968 16810 7338
"200747_s_at" 15871 14542 6056 20161 2732
"200748_s_at" 16678 4397 14655 5679 6242
"200749_at" 18607 18354 15956 15773 3324
"200750_s_at" 17628 3843 6233 14936 7039
"200751_s_at" 18591 17131 15337 12260 15764
"200752_s_at" 16434 13959 21123 13488 21992
"200753_x_at" 21007 17265 17491 12274 5368
"200754_x_at" 5169 3145 6135 4799 16264
"200755_s_at" 17965 17311 18757 12419 18167
"200756_x_at" 19936 15341 3439 14557 17667
"200757_s_at" 4136 15360 3767 16517 15236
"200758_s_at" 5029 19028 2784 14077 16512
"200759_x_at" 5021 3446 15993 16176 7241
"200760_s_at" 4392 1557 2678 6034 16267
"200761_s_at" 1075 16989 6735 14282 15865
"200762_at" 20208 15151 18826 14341 5022
"200763_s_at" 16294 14277 9294 5640 7149
"200764_s_at" 12217 10585 16079 12074 15107
"200765_x_at" 1394 9938 16447 7857 6049
"200766_at" 20315 19937 19296 18197 18572
"200767_s_at" 18300 19870 17258 18912 3033
"200768_s_at" 21454 14432 18241 12377 3667
"200769_s_at" 21203 20501 16943 3476 6130
"200770_s_at" 21694 16537 20991 20044 19663
"200771_at" 1778 13906 6933 16989 6110
"200772_x_at" 17182 4064 15003 5741 7254
"200773_x_at" 18671 14431 14310 12192 15584
"200774_at" 17883 16594 6274 13435 6418
"200775_s_at" 17748 14786 5293 4809 15892
"200776_s_at" 18097 3804 6248 17689 17310
"200777_s_at" 18542 15917 6944 16228 7049
"200778_s_at" 19772 4873 2144 17931 5094
"200779_at" 15374 18074 15325 13804 14904
"200780_x_at" 2703 5018 13364 16440 16054
"200781_s_at" 3912 5107 9248 12637 7313
"200782_at" 4635 18559 6365 12749 19406
"200783_s_at" 4636 19921 17442 5920 7971
"200784_s_at" 10834 43 10137 12336 8277
"200785_s_at" 7862 13442 11297 2903 13165
"200786_at" 17914 3719 17718 13977 17372
"200787_s_at" 1813 2317 19009 19950 5343
"200788_s_at" 20029 15686 15133 4295 7969
"200789_at" 15253 17248 1966 20991 6930
"200790_at" 906 19395 13852 13799 18736
"200791_s_at" 18795 5468 5966 19913 14932
"200792_at" 3628 5199 15063 14170 15619
"200793_s_at" 17136 19901 1702 20445 7755
"200794_x_at" 19383 19409 6165 19933 6905
"200795_at" 10204 9542 975 11213 2505
"200796_s_at" 1133 18216 21032 2028 22165
"200797_s_at" 18399 20329 17150 16172 5444
"200798_x_at" 1911 14854 19893 5951 16978
"200799_at" 13678 21449 16640 2933 4319
"200800_s_at" 21367 20389 15673 20652 1018
"200801_x_at" 5038 5282 9218 7871 7443
"200802_at" 16168 18757 14215 5074 7610
"200803_s_at" 3863 17866 13575 13712 18255
"200804_at" 3722 17195 15465 17110 7835
"200805_at" 2441 5269 17467 20362 18919
"200806_s_at" 15478 4939 16014 4506 15781
"200807_s_at" 15573 14524 9062 13127 5752
"200808_s_at" 16787 14035 18333 16647 18287
"200809_x_at" 3583 13509 7000 13502 17049
"200810_s_at" 18533 15138 15982 17521 5909
"200811_at" 15591 20701 4425 16185 5474
"200812_at" 3797 14858 17387 12262 18011
"200813_s_at" 19531 1538 15580 15472 19231
"200814_at" 15569 13488 7321 18773 16802
"200815_s_at" 18634 14552 14936 18467 16038
"200816_s_at" 1186 13812 16562 15944 2536
"200817_x_at" 4617 13445 9148 7880 9856
"200818_at" 16461 14561 6920 15003 15221
"200819_s_at" 5079 3851 8997 14903 18109
"200820_at" 16282 13773 6122 16511 19403
"200821_at" 21746 16144 16437 12300 2766
"200822_x_at" 15264 14399 18426 4557 6770
"200823_x_at" 4800 13485 5312 17355 14950
"200824_at" 20671 15220 21258 16041 8627
"200825_s_at" 4388 17778 4130 15439 3366
"200826_at" 18018 15276 4766 14055 7923
"200827_at" 2093 15916 16378 18066 1578
"200828_s_at" 4644 18601 6988 16867 19540
"200829_x_at" 18375 17990 14371 14797 14922
"200830_at" 16596 14719 15250 16237 3538
"200831_s_at" 1728 3999 17301 18512 5756
"200832_s_at" 17157 20356 16042 4904 3628
"200833_s_at" 20626 19107 13302 13019 16071
"200834_s_at" 16623 15770 9044 13980 7457
"200835_s_at" 445 3307 19736 1634 16354
"200836_s_at" 21932 21246 17092 3985 22053
"200837_at" 4052 3096 4593 3360 20426
"200838_at" 19799 15615 3149 5381 20624
"200839_s_at" 4891 16038 16297 17775 6056
"200840_at" 2514 16960 13838 5845 7001
"200841_s_at" 3376 1156 7143 1895 21468
"200842_s_at" 2465 14134 15007 15114 15312
"200843_s_at" 4368 15079 6131 15435 4360
"200844_s_at" 5236 2875 5642 5106 17234
"200845_s_at" 15832 14148 14998 5250 6994
"200846_s_at" 16805 18843 16273 16098 19579
"200847_s_at" 17302 17820 4718 12633 5611
"200848_at" 483 19241 3248 17843 15090
"200849_s_at" 5042 13660 14267 5614 6083
"200850_s_at" 18437 15876 14514 18345 16003
"200851_s_at" 2831 18929 5114 4002 17024
"200852_x_at" 18532 4626 19289 17588 20448
"200853_at" 16550 5311 17494 19822 5547
"200854_at" 18696 17587 5384 17012 15458
"200855_at" 20053 1854 14373 4445 5147
"200856_x_at" 17398 21778 19622 17694 19564
"200857_s_at" 3407 4579 4247 5191 8008
"200858_s_at" 19962 19081 17864 3637 3521
"200859_x_at" 4882 17774 19015 16126 3367
"200860_s_at" 4376 3608 6639 14406 16966
"200861_at" 3096 4275 14556 20419 1483
"200862_at" 3447 16645 18740 14687 5389
"200863_s_at" 4720 4148 6352 16711 17645
"200864_s_at" 18084 17198 19496 13074 17531
"200865_at" 9290 6057 240 7555 8842
"200866_s_at" 16235 5328 18338 18973 2510
"200867_at" 973 17850 5274 12421 16929
"200868_s_at" 4253 13892 5353 14604 17767
"200869_at" 17480 15320 9242 12876 15928
"200870_at" 20303 14342 15599 17921 5957
"200871_s_at" 2240 16972 5904 13612 5150
"200872_at" 4788 4211 5920 12822 17552
"200873_s_at" 16705 14164 13645 5542 6682
"200874_s_at" 19412 818 19885 13901 21560
"200875_s_at" 19390 16624 14478 15690 5730
"200876_s_at" 17362 15086 14254 5079 7414
"200877_at" 19672 4862 16210 15473 6940
"200878_at" 14214 13725 5807 13326 3848
"200879_s_at" 11263 19844 13179 14258 810
"200880_at" 2101 14562 15570 13529 5247
"200881_s_at" 19226 15339 14895 20220 5231
"200882_s_at" 17087 20530 5967 15307 14926
"200883_at" 19175 16947 7126 13550 19164
"200884_at" 19024 5106 18085 17924 17656
"200885_at" 2334 19283 3878 18193 21491
"200886_s_at" 4883 4081 15988 4759 6595
"200887_s_at" 3343 13785 6611 16206 6122
"200888_s_at" 17096 14655 18790 13454 3302
"200889_s_at" 3341 13764 19475 4466 7869
"200890_s_at" 21643 15534 6968 15649 18298
"200891_s_at" 1745 3884 15526 12439 3165
"200892_s_at" 17666 19294 14391 15452 7280
"200893_at" 4523 16555 14462 16023 5594
"200894_s_at" 15347 20669 16643 17393 17768
"200895_s_at" 19822 20209 13594 17680 16311
"200896_x_at" 20667 15318 16544 12036 6201
"200897_s_at" 10803 16670 4319 15177 15573
"200898_s_at" 17299 19676 15664 20602 21620
"200899_s_at" 21212 19199 2659 18004 7611
"200900_s_at" 19091 19239 3369 17814 7876
"200901_s_at" 17331 17064 6756 20123 16982
"200902_at" 15640 18178 13500 14028 3761
"200903_s_at" 2812 19388 7213 15117 16585
"200904_at" 2445 14080 4188 16104 2411
"200905_x_at" 3553 19661 14340 16555 18456
"200906_s_at" 10504 3957 2188 19210 2060
"200907_s_at" 13089 19307 5741 18000 3859
"200908_s_at" 15239 2222 3771 4260 18420
"200909_s_at" 4598 4500 14090 16924 5717
"200910_at" 19895 17057 6581 17194 17874
"200911_s_at" 2597 13611 4625 15477 17018
"200912_s_at" 15360 15830 14001 12015 7054
"200913_at" 17031 20470 15967 16383 21360
"200914_x_at" 19324 4269 14023 3459 4950
"200915_x_at" 15539 13994 14672 5408 4478
"200916_at" 19611 14595 18991 13619 6500
"200917_s_at" 2054 2903 19093 2140 22184
"200918_s_at" 4396 18342 13877 19580 16976
"200919_at" 3926 15996 6818 13936 3490
"200920_s_at" 1003 17383 7275 19882 17940
"200921_s_at" 3281 17845 19535 13038 4012
"200922_at" 5003 21010 19409 14034 20066
"200923_at" 16430 3585 3365 21927 19513
"200924_s_at" 902 21805 7231 6074 15503
"200925_at" 17981 13972 5925 5932 16849
"200926_at" 15442 15536 9018 8053 9959
"200927_s_at" 17034 13965 14541 17793 17272
"200928_s_at" 6413 10736 20790 2702 1972
"200929_at" 19887 13835 17044 16200 6443
"200930_s_at" 13586 11868 1301 1127 14249
"200931_s_at" 1861 4981 14359 4977 17286
"200932_s_at" 2639 17269 14858 2847 20001
"200933_x_at" 18657 13637 9060 14873 15110
"200934_at" 3538 18333 5566 3337 2251
"200935_at" 18771 21732 20375 15290 21784
"200936_at" 3879 14370 9032 8031 17670
"200937_s_at" 17243 15573 5960 14075 19767
"200938_s_at" 13286 7976 3386 10966 13360
"200939_s_at" 6486 2553 12887 7033 12433
"200940_s_at" 1689 17612 14666 4090 1875
"200941_at" 15390 16713 6092 16849 6988
"200942_s_at" 17260 17257 7201 18092 8014
"200943_at" 19716 4369 18061 12111 2246
"200944_s_at" 3396 13885 13292 4100 7013
"200945_s_at" 18482 17314 17727 16329 5401
"200946_x_at" 20017 4569 5467 16032 20778
"200947_s_at" 22128 20918 6551 15702 6989
"200948_at" 20432 19472 16902 16462 15851
"200949_x_at" 17333 3801 13395 14007 6446
"200950_at" 3714 15858 15705 15918 17704
"200951_s_at" 755 11733 9728 7926 195
"200952_s_at" 3784 12931 11016 11690 8560
"200953_s_at" 17036 12640 10541 1977 9617
"200954_at" 1785 20448 5988 14496 17388
"200955_at" 5216 5320 14037 18588 16136
"200956_s_at" 1744 4423 15315 17604 19100
"200957_s_at" 16764 18296 15680 13862 16865
"200958_s_at" 21554 14232 5724 4638 16193
"200959_at" 19869 19175 20826 4811 1183
"200960_x_at" 3314 4010 14353 17254 19578
"200961_at" 18718 13399 19562 13783 3627
"200962_at" 3976 19697 1485 15610 3257
"200963_x_at" 18501 14646 9159 13277 15084
"200964_at" 20920 16751 19600 5644 15104
"200965_s_at" 14636 21256 6736 17180 7593
"200966_x_at" 3275 13859 7110 12862 16138
"200967_at" 18625 18863 18371 14824 8021
"200968_s_at" 17932 14375 6799 16892 19456
"200969_at" 4684 4757 19180 3812 6694
"200970_s_at" 21374 4095 16868 12669 6209
"200971_s_at" 2851 19819 7222 6052 17920
"200972_at" 5235 19144 15242 4908 18416
"200973_s_at" 21183 15092 21044 20607 3817
"200974_at" 21712 1357 2204 16755 5478
"200975_at" 5009 3893 5793 14340 15674
"200976_s_at" 16286 18701 7117 15801 6294
"200977_s_at" 18686 14013 7107 14220 5838
"200978_at" 16712 14333 14252 5372 16659
"200979_at" 430 17656 21695 4976 1987
"200980_s_at" 17911 5211 6483 16931 7637
"200981_x_at" 4322 4144 6299 12537 15844
"200982_s_at" 5062 20461 22059 13740 20611
"200983_x_at" 4028 16804 15454 14169 18356
"200984_s_at" 21164 16027 13257 16139 19656
"200985_s_at" 10150 19764 19271 19201 5325
"200986_at" 14078 9328 8222 6731 12532
"200987_x_at" 19908 2700 5498 13557 15639
"200988_s_at" 3991 21527 6172 12238 649
"200989_at" 20601 16680 14735 3379 4839
"200990_at" 17752 21049 14754 16828 4905
"200991_s_at" 18042 16763 19185 20057 15005
"200992_at" 15677 14238 5992 4605 18274
"200993_at" 3972 14191 7245 14333 18486
"200994_at" 4095 15201 6919 17828 3459
"200995_at" 4685 17782 14022 13915 5180
"200996_at" 18418 20434 14825 5283 15528
"200997_at" 15845 17236 18325 15363 19587
"200998_s_at" 867 3056 5985 6062 16227
"200999_s_at" 20087 5379 7172 12754 15497
"201000_at" 18363 18344 17198 12979 16250
"201001_s_at" 17653 15961 4160 12024 17720
"201002_s_at" 3663 4587 15836 16149 15154
"201003_x_at" 1578 15340 14103 15674 19081
"201004_at" 3796 18497 17302 15150 16928
"201005_at" 10057 5397 5325 17591 16788
"201006_at" 20899 16789 3703 21447 960
"201007_at" 17627 19964 7139 18446 4381
"201008_s_at" 17786 4574 18412 17285 3012
"201009_s_at" 17513 14281 17958 14265 21093
"201010_s_at" 15927 17394 16119 4561 19080
"201011_at" 20408 16134 17969 16985 16143
"201012_at" 15336 14877 18158 18186 16297
"201013_s_at" 4740 18240 13958 14868 3264
"201014_s_at" 19706 14503 16993 19598 6631
"201015_s_at" 9030 15652 17429 2576 19506
"201016_at" 18194 14826 16602 14093 4517
"201017_at" 4632 18944 14160 13765 7911
"201018_at" 18420 16927 14346 21128 3913
"201019_s_at" 18397 17267 16276 5234 4175
"201020_at" 15811 18285 3118 19166 7177
"201021_s_at" 18226 15593 15145 15416 16422
"201022_s_at" 4958 15730 7080 15183 7422
"201023_at" 19431 3923 17450 13107 6379
"201024_x_at" 15564 4067 13359 5225 3713
"201025_at" 18462 20046 15484 16083 5919
"201026_at" 842 710 5607 5187 4050
"201027_s_at" 16138 15539 5070 19390 6702
"201028_s_at" 4451 20137 5912 14001 19440
"201029_s_at" 1450 18167 13725 4891 15658
"201030_x_at" 3693 5185 13239 14491 12339
"201031_s_at" 20877 17614 17434 4333 4066
"201032_at" 2818 13974 17080 6039 15821
"201033_x_at" 2612 4925 9130 7869 17224
"201034_at" 2773 18413 18979 12314 15612
"201035_s_at" 4175 4916 5244 20210 19116
"201036_s_at" 19059 21533 4064 15580 4617
"201037_at" 20171 17960 5590 16660 7860
"201038_s_at" 18162 14049 15811 4666 16451
"201039_s_at" 3233 20524 5547 14882 15024
"201040_at" 19295 4635 5797 13646 21806
"201041_s_at" 10099 14103 19839 2583 18320
"201042_at" 8747 20201 21658 12962 1218
"201043_s_at" 1986 1787 20704 20529 19596
"201044_x_at" 9605 17032 9814 10844 11277
"201045_s_at" 7881 13300 50 6057 9671
"201046_s_at" 602 14797 3875 5942 4530
"201047_x_at" 15291 13614 5631 12529 15899
"201048_x_at" 10226 20872 2453 20021 13917
"201049_s_at" 15413 3807 8976 12217 7915
"201050_at" 11936 20570 18125 3228 20634
"201051_at" 20361 13893 17402 13751 7002
"201052_s_at" 15648 17457 19699 18910 18016
"201053_s_at" 18465 14202 14830 19397 15572
"201054_at" 18186 14594 17376 19576 3588
"201055_s_at" 4285 1204 15269 2277 19781
"201056_at" 2945 16247 2192 19406 5152
"201057_s_at" 18608 15713 14697 12357 7075
"201058_s_at" 9699 19609 10817 2164 9092
"201059_at" 15851 16452 19867 16283 6055
"201060_x_at" 15338 4380 6176 22162 20159
"201061_s_at" 17556 22178 17854 13708 7193
"201062_at" 9376 2978 4043 11999 893
"201063_at" 19654 19761 18491 14432 21777
"201064_s_at" 18128 16755 14127 18806 4157
"201065_s_at" 20669 13705 16590 6047 5146
"201066_at" 21492 20038 19512 15982 20470
"201067_at" 3838 16570 19285 19228 17329
"201068_s_at" 17131 16184 7140 14457 17702
"201069_at" 2903 18144 13735 2783 21245
"201070_x_at" 1517 16377 3966 12324 18900
"201071_x_at" 15589 4928 14972 13823 16901
"201072_s_at" 20751 13419 20710 3504 3042
