"inst_1699" "inst_1821" "inst_1863" "inst_5109" "inst_5534"
"200031_s_at" 2035 20066 18812 7255 15650
"200032_s_at" 13132 20690 6290 13673 18922
"200033_at" 3695 7252 2746 12408 17156
"200034_s_at" 3387 19244 8366 14312 17669
"200035_at" 21219 5350 21709 1916 969
"200036_s_at" 15326 10227 18558 11484 15188
"200037_s_at" 12959 6200 958 18243 16945
"200038_s_at" 3185 7054 18927 11415 14595
"200039_s_at" 16386 19913 18462 15461 6734
"200040_at" 13045 8873 4018 14444 14936
"200041_s_at" 16344 6054 18228 14160 19125
"200042_at" 14053 6953 6445 14535 17146
"200043_at" 14016 2360 874 17237 19123
"200044_at" 15637 9350 4225 17998 5242
"200045_at" 18965 9896 18586 15733 7582
"200046_at" 12581 7063 3294 16217 16014
"200047_s_at" 13405 7567 4572 17457 14896
"200048_s_at" 15698 9688 6802 12432 4816
"200049_at" 15138 7554 6186 15762 21906
"200050_at" 703 2767 6464 18195 16286
"200051_at" 15925 6961 4559 11695 16032
"200052_s_at" 15822 5912 8365 13266 17707
"200053_at" 13934 20789 1973 2781 1585
"200054_at" 16286 8317 19107 14263 18616
"200055_at" 13902 8089 18711 4171 16582
"200056_s_at" 15398 7808 1969 18362 18611
"200057_s_at" 13955 7933 5901 13461 15158
"200058_s_at" 18420 9237 5835 4876 19690
"200059_s_at" 14545 4557 5061 14715 15922
"200060_s_at" 16489 3420 5821 17686 7659
"200061_s_at" 2969 10259 18442 7254 16221
"200062_s_at" 3735 19535 18268 7179 7881
"200063_s_at" 14243 21637 3856 11823 7350
"200064_at" 12842 9117 6704 5372 15565
"200065_s_at" 15037 19573 8026 11722 19656
"200066_at" 3415 5976 6497 13469 16997
"200067_x_at" 15489 5499 4800 16320 15602
"200068_s_at" 13237 7582 6803 12993 14900
"200069_at" 2579 3513 19758 19907 20161
"200070_at" 19911 21687 1816 21133 21852
"200071_at" 1035 19744 2963 19915 6744
"200072_s_at" 12870 5985 6349 12959 19627
"200073_s_at" 15089 9095 5671 16746 7294
"200074_s_at" 14420 9310 8403 15111 6927
"200075_s_at" 19352 9919 7642 11827 5531
"200076_s_at" 16350 3384 6088 16100 3973
"200077_s_at" 2518 8639 6528 13313 6061
"200078_s_at" 14430 1877 7174 15279 19368
"200079_s_at" 17895 20080 19418 5024 7665
"200080_s_at" 3241 9141 5116 4908 16867
"200081_s_at" 13118 6009 18608 13355 19467
"200082_s_at" 12642 8789 19192 13480 14941
"200083_at" 2333 8944 5101 14993 17784
"200084_at" 16148 3699 6250 15252 16132
"200085_s_at" 14610 9593 7152 13114 15728
"200086_s_at" 14603 9210 6216 18637 15010
"200087_s_at" 16389 8038 2252 18143 18865
"200088_x_at" 2567 19552 19098 3699 7239
"200089_s_at" 3592 19733 7820 12834 15786
"200090_at" 12995 5844 20981 17639 18822
"200091_s_at" 13052 20379 6756 19582 15572
"200092_s_at" 1493 19770 6928 3849 4776
"200093_s_at" 16282 9509 6257 12658 16190
"200094_s_at" 13119 9906 8410 4888 19790
"200095_x_at" 3103 9634 7733 7337 7203
"200096_s_at" 12687 6138 6124 16499 18950
"200097_s_at" 13604 2856 3841 15328 18524
"200098_s_at" 20713 8852 6574 17061 16268
"200099_s_at" 12813 19953 18126 13752 16269
"200593_s_at" 17966 9285 19305 17611 5417
"200594_x_at" 14731 6185 5736 14093 15601
"200595_s_at" 13147 1716 1363 14102 15490
"200596_s_at" 15750 9778 6862 11975 20677
"200597_at" 15374 5685 2332 1824 17039
"200598_s_at" 16607 9190 5926 20660 15252
"200599_s_at" 12941 6433 5693 14723 3308
"200600_at" 4480 9744 7431 16271 5564
"200601_at" 21493 7760 899 19713 7111
"200602_at" 13159 3065 2999 5254 18187
"200603_at" 14773 7623 4535 17685 14630
"200604_s_at" 14502 914 19244 11407 17929
"200605_s_at" 3751 886 18722 15830 7432
"200606_at" 12885 164 12141 21007 4042
"200607_s_at" 16940 1053 18878 20440 6196
"200608_s_at" 14593 19469 1434 18034 17077
"200609_s_at" 18480 1585 3173 15344 2611
"200610_s_at" 14451 6059 5371 13893 6337
"200611_s_at" 17435 3988 7352 3742 15920
"200612_s_at" 737 21941 20815 22204 22189
"200613_at" 12603 8408 18455 3575 16222
"200614_at" 2384 7280 6482 14612 16152
"200615_s_at" 19297 3005 5516 13851 15160
"200616_s_at" 17022 7700 3196 16531 14726
"200617_at" 19127 8727 7179 12015 6688
"200618_at" 19159 5134 4758 4371 5913
"200619_at" 14808 7755 19801 2404 5475
"200620_at" 17351 6393 7045 15529 17954
"200621_at" 18787 19997 6799 14003 7117
"200622_x_at" 19571 1702 7357 13738 19245
"200623_s_at" 18804 4105 19700 3343 18166
"200624_s_at" 2364 9372 6547 12717 6692
"200625_s_at" 3616 9950 7632 4800 17575
"200626_s_at" 1427 937 4021 20712 7704
"200627_at" 13829 6678 19143 5324 15209
"200628_s_at" 3021 9881 4941 11957 2533
"200629_at" 18604 6945 6596 14899 16782
"200630_x_at" 1997 9484 7832 17942 14687
"200631_s_at" 17223 6294 8075 4885 15044
"200632_s_at" 20093 7081 3111 14640 21767
"200633_at" 2988 9706 18754 5287 16052
"200634_at" 16783 6416 8356 3153 17965
"200635_s_at" 18705 19905 9374 20983 3154
"200636_s_at" 20886 7807 12960 13148 17255
"200637_s_at" 21416 5438 12626 19893 19197
"200638_s_at" 13730 5891 7972 16685 17919
"200639_s_at" 15292 9194 7545 19274 19948
"200640_at" 13758 9912 7454 11999 14706
"200641_s_at" 13088 1403 21016 12559 17814
"200642_at" 14613 9485 7644 13582 16630
"200643_at" 20584 19858 18823 18724 20118
"200644_at" 14624 6238 18150 16246 19472
"200645_at" 13722 9396 7239 12501 5790
"200646_s_at" 14438 2211 8542 2828 1237
"200647_x_at" 15449 19548 19473 13986 5964
"200648_s_at" 3675 20181 20074 2604 5150
"200649_at" 19183 8333 4108 2705 14585
"200650_s_at" 1965 20285 5226 11789 14961
"200651_at" 3656 19993 18814 5128 15957
"200652_at" 15293 7560 7929 3030 5760
"200653_s_at" 18553 1863 3944 14857 17290
"200654_at" 16005 5522 6992 3157 6225
"200655_s_at" 16119 20962 5545 13318 7557
"200656_s_at" 17399 9385 3377 20363 18634
"200657_at" 2221 8816 7686 4987 5549
"200658_s_at" 3593 8103 3898 13332 6102
"200659_s_at" 20082 6366 19887 13978 16384
"200660_at" 17726 20854 19302 11646 21042
"200661_at" 18321 20136 18956 3112 7495
"200662_s_at" 12855 1302 3155 13376 4335
"200663_at" 3687 19705 4774 14340 15788
"200664_s_at" 2069 3165 21307 18546 19099
"200665_s_at" 3955 18570 13174 10497 9261
"200666_s_at" 15151 7529 7862 14974 18257
"200667_at" 3374 7492 8470 13607 5543
"200668_s_at" 15342 9053 18329 17842 17253
"200669_s_at" 18034 4360 19656 18347 6750
"200670_at" 2452 2844 6580 5366 15382
"200671_s_at" 5048 1939 13222 18225 132
"200672_x_at" 1758 1619 20136 19188 3377
"200673_at" 3205 6208 2834 17059 17963
"200674_s_at" 3024 19887 20614 3254 4821
"200675_at" 21008 2451 3721 19943 15292
"200676_s_at" 16040 8612 4371 12945 21026
"200677_at" 3404 5523 18536 15432 6146
"200678_x_at" 16195 20403 20240 4970 6224
"200679_x_at" 3477 4123 7624 20102 14579
"200680_x_at" 3679 2277 3460 11894 15470
"200681_at" 15677 9230 19519 12083 16766
"200682_s_at" 15086 6828 7230 16541 6915
"200683_s_at" 13844 1549 6688 13573 6065
"200684_s_at" 2388 5960 2635 3860 4795
"200685_at" 21404 10015 2560 19314 21595
"200686_s_at" 1267 9568 4334 18293 20635
"200687_s_at" 19123 20424 6614 17665 6152
"200688_at" 21724 5158 20153 2363 2909
"200689_x_at" 3509 9932 18819 3630 7039
"200690_at" 17370 10029 21073 17306 16826
"200691_s_at" 15982 7782 8666 16223 18452
"200692_s_at" 19302 4344 6153 18871 16560
"200693_at" 14887 7027 4298 17516 16708
"200694_s_at" 16114 8751 7649 15473 17830
"200695_at" 976 3618 21020 21127 19569
"200696_s_at" 12724 5586 20890 4167 2849
"200697_at" 18821 5218 21545 14598 16714
"200698_at" 16161 8647 3718 16609 15817
"200699_at" 15125 9538 3981 14359 7172
"200700_s_at" 12858 7117 18506 12721 4625
"200701_at" 15157 6762 6137 15176 5891
"200702_s_at" 17921 21671 7539 13715 6561
"200703_at" 14937 7543 5177 15189 15198
"200704_at" 13483 6256 2550 3391 6341
"200705_s_at" 13156 19328 8751 13350 7232
"200706_s_at" 16555 190 4223 1122 6903
"200707_at" 19495 4860 7975 11766 7038
"200708_at" 3093 9769 19725 4860 6724
"200709_at" 17268 8011 5840 13559 16713
"200710_at" 2020 7844 4089 2062 17809
"200711_s_at" 16809 5301 8286 15666 14908
"200712_s_at" 3203 1085 19875 14196 16403
"200713_s_at" 13997 3959 18736 5184 19781
"200714_x_at" 20431 6549 18378 19097 7363
"200715_x_at" 1295 5114 18685 4773 7317
"200716_x_at" 13032 20143 19546 11704 7602
"200717_x_at" 13509 10201 18365 7252 14864
"200718_s_at" 12790 19965 2443 14071 6722
"200719_at" 3649 7752 6424 21066 4013
"200720_s_at" 2286 4855 18382 14388 2715
"200721_s_at" 3087 6089 6707 14576 17650
"200722_s_at" 12976 9349 20199 17483 6788
"200723_s_at" 12638 2160 8302 14041 18339
"200724_at" 16901 13008 11463 911 16323
"200725_x_at" 14496 19628 19247 4516 16702
"200726_at" 15501 20381 4879 15436 14752
"200727_s_at" 18309 3517 20291 21890 6249
"200728_at" 16179 7061 5913 16367 20089
"200729_s_at" 13090 3880 2811 15857 6080
"200730_s_at" 21252 1078 20132 21656 19136
"200731_s_at" 18627 4355 5486 21070 18233
"200732_s_at" 15256 5607 19217 13002 16797
"200733_s_at" 3612 19778 350 21355 2952
"200734_s_at" 17505 8403 19234 15215 7628
"200735_x_at" 2909 9619 19336 5290 15697
"200736_s_at" 9526 8545 8061 15009 12300
"200737_at" 16772 3596 1388 15290 20703
"200738_s_at" 13789 20587 8066 11528 7749
"200739_s_at" 1289 6293 6019 3117 15753
"200740_s_at" 14703 6174 5771 14211 7793
"200741_s_at" 3429 20385 19463 13489 9736
"200742_s_at" 1472 1487 21207 5100 15284
"200743_s_at" 16076 5178 7473 13101 4862
"200744_s_at" 17967 6845 18195 12466 17937
"200745_s_at" 20251 6336 18180 16770 4478
"200746_s_at" 18629 7219 4594 12234 7058
"200747_s_at" 16880 9979 2380 3135 19931
"200748_s_at" 15260 19809 20696 4792 15029
"200749_at" 18173 7798 3297 17074 17174
"200750_s_at" 13494 9218 8322 12833 17037
"200751_s_at" 13586 2019 4566 17675 17908
"200752_s_at" 21092 10179 145 12767 2882
"200753_x_at" 16589 4173 6607 18908 17226
"200754_x_at" 14051 7938 18428 3130 15033
"200755_s_at" 21032 6014 2523 20103 2628
"200756_x_at" 15805 1532 2076 15803 18330
"200757_s_at" 14645 5009 5326 17692 16160
"200758_s_at" 18757 5563 20646 12688 5406
"200759_x_at" 3538 1910 19701 12389 16378
"200760_s_at" 2674 803 20423 15705 4510
"200761_s_at" 14492 4699 8355 16490 18224
"200762_at" 17344 6847 5181 15659 15436
"200763_s_at" 13721 19414 7958 4754 7258
"200764_s_at" 17702 14884 15883 6074 20106
"200765_x_at" 12789 16614 11939 7140 6908
"200766_at" 12736 2854 18866 19157 16707
"200767_s_at" 21512 2151 20125 4498 7510
"200768_s_at" 17897 5425 1089 15433 7362
"200769_s_at" 20353 683 21029 15087 19974
"200770_s_at" 1949 8890 21025 14463 19107
"200771_at" 18324 5256 8348 13985 19566
"200772_x_at" 17840 20247 7917 12920 7159
"200773_x_at" 3162 10091 8748 12852 16073
"200774_at" 13862 6368 4088 15730 17289
"200775_s_at" 2080 7788 20554 4156 15081
"200776_s_at" 3191 5268 6055 15120 20647
"200777_s_at" 15889 19682 5068 15042 19156
"200778_s_at" 3139 680 4697 13041 6109
"200779_at" 15142 19621 7092 14422 6756
"200780_x_at" 15155 19517 20336 5162 7152
"200781_s_at" 2788 20010 18251 4586 5530
"200782_at" 14895 6486 4380 15822 7378
"200783_s_at" 2643 6190 7538 12620 15369
"200784_s_at" 5697 659 17114 9649 12564
"200785_s_at" 4811 2622 17883 9194 13777
"200786_at" 15209 6386 18542 4815 6046
"200787_s_at" 15437 2935 22056 11592 21025
"200788_s_at" 20709 3965 4105 15084 20103
"200789_at" 13728 5804 2928 2560 6631
"200790_at" 13332 5654 2445 4135 14642
"200791_s_at" 16409 10109 7422 11608 18863
"200792_at" 14314 8378 19230 13018 6022
"200793_s_at" 19620 1144 21592 17717 21567
"200794_x_at" 14592 5044 7313 17242 5770
"200795_at" 12317 13090 15916 13108 14291
"200796_s_at" 18103 9410 8341 15691 4272
"200797_s_at" 18033 3213 8686 12169 16646
"200798_x_at" 13926 3671 3885 21478 14964
"200799_at" 3157 4918 10982 3576 14652
"200800_s_at" 21034 9232 5565 2534 20969
"200801_x_at" 12801 20047 19039 7150 6964
"200802_at" 12610 10007 20760 15281 16656
"200803_s_at" 2751 3494 7209 13627 5912
"200804_at" 18028 19217 8179 17567 16958
"200805_at" 18110 19929 3772 4549 16659
"200806_s_at" 1307 1316 7590 11634 6958
"200807_s_at" 14261 19326 6429 11836 15266
"200808_s_at" 20043 2656 6950 2694 17967
"200809_x_at" 14064 9528 19285 4662 5179
"200810_s_at" 12972 4024 1567 13959 16148
"200811_at" 15245 5300 4950 18915 20066
"200812_at" 13663 5773 18720 11682 5822
"200813_s_at" 20327 5347 20078 2929 2657
"200814_at" 18525 7223 19894 13625 3491
"200815_s_at" 19157 10161 20368 19208 4792
"200816_s_at" 13863 8857 8716 18655 7654
"200817_x_at" 13011 20422 18765 7163 9726
"200818_at" 14876 9736 8451 15645 14800
"200819_s_at" 2987 20767 19175 12412 5883
"200820_at" 17028 6384 20315 5260 7845
"200821_at" 19410 5715 1353 20589 6148
"200822_x_at" 15517 19919 5833 13378 6980
"200823_x_at" 12960 21073 8071 5151 15893
"200824_at" 10302 3498 19791 17558 11415
"200825_s_at" 17035 5974 8084 5083 16626
"200826_at" 13402 19780 5092 12642 15193
"200827_at" 16611 9451 18832 2807 4793
"200828_s_at" 14401 5175 20627 13940 17131
"200829_x_at" 16109 4372 5291 12375 15146
"200830_at" 2177 19249 5277 13066 3785
"200831_s_at" 13361 1951 20829 2012 16342
"200832_s_at" 13162 2056 4035 13427 4680
"200833_s_at" 16691 8773 4221 15442 18773
"200834_s_at" 12879 20579 8264 11770 16686
"200835_s_at" 21560 21279 21866 21696 21118
"200836_s_at" 97 20704 22185 3941 15141
"200837_at" 17911 7003 6311 11686 15356
"200838_at" 17105 8538 5866 20584 19872
"200839_s_at" 18146 10202 18486 18323 18061
"200840_at" 3421 6773 5284 11997 14781
"200841_s_at" 1736 3352 20525 19936 15668
"200842_s_at" 2448 7580 3353 14845 15894
"200843_s_at" 18773 8135 18910 12258 7423
"200844_s_at" 16830 8342 8288 13581 6418
"200845_s_at" 13040 8864 4777 15548 7762
"200846_s_at" 18498 6119 7763 12465 15167
"200847_s_at" 2144 8352 3879 20059 19951
"200848_at" 2668 7427 18315 18890 4549
"200849_s_at" 14422 3675 1819 17171 19488
"200850_s_at" 13837 4902 5874 15062 17694
"200851_s_at" 14281 1432 4661 18053 15350
"200852_x_at" 19986 21192 7612 16094 20925
"200853_at" 14684 9315 18869 4015 7214
"200854_at" 15838 9728 20021 4305 20845
"200855_at" 2979 784 19673 20945 22182
"200856_x_at" 19097 3225 4095 20944 14593
"200857_s_at" 18389 2144 19584 4845 5032
"200858_s_at" 16563 20720 6751 17968 17272
"200859_x_at" 19276 9046 19030 4019 21553
"200860_s_at" 13259 5830 6481 11511 5729
"200861_at" 16758 21478 19235 14365 18239
"200862_at" 13996 3619 1980 13977 3367
"200863_s_at" 13682 6736 7521 3833 6731
"200864_s_at" 20673 3101 1275 16239 19927
"200865_at" 7568 11175 12084 237 9663
"200866_s_at" 18579 3318 5009 4574 19986
"200867_at" 16263 5230 5975 15155 15774
"200868_s_at" 15671 20707 8583 4075 15594
"200869_at" 3519 8734 8623 12370 7213
"200870_at" 14265 7116 7202 17460 16454
"200871_s_at" 16028 8830 4120 5283 15342
"200872_at" 18683 9739 19977 4458 6579
"200873_s_at" 15761 8949 6533 4799 18079
"200874_s_at" 3474 9635 18510 12057 14736
"200875_s_at" 16619 10252 4238 13327 7551
"200876_s_at" 14535 8129 8305 12851 7734
"200877_at" 15759 8872 7595 4274 15761
"200878_at" 21337 4600 5073 5094 2230
"200879_s_at" 4010 13030 15998 20958 13771
"200880_at" 17380 2149 4027 15166 14806
"200881_s_at" 17751 8391 6020 16940 17416
"200882_s_at" 15953 20057 4942 17911 17285
"200883_at" 17262 9752 7851 18223 20021
"200884_at" 20297 6440 8606 3686 14602
"200885_at" 18710 378 513 1079 4631
"200886_s_at" 14685 20814 19196 13936 16049
"200887_s_at" 18962 6325 7170 18122 2841
"200888_s_at" 14517 8379 5741 17102 16233
"200889_s_at" 16181 4183 7825 20152 17652
"200890_s_at" 14559 1650 19478 14851 18369
"200891_s_at" 21784 21397 19920 21312 18698
"200892_s_at" 16658 4005 4136 17407 18034
"200893_at" 14483 9389 2653 19190 16140
"200894_s_at" 3579 9381 3390 18430 18375
"200895_s_at" 21820 8877 7640 14024 4697
"200896_x_at" 16126 7659 19041 20969 5461
"200897_s_at" 16511 9450 13843 18067 18945
"200898_s_at" 15652 1831 19368 17044 6832
"200899_s_at" 961 3881 3931 15107 18935
"200900_s_at" 16893 1340 20324 20515 21044
"200901_s_at" 12808 19588 4422 18093 3667
"200902_at" 15082 8768 3036 15723 17168
"200903_s_at" 17815 6020 6111 11849 4374
"200904_at" 927 564 18345 16268 18831
"200905_x_at" 19354 2534 6514 11783 4698
"200906_s_at" 3271 2377 18082 18106 16013
"200907_s_at" 17253 920 12612 17750 5954
"200908_s_at" 19258 22179 1321 21853 15624
"200909_s_at" 15777 19511 18418 11547 6115
"200910_at" 14322 7072 6213 12334 17111
"200911_s_at" 14964 3934 18818 4992 15442
"200912_s_at" 12952 19577 5316 11736 7780
"200913_at" 14251 1267 5489 2137 16932
"200914_x_at" 2091 20464 967 21363 17087
"200915_x_at" 3363 9367 7223 16759 15829
"200916_at" 19465 20076 18256 12092 17949
"200917_s_at" 39 1387 5944 17345 18967
"200918_s_at" 19587 6931 19164 5268 5375
"200919_at" 21029 2316 3314 14027 20961
"200920_s_at" 14830 9081 18675 17676 21266
"200921_s_at" 18474 3975 2773 15318 18000
"200922_at" 13954 1348 5482 15000 5623
"200923_at" 16860 9521 15363 19176 2696
"200924_s_at" 19414 4650 20189 17772 19192
"200925_at" 3572 7747 18389 5021 6275
"200926_at" 13556 20150 19873 7307 9819
"200927_s_at" 15736 1394 2605 14661 4262
"200928_s_at" 11727 11060 13111 9807 4313
"200929_at" 15429 2278 7781 15575 6076
"200930_s_at" 9988 10618 13760 11420 1006
"200931_s_at" 18802 8946 6529 13417 3858
"200932_s_at" 13394 19618 20293 13616 5038
"200933_x_at" 3422 19931 8580 14153 15985
"200934_at" 17445 21592 496 16908 18540
"200935_at" 1355 2153 460 14607 20305
"200936_at" 1962 20677 7147 7288 15720
"200937_s_at" 16157 8015 5203 14096 7043
"200938_s_at" 9561 18550 17526 9198 13223
"200939_s_at" 11351 10816 13338 1227 13953
"200940_s_at" 13815 1260 8052 2307 20895
"200941_at" 17128 9420 2369 13199 17898
"200942_s_at" 14066 6623 4750 12730 7361
"200943_at" 13472 6643 2956 12173 16765
"200944_s_at" 16074 20761 18596 11871 16009
"200945_s_at" 19443 4533 4641 15074 15001
"200946_x_at" 13411 3735 6969 4681 17450
"200947_s_at" 14442 8720 6227 21403 19246
"200948_at" 14338 21099 19111 20776 16339
"200949_x_at" 13550 9747 19629 11457 7391
"200950_at" 16011 412 5421 13912 3908
"200951_s_at" 7346 11596 3921 6695 10902
"200952_s_at" 4598 17634 10228 9065 13154
"200953_s_at" 6003 10927 5701 1057 14038
"200954_at" 19353 19672 1959 18006 18337
"200955_at" 16027 2456 18666 3600 7053
"200956_s_at" 14727 6729 8253 13926 15879
"200957_s_at" 15792 9908 8137 18014 19362
"200958_s_at" 18039 7849 19508 18947 19002
"200959_at" 19320 20891 6165 15905 16321
"200960_x_at" 14194 9163 6350 15711 3947
"200961_at" 14466 3963 7236 14832 17708
"200962_at" 21130 21390 6449 12649 16004
"200963_x_at" 13930 19787 18661 12482 14626
"200964_at" 15457 19585 7959 4625 19041
"200965_s_at" 15383 3349 14035 3197 21563
"200966_x_at" 3381 8795 20559 11531 6247
"200967_at" 18746 7871 2917 13957 15529
"200968_s_at" 17439 7809 7238 3827 7157
"200969_at" 12832 2592 3020 13252 18649
"200970_s_at" 16549 3622 4188 17095 6564
"200971_s_at" 3645 5229 6855 14895 15989
"200972_at" 2134 4260 4283 14860 14975
"200973_s_at" 2658 227 400 12155 3358
"200974_at" 21271 20118 18719 19585 3202
"200975_at" 17378 9271 7702 17291 5612
"200976_s_at" 15484 5498 18283 15010 17514
"200977_s_at" 14712 7005 4103 15837 15990
"200978_at" 14853 8770 7558 17822 6095
"200979_at" 20810 4389 20006 17394 6323
"200980_s_at" 14779 7202 5628 14001 3089
"200981_x_at" 14363 20839 20483 12134 16461
"200982_s_at" 13249 4702 19367 18731 21452
"200983_x_at" 20008 2141 20096 12351 2458
"200984_s_at" 13732 3372 21319 16812 21753
"200985_s_at" 15166 2317 4773 11578 5087
"200986_at" 7492 15488 10648 6773 10747
"200987_x_at" 13899 7122 20953 15651 6342
"200988_s_at" 17585 6050 7221 14259 19072
"200989_at" 2516 7876 5311 15981 15126
"200990_at" 16065 4503 20077 3924 20086
"200991_s_at" 19337 19726 6702 2454 18157
"200992_at" 2148 9091 8283 14545 14898
"200993_at" 16536 6450 3222 14204 14641
"200994_at" 12912 8056 3788 17050 15220
"200995_at" 17258 3175 2230 17926 16505
"200996_at" 15253 7733 5640 16588 6269
"200997_at" 15360 9042 6333 14776 7345
"200998_s_at" 3654 8285 22277 2755 6081
"200999_s_at" 965 7552 3451 14486 20227
"201000_at" 17666 5267 8307 11920 15852
"201001_s_at" 13543 8050 5141 19432 15939
"201002_s_at" 17402 21059 5958 3511 15463
"201003_x_at" 3558 6768 8243 15904 15745
"201004_at" 16372 8649 7414 15146 14911
"201005_at" 18739 1477 16367 14686 7656
"201006_at" 205 21308 15223 801 21517
"201007_at" 16857 3375 3720 5238 6971
"201008_s_at" 860 575 19736 17528 4547
"201009_s_at" 1128 5908 18653 16342 18835
"201010_s_at" 17842 4868 4385 5035 5876
"201011_at" 16381 8090 19104 17978 16005
"201012_at" 14933 5233 20046 12326 21909
"201013_s_at" 16905 8325 3536 16689 7620
"201014_s_at" 16863 2491 7893 13232 15072
"201015_s_at" 17302 4834 6696 2278 5031
"201016_at" 19190 19853 4211 19794 16930
"201017_at" 14554 3475 5252 14509 16602
"201018_at" 3442 7522 2673 15704 19490
"201019_s_at" 14354 5639 1574 18573 19494
"201020_at" 2856 4139 20310 13103 3322
"201021_s_at" 16038 4351 18257 15002 16736
"201022_s_at" 13370 7365 7137 14234 15370
"201023_at" 13353 1483 3201 13249 17846
"201024_x_at" 16324 21121 5717 16966 6344
"201025_at" 13847 7136 3789 19479 16669
"201026_at" 21297 6376 3076 21697 5302
"201027_s_at" 20548 4896 18759 17221 17476
"201028_s_at" 2203 4157 19447 12350 6738
"201029_s_at" 15123 8192 6053 13919 2639
"201030_x_at" 9992 6658 20668 12079 9014
"201031_s_at" 12830 6461 1210 19506 6983
"201032_at" 19512 5392 3823 15057 7067
"201033_x_at" 2702 20304 20209 5107 6702
"201034_at" 12729 3859 5168 14530 18654
"201035_s_at" 20856 1357 20821 13279 3408
"201036_s_at" 18312 20022 5561 19150 18637
"201037_at" 19542 5314 5630 16647 17981
"201038_s_at" 16604 20576 570 18538 19762
"201039_s_at" 16108 9589 6284 12270 17910
"201040_at" 21507 19565 6980 4163 7110
"201041_s_at" 14258 3404 554 19975 15913
"201042_at" 16232 7841 9869 21173 1100
"201043_s_at" 531 4232 21918 2416 19142
"201044_x_at" 5062 12537 16825 42 12159
"201045_s_at" 12309 10365 16295 2438 12232
"201046_s_at" 16484 9675 20371 4687 16281
"201047_x_at" 14814 7514 18965 12305 6029
"201048_x_at" 2523 165 20676 19451 12774
"201049_s_at" 13185 20110 18802 3371 6477
"201050_at" 364 22148 6945 11514 4414
"201051_at" 16502 2422 7823 20193 7123
"201052_s_at" 12616 7035 19289 16513 15170
"201053_s_at" 14934 4901 20716 4249 16585
"201054_at" 13334 4299 3538 16114 6795
"201055_s_at" 471 6755 19854 20763 17508
"201056_at" 3285 20806 5409 14131 16629
"201057_s_at" 17557 3580 6413 15560 14776
"201058_s_at" 4362 2173 12488 2267 9724
"201059_at" 20563 10167 12037 19279 4515
"201060_x_at" 1328 1043 6897 14229 20448
"201061_s_at" 20374 6155 5622 15106 17133
"201062_at" 7873 15655 8636 720 9448
"201063_at" 5336 6804 18176 15611 2622
"201064_s_at" 15519 7347 2678 13916 17327
"201065_s_at" 2922 2777 2340 17006 15897
"201066_at" 15130 7282 20143 14544 6939
"201067_at" 13143 19366 8427 12430 15626
"201068_s_at" 14321 7775 6646 11891 5323
"201069_at" 14007 166 7537 2022 3094
"201070_x_at" 2066 4148 19777 21778 7867
"201071_x_at" 2875 5883 4424 5159 16897
"201072_s_at" 17208 21982 2594 16857 20420
"201073_s_at" 21657 880 20045 2785 4329
