"inst_1762" "inst_2754" "inst_4480" "inst_6816"
"200631_s_at" 13115 14588 3182 12393
"200632_s_at" 16914 22232 1984 22132
"200633_at" 2131 2869 12650 6100
"200634_at" 17574 16755 10388 15836
"200635_s_at" 11554 19020 8731 12447
"200636_s_at" 8440 19075 9258 17264
"200637_s_at" 8914 16721 4068 2024
"200638_s_at" 20124 12334 9867 11770
"200639_s_at" 18232 17037 7880 19294
"200640_at" 18361 13223 6028 11554
"200641_s_at" 21040 13617 19402 10957
"200642_at" 14768 11801 10260 12960
"200643_at" 320 14001 20018 2333
"200644_at" 482 11167 17632 16339
"200645_at" 1883 14000 7400 13434
"200646_s_at" 7309 1149 800 18393
"200647_x_at" 13233 16678 5612 16898
"200648_s_at" 21842 17318 19137 1800
"200649_at" 404 14342 2958 10960
"200650_s_at" 16006 2784 12510 10648
"200651_at" 16264 10939 10018 6251
"200652_at" 17086 18522 16927 19200
"200653_s_at" 19347 14865 6769 12146
"200654_at" 17601 16269 4013 17070
"200655_s_at" 13718 11633 19301 13206
"200656_s_at" 20897 18895 10510 20164
"200657_at" 1888 10400 17257 2707
"200658_s_at" 20225 14800 9517 14824
"200659_s_at" 19358 12796 7684 16972
"200660_at" 15696 11773 9874 13548
"200661_at" 15514 17776 17866 16392
"200662_s_at" 16366 18916 2201 12714
"200663_at" 14090 11827 8275 12176
"200664_s_at" 14623 18764 19663 20419
"200665_s_at" 2818 9780 18381 4527
"200666_s_at" 16379 13911 19190 19255
"200667_at" 17499 13014 4217 3095
"200668_s_at" 19937 12278 4298 14947
"200669_s_at" 21065 16600 10298 14470
"200670_at" 16911 16880 18719 20182
"200671_s_at" 3233 1103 21333 2426
"200672_x_at" 5152 17180 19994 13136
"200673_at" 17339 11820 9971 15633
"200674_s_at" 1346 1753 18146 3434
"200675_at" 20109 19389 3276 16964
"200676_s_at" 21072 21170 19649 15756
"200677_at" 15744 15406 7796 12493
"200678_x_at" 15463 2296 5463 20174
"200679_x_at" 19142 12209 18684 11855
"200680_x_at" 14779 2487 9114 6278
"200681_at" 14819 2115 10649 14059
"200682_s_at" 17346 13075 17025 17472
"200683_s_at" 2200 16950 6212 11106
"200684_s_at" 19839 16252 3969 14514
"200685_at" 20783 18101 4378 20542
"200686_s_at" 20898 19274 9287 21452
"200687_s_at" 17365 21287 8630 18815
"200688_at" 2224 17969 2491 22040
"200689_x_at" 16729 2717 9208 3955
"200690_at" 22055 18783 5413 14706
"200691_s_at" 17216 15141 17004 13430
"200692_s_at" 21221 11635 20182 16804
"200693_at" 16494 14888 8329 15779
"200694_s_at" 19524 16025 6012 14612
"200695_at" 18505 15724 3774 20749
"200696_s_at" 18759 12970 5665 11052
"200697_at" 22072 15861 4591 17998
"200698_at" 17986 15764 8957 15512
"200699_at" 17672 14129 3929 3476
"200700_s_at" 15297 15889 18218 11449
"200701_at" 20056 10445 9382 13254
"200702_s_at" 20253 17514 17373 2577
"200703_at" 17111 16437 19332 16229
"200704_at" 15582 12473 20058 16239
"200705_s_at" 13203 2879 10537 11402
"200706_s_at" 17943 14641 21040 14611
"200707_at" 16775 16682 6565 2942
"200708_at" 17753 13569 7001 16084
"200709_at" 15519 14191 6925 14797
"200710_at" 18763 14525 3342 18221
"200711_s_at" 725 15745 10010 13846
"200712_s_at" 14785 16071 19625 18077
"200713_s_at" 18852 13362 2665 11941
"200714_x_at" 19099 10675 3899 15491
"200715_x_at" 14696 11546 9151 11989
"200716_x_at" 15100 5549 12792 6262
"200717_x_at" 1349 5362 12647 6096
"200718_s_at" 13300 12099 8169 11020
"200719_at" 15724 15660 8524 15744
"200720_s_at" 17964 16465 10776 18743
"200721_s_at" 19593 14881 1819 17043
"200722_s_at" 21572 14022 20443 18036
"200723_s_at" 18587 12040 10860 15440
"200724_at" 4579 16985 21398 18311
"200725_x_at" 2008 1949 18217 10746
"200726_at" 14263 14346 18229 16951
"200727_s_at" 18787 19239 5286 1754
"200728_at" 18303 19235 18701 2591
"200729_s_at" 20578 19354 8112 14680
"200730_s_at" 21536 20521 18618 11986
"200731_s_at" 22145 21095 21185 19142
"200732_s_at" 20397 14504 8296 2418
"200733_s_at" 20019 16067 17133 19809
"200734_s_at" 13172 16967 6991 15083
"200735_x_at" 14108 2840 17908 6185
"200736_s_at" 15528 7760 10148 6681
"200737_at" 20303 20331 8800 18639
"200738_s_at" 18972 12615 8952 15878
"200739_s_at" 16777 13589 18789 12112
"200740_s_at" 15896 11122 8308 12934
"200741_s_at" 13679 5229 12553 5963
"200742_s_at" 14864 1568 16899 20440
"200743_s_at" 739 13699 6036 16741
"200744_s_at" 18535 17146 7288 18845
"200745_s_at" 19299 12006 4220 12641
"200746_s_at" 14486 19149 5618 14318
"200747_s_at" 218 11066 7528 17172
"200748_s_at" 16929 11078 19217 3778
"200749_at" 15481 17224 7776 16402
"200750_s_at" 15182 11063 17475 12990
"200751_s_at" 20618 15974 20322 18293
"200752_s_at" 14598 16226 18488 20284
"200753_x_at" 13648 13037 17466 18318
"200754_x_at" 14557 11899 2906 11414
"200755_s_at" 16170 17730 7455 16021
"200756_x_at" 21631 10891 19272 18824
"200757_s_at" 14398 17652 3485 12506
"200758_s_at" 1003 13737 9227 14813
"200759_x_at" 19105 14149 1478 18228
"200760_s_at" 15587 17705 17695 12007
"200761_s_at" 2022 16406 9113 19439
"200762_at" 18410 14894 1989 15687
"200763_s_at" 14331 10476 18271 6209
"200764_s_at" 8114 12060 15130 19798
"200765_x_at" 10424 15001 14373 14067
"200766_at" 16303 14487 20616 16631
"200767_s_at" 291 14576 18177 21278
"200768_s_at" 1964 11298 9226 17194
"200769_s_at" 21464 16040 21236 13205
"200770_s_at" 178 11886 5086 17744
"200771_at" 19726 14249 3766 15743
"200772_x_at" 17741 2636 18431 10696
"200773_x_at" 16295 11788 9632 3936
"200774_at" 2279 13399 8994 13285
"200775_s_at" 17534 15549 4842 11421
"200776_s_at" 20343 16360 18095 12430
"200777_s_at" 19888 13769 10177 14757
"200778_s_at" 21163 17039 19227 15891
"200779_at" 14139 11190 10533 15017
"200780_x_at" 14871 10267 7958 3607
"200781_s_at" 1985 2463 18400 6071
"200782_at" 19336 18271 6110 14982
"200783_s_at" 20908 14163 8307 12667
"200784_s_at" 4840 6274 21370 7956
"200785_s_at" 3418 661 20049 10004
"200786_at" 2060 11368 8651 12468
"200787_s_at" 17730 19850 10206 17935
"200788_s_at" 20532 15789 1607 19048
"200789_at" 20246 19416 19311 11804
"200790_at" 14327 16848 7605 13076
"200791_s_at" 13502 18843 2346 17198
"200792_at" 13768 12163 9536 12669
"200793_s_at" 16249 15480 17835 13437
"200794_x_at" 20952 14393 7019 13181
"200795_at" 9088 14825 3437 13155
"200796_s_at" 20519 20983 21687 20452
"200797_s_at" 17661 15825 1352 15120
"200798_x_at" 21064 19031 10369 17795
"200799_at" 11021 11097 8693 16091
"200800_s_at" 10968 11170 5080 11764
"200801_x_at" 16290 2468 12514 5913
"200802_at" 14384 12591 9933 15432
"200803_s_at" 19043 12243 10664 13520
"200804_at" 18622 13935 6995 12264
"200805_at" 14472 18386 6109 3050
"200806_s_at" 18590 11684 7959 13001
"200807_s_at" 13963 2882 9063 5933
