"inst_2490" "inst_2850" "inst_4253" "inst_4835"
"200630_x_at" 6061 6738 16670 16232
"200631_s_at" 6064 18406 9005 7090
"200632_s_at" 22034 689 15030 1391
"200633_at" 13547 17335 10629 15500
"200634_at" 13510 16838 6790 6942
"200635_s_at" 15903 2500 6184 19274
"200636_s_at" 474 6348 4744 4690
"200637_s_at" 6981 6776 17696 21047
"200638_s_at" 19001 17237 15901 6669
"200639_s_at" 14320 6606 9325 7945
"200640_at" 6072 17837 16641 18204
"200641_s_at" 15430 17452 8303 17787
"200642_at" 14024 6608 7059 7749
"200643_at" 639 4861 15158 16126
"200644_at" 4244 20799 7368 8044
"200645_at" 5394 16850 8801 15773
"200646_s_at" 1832 3523 4090 21209
"200647_x_at" 14536 7292 18071 18251
"200648_s_at" 13125 19555 18817 20739
"200649_at" 1975 6109 5303 1821
"200650_s_at" 16371 17904 10557 16478
"200651_at" 8760 7364 14666 16840
"200652_at" 17559 7077 7331 19090
"200653_s_at" 4468 16235 15960 15928
"200654_at" 14507 8116 18246 17849
"200655_s_at" 6001 16700 8615 15749
"200656_s_at" 13051 4001 16421 19852
"200657_at" 14549 8157 16199 17364
"200658_s_at" 14980 8382 5252 19131
"200659_s_at" 5751 5414 15516 19877
"200660_at" 5486 6193 4064 4051
"200661_at" 16317 4996 4355 15231
"200662_s_at" 15382 5418 2208 15964
"200663_at" 18217 16368 5877 4880
"200664_s_at" 19839 21836 16963 20948
"200665_s_at" 6821 8924 12760 8410
"200666_s_at" 16937 19721 18527 20363
"200667_at" 6193 17506 3521 3625
"200668_s_at" 15446 19687 14360 5086
"200669_s_at" 15381 19114 16168 16967
"200670_at" 6118 6100 4862 5573
"200671_s_at" 11448 20926 4627 21057
"200672_x_at" 20103 4053 19668 20727
"200673_at" 13271 5431 16219 6802
"200674_s_at" 8718 16657 15474 17180
"200675_at" 17614 7688 14744 17577
"200676_s_at" 885 3631 4844 20624
"200677_at" 20362 17657 3474 3359
"200678_x_at" 15807 5662 4466 7691
"200679_x_at" 6100 16491 7832 17111
"200680_x_at" 13123 19668 16678 17828
"200681_at" 17839 16961 7696 16952
"200682_s_at" 16103 18811 3877 18529
"200683_s_at" 5071 17348 4460 19157
"200684_s_at" 1743 6034 5903 16016
"200685_at" 5898 21719 4125 4091
"200686_s_at" 19107 7016 8768 1137
"200687_s_at" 15803 20177 5511 15185
"200688_at" 21875 6263 3357 4650
"200689_x_at" 13464 8114 7495 17183
"200690_at" 20110 17963 6528 2481
"200691_s_at" 3219 7917 9412 5637
"200692_s_at" 13460 8315 8837 17204
"200693_at" 16900 16160 16173 16823
"200694_s_at" 15121 18638 7752 15471
"200695_at" 13054 4019 14527 21381
"200696_s_at" 15178 3982 19446 20500
"200697_at" 13003 16859 5450 15529
"200698_at" 19128 17870 16576 15051
"200699_at" 17708 5774 6940 19179
"200700_s_at" 14742 18336 15103 17217
"200701_at" 16194 5281 14434 15631
"200702_s_at" 6131 19213 3784 16526
"200703_at" 21029 19191 8825 7597
"200704_at" 16724 6424 3803 1266
"200705_s_at" 8548 17338 7474 15123
"200706_s_at" 18649 2450 6391 8053
"200707_at" 2397 6709 6198 16027
"200708_at" 16558 16470 7077 16646
"200709_at" 5420 16560 9015 5360
"200710_at" 14981 7532 6229 15084
"200711_s_at" 12982 5358 5614 2628
"200712_s_at" 16905 6384 19433 19375
"200713_s_at" 14872 16181 9357 5648
"200714_x_at" 17564 21653 6175 19257
"200715_x_at" 13867 5399 4686 4426
"200716_x_at" 8771 7667 8884 5447
"200717_x_at" 8636 11402 10627 10347
"200718_s_at" 16927 16719 15508 7977
"200719_at" 15815 2589 17040 17801
"200720_s_at" 4949 6610 8029 21578
"200721_s_at" 20313 4687 5988 17936
"200722_s_at" 15806 18687 15075 20919
"200723_s_at" 6219 18686 16390 18846
"200724_at" 5389 4434 20212 19284
"200725_x_at" 16350 16187 15692 7480
"200726_at" 16451 6635 15753 6933
"200727_s_at" 13817 4791 6840 21334
"200728_at" 6115 5949 17784 17517
"200729_s_at" 14779 6769 9549 6122
"200730_s_at" 4339 7919 15655 7799
"200731_s_at" 3104 6859 20012 2967
"200732_s_at" 15187 5253 7044 2822
"200733_s_at" 2680 7929 17382 1323
"200734_s_at" 15112 20295 1156 1852
"200735_x_at" 8709 7662 16905 7492
"200736_s_at" 14784 9741 3091 12517
"200737_at" 20910 4970 19038 19513
"200738_s_at" 18124 5982 15718 15194
"200739_s_at" 4880 16164 8017 18725
"200740_s_at" 15273 16262 16208 15590
"200741_s_at" 8526 8233 10579 10253
"200742_s_at" 16279 1221 3890 15121
