"inst_3038" "inst_3376" "inst_5296" "inst_6697"
"200620_at" 18202 3760 5680 5371
"200621_at" 20302 15441 3167 7137
"200622_x_at" 20967 5446 9606 15749
"200623_s_at" 2688 19600 9478 2883
"200624_s_at" 19638 4957 2278 5170
"200625_s_at" 16935 14928 3526 5164
"200626_s_at" 15238 20460 3036 14232
"200627_at" 10442 7521 7284 6823
"200628_s_at" 10321 2261 400 1978
"200629_at" 9931 6535 444 1722
"200630_x_at" 11296 15085 20069 7316
"200631_s_at" 16099 14611 8882 14340
"200632_s_at" 16593 2393 5678 3036
"200633_at" 10539 14173 7945 10066
"200634_at" 13317 17710 19345 3705
"200635_s_at" 8765 18967 5463 7397
"200636_s_at" 8721 17198 1413 15140
"200637_s_at" 5938 6231 19811 131
"200638_s_at" 15077 16118 5693 6089
"200639_s_at" 17228 5100 5454 14099
"200640_at" 14316 14229 7850 4152
"200641_s_at" 10601 5400 8294 3253
"200642_at" 12986 6971 7302 8320
"200643_at" 14494 17924 7059 5043
"200644_at" 18171 5363 4409 17268
"200645_at" 14410 16467 5569 14207
"200646_s_at" 2959 1725 18976 2490
"200647_x_at" 13640 4985 5780 17774
"200648_s_at" 10711 4180 5816 5145
"200649_at" 3285 14273 20087 1946
"200650_s_at" 9556 4819 9419 9995
"200651_at" 5384 14325 9362 6429
"200652_at" 16558 17868 4651 5522
"200653_s_at" 15824 17745 7841 7729
"200654_at" 13533 8096 2678 2735
"200655_s_at" 16696 14677 6855 14483
"200656_s_at" 11587 7832 2862 2755
"200657_at" 12130 14131 19314 16261
"200658_s_at" 16621 14516 3985 4281
"200659_s_at" 3241 15149 6250 5806
"200660_at" 10337 5530 7971 7062
"200661_at" 17890 15918 2609 6729
"200662_s_at" 12003 7361 3058 15928
"200663_at" 14016 7294 3211 16205
"200664_s_at" 9461 3112 4745 21535
"200665_s_at" 7907 8805 11877 11325
"200666_s_at" 18842 15757 9203 15028
"200667_at" 12065 5606 5793 4623
"200668_s_at" 11201 7628 4786 6909
"200669_s_at" 10423 5723 7653 3245
"200670_at" 19502 16199 3354 16487
"200671_s_at" 1465 3640 22031 5927
"200672_x_at" 19329 19655 3373 1450
"200673_at" 19589 16446 5168 17207
"200674_s_at" 3380 6663 19339 7494
"200675_at" 18699 16303 4552 8092
"200676_s_at" 16204 6937 19349 18599
"200677_at" 12908 6234 2931 7746
"200678_x_at" 12503 3883 2426 6011
"200679_x_at" 9764 17100 20210 6903
"200680_x_at" 9293 15901 9331 7497
"200681_at" 9894 5830 8321 7427
"200682_s_at" 11859 7501 5455 14913
"200683_s_at" 15329 6818 2514 14033
"200684_s_at" 15052 3639 6528 18510
"200685_at" 19008 16241 6834 21388
"200686_s_at" 14954 7041 2846 21284
"200687_s_at" 13961 14125 6435 8237
"200688_at" 11130 18871 3804 4889
"200689_x_at" 9241 8140 7812 8438
"200690_at" 15019 14410 19748 15704
"200691_s_at" 15258 17848 4107 6811
"200692_s_at" 13557 14484 8163 6160
"200693_at" 17692 4871 4932 8057
"200694_s_at" 15967 19054 5004 18128
"200695_at" 14336 16614 8856 2639
"200696_s_at" 20134 4377 2441 14281
"200697_at" 11692 4673 3273 3485
"200698_at" 11293 5372 4120 3819
"200699_at" 9358 19726 5412 6436
"200700_s_at" 15325 18158 7060 5394
"200701_at" 14719 3494 6242 2613
"200702_s_at" 13901 17675 8264 15246
"200703_at" 18992 20659 20623 19237
"200704_at" 18295 5641 3481 13952
"200705_s_at" 3215 14367 19014 16742
"200706_s_at" 13415 6022 1327 2245
"200707_at" 10510 15846 1904 3363
"200708_at" 14126 7263 5774 14192
"200709_at" 3659 17597 7029 2996
"200710_at" 10005 3548 1968 6507
"200711_s_at" 18009 7543 8857 17472
"200712_s_at" 16238 4567 4664 19796
"200713_s_at" 16434 15865 8863 17748
"200714_x_at" 20557 16340 7626 3292
"200715_x_at" 10677 5549 4271 16376
"200716_x_at" 5393 10309 5179 5653
"200717_x_at" 5289 10153 20040 10064
"200718_s_at" 15528 6461 8030 17876
"200719_at" 19689 14888 2875 7351
"200720_s_at" 11870 5847 9451 5535
"200721_s_at" 11017 5607 9510 7797
"200722_s_at" 18243 2233 2020 14823
"200723_s_at" 10274 5014 6188 7147
"200724_at" 11945 21545 144 20839
"200725_x_at" 3270 17072 9211 16334
"200726_at" 14624 3714 7865 19684
"200727_s_at" 12172 15604 1503 14813
"200728_at" 3662 14654 796 6625
"200729_s_at" 13276 18816 4415 15600
"200730_s_at" 12767 7241 7079 935
"200731_s_at" 9382 4665 3523 4421
"200732_s_at" 15189 14269 8529 4785
"200733_s_at" 19988 19705 5800 714
"200734_s_at" 12762 3973 5294 17562
"200735_x_at" 5343 10242 9061 14363
"200736_s_at" 12666 12103 14899 15327
"200737_at" 16733 16823 7326 14809
"200738_s_at" 11589 6147 6535 14951
"200739_s_at" 2488 3924 7667 4985
"200740_s_at" 14087 15490 6741 18613
"200741_s_at" 5216 10033 20130 17109
"200742_s_at" 14773 3004 2077 16803
"200743_s_at" 16053 2446 622 17175
"200744_s_at" 14023 4999 7996 4965
"200745_s_at" 17118 16833 8515 8382
"200746_s_at" 13757 8158 4742 6087
"200747_s_at" 18387 5784 7642 4654
"200748_s_at" 13159 7714 7828 5173
"200749_at" 18844 19568 20046 18012
"200750_s_at" 11363 14659 8945 14571
"200751_s_at" 11738 16722 7013 3740
"200752_s_at" 2832 4698 19411 2450
"200753_x_at" 16905 4953 7054 16913
"200754_x_at" 13777 14098 7128 6759
"200755_s_at" 3350 2433 2092 2707
"200756_x_at" 14065 3350 694 1794
"200757_s_at" 13578 6259 1575 2776
"200758_s_at" 3234 6433 1192 3790
"200759_x_at" 12770 6228 929 14306
"200760_s_at" 16287 14817 6565 15329
"200761_s_at" 19492 14361 19240 20002
"200762_at" 15439 6189 3426 7403
"200763_s_at" 5356 10264 8904 13998
"200764_s_at" 18195 3860 6826 9675
"200765_x_at" 1424 7539 5934 11279
"200766_at" 12356 15496 8178 8314
"200767_s_at" 19857 2485 2106 4698
"200768_s_at" 14885 19103 19082 16465
"200769_s_at" 15995 15459 8190 3421
"200770_s_at" 3017 1611 3463 2956
"200771_at" 9450 4122 429 2583
"200772_x_at" 5321 16221 19670 4734
"200773_x_at" 3323 16481 20107 3369
"200774_at" 11928 6714 7528 14899
"200775_s_at" 10716 7948 19616 1954
"200776_s_at" 12842 5032 3207 4451
"200777_s_at" 11632 6930 8358 15146
"200778_s_at" 10070 4998 804 14607
"200779_at" 11778 2468 623 6243
"200780_x_at" 11926 7252 6947 6395
"200781_s_at" 5275 7674 20360 14821
"200782_at" 18580 16535 1708 15513
"200783_s_at" 17128 4308 592 15009
"200784_s_at" 4451 12587 15691 14658
"200785_s_at" 7473 10569 11189 15785
"200786_at" 13446 4799 7479 14182
"200787_s_at" 12251 1133 9584 18757
"200788_s_at" 11233 15256 6405 1816
"200789_at" 17359 1214 21007 6526
"200790_at" 17740 17944 5994 5061
"200791_s_at" 18524 16120 6277 14782
"200792_at" 9744 6434 6904 13994
"200793_s_at" 13151 16184 2134 18715
"200794_x_at" 13175 17822 4793 5545
"200795_at" 6730 3052 11307 3160
"200796_s_at" 2487 2303 1730 22273
"200797_s_at" 21120 5664 1725 15041
"200798_x_at" 19953 15609 3300 18088
"200799_at" 5945 16939 5177 20639
"200800_s_at" 16203 6711 5490 8285
"200801_x_at" 5187 9993 19506 8018
"200802_at" 14214 3144 3551 5238
"200803_s_at" 14696 17235 3922 7287
"200804_at" 13528 5894 3320 6296
"200805_at" 18248 16881 4184 5320
"200806_s_at" 12133 14890 9396 16003
"200807_s_at" 10167 14030 19676 14604
"200808_s_at" 13900 2273 20163 7192
"200809_x_at" 5203 5335 8629 14031
"200810_s_at" 17816 17452 19464 18417
"200811_at" 21186 21123 4456 14283
"200812_at" 12788 5872 7681 15043
"200813_s_at" 3383 17587 3818 3984
"200814_at" 14710 15324 3826 14421
"200815_s_at" 17626 15982 8082 3272
"200816_s_at" 16982 16094 20666 18604
"200817_x_at" 5199 10012 8954 10007
"200818_at" 11839 5722 5621 15757
"200819_s_at" 5297 15175 6650 5686
"200820_at" 12593 5300 4689 16326
"200821_at" 18996 17123 3606 17758
"200822_x_at" 9575 6873 5624 3000
"200823_x_at" 9565 17713 6427 15830
"200824_at" 12681 10401 20590 8029
"200825_s_at" 3385 15826 1728 242
"200826_at" 3613 16728 8445 6806
"200827_at" 11990 6808 8596 15049
"200828_s_at" 18964 7142 1641 6017
"200829_x_at" 17630 16301 7056 19256
"200830_at" 15832 15473 7637 15323
"200831_s_at" 13196 15629 7127 1926
"200832_s_at" 12682 8077 7267 3758
"200833_s_at" 14277 5838 2833 14081
"200834_s_at" 5243 10069 8324 10030
"200835_s_at" 11673 19540 8118 17607
"200836_s_at" 22032 2445 21543 2089
"200837_at" 13678 6448 7551 18560
"200838_at" 19596 14252 5791 6515
"200839_s_at" 15408 16496 7617 7280
"200840_at" 11485 18622 19601 19390
"200841_s_at" 13373 5637 6106 14369
"200842_s_at" 11693 6162 4425 14316
"200843_s_at" 12760 17435 9522 16235
"200844_s_at" 12919 14649 5471 4898
"200845_s_at" 14829 7987 6643 14404
"200846_s_at" 11510 8070 6303 5250
"200847_s_at" 13703 6540 4798 20594
"200848_at" 13260 4037 6521 17560
"200849_s_at" 18711 18780 6696 8460
"200850_s_at" 16073 15963 5825 15075
"200851_s_at" 11655 2894 7970 6127
"200852_x_at" 9628 6608 7784 7722
"200853_at" 10000 5906 19831 14264
"200854_at" 14587 2795 2135 14608
"200855_at" 18343 20929 291 5682
"200856_x_at" 13688 820 19970 5734
"200857_s_at" 18882 14581 22017 3669
"200858_s_at" 12522 14186 8291 17423
"200859_x_at" 17929 2622 21914 810
"200860_s_at" 11686 3243 2016 14307
"200861_at" 15283 19109 4218 7752
"200862_at" 16324 3276 2963 6626
"200863_s_at" 12318 3657 3480 17395
"200864_s_at" 19508 14119 5929 15647
"200865_at" 20791 13682 18719 21224
"200866_s_at" 13968 7038 1204 3403
"200867_at" 11013 17708 6458 7191
"200868_s_at" 13058 6412 4843 7906
"200869_at" 5224 10043 19218 14294
"200870_at" 14450 7741 19052 15783
"200871_s_at" 16413 4580 3130 17067
"200872_at" 11970 8003 19027 6327
"200873_s_at" 10266 14825 19058 16799
"200874_s_at" 21176 19905 20494 17631
"200875_s_at" 9727 15883 19854 8079
"200876_s_at" 12692 16633 9477 7206
"200877_at" 10228 16307 4410 16915
"200878_at" 20510 739 1227 17865
"200879_s_at" 7132 12973 16240 2254
"200880_at" 19758 16555 3974 17620
"200881_s_at" 17841 4598 4971 14284
"200882_s_at" 12819 18691 8299 20473
"200883_at" 17399 19473 8097 7375
"200884_at" 10725 16596 5212 17681
"200885_at" 16363 5450 3210 19651
"200886_s_at" 10483 15617 8710 16845
"200887_s_at" 16730 5034 5450 16022
"200888_s_at" 3299 16427 19459 19524
"200889_s_at" 13223 14383 5302 4886
"200890_s_at" 10024 16194 6846 2532
"200891_s_at" 12424 4060 7997 18591
"200892_s_at" 15537 17126 7401 17163
"200893_at" 15423 14727 7557 18822
"200894_s_at" 10404 4947 8499 6139
"200895_s_at" 16373 7028 3973 7806
"200896_x_at" 10650 7084 7833 16188
"200897_s_at" 21424 15863 7191 16999
"200898_s_at" 11441 2120 1160 4081
"200899_s_at" 21090 4280 6452 14541
"200900_s_at" 9310 17551 20080 7151
"200901_s_at" 16158 16593 8982 3012
"200902_at" 12190 4945 7317 17555
"200903_s_at" 13256 15823 7780 7832
"200904_at" 16993 19745 5755 4305
"200905_x_at" 15643 16426 1386 3493
"200906_s_at" 1865 5262 6022 14120
"200907_s_at" 8107 6463 8075 3861
"200908_s_at" 1507 22011 20950 22157
"200909_s_at" 5259 7820 9482 6520
"200910_at" 11590 8227 5201 4244
"200911_s_at" 13618 18510 20134 18916
"200912_s_at" 13246 14197 4183 17241
"200913_at" 17751 19933 21029 6467
"200914_x_at" 11255 17637 19726 18291
"200915_x_at" 14680 16249 6672 17710
"200916_at" 10413 7530 6539 14539
"200917_s_at" 11944 721 866 20274
"200918_s_at" 17282 7201 3107 7911
"200919_at" 19456 18829 18936 21210
"200920_s_at" 10780 1316 750 3356
"200921_s_at" 15473 7351 107 3093
"200922_at" 17209 6229 4118 7337
"200923_at" 8869 21284 5146 16869
"200924_s_at" 21101 3307 4904 1290
"200925_at" 12431 14054 8017 5983
"200926_at" 5357 10265 19092 10100
"200927_s_at" 17031 14809 1995 3496
"200928_s_at" 3244 22115 12704 13906
"200929_at" 20799 15444 3332 14433
"200930_s_at" 356 9410 10445 14560
"200931_s_at" 3236 6297 20095 5729
"200932_s_at" 15546 20349 6029 16354
"200933_x_at" 5330 10213 19179 16302
"200934_at" 18139 14974 4437 18008
"200935_at" 2388 21522 9399 477
"200936_at" 5335 10227 6714 10084
"200937_s_at" 9265 18567 6334 15002
"200938_s_at" 374 11588 17645 12476
"200939_s_at" 8897 21517 18132 2143
"200940_s_at" 18935 2500 3178 436
"200941_at" 16750 15763 9294 18458
"200942_s_at" 10995 6061 5644 8193
"200943_at" 9318 18074 7695 16462
"200944_s_at" 13049 5644 9141 8069
"200945_s_at" 14365 19950 1638 4195
"200946_x_at" 15274 15899 19191 6599
"200947_s_at" 18227 6318 5562 5322
"200948_at" 13298 2927 5960 14515
"200949_x_at" 2908 14954 19474 7470
"200950_at" 19897 15916 19598 7905
"200951_s_at" 1564 10073 13220 10421
"200952_s_at" 3059 9920 18548 1870
"200953_s_at" 12467 14332 16127 12548
"200954_at" 17267 16440 6804 14334
"200955_at" 11078 15254 8797 15008
"200956_s_at" 9576 3525 8893 6288
"200957_s_at" 11299 5681 7278 7928
"200958_s_at" 11137 3197 2015 7388
"200959_at" 3022 2682 8409 18552
"200960_x_at" 10406 4884 3752 6800
"200961_at" 15179 16547 7269 19330
"200962_at" 16583 3008 8775 20909
"200963_x_at" 5359 10270 7818 5900
"200964_at" 11158 5863 1718 4498
"200965_s_at" 5463 6330 21104 2577
"200966_x_at" 9900 6518 6882 6984
"200967_at" 17599 19353 4708 4478
"200968_s_at" 11815 17078 4630 2678
"200969_at" 18333 18493 5216 8198
"200970_s_at" 12320 5071 3187 3279
"200971_s_at" 14345 7482 2217 4847
"200972_at" 17313 7822 2231 3650
"200973_s_at" 21004 18613 20798 5808
"200974_at" 140 4638 21671 6629
"200975_at" 11758 5041 19091 19732
"200976_s_at" 14766 15568 5098 4740
"200977_s_at" 10025 5309 4081 17740
"200978_at" 11044 6600 5733 16060
"200979_at" 21982 21745 6862 19697
"200980_s_at" 12787 14519 4256 7967
"200981_x_at" 11687 6095 5528 6375
"200982_s_at" 14184 1753 1625 1825
"200983_x_at" 7270 2599 3643 7688
"200984_s_at" 408 7487 2547 4166
"200985_s_at" 15726 20624 4413 3611
"200986_at" 6918 10957 15389 9828
"200987_x_at" 16150 6993 8277 16577
"200988_s_at" 17632 20052 21648 4186
"200989_at" 18748 7195 4065 19455
"200990_at" 3223 7450 7156 7134
"200991_s_at" 15350 7941 6568 20163
"200992_at" 17155 14371 20405 7426
"200993_at" 14879 7298 5797 16275
"200994_at" 17710 20127 6373 18667
"200995_at" 13314 4254 19627 8038
"200996_at" 13559 14724 4298 6667
"200997_at" 18625 4741 8932 19831
"200998_s_at" 11569 16386 5859 1784
"200999_s_at" 21233 17252 1939 5576
"201000_at" 11822 2887 1203 484
"201001_s_at" 13841 6315 7319 16438
"201002_s_at" 15714 7485 3079 3524
"201003_x_at" 17757 4230 2093 18369
"201004_at" 12559 14748 5165 15879
"201005_at" 10208 16746 4393 2869
"201006_at" 21018 17088 21343 14903
"201007_at" 14037 5858 8177 18631
"201008_s_at" 9729 17556 3709 15992
"201009_s_at" 14403 15575 3180 7665
"201010_s_at" 13464 1871 552 15764
"201011_at" 10545 18083 4114 5814
"201012_at" 11360 7255 3835 4106
"201013_s_at" 14726 17509 8374 16586
"201014_s_at" 15817 14917 4629 6568
"201015_s_at" 13525 6421 2885 2242
"201016_at" 14661 14159 4516 17821
"201017_at" 10513 15518 9589 15293
"201018_at" 19452 19856 8874 17305
"201019_s_at" 16399 14086 20174 18354
"201020_at" 15693 18720 18870 5876
"201021_s_at" 17559 6309 7607 7645
"201022_s_at" 13750 7962 6771 15538
"201023_at" 14583 15874 5438 5771
"201024_x_at" 3327 5715 19900 16613
"201025_at" 10814 19147 7382 14112
"201026_at" 15619 6467 22187 21266
"201027_s_at" 20725 20307 5823 4189
"201028_s_at" 9378 7514 3724 14323
"201029_s_at" 14878 7226 4138 15860
"201030_x_at" 9690 11987 10568 6924
"201031_s_at" 16596 20371 8410 14271
"201032_at" 16976 14255 6636 3723
"201033_x_at" 5186 16245 19288 9998
"201034_at" 15573 17225 20266 21191
"201035_s_at" 12150 7872 5765 19938
"201036_s_at" 16763 20288 19977 19266
"201037_at" 17661 14385 5552 4473
"201038_s_at" 17461 19363 20545 21063
"201039_s_at" 14704 17987 18902 7738
"201040_at" 2989 6383 4686 4723
"201041_s_at" 21553 634 308 7779
"201042_at" 7752 811 12791 1176
"201043_s_at" 20212 488 8312 21328
"201044_x_at" 5640 18903 17606 6405
"201045_s_at" 3243 20782 10028 1021
"201046_s_at" 20987 17194 3699 6391
"201047_x_at" 11664 15260 5957 3766
"201048_x_at" 2757 2606 1334 576
"201049_s_at" 5249 10083 20183 7486
"201050_at" 5525 7232 5156 6081
"201051_at" 10645 15537 20123 18264
"201052_s_at" 19486 15083 1645 15457
"201053_s_at" 21450 18770 9126 15330
"201054_at" 18559 14841 8684 19132
"201055_s_at" 19859 21532 20795 3647
"201056_at" 21040 1876 19693 14666
"201057_s_at" 12949 4943 1186 15261
"201058_s_at" 4859 10003 13050 8370
"201059_at" 18528 21414 3146 18940
"201060_x_at" 9551 982 1347 6446
"201061_s_at" 17374 6417 4768 21735
"201062_at" 9877 21527 12860 12913
"201063_at" 17564 1042 14712 1610
"201064_s_at" 13214 6698 4600 7161
"201065_s_at" 18687 17279 8318 16011
"201066_at" 13451 17642 8832 16300
"201067_at" 15289 6226 7890 19488
"201068_s_at" 10921 7251 1643 8431
"201069_at" 11440 22065 13999 1666
"201070_x_at" 11963 14629 6181 18772
"201071_x_at" 13309 6481 3377 8359
"201072_s_at" 11772 21214 7904 3226
"201073_s_at" 13865 2607 8344 1557
"201074_at" 16651 7990 19710 7768
"201075_s_at" 15942 16688 2088 1505
"201076_at" 18235 6238 20154 16216
"201077_s_at" 16563 7704 5570 14695
"201078_at" 14514 15294 4205 4754
"201079_at" 19209 16387 6055 6603
"201080_at" 15181 21029 22271 1488
"201081_s_at" 2455 22039 1062 4193
"201082_s_at" 18413 14138 4735 1730
"201083_s_at" 21175 5229 6757 18537
"201084_s_at" 11486 5375 6208 6551
"201085_s_at" 14471 3069 20580 17818
"201086_x_at" 16967 16011 8064 14266
"201087_at" 12216 7869 22022 5290
"201088_at" 19175 18068 9544 19663
"201089_at" 12822 5145 1648 5656
"201090_x_at" 10201 6079 7206 6451
"201091_s_at" 14538 19696 4147 19186
"201092_at" 16305 16891 9536 18373
"201093_x_at" 13891 19146 8347 5445
"201094_at" 5407 14532 19458 14521
"201095_at" 9407 19408 267 15038
"201096_s_at" 17943 16502 2907 1955
"201097_s_at" 17776 17641 7601 13944
"201098_at" 16429 15339 4915 19120
"201099_at" 14711 15323 7965 18274
"201100_s_at" 15605 4807 4086 15781
"201101_s_at" 10771 15161 5235 8456
"201102_s_at" 21792 3751 19542 3429
"201103_x_at" 12200 15002 3854 6381
"201104_x_at" 9345 4097 580 3014
"201105_at" 10841 7622 7188 14911
"201106_at" 10087 16049 7145 5218
"201107_s_at" 8854 1346 15581 3022
"201108_s_at" 1285 6292 3733 540
"201109_s_at" 6383 18643 4554 508
"201110_s_at" 8153 19768 6309 1833
"201111_at" 18435 17114 8456 20136
"201112_s_at" 15446 17211 6758 14336
"201113_at" 10890 14715 6030 6950
"201114_x_at" 11668 16210 19697 16550
"201115_at" 13153 15723 8061 6213
"201116_s_at" 5030 7058 2340 18746
"201117_s_at" 8993 2013 2600 19492
"201118_at" 13346 3449 7431 4510
"201119_s_at" 13759 17024 3173 6922
"201120_s_at" 14376 16683 5880 5490
"201121_s_at" 20313 6580 20498 16808
"201122_x_at" 12857 21080 19484 6941
"201123_s_at" 18049 18615 20811 8135
"201124_at" 17556 17200 13944 5149
"201125_s_at" 19292 2997 5130 16053
"201126_s_at" 20141 5605 1433 2679
"201127_s_at" 11685 7030 2095 2149
"201128_s_at" 13981 5919 6430 6771
"201129_at" 12049 19948 20430 19467
"201130_s_at" 899 19659 1206 8139
"201131_s_at" 7199 16585 7451 15970
"201132_at" 16772 20066 5892 4881
"201133_s_at" 13574 2810 7030 4038
"201134_x_at" 10596 8080 4581 15204
"201135_at" 15763 17306 8055 19392
"201136_at" 19780 17490 4609 16836
"201137_s_at" 9055 13139 17452 12143
"201138_s_at" 12626 7087 8156 17873
"201139_s_at" 12060 16718 8788 6423
"201140_s_at" 17482 2201 3168 12279
"201141_at" 17255 14965 12244 22090
"201142_at" 13306 19420 2241 18053
"201143_s_at" 16992 17887 21779 8401
"201144_s_at" 17110 14521 8584 18044
"201145_at" 11231 4784 3953 7872
"201146_at" 15873 7134 4121 15797
"201147_s_at" 157 12920 15039 6857
"201148_s_at" 932 21407 9894 11960
"201149_s_at" 3729 1687 10425 11175
"201150_s_at" 8525 8036 14776 9211
"201151_s_at" 16836 18014 7141 6095
"201152_s_at" 15104 14578 4964 3786
"201153_s_at" 11643 15231 7379 14348
"201154_x_at" 5288 6070 8897 7079
"201155_s_at" 14347 20053 8227 3192
"201156_s_at" 18952 1163 1621 8962
"201157_s_at" 13555 6325 8276 8137
"201158_at" 21212 15875 2121 16309
"201159_s_at" 1730 1968 17849 7616
"201160_s_at" 17477 6551 8763 16962
"201161_s_at" 18400 19767 6379 1793
"201162_at" 9985 10039 14247 11798
"201163_s_at" 14061 17285 14312 13574
