"inst_2424" "inst_3285" "inst_4646" "inst_5244" "inst_5607"
"200024_at" 4150 6561 10777 4142 6907
"200025_s_at" 6812 10008 3855 13316 6794
"200026_at" 7025 10242 3909 4115 9267
"200027_at" 11602 14792 11397 3162 13352
"200028_s_at" 16818 16683 10564 16675 13237
"200029_at" 6744 6981 12034 13546 4702
"200030_s_at" 14728 5116 10509 5730 6739
"200031_s_at" 6804 9991 6134 8934 9119
"200032_s_at" 6834 10037 2585 8977 9140
"200033_at" 13292 16744 11375 13985 16076
"200034_s_at" 12268 4960 14631 4879 14634
"200035_at" 19152 3398 12537 21425 17267
"200036_s_at" 2288 15381 3046 4241 6162
"200037_s_at" 18001 14879 3097 13639 14617
"200038_s_at" 6988 10205 3566 6352 9239
"200039_s_at" 12755 17027 13865 5000 6848
"200040_at" 14314 6544 11665 13748 6936
"200041_s_at" 3645 16116 14380 3798 5581
"200042_at" 15771 15461 15198 15799 15634
"200043_at" 16910 7461 1449 15965 4851
"200044_at" 13797 6655 14482 16774 16659
"200045_at" 18330 5738 14805 18513 6194
"200046_at" 13238 17169 10684 4853 14287
"200047_s_at" 17258 14873 3812 4242 13981
"200048_s_at" 12821 15931 1959 3970 13470
"200049_at" 14931 4341 16087 1234 7119
"200050_at" 4281 18138 16893 16332 19593
"200051_at" 2789 15429 17782 17657 15444
"200052_s_at" 12666 7411 16983 14102 16250
"200053_at" 17476 15669 1099 775 1886
"200054_at" 15930 6874 19447 2588 18394
"200055_at" 4445 14830 11829 5828 3968
"200056_s_at" 15586 20661 3700 18159 17673
"200057_s_at" 15366 15478 4207 5620 6127
"200058_s_at" 16522 2288 17121 5394 4106
"200059_s_at" 4026 14870 14146 13687 5472
"200060_s_at" 15896 6965 19001 5078 15543
"200061_s_at" 6802 9989 6133 8931 9117
"200062_s_at" 6644 9810 6036 8774 9009
"200063_s_at" 6885 10093 4315 9030 9175
"200064_at" 4454 5928 18443 14700 15499
"200065_s_at" 12339 4856 13978 5339 14600
"200066_at" 15740 7189 20947 16535 16444
"200067_x_at" 11950 15531 11567 3936 7041
"200068_s_at" 16151 6795 12584 16220 6170
"200069_at" 18818 5333 10881 3255 14062
"200070_at" 21035 15491 15583 2165 16027
"200071_at" 19863 16989 10779 13279 14883
"200072_s_at" 14581 4915 20308 16652 13803
"200073_s_at" 14206 19478 12043 3287 15993
"200074_s_at" 11632 16836 11124 6368 15654
"200075_s_at" 13273 16825 13398 15874 15656
"200076_s_at" 15970 18417 17657 13646 13525
"200077_s_at" 3827 17107 3459 14864 13391
"200078_s_at" 14842 15200 11663 4590 19264
"200079_s_at" 12980 16884 14281 4743 13581
"200080_s_at" 11399 16259 2113 9021 9167
"200081_s_at" 4178 3190 13371 5631 15026
"200082_s_at" 6864 6294 11513 5813 14694
"200083_at" 20352 3341 11360 18356 5845
"200084_at" 15582 15505 12824 15888 14018
"200085_s_at" 11435 16335 10591 4546 6139
"200086_s_at" 14219 4425 10494 5367 16232
"200087_s_at" 18204 15451 18666 17066 16476
"200088_x_at" 6662 9828 6047 8794 9021
"200089_s_at" 11428 5757 14806 6039 13599
"200090_at" 16986 16607 11117 2566 5116
"200091_s_at" 3786 16933 3193 14459 16413
"200092_s_at" 6897 14839 4215 14186 9184
"200093_s_at" 18773 5368 1667 4900 14456
"200094_s_at" 11888 4826 17059 5060 6562
"200095_x_at" 6999 10215 6261 9139 9249
"200096_s_at" 3286 18391 13265 2984 18485
"200097_s_at" 18547 6910 10502 13393 13925
"200098_s_at" 16763 6531 4344 13305 6638
"200099_s_at" 6902 10115 3125 9053 9189
"200593_s_at" 11551 18993 18683 19787 19546
"200594_x_at" 16823 7358 15819 18454 6101
"200595_s_at" 18948 16125 1525 15224 14845
"200596_s_at" 12654 4289 20078 17048 14566
"200597_at" 13013 7341 20248 20724 14096
"200598_s_at" 3046 18847 1623 15706 16475
"200599_s_at" 14355 4823 16810 17525 16621
"200600_at" 13723 14119 16751 10890 10110
"200601_at" 19425 6916 18833 6530 6765
"200602_at" 12726 16155 2992 13292 4645
"200603_at" 17342 16020 3408 15088 15015
"200604_s_at" 13483 5979 20996 17970 15135
"200605_s_at" 16671 2051 20259 17966 14288
"200606_at" 16490 3258 11660 2545 4399
"200607_s_at" 14530 20051 14586 4593 18392
"200608_s_at" 14866 6852 10846 15085 15113
"200609_s_at" 16053 3528 19351 2082 6153
"200610_s_at" 3546 4110 15826 13925 17289
"200611_s_at" 13269 5089 17263 5549 3628
"200612_s_at" 21922 1409 21657 20340 1805
"200613_at" 12904 16040 15003 3126 5590
"200614_at" 13529 5998 12177 16367 6773
"200615_s_at" 4176 6017 17346 1405 3222
"200616_s_at" 18316 15523 2053 14901 3435
"200617_at" 20201 2701 17207 19533 16202
"200618_at" 19406 4448 19232 18881 15591
"200619_at" 13731 2024 20062 3975 2739
"200620_at" 18412 3655 12307 13483 14078
"200621_at" 13791 15483 16485 13429 4529
"200622_x_at" 2698 18116 18372 1793 5579
"200623_s_at" 21154 16345 18912 17566 7408
"200624_s_at" 12294 6711 18956 17226 15758
"200625_s_at" 18971 3844 11488 15634 13342
"200626_s_at" 20588 5828 14623 17544 18417
"200627_at" 13261 4921 13984 14390 14579
"200628_s_at" 2405 4275 21711 906 4194
"200629_at" 13425 768 15863 2049 2377
"200630_x_at" 14401 16635 10373 13690 5889
"200631_s_at" 17089 5798 12912 14014 6661
"200632_s_at" 16031 16972 14253 4615 18818
"200633_at" 3505 9987 6131 6591 9116
"200634_at" 4156 5774 10508 13902 14082
"200635_s_at" 7438 2532 3797 20729 3765
"200636_s_at" 20418 663 14477 18179 5072
"200637_s_at" 6832 2289 21557 4738 17483
"200638_s_at" 13926 7052 15837 5883 15827
"200639_s_at" 18192 2774 13622 14460 3731
"200640_at" 17565 4052 15332 16730 13233
"200641_s_at" 2517 19314 20031 15807 18235
"200642_at" 12108 6213 11175 3808 14307
"200643_at" 15404 3515 15471 14866 6659
"200644_at" 15660 17518 10819 19388 13647
"200645_at" 17625 15129 11210 4778 6347
"200646_s_at" 2341 3332 22106 18242 1629
"200647_x_at" 3913 4455 12936 5449 2395
"200648_s_at" 14117 19165 21480 20717 21831
"200649_at" 21562 494 20700 15394 3207
"200650_s_at" 4280 17627 6001 13917 15890
"200651_at" 6967 16837 11183 15438 9234
"200652_at" 13229 18947 13115 18909 6730
"200653_s_at" 14761 7279 1550 4250 18072
"200654_at" 12193 3042 12653 13885 2539
"200655_s_at" 19344 15754 3592 16984 16546
"200656_s_at" 4180 3916 19848 15900 7114
"200657_at" 13602 15433 2777 14194 7168
"200658_s_at" 14729 14902 17677 5694 17488
"200659_s_at" 16682 18212 20873 16983 17406
"200660_at" 3862 6274 14327 6263 14658
"200661_at" 14639 3879 16114 16398 5359
"200662_s_at" 16477 14865 3791 15735 19227
"200663_at" 2657 18905 2963 2981 15640
"200664_s_at" 12492 21936 13940 17693 17085
"200665_s_at" 8557 8190 5138 8041 6388
"200666_s_at" 18012 17779 18405 19589 13353
"200667_at" 3996 17693 3155 14554 18187
"200668_s_at" 16290 6856 13157 13159 13719
"200669_s_at" 14544 6859 18597 5485 13475
"200670_at" 15221 19029 14604 13978 19103
"200671_s_at" 6456 1620 12190 19960 21543
"200672_x_at" 3678 18920 20027 18968 3841
"200673_at" 16173 16209 3938 5879 5465
"200674_s_at" 6906 10124 11099 17877 9193
"200675_at" 19355 3317 14841 14379 6172
"200676_s_at" 20221 4221 20553 14109 3521
"200677_at" 2609 5944 10471 4243 5246
"200678_x_at" 15133 6418 15075 1946 6298
"200679_x_at" 13373 19914 13022 13493 14059
"200680_x_at" 4040 17327 2766 9148 9255
"200681_at" 15136 14891 12854 6659 13405
"200682_s_at" 12797 18784 15693 16231 13687
"200683_s_at" 12971 18922 18220 15760 17395
"200684_s_at" 20140 6119 17977 15168 5505
"200685_at" 2111 20799 3317 15021 20220
"200686_s_at" 12230 19523 11983 1598 19332
"200687_s_at" 11974 3636 16974 17264 15211
"200688_at" 18879 18677 19990 18347 6946
"200689_x_at" 11818 7462 3647 13336 7395
"200690_at" 4422 15360 14761 13966 16162
"200691_s_at" 16087 5185 13043 6452 6397
"200692_s_at" 12616 7228 15387 16195 15784
"200693_at" 17008 5440 12688 13556 13695
"200694_s_at" 16882 15783 12139 17475 17474
"200695_at" 3517 1460 21502 15349 19408
"200696_s_at" 14437 3400 20378 14222 13829
"200697_at" 18992 4998 19392 5925 5354
"200698_at" 17006 3794 19489 19120 16284
"200699_at" 17989 7330 12286 20987 13130
"200700_s_at" 4420 16717 12526 16974 15174
"200701_at" 16600 2679 14389 17113 4687
"200702_s_at" 14344 16358 12183 20521 19755
"200703_at" 16186 20587 1956 16348 15632
"200704_at" 19686 6850 12876 5671 3112
"200705_s_at" 6676 15154 1960 5539 14977
"200706_s_at" 15579 18810 21760 20417 5156
"200707_at" 16597 6205 18117 20817 7139
"200708_at" 4273 15892 13546 14057 14145
"200709_at" 2618 19159 15665 18551 4283
"200710_at" 12012 2826 21023 3731 5629
"200711_s_at" 19288 17480 12728 16682 16873
"200712_s_at" 18340 20368 20640 16371 19168
"200713_s_at" 16726 17374 3008 14955 14993
"200714_x_at" 18586 4357 18193 4951 3192
"200715_x_at" 12342 3828 11996 4950 2797
"200716_x_at" 6989 10206 4227 4607 9240
"200717_x_at" 6796 9982 6129 8925 9112
"200718_s_at" 14050 15164 3070 15093 13309
"200719_at" 3828 20699 15805 17873 13126
"200720_s_at" 15478 18237 14570 6496 5267
"200721_s_at" 19799 1951 19721 5688 5945
"200722_s_at" 1680 17395 21313 4197 18706
"200723_s_at" 3687 7023 18049 14405 14702
"200724_at" 888 21923 545 2872 16681
"200725_x_at" 4058 5059 3814 14450 13850
"200726_at" 4033 17201 11926 15144 13228
"200727_s_at" 15168 20921 1262 15437 16305
"200728_at" 15510 4944 11492 17853 18216
"200729_s_at" 17507 18236 3910 13441 7136
"200730_s_at" 20829 6761 21136 18790 18952
"200731_s_at" 15195 3457 20113 20222 20077
"200732_s_at" 15034 5967 16354 17722 17837
"200733_s_at" 21501 2319 17474 16585 18029
"200734_s_at" 12219 17424 4253 2328 2767
"200735_x_at" 6894 10102 10698 9043 9182
"200736_s_at" 3561 12535 1940 10635 9613
"200737_at" 14131 19593 16970 19430 16150
"200738_s_at" 4166 6613 4128 6648 13605
"200739_s_at" 1364 21996 17807 5431 16751
"200740_s_at" 16480 18173 3137 13351 13905
"200741_s_at" 6646 9812 6037 8776 9010
"200742_s_at" 15217 16230 15721 648 3071
"200743_s_at" 16673 6467 14427 15925 2848
"200744_s_at" 11699 4537 19249 4292 5647
"200745_s_at" 14647 17161 11208 18497 3960
"200746_s_at" 18504 1867 14544 18942 15040
"200747_s_at" 3843 178 18403 6485 3771
"200748_s_at" 4247 7024 11601 4085 15101
"200749_at" 17943 17704 13331 5358 18148
"200750_s_at" 3472 15149 4273 6637 14098
"200751_s_at" 3482 7364 21253 15485 18118
"200752_s_at" 18097 1577 13435 17103 13732
"200753_x_at" 2982 19129 19464 16891 20304
"200754_x_at" 12659 19808 15652 17502 14752
"200755_s_at" 16961 20138 17459 15548 17238
"200756_x_at" 2744 16792 22206 14811 21625
"200757_s_at" 19136 2961 14706 17257 6244
"200758_s_at" 11934 1005 20148 2214 4509
"200759_x_at" 19876 566 16211 3602 4584
"200760_s_at" 12508 15239 13101 15828 15995
"200761_s_at" 16243 19421 15640 6800 15817
"200762_at" 19978 1174 12944 13448 3063
"200763_s_at" 6916 10134 4322 13339 9200
"200764_s_at" 11871 2001 8778 16053 13291
"200765_x_at" 17648 2834 5606 15234 6502
"200766_at" 17860 1051 12678 18338 14112
"200767_s_at" 14681 1573 19897 20497 4749
"200768_s_at" 12314 18614 16651 18407 21184
"200769_s_at" 1748 21424 22177 20110 19528
"200770_s_at" 18623 1486 21365 18557 15403
"200771_at" 14094 1636 19119 18280 3777
"200772_x_at" 3799 15140 12212 14965 13511
"200773_x_at" 12240 7457 10959 15331 7255
"200774_at" 15531 5265 11313 4803 6954
"200775_s_at" 12308 4594 21601 14733 5132
"200776_s_at" 2806 17952 21282 5941 19529
"200777_s_at" 12434 15753 16497 18380 17000
"200778_s_at" 12938 15560 19023 2359 18845
"200779_at" 2933 1897 3644 695 2285
"200780_x_at" 15130 5346 10785 15049 7125
"200781_s_at" 6768 9950 2449 6009 9093
"200782_at" 15971 16253 3327 3159 4743
"200783_s_at" 17774 16287 17308 19743 16640
"200784_s_at" 10399 11092 17460 7860 10790
"200785_s_at" 6218 10556 20481 508 10887
"200786_at" 4423 6743 12895 5889 5273
"200787_s_at" 2335 7332 19063 19162 4886
"200788_s_at" 18328 16391 18617 5624 15115
"200789_at" 17821 4980 18415 13492 3577
"200790_at" 11930 17504 11542 13788 15225
"200791_s_at" 17134 2746 16640 6461 3523
"200792_at" 15219 5288 11898 13972 5811
"200793_s_at" 19952 4865 3114 1803 3434
"200794_x_at" 15754 7172 17525 14995 6477
"200795_at" 10284 21152 13563 14283 1044
"200796_s_at" 2194 21172 21862 15701 20812
"200797_s_at" 12958 1905 16776 14226 1195
"200798_x_at" 4312 15638 19972 6418 17306
"200799_at" 10368 20738 11837 18745 16101
"200800_s_at" 16217 21421 19038 20106 20642
"200801_x_at" 6602 9761 6008 8727 8967
"200802_at" 11504 1284 11336 814 3225
"200803_s_at" 3887 18692 15528 5255 14255
"200804_at" 13479 4056 15303 4298 14010
"200805_at" 18497 3894 18498 16589 17369
"200806_s_at" 2406 18275 15701 14729 15156
"200807_s_at" 11497 9779 11119 8754 8985
"200808_s_at" 18110 1166 17721 20016 2696
"200809_x_at" 6622 5584 11204 13602 6409
"200810_s_at" 16417 2519 13081 2352 13180
"200811_at" 20577 3172 21429 1571 3527
"200812_at" 16051 7035 15087 13753 13259
"200813_s_at" 15026 6214 15163 19526 16105
"200814_at" 2283 6869 4140 15312 7341
"200815_s_at" 18792 3312 11383 18582 6329
"200816_s_at" 19814 5668 16007 14417 16107
"200817_x_at" 6618 9784 6023 8756 8987
"200818_at" 11791 15298 4002 5245 5490
"200819_s_at" 6806 9996 11698 6129 9122
"200820_at" 12534 6741 12963 4866 7344
"200821_at" 20052 15794 14776 15545 6363
"200822_x_at" 16558 3985 15696 15635 2765
"200823_x_at" 12250 7176 12012 13390 5428
"200824_at" 12834 811 16702 21326 21497
"200825_s_at" 19570 997 18789 5522 5435
"200826_at" 12931 15984 17330 6239 14926
"200827_at" 12427 17567 17426 3691 5339
"200828_s_at" 3953 18860 19367 15608 17887
"200829_x_at" 15782 17645 11475 5101 5662
"200830_at" 12303 16662 12546 16415 5564
"200831_s_at" 4065 3016 19955 19084 18504
"200832_s_at" 16662 5057 17757 18283 16916
"200833_s_at" 12276 15019 15525 16894 16792
"200834_s_at" 6697 9871 6069 8833 9048
"200835_s_at" 1433 19732 589 18560 19172
"200836_s_at" 22234 3102 20629 4398 13469
"200837_at" 13410 18470 14638 6737 6821
"200838_at" 17316 4454 18039 18496 15635
"200839_s_at" 17886 5356 11727 5430 6847
"200840_at" 12307 17292 2769 5345 14754
"200841_s_at" 1408 19740 13719 2337 15275
"200842_s_at" 12702 2142 11164 1945 4308
"200843_s_at" 4464 2745 10366 13491 5679
"200844_s_at" 12109 5385 10722 5446 15107
"200845_s_at" 13279 15834 11205 14800 14690
"200846_s_at" 14892 15038 17055 5448 5496
"200847_s_at" 14019 6457 12573 4171 14533
"200848_at" 17549 4481 17269 17297 4335
"200849_s_at" 20295 4014 10714 3616 2425
"200850_s_at" 13726 1958 17745 4172 5296
"200851_s_at" 15661 16455 16833 4369 5658
"200852_x_at" 17054 5273 12614 13622 4677
"200853_at" 12259 7096 3642 6638 14934
"200854_at" 17463 1156 13423 13630 1302
"200855_at" 21886 20228 15204 17105 20033
"200856_x_at" 3726 1412 4059 16043 6552
"200857_s_at" 14534 2280 21660 14815 5660
"200858_s_at" 3807 15144 2443 18668 15974
"200859_x_at" 15975 1339 15004 17884 2721
"200860_s_at" 12453 3101 14700 5778 2399
"200861_at" 19415 4707 20958 16564 3991
"200862_at" 13628 15553 18116 20575 5815
"200863_s_at" 11682 16338 3599 4418 7007
"200864_s_at" 11731 3942 21445 17366 16642
"200865_at" 1531 12017 6413 10024 13008
"200866_s_at" 13023 2981 20895 2346 4604
"200867_at" 13462 16512 13426 14061 15317
"200868_s_at" 12236 5332 14362 1802 15122
"200869_at" 6666 9830 3511 13786 9022
"200870_at" 16387 5202 10600 5121 15808
"200871_s_at" 14161 2083 13467 3554 2829
"200872_at" 12263 16353 3714 6013 6703
"200873_s_at" 11905 15923 10535 15456 14107
"200874_s_at" 20248 20451 16915 20855 21796
"200875_s_at" 13694 18780 2833 16335 21338
"200876_s_at" 12280 16891 13945 13755 5515
"200877_at" 3704 16463 13281 16372 15254
"200878_at" 17480 15748 12689 3230 2282
"200879_s_at" 10023 8123 2494 11267 8498
"200880_at" 17870 21334 14159 18905 19351
"200881_s_at" 11939 21043 20258 20531 19468
"200882_s_at" 4190 14764 3488 5382 15525
"200883_at" 12607 17696 18148 1499 16253
"200884_at" 2660 18911 15936 3728 6902
"200885_at" 1291 7451 13514 957 1761
"200886_s_at" 13258 14749 3064 5770 15148
"200887_s_at" 20180 989 17661 3645 5260
"200888_s_at" 3421 6623 4349 14520 4442
"200889_s_at" 15633 18968 16161 17782 18252
"200890_s_at" 11734 19720 19810 21235 17588
"200891_s_at" 20160 15591 10697 2604 4009
"200892_s_at" 16751 17929 17570 15064 14097
"200893_at" 12632 18828 4147 14498 14053
"200894_s_at" 13505 20383 20950 17918 20052
"200895_s_at" 17156 7266 21226 16639 18880
"200896_x_at" 11858 7087 2707 5878 6378
"200897_s_at" 13146 5869 11561 5769 14992
"200898_s_at" 20350 3501 20995 4081 1972
"200899_s_at" 18963 3606 16611 3307 18854
"200900_s_at" 12641 14961 18792 15850 16585
"200901_s_at" 14095 2054 19381 19631 3171
"200902_at" 13374 17934 10441 15733 19305
"200903_s_at" 18051 5167 16175 14504 15574
"200904_at" 14375 17781 13373 18698 22064
"200905_x_at" 3875 15662 13559 18667 6112
"200906_s_at" 6266 15489 1478 15380 18149
"200907_s_at" 9028 3350 13356 15752 5291
"200908_s_at" 951 21767 593 21097 21020
"200909_s_at" 6725 15185 4120 6128 15614
"200910_at" 2932 15299 16729 13330 7141
"200911_s_at" 15029 14930 13072 4611 638
"200912_s_at" 11856 6312 12214 2849 13450
"200913_at" 19792 1088 18162 19966 6685
"200914_x_at" 15732 18426 3128 13684 6687
"200915_x_at" 16429 17734 3961 5340 4637
"200916_at" 14141 16069 11501 6346 13738
"200917_s_at" 3066 22265 20816 20291 13323
"200918_s_at" 15920 7026 15110 6589 5596
"200919_at" 19020 876 16956 13402 13608
"200920_s_at" 13522 688 14813 13573 5742
"200921_s_at" 14957 363 15171 3072 3640
"200922_at" 18522 20615 20521 15505 16810
"200923_at" 5517 18952 14605 6210 16318
"200924_s_at" 15521 1950 18067 4230 16141
"200925_at" 4249 6640 4287 13132 7040
"200926_at" 6920 10135 6218 9072 9201
"200927_s_at" 19819 3044 20945 16872 17803
"200928_s_at" 18095 757 5084 16300 1475
"200929_at" 16236 17086 16357 6741 16310
"200930_s_at" 9612 8170 3507 263 485
"200931_s_at" 15868 3846 11578 17051 5337
"200932_s_at" 14431 15943 11260 14393 5883
"200933_x_at" 6856 10065 6182 9002 9158
"200934_at" 15876 16873 11016 20440 16503
"200935_at" 2338 21585 21969 20949 16212
"200936_at" 6872 10080 6193 9016 9163
"200937_s_at" 3745 7197 3112 4061 14531
"200938_s_at" 10323 10893 6975 7349 11466
"200939_s_at" 13172 13347 19215 17141 2984
"200940_s_at" 18199 276 12654 21159 4720
"200941_at" 15159 19769 10827 6412 14793
"200942_s_at" 4436 16244 13389 14190 16485
"200943_at" 3964 4774 2920 3321 3899
"200944_s_at" 13862 19290 4107 5151 7052
"200945_s_at" 18371 2901 11007 6687 7221
"200946_x_at" 13043 7418 19691 14181 17669
"200947_s_at" 16890 17497 14123 5249 15230
"200948_at" 16166 16550 18398 4046 4769
"200949_x_at" 3627 6616 3897 6787 7249
"200950_at" 4115 17924 14771 5955 5804
"200951_s_at" 17367 9877 6735 8836 9750
"200952_s_at" 2603 13840 10071 11264 11675
"200953_s_at" 14930 13953 5407 7706 1861
"200954_at" 13125 21188 12866 5970 17061
"200955_at" 13919 6675 19220 6167 17868
"200956_s_at" 2540 19061 15045 17702 4058
"200957_s_at" 18724 2949 18867 16319 6808
"200958_s_at" 13048 6397 11568 13540 7153
"200959_at" 3465 4528 20990 17776 19803
"200960_x_at" 16205 3651 20568 2907 5688
"200961_at" 13867 1846 4302 6562 13650
"200962_at" 11516 17495 19740 4363 16254
"200963_x_at" 6924 10139 3626 9077 9204
"200964_at" 15198 972 18438 15674 1766
"200965_s_at" 10592 666 20543 4671 3416
"200966_x_at" 3696 5924 11343 15495 6288
"200967_at" 15048 7396 2673 5543 5111
"200968_s_at" 2779 18918 13766 6567 18480
"200969_at" 17440 20537 3026 16183 20449
"200970_s_at" 13316 15516 17165 13695 18555
"200971_s_at" 13948 17617 3343 2473 15563
"200972_at" 16405 14970 15095 5977 6179
"200973_s_at" 17166 6924 19747 13728 4765
"200974_at" 1056 19460 1281 449 16826
"200975_at" 14407 18332 10641 5316 5322
"200976_s_at" 13366 4782 11866 3304 4747
"200977_s_at" 11505 15180 4065 3949 5819
"200978_at" 4370 16617 11664 14353 7371
"200979_at" 21405 5662 15720 6729 16387
"200980_s_at" 12572 6556 17077 13960 4488
"200981_x_at" 17562 4919 3815 15514 6795
"200982_s_at" 15298 2801 19440 2640 4846
"200983_x_at" 5318 15377 15261 18802 5225
"200984_s_at" 16424 18093 17597 6644 14033
"200985_s_at" 260 20461 19806 15819 19621
"200986_at" 9201 11801 6242 7458 8054
"200987_x_at" 3856 19430 16830 2461 13559
"200988_s_at" 19590 21845 11634 21582 16664
"200989_at" 18967 2892 10469 3757 15972
"200990_at" 17186 3130 17379 16871 4701
"200991_s_at" 19151 6469 17924 6738 4216
"200992_at" 13386 16383 15611 13287 13362
"200993_at" 13396 6167 15876 14195 7198
"200994_at" 14876 7246 12738 18472 16727
"200995_at" 19912 6917 15531 15342 19756
"200996_at" 16647 15501 12250 5986 14594
"200997_at" 4060 19405 10459 5375 6461
"200998_s_at" 11753 3092 16828 18552 5780
"200999_s_at" 12663 17089 1951 15216 6436
"201000_at" 15525 718 19057 1518 2420
"201001_s_at" 4276 17917 13823 16004 14707
"201002_s_at" 15534 7251 12086 17437 6065
"201003_x_at" 18736 1885 20631 17563 2805
"201004_at" 13569 15351 11037 4710 13241
"201005_at" 348 16462 19531 16132 13372
"201006_at" 18981 14835 21564 15926 3386
"201007_at" 16327 4503 11238 6268 5316
"201008_s_at" 12402 21629 19613 4744 21111
"201009_s_at" 15473 19832 20014 15980 20404
"201010_s_at" 14458 2779 19809 3519 14471
"201011_at" 11669 16958 17947 19010 15928
"201012_at" 18234 509 13542 17578 3509
"201013_s_at" 18240 6370 3049 5558 16994
"201014_s_at" 12015 19128 16657 14670 17921
"201015_s_at" 18037 2286 16654 6490 2000
"201016_at" 13906 20240 11775 15887 18849
"201017_at" 13735 19814 17190 20418 18190
"201018_at" 14456 21305 15331 18779 20137
"201019_s_at" 17352 17894 3257 15400 17670
"201020_at" 13304 18902 19578 18021 19194
"201021_s_at" 12762 16486 15717 5250 17453
"201022_s_at" 16984 7296 10701 6385 7391
"201023_at" 20038 15968 16479 14324 14593
"201024_x_at" 3270 19706 3237 15901 17114
"201025_at" 14464 16447 17662 13730 15528
"201026_at" 2380 21056 12372 15225 15046
"201027_s_at" 20087 14807 18879 16924 14400
"201028_s_at" 1930 19569 17096 6034 13223
"201029_s_at" 18415 6849 11741 5030 5982
"201030_x_at" 4023 8755 13263 10577 2
"201031_s_at" 13727 20670 3244 16001 17594
"201032_at" 14236 16379 15873 5277 7379
"201033_x_at" 6599 9757 6005 14051 8966
"201034_at" 19168 18665 15756 5537 18794
"201035_s_at" 3243 21322 12359 18209 18540
"201036_s_at" 18132 15891 13188 13426 5695
"201037_at" 13944 6573 13899 15973 6522
"201038_s_at" 19553 20039 11442 4434 20075
"201039_s_at" 17977 1559 10721 6015 5506
"201040_at" 14296 6534 18168 6344 3025
"201041_s_at" 22121 3575 18182 6506 3168
"201042_at" 7582 18551 15193 6321 20365
"201043_s_at" 11703 6894 21322 19148 3091
"201044_x_at" 9425 14245 2465 170 17775
"201045_s_at" 9473 7318 17784 20102 21665
"201046_s_at" 17559 3071 2644 16015 14517
"201047_x_at" 16039 4558 16415 16347 6236
"201048_x_at" 1276 21802 20223 15233 21028
"201049_s_at" 6709 9887 3561 8846 9054
"201050_at" 20099 1525 18876 2287 4209
"201051_at" 17412 17305 10739 14161 13746
"201052_s_at" 17771 15692 14566 17044 16676
"201053_s_at" 18087 15131 12026 3994 16781
"201054_at" 14081 18599 12933 15270 18736
"201055_s_at" 11476 21940 20770 19098 22257
"201056_at" 13526 17728 17799 17938 2263
"201057_s_at" 11689 4356 15938 15103 3147
"201058_s_at" 5740 10788 1197 8746 9893
"201059_at" 18269 4966 11146 1875 16068
"201060_x_at" 21529 15843 3441 17509 3068
"201061_s_at" 14099 4285 2141 18918 13177
"201062_at" 20366 2301 14301 10361 6881
"201063_at" 19847 20384 19320 1898 21257
"201064_s_at" 19548 3100 12506 6673 14968
"201065_s_at" 12485 7349 4034 16041 6637
"201066_at" 14827 5239 11122 3629 5338
"201067_at" 14911 19833 18629 14407 16968
"201068_s_at" 13655 16504 11176 15112 17827
"201069_at" 19589 21778 1902 13920 6402
"201070_x_at" 3007 18817 1891 21082 18765
"201071_x_at" 13286 4506 15027 14781 14092
"201072_s_at" 19486 15929 10620 3584 13306
"201073_s_at" 15201 5534 18866 6503 16343
