"inst_1696" "inst_1818" "inst_1860" "inst_7471"
"200793_s_at" 21390 17315 21091 15033
"200794_x_at" 3915 2787 5101 16431
"200795_at" 397 11439 8175 13650
"200796_s_at" 1004 13839 18129 17343
"200797_s_at" 18300 20091 1900 19553
"200798_x_at" 4636 7295 4020 17705
"200799_at" 18322 17550 11003 5592
"200800_s_at" 20322 1097 2096 1195
"200801_x_at" 15268 7770 15648 5502
"200802_at" 817 3801 4829 3654
"200803_s_at" 2805 6018 16352 18070
"200804_at" 15622 4911 15290 14510
"200805_at" 18805 7353 17146 5641
"200806_s_at" 16568 4259 18273 16526
"200807_s_at" 4626 6671 16327 5686
"200808_s_at" 21160 1357 15535 1738
"200809_x_at" 4468 19121 5045 15704
"200810_s_at" 17940 17305 3781 19707
"200811_at" 17544 7755 16575 5559
"200812_at" 3132 7760 19118 5756
"200813_s_at" 15035 3248 21298 14812
"200814_at" 13931 3812 21461 17011
"200815_s_at" 17036 19227 2263 15630
"200816_s_at" 18446 5707 18556 5804
"200817_x_at" 4659 6323 4081 5943
"200818_at" 4255 5354 5775 18785
"200819_s_at" 3838 8029 5949 14444
"200820_at" 3474 8261 19836 3608
"200821_at" 17764 6305 4570 15268
"200822_x_at" 14808 8058 16133 15870
"200823_x_at" 4892 2959 4688 6026
"200824_at" 9073 3375 5274 5993
"200825_s_at" 16719 7582 3489 3991
"200826_at" 4901 5886 3848 5103
"200827_at" 18502 8073 4950 3914
"200828_s_at" 3869 3238 19184 3775
"200829_x_at" 20077 19875 19054 14659
"200830_at" 15281 18232 16708 14821
"200831_s_at" 2804 922 18894 3244
"200832_s_at" 3159 1457 1101 4351
"200833_s_at" 18293 18143 18414 16259
"200834_s_at" 4655 6797 3720 5045
"200835_s_at" 22127 238 2760 2489
"200836_s_at" 1213 1750 22116 257
"200837_at" 16662 18358 16592 16091
"200838_at" 18918 7662 15777 18080
"200839_s_at" 18790 17476 4380 16685
"200840_at" 15340 8312 18856 17107
"200841_s_at" 2680 4151 19166 14327
"200842_s_at" 19902 4309 20029 14414
"200843_s_at" 4668 5276 16144 3134
"200844_s_at" 3081 6548 5786 5940
"200845_s_at" 17240 7412 17836 16640
"200846_s_at" 14530 2913 16927 17990
"200847_s_at" 13837 20652 3386 17408
"200848_at" 3404 2567 3995 14285
"200849_s_at" 21289 6567 5426 14400
"200850_s_at" 15239 19710 18941 17800
"200851_s_at" 18748 17780 2411 16790
"200852_x_at" 14478 3421 2182 19814
"200853_at" 16403 18251 17981 16097
"200854_at" 18553 6476 19658 5789
"200855_at" 20662 2022 16026 3374
"200856_x_at" 21899 17648 21777 15369
"200857_s_at" 20567 4653 2185 3924
"200858_s_at" 4222 6438 4455 5143
"200859_x_at" 21237 19970 4275 3197
"200860_s_at" 15640 20889 19656 3725
"200861_at" 14920 5394 21813 18732
"200862_at" 14916 4290 5072 16527
"200863_s_at" 13742 5830 16430 14681
"200864_s_at" 15085 1724 19844 19106
"200865_at" 6020 15037 7375 7528
"200866_s_at" 15582 3156 4611 19332
"200867_at" 14420 3581 4516 3962
"200868_s_at" 965 18526 15431 3909
"200869_at" 3528 7048 5080 14476
"200870_at" 4456 17590 17704 17117
"200871_s_at" 19910 17786 5501 18368
"200872_at" 4797 6556 3047 5895
"200873_s_at" 17221 8011 16470 15789
"200874_s_at" 15279 5364 21513 17948
"200875_s_at" 4037 4883 5152 14667
"200876_s_at" 15046 7266 15811 16911
"200877_at" 13976 17466 16303 14720
"200878_at" 13933 1526 18898 879
"200879_s_at" 9912 11535 14028 6968
"200880_at" 16070 1541 5675 16552
"200881_s_at" 3786 17914 4676 3961
"200882_s_at" 14754 6182 3907 5317
"200883_at" 4661 17979 18286 20530
"200884_at" 4520 20506 5187 20791
"200885_at" 21522 22051 18064 20922
"200886_s_at" 14651 20033 17617 5346
"200887_s_at" 20218 6998 3152 16464
"200888_s_at" 15241 5919 16485 14983
"200889_s_at" 3754 2475 17225 17641
"200890_s_at" 2130 3904 17877 15661
"200891_s_at" 18395 21902 20949 3156
"200892_s_at" 18050 17242 19224 15668
"200893_at" 17469 18038 15684 16906
"200894_s_at" 4377 21557 20805 5364
"200895_s_at" 14772 3224 20998 16581
"200896_x_at" 3934 4434 16681 5860
"200897_s_at" 16846 7078 5636 1467
"200898_s_at" 16498 2150 15682 5246
"200899_s_at" 14265 7946 4353 16137
"200900_s_at" 629 467 20127 17587
"200901_s_at" 3017 2490 15793 5014
"200902_at" 18469 5060 17291 15837
"200903_s_at" 16977 4383 18168 5165
"200904_at" 683 18349 5869 15064
"200905_x_at" 3928 3285 1199 14448
"200906_s_at" 232 18943 9276 15521
"200907_s_at" 15738 714 9310 4101
"200908_s_at" 16882 19587 19763 1698
"200909_s_at" 3629 17128 5196 14376
"200910_at" 14764 19364 18622 5798
"200911_s_at" 22014 18222 5881 20896
"200912_s_at" 17623 19207 17719 15707
"200913_at" 21461 17342 3243 15467
"200914_x_at" 20345 17512 19339 17438
"200915_x_at" 17421 19457 18049 14824
"200916_at" 18995 4399 5585 19169
"200917_s_at" 773 4188 20114 17574
"200918_s_at" 4353 4942 1510 5955
"200919_at" 17345 3236 18805 20735
"200920_s_at" 1060 18980 1638 16098
"200921_s_at" 15695 17316 4957 18416
"200922_at" 3033 1963 5006 3399
"200923_at" 15254 21678 12374 21177
"200924_s_at" 1301 4994 18523 1035
"200925_at" 3975 6552 16279 5870
"200926_at" 2642 6469 5933 16258
"200927_s_at" 14844 3399 5111 16818
"200928_s_at" 9077 9674 11084 13719
"200929_at" 15438 17712 15589 17045
"200930_s_at" 7021 8786 11312 11677
"200931_s_at" 15206 19661 16396 15142
"200932_s_at" 1807 1967 15867 16847
"200933_x_at" 13964 18082 3642 15314
"200934_at" 20763 8099 17530 16475
"200935_at" 16573 5594 17328 19359
"200936_at" 2358 19951 5560 5906
"200937_s_at" 17114 5709 15983 14911
"200938_s_at" 13224 10890 12957 13644
"200939_s_at" 13135 9541 7684 10343
"200940_s_at" 14977 3640 3372 19489
"200941_at" 20161 19413 18878 18924
"200942_s_at" 2653 5018 19842 5811
"200943_at" 19250 20157 20207 15298
"200944_s_at" 14235 8039 4434 5806
"200945_s_at" 18290 4944 2262 5088
"200946_x_at" 2847 4783 4379 18411
"200947_s_at" 17925 5135 5530 14463
"200948_at" 4885 20121 15833 17847
"200949_x_at" 14325 7768 4211 14284
"200950_at" 4966 17902 5840 15906
"200951_s_at" 7502 9741 19334 8826
"200952_s_at" 10634 9256 15058 12304
"200953_s_at" 11352 9661 21035 11206
"200954_at" 2953 5207 1523 17176
"200955_at" 20798 20825 20118 1635
"200956_s_at" 3074 18053 18748 16932
"200957_s_at" 14970 5179 19340 5414
"200958_s_at" 4777 7342 5289 16936
"200959_at" 20011 18804 19874 16889
"200960_x_at" 14429 17996 15693 5795
"200961_at" 18330 19813 19695 18446
"200962_at" 19318 5300 22255 17487
"200963_x_at" 3282 5333 5005 5161
"200964_at" 19807 6332 17880 3033
"200965_s_at" 17057 8280 11519 18588
"200966_x_at" 2882 17795 17818 4153
"200967_at" 2785 5289 16263 4862
"200968_s_at" 2870 6661 2526 4512
"200969_at" 18605 5801 4849 2046
"200970_s_at" 14666 1191 3284 3317
"200971_s_at" 13930 5662 3090 18340
"200972_at" 19519 18983 20995 20375
"200973_s_at" 2711 334 3573 17963
"200974_at" 21525 21036 19682 2236
"200975_at" 19017 4952 16509 16907
"200976_s_at" 1993 8313 18829 17397
"200977_s_at" 18177 4147 5214 5683
"200978_at" 17068 7169 16971 16614
"200979_at" 20692 21561 16817 19124
"200980_s_at" 14927 17909 18356 16529
"200981_x_at" 4650 4752 15529 4663
"200982_s_at" 4525 19632 20872 20156
"200983_x_at" 15132 18130 18170 2631
"200984_s_at" 1865 17509 18957 4344
"200985_s_at" 3278 7238 970 15350
"200986_at" 8817 9065 9505 9937
"200987_x_at" 4283 20004 22033 3943
"200988_s_at" 1128 6593 4127 16090
"200989_at" 4483 18095 3696 2366
"200990_at" 21244 3611 17381 17009
"200991_s_at" 18474 17222 21307 19099
"200992_at" 4338 4397 19460 18075
"200993_at" 14160 6605 4982 16635
"200994_at" 4889 7552 16072 19104
"200995_at" 21255 7932 17035 15981
"200996_at" 16957 3798 18076 16108
"200997_at" 17644 6156 15387 17098
"200998_s_at" 3123 8113 17702 5508
"200999_s_at" 2127 18564 3599 4208
"201000_at" 13958 19282 18591 2238
"201001_s_at" 14029 7001 16143 17767
"201002_s_at" 13764 19442 3664 5816
"201003_x_at" 19328 7047 16114 18212
"201004_at" 14052 5543 4400 14645
"201005_at" 18970 17328 12492 15614
"201006_at" 13470 21855 9059 5150
"201007_at" 18341 17442 5228 15690
"201008_s_at" 19801 1940 18366 19524
"201009_s_at" 18536 21011 20358 20404
"201010_s_at" 18552 20605 19956 21385
"201011_at" 4178 5204 15800 17794
"201012_at" 21464 17155 15934 17765
"201013_s_at" 16008 4755 17442 17904
"201014_s_at" 2944 17105 19949 18829
"201015_s_at" 18587 7855 941 15944
"201016_at" 4780 3755 20036 17025
"201017_at" 15376 2811 17581 19385
"201018_at" 15444 17867 18986 19953
"201019_s_at" 17989 19327 21027 19792
"201020_at" 18689 17320 18867 5679
"201021_s_at" 14122 3610 17027 17394
"201022_s_at" 14791 8082 15585 17426
"201023_at" 13877 4224 15316 19267
"201024_x_at" 19111 20299 18582 18555
"201025_at" 14617 7580 17111 4380
"201026_at" 20971 21916 3782 16340
"201027_s_at" 14141 17866 21410 15132
"201028_s_at" 13750 4800 3092 5235
"201029_s_at" 14074 6232 15395 17809
"201030_x_at" 13484 7874 16766 6649
"201031_s_at" 18640 6976 3880 19403
"201032_at" 19384 17735 18228 18901
"201033_x_at" 4028 5857 4786 5481
"201034_at" 13754 7920 1914 14814
"201035_s_at" 4175 17945 20716 3496
"201036_s_at" 16447 21583 3190 14307
"201037_at" 16228 8206 19149 14760
"201038_s_at" 19730 3975 21609 20176
"201039_s_at" 3137 2349 19527 18438
"201040_at" 14509 7376 16506 3865
"201041_s_at" 1894 2143 350 430
"201042_at" 358 7139 14041 267
"201043_s_at" 628 386 21031 14757
"201044_x_at" 5555 10267 12162 11041
"201045_s_at" 1923 10180 15210 1392
"201046_s_at" 2143 18989 19858 5557
"201047_x_at" 16158 5637 18490 15278
"201048_x_at" 523 1211 19692 20868
"201049_s_at" 3789 8138 5266 4921
"201050_at" 2218 20389 7719 3029
"201051_at" 3720 17505 18328 16595
"201052_s_at" 1469 3671 4373 18483
"201053_s_at" 4173 3817 20272 18322
"201054_at" 19062 17357 15889 16395
"201055_s_at" 605 6891 19548 17029
"201056_at" 18736 5754 5824 5445
"201057_s_at" 18051 6825 2095 5974
"201058_s_at" 6380 2522 6063 8507
"201059_at" 21658 21709 7493 16373
"201060_x_at" 21004 196 21449 3058
"201061_s_at" 19886 5720 17769 18114
"201062_at" 7196 16117 8225 8235
"201063_at" 1597 4417 15884 2955
"201064_s_at" 16761 6220 4785 17306
"201065_s_at" 17095 6650 18407 17844
"201066_at" 2168 7488 17889 16962
"201067_at" 3874 19941 17385 18957
"201068_s_at" 14524 20662 15532 14871
"201069_at" 15016 16260 5365 1820
"201070_x_at" 2084 1589 15896 16924
"201071_x_at" 17921 8024 15267 5351
"201072_s_at" 17734 6276 3082 16868
"201073_s_at" 17861 2836 16863 4353
"201074_at" 19922 5660 17164 20068
"201075_s_at" 19476 571 16740 2903
"201076_at" 4989 6746 16113 16749
"201077_s_at" 3161 4131 18909 18150
"201078_at" 16786 4071 18514 18753
"201079_at" 16497 19651 17618 18864
"201080_at" 462 19311 2421 327
"201081_s_at" 210 21573 406 17550
"201082_s_at" 17041 4339 2163 15519
"201083_s_at" 18468 18831 20619 3357
"201084_s_at" 18071 7622 18548 15244
"201085_s_at" 4628 19841 19600 4606
"201086_x_at" 19429 18124 19365 18763
"201087_at" 20016 18709 8459 5743
"201088_at" 16699 18805 17323 18299
"201089_at" 17829 2968 16496 20869
"201090_x_at" 4474 18282 16762 16778
"201091_s_at" 18963 6083 16602 16814
"201092_at" 18719 20896 16017 15928
"201093_x_at" 18194 7362 4875 17740
"201094_at" 15517 6876 5471 14631
"201095_at" 16639 20736 21057 21925
"201096_s_at" 3625 2540 2124 16805
"201097_s_at" 16918 18775 17133 15888
"201098_at" 16387 7490 4062 16925
"201099_at" 17903 4700 5416 3680
"201100_s_at" 15565 19180 2327 17392
"201101_s_at" 14661 19418 19493 14752
"201102_s_at" 19113 21098 15250 21419
"201103_x_at" 17001 7902 2664 2982
"201104_x_at" 14504 7579 17091 18406
"201105_at" 14257 6608 18692 16836
"201106_at" 2490 2798 3979 5439
"201107_s_at" 6751 2523 6130 11003
"201108_s_at" 17731 4523 2381 2329
"201109_s_at" 3249 5839 75 16241
"201110_s_at" 16113 6508 84 19603
"201111_at" 19735 20577 17967 20028
"201112_s_at" 17339 18551 18145 16789
"201113_at" 4202 18960 17841 17658
"201114_x_at" 16350 7894 15549 15206
"201115_at" 18785 7904 16118 3020
"201116_s_at" 15730 289 12676 2061
"201117_s_at" 21227 1438 11680 2223
"201118_at" 2429 3214 2440 5586
"201119_s_at" 13781 18489 15435 15743
"201120_s_at" 1513 7953 15846 20161
"201121_s_at" 18622 17189 4055 4433
"201122_x_at" 19676 1978 5897 15397
"201123_s_at" 1181 689 20858 18774
"201124_at" 16809 10902 10758 2702
"201125_s_at" 17112 20610 4544 2853
"201126_s_at" 19515 4044 17990 20586
"201127_s_at" 4481 2084 4965 2449
"201128_s_at" 19330 7012 16643 3214
"201129_at" 14527 2754 16201 5028
"201130_s_at" 655 3795 7744 16935
"201131_s_at" 17074 6189 12401 16325
"201132_at" 16391 4835 3508 18849
"201133_s_at" 2913 2680 3301 16561
"201134_x_at" 16436 17462 1397 3344
"201135_at" 14216 19245 4325 15677
"201136_at" 3145 4468 4954 18495
"201137_s_at" 10179 14948 15077 11412
"201138_s_at" 19279 18446 20766 16579
"201139_s_at" 13776 18006 19358 16227
"201140_s_at" 21825 13566 22197 17514
"201141_at" 5488 10674 17509 6366
"201142_at" 18696 17942 17013 18872
"201143_s_at" 16900 2960 18320 18891
"201144_s_at" 14247 17419 15848 15059
"201145_at" 3645 21119 5774 3551
"201146_at" 18271 20819 19308 15001
"201147_s_at" 122 13336 7097 12898
"201148_s_at" 13652 14147 6817 13160
"201149_s_at" 5959 15130 7195 14166
"201150_s_at" 10109 11971 13024 11278
"201151_s_at" 4428 2555 20633 16606
"201152_s_at" 15202 7510 17650 15014
"201153_s_at" 18639 7673 15852 16645
"201154_x_at" 3164 4681 4542 4814
"201155_s_at" 20832 5792 15658 5839
"201156_s_at" 3353 16777 20810 14726
"201157_s_at" 15941 5962 16521 14450
"201158_at" 21466 6700 15877 20898
"201159_s_at" 393 149 20731 15672
"201160_s_at" 16034 6153 17632 18331
"201161_s_at" 3355 17198 17808 15420
"201162_at" 8481 11767 4863 6345
"201163_s_at" 13016 8750 2141 11395
