"inst_1564" "inst_3180" "inst_5782" "inst_6256"
"200631_s_at" 4757 6393 15782 7394
"200632_s_at" 1458 21229 11347 1424
"200633_at" 2592 12829 7205 7077
"200634_at" 15451 16542 12655 3182
"200635_s_at" 6266 3664 20589 5967
"200636_s_at" 15064 14431 19323 20667
"200637_s_at" 11080 15702 19928 16361
"200638_s_at" 21533 13155 14588 6968
"200639_s_at" 20663 6464 16192 18527
"200640_at" 3446 13606 16319 17010
"200641_s_at" 22071 13825 11464 1702
"200642_at" 20480 14867 5262 6783
"200643_at" 2864 17652 17454 6834
"200644_at" 3385 13656 18585 6016
"200645_at" 3926 5916 16486 6749
"200646_s_at" 1620 21782 16685 19983
"200647_x_at" 18633 13000 19828 16510
"200648_s_at" 16926 15537 14178 6645
"200649_at" 1003 3650 12995 1538
"200650_s_at" 20170 4648 7164 6135
"200651_at" 3754 13442 14011 7203
"200652_at" 18367 16773 11226 3595
"200653_s_at" 3125 12445 14713 4592
"200654_at" 4133 13186 18150 6344
"200655_s_at" 3860 14671 15067 17527
"200656_s_at" 20587 18704 15315 18055
"200657_at" 17578 5279 12152 16237
"200658_s_at" 16081 12893 4437 2733
"200659_s_at" 1475 15976 3580 4938
"200660_at" 1085 15022 11884 15673
"200661_at" 19644 13056 11183 15812
"200662_s_at" 18672 15820 14909 6315
"200663_at" 19939 16088 5622 16260
"200664_s_at" 21799 5226 3339 3385
"200665_s_at" 12139 9743 8773 12596
"200666_s_at" 18240 13013 14010 20830
"200667_at" 18718 13724 3981 16577
"200668_s_at" 20881 12183 12944 6847
"200669_s_at" 22103 15646 14303 6761
"200670_at" 20629 5014 16591 7183
"200671_s_at" 9655 5886 13956 20481
"200672_x_at" 10385 4490 20672 22096
"200673_at" 19813 5611 17115 7357
"200674_s_at" 3495 5288 4648 5538
"200675_at" 15824 14343 18122 6986
"200676_s_at" 2175 16434 17678 2841
"200677_at" 3678 12655 5378 6437
"200678_x_at" 4872 13152 5580 3253
"200679_x_at" 19832 15803 12908 5298
"200680_x_at" 3273 5926 14288 7439
"200681_at" 3542 5435 13689 15998
"200682_s_at" 17433 14969 11845 4126
"200683_s_at" 16814 14210 4194 17026
"200684_s_at" 15227 18247 20475 19578
"200685_at" 20477 16212 4408 22260
"200686_s_at" 1461 15924 19610 7148
"200687_s_at" 2188 15959 15655 6766
"200688_at" 2335 16050 20961 7161
"200689_x_at" 18744 5856 5160 16360
"200690_at" 690 17301 16271 21060
"200691_s_at" 1124 12534 15069 15983
"200692_s_at" 20290 5385 16320 18063
"200693_at" 18589 5287 14251 7256
"200694_s_at" 15605 14033 4473 17324
"200695_at" 3727 17598 19815 3851
"200696_s_at" 1141 19717 21285 16033
"200697_at" 20531 14384 16631 3038
"200698_at" 18781 5615 18480 18386
"200699_at" 1868 14699 16920 4565
"200700_s_at" 4661 16380 15009 16402
"200701_at" 3933 16622 12135 7092
"200702_s_at" 16528 15305 5319 6216
"200703_at" 17245 13542 14614 16088
"200704_at" 3387 14925 17330 6307
"200705_s_at" 16405 14638 2817 15639
"200706_s_at" 19496 12314 3067 4604
"200707_at" 2076 16664 18258 17552
"200708_at" 105 14646 15455 18517
"200709_at" 16738 2987 19479 17777
"200710_at" 15895 20580 16554 3129
"200711_s_at" 3335 4893 15521 16329
"200712_s_at" 21774 15209 16112 17521
"200713_s_at" 16958 13612 13890 7450
"200714_x_at" 17532 12821 18191 3214
"200715_x_at" 2345 4645 15053 4462
"200716_x_at" 3971 7894 4776 6845
"200717_x_at" 18980 7863 7204 16445
"200718_s_at" 1338 5609 14137 15729
"200719_at" 15792 4656 17894 19332
"200720_s_at" 20747 4477 13580 3575
"200721_s_at" 17600 18114 13685 2506
"200722_s_at" 22238 5724 3304 20967
"200723_s_at" 20873 12684 5323 4553
"200724_at" 13792 21666 1830 918
"200725_x_at" 15348 14455 4568 17338
"200726_at" 20740 5668 18004 17262
"200727_s_at" 21084 17454 5812 19196
"200728_at" 17912 5266 18833 2655
"200729_s_at" 20913 12520 17215 16781
"200730_s_at" 21754 5139 15742 4550
"200731_s_at" 18868 12085 4774 6150
"200732_s_at" 4275 5964 16105 6596
"200733_s_at" 21268 20504 21089 1244
"200734_s_at" 4456 16439 12345 2914
"200735_x_at" 16752 7883 12423 15849
