"inst_2961" "inst_3523" "inst_5444" "inst_6343"
"200630_x_at" 5638 4682 10399 3568
"200631_s_at" 18615 16096 8840 13636
"200632_s_at" 2962 20835 12253 1200
"200633_at" 5073 11519 14735 8352
"200634_at" 20483 20380 9039 20324
"200635_s_at" 13912 21451 12173 2054
"200636_s_at" 6934 20285 9533 5835
"200637_s_at" 8897 13172 4243 13688
"200638_s_at" 17459 14049 8189 16828
"200639_s_at" 15419 14747 7209 17521
"200640_at" 15866 13251 10244 15515
"200641_s_at" 17460 13599 10797 18563
"200642_at" 17770 14463 11979 18760
"200643_at" 813 3480 7738 15917
"200644_at" 14588 16750 7927 18258
"200645_at" 16689 16246 6299 16292
"200646_s_at" 2905 16658 20143 4797
"200647_x_at" 18108 19446 12702 5444
"200648_s_at" 17937 12739 3864 15063
"200649_at" 678 20207 11168 22112
"200650_s_at" 5142 13411 19789 5769
"200651_at" 4210 13153 10926 17799
"200652_at" 18551 16103 8545 19051
"200653_s_at" 16320 18367 2667 17046
"200654_at" 15710 16833 9980 3984
"200655_s_at" 14117 4243 9195 14633
"200656_s_at" 3976 16577 4900 18982
"200657_at" 5473 12259 19273 15853
"200658_s_at" 18224 16921 6731 16425
"200659_s_at" 1687 19994 7385 13583
"200660_at" 14699 11096 9639 18912
"200661_at" 18934 14907 8710 21219
"200662_s_at" 13941 20640 6532 16387
"200663_at" 3239 12975 6541 5499
"200664_s_at" 5816 19502 6252 18488
"200665_s_at" 10388 8961 13837 6953
"200666_s_at" 1936 16822 12830 14677
"200667_at" 15024 16085 10495 14335
"200668_s_at" 4277 12194 10035 14834
"200669_s_at" 18136 12862 5291 15286
"200670_at" 2612 18705 4845 3280
"200671_s_at" 7243 17839 20515 22111
"200672_x_at" 1087 20467 9514 4658
"200673_at" 16172 14331 4267 15038
"200674_s_at" 17032 6695 20386 13286
"200675_at" 18208 21695 6747 13580
"200676_s_at" 4133 13786 11824 20867
"200677_at" 18671 15567 9057 5322
"200678_x_at" 20562 12107 6109 16755
