"inst_2916" "inst_4240" "inst_4824" "inst_7336"
"200631_s_at" 12906 17197 8288 14278
"200632_s_at" 16374 9789 4456 21928
"200633_at" 10622 12108 20609 14593
"200634_at" 11018 16563 3015 14735
"200635_s_at" 422 4048 6863 17669
"200636_s_at" 7737 9579 11259 16535
"200637_s_at" 4867 2560 3407 20149
"200638_s_at" 13461 9599 2704 13508
"200639_s_at" 19696 4779 4594 14858
"200640_at" 14089 10614 4182 3152
"200641_s_at" 11482 16858 253 17005
"200642_at" 15680 8075 6579 13313
"200643_at" 14665 9506 4641 19025
"200644_at" 13904 10492 7210 16412
"200645_at" 14391 17373 9576 18118
"200646_s_at" 596 20851 6800 21281
"200647_x_at" 13297 10875 11422 3560
"200648_s_at" 1216 5452 2403 19935
"200649_at" 22062 16914 6920 13096
"200650_s_at" 1947 12042 9438 4105
"200651_at" 2406 4252 5219 4230
"200652_at" 11844 3113 1656 13619
"200653_s_at" 13676 7348 6315 18498
"200654_at" 12386 17761 8001 16745
"200655_s_at" 15831 10506 19385 14274
"200656_s_at" 12430 5329 1460 13269
"200657_at" 11223 9768 20422 3447
"200658_s_at" 18745 3512 1943 4181
"200659_s_at" 13074 9524 1519 2805
"200660_at" 16721 17378 8142 3775
"200661_at" 20174 10436 5420 16632
"200662_s_at" 10739 6627 5021 16231
"200663_at" 12988 8178 9116 16193
"200664_s_at" 12692 7377 1382 4509
"200665_s_at" 7422 11175 13623 5756
"200666_s_at" 17708 7715 3196 18326
"200667_at" 14287 7770 19705 13969
"200668_s_at" 12205 17095 7996 13655
"200669_s_at" 12708 16508 4072 3201
"200670_at" 18643 4389 4172 17845
"200671_s_at" 114 6350 21957 17355
"200672_x_at" 15311 5102 6978 941
"200673_at" 14132 4292 6235 17180
"200674_s_at" 1903 18147 20983 3222
"200675_at" 15329 6494 4680 17901
"200676_s_at" 16806 3948 5271 1749
"200677_at" 13367 8549 9396 16056
"200678_x_at" 10738 8829 4299 22098
"200679_x_at" 11664 8407 8465 2690
"200680_x_at" 1982 10622 20264 16396
"200681_at" 1983 18525 6962 13103
"200682_s_at" 11659 4596 4065 14666
"200683_s_at" 18824 18770 7230 2675
"200684_s_at" 11788 18527 2847 19856
"200685_at" 20578 4395 2464 756
"200686_s_at" 16711 3905 3417 19576
"200687_s_at" 14135 10854 5713 16800
"200688_at" 19779 9446 6509 13644
"200689_x_at" 2359 9348 19277 14363
"200690_at" 18312 3403 9509 3258
"200691_s_at" 14363 9395 8523 4383
"200692_s_at" 17229 10387 5001 17196
"200693_at" 14034 5020 4244 15565
"200694_s_at" 15890 4967 8213 13462
"200695_at" 10954 19080 2291 16501
"200696_s_at" 1565 17664 9663 2482
"200697_at" 11444 9505 5861 13266
"200698_at" 16595 17254 3839 15749
"200699_at" 14903 15952 19712 14574
"200700_s_at" 19591 15867 11603 14477
"200701_at" 12763 10114 3405 15718
"200702_s_at" 21383 1017 9026 17644
"200703_at" 19867 5453 10282 14240
"200704_at" 15528 5849 10675 15622
"200705_s_at" 1958 7276 20833 4521
"200706_s_at" 12316 5302 5232 4202
"200707_at" 14051 19825 1684 13588
"200708_at" 17959 9148 7991 17892
"200709_at" 10077 20001 10002 14156
"200710_at" 17572 17801 4816 18721
"200711_s_at" 10956 16235 5802 4198
"200712_s_at" 18758 4913 235 2122
"200713_s_at" 16942 9656 11336 14089
"200714_x_at" 17806 10887 3992 4197
"200715_x_at" 2000 6987 9374 13493
"200716_x_at" 4995 16791 11373 3166
"200717_x_at" 4830 12106 19874 4418
"200718_s_at" 14608 8544 19717 14107
"200719_at" 17680 9193 19207 16221
"200720_s_at" 10270 7643 1720 2379
"200721_s_at" 15575 3850 2502 17557
"200722_s_at" 17832 7307 40 18287
"200723_s_at" 11681 10350 776 4556
"200724_at" 12836 891 10991 3339
