"inst_1587" "inst_3204" "inst_4603" "inst_5664"
"200631_s_at" 19142 7069 10944 6262
"200632_s_at" 1746 20336 11824 19773
"200633_at" 3677 14994 7388 6296
"200634_at" 6231 5131 15630 4538
"200635_s_at" 12784 5810 13748 17825
"200636_s_at" 13135 19836 18209 20302
"200637_s_at" 14286 2074 21959 5483
"200638_s_at" 21094 16046 14769 5165
"200639_s_at" 5328 6863 15395 12571
"200640_at" 18758 3563 13782 5954
"200641_s_at" 19333 19634 20552 14845
"200642_at" 3973 16238 11705 14726
"200643_at" 19871 3902 19569 15831
"200644_at" 6115 15651 4839 13518
"200645_at" 17826 14614 14813 13964
"200646_s_at" 16310 1073 15253 18309
"200647_x_at" 19978 14370 12535 15005
"200648_s_at" 21323 21069 18225 20108
"200649_at" 18118 4939 21801 3488
"200650_s_at" 6549 14742 7339 12753
"200651_at" 19034 5838 15858 15012
"200652_at" 18158 16724 17810 16374
"200653_s_at" 3152 5069 14143 13161
"200654_at" 18920 5254 12209 18939
"200655_s_at" 5541 7609 11569 14967
"200656_s_at" 5295 14440 21672 17676
"200657_at" 21204 6629 10825 6023
"200658_s_at" 20944 7871 20579 16913
"200659_s_at" 609 15282 20794 18387
"200660_at" 1196 16228 19305 19120
"200661_at" 4531 2860 20821 17037
"200662_s_at" 3021 5451 16982 18008
"200663_at" 6583 16708 3499 14929
"200664_s_at" 2104 20535 19574 16171
"200665_s_at" 8151 11219 10098 11097
"200666_s_at" 19446 5336 19055 11927
"200667_at" 17658 6854 17524 15617
"200668_s_at" 4752 14551 15891 17772
"200669_s_at" 244 19398 18293 4608
"200670_at" 3668 19304 3775 14213
"200671_s_at" 11279 20019 11082 3506
"200672_x_at" 16461 5545 20233 5010
"200673_at" 5136 14463 11977 5504
"200674_s_at" 5748 14967 4060 5834
"200675_at" 5723 4210 16989 12192
"200676_s_at" 20603 5073 19551 5865
"200677_at" 18202 16879 12205 14593
"200678_x_at" 1968 15853 16718 21193
"200679_x_at" 18672 15102 16685 15770
"200680_x_at" 18481 6553 2952 7871
"200681_at" 18009 15758 11269 6098
"200682_s_at" 20912 17488 19498 18168
"200683_s_at" 4815 5038 20009 19764
"200684_s_at" 2101 4118 21295 3881
"200685_at" 5998 3999 14821 18406
"200686_s_at" 21091 20265 11655 3779
"200687_s_at" 5140 5803 19139 14846
"200688_at" 247 4562 18018 2101
"200689_x_at" 20487 6838 4498 4572
"200690_at" 3129 5764 14236 21171
"200691_s_at" 6319 6767 12136 15357
"200692_s_at" 18601 7760 20567 18614
"200693_at" 19611 7514 15687 14053
"200694_s_at" 20270 15971 17636 16162
"200695_at" 17929 16257 21727 14445
"200696_s_at" 19218 5379 17115 3312
"200697_at" 20759 5143 18798 5897
"200698_at" 19007 7333 14045 13890
"200699_at" 19832 5387 11398 14000
"200700_s_at" 4102 19629 4490 13655
"200701_at" 2339 17632 14387 15790
"200702_s_at" 19350 7142 11715 17910
"200703_at" 4880 7910 13127 17289
"200704_at" 1744 7847 3179 15674
"200705_s_at" 2485 14897 11444 5310
"200706_s_at" 18221 15938 18655 17629
"200707_at" 5707 2484 18658 14332
"200708_at" 19222 14310 14828 5179
"200709_at" 4175 5975 16170 14493
"200710_at" 2158 3637 18748 4524
"200711_s_at" 3390 17158 16376 5265
"200712_s_at" 20040 20142 19800 20164
"200713_s_at" 21077 14933 4184 15046
"200714_x_at" 18744 3363 18086 2938
"200715_x_at" 4878 14952 13856 12668
"200716_x_at" 19175 9839 13876 15369
"200717_x_at" 18117 9757 7387 7825
"200718_s_at" 453 7687 3699 12465
"200719_at" 20424 16847 13209 5942
"200720_s_at" 5489 16138 14376 13961
"200721_s_at" 4278 2705 19199 13369
"200722_s_at" 22080 21919 21845 16829
"200723_s_at" 21112 15223 19111 12814
"200724_at" 14510 279 20690 21298
"200725_x_at" 4576 16420 3832 5219
"200726_at" 17448 14283 11264 13088
"200727_s_at" 19036 21454 3473 20334
"200728_at" 19780 5583 15099 16309
"200729_s_at" 5190 18620 12864 4197
"200730_s_at" 20285 19682 18360 16083
"200731_s_at" 4185 5655 21387 17050
"200732_s_at" 21794 3436 14868 11983
"200733_s_at" 1809 6392 18471 19533
"200734_s_at" 5173 16076 11293 15669
"200735_x_at" 5345 9807 11622 12557
"200736_s_at" 2849 9186 4438 10536
"200737_at" 3262 19570 19381 15225
"200738_s_at" 4591 7438 4496 15236
"200739_s_at" 6291 20419 19211 20113
"200740_s_at" 5333 7734 10903 17423
"200741_s_at" 6675 9672 4637 7785
"200742_s_at" 2167 16332 12122 5902
"200743_s_at" 4132 14349 13108 13724
"200744_s_at" 6226 18187 19580 16391
"200745_s_at" 20933 6731 4185 4402
"200746_s_at" 6479 3458 13777 12497
"200747_s_at" 20426 4259 17709 4204
"200748_s_at" 849 15007 13873 15685
"200749_at" 19959 4807 17331 16023
"200750_s_at" 19993 14921 11608 14635
"200751_s_at" 18902 19944 21736 18784
"200752_s_at" 19753 4935 17006 16266
"200753_x_at" 18943 18910 20350 14855
"200754_x_at" 21581 5375 15019 5327
"200755_s_at" 22241 3985 18485 4211
"200756_x_at" 19390 22026 20720 19435
"200757_s_at" 20670 3538 18999 4609
"200758_s_at" 3683 16516 19359 17140
"200759_x_at" 19908 14612 18650 3015
"200760_s_at" 6356 16252 17753 19878
"200761_s_at" 21820 16491 16414 16547
"200762_at" 2992 14810 14756 6110
"200763_s_at" 5445 15679 4208 12567
"200764_s_at" 9700 3463 9551 17982
"200765_x_at" 12416 5458 7334 15413
"200766_at" 19740 5230 18589 19642
"200767_s_at" 19970 4342 16215 19936
"200768_s_at" 17781 6055 17835 16787
"200769_s_at" 21950 5632 21137 3869
"200770_s_at" 18183 3064 20621 6083
"200771_at" 19408 7308 17587 4808
"200772_x_at" 19849 14783 17398 12372
"200773_x_at" 4207 16087 12223 12014
"200774_at" 5651 5772 12349 16522
"200775_s_at" 19614 2687 16651 5032
"200776_s_at" 17965 20398 19307 19001
"200777_s_at" 1353 15916 15615 13030
"200778_s_at" 21218 17239 18772 15092
"200779_at" 4387 17563 15665 13368
"200780_x_at" 19055 7679 11594 5856
"200781_s_at" 17649 9740 4410 6393
"200782_at" 1717 15726 12909 6161
"200783_s_at" 19202 17012 17865 14447
"200784_s_at" 14226 10838 1291 9768
"200785_s_at" 8789 11458 15229 11222
"200786_at" 20801 15581 15204 12779
"200787_s_at" 20494 21011 18587 17465
"200788_s_at" 19547 7700 17973 15960
"200789_at" 4871 7155 17329 12345
"200790_at" 20404 7538 11603 12856
"200791_s_at" 5588 3511 12155 14980
"200792_at" 20444 6255 14652 16416
"200793_s_at" 21508 15614 18781 12591
"200794_x_at" 18454 4980 14132 13169
"200795_at" 13499 4468 17095 12767
"200796_s_at" 5175 22000 12949 20906
"200797_s_at" 2095 5010 19571 12071
"200798_x_at" 17474 18992 21122 6200
"200799_at" 12293 6273 10751 1626
"200800_s_at" 21861 18711 22054 5120
"200801_x_at" 21084 6633 11001 4482
"200802_at" 18398 16772 14956 15432
"200803_s_at" 20059 17808 15105 12588
"200804_at" 19015 6331 15578 16587
"200805_at" 3048 17683 16292 19239
"200806_s_at" 21702 17462 14590 13290
"200807_s_at" 786 7248 10900 12890
"200808_s_at" 1577 5001 18620 5670
"200809_x_at" 17865 6614 10787 12715
"200810_s_at" 1686 5067 14597 6275
"200811_at" 20137 19722 20175 16667
"200812_at" 19586 15033 16418 15851
"200813_s_at" 21931 943 21529 20835
"200814_at" 21327 17805 13736 5895
"200815_s_at" 21050 3577 20255 16574
"200816_s_at" 20928 6498 19751 13460
"200817_x_at" 6461 9656 7345 7777
"200818_at" 19041 16374 15161 16471
"200819_s_at" 19784 9762 14136 12279
"200820_at" 19198 17068 16789 15857
"200821_at" 971 5317 15214 20088
"200822_x_at" 19890 4343 14360 15735
"200823_x_at" 21210 18684 14792 13211
"200824_at" 3124 19382 18499 1331
"200825_s_at" 19420 1802 16102 4325
"200826_at" 19368 6886 13336 15523
"200827_at" 126 5148 15296 21395
"200828_s_at" 18585 19441 20060 17855
"200829_x_at" 20393 16322 12090 5950
"200830_at" 3039 7373 4935 15201
"200831_s_at" 19329 4655 18046 5803
"200832_s_at" 2741 4771 12411 14761
"200833_s_at" 18723 16451 13286 14226
"200834_s_at" 4953 9698 7362 14361
"200835_s_at" 3710 20839 11059 21312
"200836_s_at" 2687 4097 19311 17056
"200837_at" 22027 18759 18066 18462
"200838_at" 20042 14716 19121 20046
"200839_s_at" 5945 7364 12299 6302
"200840_at" 18041 6114 3701 5965
"200841_s_at" 21849 20719 13477 17735
"200842_s_at" 21543 4596 4702 16527
"200843_s_at" 18840 7485 13363 16175
"200844_s_at" 17918 18422 11886 14411
"200845_s_at" 17601 14860 10708 12428
"200846_s_at" 19257 7656 20428 5329
"200847_s_at" 2824 6757 13953 4696
"200848_at" 18670 5790 14842 3248
"200849_s_at" 19116 2412 3948 19717
"200850_s_at" 18776 4538 14531 18295
"200851_s_at" 18002 7071 11451 15066
"200852_x_at" 5339 4355 19882 20929
"200853_at" 6279 16841 17467 15393
"200854_at" 18371 5708 15064 15309
"200855_at" 14394 2245 15333 19893
"200856_x_at" 2817 16857 13305 2864
"200857_s_at" 5537 16675 20155 15593
"200858_s_at" 2508 16083 17852 15664
"200859_x_at" 4695 2391 18911 18628
"200860_s_at" 20023 5022 12229 11945
"200861_at" 21124 17590 18752 17004
"200862_at" 6314 4782 17412 6294
"200863_s_at" 6616 16610 4281 13867
"200864_s_at" 927 18533 17458 12389
"200865_at" 11894 885 12367 1933
"200866_s_at" 19280 2507 21619 17712
"200867_at" 3612 14506 21729 5696
"200868_s_at" 1884 18536 14778 16613
"200869_at" 5143 14280 12146 13066
"200870_at" 3678 15568 16143 15349
"200871_s_at" 18218 3789 12937 4847
"200872_at" 1488 15603 4312 12653
"200873_s_at" 18869 15195 3683 13572
"200874_s_at" 5265 6994 21047 1855
"200875_s_at" 4300 16284 13730 16738
"200876_s_at" 19060 6766 15676 5543
"200877_at" 6572 16856 13673 12257
"200878_at" 8766 3486 12897 12016
"200879_s_at" 16830 8128 3652 9472
"200880_at" 4948 15073 17703 13866
"200881_s_at" 18406 17254 19013 16225
"200882_s_at" 19690 15318 13216 16754
"200883_at" 20185 16139 20852 14191
"200884_at" 23 18323 20487 6242
"200885_at" 3493 15346 16735 14436
"200886_s_at" 3389 15055 11399 15003
"200887_s_at" 2899 14667 15097 3750
"200888_s_at" 6258 14420 4445 6145
"200889_s_at" 3336 16026 14334 12693
"200890_s_at" 1420 19620 14126 18263
"200891_s_at" 586 15634 18938 5004
"200892_s_at" 20186 17467 20165 12786
"200893_at" 17367 16467 13117 15171
"200894_s_at" 21881 4558 21456 14323
"200895_s_at" 4673 4852 21417 4070
"200896_x_at" 19651 7448 3971 12471
"200897_s_at" 8195 14755 15584 13314
"200898_s_at" 2812 2078 10770 17562
"200899_s_at" 2407 2820 15549 12832
"200900_s_at" 21690 20746 19590 15116
"200901_s_at" 21451 16118 17690 5646
"200902_at" 3584 14571 11122 14640
"200903_s_at" 4862 6487 18509 14339
"200904_at" 3559 17616 11113 12837
"200905_x_at" 18500 17057 20515 18164
"200906_s_at" 15884 18818 3690 20516
"200907_s_at" 8970 4867 18190 5541
"200908_s_at" 19777 7922 2457 5821
"200909_s_at" 5706 16819 12712 18039
"200910_at" 18965 6168 20242 17894
"200911_s_at" 20123 5287 3973 14275
"200912_s_at" 3047 6605 3978 4122
"200913_at" 22195 4051 21570 20117
"200914_x_at" 2204 6924 3563 11949
"200915_x_at" 21927 17813 3526 13765
"200916_at" 19238 17163 16104 16856
"200917_s_at" 21404 21781 17849 877
"200918_s_at" 18685 7667 17118 3625
"200919_at" 4956 3614 13177 5735
"200920_s_at" 3270 16107 19959 20730
"200921_s_at" 1716 14500 12817 18311
"200922_at" 1338 20957 18028 6014
"200923_at" 1614 18473 19361 16769
"200924_s_at" 2947 17798 18322 14681
"200925_at" 20452 16296 11972 14718
"200926_at" 5201 9814 7414 7852
"200927_s_at" 18804 16330 18734 12136
"200928_s_at" 15512 21232 9126 20332
"200929_at" 3347 18673 15399 15548
"200930_s_at" 10168 12755 16922 2448
"200931_s_at" 4027 5556 5045 13820
"200932_s_at" 22017 16954 18895 2655
"200933_x_at" 5129 9796 7400 7837
"200934_at" 4491 4187 15031 12633
"200935_at" 19859 21315 19810 20987
"200936_at" 6330 9798 7402 13790
"200937_s_at" 3292 7806 12521 15307
"200938_s_at" 13601 361 8822 9822
"200939_s_at" 15683 9406 2151 8749
"200940_s_at" 19998 6804 15958 14958
"200941_at" 4984 7328 13853 16925
"200942_s_at" 20808 18038 21188 14978
"200943_at" 4117 5833 4239 3042
"200944_s_at" 6075 7799 3654 6220
"200945_s_at" 18400 6515 17610 12306
"200946_x_at" 21838 17777 17362 15293
"200947_s_at" 3223 7677 18862 16591
"200948_at" 4755 18258 21079 6064
"200949_x_at" 17752 15676 12780 13670
"200950_at" 18990 17178 17824 20337
"200951_s_at" 2943 11507 5543 8813
"200952_s_at" 9280 12535 10083 19674
"200953_s_at" 20058 17974 7465 17725
"200954_at" 3206 6482 14921 6239
"200955_at" 20711 5672 17921 17244
"200956_s_at" 21096 18688 18998 18394
"200957_s_at" 20199 6093 18469 5701
"200958_s_at" 1555 6563 15785 13162
"200959_at" 3471 6314 22051 20984
"200960_x_at" 19824 15141 15029 13421
"200961_at" 4368 14990 4330 3654
"200962_at" 19881 19736 2603 20044
"200963_x_at" 5828 9816 13900 13336
"200964_at" 17974 2972 16555 14054
"200965_s_at" 4138 3678 19237 15194
"200966_x_at" 4877 5335 11533 3443
"200967_at" 1756 4224 15402 18834
"200968_s_at" 20326 17490 17846 17905
"200969_at" 6457 6971 13967 16726
"200970_s_at" 5817 17432 4488 13836
"200971_s_at" 17875 16828 17355 3473
"200972_at" 848 15197 15434 2470
"200973_s_at" 21793 4188 19790 16403
"200974_at" 2606 20065 10856 15291
"200975_at" 3045 6328 4826 12563
"200976_s_at" 18247 3379 15298 18386
"200977_s_at" 5873 14675 10821 14177
"200978_at" 5536 16045 2550 6368
"200979_at" 20945 3001 16925 5401
"200980_s_at" 19171 18114 17654 5494
"200981_x_at" 5212 7743 13364 4158
"200982_s_at" 1346 14455 21152 12322
"200983_x_at" 13315 6798 4254 5147
"200984_s_at" 19568 7624 20330 14588
"200985_s_at" 10873 17922 20271 15549
"200986_at" 14356 11779 7591 8586
"200987_x_at" 21172 20308 15705 13079
"200988_s_at" 20049 5274 14293 16314
"200989_at" 4150 5118 3411 3694
"200990_at" 17727 4701 12200 13652
"200991_s_at" 21546 3006 18991 5980
"200992_at" 6141 14423 15629 5235
"200993_at" 2238 14549 14075 12219
"200994_at" 4724 15075 14969 15434
"200995_at" 19956 19847 13989 13048
"200996_at" 5282 7372 16731 14007
"200997_at" 2096 6550 4506 15377
"200998_s_at" 2844 3701 12159 16523
"200999_s_at" 1990 6645 3705 18169
"201000_at" 6594 5037 19412 15227
"201001_s_at" 5082 19007 4100 14817
"201002_s_at" 2665 5741 16324 13787
"201003_x_at" 5306 16770 15335 5354
"201004_at" 19117 15275 13173 13062
"201005_at" 13184 7463 19943 6269
"201006_at" 14844 1739 2748 16146
"201007_at" 3280 17357 17302 16181
"201008_s_at" 5548 15629 20341 20335
"201009_s_at" 2216 4901 19223 19045
"201010_s_at" 3227 5855 15397 3065
"201011_at" 3804 6061 16768 17420
"201012_at" 3757 2357 16247 20197
"201013_s_at" 2753 5625 11910 13559
"201014_s_at" 21335 18044 19872 15610
"201015_s_at" 10586 3788 16427 5254
"201016_at" 542 16951 13515 12942
"201017_at" 5602 18331 13405 16179
"201018_at" 4107 17982 13102 12849
"201019_s_at" 3176 6968 3180 5392
"201020_at" 3264 17053 18321 6050
"201021_s_at" 6089 19069 15079 15510
"201022_s_at" 3663 15716 11164 12482
"201023_at" 2366 6814 13058 3950
"201024_x_at" 5251 14535 13034 3696
"201025_at" 4265 5987 16582 4434
"201026_at" 21775 5072 18081 16560
"201027_s_at" 21274 2874 21305 14176
"201028_s_at" 4934 20738 18522 17388
"201029_s_at" 18037 15462 16478 15866
"201030_x_at" 17640 6121 12072 5491
"201031_s_at" 4742 5391 4990 14768
"201032_at" 4180 4799 18373 6081
"201033_x_at" 20321 14381 4995 7768
"201034_at" 2232 18862 14678 5585
"201035_s_at" 2803 16949 13493 13994
"201036_s_at" 18946 18013 18208 13822
"201037_at" 19264 3932 20772 13619
"201038_s_at" 19675 17224 12137 20832
"201039_s_at" 19341 16789 21141 19260
"201040_at" 20741 18127 17736 16675
"201041_s_at" 4340 3593 12003 12555
"201042_at" 15590 321 19010 20645
"201043_s_at" 22131 21102 19799 16780
"201044_x_at" 11755 14319 12062 18969
"201045_s_at" 14427 21941 10052 20476
"201046_s_at" 1545 15422 11220 16068
"201047_x_at" 1816 5397 14381 5734
"201048_x_at" 15832 17397 16572 3861
"201049_s_at" 17488 9706 11228 7797
"201050_at" 8112 994 22225 13149
"201051_at" 4713 18336 14209 16897
"201052_s_at" 3443 4537 17277 16428
"201053_s_at" 4181 17353 14227 13646
"201054_at" 4260 15451 12660 19359
"201055_s_at" 19736 18008 16054 12092
"201056_at" 2938 4424 4813 3167
"201057_s_at" 5992 5047 4561 4160
"201058_s_at" 11776 11336 3087 6598
"201059_at" 1502 5124 12869 18544
"201060_x_at" 21225 14785 11289 20045
"201061_s_at" 19712 4830 2672 19340
"201062_at" 12941 563 1415 17843
"201063_at" 17371 6304 16317 12917
"201064_s_at" 3553 5482 16121 16931
"201065_s_at" 2792 14662 11534 5654
"201066_at" 21123 5473 14388 12379
"201067_at" 20562 18723 15280 17314
"201068_s_at" 5322 4931 14744 13865
"201069_at" 2607 18010 4449 12950
"201070_x_at" 21660 20252 4323 19104
"201071_x_at" 18712 6423 12315 4261
"201072_s_at" 21504 19576 3527 19413
"201073_s_at" 17530 19597 15155 3938
"201074_at" 3665 5621 17088 11942
"201075_s_at" 20482 6518 21322 6245
"201076_at" 17426 3886 18756 18871
"201077_s_at" 4344 19181 13752 14695
"201078_at" 19650 15939 15750 6312
"201079_at" 22150 14903 19937 6038
"201080_at" 17938 1850 22223 21986
"201081_s_at" 18312 22234 13463 22248
"201082_s_at" 12919 2317 21394 14320
"201083_s_at" 238 18791 4694 17123
"201084_s_at" 20649 5658 15460 15140
"201085_s_at" 1050 3319 13464 20956
"201086_x_at" 18488 3712 18420 5140
"201087_at" 11073 1222 15152 2132
"201088_at" 2100 6625 4639 5648
"201089_at" 20330 7336 20358 15133
"201090_x_at" 20106 5276 11138 4598
"201091_s_at" 4355 18654 11689 18142
"201092_at" 5798 15908 11988 6086
"201093_x_at" 20161 5326 21617 14526
"201094_at" 6401 14468 3708 12017
"201095_at" 19553 6318 18869 3273
"201096_s_at" 6177 16171 18440 16614
"201097_s_at" 17409 16706 12050 6121
"201098_at" 2147 7063 15982 18455
"201099_at" 5751 14441 16913 17413
"201100_s_at" 17352 6511 3092 16763
"201101_s_at" 20755 19776 12587 19756
"201102_s_at" 19003 6921 21821 14278
"201103_x_at" 20369 5289 12915 2413
"201104_x_at" 18238 3275 20901 16598
"201105_at" 5840 7200 11224 14522
"201106_at" 2319 6656 15314 13176
"201107_s_at" 6861 14212 20840 226
"201108_s_at" 16842 4117 20394 2443
"201109_s_at" 6963 14583 21027 4692
"201110_s_at" 8210 16461 21288 18368
"201111_at" 4997 5551 12129 15729
"201112_s_at" 21037 6310 11891 12784
"201113_at" 18211 7859 14175 20156
"201114_x_at" 17921 7410 3591 16503
"201115_at" 6278 17324 21167 15101
"201116_s_at" 8417 20205 20925 13917
"201117_s_at" 16803 3863 3207 19941
"201118_at" 20030 14885 21690 15572
"201119_s_at" 21388 14561 13918 5326
"201120_s_at" 6310 20143 19780 19765
"201121_s_at" 20561 15185 10845 4632
"201122_x_at" 17406 18337 17727 4163
"201123_s_at" 20854 21598 15345 17489
"201124_at" 8489 20001 2619 6308
"201125_s_at" 14048 4313 12803 3226
"201126_s_at" 17681 7277 19853 2838
