"inst_3142" "inst_6018" "inst_6521" "inst_7316"
"200058_s_at" 5432 9416 19337 7671
"200059_s_at" 9597 7987 16376 8223
"200060_s_at" 6488 12475 4232 9265
"200061_s_at" 12950 19715 8763 19931
"200062_s_at" 12827 14792 11890 20264
"200063_s_at" 18064 14905 8548 19808
"200064_at" 7417 12772 8007 20175
"200065_s_at" 9786 10163 17095 19521
"200066_at" 17967 10353 19758 4046
"200067_x_at" 18144 8197 7519 5375
"200068_s_at" 9220 10360 5568 9707
"200069_at" 9383 10388 5856 7147
"200070_at" 8950 20819 17519 2682
"200071_at" 7488 4098 19205 11514
"200072_s_at" 17646 10292 16497 19083
"200073_s_at" 8805 8538 7636 7034
"200074_s_at" 17648 11336 9057 19568
"200075_s_at" 17150 6957 6037 20496
"200076_s_at" 17385 9878 5878 7337
"200077_s_at" 7994 19265 7909 11264
"200078_s_at" 8018 10870 7016 11173
"200079_s_at" 10303 10620 17408 7213
"200080_s_at" 8507 10636 8600 9962
"200081_s_at" 9992 12159 9687 10558
"200082_s_at" 18417 12526 16645 19811
"200083_at" 10353 8289 18588 19354
"200084_at" 7637 7739 16830 7697
"200085_s_at" 17394 10399 16341 10406
"200086_s_at" 9528 10262 9495 8880
"200087_s_at" 8920 8085 8981 7105
"200088_x_at" 12839 14801 8487 10484
"200089_s_at" 18583 10532 8252 11543
"200090_at" 8648 8291 6673 3773
"200091_s_at" 17617 9079 9614 11462
"200092_s_at" 10243 20296 17774 11537
"200093_s_at" 6745 9041 8257 5736
"200094_s_at" 9568 12147 17618 19144
"200095_x_at" 13103 14949 12032 19983
"200096_s_at" 6801 7702 6475 6603
"200097_s_at" 19592 9039 9123 9002
"200098_s_at" 5740 7217 5076 9343
"200099_s_at" 13035 14913 12001 8950
"200593_s_at" 9865 4280 7951 7748
"200594_x_at" 10682 9832 9403 7381
"200595_s_at" 8562 7102 8433 8946
"200596_s_at" 5453 9854 16886 20119
"200597_at" 9519 11645 465 5307
"200598_s_at" 10667 6140 5699 4688
"200599_s_at" 9579 8359 8960 6650
"200600_at" 17895 18949 3186 6801
"200601_at" 3933 4116 5274 8309
"200602_at" 9347 1338 16440 20882
"200603_at" 18568 2374 8447 7282
"200604_s_at" 20219 9369 6582 4496
"200605_s_at" 18984 2421 18429 5791
"200606_at" 7963 9654 4823 4999
"200607_s_at" 7940 4414 6303 3959
"200608_s_at" 6336 5493 8351 6616
"200609_s_at" 20538 12007 20066 20390
"200610_s_at" 8210 7669 2991 7758
"200611_s_at" 17699 6808 9552 7568
"200612_s_at" 2133 20402 17204 8601
"200613_at" 9741 10582 8632 10639
"200614_at" 9750 12562 16822 10213
"200615_s_at" 4224 8067 18136 5305
"200616_s_at" 9225 5947 9263 8785
"200617_at" 2798 8145 4921 11129
"200618_at" 17203 3895 9452 6485
"200619_at" 4019 5861 7412 6164
"200620_at" 7564 8922 5764 19682
"200621_at" 7151 6543 17256 9484
"200622_x_at" 20993 6028 8246 11285
"200623_s_at" 4906 12683 7270 10157
"200624_s_at" 5597 3772 6215 3774
"200625_s_at" 7476 7034 17536 11281
"200626_s_at" 18876 10178 20321 4788
"200627_at" 18595 19409 19050 19087
"200628_s_at" 19693 11520 21811 20632
"200629_at" 21163 9909 5140 3016
"200630_x_at" 10418 11800 16842 20056
"200631_s_at" 10227 10926 9064 10980
"200632_s_at" 19919 4536 5542 9655
"200633_at" 9911 19288 11956 11089
"200634_at" 9626 11408 16764 11512
"200635_s_at" 3444 12444 7190 20490
"200636_s_at" 14324 6373 9266 6066
"200637_s_at" 12696 8852 3423 555
"200638_s_at" 17365 9466 18121 7708
"200639_s_at" 10677 3025 4578 19252
"200640_at" 9912 10180 8430 11544
"200641_s_at" 17303 11001 19605 1970
"200642_at" 6572 10126 16851 7657
"200643_at" 2540 5285 7958 8327
"200644_at" 3962 4951 4462 10808
"200645_at" 19725 12202 8485 10694
"200646_s_at" 19821 508 20604 4312
"200647_x_at" 10481 12393 6353 8104
"200648_s_at" 1602 9839 4480 9218
"200649_at" 2022 1730 9269 6176
"200650_s_at" 17103 12569 18583 11513
"200651_at" 13082 12753 17238 19532
"200652_at" 8743 11158 3297 8163
"200653_s_at" 18074 12239 7606 11473
"200654_at" 7634 9630 7399 8980
"200655_s_at" 10320 8093 8088 8592
"200656_s_at" 9326 6515 16536 10718
"200657_at" 7990 19449 9497 9814
"200658_s_at" 9252 7646 4673 19152
"200659_s_at" 9368 3745 3120 19825
"200660_at" 19570 7400 20434 10667
"200661_at" 18864 8734 17550 10917
"200662_s_at" 17597 8920 20018 8295
"200663_at" 17320 10256 8096 19742
"200664_s_at" 3842 4838 9080 19623
"200665_s_at" 15949 13578 15343 8032
"200666_s_at" 5690 4397 8769 19718
"200667_at" 10438 4304 16855 4275
"200668_s_at" 18738 10400 19393 10008
"200669_s_at" 8660 8061 17012 4478
"200670_at" 5260 4056 3402 2659
"200671_s_at" 22068 1957 2923 21375
"200672_x_at" 18949 1186 3498 21617
"200673_at" 7279 7521 9676 10883
"200674_s_at" 19372 21141 8081 20385
"200675_at" 3930 7826 9430 7499
"200676_s_at" 3639 7409 17293 10128
"200677_at" 8860 10034 16385 9623
"200678_x_at" 19875 10737 20235 6649
"200679_x_at" 17880 11343 8345 8419
"200680_x_at" 10004 11403 6798 10634
"200681_at" 9216 9069 7662 10632
"200682_s_at" 9984 9248 19292 9280
"200683_s_at" 17915 8743 20207 9434
"200684_s_at" 4399 11695 2958 21290
"200685_at" 9871 7660 21201 19812
"200686_s_at" 20537 1925 20456 19496
"200687_s_at" 9049 7408 6814 11358
"200688_at" 1922 20862 6092 1608
"200689_x_at" 10605 19898 9208 20099
"200690_at" 20014 1929 19332 3766
"200691_s_at" 20137 6950 19102 9042
"200692_s_at" 21312 4847 16578 6543
"200693_at" 9134 6735 17722 9952
"200694_s_at" 17868 7507 8726 11020
"200695_at" 18490 1485 19487 5799
"200696_s_at" 2265 8224 4314 21131
"200697_at" 1094 9160 3395 19684
"200698_at" 6722 3937 4932 5714
"200699_at" 4897 6391 3646 9365
"200700_s_at" 5839 6125 7816 5779
"200701_at" 8832 6138 6821 4089
"200702_s_at" 19042 6605 4224 7613
"200703_at" 20293 8120 4261 20507
"200704_at" 7709 4473 4859 6621
"200705_s_at" 20013 11461 17161 19683
"200706_s_at" 3655 6741 8190 10265
"200707_at" 20774 3160 6576 10337
"200708_at" 4354 12617 8772 7077
"200709_at" 20516 4741 18566 9440
"200710_at" 3248 11989 3151 20357
"200711_s_at" 17609 4352 9803 2943
"200712_s_at" 4624 4632 7109 6979
"200713_s_at" 9910 12260 5489 8236
"200714_x_at" 19282 12145 16815 9684
"200715_x_at" 7214 10055 7113 8965
"200716_x_at" 13097 12573 9303 19946
"200717_x_at" 12947 14864 11954 20484
"200718_s_at" 18054 10868 16209 9901
"200719_at" 10492 4235 6635 3926
"200720_s_at" 17734 11714 8722 4250
"200721_s_at" 4745 9152 2239 20257
"200722_s_at" 7648 11291 6658 6099
"200723_s_at" 8811 10061 16740 5215
"200724_at" 20512 22234 5104 82
"200725_x_at" 9623 12900 17045 11354
"200726_at" 2874 5752 6027 4181
"200727_s_at" 17903 10762 5618 10215
"200728_at" 7172 7704 18481 9903
"200729_s_at" 19973 4586 19927 10254
"200730_s_at" 8654 9734 16099 6658
"200731_s_at" 6403 2399 16457 2862
"200732_s_at" 17438 4552 4973 6385
"200733_s_at" 20949 1830 20170 2223
"200734_s_at" 5430 11507 5755 8319
"200735_x_at" 13029 11733 17893 10513
"200736_s_at" 9611 13008 14542 9593
"200737_at" 5269 904 18978 5796
"200738_s_at" 7945 8989 9383 10681
"200739_s_at" 18496 6944 17040 3643
"200740_s_at" 18183 10673 16462 7009
"200741_s_at" 12829 14793 11891 19695
"200742_s_at" 18317 7606 2234 1433
"200743_s_at" 4041 3828 3002 6822
"200744_s_at" 9332 12309 8076 4659
"200745_s_at" 8379 8866 8908 6886
"200746_s_at" 8756 8712 9747 19934
"200747_s_at" 19407 4959 9718 8276
"200748_s_at" 18212 19394 18358 20336
"200749_at" 20719 9732 21345 19478
"200750_s_at" 8119 11577 16704 19327
"200751_s_at" 6193 8651 18581 11406
"200752_s_at" 2684 2644 20717 8395
"200753_x_at" 20819 8867 19153 10071
"200754_x_at" 18027 19318 20282 19662
"200755_s_at" 10413 7319 7783 20674
"200756_x_at" 7543 1380 5179 5632
"200757_s_at" 8236 6066 5989 3490
"200758_s_at" 8703 10860 3539 8356
"200759_x_at" 19453 8287 19421 10572
"200760_s_at" 8179 8506 7506 6986
"200761_s_at" 8042 7546 19860 7699
"200762_at" 6904 7736 18155 6651
"200763_s_at" 13047 19885 9628 9748
"200764_s_at" 1912 4873 8060 11794
"200765_x_at" 2550 8974 18208 13967
"200766_at" 3729 3888 5321 10902
"200767_s_at" 8957 19370 16336 20288
"200768_s_at" 18698 10243 21015 21097
"200769_s_at" 20951 9207 9308 11407
"200770_s_at" 2146 8591 6885 5814
"200771_at" 6053 11438 8701 7527
"200772_x_at" 9237 20239 8173 9653
"200773_x_at" 19188 19579 16859 11162
"200774_at" 8665 6664 18149 10246
"200775_s_at" 18351 12821 19125 8287
"200776_s_at" 7874 10913 18647 10325
"200777_s_at" 7779 12296 8406 20241
"200778_s_at" 18073 10861 18718 8211
"200779_at" 17476 20235 20749 21269
"200780_x_at" 17721 12351 20900 19104
"200781_s_at" 10409 20359 9261 19793
"200782_at" 18096 8536 16636 11134
"200783_s_at" 5799 5809 16490 5950
"200784_s_at" 13200 13371 11282 56
"200785_s_at" 1650 13571 11610 3611
"200786_at" 8930 10029 6665 10258
"200787_s_at" 17616 6781 3809 10256
"200788_s_at" 19956 10923 17239 5507
"200789_at" 17406 7456 18259 2072
"200790_at" 9979 6231 16577 10686
"200791_s_at" 4507 6778 6547 5142
"200792_at" 18170 10970 7576 9421
"200793_s_at" 18236 8324 5545 11063
"200794_x_at" 10708 8573 9626 2295
"200795_at" 638 15896 20872 829
"200796_s_at" 4270 4093 2140 6102
"200797_s_at" 6003 11418 18263 20991
"200798_x_at" 7419 7158 20276 10321
"200799_at" 12982 10255 5292 20444
"200800_s_at" 10045 8627 7727 20660
"200801_x_at" 17594 14770 17897 20460
"200802_at" 18621 11763 6560 9351
"200803_s_at" 17307 20232 18756 4738
"200804_at" 20363 12125 5867 19857
"200805_at" 4554 5742 18119 7305
"200806_s_at" 6939 11587 16924 8514
"200807_s_at" 9046 12825 17414 19753
"200808_s_at" 18914 3654 8885 5180
"200809_x_at" 12808 20106 5921 19365
"200810_s_at" 8700 3709 3042 5868
"200811_at" 2976 597 4249 1453
"200812_at" 7297 6849 6326 7996
"200813_s_at" 20507 10460 21484 6257
"200814_at" 19316 11059 17825 8315
"200815_s_at" 2467 7220 16572 19427
"200816_s_at" 8375 11928 8691 11171
"200817_x_at" 12805 14780 11879 20622
"200818_at" 9181 12548 18844 10939
"200819_s_at" 12957 19490 8702 19555
"200820_at" 7011 7977 8552 10940
"200821_at" 17437 2026 9783 1855
"200822_x_at" 8590 12440 4900 19604
"200823_x_at" 18782 19382 17201 19685
"200824_at" 19728 547 19682 20443
"200825_s_at" 7769 9412 4920 10699
"200826_at" 7654 12755 7774 8130
"200827_at" 5191 4443 5058 8261
"200828_s_at" 17358 6116 8945 6203
"200829_x_at" 3976 8778 7610 9041
"200830_at" 4429 11062 6416 11055
"200831_s_at" 20624 12076 19505 1041
"200832_s_at" 19993 19838 18615 10485
"200833_s_at" 6475 6782 9707 7663
"200834_s_at" 12864 19879 17884 20346
"200835_s_at" 17104 9264 18118 1288
"200836_s_at" 22161 444 5213 3146
"200837_at" 17243 7454 17794 19660
"200838_at" 2577 2063 6495 4606
"200839_s_at" 2974 7441 9048 9524
"200840_at" 8161 12823 19107 9339
"200841_s_at" 8359 8152 4769 5304
"200842_s_at" 18169 11241 8706 5650
"200843_s_at" 17274 6161 9214 7885
"200844_s_at" 10692 10660 8403 19414
"200845_s_at" 6588 8064 9672 19424
"200846_s_at" 6313 7851 17339 8145
"200847_s_at" 18353 12321 19212 20231
"200848_at" 8830 12508 18793 4308
"200849_s_at" 9367 6268 3229 6878
"200850_s_at" 10182 8084 7168 7024
"200851_s_at" 10728 8230 9344 9493
"200852_x_at" 21302 3310 20594 9926
"200853_at" 17909 10432 7523 10285
"200854_at" 9295 19807 17415 5035
"200855_at" 17613 19642 6600 7069
"200856_x_at" 3565 2060 2252 8795
"200857_s_at" 9194 5650 20368 1385
"200858_s_at" 18162 12669 9622 20465
"200859_x_at" 20501 12953 4443 11360
"200860_s_at" 6319 10653 6562 7856
"200861_at" 4581 6830 6373 3413
"200862_at" 3767 2562 5366 19944
"200863_s_at" 8182 10883 6046 6874
"200864_s_at" 21658 8641 7334 7842
"200865_at" 4122 11628 13333 13337
"200866_s_at" 7504 11835 20646 10226
"200867_at" 3853 9540 16367 3020
"200868_s_at" 9250 10273 16861 8000
"200869_at" 12842 19571 18559 19943
"200870_at" 9217 9876 19599 8901
"200871_s_at" 10186 8212 4869 8538
"200872_at" 9391 20165 9790 11420
"200873_s_at" 7076 9310 7560 11065
"200874_s_at" 3442 4111 5611 19700
"200875_s_at" 18692 5981 7990 21567
"200876_s_at" 5722 11351 16379 8529
"200877_at" 7003 9701 7555 8808
"200878_at" 1807 1508 5247 3928
"200879_s_at" 13321 18681 8180 1242
"200880_at" 9393 6427 8924 9244
"200881_s_at" 10299 9396 9841 10697
"200882_s_at" 8225 10202 17348 6500
"200883_at" 8773 7584 17278 3762
"200884_at" 5251 5139 17141 5906
"200885_at" 19747 6462 21159 21517
"200886_s_at" 19322 9620 8341 11334
"200887_s_at" 21083 3199 8506 5284
"200888_s_at" 17210 9867 9117 19644
"200889_s_at" 5981 3396 6780 6088
"200890_s_at" 20024 2105 5988 4100
"200891_s_at" 18493 4302 5014 9947
"200892_s_at" 8580 4060 8644 5563
"200893_at" 10670 9678 17993 9522
"200894_s_at" 3794 4391 7078 6596
"200895_s_at" 1924 2480 16555 9511
"200896_x_at" 9221 11006 9119 10573
"200897_s_at" 2060 10697 8564 4321
"200898_s_at" 7226 11727 19625 416
"200899_s_at" 19303 19788 18992 7558
"200900_s_at" 9628 5839 6968 884
"200901_s_at" 9121 2513 5276 5925
"200902_at" 4542 3722 18250 6903
"200903_s_at" 19091 12712 18770 6398
"200904_at" 4544 552 19381 3190
"200905_x_at" 6306 2999 1957 3063
"200906_s_at" 2476 7986 4383 2537
"200907_s_at" 17033 7827 9171 2146
"200908_s_at" 2533 21113 19397 130
"200909_s_at" 12883 12885 18513 19266
"200910_at" 8630 12148 18560 20758
"200911_s_at" 5380 10798 20677 5716
"200912_s_at" 5756 12166 17246 19917
"200913_at" 7362 5333 7414 4669
"200914_x_at" 6410 1292 6413 6912
"200915_x_at" 7766 3303 9713 5564
"200916_at" 19357 11052 6782 19634
"200917_s_at" 19871 21097 6006 10376
"200918_s_at" 17519 12733 6184 7651
"200919_at" 627 6490 8822 11235
"200920_s_at" 17653 11754 8590 10583
"200921_s_at" 19398 11884 19218 20245
"200922_at" 9829 5656 2940 7318
"200923_at" 16655 3858 4113 1903
"200924_s_at" 9145 6057 3796 8872
"200925_at" 6712 12767 8705 10801
"200926_at" 13049 14918 12004 20184
"200927_s_at" 8946 8490 20067 6224
"200928_s_at" 553 20491 18219 4637
"200929_at" 6126 8513 16884 5793
"200930_s_at" 16457 19331 10966 16274
"200931_s_at" 6426 12801 17942 10597
"200932_s_at" 10577 11994 5128 10784
"200933_x_at" 13006 14894 16187 20923
"200934_at" 6476 6962 16770 20394
"200935_at" 4966 12510 3898 6231
"200936_at" 13013 19356 17057 11059
"200937_s_at" 9813 9853 9104 19133
"200938_s_at" 12246 15955 12843 13585
"200939_s_at" 11845 15124 135 16271
"200940_s_at" 17797 19253 16350 19235
"200941_at" 10491 19292 17467 8861
"200942_s_at" 19534 19277 20780 8895
"200943_at" 17206 9189 7121 10012
"200944_s_at" 18250 10839 19723 9423
"200945_s_at" 7553 8831 8895 4194
"200946_x_at" 17252 8365 17763 4548
"200947_s_at" 6321 5081 19715 19633
"200948_at" 5644 5027 7233 6118
"200949_x_at" 17273 19830 16333 19183
"200950_at" 4418 5675 3258 7023
"200951_s_at" 21742 14525 12952 14390
"200952_s_at" 369 11620 41 15668
"200953_s_at" 18941 18147 2090 18731
"200954_at" 5712 4249 6419 8491
"200955_at" 5205 7709 5943 3892
"200956_s_at" 9475 3497 3253 7608
"200957_s_at" 6656 3029 16909 11104
"200958_s_at" 10546 6094 9451 8945
"200959_at" 17621 7436 9140 7084
"200960_x_at" 9493 8594 20737 5798
"200961_at" 10473 6844 9488 9629
"200962_at" 9732 7470 1402 1158
"200963_x_at" 13051 19771 17259 19198
"200964_at" 3806 10003 8877 19136
"200965_s_at" 15429 3993 18251 20456
"200966_x_at" 18040 11540 8223 10153
"200967_at" 18588 6729 17282 11083
"200968_s_at" 9363 6287 7621 5904
"200969_at" 4713 10927 19757 19581
"200970_s_at" 6700 9938 6616 7670
"200971_s_at" 9470 8580 17979 4879
"200972_at" 5020 1975 17767 8230
"200973_s_at" 19869 2218 3964 20026
"200974_at" 1307 2179 7163 21599
"200975_at" 6045 19523 18511 6636
"200976_s_at" 9999 9784 17020 7465
"200977_s_at" 7978 7207 9478 10053
"200978_at" 8626 9393 5225 8594
"200979_at" 10083 8772 9836 6527
"200980_s_at" 5578 9110 8724 8588
"200981_x_at" 18177 12678 19027 9357
"200982_s_at" 7250 10131 2804 5510
"200983_x_at" 18087 10089 16994 20108
"200984_s_at" 580 10012 5635 9488
"200985_s_at" 6945 19840 19496 9334
"200986_at" 15281 15940 14065 15422
"200987_x_at" 3996 7846 5111 11178
"200988_s_at" 18455 9612 19079 9113
"200989_at" 17729 7064 3938 10851
"200990_at" 3841 7665 5174 7510
"200991_s_at" 20691 9299 7693 3126
"200992_at" 7345 12487 19224 7848
"200993_at" 6325 8788 6474 7905
"200994_at" 7328 3994 16639 8031
"200995_at" 7909 10017 6512 9266
"200996_at" 17409 9879 18575 9402
"200997_at" 2757 7860 7245 3624
"200998_s_at" 18925 4681 5850 7078
"200999_s_at" 7619 19349 9388 7921
"201000_at" 18889 7075 7101 6731
"201001_s_at" 6367 9146 7429 6223
"201002_s_at" 9965 9561 16944 9872
"201003_x_at" 3963 2204 9382 3857
"201004_at" 7515 10333 16120 11450
"201005_at" 9959 10421 17783 8259
"201006_at" 1188 21772 6253 22113
"201007_at" 5470 11452 7216 5207
"201008_s_at" 3218 915 1150 527
"201009_s_at" 4579 998 1505 1399
"201010_s_at" 4137 1978 1233 2605
"201011_at" 10202 3964 7785 8205
"201012_at" 18453 11166 2680 6478
"201013_s_at" 17414 8865 9473 19444
"201014_s_at" 8295 11236 8798 11006
"201015_s_at" 5551 8741 17127 4301
"201016_at" 19068 1403 16840 9174
"201017_at" 4818 4156 9047 5401
"201018_at" 9359 4139 7289 3787
"201019_s_at" 5486 4931 5327 5728
"201020_at" 3922 4659 16922 3736
"201021_s_at" 18792 11599 18686 9281
"201022_s_at" 9577 12659 16969 9995
"201023_at" 5023 6407 16349 20938
"201024_x_at" 6398 6188 4876 10158
"201025_at" 19349 1022 8950 7974
"201026_at" 7736 19670 17120 3713
"201027_s_at" 6456 5539 1753 21078
"201028_s_at" 17283 6039 18902 7823
"201029_s_at" 7774 11759 17121 9592
"201030_x_at" 10014 18817 10317 9333
"201031_s_at" 17660 7068 16604 8620
"201032_at" 6529 20044 9743 7840
"201033_x_at" 18097 20608 7477 19732
"201034_at" 5647 3987 4614 9043
"201035_s_at" 3397 12461 20096 5137
"201036_s_at" 3994 1862 16152 5896
"201037_at" 2752 10327 19995 19284
"201038_s_at" 18284 3004 9313 1379
"201039_s_at" 5947 8400 19117 10601
"201040_at" 8165 9663 20965 6701
"201041_s_at" 10 3242 17649 1047
"201042_at" 15747 17732 689 10516
"201043_s_at" 8808 10855 9243 21781
"201044_x_at" 81 2701 11600 19824
"201045_s_at" 2193 1942 10245 18183
"201046_s_at" 9433 6528 8347 7686
"201047_x_at" 9891 8278 6810 9172
"201048_x_at" 9395 5414 14874 20448
"201049_s_at" 12875 14821 9775 20338
"201050_at" 20025 19532 3551 6197
"201051_at" 19851 10486 20709 4930
"201052_s_at" 6440 4934 4279 8216
"201053_s_at" 10606 4747 9477 6517
"201054_at" 9557 8346 9225 6400
"201055_s_at" 5645 2082 17377 4017
"201056_at" 10387 8612 17724 8466
"201057_s_at" 8034 5792 16521 7332
"201058_s_at" 13472 15384 10337 6428
"201059_at" 20718 2017 3301 19883
"201060_x_at" 2052 7910 4436 6604
"201061_s_at" 3748 7955 2597 9296
"201062_at" 731 704 20592 12923
"201063_at" 17785 21426 17179 19672
"201064_s_at" 20215 5713 9543 9225
"201065_s_at" 8528 10736 9419 8752
"201066_at" 7158 6205 18345 19398
"201067_at" 9318 8822 9380 2896
"201068_s_at" 8576 11719 18228 11436
"201069_at" 7258 2195 19019 13581
"201070_x_at" 5764 4530 6033 3746
"201071_x_at" 8964 8769 8832 7698
"201072_s_at" 4032 1500 6275 3165
"201073_s_at" 19061 20643 5127 8077
"201074_at" 7842 6390 8549 7860
"201075_s_at" 19957 2148 8284 7788
"201076_at" 9397 5710 5910 6390
"201077_s_at" 7422 9517 8687 11339
"201078_at" 9809 7672 16182 8072
"201079_at" 8952 7774 16343 6249
"201080_at" 3683 21346 19242 7932
"201081_s_at" 4999 12889 824 8673
"201082_s_at" 5179 2894 4971 20574
"201083_s_at" 18758 3063 7883 4006
"201084_s_at" 18604 7439 7742 5972
"201085_s_at" 10533 4231 4280 7010
"201086_x_at" 19192 10406 19144 9556
"201087_at" 12453 3021 9013 7806
"201088_at" 7848 7246 16082 11452
"201089_at" 6557 12152 2806 9415
"201090_x_at" 10509 12546 7028 19124
"201091_s_at" 17712 5320 18661 20159
"201092_at" 4650 8630 9589 9399
"201093_x_at" 9369 6743 9802 5131
"201094_at" 13112 12946 17580 20576
"201095_at" 5284 11694 18444 19387
"201096_s_at" 18034 7238 5887 6409
"201097_s_at" 7773 4445 6663 7906
"201098_at" 18261 7186 17444 8198
"201099_at" 4958 12069 19106 9939
"201100_s_at" 9586 11582 20438 9797
"201101_s_at" 6573 6549 7060 2500
"201102_s_at" 19823 12255 3205 20206
"201103_x_at" 19687 10172 9284 19492
"201104_x_at" 19477 19974 18392 5425
"201105_at" 19162 12275 18032 20797
"201106_at" 18817 6130 7347 8394
"201107_s_at" 16094 22002 14482 17706
"201108_s_at" 57 3001 19424 4831
"201109_s_at" 7 19247 9255 6333
"201110_s_at" 46 6948 8254 21020
"201111_at" 4674 10628 17132 5409
"201112_s_at" 6228 11380 17255 9884
"201113_at" 17082 11160 8870 7956
"201114_x_at" 8306 10811 6956 8897
"201115_at" 20168 4244 7657 20762
"201116_s_at" 855 7738 19686 4160
"201117_s_at" 13312 6922 19369 20024
"201118_at" 17092 9222 16059 8546
"201119_s_at" 18539 11606 16618 20602
"201120_s_at" 7546 8783 18703 4817
"201121_s_at" 10272 7004 16890 9420
"201122_x_at" 18699 4649 4519 5789
"201123_s_at" 4007 6111 3585 4946
"201124_at" 4327 19341 3660 20957
"201125_s_at" 19312 19822 9431 9314
"201126_s_at" 1026 2234 2757 5829
"201127_s_at" 19011 9324 18408 9353
"201128_s_at" 18090 9679 16130 9987
"201129_at" 21036 12639 16127 10600
"201130_s_at" 12510 9972 20590 11226
"201131_s_at" 16146 9441 8276 10564
"201132_at" 20221 5763 17807 10205
"201133_s_at" 18116 8320 6402 7134
"201134_x_at" 9962 11849 19768 19845
"201135_at" 17810 12122 7550 9200
"201136_at" 8289 10536 5547 8812
"201137_s_at" 16327 17975 12184 16124
"201138_s_at" 17968 4032 17186 9410
"201139_s_at" 5038 5179 9066 8018
"201140_s_at" 17202 3677 9748 13572
"201141_at" 6144 4468 307 13041
"201142_at" 6576 9095 8633 8252
"201143_s_at" 21834 2648 6358 11486
"201144_s_at" 8519 7859 6505 9513
"201145_at" 18424 6917 5810 5453
"201146_at" 17314 4300 17390 2067
"201147_s_at" 13175 14290 13884 14132
"201148_s_at" 15868 16728 21566 16747
"201149_s_at" 13190 16025 10805 12779
"201150_s_at" 14400 14312 11034 14297
"201151_s_at" 20550 1585 6404 2273
"201152_s_at" 17485 6218 9004 7283
"201153_s_at" 10352 5925 18017 9957
"201154_x_at" 17606 19522 18404 19519
"201155_s_at" 3313 6924 8862 7625
"201156_s_at" 9671 7161 20236 17218
"201157_s_at" 6356 10181 8458 6178
"201158_at" 3604 20285 19246 19396
"201159_s_at" 2081 745 15014 1118
"201160_s_at" 6261 3557 9653 5636
"201161_s_at" 6932 11083 6746 19467
"201162_at" 2198 15812 13601 2975
