"inst_2145" "inst_2801" "inst_4243" "inst_4827"
"200631_s_at" 20585 21442 20412 20966
"200632_s_at" 19628 4127 14749 4016
"200633_at" 15902 15463 11365 10419
"200634_at" 8648 18782 17941 15643
"200635_s_at" 12388 8059 18600 15538
"200636_s_at" 8534 16673 20060 7850
"200637_s_at" 11414 20395 9823 18864
"200638_s_at" 16673 16787 15152 18853
"200639_s_at" 18145 17891 9917 17101
"200640_at" 6959 15742 15374 18939
"200641_s_at" 19361 15671 8744 21491
"200642_at" 19921 19450 16542 17982
"200643_at" 18115 17289 19135 6402
"200644_at" 21855 21209 20824 17609
"200645_at" 6688 19271 17162 17182
"200646_s_at" 21441 16914 19552 7392
"200647_x_at" 20289 19712 9924 16735
"200648_s_at" 19403 20834 19090 18781
"200649_at" 17759 6607 20805 5103
"200650_s_at" 8374 18165 11301 20111
"200651_at" 15918 16192 17324 17295
"200652_at" 16021 21158 9442 20127
"200653_s_at" 17658 21149 17151 19731
"200654_at" 19324 19101 19992 17707
"200655_s_at" 7648 20051 18850 19549
"200656_s_at" 21113 20255 16875 20635
"200657_at" 17885 16854 16745 18368
"200658_s_at" 20449 20662 16759 19887
"200659_s_at" 21516 20885 19483 18140
"200660_at" 6110 18054 19951 15294
"200661_at" 20207 20847 14905 18439
"200662_s_at" 21999 20912 21263 21745
"200663_at" 19340 18723 14815 15100
"200664_s_at" 22056 21787 21656 21545
"200665_s_at" 10376 9382 10385 12689
"200666_s_at" 21225 21226 21871 19727
"200667_at" 4086 8051 4986 15228
"200668_s_at" 5960 7969 9485 15110
"200669_s_at" 7864 8617 7492 18931
"200670_at" 20979 20215 21166 20605
"200671_s_at" 952 7504 16052 21455
"200672_x_at" 19803 7744 18774 17883
"200673_at" 5905 21099 16859 21144
"200674_s_at" 8429 7752 9566 7269
"200675_at" 20715 21947 20578 19129
"200676_s_at" 5090 17832 7119 19498
"200677_at" 1835 16685 8604 17301
"200678_x_at" 18622 21482 19817 7593
"200679_x_at" 19344 18169 16834 17891
"200680_x_at" 16888 8321 15540 7338
"200681_at" 19800 19357 18670 20167
"200682_s_at" 7010 18318 9539 18366
"200683_s_at" 6756 16265 18652 17836
"200684_s_at" 7598 20806 18707 18714
"200685_at" 18106 8659 16319 8095
"200686_s_at" 17100 8332 4416 4878
"200687_s_at" 5092 17951 6307 5723
"200688_at" 4056 8910 21287 5656
"200689_x_at" 8718 16365 14802 7402
"200690_at" 16194 20559 16027 15391
"200691_s_at" 8922 17034 15184 19393
"200692_s_at" 18351 17460 17020 18776
"200693_at" 20326 20505 18363 20521
"200694_s_at" 6124 8765 15237 7384
"200695_at" 19414 16880 7124 19363
"200696_s_at" 6500 17903 18037 6669
"200697_at" 6976 16268 15743 7633
"200698_at" 20759 17898 18745 20702
"200699_at" 21486 20390 18748 19773
"200700_s_at" 20900 19770 19577 20303
"200701_at" 20264 19132 17568 20435
"200702_s_at" 6744 15554 4829 6733
"200703_at" 6081 15632 9702 4831
"200704_at" 2470 21045 21513 20139
"200705_s_at" 16821 17784 9482 8028
"200706_s_at" 5749 20634 20178 21867
"200707_at" 20231 19814 19392 4644
"200708_at" 6341 17636 14875 17648
"200709_at" 18445 19994 20628 18054
"200710_at" 17179 6936 9309 6788
"200711_s_at" 17238 20204 18637 19891
"200712_s_at" 19933 20455 9975 21957
"200713_s_at" 6514 19559 5631 7618
"200714_x_at" 6023 17732 18123 17348
"200715_x_at" 17062 15635 5932 15479
"200716_x_at" 11268 11757 9905 7662
"200717_x_at" 11078 11576 11363 10416
"200718_s_at" 8388 16419 14772 7395
"200719_at" 19332 19409 18987 20467
"200720_s_at" 19961 20692 19939 21654
"200721_s_at" 2615 17073 15028 7463
"200722_s_at" 21598 19920 15932 21822
"200723_s_at" 16806 8439 7015 18859
"200724_at" 20369 1674 7468 16831
"200725_x_at" 17415 15584 9422 7467
"200726_at" 17698 19726 10201 19528
"200727_s_at" 7782 15949 7346 20506
"200728_at" 7124 16663 16522 21137
"200729_s_at" 15863 19844 16923 17659
"200730_s_at" 6833 7721 2449 21315
"200731_s_at" 3828 18691 3153 20079
"200732_s_at" 2081 16659 4514 17885
"200733_s_at" 1932 16693 5054 7334
"200734_s_at" 18109 19453 19837 6208
"200735_x_at" 11055 11682 9575 15978
"200736_s_at" 3465 12952 9192 8503
"200737_at" 19782 21251 20682 21830
"200738_s_at" 16401 17823 16421 19379
"200739_s_at" 21128 21722 20202 21270
"200740_s_at" 19305 21394 16161 19899
"200741_s_at" 10981 11448 11320 10341
"200742_s_at" 17911 16672 14889 19702
"200743_s_at" 5695 18004 14825 14706
"200744_s_at" 19839 20416 18433 20907
"200745_s_at" 20100 17703 18117 19099
"200746_s_at" 15936 20464 20606 18719
"200747_s_at" 3341 2546 9453 3597
"200748_s_at" 1923 17320 8771 15054
"200749_at" 21775 20038 15549 19189
"200750_s_at" 19907 16190 14785 18507
"200751_s_at" 19076 16992 8660 22015
"200752_s_at" 18934 18475 19775 18490
"200753_x_at" 16879 15519 3518 7123
"200754_x_at" 6332 6308 3240 6899
"200755_s_at" 22231 21265 21173 20788
"200756_x_at" 22218 22024 21808 22245
"200757_s_at" 22148 21963 22017 22118
"200758_s_at" 20241 6954 17816 16717
"200759_x_at" 19084 7215 18547 3152
"200760_s_at" 7125 8627 15730 16763
"200761_s_at" 6808 18277 18085 15387
"200762_at" 20079 22153 18762 21560
"200763_s_at" 11264 15650 10011 7522
"200764_s_at" 19366 18789 13815 18154
"200765_x_at" 16638 17544 11430 15825
"200766_at" 18407 19659 19993 20607
"200767_s_at" 18402 19969 16444 21063
"200768_s_at" 22250 22275 22169 22253
"200769_s_at" 22181 22257 21127 22279
"200770_s_at" 21270 19377 18302 19940
"200771_at" 18917 15656 3304 16549
"200772_x_at" 19881 16581 17194 17206
"200773_x_at" 18248 17890 15976 16543
"200774_at" 16065 16441 18874 17854
"200775_s_at" 7594 15889 17825 16938
"200776_s_at" 20423 18309 9413 20414
"200777_s_at" 7574 17556 14695 18944
"200778_s_at" 19452 19259 9961 17076
"200779_at" 5932 1314 644 1026
"200780_x_at" 17471 17070 18529 15064
"200781_s_at" 11238 11549 15043 6951
