"inst_1424" "inst_2108" "inst_2271" "inst_5099" "inst_5524"
"200755_s_at" 20713 12804 12846 4049 5775
"200756_x_at" 17199 19849 2041 20185 18552
"200757_s_at" 3595 12912 11885 7125 16939
"200758_s_at" 18198 20999 15301 6812 18284
"200759_x_at" 17135 11590 11788 9634 5900
"200760_s_at" 14858 19218 15773 17424 7081
"200761_s_at" 2446 16539 17572 5239 6773
"200762_at" 15855 16395 17769 3597 7603
"200763_s_at" 4907 2649 5486 10468 7400
"200764_s_at" 12505 3388 3057 4723 18309
"200765_x_at" 6758 8219 16535 12527 4663
"200766_at" 21790 17280 16061 19574 16754
"200767_s_at" 16805 21019 19601 3924 5373
"200768_s_at" 18233 16592 16972 7299 6885
"200769_s_at" 3182 21960 3299 19232 16888
"200770_s_at" 21100 19065 17308 17626 16984
"200771_at" 15265 20037 16555 4097 19513
"200772_x_at" 2203 17724 3583 8031 8059
"200773_x_at" 15131 11647 3429 17371 15791
"200774_at" 17571 11950 15464 8900 17573
"200775_s_at" 19290 1659 3504 5196 4763
"200776_s_at" 17418 19271 16231 5307 3789
"200777_s_at" 17563 11571 11258 6712 3825
"200778_s_at" 1174 10854 14548 4779 3171
"200779_at" 18200 17198 10105 5710 17977
"200780_x_at" 17118 11430 11054 10248 7210
"200781_s_at" 1364 13995 5551 10514 7903
"200782_at" 19045 15469 11724 4964 18390
"200783_s_at" 17467 20395 3109 9889 15957
"200784_s_at" 8513 452 5181 16460 12113
"200785_s_at" 1050 1339 6713 16558 8956
"200786_at" 15679 13213 12111 8184 16753
"200787_s_at" 20740 1967 16917 18011 4133
"200788_s_at" 15572 18918 10127 6446 17073
"200789_at" 18984 20777 13001 1950 17999
"200790_at" 18282 12756 14141 9054 15467
"200791_s_at" 18823 16667 14824 2039 17256
"200792_at" 14769 14823 13997 10526 5513
"200793_s_at" 21729 20209 12562 5189 21479
"200794_x_at" 17700 20262 12176 7307 5837
"200795_at" 8319 7411 1788 18825 481
"200796_s_at" 15832 13315 11081 8859 2175
"200797_s_at" 3596 20566 18478 20959 16912
"200798_x_at" 1736 13446 19477 10058 4621
"200799_at" 6250 1248 10170 1530 2111
"200800_s_at" 19284 19511 14767 20756 19156
"200801_x_at" 15148 1880 5657 12535 6954
"200802_at" 19999 13384 11464 19816 7806
"200803_s_at" 14945 18791 10773 7578 6116
"200804_at" 4432 15270 12253 8528 6429
"200805_at" 19851 17507 13920 17911 3971
"200806_s_at" 2038 14456 10191 10242 5646
"200807_s_at" 18392 11262 5606 8965 15126
"200808_s_at" 18943 21102 18290 17815 18426
"200809_x_at" 4702 2862 3477 18119 15117
"200810_s_at" 19183 14799 13336 6927 5476
"200811_at" 2403 15569 16551 6909 17657
"200812_at" 20090 14219 17111 18305 6062
"200813_s_at" 111 19602 15237 2778 22217
"200814_at" 19307 11184 10715 7915 6346
"200815_s_at" 3196 16460 15413 9292 19655
"200816_s_at" 4447 13818 20366 7517 4580
"200817_x_at" 14685 11254 5508 12547 9941
"200818_at" 15884 13884 11011 6716 18790
"200819_s_at" 16144 12563 5363 10719 18568
"200820_at" 20714 17353 11327 18573 8039
"200821_at" 19391 19166 15107 3193 5246
"200822_x_at" 21138 10990 12217 5114 7037
"200823_x_at" 18609 15455 11102 18283 17743
"200824_at" 22021 15140 2521 7357 223
"200825_s_at" 15432 17309 16861 3328 19387
"200826_at" 18971 12481 10772 18408 15498
"200827_at" 15898 13664 21291 8527 1463
"200828_s_at" 15141 20238 11669 8752 15438
"200829_x_at" 18242 15136 15917 7105 6658
"200830_at" 20833 15588 12601 10085 1789
"200831_s_at" 4761 1316 16173 9665 16034
"200832_s_at" 19206 20439 17401 3627 15503
"200833_s_at" 18356 15305 15734 5727 16676
"200834_s_at" 1905 2934 5509 10110 17559
"200835_s_at" 21086 22266 21637 18066 6079
"200836_s_at" 17740 19722 808 407 1549
"200837_at" 4768 11502 3144 18855 4631
"200838_at" 21434 17721 11206 1796 6729
"200839_s_at" 21361 15679 14466 7975 17658
"200840_at" 1691 11863 3267 8526 6306
"200841_s_at" 3258 15116 3393 19128 3741
"200842_s_at" 1488 13503 15677 6264 5507
"200843_s_at" 14812 12352 13871 10607 15468
"200844_s_at" 18626 11689 14505 9788 17520
"200845_s_at" 1522 2658 12446 18921 6978
"200846_s_at" 21049 20169 12896 10143 16215
"200847_s_at" 18590 2001 9659 9448 5286
"200848_at" 17377 16350 18722 5836 17141
"200849_s_at" 4513 13100 21074 5860 6947
"200850_s_at" 19564 2740 17017 5944 7996
"200851_s_at" 17998 12887 12428 5340 5455
"200852_x_at" 21976 20242 11094 6241 4668
"200853_at" 20895 18710 10368 18087 6580
"200854_at" 4898 15899 14422 6852 8089
"200855_at" 1760 19860 11919 4784 19948
"200856_x_at" 19000 17604 2719 3410 1205
"200857_s_at" 17986 18284 18880 8902 20691
"200858_s_at" 17661 14141 3283 3639 7749
"200859_x_at" 21813 14078 18157 7341 18766
"200860_s_at" 4482 11776 14591 10438 15581
"200861_at" 20841 12968 11778 17217 20547
"200862_at" 16188 15104 18201 6209 17802
"200863_s_at" 18195 12486 12493 17871 7427
"200864_s_at" 21533 17254 20188 5506 7029
"200865_at" 9573 3626 7487 19835 14357
"200866_s_at" 17172 16370 12218 10640 6421
"200867_at" 4533 14513 13901 8154 15519
"200868_s_at" 4536 17112 12237 8178 17550
"200869_at" 2337 13565 5575 17611 7833
"200870_at" 15888 15715 12772 4788 15800
"200871_s_at" 17766 15888 14407 8068 7471
"200872_at" 20514 10864 9707 8512 6632
"200873_s_at" 4142 1750 10025 8969 16348
"200874_s_at" 21574 11402 18753 20441 19066
"200875_s_at" 20691 14964 10202 5108 7928
"200876_s_at" 15146 16934 11143 9536 16031
"200877_at" 15569 12952 3444 8636 6347
"200878_at" 13555 16576 22005 8272 18254
"200879_s_at" 11479 15089 1498 21796 12821
"200880_at" 16941 14157 16365 7033 15510
"200881_s_at" 15948 17914 12103 2872 7823
"200882_s_at" 18660 16282 3571 6688 5346
"200883_at" 16274 17924 16137 9086 17739
"200884_at" 16814 18384 14095 17887 16835
"200885_at" 2671 14295 9868 2120 6962
"200886_s_at" 19149 2422 2533 6840 2720
"200887_s_at" 18108 13163 19800 10081 6740
"200888_s_at" 2158 12545 3178 5337 5143
"200889_s_at" 17388 16201 13576 8581 15357
"200890_s_at" 15116 18943 13771 5243 6286
"200891_s_at" 19725 14805 17958 19173 15703
"200892_s_at" 21810 16421 12305 7446 15380
"200893_at" 16675 12483 10565 5015 8033
"200894_s_at" 21406 20740 12150 9067 15902
"200895_s_at" 21130 11492 13913 10586 19956
"200896_x_at" 22166 11998 11802 9380 15281
"200897_s_at" 5614 13492 19787 9263 17296
"200898_s_at" 2654 21688 16011 8770 18748
"200899_s_at" 2651 16141 13670 6259 20065
"200900_s_at" 19264 21391 11344 20475 20301
"200901_s_at" 1556 16999 19630 19676 6256
"200902_at" 16256 15932 15877 9233 2646
"200903_s_at" 20850 19648 12230 4948 15855
"200904_at" 19435 20817 12688 19414 160
"200905_x_at" 18255 20249 12153 9379 19766
"200906_s_at" 8791 13416 16190 17889 16668
"200907_s_at" 12134 18150 18547 17655 15733
"200908_s_at" 4 864 18893 3398 5046
"200909_s_at" 14764 15873 9958 18143 6561
"200910_at" 17541 17157 10174 7151 7775
"200911_s_at" 17653 16913 10152 2924 2530
"200912_s_at" 4282 11302 11453 5273 6185
"200913_at" 17482 17470 14314 1619 4781
"200914_x_at" 21691 2632 18504 5500 7387
"200915_x_at" 16069 2557 17427 8299 6329
"200916_at" 20009 12659 14586 19185 17419
"200917_s_at" 22066 21656 16729 19754 2774
"200918_s_at" 19646 12037 18734 2044 5505
"200919_at" 20099 19578 18195 19750 6576
"200920_s_at" 17520 19561 18410 10761 15417
"200921_s_at" 4506 15975 12994 3154 6770
"200922_at" 981 19414 17700 17488 5214
"200923_at" 775 21154 20437 17772 20947
"200924_s_at" 20731 20954 15310 10736 4920
"200925_at" 17499 10953 3528 10234 17282
"200926_at" 15346 2755 5516 12706 10029
"200927_s_at" 3911 18939 19121 10471 5852
"200928_s_at" 7085 8794 14816 15447 1488
"200929_at" 3288 17452 13098 9485 5081
"200930_s_at" 8733 6377 4529 17744 14464
"200931_s_at" 4738 11920 16394 8085 17783
"200932_s_at" 4075 18056 10560 8204 19654
"200933_x_at" 16129 10908 5360 8949 15302
"200934_at" 15781 2210 10128 17302 1775
"200935_at" 441 19703 9759 2240 21866
"200936_at" 15455 2349 5655 12688 17921
"200937_s_at" 18035 12490 10247 9636 7825
"200938_s_at" 12659 5183 6323 11095 10087
"200939_s_at" 10612 10965 7646 16903 10544
"200940_s_at" 16995 13411 18667 6407 21010
"200941_at" 18866 18474 13482 18716 7510
"200942_s_at" 3328 19085 13562 8549 18838
"200943_at" 16771 2305 10265 3389 1691
"200944_s_at" 15249 2213 9720 9882 7873
"200945_s_at" 18633 17456 18419 2699 15867
"200946_x_at" 3451 19093 11161 4111 5091
"200947_s_at" 4625 21128 16765 2354 18787
"200948_at" 22168 17382 17105 6700 5875
"200949_x_at" 4267 11986 3227 17654 15782
"200950_at" 16384 19723 10668 6468 3528
"200951_s_at" 19550 3524 6119 13301 11169
"200952_s_at" 2937 10122 9594 11363 13760
"200953_s_at" 1164 9806 1673 13906 11071
"200954_at" 22241 20119 15964 20509 17101
"200955_at" 16281 14439 19410 10230 3931
"200956_s_at" 21233 17339 13301 7571 3090
"200957_s_at" 18365 14489 17166 7057 7774
"200958_s_at" 4766 13345 13082 3384 5755
"200959_at" 21092 21242 2891 2399 2049
"200960_x_at" 20968 14008 13396 4814 3692
"200961_at" 21459 13459 17986 6536 6333
"200962_at" 2902 18008 20293 20992 21825
"200963_x_at" 3335 11593 5634 9940 15050
"200964_at" 21189 2754 14210 7000 19270
"200965_s_at" 7325 11365 20835 6646 19511
"200966_x_at" 20693 12176 3397 17136 15358
"200967_at" 17336 16804 13250 6756 18490
"200968_s_at" 15766 19876 11604 17343 7095
"200969_at" 17089 11462 18835 4670 5354
"200970_s_at" 4764 1897 14989 2112 15413
"200971_s_at" 19067 17464 18475 8877 17887
"200972_at" 16337 15413 16229 7211 19443
"200973_s_at" 16303 13744 21438 8716 19505
"200974_at" 19904 618 20164 17291 15627
"200975_at" 15602 12860 10172 9381 6964
"200976_s_at" 3990 15552 11000 7565 7008
"200977_s_at" 18698 10957 14039 9933 5109
"200978_at" 4441 11168 12425 6616 4826
"200979_at" 14891 17397 20379 10195 20063
"200980_s_at" 17945 17945 16254 9745 4535
"200981_x_at" 20839 11829 11737 17211 8055
"200982_s_at" 21662 19972 2181 3474 21122
"200983_x_at" 4869 14497 11868 7002 17136
"200984_s_at" 4269 13749 10088 8703 6196
"200985_s_at" 13244 16956 11828 9319 6881
"200986_at" 4977 7054 4234 14379 11012
"200987_x_at" 19458 21911 17573 20452 7686
"200988_s_at" 2077 2051 19297 2392 5658
"200989_at" 15347 1502 16652 7371 5988
"200990_at" 22211 16964 14991 4405 18241
"200991_s_at" 19945 20443 13973 7010 7585
"200992_at" 2099 13820 12258 2804 6166
"200993_at" 4430 13641 18338 8514 6054
"200994_at" 16865 15890 17689 5783 5012
"200995_at" 19341 15558 17907 2577 15941
"200996_at" 4273 15152 16880 2984 4921
"200997_at" 18885 2802 12279 7050 17800
"200998_s_at" 18559 15273 20843 7047 4519
"200999_s_at" 21786 14138 14951 2917 7969
"201000_at" 15059 18487 15271 8158 16818
"201001_s_at" 16571 15013 14958 8421 15173
"201002_s_at" 18673 14372 14416 3649 17470
"201003_x_at" 17432 11778 20574 4355 15737
"201004_at" 15425 14529 12787 17522 17552
"201005_at" 6127 20743 13687 4923 16978
"201006_at" 18610 12718 11204 411 21412
"201007_at" 4809 13143 19133 5757 6021
"201008_s_at" 266 20944 13182 5937 15558
"201009_s_at" 1909 20942 19527 8524 18959
"201010_s_at" 2520 16895 16003 3137 15067
"201011_at" 2779 18987 12618 6826 6516
"201012_at" 15440 15607 15538 9708 1460
"201013_s_at" 21672 11286 14070 6704 6321
"201014_s_at" 1941 17282 17430 17483 7226
"201015_s_at" 13759 20195 18970 3388 19629
"201016_at" 21911 15955 17179 3706 5242
"201017_at" 17791 16944 17287 4623 7690
"201018_at" 18208 17163 16211 3871 7288
"201019_s_at" 19210 12380 13544 6968 4430
"201020_at" 15353 19885 11578 6893 17729
"201021_s_at" 15956 16036 10707 8805 6782
"201022_s_at" 15638 12587 12424 10508 7419
"201023_at" 20491 12368 16370 3717 7598
"201024_x_at" 4583 13738 13121 4103 4835
"201025_at" 15363 10832 20302 9803 6637
"201026_at" 51 11344 15911 8380 2109
"201027_s_at" 1057 19682 19287 8322 7346
"201028_s_at" 22083 16583 13841 7071 5427
"201029_s_at" 20936 15930 14445 8750 18110
"201030_x_at" 15752 12008 1053 17973 9906
"201031_s_at" 2708 15297 10639 5988 5751
"201032_at" 19388 11792 15244 8956 7685
"201033_x_at" 3981 1503 5365 18381 15334
"201034_at" 3740 13221 15422 3819 16860
"201035_s_at" 4522 2821 12048 9917 4485
"201036_s_at" 21572 18322 19029 8640 5435
"201037_at" 19363 18260 14922 4778 20190
"201038_s_at" 20130 12848 18534 2828 5712
"201039_s_at" 18773 21541 19871 6105 17167
"201040_at" 21717 18251 16755 8289 20526
"201041_s_at" 69 15595 17452 3690 2969
"201042_at" 5655 12577 746 3271 10072
"201043_s_at" 21858 656 12589 21758 2198
"201044_x_at" 9331 940 6424 15498 12479
"201045_s_at" 10912 10598 723 13603 804
"201046_s_at" 22006 11976 12156 18925 16928
"201047_x_at" 877 11768 14999 8010 16685
"201048_x_at" 14511 21539 21358 17639 1766
"201049_s_at" 4871 2684 5620 10668 15232
"201050_at" 4655 2573 2170 22187 21681
"201051_at" 3677 18026 15971 9476 7837
"201052_s_at" 21862 19421 13828 5157 19182
"201053_s_at" 21140 16720 19019 1716 17511
"201054_at" 4634 15623 17483 6512 4967
"201055_s_at" 21088 1139 1695 21596 7493
"201056_at" 17929 12504 19697 19474 20081
"201057_s_at" 1914 13891 12859 6707 5592
"201058_s_at" 9300 14003 7262 7569 9937
"201059_at" 16354 17321 11820 17825 4220
"201060_x_at" 1233 20222 19327 2656 3129
"201061_s_at" 19796 18972 17051 1142 5269
"201062_at" 9835 7946 20895 13809 14323
"201063_at" 17313 11982 978 7439 21688
"201064_s_at" 21366 18829 15313 6157 19367
"201065_s_at" 14949 15598 15273 6959 5411
"201066_at" 22264 18664 12616 9471 15812
"201067_at" 19666 13805 17756 9486 16096
"201068_s_at" 3659 12217 10652 10550 17750
"201069_at" 21529 362 12942 21472 20585
"201070_x_at" 17676 14687 15412 18788 17017
"201071_x_at" 16312 11405 15736 7219 5680
"201072_s_at" 19780 18860 12617 17251 2528
"201073_s_at" 17197 1126 20536 2602 598
