"inst_1432" "inst_2115" "inst_2279" "inst_7472"
"200086_s_at" 18823 6375 15654 17013
"200087_s_at" 16209 17764 8437 17250
"200088_x_at" 4099 4683 11101 16019
"200089_s_at" 21149 16053 16197 6690
"200090_at" 19966 6289 20382 19865
"200091_s_at" 21983 16374 4588 17798
"200092_s_at" 16854 4993 15115 16837
"200093_s_at" 18777 17939 18516 7041
"200094_s_at" 18932 4483 15258 6776
"200095_x_at" 4716 14824 11179 7266
"200096_s_at" 17908 17511 8669 3775
"200097_s_at" 17040 20200 17749 19972
"200098_s_at" 4492 16495 8372 4401
"200099_s_at" 20093 18847 10963 16246
"200593_s_at" 3794 19389 8678 16208
"200594_x_at" 18825 14958 15922 18005
"200595_s_at" 21677 18358 15158 16592
"200596_s_at" 17299 4869 15316 7556
"200597_at" 21219 15073 18001 3544
"200598_s_at" 19503 4205 3893 6642
"200599_s_at" 16580 18046 18863 7251
"200600_at" 21555 4395 6161 13589
"200601_at" 20148 3244 16462 19255
"200602_at" 22072 19530 1627 3086
"200603_at" 20060 16032 8778 7586
"200604_s_at" 17426 19332 7748 18514
"200605_s_at" 18139 16279 19613 16058
"200606_at" 15138 17597 17731 20800
"200607_s_at" 20005 5894 15551 4730
"200608_s_at" 22034 17751 6576 19486
"200609_s_at" 17363 17934 15931 18662
"200610_s_at" 16880 4028 15093 6606
"200611_s_at" 3444 17179 19938 7269
"200612_s_at" 21043 423 21067 18570
"200613_at" 3775 18716 15830 16207
"200614_at" 3165 15344 16434 5747
"200615_s_at" 16557 2942 16555 3650
"200616_s_at" 2784 3684 3974 3118
"200617_at" 99 5770 20357 773
"200618_at" 17487 17015 18292 17514
"200619_at" 2418 5847 21222 18745
"200620_at" 3435 19038 6605 3154
"200621_at" 2489 4399 18881 18055
"200622_x_at" 16266 17100 15514 19244
"200623_s_at" 17130 16418 19521 5579
"200624_s_at" 4697 17397 8753 18046
"200625_s_at" 16276 16746 6903 7140
"200626_s_at" 17835 19570 15346 18072
"200627_at" 17909 5459 4592 17689
"200628_s_at" 3542 20577 8514 19999
"200629_at" 16658 14406 6091 6102
"200630_x_at" 1447 4789 16635 17035
"200631_s_at" 17033 14279 8069 17535
"200632_s_at" 4040 4495 17184 2905
"200633_at" 3977 5708 11113 16038
"200634_at" 17797 16039 17478 19268
"200635_s_at" 13187 4004 1974 15976
"200636_s_at" 14986 17098 7764 16496
"200637_s_at" 13080 2566 8890 18413
"200638_s_at" 16532 17467 17043 17548
"200639_s_at" 21100 2932 15007 17898
"200640_at" 17666 4052 18106 17839
"200641_s_at" 16833 6134 16002 6886
"200642_at" 16503 15505 15537 6423
"200643_at" 20698 4057 3213 2547
"200644_at" 3552 3297 8531 16509
"200645_at" 2505 5884 6000 17096
"200646_s_at" 5539 21978 19351 15977
"200647_x_at" 4441 21290 17192 4852
"200648_s_at" 17478 22160 6999 19599
"200649_at" 16007 16307 2758 16875
"200650_s_at" 19761 5292 14996 17639
"200651_at" 18246 14969 18103 16680
"200652_at" 19454 2389 15235 18179
"200653_s_at" 20491 17673 20231 7334
"200654_at" 4330 18538 17503 16971
"200655_s_at" 16694 16795 15020 16076
"200656_s_at" 20328 20377 7253 5080
"200657_at" 4950 16194 15322 17770
"200658_s_at" 2967 20427 16607 6979
"200659_s_at" 455 18789 19455 5637
"200660_at" 20893 15387 17956 6855
"200661_at" 3252 14362 7924 5058
"200662_s_at" 16628 16272 7540 6233
"200663_at" 5608 6074 6285 18319
"200664_s_at" 18656 18768 17188 17095
"200665_s_at" 7153 13648 13823 10086
"200666_s_at" 16696 3931 6635 18253
"200667_at" 17282 21209 6373 5575
"200668_s_at" 20456 17424 8244 7342
"200669_s_at" 21716 15914 17605 5386
"200670_at" 20683 19896 8332 19285
"200671_s_at" 6984 1055 14833 41
"200672_x_at" 14954 1045 18888 16501
"200673_at" 19506 18328 16628 18335
"200674_s_at" 4148 5234 11042 5581
"200675_at" 17621 18175 5894 18628
"200676_s_at" 20939 4841 15164 416
"200677_at" 3851 6000 17415 16903
"200678_x_at" 2508 5874 4967 16920
"200679_x_at" 20890 5026 16183 17176
"200680_x_at" 16445 17684 11008 16652
"200681_at" 5389 4865 5723 6586
"200682_s_at" 5429 5479 7843 16085
"200683_s_at" 1254 17905 15775 4181
"200684_s_at" 3732 17506 20222 2915
"200685_at" 21355 17099 16676 4772
"200686_s_at" 4984 21006 3571 3188
"200687_s_at" 17479 17144 17309 3328
"200688_at" 16510 1918 8421 21372
"200689_x_at" 4946 14632 7696 17578
"200690_at" 21357 18291 20634 20486
"200691_s_at" 17489 19878 19121 7031
"200692_s_at" 20480 17006 6780 19832
"200693_at" 5084 15442 18574 20041
"200694_s_at" 5143 17366 7850 18978
"200695_at" 18681 15464 20166 6158
"200696_s_at" 5133 19848 18415 6353
"200697_at" 2421 4194 17268 18811
"200698_at" 21329 5427 18675 19215
"200699_at" 1775 5630 19464 19012
"200700_s_at" 16473 14577 8808 15958
"200701_at" 5380 5777 8650 2394
"200702_s_at" 19249 5340 4037 7207
"200703_at" 2804 17863 16281 19136
"200704_at" 18387 14428 17865 6751
"200705_s_at" 5633 5058 7301 6185
"200706_s_at" 4008 4530 6293 6015
"200707_at" 3790 5355 15270 16853
"200708_at" 15828 5410 16767 18757
"200709_at" 2412 15640 16742 17632
"200710_at" 2612 15903 18916 1301
"200711_s_at" 16959 19350 6523 16103
"200712_s_at" 4628 19382 5458 7440
"200713_s_at" 2776 16440 6268 5826
"200714_x_at" 15850 5885 16030 3270
"200715_x_at" 4060 16918 19664 5352
"200716_x_at" 5219 14851 11005 4823
"200717_x_at" 4417 6264 11088 16203
"200718_s_at" 4586 15731 17814 18856
"200719_at" 18723 4650 6340 4402
"200720_s_at" 930 16218 7847 20945
"200721_s_at" 17236 2570 20604 4567
"200722_s_at" 15845 19743 2429 21453
"200723_s_at" 4438 6325 8098 6499
"200724_at" 11504 816 18111 12029
"200725_x_at" 4709 6179 15076 7014
"200726_at" 18112 14802 6214 6516
"200727_s_at" 19959 14400 1361 20381
"200728_at" 3620 5121 17787 7179
"200729_s_at" 19543 18728 6206 19740
"200730_s_at" 3034 4401 5606 18309
"200731_s_at" 21643 21462 16184 4648
"200732_s_at" 3605 6031 19102 3225
"200733_s_at" 22208 21460 18345 20845
"200734_s_at" 4778 3624 8427 1816
"200735_x_at" 20934 5932 10930 6802
"200736_s_at" 3796 15469 9149 12135
"200737_at" 18220 16295 6601 19462
"200738_s_at" 21011 5998 17654 16865
"200739_s_at" 5342 19875 16518 16942
"200740_s_at" 17683 16512 8271 17211
"200741_s_at" 17412 4270 10920 16318
"200742_s_at" 16296 3623 5913 18103
"200743_s_at" 19003 16948 17533 2692
"200744_s_at" 16952 15789 17081 6029
"200745_s_at" 4600 4718 18396 19081
"200746_s_at" 3616 17207 21188 16504
"200747_s_at" 2012 18559 21474 2354
"200748_s_at" 20458 5905 15082 3877
"200749_at" 18616 17610 15286 18946
"200750_s_at" 18966 14556 17645 7594
"200751_s_at" 19076 16950 8352 18792
"200752_s_at" 15806 14427 19687 2453
"200753_x_at" 20017 19178 7826 18565
"200754_x_at" 831 5333 17239 16557
"200755_s_at" 5507 6064 19722 16827
"200756_x_at" 17486 16999 2347 19880
"200757_s_at" 3390 14668 21077 19604
"200758_s_at" 18774 19702 3401 17588
"200759_x_at" 16819 3526 2280 3306
"200760_s_at" 5486 15228 5282 20559
"200761_s_at" 1560 17833 17203 18645
"200762_at" 16767 16118 4978 18936
"200763_s_at" 16167 5387 11007 7284
"200764_s_at" 12197 6778 19288 3779
"200765_x_at" 7694 9146 17630 16893
"200766_at" 3017 4306 18595 18955
"200767_s_at" 17492 2609 17491 6360
"200768_s_at" 17279 20621 18181 5813
"200769_s_at" 2078 21129 19040 7279
"200770_s_at" 20555 18088 20509 6905
"200771_at" 4789 17910 7674 5625
"200772_x_at" 17579 2999 15351 4960
"200773_x_at" 20659 5362 7164 16570
"200774_at" 18341 6131 6354 17738
"200775_s_at" 4588 17454 14854 18882
"200776_s_at" 5813 19137 4409 17496
"200777_s_at" 20881 16768 6157 18472
"200778_s_at" 4182 2547 4709 20261
"200779_at" 18235 19645 8218 5510
"200780_x_at" 5331 17071 8314 4193
"200781_s_at" 3871 15392 11065 4827
"200782_at" 18207 17701 4794 20794
"200783_s_at" 18701 4765 17160 19788
"200784_s_at" 11362 17143 13124 9491
"200785_s_at" 11632 3225 9414 9812
"200786_at" 5377 17387 16501 2223
"200787_s_at" 16057 17938 8933 1019
"200788_s_at" 16523 6157 15367 5288
"200789_at" 2022 3306 17948 18043
"200790_at" 3544 15559 14960 16425
"200791_s_at" 16657 14340 16927 17887
"200792_at" 856 5377 14859 4584
"200793_s_at" 5798 20965 15781 5122
"200794_x_at" 4590 20313 8062 7204
"200795_at" 8794 10685 3209 9133
"200796_s_at" 5152 18985 17361 21738
"200797_s_at" 1980 21115 19086 4928
"200798_x_at" 16110 4963 18991 21200
"200799_at" 7115 18282 8250 18593
"200800_s_at" 1595 17770 17672 6803
"200801_x_at" 2004 5199 10952 5959
"200802_at" 4075 14175 8801 4103
"200803_s_at" 16147 16673 7872 18548
"200804_at" 16045 17978 14834 7007
"200805_at" 5431 21106 17280 4802
"200806_s_at" 4114 16759 7298 20263
"200807_s_at" 18890 14229 11045 7665
"200808_s_at" 18965 18726 21279 5247
"200809_x_at" 3155 5974 15656 16044
"200810_s_at" 4170 20998 5094 18397
"200811_at" 16268 14267 8104 21491
"200812_at" 5167 14596 18853 16402
"200813_s_at" 476 21959 19798 3093
"200814_at" 20418 5093 15107 7225
"200815_s_at" 16241 5825 16952 16461
"200816_s_at" 17004 16600 18092 1089
"200817_x_at" 17138 15337 10842 7535
"200818_at" 16934 16824 8339 5015
"200819_s_at" 5579 5745 10894 5824
"200820_at" 5156 18604 14828 5798
"200821_at" 20590 16100 20537 16529
"200822_x_at" 18394 5344 6092 4089
"200823_x_at" 2283 19379 15941 16404
"200824_at" 19217 18191 21361 21198
"200825_s_at" 1400 14910 18918 19318
"200826_at" 4227 15939 16380 16775
"200827_at" 2903 18316 7134 1483
"200828_s_at" 3850 14718 16249 5844
"200829_x_at" 4132 17632 16859 4985
"200830_at" 4208 17286 15572 7205
"200831_s_at" 1760 922 17316 5990
"200832_s_at" 20430 20187 15764 6750
"200833_s_at" 20401 18280 4216 18099
"200834_s_at" 2666 15413 10972 7541
"200835_s_at" 17916 1460 3820 817
"200836_s_at" 5474 20739 22113 1704
"200837_at" 2016 16760 6124 6436
"200838_at" 16785 18961 7882 16899
"200839_s_at" 4559 15713 8805 17804
"200840_at" 3877 17415 8783 16268
"200841_s_at" 19026 5823 8373 17092
"200842_s_at" 392 3103 8406 15950
"200843_s_at" 4563 16108 17106 2716
"200844_s_at" 5713 5122 16379 17527
"200845_s_at" 18792 14356 15863 20009
"200846_s_at" 4542 17997 17271 7656
"200847_s_at" 21576 6232 4948 19576
"200848_at" 16463 5488 7640 5378
"200849_s_at" 4864 4587 7959 19295
"200850_s_at" 18301 14955 19751 5253
"200851_s_at" 3665 5939 7342 2866
"200852_x_at" 5201 5021 20349 4771
"200853_at" 19403 17957 16899 17557
"200854_at" 21377 15944 8394 3453
"200855_at" 17664 1876 16031 21834
"200856_x_at" 18397 2244 4950 1557
"200857_s_at" 16623 4613 20789 4317
"200858_s_at" 21404 19422 6225 7122
"200859_x_at" 20296 18177 18930 3618
"200860_s_at" 4139 5921 7340 4514
"200861_at" 19429 2072 5903 4965
"200862_at" 3158 14372 17005 6540
"200863_s_at" 5615 15952 8803 6514
"200864_s_at" 17974 21022 19814 19171
"200865_at" 9997 12923 682 2274
"200866_s_at" 567 17948 17270 5730
"200867_at" 5561 15542 7724 7085
"200868_s_at" 17183 18411 6485 17862
"200869_at" 17277 15642 11078 7223
"200870_at" 4207 16794 3487 16854
"200871_s_at" 16391 16889 6476 5439
"200872_at" 5031 5380 5954 6580
"200873_s_at" 5217 6306 8138 16663
"200874_s_at" 789 2045 5257 5054
"200875_s_at" 18228 18482 20333 5685
"200876_s_at" 4331 14734 15466 17734
"200877_at" 5745 15749 8074 7463
"200878_at" 15170 19221 6443 2934
"200879_s_at" 11200 20394 13971 14958
"200880_at" 18563 17418 15640 17306
"200881_s_at" 3867 18198 17288 4218
"200882_s_at" 18440 20846 6632 5476
"200883_at" 20196 19531 5543 19066
"200884_at" 18712 3936 7111 4269
"200885_at" 785 18925 5930 21031
"200886_s_at" 17241 4269 15419 6636
"200887_s_at" 19168 16479 7898 19098
"200888_s_at" 16928 19526 19813 6995
"200889_s_at" 17609 17246 8773 19336
"200890_s_at" 20243 21645 8262 3977
"200891_s_at" 21973 2971 18012 18016
"200892_s_at" 17353 17626 18550 16548
"200893_at" 18859 16577 17550 17478
"200894_s_at" 17817 5860 7977 5019
"200895_s_at" 1326 1015 17806 16020
"200896_x_at" 1820 6105 15129 4585
"200897_s_at" 8654 14164 1741 1076
"200898_s_at" 737 5522 20663 3858
"200899_s_at" 4427 18655 2997 18394
"200900_s_at" 3477 16438 15174 3255
"200901_s_at" 4757 20575 20921 17240
"200902_at" 21400 19201 4577 17846
"200903_s_at" 2464 15123 5168 6087
"200904_at" 4962 16346 21823 7097
"200905_x_at" 17964 19734 8449 6641
"200906_s_at" 6944 15079 3936 20847
"200907_s_at" 8259 15367 18568 19216
"200908_s_at" 15786 4969 5189 20475
"200909_s_at" 4299 14488 5662 5599
"200910_at" 5611 16170 17229 4589
"200911_s_at" 5202 15313 15436 1761
"200912_s_at" 5614 18081 14872 17598
"200913_at" 3607 21409 19346 21153
"200914_x_at" 22251 1811 6319 18857
"200915_x_at" 20415 5956 8371 17603
"200916_at" 16169 5513 5324 17877
"200917_s_at" 17624 21617 3079 21548
"200918_s_at" 5011 19947 15752 16356
"200919_at" 16794 19667 21190 20428
"200920_s_at" 17261 14163 6241 6897
"200921_s_at" 16006 14671 17273 18838
"200922_at" 5435 18856 6558 7612
"200923_at" 16784 3218 7562 2798
"200924_s_at" 5036 19125 19233 4409
"200925_at" 16414 6012 16384 15975
"200926_at" 16603 15820 11127 6562
"200927_s_at" 19528 1593 19622 5332
"200928_s_at" 5260 11393 17340 13140
"200929_at" 4005 14642 17628 20131
"200930_s_at" 14581 302 9960 15559
"200931_s_at" 4406 5639 8565 4388
"200932_s_at" 3218 14398 19551 16022
"200933_x_at" 16963 5855 11153 17927
"200934_at" 21301 3421 7476 16089
"200935_at" 17115 21269 16284 5337
"200936_at" 17915 3823 11087 6876
"200937_s_at" 16906 17316 5767 16515
"200938_s_at" 13776 11233 14515 13444
"200939_s_at" 10826 14602 196 15729
"200940_s_at" 4629 4719 2653 1196
"200941_at" 4323 19808 5841 18971
"200942_s_at" 5676 19277 8588 6817
"200943_at" 21106 5691 17743 19635
"200944_s_at" 5761 14867 8287 6686
"200945_s_at" 4908 16985 19962 5199
"200946_x_at" 5418 19139 5640 19397
"200947_s_at" 21220 16608 3774 6849
"200948_at" 17522 16557 15504 6230
"200949_x_at" 17484 5584 14969 15988
"200950_at" 1737 17106 18883 18013
"200951_s_at" 19200 9121 11617 9397
"200952_s_at" 14713 2127 10692 13083
"200953_s_at" 18340 13668 14276 2467
"200954_at" 21856 20967 4017 17291
"200955_at" 5041 17050 15032 2672
"200956_s_at" 17537 17197 8688 16939
"200957_s_at" 4967 14808 6737 4184
"200958_s_at" 22013 6115 6790 17366
"200959_at" 20232 21581 4891 17556
"200960_x_at" 15931 4866 8233 2613
"200961_at" 18325 17182 17269 19332
"200962_at" 3808 21977 5486 21567
"200963_x_at" 16670 14324 11069 5968
"200964_at" 17039 6148 20614 6269
"200965_s_at" 991 3104 21565 7387
"200966_x_at" 16614 14214 16502 4858
"200967_at" 18708 16887 7416 5101
"200968_s_at" 16115 15803 16330 15943
"200969_at" 17649 15566 18439 17989
"200970_s_at" 17268 17409 4082 4792
"200971_s_at" 5657 17882 4782 17815
"200972_at" 20735 19098 14977 18254
"200973_s_at" 18244 14652 18054 19134
"200974_at" 20350 3602 5166 19062
"200975_at" 21099 4843 15672 17229
"200976_s_at" 4268 15680 3216 17703
"200977_s_at" 15807 17720 5078 18244
"200978_at" 2759 5683 8791 7538
"200979_at" 20405 21572 18400 20594
"200980_s_at" 4344 15811 8619 6846
"200981_x_at" 15954 14360 7239 5329
"200982_s_at" 1160 16222 18293 7617
"200983_x_at" 2237 15424 7803 5614
"200984_s_at" 17779 15439 7699 17834
"200985_s_at" 9166 20233 3915 19306
"200986_at" 6367 8515 10411 11709
"200987_x_at" 1246 3209 6580 18131
"200988_s_at" 1960 3783 6773 19590
"200989_at" 19968 17395 8465 17430
"200990_at" 18517 17952 8425 16034
"200991_s_at" 19143 4537 5511 20369
"200992_at" 18685 19592 18156 18403
"200993_at" 19738 14489 16479 7675
"200994_at" 20305 18426 5785 19199
"200995_at" 17733 20331 5992 3406
"200996_at" 17185 21005 19053 6119
"200997_at" 5053 17427 7354 16283
"200998_s_at" 16675 4749 5217 3614
"200999_s_at" 19997 18232 8701 1730
"201000_at" 4434 3173 17428 3127
"201001_s_at" 21291 17865 15548 17866
"201002_s_at" 3452 6054 16094 5661
"201003_x_at" 17504 16910 5170 7023
"201004_at" 3641 18356 16276 18766
"201005_at" 5895 15257 17505 17509
"201006_at" 599 1802 367 21705
"201007_at" 17303 17686 19633 17397
"201008_s_at" 19469 5130 1064 21935
"201009_s_at" 17366 2969 6060 16763
"201010_s_at" 5244 17061 5373 17963
"201011_at" 17845 16842 8909 6173
"201012_at" 16131 16590 19021 19912
"201013_s_at" 20466 16575 7518 18510
"201014_s_at" 4070 18083 18101 20931
"201015_s_at" 13650 5509 7955 3655
"201016_at" 22270 16651 16301 6343
"201017_at" 18492 6273 5508 17359
"201018_at" 21825 16798 4460 19729
"201019_s_at" 19532 5350 5780 20687
"201020_at" 18294 6368 19730 4220
"201021_s_at" 19426 16391 9012 19395
"201022_s_at" 18111 16499 8113 17492
"201023_at" 16848 19756 5620 21069
"201024_x_at" 18310 5071 6676 17648
"201025_at" 21919 15154 15090 21066
"201026_at" 21972 1226 7386 22106
"201027_s_at" 3637 5791 2568 4476
"201028_s_at" 5672 18957 6899 17737
"201029_s_at" 5230 19299 4338 2536
"201030_x_at" 19077 15649 14692 8498
"201031_s_at" 21452 16157 8965 19422
"201032_at" 16343 14629 16419 17069
"201033_x_at" 2941 4607 15230 16928
"201034_at" 5766 17038 16917 18899
"201035_s_at" 4587 2059 18040 21740
"201036_s_at" 21516 14219 5270 3658
"201037_at" 16663 16365 19595 7351
"201038_s_at" 21066 17447 6571 19475
"201039_s_at" 3255 20395 19858 5975
"201040_at" 3450 1422 2618 16400
"201041_s_at" 12607 21030 20583 4956
"201042_at" 14530 15683 6521 2150
"201043_s_at" 20269 18951 5495 6190
"201044_x_at" 10436 3861 290 13896
"201045_s_at" 14366 13450 6581 12562
"201046_s_at" 1002 4624 17667 1653
"201047_x_at" 17642 16095 16659 5651
"201048_x_at" 5653 21439 21618 16431
"201049_s_at" 5743 4507 10853 7087
"201050_at" 15091 21728 20621 1043
"201051_at" 17150 14426 17634 17928
"201052_s_at" 19095 19414 4310 4939
"201053_s_at" 20895 14801 16705 19220
"201054_at" 17948 18817 16856 17199
"201055_s_at" 19878 2591 15261 21048
"201056_at" 18861 5112 4973 6987
"201057_s_at" 2600 15897 15741 6691
"201058_s_at" 10338 18235 12618 10250
"201059_at" 16316 20219 5208 20674
"201060_x_at" 945 20695 2389 19080
"201061_s_at" 19250 22122 16487 18858
"201062_at" 10650 8645 2954 13019
"201063_at" 2621 15268 2358 12457
"201064_s_at" 18990 15121 17571 16453
"201065_s_at" 4109 5271 8843 7333
"201066_at" 20716 14703 6863 5800
"201067_at" 18889 17984 4890 17341
"201068_s_at" 2024 18126 17179 4843
"201069_at" 16877 18930 6386 12188
"201070_x_at" 17093 3143 6996 4491
"201071_x_at" 5683 14989 18393 7555
"201072_s_at" 5012 15012 3745 3973
"201073_s_at" 5347 1551 7579 21916
"201074_at" 20880 5820 20242 20705
"201075_s_at" 16047 19068 20431 18566
"201076_at" 3356 20591 2541 2046
"201077_s_at" 16907 16111 5815 16664
"201078_at" 3372 17756 16759 18828
"201079_at" 1731 6292 16568 16066
"201080_at" 2196 14654 5111 22227
"201081_s_at" 20717 766 15038 18890
"201082_s_at" 342 17857 15059 4020
"201083_s_at" 22230 1741 2080 18401
"201084_s_at" 20352 15362 15861 7108
"201085_s_at" 20570 1059 6618 6297
"201086_x_at" 16412 14608 6498 18923
"201087_at" 17969 5922 22134 2921
"201088_at" 21037 15042 8989 20726
"201089_at" 4943 4063 20807 17106
"201090_x_at" 3577 2912 8413 5964
"201091_s_at" 20312 19174 15101 19240
"201092_at" 16799 17269 18015 20345
"201093_x_at" 2096 18722 17567 16547
"201094_at" 16879 4384 15033 17045
"201095_at" 2827 21071 4140 5270
"201096_s_at" 3738 17478 6978 18965
"201097_s_at" 19681 6019 14891 17537
"201098_at" 19025 18093 16431 6506
"201099_at" 17118 5680 6201 7496
"201100_s_at" 4605 4827 5908 5385
"201101_s_at" 16639 2237 4737 18883
"201102_s_at" 15952 2025 21416 21032
"201103_x_at" 5242 17689 19050 6702
"201104_x_at" 192 5353 15648 16276
"201105_at" 17128 14611 6303 3950
"201106_at" 21701 15120 18509 5605
"201107_s_at" 7848 3228 3266 9530
"201108_s_at" 14541 16789 20635 20690
"201109_s_at" 14273 15945 20251 6056
"201110_s_at" 7042 17216 19246 20125
"201111_at" 18137 18570 15222 17844
"201112_s_at" 4142 15656 15615 16070
"201113_at" 3679 18477 16587 17453
"201114_x_at" 4641 15894 8690 3081
"201115_at" 1594 16173 19878 17437
"201116_s_at" 8606 18089 5565 6660
"201117_s_at" 8262 2042 2996 18354
"201118_at" 2625 4083 7329 5632
"201119_s_at" 2536 14359 16150 6966
"201120_s_at" 17178 20414 6593 20333
"201121_s_at" 2130 6282 7435 16396
"201122_x_at" 5135 4263 6200 3769
"201123_s_at" 19381 2017 2703 17609
"201124_at" 3823 14381 3751 9171
"201125_s_at" 8076 5804 4358 2968
"201126_s_at" 5513 17847 4334 17635
"201127_s_at" 16297 21321 19556 4277
"201128_s_at" 4349 14182 7964 5040
"201129_at" 4228 15593 17467 18462
"201130_s_at" 14153 5589 4370 17645
"201131_s_at" 9835 15135 16918 19276
"201132_at" 21181 19222 5579 21000
"201133_s_at" 18282 3705 19422 20399
"201134_x_at" 21629 5397 7335 4003
"201135_at" 1891 14566 7655 7510
"201136_at" 18916 6318 9005 15981
"201137_s_at" 14738 11362 9623 9177
"201138_s_at" 19425 2065 16126 18305
"201139_s_at" 21690 20585 7372 7583
"201140_s_at" 21520 11209 5512 20368
"201141_at" 1435 13927 11749 14060
"201142_at" 4369 15457 8953 7574
"201143_s_at" 22126 4630 20932 18626
"201144_s_at" 19942 14373 17277 4976
"201145_at" 18001 15548 7283 4568
"201146_at" 22091 4563 16255 18396
"201147_s_at" 12357 6540 5131 13772
"201148_s_at" 8263 11610 19638 12645
"201149_s_at" 3383 13714 19010 1699
"201150_s_at" 14154 8630 10703 13036
"201151_s_at" 19977 16964 5185 17107
"201152_s_at" 20647 16561 17750 6799
"201153_s_at" 21438 17087 16615 18426
"201154_x_at" 19345 14735 8997 6366
"201155_s_at" 16337 16582 7960 17911
"201156_s_at" 17626 1240 6010 5191
"201157_s_at" 5556 16132 17330 17824
"201158_at" 21490 18345 5033 3191
"201159_s_at" 18675 2709 5700 969
"201160_s_at" 19251 14719 16478 18232
"201161_s_at" 3164 19914 19893 19855
"201162_at" 5606 7309 11478 10404
