"inst_1530" "inst_2030" "inst_5408" "inst_6307"
"200756_x_at" 3908 18328 7760 14236
"200757_s_at" 6724 19295 5689 3064
"200758_s_at" 4825 17987 7885 13536
"200759_x_at" 2060 4912 18036 13248
"200760_s_at" 6530 17689 8262 14558
"200761_s_at" 8663 18288 18369 14772
"200762_at" 2087 566 7295 19805
"200763_s_at" 19262 4983 11505 14356
"200764_s_at" 19632 8035 3448 11332
"200765_x_at" 10406 15251 6837 9125
"200766_at" 3167 437 19454 2214
"200767_s_at" 19393 6010 2826 16647
"200768_s_at" 10797 17874 3755 14540
"200769_s_at" 10482 2034 5875 2766
"200770_s_at" 7884 18343 6872 2285
"200771_at" 2955 2472 16789 4234
"200772_x_at" 18758 18448 9427 3711
"200773_x_at" 8938 20718 9488 4125
"200774_at" 8678 17439 9098 18610
"200775_s_at" 19566 4591 17801 15628
"200776_s_at" 18333 18480 4181 15035
"200777_s_at" 9398 6173 8173 13118
"200778_s_at" 19674 5243 16682 15338
"200779_at" 19218 17081 7538 14230
"200780_x_at" 19762 16800 6546 3025
"200781_s_at" 10908 16832 16697 3380
"200782_at" 3793 17641 8018 4309
"200783_s_at" 7877 3421 2794 18867
"200784_s_at" 16139 13308 12821 11226
"200785_s_at" 11574 9075 13878 11631
"200786_at" 6098 3709 4891 14734
"200787_s_at" 7233 20329 7209 20452
"200788_s_at" 7397 3622 9370 15573
"200789_at" 903 1959 16408 1686
"200790_at" 6692 19105 16346 13330
"200791_s_at" 6104 4330 19980 18217
"200792_at" 10228 17423 8169 14514
"200793_s_at" 2073 4715 20828 20037
"200794_x_at" 9108 17980 17461 4157
"200795_at" 2991 5799 13782 17608
"200796_s_at" 19994 19189 6701 2264
"200797_s_at" 10677 5222 15915 3312
"200798_x_at" 6256 21978 3049 13719
"200799_at" 6954 7507 18543 17230
"200800_s_at" 10468 4430 5853 14937
"200801_x_at" 13507 4831 16132 3881
"200802_at" 20237 5241 3888 4372
"200803_s_at" 5371 17900 15849 3876
"200804_at" 9880 5279 6832 14145
"200805_at" 19439 21244 8658 16295
"200806_s_at" 5852 17027 7557 12728
"200807_s_at" 10653 19149 8596 13521
"200808_s_at" 8466 4062 8676 2150
"200809_x_at" 19421 6529 18230 12268
"200810_s_at" 6253 5854 19582 19446
"200811_at" 9593 18397 7606 19757
"200812_at" 5165 6008 15918 15255
"200813_s_at" 10891 21784 2754 18984
"200814_at" 19164 2548 8375 13637
"200815_s_at" 6239 5718 9586 2686
"200816_s_at" 20448 18457 16558 17107
"200817_x_at" 13320 19668 11346 7136
"200818_at" 10608 19669 6444 12830
"200819_s_at" 10838 4555 16440 4569
"200820_at" 6839 17260 7019 15529
"200821_at" 9258 6480 21398 20640
"200822_x_at" 4274 3231 18954 4475
"200823_x_at" 20439 3548 5117 1947
"200824_at" 12824 3948 1683 13462
"200825_s_at" 6343 3669 20684 18471
"200826_at" 19509 4287 5730 3677
"200827_at" 5998 19804 21780 13842
"200828_s_at" 19270 5874 4367 12723
"200829_x_at" 5354 5294 19017 18172
"200830_at" 8487 3560 6721 2904
"200831_s_at" 10248 2355 17931 418
"200832_s_at" 8266 3946 16066 4165
"200833_s_at" 10232 17015 7965 13964
"200834_s_at" 19461 4752 9433 3305
"200835_s_at" 21420 512 3012 2496
"200836_s_at" 22162 21722 647 14179
"200837_at" 3337 5872 16669 4268
"200838_at" 8082 5565 15804 14423
"200839_s_at" 8929 2118 18982 15001
"200840_at" 6435 18139 17075 12770
"200841_s_at" 18670 18459 3630 3663
"200842_s_at" 18665 4471 9087 12604
"200843_s_at" 10305 5414 17762 3302
"200844_s_at" 19565 18399 17343 12618
"200845_s_at" 8570 1996 17636 12735
"200846_s_at" 8219 5324 5781 3896
"200847_s_at" 2854 17162 8163 3741
"200848_at" 5682 1414 9069 14304
"200849_s_at" 5350 3742 20315 4747
"200850_s_at" 9146 19033 18586 12875
"200851_s_at" 18212 6392 7604 15034
"200852_x_at" 19899 1864 6826 1067
"200853_at" 19269 17651 18069 12521
"200854_at" 5009 2648 18094 1569
"200855_at" 5196 545 9482 13345
"200856_x_at" 228 21633 18770 17730
"200857_s_at" 6894 20848 5301 20086
"200858_s_at" 4984 17912 3704 17050
"200859_x_at" 20056 1260 5054 1802
"200860_s_at" 7164 3235 5672 13224
"200861_at" 19047 1501 8635 22114
"200862_at" 4722 18718 20240 17216
"200863_s_at" 8236 2216 8108 17739
"200864_s_at" 3800 17130 3672 2779
"200865_at" 17492 6680 11858 16959
"200866_s_at" 10936 20471 5260 3348
"200867_at" 3655 17153 3537 14164
"200868_s_at" 6148 3268 4375 12515
"200869_at" 19753 18220 11371 4179
"200870_at" 10355 18937 16882 13576
"200871_s_at" 4159 5062 19703 15288
"200872_at" 19741 18722 5422 12722
"200873_s_at" 9074 4920 9085 13198
"200874_s_at" 7161 4854 3611 16893
"200875_s_at" 9859 5681 8691 13348
"200876_s_at" 7450 4098 16891 12269
"200877_at" 18951 6281 6893 17327
"200878_at" 3765 7353 4749 15403
"200879_s_at" 2211 15562 15613 5822
"200880_at" 4523 17658 6000 14835
"200881_s_at" 8315 17876 4763 14498
"200882_s_at" 9729 6430 7640 14244
"200883_at" 9027 5845 5296 4497
"200884_at" 18313 14573 17791 4240
"200885_at" 7955 2071 7738 2902
"200886_s_at" 19471 5902 18030 14001
"200887_s_at" 3222 19137 8741 17692
"200888_s_at" 4968 6067 17945 14083
"200889_s_at" 7238 18915 5315 4343
"200890_s_at" 8089 20120 4110 19907
"200891_s_at" 9915 20687 6473 20906
"200892_s_at" 6500 19056 16401 13408
"200893_at" 7599 18503 6349 13973
"200894_s_at" 10424 17503 6989 2079
"200895_s_at" 1408 20128 17710 15882
"200896_x_at" 19097 2219 15730 14190
"200897_s_at" 9528 9882 17971 3322
"200898_s_at" 10602 366 5879 16331
"200899_s_at" 9187 5715 3699 4039
"200900_s_at" 20251 2684 5040 4109
"200901_s_at" 783 3281 6786 1658
"200902_at" 5795 21230 8663 16027
"200903_s_at" 7685 2543 9126 12670
"200904_at" 4743 18377 5959 677
"200905_x_at" 10217 18676 6633 18301
"200906_s_at" 6622 7502 18698 14136
"200907_s_at" 6234 8713 7193 19047
"200908_s_at" 168 9063 17551 20024
"200909_s_at" 10522 18907 7478 4705
"200910_at" 9676 18835 5731 4446
"200911_s_at" 3194 5335 17750 18138
"200912_s_at" 10244 4266 15773 14884
"200913_at" 7286 2139 20524 12494
"200914_x_at" 7109 22211 8547 17425
"200915_x_at" 4543 21268 17573 19928
"200916_at" 10909 17032 17383 4046
"200917_s_at" 81 5403 863 1656
"200918_s_at" 10069 4874 6482 4406
"200919_at" 2593 1899 6934 12961
"200920_s_at" 18539 3099 4624 18568
"200921_s_at" 3271 17528 8602 12595
"200922_at" 9242 5127 19243 916
"200923_at" 1373 8749 1927 3493
"200924_s_at" 10175 18308 3508 4122
"200925_at" 7882 17855 8446 2994
"200926_at" 13400 18571 11506 7385
"200927_s_at" 1825 2802 8570 18267
"200928_s_at" 14950 13713 18610 1207
"200929_at" 8936 1740 18060 13625
"200930_s_at" 13750 12082 4446 6843
"200931_s_at" 6639 17750 9206 3189
"200932_s_at" 20940 5359 9220 13808
"200933_x_at" 18379 17137 11482 3286
"200934_at" 3227 19002 18221 12757
"200935_at" 19087 1102 2044 395
"200936_at" 13384 3838 11485 12509
"200937_s_at" 6291 4731 7417 15541
"200938_s_at" 12290 7706 17437 9456
"200939_s_at" 15848 6569 72 16735
"200940_s_at" 9739 21613 19352 18769
"200941_at" 9725 4048 6407 13365
"200942_s_at" 9524 2052 6196 17266
"200943_at" 5820 17718 9597 20151
"200944_s_at" 18545 4659 8248 16367
"200945_s_at" 5764 5018 8222 14503
"200946_x_at" 10855 17065 5594 15427
"200947_s_at" 9646 20963 7735 19684
"200948_at" 9206 19547 17300 15781
"200949_x_at" 18536 4587 8764 12476
"200950_at" 10446 541 17314 17155
"200951_s_at" 17090 19672 12028 10609
"200952_s_at" 17426 11514 15650 11735
"200953_s_at" 15038 17527 14991 11784
"200954_at" 4861 4777 5440 3850
"200955_at" 7798 4129 6429 17219
"200956_s_at" 5017 3157 2580 14231
"200957_s_at" 9522 5239 6423 14206
"200958_s_at" 6196 18284 5965 17695
"200959_at" 5306 3217 2701 17086
"200960_x_at" 10571 5254 15807 13504
"200961_at" 10491 19457 16956 15006
"200962_at" 10708 22224 4748 16183
"200963_x_at" 18613 5008 11508 2900
"200964_at" 19152 18318 17602 3584
"200965_s_at" 7487 16297 19991 17928
"200966_x_at" 9623 6024 9584 3797
"200967_at" 9790 17176 8929 1784
"200968_s_at" 10637 6178 8974 4552
"200969_at" 4642 17296 16284 17317
"200970_s_at" 18342 21835 9025 13880
"200971_s_at" 18258 3736 7265 13743
"200972_at" 10868 4258 7474 13747
"200973_s_at" 10105 5417 2795 17569
"200974_at" 21597 20248 17756 679
"200975_at" 9684 19036 4361 13313
"200976_s_at" 5717 3983 16192 12497
"200977_s_at" 8842 6445 7219 12601
"200978_at" 8746 6341 6388 14321
"200979_at" 5287 6290 3179 3682
"200980_s_at" 8593 4170 17603 3021
"200981_x_at" 20247 2505 7659 3786
"200982_s_at" 6822 21980 5471 12898
"200983_x_at" 4335 17739 6346 2892
"200984_s_at" 6950 455 3565 4395
"200985_s_at" 6927 6920 7486 2705
"200986_at" 14897 8914 11290 6121
"200987_x_at" 4402 6333 9452 4923
"200988_s_at" 1779 773 18006 20989
"200989_at" 2885 4949 7261 14807
"200990_at" 900 4923 20453 15039
"200991_s_at" 5695 1545 8101 3740
"200992_at" 10941 16840 7149 18544
"200993_at" 5955 20680 17842 16043
"200994_at" 4334 21453 19128 15521
"200995_at" 4898 1079 19854 20397
"200996_at" 8097 4729 5982 14239
"200997_at" 4118 18282 18176 20731
"200998_s_at" 19253 18253 18218 15719
"200999_s_at" 19267 20928 17161 18152
"201000_at" 10165 1292 7838 12754
"201001_s_at" 7531 2167 8818 15109
"201002_s_at" 19426 21339 9487 14722
"201003_x_at" 9559 3807 18239 3019
"201004_at" 5773 16938 7291 4719
"201005_at" 9069 10352 9281 3011
"201006_at" 21077 5458 21848 1994
"201007_at" 5895 20529 6124 15072
"201008_s_at" 19802 19321 1646 16520
"201009_s_at" 18742 4082 9361 14375
"201010_s_at" 4128 3616 9216 12559
"201011_at" 19732 6033 17286 12564
"201012_at" 7131 5771 21439 4327
"201013_s_at" 9508 5743 15842 13998
"201014_s_at" 20124 5548 5022 12711
"201015_s_at" 8274 8032 17944 15596
"201016_at" 4254 19699 8351 19920
"201017_at" 6377 5858 7217 14034
"201018_at" 19010 21250 18988 19059
"201019_s_at" 2763 19010 19655 18577
"201020_at" 19186 3331 4275 14908
"201021_s_at" 7215 17989 8160 15807
"201022_s_at" 18484 4338 9333 14453
"201023_at" 4178 4677 16255 19499
"201024_x_at" 18693 6329 16202 15586
"201025_at" 5622 22088 18790 19158
"201026_at" 3152 20750 18619 17028
"201027_s_at" 6770 3271 17026 19106
"201028_s_at" 18452 1043 5924 14352
"201029_s_at" 6422 1985 5989 13509
"201030_x_at" 12372 4797 13774 4500
"201031_s_at" 5608 21326 15869 13468
"201032_at" 8712 2292 8425 18901
"201033_x_at" 19331 6191 11337 2750
"201034_at" 5788 4860 19007 13245
"201035_s_at" 18919 19748 5410 14013
"201036_s_at" 1669 19050 9331 19572
"201037_at" 7028 2276 7608 4724
"201038_s_at" 2777 18071 5568 13954
"201039_s_at" 18556 3412 6529 4649
"201040_at" 2561 17755 19380 3897
"201041_s_at" 5253 15273 1524 19444
"201042_at" 19859 8018 21703 2230
"201043_s_at" 7184 3296 3113 21086
"201044_x_at" 16817 10791 10702 11491
"201045_s_at" 453 6699 518 5642
"201046_s_at" 9468 19079 4394 17742
"201047_x_at" 8132 21584 8418 18737
"201048_x_at" 4443 4638 20991 9602
"201049_s_at" 13392 3436 11393 4385
"201050_at" 1873 8095 21407 21312
"201051_at" 18653 5501 17394 3920
"201052_s_at" 8555 19289 7875 3513
"201053_s_at" 21675 17555 16641 17679
"201054_at" 8541 5207 6314 16709
"201055_s_at" 20830 16827 21900 3444
"201056_at" 21795 2780 6959 20425
"201057_s_at" 4393 17368 20130 15207
"201058_s_at" 13459 10665 14428 3234
"201059_at" 4664 18237 20027 19357
"201060_x_at" 1631 20654 8249 22162
"201061_s_at" 9253 6475 17986 17760
"201062_at" 12054 10625 20734 7681
"201063_at" 4808 20728 20936 16391
"201064_s_at" 6531 16964 7630 12656
"201065_s_at" 4070 3226 16214 16252
"201066_at" 5631 19502 7481 3915
"201067_at" 1884 6076 19615 13459
"201068_s_at" 9033 2989 17595 13790
"201069_at" 22092 22032 21901 16522
"201070_x_at" 7189 17344 3700 12568
"201071_x_at" 7513 5411 8410 14434
"201072_s_at" 9890 4494 2286 2042
"201073_s_at" 9537 1265 7532 19032
"201074_at" 2460 5240 8339 15619
"201075_s_at" 3306 3816 21480 14597
"201076_at" 6819 4589 17533 16436
"201077_s_at" 8440 17520 17445 4631
"201078_at" 3360 2806 15883 16174
"201079_at" 9747 18834 5772 3568
"201080_at" 3277 18088 15985 21663
"201081_s_at" 3789 17530 5871 21303
"201082_s_at" 10261 5532 9343 1980
"201083_s_at" 2743 21263 16330 21192
"201084_s_at" 7116 4068 8798 16205
"201085_s_at" 21079 16841 6791 12589
"201086_x_at" 5693 19097 17619 20089
"201087_at" 7668 1667 1358 19823
"201088_at" 6025 19592 16517 14818
"201089_at" 9002 1124 5224 13485
"201090_x_at" 19099 4862 17470 4413
"201091_s_at" 6709 19231 9440 13326
"201092_at" 8374 17144 16570 12938
"201093_x_at" 10131 17248 5356 16748
"201094_at" 9840 16969 18167 12844
"201095_at" 5227 1681 6122 4670
"201096_s_at" 5893 4970 6877 4627
"201097_s_at" 3585 19860 17584 16884
"201098_at" 7455 17971 6474 16026
"201099_at" 5040 3827 4918 12490
"201100_s_at" 18818 5355 17510 14872
"201101_s_at" 10133 2079 6210 16935
"201102_s_at" 20238 2422 18398 17609
"201103_x_at" 10415 19845 17112 16239
"201104_x_at" 2247 19369 4302 15855
"201105_at" 7368 4488 7412 4197
"201106_at" 10445 18445 7240 2975
"201107_s_at" 5931 6854 322 2233
"201108_s_at" 7767 9890 7972 17512
"201109_s_at" 3446 14718 18578 17598
"201110_s_at" 1790 13690 8467 18774
"201111_at" 3738 6362 16970 15012
"201112_s_at" 9791 3707 7162 14842
"201113_at" 9088 18076 18870 2373
"201114_x_at" 8327 17819 7351 4722
"201115_at" 19987 3194 6274 14201
"201116_s_at" 9687 7349 20680 2669
"201117_s_at" 19306 13364 4753 20453
"201118_at" 6233 16888 7339 3479
"201119_s_at" 10093 4879 16796 3492
"201120_s_at" 10200 17225 3314 13084
"201121_s_at" 7281 21549 9371 15320
"201122_x_at" 10367 4162 18809 13448
"201123_s_at" 7547 5553 17736 13586
"201124_at" 6886 1340 829 2421
"201125_s_at" 5774 12875 18019 20364
"201126_s_at" 8534 846 19180 21210
"201127_s_at" 10185 3045 4175 16299
"201128_s_at" 7860 18824 8792 18236
"201129_at" 8556 17332 17327 13421
"201130_s_at" 3493 14137 2513 14052
"201131_s_at" 6436 6609 8286 4630
"201132_at" 4472 1851 9113 18904
"201133_s_at" 3703 2674 19720 12381
"201134_x_at" 7655 5522 8583 3969
"201135_at" 10899 6504 9544 15632
"201136_at" 6678 19464 5958 3460
"201137_s_at" 15257 15874 12917 5269
"201138_s_at" 9348 17945 7373 19655
"201139_s_at" 4478 5916 8179 14726
"201140_s_at" 6942 1999 1930 11541
"201141_at" 12763 167 486 10121
"201142_at" 8262 18992 19715 15453
"201143_s_at" 5572 647 19527 2093
"201144_s_at" 8143 20246 8315 15196
"201145_at" 9489 3459 8686 14973
"201146_at" 8131 21188 17443 3395
"201147_s_at" 12629 7425 14477 9568
"201148_s_at" 16470 15604 6924 10517
"201149_s_at" 17383 9320 1591 10993
"201150_s_at" 13766 15531 9404 8327
"201151_s_at" 19805 20290 4217 18669
"201152_s_at" 7913 797 9246 15680
"201153_s_at" 7718 18425 16658 14125
"201154_x_at" 20188 18905 6286 3371
"201155_s_at" 6097 16804 5310 4221
"201156_s_at" 8477 19787 2060 5068
"201157_s_at" 7703 20069 4902 15089
"201158_at" 10503 20052 3247 20957
"201159_s_at" 4695 14837 1537 11999
"201160_s_at" 5177 17829 19510 16151
"201161_s_at" 3598 625 3437 18559
"201162_at" 12318 1019 12630 8109
