"inst_3440" "inst_3701" "inst_4723" "inst_7399"
"200631_s_at" 19167 12300 12068 19393
"200632_s_at" 6380 1399 1805 468
"200633_at" 19847 15814 19879 9627
"200634_at" 7111 9644 19328 6938
"200635_s_at" 9032 4131 5121 9769
"200636_s_at" 4094 13352 11478 5426
"200637_s_at" 3673 4662 7731 20646
"200638_s_at" 7299 10183 11374 9486
"200639_s_at" 9122 20001 5266 19888
"200640_at" 6983 9751 18737 18585
"200641_s_at" 3765 5573 5424 7508
"200642_at" 8382 12988 6413 8590
"200643_at" 1138 5055 8366 4156
"200644_at" 6112 8760 6681 10217
"200645_at" 4674 9258 8458 4978
"200646_s_at" 4806 2463 10278 1828
"200647_x_at" 10657 9359 10712 19759
"200648_s_at" 1812 1245 1880 4861
"200649_at" 21587 5830 20001 3796
"200650_s_at" 10441 15704 19399 9937
"200651_at" 9577 9765 11512 17931
"200652_at" 3436 8234 4981 6071
"200653_s_at" 6291 13619 21440 8343
"200654_at" 8038 7552 10832 4365
"200655_s_at" 9225 11287 19227 9189
"200656_s_at" 2832 3462 5342 7048
"200657_at" 19695 19532 18780 18135
"200658_s_at" 3593 13072 8194 17846
"200659_s_at" 8656 5275 3247 20828
"200660_at" 5231 13054 19135 6497
"200661_at" 4166 9205 7430 7144
"200662_s_at" 10439 7051 19811 18971
"200663_at" 7705 11587 6507 10314
"200664_s_at" 2211 8937 1242 8007
"200665_s_at" 12481 19275 16548 12615
"200666_s_at" 3448 8653 3806 18330
"200667_at" 20268 11492 7206 19985
"200668_s_at" 19788 13069 19636 9330
"200669_s_at" 6324 3596 4607 7535
"200670_at" 1827 285 2376 423
"200671_s_at" 234 21146 2947 9829
"200672_x_at" 6988 12190 3653 9328
"200673_at" 4402 9135 4192 8502
"200674_s_at" 19713 20450 20063 9686
"200675_at" 2329 6682 18633 5123
"200676_s_at" 5318 20936 7464 9483
"200677_at" 5564 4388 6188 9155
"200678_x_at" 2785 6645 4396 2942
"200679_x_at" 19664 12753 7827 19649
"200680_x_at" 7266 14028 10861 5810
"200681_at" 8436 12934 9203 9296
"200682_s_at" 8552 6814 8605 9370
"200683_s_at" 8395 12495 19964 18017
"200684_s_at" 21010 11433 6409 21250
"200685_at" 3288 20295 21319 8080
"200686_s_at" 3483 21988 3480 7850
"200687_s_at" 9722 8843 10399 7819
"200688_at" 8336 8348 3261 19625
"200689_x_at" 19310 20583 18849 9131
"200690_at" 9923 13532 9641 21062
"200691_s_at" 10228 10169 19764 20584
"200692_s_at" 9317 7506 9567 9002
"200693_at" 6001 6265 6152 18406
"200694_s_at" 19617 9865 9799 10255
"200695_at" 5433 3172 3903 2186
"200696_s_at" 21126 6273 11154 1190
"200697_at" 6999 6387 5162 4851
"200698_at" 2198 8227 4188 9027
"200699_at" 3406 9908 9259 17797
"200700_s_at" 4635 8543 4857 7428
"200701_at" 258 9953 712 4184
"200702_s_at" 19932 9911 6535 18643
"200703_at" 9262 13002 11618 19261
"200704_at" 2281 6189 5176 9399
"200705_s_at" 19580 13736 12256 10341
"200706_s_at" 1249 3933 2117 3730
"200707_at" 7088 11617 8118 4889
"200708_at" 6406 11383 18767 19080
"200709_at" 2803 5364 4951 7930
"200710_at" 4271 12354 4706 7341
"200711_s_at" 5286 8519 10709 3845
"200712_s_at" 4379 1549 4325 18780
"200713_s_at" 9814 12839 11966 18800
"200714_x_at" 4006 11166 11376 3720
"200715_x_at" 5093 8184 7491 6358
"200716_x_at" 19444 19591 11768 8615
"200717_x_at" 19911 15812 14502 19566
"200718_s_at" 9416 13927 20418 10087
"200719_at" 6249 19670 9253 9551
"200720_s_at" 5540 5967 7342 6935
"200721_s_at" 1524 9546 8976 8116
"200722_s_at" 21130 6619 2139 20980
"200723_s_at" 6746 13634 7410 19110
"200724_at" 20873 3203 10253 8319
"200725_x_at" 19464 13699 21171 9036
"200726_at" 7424 11227 5990 7628
"200727_s_at" 19203 3251 1696 10000
"200728_at" 6208 9317 9280 19357
"200729_s_at" 9446 10804 7036 8898
"200730_s_at" 3212 593 1795 6696
"200731_s_at" 6480 1340 2535 3208
"200732_s_at" 7826 4848 10877 6717
"200733_s_at" 208 1220 6068 1853
"200734_s_at" 8269 19909 6664 4236
"200735_x_at" 19086 15859 11016 17688
"200736_s_at" 13324 8124 17167 9974
"200737_at" 3549 1062 9843 3959
"200738_s_at" 5306 12139 9150 7863
"200739_s_at" 2153 6612 7937 5561
"200740_s_at" 10507 19679 6970 17937
"200741_s_at" 20698 15735 19661 17661
"200742_s_at" 2792 3968 4298 8706
"200743_s_at" 2129 8078 1009 5264
"200744_s_at" 5565 2422 3773 5061
