"inst_1738" "inst_2887" "inst_5449" "inst_6351"
"200631_s_at" 14663 16571 14912 17262
"200632_s_at" 15955 1010 20951 13608
"200633_at" 14084 16036 10097 8313
"200634_at" 20025 7998 16894 19291
"200635_s_at" 6124 19192 8012 19160
"200636_s_at" 12830 3946 18398 3211
"200637_s_at" 7924 6966 2221 5005
"200638_s_at" 19316 7900 15687 19669
"200639_s_at" 19163 19388 5129 18289
"200640_at" 15969 16039 15031 15897
"200641_s_at" 1978 16259 7708 17039
"200642_at" 19271 7056 7871 16389
"200643_at" 21852 21050 20107 4905
"200644_at" 1498 17235 16999 19431
"200645_at" 17889 8912 6265 3959
"200646_s_at" 11661 18952 19457 21624
"200647_x_at" 21224 16368 15320 18258
"200648_s_at" 21089 7977 17276 15425
"200649_at" 642 21115 21662 4946
"200650_s_at" 15476 16981 17162 13978
"200651_at" 3237 8957 6812 14687
"200652_at" 17528 18849 14719 18293
"200653_s_at" 21009 6602 14817 2449
"200654_at" 14453 17327 16026 14568
"200655_s_at" 17939 6631 7563 5552
"200656_s_at" 17284 18865 5052 16268
"200657_at" 14567 16335 6667 15628
"200658_s_at" 16333 7555 3186 15812
"200659_s_at" 14105 8434 4316 13332
"200660_at" 20676 5985 5600 13606
"200661_at" 14747 8512 6462 18230
"200662_s_at" 15637 8169 14676 15544
"200663_at" 18129 4743 5186 3839
"200664_s_at" 18310 21072 7224 21422
"200665_s_at" 3836 15168 13637 3109
"200666_s_at" 16943 18959 17356 18943
"200667_at" 14447 4773 16976 21112
"200668_s_at" 18771 8682 7831 16632
"200669_s_at" 20700 8252 4311 19114
"200670_at" 16397 18591 15962 16116
"200671_s_at" 8736 687 22243 5462
"200672_x_at" 2222 4656 4910 14305
"200673_at" 18739 6399 7549 17038
"200674_s_at" 3108 20492 7560 4348
"200675_at" 18393 6095 19001 14130
"200676_s_at" 14439 5753 2295 1882
"200677_at" 14719 18287 4888 3380
"200678_x_at" 19259 17626 16134 14472
"200679_x_at" 18240 5007 15750 13758
"200680_x_at" 13866 19056 10197 4640
"200681_at" 15651 17228 4911 18467
"200682_s_at" 17698 6433 14506 14100
"200683_s_at" 20399 8687 6780 16287
"200684_s_at" 19327 6453 4543 1910
"200685_at" 15440 1149 2794 2189
"200686_s_at" 21828 17880 19388 20024
"200687_s_at" 15305 5376 17265 4127
"200688_at" 13829 1605 8197 15645
"200689_x_at" 13529 6310 7691 18176
"200690_at" 21494 19412 17727 16750
"200691_s_at" 20002 9085 4292 20254
"200692_s_at" 13275 7899 7667 16532
"200693_at" 20310 6046 7199 18088
"200694_s_at" 20496 6812 14441 14653
"200695_at" 16352 21586 19529 16515
"200696_s_at" 17779 6473 1998 22043
"200697_at" 19141 21124 5116 13683
"200698_at" 17475 9291 17525 17410
"200699_at" 17173 8857 14770 4338
"200700_s_at" 16957 7839 15580 18997
"200701_at" 17408 17968 15416 18401
"200702_s_at" 3025 18190 17433 3470
"200703_at" 15851 16099 15367 5317
"200704_at" 15864 16663 15587 2271
"200705_s_at" 2208 8707 16889 13682
"200706_s_at" 1882 3366 5118 1865
"200707_at" 19116 5714 7533 15333
"200708_at" 678 8303 14472 20219
"200709_at" 13437 18385 20111 14934
"200710_at" 19287 8235 3445 4336
"200711_s_at" 18967 6442 7396 14355
"200712_s_at" 14160 5289 6019 20579
"200713_s_at" 18680 17496 4133 13634
"200714_x_at" 19468 17867 2710 20195
"200715_x_at" 15390 20455 6003 13954
"200716_x_at" 2602 8954 10188 5495
"200717_x_at" 3115 11461 10094 8310
"200718_s_at" 16480 18673 15151 14259
"200719_at" 21558 17714 2229 16167
"200720_s_at" 13483 17138 3482 15440
"200721_s_at" 14589 7205 18512 4817
"200722_s_at" 16765 5742 7416 18970
"200723_s_at" 20597 17296 6238 18848
"200724_at" 8544 392 1737 1085
"200725_x_at" 14093 17466 19448 3177
"200726_at" 20744 4412 8184 15802
"200727_s_at" 15599 295 19110 17286
"200728_at" 15907 8620 3420 16319
"200729_s_at" 14553 7729 5232 13538
"200730_s_at" 21717 8479 4467 14815
"200731_s_at" 20692 18115 19406 17715
"200732_s_at" 15582 20512 15441 17516
"200733_s_at" 20376 17910 5891 17428
"200734_s_at" 19224 19008 6517 4654
"200735_x_at" 15875 11541 10146 15096
"200736_s_at" 20028 12194 9386 13757
"200737_at" 15992 6116 16562 19535
"200738_s_at" 17818 9226 7553 17027
"200739_s_at" 21631 5482 4523 17631
"200740_s_at" 20020 7080 7007 16335
"200741_s_at" 2311 16025 10020 8183
"200742_s_at" 14744 19286 18481 17834
"200743_s_at" 15694 16272 19264 20289
"200744_s_at" 17148 7836 7671 18267
"200745_s_at" 17998 2493 4820 14339
"200746_s_at" 19379 16112 16283 4110
"200747_s_at" 21782 3259 4970 5341
"200748_s_at" 16612 7288 4267 3544
"200749_at" 18386 16255 15373 5356
"200750_s_at" 18822 7540 15317 15924
