"inst_1328" "inst_3264" "inst_4206" "inst_4790"
"200631_s_at" 18397 6690 9470 6653
"200632_s_at" 2243 2345 16412 4025
"200633_at" 3696 14656 11100 8883
"200634_at" 3283 8421 19868 14595
"200635_s_at" 7995 1423 2977 2032
"200636_s_at" 15679 3559 18249 16983
"200637_s_at" 9958 812 17884 21960
"200638_s_at" 19477 9658 9161 16819
"200639_s_at" 18639 9464 15731 4640
"200640_at" 4767 9022 16427 6371
"200641_s_at" 21730 10082 3857 18111
"200642_at" 17457 10868 9713 14689
"200643_at" 3839 551 20476 16502
"200644_at" 5375 3758 17410 4255
"200645_at" 3784 4976 17248 13707
"200646_s_at" 4738 20416 17278 3475
"200647_x_at" 4985 10189 9364 4914
"200648_s_at" 21391 8596 16892 18758
"200649_at" 19836 2206 21200 21638
"200650_s_at" 16713 11328 11025 14868
"200651_at" 5730 11791 8104 6463
"200652_at" 16799 7922 8252 15403
"200653_s_at" 17321 7587 15298 14277
"200654_at" 4735 4996 17947 5524
"200655_s_at" 5274 8970 18282 6471
"200656_s_at" 6463 1428 8988 19042
"200657_at" 16726 20470 8825 4461
"200658_s_at" 16981 3701 5287 19098
"200659_s_at" 22063 7457 15146 3952
"200660_at" 4737 11769 17592 15711
"200661_at" 17076 6741 17389 17954
"200662_s_at" 18630 3902 9829 5218
"200663_at" 18168 19519 6561 15746
"200664_s_at" 21181 2607 3531 18403
"200665_s_at" 12119 18668 10684 12510
"200666_s_at" 4478 10987 9035 4106
"200667_at" 17073 9148 7929 5825
"200668_s_at" 16412 8374 9249 17370
"200669_s_at" 20223 7935 6678 13504
"200670_at" 17367 1882 3050 18868
"200671_s_at" 14748 1577 19677 15497
"200672_x_at" 2845 4661 8444 14401
"200673_at" 19660 10551 5997 17283
"200674_s_at" 17190 20691 16881 5125
"200675_at" 2397 3314 18956 16300
"200676_s_at" 664 11696 15901 1430
"200677_at" 4969 9980 9381 14665
"200678_x_at" 17771 19672 17647 15433
"200679_x_at" 5889 11685 15138 16777
"200680_x_at" 5719 11535 9051 16450
"200681_at" 6499 6011 15318 13855
"200682_s_at" 6396 7538 5343 6074
"200683_s_at" 19332 8167 18384 17285
"200684_s_at" 3237 1800 7907 6118
"200685_at" 3823 1711 3109 4417
"200686_s_at" 17804 709 1115 17147
"200687_s_at" 3665 5244 17319 19977
"200688_at" 1266 20924 21099 3358
"200689_x_at" 16609 11444 9466 4926
"200690_at" 3745 7568 4682 6444
"200691_s_at" 18405 5338 7090 5683
"200692_s_at" 18774 4107 7170 16309
"200693_at" 19078 8336 8928 16827
"200694_s_at" 6464 7649 4497 15910
"200695_at" 19530 424 20027 15368
"200696_s_at" 2931 4271 18560 15184
"200697_at" 19959 2512 9798 4388
"200698_at" 16223 5682 16319 16303
"200699_at" 2552 2959 15600 2690
"200700_s_at" 5843 10358 15333 14722
"200701_at" 16103 19957 9532 14720
"200702_s_at" 19487 3624 3360 4310
"200703_at" 6454 8988 15391 20178
"200704_at" 3773 8763 18481 4487
"200705_s_at" 17401 11742 5829 13529
"200706_s_at" 18363 4589 17717 4010
"200707_at" 3704 4402 19099 3663
"200708_at" 16038 9127 16999 17360
"200709_at" 18811 1148 18934 17966
"200710_at" 3223 5171 17613 3195
"200711_s_at" 19549 10188 8417 20689
"200712_s_at" 20889 6474 2687 19704
"200713_s_at" 4348 5334 8051 5253
"200714_x_at" 2587 9101 18702 13734
"200715_x_at" 19456 8732 4383 5336
"200716_x_at" 5428 14904 8214 3535
"200717_x_at" 6378 14652 11098 8881
"200718_s_at" 16870 20253 7491 13762
"200719_at" 4784 4269 6476 6494
"200720_s_at" 19309 4060 6399 14554
"200721_s_at" 20908 4519 16391 4233
"200722_s_at" 22053 1275 4787 17538
"200723_s_at" 19798 8280 7744 16617
"200724_at" 3132 805 9561 6570
"200725_x_at" 16748 20961 9126 15339
"200726_at" 2743 6596 7940 17241
"200727_s_at" 18296 2985 1863 6166
"200728_at" 19017 10036 4758 15697
"200729_s_at" 19375 4049 2349 14850
"200730_s_at" 20246 6175 815 20027
"200731_s_at" 21281 1768 5840 20020
"200732_s_at" 17483 8001 7573 19197
"200733_s_at" 17685 69 1170 20396
"200734_s_at" 16984 11330 15319 16179
"200735_x_at" 16255 14787 7810 14160
"200736_s_at" 16293 14403 3422 11420
"200737_at" 3781 1310 5785 13637
"200738_s_at" 5459 10192 16776 15334
"200739_s_at" 21751 6759 9076 16101
"200740_s_at" 17684 8415 6634 15754
"200741_s_at" 5883 14470 11044 8791
"200742_s_at" 20232 11633 7964 14157
"200743_s_at" 16911 1601 16285 14837
"200744_s_at" 17029 19642 9749 18711
"200745_s_at" 2405 11023 8113 4387
"200746_s_at" 3982 6421 15198 14132
"200747_s_at" 16266 4051 20070 13895
"200748_s_at" 4709 19987 9384 15656
"200749_at" 3112 5605 7068 18747
"200750_s_at" 4999 11911 16613 16397
"200751_s_at" 20951 3083 1274 20100
"200752_s_at" 19566 8598 16914 14154
"200753_x_at" 21452 9182 4234 17035
"200754_x_at" 6482 7181 15999 6336
"200755_s_at" 19403 1843 17012 19241
"200756_x_at" 17497 20038 878 21933
"200757_s_at" 17676 4566 16850 21024
"200758_s_at" 1252 1008 15479 15290
"200759_x_at" 17981 10117 18742 14769
"200760_s_at" 20204 1323 3303 13793
"200761_s_at" 6504 6056 7494 17107
"200762_at" 4680 3659 7190 3941
"200763_s_at" 17808 20048 15232 6682
"200764_s_at" 12124 9692 2105 17694
"200765_x_at" 9009 10981 9979 6173
"200766_at" 16722 991 20042 20171
"200767_s_at" 19073 4189 16479 17039
"200768_s_at" 1549 3468 9762 17431
"200769_s_at" 21583 11145 724 20271
"200770_s_at" 20967 10940 17306 14394
"200771_at" 19304 8733 6753 4739
"200772_x_at" 3410 10337 7858 13736
"200773_x_at" 6261 11377 7721 13454
"200774_at" 5638 6897 15063 15260
"200775_s_at" 19049 3202 16368 3993
"200776_s_at" 21418 8820 4371 15751
"200777_s_at" 16024 7753 7053 5829
"200778_s_at" 18415 6611 5818 4274
"200779_at" 5238 11147 6798 17252
"200780_x_at" 3914 11120 19018 6482
"200781_s_at" 16192 21351 9155 15348
"200782_at" 4763 8154 7033 4251
"200783_s_at" 3292 6854 9741 6533
"200784_s_at" 12418 14009 18614 10974
"200785_s_at" 6785 15795 15353 10509
"200786_at" 18517 9722 7714 6102
"200787_s_at" 4941 7970 18655 6181
"200788_s_at" 758 5767 16967 17635
"200789_at" 18898 10857 15297 18569
"200790_at" 16898 7605 15736 14605
"200791_s_at" 5346 4999 16472 14924
"200792_at" 4191 6246 9765 6073
"200793_s_at" 6118 2847 19884 16720
"200794_x_at" 17128 5917 5359 4768
"200795_at" 14485 2426 18073 161
"200796_s_at" 22224 9481 4652 700
"200797_s_at" 16605 3891 5612 15071
"200798_x_at" 20821 5458 6131 19554
"200799_at" 10566 10181 17291 4228
"200800_s_at" 5527 9913 18339 4306
"200801_x_at" 5861 11263 11027 5789
"200802_at" 19434 9503 9793 16312
"200803_s_at" 20585 7369 3914 14960
"200804_at" 16138 9651 15440 5887
"200805_at" 21649 20115 9186 20110
"200806_s_at" 20128 11454 3671 15610
"200807_s_at" 16170 11792 15538 15227
"200808_s_at" 4160 21065 21603 20191
"200809_x_at" 17803 20768 8326 3979
"200810_s_at" 3485 5092 7767 14344
"200811_at" 3886 548 7164 18165
"200812_at" 3432 8980 7480 14317
"200813_s_at" 21756 10754 16649 20136
"200814_at" 870 8083 4414 15027
"200815_s_at" 17104 6770 19894 15861
"200816_s_at" 18146 9114 9719 14382
"200817_x_at" 16813 14441 11034 8771
"200818_at" 4902 9759 9153 14862
"200819_s_at" 16750 11482 16781 14234
"200820_at" 17200 7458 9131 14993
"200821_at" 1165 1825 2180 15961
"200822_x_at" 17294 3406 16654 5395
"200823_x_at" 3962 11271 16189 5244
"200824_at" 5361 15160 18672 9848
"200825_s_at" 4362 1659 18839 4519
"200826_at" 2230 19567 9104 15982
"200827_at" 5461 10120 8331 4038
"200828_s_at" 20959 11375 5268 20071
"200829_x_at" 17142 8811 7088 15579
"200830_at" 17425 10556 6961 13913
"200831_s_at" 3281 11483 17331 14030
"200832_s_at" 2401 3631 15745 16306
"200833_s_at" 4568 11631 6507 3167
"200834_s_at" 17912 14527 11061 14381
"200835_s_at" 69 3969 6774 3484
"200836_s_at" 10 19793 1473 19773
"200837_at" 19070 8269 5140 5057
"200838_at" 19824 11308 17509 17503
"200839_s_at" 5526 9057 16373 14550
"200840_at" 3928 10698 6411 6534
"200841_s_at" 20487 7402 3228 2269
"200842_s_at" 3023 7406 8587 13751
"200843_s_at" 5253 10423 17692 20434
"200844_s_at" 5322 10557 8233 4982
"200845_s_at" 17391 9620 9253 13676
"200846_s_at" 17156 8146 15199 16585
"200847_s_at" 17269 6965 2113 15710
"200848_at" 4415 3308 15376 14122
"200849_s_at" 2855 11838 19904 17537
"200850_s_at" 16275 5581 17035 6026
"200851_s_at" 3350 2919 8945 4374
"200852_x_at" 4422 7472 6450 20554
"200853_at" 19396 20331 15403 14591
"200854_at" 5276 2390 18618 6062
"200855_at" 2205 7324 6151 284
"200856_x_at" 5885 10000 6092 4474
"200857_s_at" 743 6705 5990 2589
"200858_s_at" 3656 10536 7849 17814
"200859_x_at" 2527 9163 16951 13600
"200860_s_at" 16846 5503 9702 16225
