"inst_1776" "inst_2768" "inst_5749" "inst_6226"
"200630_x_at" 4124 13717 9684 6390
"200631_s_at" 20775 12523 5143 3305
"200632_s_at" 21578 1790 2543 19046
"200633_at" 2948 2324 13843 17608
"200634_at" 17275 2546 11315 18644
"200635_s_at" 13986 12588 12264 7139
"200636_s_at" 2569 2565 4593 5592
"200637_s_at" 12650 21941 4189 20481
"200638_s_at" 21054 13956 11875 6897
"200639_s_at" 16523 12147 5808 3493
"200640_at" 6135 15605 9645 6469
"200641_s_at" 4830 16110 8556 7639
"200642_at" 21116 11917 10879 18118
"200643_at" 5997 14544 6187 20538
"200644_at" 327 11637 5853 6823
"200645_at" 17814 14557 7937 19048
"200646_s_at" 8817 21436 3591 2886
"200647_x_at" 6496 11816 3472 2671
"200648_s_at" 22171 18151 4479 16659
"200649_at" 81 15263 8497 19718
"200650_s_at" 17421 10641 13795 7356
"200651_at" 18978 1719 18064 17402
"200652_at" 19903 12579 8412 6234
"200653_s_at" 3608 2634 10179 16361
"200654_at" 6311 15042 7158 3400
"200655_s_at" 6282 12228 8851 6335
"200656_s_at" 19576 20061 10912 6031
"200657_at" 18096 2374 18559 16727
"200658_s_at" 20694 13691 9298 5936
"200659_s_at" 695 19203 8055 18486
"200660_at" 6865 12255 9344 16629
"200661_at" 1866 11820 5639 6358
"200662_s_at" 18442 17753 8317 17371
"200663_at" 4798 11432 11543 5714
"200664_s_at" 20130 16210 4693 1876
"200665_s_at" 7515 9812 16025 10007
"200666_s_at" 16723 15216 3921 17335
"200667_at" 18221 16798 6180 16683
"200668_s_at" 17933 16872 9895 6378
"200669_s_at" 20391 18259 5191 5729
"200670_at" 21266 2047 18435 18847
"200671_s_at" 7925 16122 21077 1117
"200672_x_at" 1332 16886 18124 21070
"200673_at" 3748 11381 10427 7430
"200674_s_at" 5525 2281 19135 7043
"200675_at" 19142 18006 5031 16974
"200676_s_at" 6106 19304 5437 870
"200677_at" 18023 15700 7326 4522
"200678_x_at" 4370 15734 7069 3237
"200679_x_at" 16426 10908 2272 16519
"200680_x_at" 6515 1491 11811 7502
"200681_at" 3861 14514 6291 4050
"200682_s_at" 4409 15457 10699 6697
"200683_s_at" 6259 19988 18624 3659
"200684_s_at" 20804 18168 5845 2642
"200685_at" 3795 10275 10535 19958
"200686_s_at" 6999 21154 2118 2328
"200687_s_at" 16798 20222 10057 18762
"200688_at" 20042 12845 5620 5694
"200689_x_at" 6840 2286 11503 6630
"200690_at" 19706 18094 7321 17043
"200691_s_at" 5683 16995 9368 4725
"200692_s_at" 16767 16655 6146 16787
"200693_at" 19379 13636 10087 7226
"200694_s_at" 5195 16074 8808 21735
"200695_at" 3747 13954 19035 7650
"200696_s_at" 5470 12625 1229 1606
"200697_at" 4590 19223 12183 19112
"200698_at" 21344 18210 7594 4089
"200699_at" 16870 13921 6919 3878
"200700_s_at" 20303 12573 6999 17106
"200701_at" 19262 14845 8071 17021
"200702_s_at" 21418 17646 10290 17590
"200703_at" 7001 2545 10519 19067
"200704_at" 17004 12132 12078 18365
"200705_s_at" 17429 10486 19702 7479
"200706_s_at" 20505 20264 19576 3868
"200707_at" 6529 20378 8286 20453
"200708_at" 18772 12877 5761 18255
"200709_at" 20827 11905 7300 7494
"200710_at" 6615 18067 4931 2123
"200711_s_at" 5048 13301 7138 7158
"200712_s_at" 18725 15577 2419 5996
"200713_s_at" 6175 16109 5959 5165
"200714_x_at" 5529 19061 5234 3069
"200715_x_at" 16470 2405 5561 5833
"200716_x_at" 5727 10296 18447 16867
"200717_x_at" 19982 5047 13842 7418
"200718_s_at" 5009 1634 9453 5401
"200719_at" 6415 20175 5534 7762
"200720_s_at" 19802 11839 11596 5284
"200721_s_at" 4794 13042 11411 1791
"200722_s_at" 5944 21780 3801 3559
"200723_s_at" 7000 18924 10209 7505
"200724_at" 10707 21622 3920 17
"200725_x_at" 3874 1991 10379 16584
"200726_at" 21257 14956 11636 17689
"200727_s_at" 18868 20269 9162 18456
"200728_at" 17485 14306 10508 18019
"200729_s_at" 21487 20288 10610 17600
"200730_s_at" 22158 20250 8288 4087
"200731_s_at" 17155 17858 4139 1980
"200732_s_at" 3543 18822 18259 17153
"200733_s_at" 21290 1526 5140 5546
"200734_s_at" 3269 18529 11538 5156
"200735_x_at" 17582 2298 11647 16356
"200736_s_at" 6170 3104 8876 11446
"200737_at" 5566 11690 8392 18133
"200738_s_at" 19471 11472 10751 7056
"200739_s_at" 2681 14536 10624 4919
"200740_s_at" 19741 14745 18099 16741
"200741_s_at" 3101 4905 19285 18553
"200742_s_at" 5893 16686 6918 3365
"200743_s_at" 17832 17360 6376 5155
"200744_s_at" 19158 18865 5960 4909
"200745_s_at" 1724 18555 7083 4654
"200746_s_at" 19121 17933 10426 18746
"200747_s_at" 5816 15762 8812 6784
"200748_s_at" 19406 11207 19283 16359
"200749_at" 21137 16116 6594 19375
"200750_s_at" 19217 2356 10706 7594
"200751_s_at" 18802 14325 8483 6878
"200752_s_at" 712 21881 8499 6994
"200753_x_at" 533 17346 7968 7224
"200754_x_at" 2551 12925 10911 18070
"200755_s_at" 22273 13504 10019 1527
"200756_x_at" 21168 19257 6489 5171
"200757_s_at" 17910 18328 5100 7410
"200758_s_at" 18014 13793 3691 18932
"200759_x_at" 5933 14549 3340 2167
"200760_s_at" 18848 18885 5201 6717
"200761_s_at" 21225 16813 3692 3133
"200762_at" 21942 18672 4278 4560
"200763_s_at" 19419 2551 12106 7760
"200764_s_at" 9745 14860 667 20363
"200765_x_at" 14308 16635 14083 4635
"200766_at" 19181 18023 2449 20804
"200767_s_at" 2518 20671 3253 21330
"200768_s_at" 18007 13022 18090 18195
"200769_s_at" 4323 13869 7060 3577
"200770_s_at" 864 21263 1287 18509
"200771_at" 3735 15492 11165 4027
"200772_x_at" 6635 10571 11692 19077
"200773_x_at" 20072 10360 10196 16930
"200774_at" 17320 15629 10816 17307
"200775_s_at" 3392 12344 18002 7593
"200776_s_at" 16607 15655 6284 5814
"200777_s_at" 2812 13973 7837 5134
"200778_s_at" 2382 19568 7692 7512
"200779_at" 5099 12330 8950 4006
"200780_x_at" 6875 11995 18578 7357
"200781_s_at" 4753 2202 12111 18157
"200782_at" 20071 12574 7841 2528
"200783_s_at" 20791 14245 8992 7344
"200784_s_at" 10527 7360 19942 12468
"200785_s_at" 14970 3863 14651 8854
"200786_at" 5951 12480 8528 5092
"200787_s_at" 5373 13195 9065 1578
"200788_s_at" 17958 14341 5012 20007
"200789_at" 3686 10403 11903 1031
"200790_at" 17661 15058 11637 7683
"200791_s_at" 17469 19354 3457 4212
"200792_at" 18867 14344 8928 6407
"200793_s_at" 6822 21534 6281 19042
"200794_x_at" 18741 17246 7330 6024
"200795_at" 2564 15212 13571 1935
"200796_s_at" 16695 21670 415 5897
"200797_s_at" 21094 18181 8943 17148
"200798_x_at" 17880 19690 6657 5839
"200799_at" 7238 11291 10862 17025
"200800_s_at" 15871 19153 4137 18369
"200801_x_at" 6477 11142 18505 6928
"200802_at" 2606 19122 8038 17888
"200803_s_at" 17581 12536 11232 7065
"200804_at" 3921 15011 7111 5757
"200805_at" 5452 15863 7678 5276
"200806_s_at" 5724 10703 8415 7214
"200807_s_at" 18966 10472 11955 17235
"200808_s_at" 6250 14984 4798 2955
"200809_x_at" 17925 2639 11978 6725
"200810_s_at" 17325 13985 9850 18226
"200811_at" 5189 20606 3040 16574
"200812_at" 19973 16092 6508 5582
"200813_s_at" 19514 14559 18428 2370
"200814_at" 3919 12473 9594 5221
"200815_s_at" 18972 13858 9558 18289
"200816_s_at" 19000 16454 9739 5322
"200817_x_at" 17541 4875 13800 10687
"200818_at" 3355 14513 18134 18853
"200819_s_at" 19232 10445 11521 6254
"200820_at" 17143 14147 7624 17951
"200821_at" 19829 11433 4190 1835
"200822_x_at" 18767 10580 7767 3177
"200823_x_at" 16784 13056 18053 7195
"200824_at" 6641 16073 7831 21633
"200825_s_at" 19823 18445 6921 5961
"200826_at" 17070 10805 11245 5459
"200827_at" 5060 2258 8444 17968
"200828_s_at" 16497 18651 8375 5223
"200829_x_at" 21219 14969 9147 17653
"200830_at" 5047 13114 12075 5574
"200831_s_at" 19813 14218 5359 2834
"200832_s_at" 17784 12547 5809 17624
"200833_s_at" 20498 11663 6997 2728
"200834_s_at" 16511 4946 18809 7537
"200835_s_at" 14091 14842 21318 6485
"200836_s_at" 17445 491 4430 21887
"200837_at" 18521 17256 6150 5931
"200838_at" 3633 13400 2314 18355
"200839_s_at" 4817 16715 5084 6796
"200840_at" 18680 2449 10414 6532
"200841_s_at" 18198 15569 9705 7740
"200842_s_at" 20526 16555 9600 6493
"200843_s_at" 18219 15148 7998 17983
"200844_s_at" 21099 17412 7182 4423
"200845_s_at" 6780 13260 18011 6812
"200846_s_at" 22019 15866 9311 17492
"200847_s_at" 20646 12079 9951 2602
"200848_at" 21034 18264 9828 6060
"200849_s_at" 21669 11595 4119 17226
"200850_s_at" 18891 15056 6095 6205
"200851_s_at" 5832 16969 2253 2609
"200852_x_at" 5932 19799 18567 18482
"200853_at" 21625 2303 11244 7412
"200854_at" 20683 16309 11645 7654
"200855_at" 16526 20905 7129 955
"200856_x_at" 21258 20545 8655 5549
"200857_s_at" 6712 17426 5308 1247
"200858_s_at" 18231 11063 21434 18732
"200859_x_at" 6538 18844 7847 20148
"200860_s_at" 16368 17395 10861 6395
"200861_at" 1541 11321 2085 7645
"200862_at" 6664 11540 6566 18706
"200863_s_at" 20574 13385 8559 6233
"200864_s_at" 4171 20337 4607 7369
"200865_at" 7591 9145 10950 5804
"200866_s_at" 17300 14676 10070 2798
"200867_at" 6952 11358 19249 19257
"200868_s_at" 5295 14062 18047 16608
"200869_at" 4648 2112 19240 17985
"200870_at" 18722 14604 17985 18491
"200871_s_at" 5521 13744 6695 19995
"200872_at" 16884 13448 18887 18374
"200873_s_at" 18668 12878 17978 17807
"200874_s_at" 2041 13722 10827 21352
"200875_s_at" 18298 11620 12197 6778
"200876_s_at" 20094 2320 8773 7376
"200877_at" 6333 11487 8062 7583
"200878_at" 19358 19428 4313 20703
"200879_s_at" 15125 4420 11965 16174
"200880_at" 19091 13890 8132 4106
"200881_s_at" 4530 15406 9892 18000
"200882_s_at" 17481 10188 8919 7798
"200883_at" 19880 15918 1764 7456
"200884_at" 1778 10608 5537 19218
"200885_at" 3054 2424 3231 19466
"200886_s_at" 17619 13518 12234 5417
"200887_s_at" 18107 18669 5395 7397
"200888_s_at" 2810 1888 20152 20689
"200889_s_at" 17948 15270 8199 19136
"200890_s_at" 4793 13505 6086 5290
"200891_s_at" 21453 17501 3258 5287
"200892_s_at" 3696 16985 4823 7308
"200893_at" 17725 13224 6852 17311
"200894_s_at" 21706 12716 3432 5222
"200895_s_at" 6051 13789 3332 16379
"200896_x_at" 20260 13714 11361 17603
"200897_s_at" 12031 17389 4525 5780
"200898_s_at" 21478 21713 10961 7527
"200899_s_at" 5362 19696 4521 2957
"200900_s_at" 17024 15092 4584 3920
"200901_s_at" 16770 12425 7397 16444
"200902_at" 6009 11950 9406 17773
"200903_s_at" 5405 19381 18184 19927
"200904_at" 6860 10762 3047 22075
"200905_x_at" 6798 17633 7134 4014
"200906_s_at" 14375 2095 20435 21392
"200907_s_at" 7472 18072 2297 16352
"200908_s_at" 1355 214 20533 1221
"200909_s_at" 17027 11492 19293 19376
"200910_at" 5382 13688 9503 18060
"200911_s_at" 6294 21293 7192 19816
"200912_s_at" 18161 12441 8035 5342
"200913_at" 20689 13292 11908 2387
"200914_x_at" 22125 10750 10244 19483
"200915_x_at" 22257 13757 5269 3984
"200916_at" 6276 16727 11625 18132
"200917_s_at" 16881 2118 7559 4247
"200918_s_at" 19509 14656 7307 3257
"200919_at" 3255 18469 1562 20135
"200920_s_at" 20756 13501 19396 7604
"200921_s_at" 20409 15412 4029 4669
"200922_at" 3207 17533 19056 19064
"200923_at" 78 13710 18175 21854
"200924_s_at" 2981 14506 8241 4316
"200925_at" 18536 11653 9603 6887
"200926_at" 4921 5184 13870 17384
"200927_s_at" 22011 18997 6427 19671
"200928_s_at" 4660 17707 1397 15011
"200929_at" 17393 12131 5468 5826
"200930_s_at" 3126 9846 1596 8601
"200931_s_at" 4221 19283 11174 3837
"200932_s_at" 16828 1767 3899 20726
"200933_x_at" 16359 5135 18426 16489
"200934_at" 5054 13187 4290 18552
"200935_at" 13499 11162 11231 18100
"200936_at" 18875 5148 13859 17479
"200937_s_at" 4088 10353 19708 18931
"200938_s_at" 13970 8920 13921 15037
"200939_s_at" 12318 5737 18801 15442
"200940_s_at" 4130 11399 20540 2837
"200941_at" 2204 12563 6555 16563
"200942_s_at" 5451 14099 9312 20529
"200943_at" 20434 1337 6831 7459
"200944_s_at" 5682 11057 11080 17352
"200945_s_at" 21124 14223 6092 4653
"200946_x_at" 17908 18901 5983 4177
"200947_s_at" 19704 18873 2354 17108
"200948_at" 17724 18636 6415 18717
"200949_x_at" 6182 2306 18228 17803
"200950_at" 2967 2180 9082 19604
"200951_s_at" 20154 3918 16243 10761
"200952_s_at" 15303 7082 17898 15281
"200953_s_at" 19028 4029 6177 8804
"200954_at" 4616 1775 9270 16824
"200955_at" 6644 16634 3559 3530
"200956_s_at" 5956 13619 9784 18043
"200957_s_at" 17170 16084 5227 19391
"200958_s_at" 18175 13759 9324 19966
"200959_at" 5456 14403 18278 7642
"200960_x_at" 21271 14729 7031 18145
"200961_at" 17124 15322 10578 16634
"200962_at" 2026 1953 21095 21620
"200963_x_at" 3950 5190 18243 18307
"200964_at" 2537 17720 4800 16675
"200965_s_at" 9582 17656 4728 17821
"200966_x_at" 6884 12388 10838 4932
"200967_at" 21833 11023 9329 1842
"200968_s_at" 4244 17684 10832 16706
"200969_at" 20534 12552 4788 7274
"200970_s_at" 17641 15555 4720 5521
"200971_s_at" 20199 12665 9483 7371
"200972_at" 6979 14026 6771 1378
"200973_s_at" 17087 17996 2439 21764
"200974_at" 879 715 18791 21717
"200975_at" 20352 12781 8784 17155
"200976_s_at" 17103 16965 10733 18068
"200977_s_at" 5149 12411 9369 5899
"200978_at" 5947 12176 10545 6780
"200979_at" 22076 18093 9927 2265
"200980_s_at" 17497 15458 4106 6690
"200981_x_at" 3348 14586 18846 4736
"200982_s_at" 21315 19697 11093 7407
"200983_x_at" 1141 20376 5328 6886
"200984_s_at" 18895 16792 11675 18055
"200985_s_at" 14815 20425 11963 4354
"200986_at" 15856 3543 13282 11027
"200987_x_at" 20089 18222 19112 19305
"200988_s_at" 9099 10802 3538 21939
"200989_at" 17466 14430 6653 16378
"200990_at" 19225 13427 7465 3574
"200991_s_at" 20350 18614 4966 983
"200992_at" 16709 13709 8262 4342
"200993_at" 20884 15435 7364 5514
"200994_at" 21775 16380 5852 3551
"200995_at" 3772 20552 2589 2773
"200996_at" 19795 15868 8676 5429
"200997_at" 19163 14757 5990 18842
"200998_s_at" 521 11602 9035 5273
"200999_s_at" 1738 18101 10005 19224
"201000_at" 6105 15208 5508 6084
"201001_s_at" 2373 13932 18110 6802
"201002_s_at" 18685 17279 8015 18697
"201003_x_at" 19946 20182 8740 2654
"201004_at" 19258 13089 8273 7276
"201005_at" 22208 14995 7280 7153
"201006_at" 1174 9556 587 559
"201007_at" 6394 11899 8129 6137
"201008_s_at" 17637 20969 3459 20578
"201009_s_at" 5985 17132 8437 7636
"201010_s_at" 18277 17097 4309 16486
"201011_at" 5035 14904 10018 2224
"201012_at" 17131 1849 5896 4892
"201013_s_at" 20309 11510 10775 18067
"201014_s_at" 17044 15908 9740 7078
"201015_s_at" 10315 18929 11024 19544
"201016_at" 4107 15096 8142 19024
"201017_at" 21391 18979 3004 17615
"201018_at" 19231 17092 9644 21096
"201019_s_at" 19546 2641 8990 7808
"201020_at" 20256 18941 11506 4662
"201021_s_at" 3624 13675 11375 17277
"201022_s_at" 18507 13830 11343 6560
"201023_at" 20506 12809 7297 6324
"201024_x_at" 17366 2555 7908 3677
"201025_at" 3538 16736 5731 18020
"201026_at" 18615 12086 7243 5567
"201027_s_at" 6174 21634 1275 7428
"201028_s_at" 20628 16735 9724 5470
"201029_s_at" 2712 12335 18531 5742
"201030_x_at" 17448 8836 10277 13183
"201031_s_at" 20387 1638 11983 19214
"201032_at" 5476 18200 8813 20706
"201033_x_at" 20479 1693 18718 5693
"201034_at" 2998 15523 4238 4650
"201035_s_at" 4173 18579 7386 3368
"201036_s_at" 17083 19892 1970 20699
"201037_at" 20126 13086 9848 20813
"201038_s_at" 6658 2520 6903 20099
"201039_s_at" 17165 13743 5881 17387
"201040_at" 20552 20032 9703 4362
"201041_s_at" 1515 22080 4174 1249
"201042_at" 7550 18711 6226 5664
"201043_s_at" 18008 14817 2400 18485
"201044_x_at" 11462 4245 16538 1803
"201045_s_at" 15183 340 978 10029
"201046_s_at" 21066 17375 10780 16709
"201047_x_at" 18541 17836 7731 17626
"201048_x_at" 19096 17845 21815 20642
"201049_s_at" 5722 2652 18711 7646
"201050_at" 2347 392 20608 22231
"201051_at" 21421 16582 3851 18835
"201052_s_at" 2581 18722 10449 18605
"201053_s_at" 3703 12501 4194 18072
"201054_at" 16835 15920 6536 6377
"201055_s_at" 3388 14680 9930 5120
"201056_at" 6714 11845 997 21584
"201057_s_at" 16895 11315 5657 2805
"201058_s_at" 11321 4866 2167 7947
"201059_at" 5579 14537 3524 20151
"201060_x_at" 20245 10374 1991 19468
"201061_s_at" 5101 18639 19618 1774
"201062_at" 11963 6508 16573 16296
"201063_at" 18643 4491 3421 19782
"201064_s_at" 17159 18357 10526 16953
"201065_s_at" 6779 14227 6327 6879
"201066_at" 6961 13152 11082 5475
"201067_at" 5738 15573 8193 1549
"201068_s_at" 20879 12302 10693 7776
"201069_at" 1916 20921 1948 21586
"201070_x_at" 5603 16934 9290 3016
"201071_x_at" 16592 15707 8472 5510
"201072_s_at" 6025 20896 11556 17914
"201073_s_at" 22252 15277 7420 19204
"201074_at" 19336 13228 7173 6128
"201075_s_at" 19327 14626 5758 1569
"201076_at" 5669 16039 18545 4231
"201077_s_at" 6896 12880 8971 17316
"201078_at" 20544 17316 7399 16403
"201079_at" 328 13998 11358 6667
"201080_at" 20591 22277 20257 19729
"201081_s_at" 1173 18544 2899 21642
"201082_s_at" 12135 18262 18864 19302
"201083_s_at" 4253 16775 7190 6542
"201084_s_at" 16799 18454 3184 3971
"201085_s_at" 17932 20873 9106 6577
"201086_x_at" 19500 17320 8246 18397
"201087_at" 578 12172 9901 2374
"201088_at" 5990 1986 10490 16830
"201089_at" 6917 21144 4888 18877
"201090_x_at" 7007 12391 12256 6691
"201091_s_at" 21113 2260 10584 7496
"201092_at" 20492 1903 6139 18301
"201093_x_at" 17873 10827 4026 17216
"201094_at" 6857 1544 19579 17320
"201095_at" 4317 11116 3086 4778
"201096_s_at" 18983 14191 6156 7788
"201097_s_at" 21510 11161 10164 5843
"201098_at" 20301 14088 8539 19088
"201099_at" 19077 14157 5479 19346
"201100_s_at" 19993 19396 9512 17253
"201101_s_at" 5591 21764 3911 2928
"201102_s_at" 883 19322 19897 5249
"201103_x_at" 17174 16048 8668 2835
"201104_x_at" 3667 15710 18073 5152
"201105_at" 3949 13325 11748 19129
"201106_at" 7027 1805 11498 17607
"201107_s_at" 10768 7075 20750 10071
"201108_s_at" 7079 17749 2953 5054
"201109_s_at" 10172 20846 3471 19268
"201110_s_at" 9549 19017 3111 16898
"201111_at" 4216 12888 7491 6713
"201112_s_at" 18174 13827 9968 7223
"201113_at" 19837 15674 5997 17747
"201114_x_at" 6408 11500 10896 7140
"201115_at" 16952 18191 4912 4440
"201116_s_at" 10384 13103 8374 18022
"201117_s_at" 12028 21290 20083 21917
"201118_at" 18398 19826 9165 5070
"201119_s_at" 18669 10288 11225 17182
"201120_s_at" 2829 18172 3146 7549
"201121_s_at" 21121 12236 6459 5732
"201122_x_at" 4243 10295 5409 3359
"201123_s_at" 19721 19263 9540 4017
"201124_at" 2562 18042 595 421
"201125_s_at" 1253 18484 10666 17152
"201126_s_at" 5725 19676 20335 20634
"201127_s_at" 18437 18283 7070 19245
"201128_s_at" 20924 16103 7640 6026
"201129_at" 19084 15877 5655 6373
"201130_s_at" 5111 19949 7710 19933
"201131_s_at" 11610 10664 8348 18812
"201132_at" 16462 15197 7076 5007
"201133_s_at" 17726 17843 6666 20480
"201134_x_at" 20277 15534 18159 16522
"201135_at" 16355 11933 11294 7742
"201136_at" 20643 17171 9519 17381
"201137_s_at" 14937 5427 21843 13243
"201138_s_at" 4439 13821 5514 19838
"201139_s_at" 4615 12980 8966 18958
"201140_s_at" 17227 16589 13103 20271
"201141_at" 16620 5836 18621 10091
"201142_at" 19671 20108 8316 17900
"201143_s_at" 17828 10799 5559 22128
"201144_s_at" 6321 14019 7666 5464
"201145_at" 17654 16805 8595 6665
"201146_at" 21825 16639 5077 6486
"201147_s_at" 13575 5774 14703 11479
"201148_s_at" 10925 6740 16248 14368
"201149_s_at" 3573 10003 16054 10277
"201150_s_at" 10600 3865 16580 9522
"201151_s_at" 20991 21085 2484 20895
"201152_s_at" 18622 20720 7699 18403
"201153_s_at" 17818 16341 6316 3163
"201154_x_at" 17281 11790 19280 18769
"201155_s_at" 3088 11048 18977 19697
"201156_s_at" 16776 13320 14598 7450
"201157_s_at" 4085 17967 6616 5445
"201158_at" 20131 20837 5471 22159
"201159_s_at" 12272 18379 11944 10147
"201160_s_at" 19455 11535 3632 6992
"201161_s_at" 2443 17291 9663 19491
"201162_at" 14752 7296 13267 13019
